Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-20T12:13:40.8770400,Average UMA_F3,,-0.1905537,1.605014,0.4300095,9.447335,176.5888,0.2501741,-0.2106875,1.201872,0.1078473,305.0858,201.1937,224.9735,-0.1793014,1.122155,0.2730844,299.4567,209.4483,36.21508,pending_quizz,UMA,
2019-08-20T12:13:40.9106080,Average UMA_F3,,-0.192565,1.604072,0.4251437,9.411068,176.6475,0.3315122,-0.2126382,1.202213,0.1021909,304.5399,201.066,224.7125,-0.1812729,1.120502,0.2687809,299.4709,209.5239,36.33408,pending_quizz,UMA,
2019-08-20T12:13:40.9433940,Average UMA_F3,,-0.1945998,1.602818,0.4210175,9.64887,176.8537,0.3392494,-0.2144489,1.200642,0.09728703,304.3701,201.0506,224.3627,-0.1825612,1.118948,0.2636409,299.3921,209.9659,36.28085,pending_quizz,UMA,
2019-08-20T12:13:40.9812990,Average UMA_F3,,-0.1963714,1.601863,0.4169809,9.55863,176.9557,0.2722987,-0.2160039,1.200306,0.09352031,303.9145,200.7697,224.2808,-0.1836315,1.117321,0.2591381,299.4126,209.9277,36.39955,pending_quizz,UMA,
2019-08-20T12:13:41.0171740,Average UMA_F3,,-0.1983087,1.600981,0.4131491,9.441481,177.1391,0.2236641,-0.2185576,1.199461,0.08914712,303.4226,200.513,224.1287,-0.18512,1.115903,0.2546664,299.5764,209.9518,36.47361,pending_quizz,UMA,
2019-08-20T12:13:41.0492260,Average UMA_F3,,-0.1997831,1.600181,0.4101141,9.421001,177.3216,0.2110395,-0.2197906,1.198604,0.08507267,302.6741,200.4548,223.6339,-0.1863499,1.11505,0.2505356,299.6222,209.9155,36.71798,pending_quizz,UMA,
2019-08-20T12:13:41.0780560,Average UMA_F3,,-0.2011796,1.599231,0.4070089,9.316075,177.4624,0.2343541,-0.2212592,1.196889,0.08070728,302.4789,200.4166,223.407,-0.1867547,1.114099,0.246235,299.6207,209.8312,36.9091,pending_quizz,UMA,
2019-08-20T12:13:41.1146910,Average UMA_F3,,-0.2023841,1.598087,0.4039396,9.152948,177.4968,0.2012793,-0.2229641,1.194708,0.0763264,302.4183,200.3574,223.2875,-0.1869408,1.113319,0.242327,299.6295,209.7883,36.91874,pending_quizz,UMA,
2019-08-20T12:13:41.1541180,Average UMA_F3,,-0.2031668,1.596933,0.4008288,9.074227,177.3863,0.1118334,-0.2237411,1.192572,0.07239452,302.6412,200.3573,223.205,-0.1873653,1.112214,0.2380942,299.6789,209.8082,36.86848,pending_quizz,UMA,
2019-08-20T12:13:41.1808940,Average UMA_F3,,-0.2034247,1.596024,0.3978461,9.079151,177.2519,0.1214722,-0.224357,1.191115,0.06872091,302.888,200.5,223.0107,-0.1875609,1.111255,0.2345538,299.691,209.7878,36.94052,pending_quizz,UMA,
2019-08-20T12:13:41.2138000,Average UMA_F3,,-0.2036254,1.595166,0.3947106,9.168406,177.0251,0.1884932,-0.2243401,1.190007,0.06603888,303.0679,200.5672,222.8615,-0.1872194,1.109482,0.2313835,299.7848,209.9328,36.78442,pending_quizz,UMA,
2019-08-20T12:13:41.2477100,Average UMA_F3,,-0.2038895,1.594349,0.3916309,9.428411,176.9464,359.9525,-0.2248446,1.188695,0.06261447,303.268,200.5893,222.8036,-0.1871163,1.107907,0.2281866,299.9451,210.2552,36.51674,pending_quizz,UMA,
2019-08-20T12:13:41.2848190,Average UMA_F3,,-0.2039678,1.593689,0.3889176,9.405339,176.9049,0.2332704,-0.2244865,1.187861,0.05933204,303.3113,200.68,222.7812,-0.1865812,1.10686,0.2250339,300.0813,210.4785,36.34618,pending_quizz,UMA,
2019-08-20T12:13:41.3148070,Average UMA_F3,,-0.2041659,1.593341,0.3866913,9.429765,176.9351,0.4252148,-0.2247952,1.187019,0.05666456,303.3314,200.7157,222.7453,-0.186244,1.106512,0.2226719,300.2094,210.7094,36.1186,pending_quizz,UMA,
2019-08-20T12:13:41.3545520,Average UMA_F3,,-0.2044634,1.593009,0.3842633,9.338806,176.8344,0.5025546,-0.2256774,1.18616,0.05346867,303.2826,200.6163,222.7255,-0.1866018,1.105917,0.2196875,300.3843,211.0103,35.80853,pending_quizz,UMA,
2019-08-20T12:13:41.3842840,Average UMA_F3,,-0.204963,1.592525,0.3822175,9.328183,176.6455,0.6471076,-0.2261152,1.185329,0.05079004,303.3623,200.6704,222.4762,-0.1872965,1.105431,0.2165962,300.6141,211.4253,35.34347,pending_quizz,UMA,
2019-08-20T12:13:41.4151790,Average UMA_F3,,-0.2056537,1.59174,0.3806145,9.323416,176.5199,0.6479235,-0.2266566,1.18444,0.04832014,303.533,200.7637,222.3312,-0.1877081,1.105217,0.2143179,300.7185,211.6395,35.14535,pending_quizz,UMA,
2019-08-20T12:13:41.4520760,Average UMA_F3,,-0.2063566,1.591378,0.3792536,9.349922,176.4636,0.7727553,-0.2272813,1.183553,0.04577598,303.6657,200.833,222.3188,-0.1884258,1.104843,0.212158,300.854,211.8385,34.95984,pending_quizz,UMA,
2019-08-20T12:13:41.4816880,Average UMA_F3,,-0.2067823,1.591048,0.378379,9.209276,176.4026,0.7429682,-0.227248,1.183141,0.04346278,303.7355,200.8398,222.3168,-0.1890547,1.104095,0.2101247,300.9188,211.9688,34.82092,pending_quizz,UMA,
2019-08-20T12:13:41.5163620,Average UMA_F3,,-0.2071363,1.591473,0.3774741,8.840703,176.3754,0.8424636,-0.2275574,1.18316,0.04150322,303.864,200.6443,222.4651,-0.1896284,1.1033,0.2078989,301.0268,212.2188,34.53763,pending_quizz,UMA,
2019-08-20T12:13:41.5532650,Average UMA_F3,,-0.2074252,1.592103,0.3763396,8.583575,176.3534,0.7966419,-0.2278276,1.183141,0.03940979,303.991,200.4612,222.6187,-0.1903697,1.102701,0.205948,301.1398,212.5223,34.2328,pending_quizz,UMA,
2019-08-20T12:13:41.5857100,Average UMA_F3,,-0.2078081,1.592391,0.3756882,8.659724,176.3087,0.6656321,-0.2279725,1.18244,0.03761771,304.1273,200.363,222.6465,-0.1910856,1.101981,0.203824,301.2356,212.6682,34.10186,pending_quizz,UMA,
2019-08-20T12:13:41.6168330,Average UMA_F3,,-0.2084131,1.593251,0.3749969,8.619559,176.2593,0.560556,-0.228449,1.182441,0.03702107,304.0697,199.9958,222.9051,-0.1917259,1.101973,0.2036036,301.2366,212.6015,34.28127,pending_quizz,UMA,
2019-08-20T12:13:41.6373880,Average UMA_F3,,-0.2087378,1.593787,0.3743072,8.513872,176.3342,0.4316394,-0.2287006,1.182535,0.0364888,303.8575,199.332,223.4994,-0.192282,1.101875,0.202945,301.2227,212.4881,34.40234,pending_quizz,UMA,
2019-08-20T12:13:41.6811680,Average UMA_F3,,-0.2090775,1.594222,0.3736498,8.437765,176.4227,0.359856,-0.2293345,1.182244,0.03548947,303.7206,198.8975,223.9224,-0.1925947,1.102578,0.202978,301.1848,212.3338,34.49892,pending_quizz,UMA,
2019-08-20T12:13:41.6941310,Average UMA_F3,,-0.2094418,1.594618,0.3730138,8.356588,176.5404,0.3729472,-0.2293345,1.182244,0.03548947,303.7156,198.4867,224.1769,-0.1925947,1.102578,0.202978,300.9355,211.7615,35.05519,pending_quizz,UMA,
2019-08-20T12:13:41.7251620,Average UMA_F3,,-0.2097154,1.595052,0.3724321,8.305955,176.6421,0.5237509,-0.2292563,1.181209,0.03476354,303.7795,198.489,224.1282,-0.1925455,1.101924,0.2022177,300.8712,211.6244,35.22673,pending_quizz,UMA,
2019-08-20T12:13:41.7606870,Average UMA_F3,,-0.2104083,1.595505,0.37128,8.454943,176.8038,0.5146815,-0.229455,1.180743,0.03423724,303.997,198.5906,223.8705,-0.1924887,1.101551,0.2021274,300.7238,211.1608,35.76823,pending_quizz,UMA,
2019-08-20T12:13:41.7906020,Average UMA_F3,,-0.2105933,1.595844,0.3709194,8.373595,176.8235,0.6234694,-0.2291847,1.180302,0.03415349,304.1754,198.5785,223.8498,-0.1924882,1.100805,0.2013976,300.6476,210.7314,36.22112,pending_quizz,UMA,
2019-08-20T12:13:41.8135430,Average UMA_F3,,-0.2108599,1.596109,0.3705665,8.328323,176.8166,0.6021714,-0.2292575,1.179957,0.03409728,304.2795,198.5167,223.9771,-0.1928011,1.100613,0.2012816,300.5804,210.1003,37.05938,pending_quizz,UMA,
2019-08-20T12:13:41.8364770,Average UMA_F3,,-0.2110177,1.596311,0.3703245,8.275455,176.8799,0.440633,-0.2294024,1.179369,0.0336962,304.3237,198.3787,224.1653,-0.1933641,1.100113,0.2010223,300.5213,209.7223,37.58786,pending_quizz,UMA,
2019-08-20T12:13:41.8586680,Average UMA_F3,,-0.2115235,1.596485,0.3695868,8.10089,177.0823,0.1708729,-0.2297294,1.178634,0.0333465,304.3586,198.3736,224.1665,-0.1938695,1.099577,0.200761,300.4348,209.1946,38.28064,pending_quizz,UMA,
2019-08-20T12:13:41.8844670,Average UMA_F3,,-0.2117245,1.596456,0.3694174,8.025097,177.2193,0.1355442,-0.2300764,1.177785,0.03294286,304.5532,198.389,224.1041,-0.1942279,1.099066,0.2007882,300.3776,208.8731,38.7573,pending_quizz,UMA,
2019-08-20T12:13:41.9034160,Average UMA_F3,,-0.2118169,1.596432,0.3692537,7.935106,177.3212,0.1468065,-0.2304425,1.176892,0.0324302,304.7824,198.2422,224.1686,-0.1946531,1.098455,0.2003938,300.3885,208.7987,38.9228,pending_quizz,UMA,
2019-08-20T12:13:41.9248700,Average UMA_F3,,-0.2118258,1.596498,0.3689671,7.909121,177.3573,0.08788911,-0.2307297,1.175997,0.03166291,304.9094,198.02,224.3097,-0.1947828,1.097856,0.1999532,300.4324,208.7392,39.04758,pending_quizz,UMA,
2019-08-20T12:13:41.9666790,Average UMA_F3,,-0.2118773,1.596567,0.368538,7.881347,177.3508,0.1020947,-0.2306377,1.175041,0.03107163,305.0426,197.7209,224.5292,-0.1949791,1.097206,0.1995131,300.4337,208.5796,39.30451,pending_quizz,UMA,
2019-08-20T12:13:41.9866210,Average UMA_F3,,-0.2119071,1.596705,0.3680427,7.862922,177.2799,0.07222111,-0.230622,1.174237,0.0305123,305.3005,197.211,224.9837,-0.1952876,1.096374,0.1986235,300.4226,208.1998,39.88409,pending_quizz,UMA,
2019-08-20T12:13:42.0419600,Average UMA_F3,,-0.2116261,1.597204,0.3672001,7.786337,177.032,359.8039,-0.230848,1.173264,0.02878013,305.7169,196.5706,225.7303,-0.1961399,1.094962,0.197604,300.4988,207.8823,40.35122,pending_quizz,UMA,
2019-08-20T12:13:42.0604560,Average UMA_F3,,-0.2117324,1.597388,0.3662948,7.790447,176.9076,359.6873,-0.2312602,1.173199,0.02857193,305.8654,196.2902,225.9989,-0.196546,1.094895,0.1974304,300.6315,207.8421,40.31768,pending_quizz,UMA,
2019-08-20T12:13:42.0901630,Average UMA_F3,,-0.2118818,1.59723,0.3650466,7.944363,176.813,359.634,-0.2311444,1.173346,0.02835122,305.994,196.145,226.1493,-0.1965834,1.09486,0.1971946,300.7419,207.8185,40.28712,pending_quizz,UMA,
2019-08-20T12:13:42.1370430,Average UMA_F3,,-0.2118731,1.59706,0.3642145,8.157166,176.9199,359.6735,-0.2302532,1.174018,0.02822843,306.3488,196.1155,226.3392,-0.1977649,1.093953,0.1961858,300.8616,207.6823,40.44831,pending_quizz,UMA,
2019-08-20T12:13:42.1809330,Average UMA_F3,,-0.2120246,1.596828,0.3636701,8.199765,177.0653,359.6507,-0.2298958,1.174699,0.02759269,306.6398,196.2619,226.3302,-0.1983124,1.092922,0.1952246,300.9538,207.6013,40.63008,pending_quizz,UMA,
2019-08-20T12:13:42.2004280,Average UMA_F3,,-0.2120695,1.596682,0.3635055,8.213989,177.1959,359.6301,-0.22988,1.175004,0.02740201,306.9105,196.4044,226.2828,-0.1982859,1.0925,0.1947402,301.1161,207.791,40.67941,pending_quizz,UMA,
2019-08-20T12:13:42.2355740,Average UMA_F3,,-0.2122045,1.596427,0.3632177,8.122147,177.528,359.5488,-0.2298495,1.175446,0.02685192,306.989,196.5069,226.2377,-0.1983832,1.092046,0.1942743,301.2018,207.9211,40.66315,pending_quizz,UMA,
2019-08-20T12:13:42.2537350,Average UMA_F3,,-0.2122225,1.596326,0.3632209,8.06097,177.7643,359.4417,-0.229876,1.175631,0.02638456,307.0132,196.5905,226.1832,-0.1984442,1.091627,0.1935516,301.3158,208.0151,40.72594,pending_quizz,UMA,
2019-08-20T12:13:42.2946260,Average UMA_F3,,-0.2119758,1.596585,0.3636432,7.745171,178.0093,359.5939,-0.2295544,1.176649,0.02567819,307.0501,196.69,226.0962,-0.1984791,1.091938,0.1925798,301.3564,208.0175,40.97239,pending_quizz,UMA,
2019-08-20T12:13:42.3236800,Average UMA_F3,,-0.2117057,1.596656,0.3636252,7.484344,177.9444,359.5036,-0.2292429,1.176954,0.02431324,307.0607,196.7493,226.0624,-0.1985251,1.092066,0.1908263,301.3328,207.987,41.14039,pending_quizz,UMA,
2019-08-20T12:13:42.3819240,Average UMA_F3,,-0.2114142,1.596154,0.3636867,7.352325,177.66,359.311,-0.2286007,1.177908,0.02363965,306.9904,197.0019,225.7062,-0.1983855,1.092548,0.1897996,301.2756,208.0263,41.4379,pending_quizz,UMA,
2019-08-20T12:13:42.3958830,Average UMA_F3,,-0.2112094,1.595815,0.3639894,7.466907,177.5094,359.2174,-0.2284507,1.178062,0.02345422,307.0121,197.3586,225.3007,-0.1986772,1.092321,0.1895251,301.1991,208.0651,41.68547,pending_quizz,UMA,
2019-08-20T12:13:42.4326180,Average UMA_F3,,-0.2112734,1.59479,0.3641371,7.548182,177.3252,358.9677,-0.2283154,1.178462,0.02325585,307.0464,197.4551,225.2042,-0.1984513,1.092193,0.1893857,301.131,208.0278,41.76581,pending_quizz,UMA,
2019-08-20T12:13:42.4566710,Average UMA_F3,,-0.2113981,1.594335,0.3642773,7.60285,177.3869,358.888,-0.2281428,1.178839,0.02348378,307.0971,197.7352,224.8797,-0.1983731,1.091928,0.1890343,301.0099,207.934,41.8707,pending_quizz,UMA,
2019-08-20T12:13:42.5018010,Average UMA_F3,,-0.211774,1.593685,0.3647965,7.591703,177.7493,358.993,-0.2277265,1.180068,0.02387491,306.9983,198.016,224.457,-0.1981461,1.091621,0.1889171,300.9233,207.9653,41.92751,pending_quizz,UMA,
2019-08-20T12:13:42.5187560,Average UMA_F3,,-0.2117857,1.593528,0.3652318,7.517664,177.9659,359.0774,-0.2276634,1.1808,0.02412048,306.9163,198.1054,224.2812,-0.1982785,1.091486,0.1889488,300.8607,208.0415,41.93612,pending_quizz,UMA,
2019-08-20T12:13:42.5486810,Average UMA_F3,,-0.2118812,1.593241,0.3655926,7.405421,178.1222,359.1418,-0.2279249,1.181028,0.02414897,306.7632,198.114,224.1835,-0.1985402,1.091228,0.1887919,300.8394,208.0614,41.95562,pending_quizz,UMA,
2019-08-20T12:13:42.5716140,Average UMA_F3,,-0.2118226,1.593214,0.3661348,7.322771,178.2239,359.2031,-0.2278429,1.182263,0.0239704,306.5894,198.0373,224.2191,-0.1990501,1.091642,0.188291,300.7478,208.137,41.97561,pending_quizz,UMA,
2019-08-20T12:13:42.5955880,Average UMA_F3,,-0.2116474,1.593408,0.3675096,7.151626,178.188,359.2694,-0.2278624,1.182761,0.02383867,306.4868,197.9865,224.251,-0.1992512,1.091986,0.1881514,300.7084,208.1608,41.97113,pending_quizz,UMA,
2019-08-20T12:13:42.6280520,Average UMA_F3,,-0.2116662,1.593579,0.368005,7.032393,178.1269,359.2635,-0.2277569,1.183302,0.02352551,306.3678,197.9297,224.3048,-0.1994674,1.0923,0.1877722,300.611,208.2377,41.91226,pending_quizz,UMA,
2019-08-20T12:13:42.6565060,Average UMA_F3,,-0.2115548,1.593686,0.3686385,6.919257,178.0331,359.251,-0.2276546,1.183848,0.02369288,306.1155,197.8356,224.4503,-0.1996259,1.092559,0.1876662,300.4863,208.341,41.77341,pending_quizz,UMA,
2019-08-20T12:13:42.6845080,Average UMA_F3,,-0.2116066,1.593874,0.369058,6.755547,177.9426,359.2516,-0.2284209,1.184809,0.02428225,306.0341,197.8275,224.5143,-0.2000965,1.093429,0.1879101,300.3573,208.3612,41.71456,pending_quizz,UMA,
2019-08-20T12:13:42.7034500,Average UMA_F3,,-0.2115736,1.594225,0.369503,6.546926,177.8356,359.3091,-0.2284884,1.185639,0.02496406,305.9402,197.9045,224.4783,-0.2002642,1.093984,0.1882888,300.2768,208.3905,41.67973,pending_quizz,UMA,
2019-08-20T12:13:42.7503570,Average UMA_F3,,-0.2114978,1.59442,0.3700545,6.467057,177.768,359.1592,-0.2292153,1.186257,0.0259693,305.8516,198.02,224.3662,-0.200789,1.094365,0.1890306,300.2114,208.4342,41.65224,pending_quizz,UMA,
2019-08-20T12:13:42.7812740,Average UMA_F3,,-0.2120157,1.594489,0.3706521,6.568111,177.8308,359.3908,-0.22938,1.186528,0.02679327,305.7469,198.3162,224.1332,-0.2012083,1.094416,0.1898496,300.1205,208.6273,41.51841,pending_quizz,UMA,
2019-08-20T12:13:42.8042160,Average UMA_F3,,-0.2121607,1.594445,0.3711985,6.588611,177.8765,359.4367,-0.2300209,1.186443,0.02723637,305.6957,198.478,224.0236,-0.2017755,1.094347,0.1904281,300.1138,208.7314,41.44737,pending_quizz,UMA,
2019-08-20T12:13:42.8248640,Average UMA_F3,,-0.2124452,1.594384,0.3721432,6.558576,177.9954,359.3466,-0.230145,1.186445,0.02801064,305.6284,198.5781,223.9192,-0.2021922,1.094543,0.1911449,300.1098,208.8167,41.39336,pending_quizz,UMA,
2019-08-20T12:13:42.8561780,Average UMA_F3,,-0.2126925,1.594309,0.3724093,6.510654,178.0267,359.3453,-0.2306076,1.186552,0.02851573,305.5684,198.6671,223.792,-0.2026193,1.094807,0.1916184,300.1002,208.8648,41.38821,pending_quizz,UMA,
2019-08-20T12:13:42.9100370,Average UMA_F3,,-0.213305,1.594133,0.3731455,6.531883,178.0888,359.3731,-0.231781,1.185705,0.02964571,305.5357,198.7861,223.7126,-0.2034621,1.094724,0.192513,300.0567,208.8788,41.4591,pending_quizz,UMA,
2019-08-20T12:13:42.9260180,Average UMA_F3,,-0.213893,1.593886,0.3730232,6.735624,178.109,359.2775,-0.2320353,1.18536,0.03032205,305.5327,198.9622,223.6034,-0.2034977,1.094327,0.1931721,300.0441,208.8707,41.52001,pending_quizz,UMA,
2019-08-20T12:13:42.9694240,Average UMA_F3,,-0.2142783,1.594234,0.3732137,6.738044,178.0986,359.2982,-0.232551,1.184823,0.03159133,305.5294,199.0537,223.5398,-0.2033694,1.094286,0.1944931,300.0709,208.8591,41.5386,pending_quizz,UMA,
2019-08-20T12:13:42.9886300,Average UMA_F3,,-0.2147846,1.594858,0.3734961,6.607782,178.098,359.2519,-0.2327923,1.184284,0.03272936,305.5968,199.0992,223.5645,-0.2034196,1.094259,0.195627,300.1788,208.8221,41.60824,pending_quizz,UMA,
2019-08-20T12:13:43.0215400,Average UMA_F3,,-0.2151917,1.595648,0.3736098,6.337381,178.1517,359.1816,-0.2333566,1.183822,0.03360543,305.6125,199.1044,223.5799,-0.2037486,1.094399,0.196608,300.2302,208.7921,41.65472,pending_quizz,UMA,
2019-08-20T12:13:43.0544520,Average UMA_F3,,-0.2159102,1.596401,0.373403,6.012648,178.1926,359.1557,-0.2338717,1.183384,0.0343568,305.6455,199.1089,223.6446,-0.2040452,1.094418,0.1972941,300.333,208.6973,41.77859,pending_quizz,UMA,
2019-08-20T12:13:43.0881080,Average UMA_F3,,-0.2166575,1.596637,0.3731573,5.954199,178.2823,359.199,-0.2342541,1.183046,0.03481576,305.7195,199.1248,223.6993,-0.2047896,1.094285,0.1979213,300.3861,208.5365,41.98024,pending_quizz,UMA,
2019-08-20T12:13:43.1216890,Average UMA_F3,,-0.21724,1.596576,0.3732994,6.076831,178.3558,359.2698,-0.2349865,1.182823,0.03601542,305.7661,199.1682,223.7206,-0.2054335,1.093901,0.1990513,300.4316,208.3964,42.12094,pending_quizz,UMA,
2019-08-20T12:13:43.1551230,Average UMA_F3,,-0.2179759,1.596318,0.3730032,6.159023,178.3587,359.3097,-0.2353945,1.18259,0.03687057,305.7561,199.2133,223.7206,-0.2059475,1.093616,0.1999636,300.4897,208.3381,42.19611,pending_quizz,UMA,
2019-08-20T12:13:43.1886330,Average UMA_F3,,-0.2186508,1.59583,0.3729243,6.400572,178.2736,359.3712,-0.2360655,1.18231,0.03784928,305.7384,199.2262,223.7619,-0.2064115,1.093513,0.200843,300.5386,208.3069,42.27193,pending_quizz,UMA,
2019-08-20T12:13:43.2222320,Average UMA_F3,,-0.2192342,1.595026,0.3729199,6.793221,178.0845,359.2116,-0.2367822,1.182214,0.03851065,305.6873,199.229,223.7896,-0.2065878,1.093419,0.2016599,300.5759,208.2667,42.3678,pending_quizz,UMA,
2019-08-20T12:13:43.2554380,Average UMA_F3,,-0.219623,1.594463,0.3732082,6.985797,177.7535,359.2507,-0.2368985,1.182344,0.03943601,305.6535,199.2553,223.7438,-0.2064731,1.09364,0.2023988,300.6386,208.2763,42.34744,pending_quizz,UMA,
2019-08-20T12:13:43.2899970,Average UMA_F3,,-0.2201189,1.593989,0.3734529,7.20819,177.4979,359.0777,-0.2369856,1.182289,0.03938243,305.6809,199.2999,223.7325,-0.2065632,1.093772,0.2028785,300.6743,208.2629,42.33931,pending_quizz,UMA,
2019-08-20T12:13:43.3218310,Average UMA_F3,,-0.2204207,1.593847,0.3740847,7.3432,177.3242,358.8958,-0.2365646,1.182503,0.03985807,305.6892,199.3908,223.6124,-0.2061635,1.094127,0.2030815,300.6863,208.2569,42.30386,pending_quizz,UMA,
2019-08-20T12:13:43.3553750,Average UMA_F3,,-0.2209977,1.59396,0.374615,7.242704,177.2916,358.8684,-0.2361723,1.182343,0.04011342,305.7153,199.4689,223.4508,-0.2059165,1.094342,0.203398,300.7097,208.2206,42.22243,pending_quizz,UMA,
2019-08-20T12:13:43.3892850,Average UMA_F3,,-0.2215955,1.594741,0.3751251,6.903633,177.3853,358.679,-0.2362702,1.182495,0.04019472,305.7673,199.5244,223.3446,-0.2060149,1.094473,0.2036383,300.7198,208.1773,42.16562,pending_quizz,UMA,
2019-08-20T12:13:43.4231930,Average UMA_F3,,-0.222182,1.595631,0.3753889,6.497357,177.4966,358.6565,-0.2359242,1.182705,0.04012606,305.8335,199.573,223.2356,-0.206283,1.094582,0.2036208,300.7349,208.1609,42.06577,pending_quizz,UMA,
2019-08-20T12:13:43.4571030,Average UMA_F3,,-0.2225698,1.596471,0.3758764,6.110436,177.5337,358.6844,-0.2354634,1.183073,0.04044089,305.8805,199.6229,223.0934,-0.2060787,1.094398,0.2039804,300.7501,208.1331,41.93109,pending_quizz,UMA,
2019-08-20T12:13:43.4904020,Average UMA_F3,,-0.2229792,1.596955,0.3763778,5.912136,177.5088,358.711,-0.2356082,1.183237,0.04102108,305.8968,199.5566,223.1163,-0.2065027,1.094439,0.2043919,300.7438,208.116,41.89769,pending_quizz,UMA,
2019-08-20T12:13:43.5233360,Average UMA_F3,,-0.2233213,1.597144,0.3769636,5.836684,177.3826,358.6841,-0.235488,1.183456,0.0416126,305.8689,199.4994,223.1291,-0.2064023,1.094479,0.204593,300.7492,208.0822,41.835,pending_quizz,UMA,
2019-08-20T12:13:43.5575550,Average UMA_F3,,-0.2239283,1.596912,0.3770559,5.889493,177.2434,358.6487,-0.2357397,1.183162,0.04141071,305.8204,199.4303,223.1475,-0.2067372,1.09434,0.2047052,300.7872,208.0723,41.74335,pending_quizz,UMA,
2019-08-20T12:13:43.5904690,Average UMA_F3,,-0.2245631,1.596584,0.3774223,6.012257,177.0892,358.667,-0.2359853,1.183136,0.04166707,305.7908,199.3466,223.201,-0.2070317,1.094132,0.2050104,300.8073,208.0429,41.69358,pending_quizz,UMA,
2019-08-20T12:13:43.6245040,Average UMA_F3,,-0.2249167,1.59637,0.378074,6.160973,177.0304,358.6595,-0.2358762,1.183654,0.04231665,305.7737,199.28,223.201,-0.2072101,1.09442,0.2055316,300.8274,208.043,41.63365,pending_quizz,UMA,
2019-08-20T12:13:43.6579260,Average UMA_F3,,-0.2254741,1.59616,0.3780051,6.179981,177.0175,358.7457,-0.2361081,1.183897,0.04202422,305.761,199.2332,223.2149,-0.2075571,1.094849,0.2054834,300.8733,208.0901,41.50126,pending_quizz,UMA,
2019-08-20T12:13:43.6921130,Average UMA_F3,,-0.2260194,1.595828,0.3780174,6.16058,177.0825,358.5349,-0.2361911,1.183745,0.04200438,305.744,199.2071,223.1888,-0.2078028,1.094978,0.2053818,300.8646,208.0474,41.52259,pending_quizz,UMA,
2019-08-20T12:13:43.7251480,Average UMA_F3,,-0.2265229,1.595866,0.3782585,6.212866,177.2688,358.6374,-0.2365094,1.183862,0.0422481,305.7703,199.2447,223.1084,-0.2081577,1.095001,0.2053911,300.8266,207.9755,41.56482,pending_quizz,UMA,
2019-08-20T12:13:43.7581360,Average UMA_F3,,-0.2273436,1.595623,0.3783983,6.201033,177.3622,358.7421,-0.2375665,1.183861,0.04247376,305.8535,199.3291,223.0163,-0.2091306,1.094709,0.2055463,300.804,208.0047,41.50841,pending_quizz,UMA,
2019-08-20T12:13:43.7940470,Average UMA_F3,,-0.2275695,1.595582,0.3787332,6.207879,177.3992,358.7027,-0.2379078,1.184204,0.04282883,305.8649,199.3549,222.9921,-0.2098115,1.094827,0.2058648,300.7782,207.9659,41.54121,pending_quizz,UMA,
2019-08-20T12:13:43.8259610,Average UMA_F3,,-0.2279403,1.595365,0.3789936,6.205463,177.2734,358.7427,-0.238367,1.184115,0.04301152,305.785,199.3512,222.9782,-0.2103463,1.094851,0.2060004,300.7474,207.9347,41.5864,pending_quizz,UMA,
2019-08-20T12:13:43.8598700,Average UMA_F3,,-0.2282636,1.595368,0.3795931,6.211492,177.1135,358.7563,-0.2389636,1.184296,0.04317692,305.7279,199.341,222.9576,-0.2106311,1.095061,0.2060921,300.7279,207.9365,41.58675,pending_quizz,UMA,
2019-08-20T12:13:43.8912290,Average UMA_F3,,-0.228541,1.595436,0.3800214,6.213568,176.9462,358.6218,-0.2394536,1.184317,0.04285267,305.7383,199.368,222.9128,-0.2109879,1.09512,0.2060211,300.7056,207.9525,41.5904,pending_quizz,UMA,
2019-08-20T12:13:43.9250910,Average UMA_F3,,-0.2289154,1.595448,0.3805599,6.210154,176.824,358.6424,-0.2396036,1.18414,0.04285875,305.7498,199.4433,222.8545,-0.2111719,1.095261,0.2058243,300.7084,208.0028,41.54585,pending_quizz,UMA,
2019-08-20T12:13:43.9591500,Average UMA_F3,,-0.229122,1.595583,0.3808945,6.175623,176.8051,358.6871,-0.2396756,1.184167,0.04263499,305.7897,199.5226,222.7745,-0.2113215,1.095347,0.2056855,300.7215,208.1022,41.43561,pending_quizz,UMA,
2019-08-20T12:13:43.9926870,Average UMA_F3,,-0.2293004,1.595807,0.3810343,6.055868,176.7995,358.6517,-0.2392452,1.184782,0.04253033,305.8317,199.5338,222.7277,-0.2110431,1.095661,0.2056695,300.7352,208.1762,41.3513,pending_quizz,UMA,
2019-08-20T12:13:44.0281020,Average UMA_F3,,-0.229376,1.596004,0.3813373,5.966231,176.7924,358.666,-0.23908,1.185208,0.04251686,305.8497,199.4947,222.7088,-0.2110074,1.096043,0.2055613,300.7431,208.2229,41.27481,pending_quizz,UMA,
2019-08-20T12:13:44.0599460,Average UMA_F3,,-0.2293193,1.596159,0.3816676,5.864811,176.7654,358.6331,-0.2382463,1.186108,0.04227117,305.8337,199.4679,222.7026,-0.2107943,1.096277,0.205172,300.7504,208.2645,41.1833,pending_quizz,UMA,
