Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-21T14:41:16.5994700,Average UMA_M7,,-0.1293164,1.570198,0.2675555,11.56267,179.6328,356.7119,-0.1679099,1.057855,0.2793224,333.491,214.8633,196.2702,-0.02481139,1.034527,0.4144854,280.4656,270.6078,10.42148,push_back,UMA,
2019-08-21T14:41:16.6243950,Average UMA_M7,,-0.1322348,1.570295,0.2689708,12.0142,179.736,356.9183,-0.1700757,1.058502,0.2803894,334.0935,215.8814,196.3049,-0.02434587,1.034696,0.4152816,280.9089,273.772,8.383917,push_back,UMA,
2019-08-21T14:41:16.6403520,Average UMA_M7,,-0.1352818,1.570089,0.2706312,12.22712,179.8681,356.8243,-0.1707826,1.059673,0.2804974,334.5388,216.6502,196.1368,-0.02614641,1.036108,0.4182118,281.9977,276.374,6.825413,push_back,UMA,
2019-08-21T14:41:16.6697560,Average UMA_M7,,-0.1378757,1.569825,0.2721594,12.28914,180.1716,356.6052,-0.1712937,1.061217,0.2812485,334.8539,216.911,195.8102,-0.02773881,1.039252,0.4189139,283.1025,278.32,5.614324,push_back,UMA,
2019-08-21T14:41:16.6936890,Average UMA_M7,,-0.1402042,1.569155,0.2734236,12.49482,180.323,356.6626,-0.171326,1.061356,0.2807286,335.2132,216.8583,195.3434,-0.02778435,1.04142,0.4169041,283.5919,279.0997,5.253442,push_back,UMA,
2019-08-21T14:41:16.7096450,Average UMA_M7,,-0.1426713,1.568401,0.2746264,13.07678,180.2847,356.9554,-0.1707343,1.061844,0.2787506,335.4476,216.8016,195.3127,-0.02556062,1.040067,0.4106326,283.7871,278.8853,5.749323,push_back,UMA,
2019-08-21T14:41:16.7305900,Average UMA_M7,,-0.1446807,1.567379,0.2762364,13.5478,180.3594,356.9946,-0.1704158,1.062039,0.2767009,335.7383,216.9952,195.2798,-0.02276659,1.039103,0.4068488,284.453,279.7681,5.232269,push_back,UMA,
2019-08-21T14:41:16.7615120,Average UMA_M7,,-0.1464955,1.566131,0.2774893,13.70253,180.628,356.6162,-0.1695215,1.06061,0.2731605,336.1278,217.4797,194.7237,-0.02358723,1.038554,0.4032735,285.976,280.8145,4.576113,push_back,UMA,
2019-08-21T14:41:16.7898050,Average UMA_M7,,-0.1482594,1.564894,0.279245,14.19668,180.7398,356.5069,-0.1676511,1.060987,0.2727731,336.3044,217.7806,194.2534,-0.02512741,1.038166,0.4013942,288.1506,281.1382,4.664749,push_back,UMA,
2019-08-21T14:41:16.8123600,Average UMA_M7,,-0.1498591,1.563849,0.2813538,14.87691,180.7039,356.565,-0.1680516,1.062496,0.2756357,336.5309,218.0729,193.8111,-0.0258826,1.038089,0.4052156,288.7679,281.2949,4.729409,push_back,UMA,
2019-08-21T14:41:16.8344730,Average UMA_M7,,-0.1512603,1.562984,0.2828777,14.87804,180.764,356.3194,-0.1698864,1.064658,0.2801829,336.6349,217.9102,193.543,-0.02502608,1.040338,0.4122235,288.8423,282.1793,4.204331,push_back,UMA,
2019-08-21T14:41:16.8668550,Average UMA_M7,,-0.1523231,1.562233,0.2832533,14.31424,181.0846,355.9152,-0.1724128,1.060602,0.2948984,336.9036,217.4308,192.7973,-0.02622437,1.042363,0.4234713,288.6795,283.587,3.193866,push_back,UMA,
2019-08-21T14:41:16.8897870,Average UMA_M7,,-0.153336,1.561004,0.2836443,14.22548,181.2408,355.9366,-0.1749564,1.060204,0.3012771,337.7332,217.5473,192.5458,-0.02628148,1.04088,0.4286855,289.1028,283.7584,2.952905,push_back,UMA,
2019-08-21T14:41:16.9087360,Average UMA_M7,,-0.1545147,1.558301,0.2875929,15.4887,180.7408,356.4927,-0.179509,1.062768,0.3102188,338.2823,217.9606,192.6221,-0.02836549,1.039717,0.4359467,289.5045,283.8495,3.039146,push_back,UMA,
2019-08-21T14:41:16.9342170,Average UMA_M7,,-0.1546714,1.557281,0.2884747,14.97336,180.8583,355.9297,-0.1829571,1.063255,0.3189016,338.4098,218.2332,192.4529,-0.03050196,1.043109,0.4440743,289.9933,284.9567,2.659789,push_back,UMA,
2019-08-21T14:41:16.9651360,Average UMA_M7,,-0.1548655,1.557038,0.2877343,14.40269,181.0629,355.3359,-0.1841003,1.061077,0.3202239,338.0731,218.3257,192.8281,-0.03461874,1.044469,0.4492159,289.9818,285.5579,2.587187,push_back,UMA,
2019-08-21T14:41:17.0035820,Average UMA_M7,,-0.1553113,1.557035,0.2876841,14.96644,180.8793,355.7477,-0.1874334,1.063286,0.3143125,338.0494,218.3533,193.9876,-0.04033005,1.042241,0.4462251,289.6605,283.8669,3.695032,push_back,UMA,
2019-08-21T14:41:17.0338730,Average UMA_M7,,-0.1554118,1.5557,0.2891906,15.82447,180.5784,356.2104,-0.190177,1.066304,0.3157151,338.5278,218.2715,193.7303,-0.04063678,1.042966,0.4456087,288.5781,283.367,3.518255,push_back,UMA,
2019-08-21T14:41:17.0578060,Average UMA_M7,,-0.1548983,1.555073,0.2893902,15.5284,180.7514,355.6108,-0.1907948,1.064628,0.31564,338.2228,218.2719,193.3664,-0.04216397,1.04179,0.4462682,288.3307,285.005,1.524004,push_back,UMA,
2019-08-21T14:41:17.0865580,Average UMA_M7,,-0.1526836,1.557031,0.2861207,14.5458,180.6464,355.2935,-0.200143,1.058267,0.3120674,338.0951,218.4151,193.4395,-0.03982472,1.034907,0.4472113,288.7125,285.5439,0.5165464,push_back,UMA,
2019-08-21T14:41:17.1100030,Average UMA_M7,,-0.1516085,1.55786,0.2853187,15.11928,179.8956,355.4988,-0.1981402,1.055562,0.3115639,338.0901,218.3607,193.5977,-0.03874016,1.031486,0.4460324,288.6914,285.2006,0.9871409,push_back,UMA,
2019-08-21T14:41:17.1409220,Average UMA_M7,,-0.1492355,1.561098,0.2818462,13.74347,179.3758,354.9055,-0.1933174,1.052525,0.308014,337.8695,217.7762,193.9089,-0.03738272,1.028609,0.4433417,288.7066,284.88,1.506295,push_back,UMA,
2019-08-21T14:41:17.1598690,Average UMA_M7,,-0.1477007,1.562379,0.2805423,13.60363,179.0574,355.2079,-0.189937,1.051632,0.300495,337.1158,216.9828,195.1022,-0.03541493,1.025753,0.4387553,288.9851,282.6703,3.403245,push_back,UMA,
2019-08-21T14:41:17.1764430,Average UMA_M7,,-0.1461689,1.563499,0.2802238,13.92231,178.6576,355.5398,-0.1886094,1.051745,0.2962948,336.1056,216.4153,196.1341,-0.03333008,1.025186,0.4342544,289.1605,280.3558,5.092248,push_back,UMA,
2019-08-21T14:41:17.2061380,Average UMA_M7,,-0.144784,1.565832,0.279513,13.67994,178.2246,355.6521,-0.1885482,1.052392,0.293611,335.9449,216.3417,196.0812,-0.03187585,1.027209,0.4304366,289.1519,279.8358,5.51593,push_back,UMA,
2019-08-21T14:41:17.2280790,Average UMA_M7,,-0.1431365,1.569149,0.2776391,12.33831,178.0544,355.4204,-0.1897643,1.055261,0.2927878,335.2617,215.7466,195.9421,-0.03180277,1.028298,0.4291892,289.3438,279.3561,5.96443,push_back,UMA,
2019-08-21T14:41:17.2689830,Average UMA_M7,,-0.1399623,1.573736,0.273961,11.35803,177.4103,355.9449,-0.1877381,1.05114,0.2861913,334.9258,214.5862,196.4021,-0.03338993,1.028297,0.4285912,290.938,279.3339,5.946927,push_back,UMA,
2019-08-21T14:41:17.2899270,Average UMA_M7,,-0.1386575,1.575339,0.2730975,11.77532,177.0274,356.4241,-0.1875879,1.050711,0.2845197,335.2148,214.1942,196.5447,-0.0325036,1.024628,0.4283152,291.0599,278.3957,6.493703,push_back,UMA,
2019-08-21T14:41:17.3098730,Average UMA_M7,,-0.1373752,1.577466,0.2722623,11.29809,176.7442,356.5595,-0.1872393,1.050931,0.2851366,335.2186,213.7658,196.4816,-0.03059316,1.02198,0.4239119,290.915,277.2417,7.34467,push_back,UMA,
2019-08-21T14:41:17.3368020,Average UMA_M7,,-0.1356637,1.579944,0.2705783,10.13628,176.5958,356.3575,-0.1876363,1.04989,0.2832953,334.37,213.1067,197.0126,-0.02842093,1.022343,0.4203409,290.8962,276.9303,7.565848,push_back,UMA,
2019-08-21T14:41:17.3682720,Average UMA_M7,,-0.1338429,1.582269,0.2687527,9.054555,176.4218,356.5656,-0.18577,1.048259,0.2780761,333.6877,212.8038,197.8605,-0.02864981,1.023781,0.4197327,291.3414,276.9378,7.650967,push_back,UMA,
2019-08-21T14:41:17.3912070,Average UMA_M7,,-0.1324567,1.583782,0.2674312,8.623183,176.1877,357.5155,-0.1842772,1.050004,0.2758428,333.4111,212.487,198.5071,-0.03161943,1.024015,0.4212141,292.1642,275.1518,9.254294,push_back,UMA,
2019-08-21T14:41:17.4301040,Average UMA_M7,,-0.1310718,1.584164,0.2665919,8.503522,175.8325,358.2424,-0.1837724,1.052254,0.2751311,333.3908,212.0621,198.39,-0.02823615,1.023822,0.4170293,291.9588,274.6335,9.577688,push_back,UMA,
2019-08-21T14:41:17.4460610,Average UMA_M7,,-0.1294529,1.58491,0.2650096,8.067864,175.6509,358.2213,-0.1828791,1.049349,0.272003,332.4608,211.0816,198.846,-0.02718639,1.023912,0.4162139,291.7,275.1406,8.920336,push_back,UMA,
2019-08-21T14:41:17.4824670,Average UMA_M7,,-0.1261609,1.585621,0.2612542,7.731927,175.5469,358.2697,-0.1811368,1.047773,0.2703091,332.2897,210.9127,199.0393,-0.02945793,1.024213,0.4190095,292.1597,274.797,9.082866,push_back,UMA,
2019-08-21T14:41:17.5169490,Average UMA_M7,,-0.1246994,1.585035,0.2596638,7.795652,175.4667,358.4467,-0.1781039,1.050334,0.2701412,332.446,209.8572,199.3241,-0.02911997,1.022678,0.418123,292.6975,273.0297,10.23136,push_back,UMA,
2019-08-21T14:41:17.5457310,Average UMA_M7,,-0.1233178,1.584873,0.2578343,7.677089,175.3728,358.7298,-0.1775335,1.049824,0.2704295,332.0398,209.1111,199.8322,-0.02667737,1.023837,0.4175745,292.1494,272.0084,10.51549,push_back,UMA,
2019-08-21T14:41:17.5596920,Average UMA_M7,,-0.1212536,1.584322,0.2562435,7.683212,175.2021,358.9805,-0.175649,1.048217,0.2689416,331.7774,208.7715,200.0521,-0.02659047,1.024327,0.4185179,292.1328,271.7579,10.46629,push_back,UMA,
2019-08-21T14:41:17.5782580,Average UMA_M7,,-0.1173964,1.582427,0.2523351,7.542243,175.0325,358.9066,-0.1724871,1.048698,0.2669592,331.902,208.3925,200.2842,-0.02698863,1.024879,0.4206037,292.4257,271.4266,10.62916,push_back,UMA,
2019-08-21T14:41:17.6084740,Average UMA_M7,,-0.1156223,1.581196,0.2509468,7.684047,174.842,359.3296,-0.169921,1.049927,0.2665196,332.0455,208.0739,200.3348,-0.02541316,1.024905,0.4198602,292.6121,270.5859,11.13339,push_back,UMA,
2019-08-21T14:41:17.6453740,Average UMA_M7,,-0.1120074,1.578725,0.2487814,7.960642,174.4453,359.4815,-0.1685491,1.048149,0.2636328,331.8685,207.3969,200.3829,-0.02053499,1.024045,0.4155933,292.4673,270.0898,10.61028,push_back,UMA,
2019-08-21T14:41:17.6729160,Average UMA_M7,,-0.1104333,1.577844,0.24813,8.037334,174.3277,359.3653,-0.165974,1.045866,0.2619029,331.8712,207.3202,200.3808,-0.02117562,1.024436,0.4158098,292.6933,270.39,10.23097,push_back,UMA,
2019-08-21T14:41:17.6898690,Average UMA_M7,,-0.109085,1.576712,0.2479535,8.259374,174.1455,359.5865,-0.1649623,1.04765,0.2627398,332.0162,207.1408,200.2979,-0.02154827,1.023974,0.4169309,293.2483,269.7186,10.61312,push_back,UMA,
2019-08-21T14:41:17.7124100,Average UMA_M7,,-0.1078105,1.575496,0.2480351,8.188557,173.9805,359.6034,-0.1644746,1.049911,0.2645298,332.0924,207.1218,200.3042,-0.0207293,1.02454,0.4183743,293.3276,269.4764,10.75997,push_back,UMA,
2019-08-21T14:41:17.7439780,Average UMA_M7,,-0.1061025,1.57411,0.248078,8.052528,174.0627,359.2452,-0.1645252,1.049895,0.2655872,332.1658,207.1325,200.231,-0.01772046,1.026252,0.4182135,293.1437,269.1185,10.62419,push_back,UMA,
2019-08-21T14:41:17.7798820,Average UMA_M7,,-0.1027856,1.571604,0.2495282,8.611998,174.0827,359.6064,-0.1597563,1.048545,0.2684166,332.2857,207.0849,200.0438,-0.01538265,1.026551,0.4216733,293.0146,270.0206,9.721027,push_back,UMA,
2019-08-21T14:41:17.8114270,Average UMA_M7,,-0.1013484,1.570469,0.2506968,8.939052,174.0151,359.8366,-0.1583198,1.049749,0.2700272,332.5057,207.3187,200.0751,-0.01485658,1.026372,0.4245764,293.4522,269.8672,9.800003,push_back,UMA,
2019-08-21T14:41:17.8553090,Average UMA_M7,,-0.09834075,1.568528,0.2536581,8.811397,174.1733,359.633,-0.1551721,1.049934,0.2737189,332.7567,207.4786,199.6017,-0.01212597,1.027936,0.4253885,293.1266,270.3589,8.922486,push_back,UMA,
2019-08-21T14:41:17.8960580,Average UMA_M7,,-0.09498382,1.566398,0.2574159,8.990857,174.0936,359.7137,-0.1516031,1.048702,0.2753274,332.8112,207.7085,199.6819,-0.008900762,1.028416,0.429241,292.9233,270.418,8.662959,push_back,UMA,
2019-08-21T14:41:17.9125890,Average UMA_M7,,-0.09335208,1.565274,0.2592459,8.952222,174.0826,359.7532,-0.1501774,1.049958,0.2765074,333.0518,208.0046,199.5574,-0.008813262,1.02851,0.4302381,293.2202,270.4179,8.492035,push_back,UMA,
2019-08-21T14:41:17.9404010,Average UMA_M7,,-0.09148622,1.564267,0.2614907,9.005349,174.028,359.7654,-0.1475509,1.051749,0.2792827,333.5833,208.2707,198.9429,-0.007549882,1.029078,0.4298594,293.5695,270.5287,7.989911,push_back,UMA,
2019-08-21T14:41:17.9809600,Average UMA_M7,,-0.0897311,1.562971,0.2638624,9.221647,173.9178,359.7015,-0.14452,1.050496,0.2842791,333.6475,208.4999,198.7654,-0.003769875,1.02939,0.4347538,293.2784,270.8452,7.558218,push_back,UMA,
2019-08-21T14:41:17.9949210,Average UMA_M7,,-0.08779967,1.561515,0.266479,9.242995,173.9658,359.497,-0.14452,1.050496,0.2842791,333.8302,209.0447,198.5825,-0.003769875,1.02939,0.4347538,293.1505,272.186,6.225507,push_back,UMA,
2019-08-21T14:41:18.0248420,Average UMA_M7,,-0.08473897,1.559047,0.2717206,9.741395,174.2549,0.1446449,-0.1425208,1.049532,0.2886076,334.2328,209.3213,198.1378,-0.001733184,1.026522,0.4365602,293.4485,272.4222,6.0256,push_back,UMA,
2019-08-21T14:41:18.0487800,Average UMA_M7,,-0.08339131,1.557593,0.2755616,10.27575,174.3609,0.2078359,-0.142373,1.050109,0.2904899,334.3757,209.677,197.9652,-0.0004585981,1.025955,0.4369524,293.4705,272.4443,6.036228,push_back,UMA,
2019-08-21T14:41:18.0734570,Average UMA_M7,,-0.0817126,1.556503,0.2790591,10.42403,174.5991,359.9001,-0.1418309,1.050662,0.2922849,334.419,210.0387,198.0282,-0.0002361536,1.026341,0.438925,293.1742,273.0287,5.574959,push_back,UMA,
2019-08-21T14:41:18.0924060,Average UMA_M7,,-0.07994986,1.556336,0.2818507,10.11229,174.8271,359.8942,-0.1403345,1.051536,0.2937513,334.4647,210.4223,197.9009,0.0001046658,1.027305,0.4407605,293.1447,274.193,4.586051,push_back,UMA,
2019-08-21T14:41:18.1224320,Average UMA_M7,,-0.07831502,1.556157,0.2851081,10.05791,174.9293,0.3186512,-0.1390191,1.052687,0.2963911,334.6089,210.5729,197.6785,0.001496077,1.027697,0.4416079,293.3329,274.9758,3.811537,push_back,UMA,
2019-08-21T14:41:18.1394620,Average UMA_M7,,-0.07671809,1.555483,0.2885243,10.11787,175.0924,0.4798984,-0.1394154,1.054104,0.2980592,334.7934,211.1498,197.4626,0.002872825,1.028513,0.4431371,293.1723,275.6852,3.091423,push_back,UMA,
2019-08-21T14:41:18.1594080,Average UMA_M7,,-0.07479525,1.554792,0.291742,9.950906,175.2891,0.302673,-0.1396923,1.05511,0.299461,334.8562,211.4339,197.3794,0.00272727,1.02897,0.4452814,292.9594,276.4926,2.359212,push_back,UMA,
2019-08-21T14:41:18.1843470,Average UMA_M7,,-0.07288849,1.554334,0.2943478,9.980967,175.3083,0.2036831,-0.1387244,1.055275,0.3016784,334.9343,211.7988,197.149,0.00175488,1.028966,0.4465837,292.9001,277.4273,1.487804,push_back,UMA,
2019-08-21T14:41:18.2237540,Average UMA_M7,,-0.07088137,1.553885,0.2971565,10.17239,175.136,0.5208339,-0.1382031,1.055185,0.3032044,334.8842,211.9272,197.0627,0.001930237,1.029156,0.4484993,292.8514,278.5236,0.3169904,push_back,UMA,
2019-08-21T14:41:18.2424790,Average UMA_M7,,-0.06887269,1.553369,0.3000082,10.21116,175.0429,0.6676258,-0.1385362,1.054332,0.3057761,335.1811,212.4668,196.8507,0.003293276,1.028354,0.4505473,292.3991,279.0979,359.6742,push_back,UMA,
2019-08-21T14:41:18.2723990,Average UMA_M7,,-0.06364393,1.552643,0.3047308,10.0314,175.1106,0.2192445,-0.1381943,1.057653,0.3104954,335.4455,212.6132,196.6156,0.004119754,1.027556,0.4541928,292.3447,280.5182,358.5156,push_back,UMA,
2019-08-21T14:41:18.2943470,Average UMA_M7,,-0.06084239,1.55211,0.307061,10.18467,174.8801,0.5833975,-0.1361877,1.058452,0.3112366,335.113,212.567,196.6091,0.003507853,1.029391,0.4545894,292.3975,280.9112,358.1332,push_back,UMA,
2019-08-21T14:41:18.3182840,Average UMA_M7,,-0.05819464,1.552175,0.3093325,10.46254,174.6053,0.9118136,-0.136032,1.059473,0.3109499,334.8905,212.7082,196.8742,0.004035354,1.030297,0.4553683,292.3391,281.0132,357.8213,push_back,UMA,
2019-08-21T14:41:18.3399770,Average UMA_M7,,-0.05530643,1.552535,0.3114548,10.51822,174.3866,0.83321,-0.1370379,1.060836,0.3117657,335.0366,212.9361,196.9885,0.003988862,1.030578,0.4561379,292.1638,281.8462,356.567,push_back,UMA,
2019-08-21T14:41:18.3609330,Average UMA_M7,,-0.05188024,1.553129,0.3129284,10.14757,174.1994,0.4491709,-0.1364166,1.063182,0.3119619,335.4549,213.3051,196.6008,0.003768682,1.030643,0.4568674,292.2297,282.5025,355.7434,push_back,UMA,
2019-08-21T14:41:18.3899640,Average UMA_M7,,-0.04877281,1.553299,0.3144146,9.954095,173.9676,0.4687606,-0.1341351,1.064896,0.3119943,335.4846,213.3746,196.466,0.002766132,1.031087,0.4563706,292.2606,282.9961,355.089,push_back,UMA,
2019-08-21T14:41:18.4065380,Average UMA_M7,,-0.04582763,1.552141,0.3164825,10.2508,173.5175,0.9787864,-0.1332628,1.063585,0.3106274,335.085,213.379,196.7779,0.002233744,1.032221,0.4563229,291.9442,283.2032,354.1411,push_back,UMA,
2019-08-21T14:41:18.4274850,Average UMA_M7,,-0.04287779,1.552597,0.318484,11.06769,173.2009,1.033127,-0.1339445,1.061437,0.3076878,335.124,213.5103,196.8944,0.003048778,1.029313,0.4552329,291.7693,283.1968,353.8459,push_back,UMA,
2019-08-21T14:41:18.4685340,Average UMA_M7,,-0.03996015,1.554719,0.3191599,10.67674,173.1839,0.7164729,-0.1344626,1.061171,0.3080136,335.3313,213.4369,196.8252,0.0033288,1.026804,0.454382,291.5391,283.2303,353.2944,push_back,UMA,
2019-08-21T14:41:18.4924690,Average UMA_M7,,-0.03695416,1.555851,0.3190444,9.665812,173.1897,0.4144317,-0.13406,1.062106,0.3084256,335.0683,212.7546,196.8189,0.001193166,1.025636,0.4531743,291.2007,284.1208,352.0558,push_back,UMA,
2019-08-21T14:41:18.5164120,Average UMA_M7,,-0.03357625,1.556168,0.3184219,9.041166,173.0182,0.06939272,-0.1332408,1.057982,0.2967872,334.4239,212.2601,197.7051,-0.0009922981,1.019532,0.4449445,291.0278,284.2904,351.7792,push_back,UMA,
2019-08-21T14:41:18.5584290,Average UMA_M7,,-0.02804494,1.558796,0.3183085,10.18248,172.5835,0.5648169,-0.1299127,1.054891,0.284111,333.612,211.8425,199.1001,-0.003679037,1.013702,0.4308297,290.796,283.9887,351.0695,push_back,UMA,
2019-08-21T14:41:18.5743920,Average UMA_M7,,-0.02585649,1.560207,0.3195621,10.6579,172.6222,0.196921,-0.1299127,1.054891,0.284111,332.9564,211.0779,199.3828,-0.003679037,1.013702,0.4308297,290.5602,283.3348,351.3477,push_back,UMA,
2019-08-21T14:41:18.6064630,Average UMA_M7,,-0.02093506,1.564596,0.3193609,8.528428,172.5407,358.7656,-0.1308614,1.056371,0.2781747,332.2309,210.2676,200.2495,-0.006298065,1.011326,0.423697,290.2895,283.2903,350.8643,push_back,UMA,
2019-08-21T14:41:18.6294060,Average UMA_M7,,-0.0187602,1.566115,0.3190708,8.154925,172.1606,358.9447,-0.1299765,1.053643,0.274692,332.0926,210.0586,200.495,-0.005041599,1.00843,0.4199811,290.0193,283.731,350.1356,push_back,UMA,
2019-08-21T14:41:18.6596080,Average UMA_M7,,-0.01792765,1.566906,0.3198926,8.792084,171.7216,359.3248,-0.1309103,1.051949,0.2721747,331.7084,209.5444,201.1751,-0.005224824,1.004504,0.4176498,289.8124,283.6703,350.1683,push_back,UMA,
2019-08-21T14:41:18.6754100,Average UMA_M7,,-0.01733589,1.567308,0.3213817,9.280087,171.559,359.001,-0.1303554,1.051677,0.2725406,331.1938,209.0427,201.4468,-0.006020665,1.003664,0.4174156,289.9375,283.1876,350.8141,push_back,UMA,
2019-08-21T14:41:18.6953560,Average UMA_M7,,-0.01653838,1.568149,0.3218845,8.68797,171.5954,358.2421,-0.1292059,1.051681,0.2731071,330.7807,208.5457,201.793,-0.006614327,1.002661,0.417312,290.0873,282.8717,351.321,push_back,UMA,
2019-08-21T14:41:18.7393040,Average UMA_M7,,-0.01586843,1.569253,0.3212646,7.586479,171.711,357.9655,-0.1292714,1.052739,0.272339,330.3097,207.8505,202.5461,-0.006002903,1.002268,0.4167041,290.0274,282.8342,351.4379,push_back,UMA,
2019-08-21T14:41:18.7552570,Average UMA_M7,,-0.01568949,1.568393,0.3209926,7.687369,171.9483,358.1346,-0.1284595,1.053853,0.2726009,329.9774,207.4734,203.2501,-0.004158974,1.003082,0.415025,289.5856,283.8278,350.4921,push_back,UMA,
2019-08-21T14:41:18.7929800,Average UMA_M7,,-0.01527429,1.566486,0.3219957,8.524024,172.4678,357.9866,-0.1266637,1.056188,0.2734898,329.6547,207.7563,203.2899,-0.002983928,1.006289,0.4176305,289.6473,284.5616,349.8585,push_back,UMA,
2019-08-21T14:41:18.8087030,Average UMA_M7,,-0.01529384,1.565551,0.3220969,8.707955,172.9865,357.7256,-0.1260428,1.057124,0.2732564,329.7986,207.88,203.0352,-0.002644062,1.006836,0.4178335,289.6643,284.8933,349.4707,push_back,UMA,
2019-08-21T14:41:18.8446120,Average UMA_M7,,-0.01512218,1.564859,0.3222845,8.764622,173.4827,357.6154,-0.1247959,1.05857,0.273335,329.8813,207.8905,202.9371,-0.001467943,1.00615,0.416069,289.6946,285.0294,349.3176,push_back,UMA,
2019-08-21T14:41:18.8595680,Average UMA_M7,,-0.01507449,1.563914,0.3228525,8.947234,173.9352,357.4853,-0.1227139,1.059705,0.2738999,330.1473,207.983,202.4919,0.0002135038,1.006418,0.4147669,289.7785,286.2809,347.8497,push_back,UMA,
2019-08-21T14:41:18.9105780,Average UMA_M7,,-0.01506376,1.561628,0.3251526,9.625894,174.9253,357.0755,-0.1196028,1.060687,0.2753885,329.9718,208.5908,202.0844,0.001061201,1.008323,0.4165034,289.8241,287.2085,346.9507,push_back,UMA,
2019-08-21T14:41:18.9255320,Average UMA_M7,,-0.01524687,1.560863,0.3262407,9.799462,175.4172,356.9212,-0.1182328,1.062794,0.2777012,330.5233,208.8484,201.4487,0.002920151,1.00923,0.4183357,289.9012,287.7977,346.3211,push_back,UMA,
2019-08-21T14:41:18.9435990,Average UMA_M7,,-0.01497173,1.560186,0.3275782,9.900307,175.9096,356.8126,-0.1170431,1.064361,0.281661,330.547,208.905,201.4012,0.004841328,1.00971,0.4203262,289.8769,287.7759,346.3256,push_back,UMA,
2019-08-21T14:41:18.9770480,Average UMA_M7,,-0.01498067,1.559235,0.3288011,9.888309,176.4016,356.5129,-0.116439,1.064466,0.2843314,330.4991,209.1858,201.3125,0.005414367,1.009916,0.4210294,289.7836,288.3292,345.9277,push_back,UMA,
2019-08-21T14:41:18.9910060,Average UMA_M7,,-0.01492691,1.558463,0.3300163,10.19903,176.8443,356.3251,-0.1160661,1.063994,0.2851349,330.4976,209.4471,201.2054,0.005848527,1.010382,0.42154,289.8614,288.9863,345.493,push_back,UMA,
2019-08-21T14:41:19.0085690,Average UMA_M7,,-0.01503038,1.55754,0.3322489,10.72839,177.1014,356.384,-0.1154234,1.064767,0.2861144,330.77,209.7852,201.0147,0.004695892,1.010211,0.4228351,290.2988,289.225,345.4002,push_back,UMA,
2019-08-21T14:41:19.0359460,Average UMA_M7,,-0.01509106,1.557042,0.3352175,11.08098,177.333,356.3303,-0.1144711,1.067222,0.2884175,330.9791,210.0285,200.9298,0.003528476,1.010233,0.4238927,290.2988,289.225,345.4002,push_back,UMA,
2019-08-21T14:41:19.0616460,Average UMA_M7,,-0.01513743,1.556717,0.3378232,10.99016,177.7751,355.8996,-0.1140755,1.068564,0.2905678,331.1545,210.7422,200.4941,0.004421234,1.011791,0.4245924,290.2668,289.5831,344.9979,push_back,UMA,
2019-08-21T14:41:19.0785950,Average UMA_M7,,-0.01499617,1.556745,0.3405681,10.79692,178.3386,355.5256,-0.1129916,1.068451,0.2915399,331.1298,211.1295,200.3354,0.006291032,1.013169,0.4245153,289.7224,290.9629,343.6456,push_back,UMA,
2019-08-21T14:41:19.1085810,Average UMA_M7,,-0.01504755,1.556464,0.3436892,10.93223,178.7869,355.4693,-0.1117967,1.06889,0.292276,331.2371,211.3712,200.2506,0.007254958,1.013631,0.4254993,289.7755,291.5,343.1343,push_back,UMA,
2019-08-21T14:41:19.1259070,Average UMA_M7,,-0.01530564,1.556097,0.3473578,11.15958,179.1338,355.6087,-0.1101546,1.069605,0.2941365,331.7323,212.2768,199.7843,0.007477403,1.0127,0.4255933,290.0436,291.5197,343.1424,push_back,UMA,
2019-08-21T14:41:19.1717870,Average UMA_M7,,-0.01552975,1.556149,0.3509753,11.18263,179.5265,355.5039,-0.1083729,1.071449,0.2994247,331.8703,212.5641,199.554,0.009273767,1.012445,0.4279664,290.2266,291.8241,342.9201,push_back,UMA,
2019-08-21T14:41:19.1887400,Average UMA_M7,,-0.01549113,1.556274,0.3547841,11.04484,179.9917,355.2054,-0.1091198,1.071812,0.301018,332.2721,213.3065,198.8482,0.01010537,1.012187,0.4289501,290.3287,293.8468,341.2624,push_back,UMA,
2019-08-21T14:41:19.2101160,Average UMA_M7,,-0.01550663,1.555145,0.3613352,11.08798,180.8334,354.7505,-0.1088284,1.071708,0.3022971,332.2502,213.7433,198.5993,0.01184785,1.012639,0.4290478,290.4951,294.3723,340.9007,push_back,UMA,
2019-08-21T14:41:19.2451180,Average UMA_M7,,-0.01555681,1.554687,0.3645723,11.24356,181.1408,354.4624,-0.1078427,1.071881,0.3026543,332.1968,214.1201,198.4382,0.01385057,1.013605,0.4305847,290.7346,294.5826,340.8628,push_back,UMA,
2019-08-21T14:41:19.2598690,Average UMA_M7,,-0.01546979,1.55445,0.3679139,11.14849,181.5024,354.1414,-0.1067922,1.072827,0.3041062,332.4482,214.8143,198.1083,0.01331687,1.012393,0.4310791,291.4226,295.5233,340.3737,push_back,UMA,
