Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-13T15:54:41.1714640,Average UMA_F3,,-0.1424546,1.523995,0.2801514,12.19456,181.9972,356.0934,-0.2121216,1.161766,0.04906052,335.3351,222.4869,186.4292,-0.003271461,1.129408,0.1902487,297.338,69.63589,271.1381,pending_quizz,UMA,
2019-08-13T15:54:41.2059140,Average UMA_F3,,-0.1414993,1.523569,0.2801232,12.4437,181.8452,356.1703,-0.2119319,1.163498,0.0468331,335.2478,222.6524,186.1659,-0.002382994,1.130081,0.1898426,297.3463,69.82001,270.9208,pending_quizz,UMA,
2019-08-13T15:54:41.2298450,Average UMA_F3,,-0.1403728,1.523657,0.2796359,12.57795,181.6375,356.3227,-0.2123168,1.16557,0.04491639,335.097,222.8477,185.8016,-0.001225948,1.131334,0.188979,297.2774,70.17545,270.3375,pending_quizz,UMA,
2019-08-13T15:54:41.2757590,Average UMA_F3,,-0.1393278,1.523489,0.2796871,12.81141,181.3758,356.3949,-0.2119054,1.16718,0.04402936,334.9894,222.9986,185.6186,-0.0008009672,1.132303,0.188305,297.0775,70.46358,269.8931,pending_quizz,UMA,
2019-08-13T15:54:41.2957050,Average UMA_F3,,-0.1387162,1.523382,0.2797551,12.77746,181.1349,356.4405,-0.2112167,1.168051,0.04317486,335.0104,223.3868,185.1062,-0.0007382631,1.133003,0.1872709,296.9138,70.106,270.3448,pending_quizz,UMA,
2019-08-13T15:54:41.3351290,Average UMA_F3,,-0.1377837,1.523855,0.2804325,12.68487,180.9697,356.3696,-0.2105439,1.168688,0.04332715,335.0316,223.4701,184.9724,-0.0001366138,1.133876,0.1861619,296.907,69.98512,270.5196,pending_quizz,UMA,
2019-08-13T15:54:41.3617060,Average UMA_F3,,-0.137088,1.524253,0.2811146,12.5677,180.8969,356.1888,-0.2101365,1.168067,0.04390734,335.0356,223.7343,184.5583,0.0008449554,1.134791,0.1858397,296.9708,69.66125,271.2563,pending_quizz,UMA,
2019-08-13T15:54:41.4085670,Average UMA_F3,,-0.1365366,1.52498,0.2814974,12.32931,180.8868,356.1009,-0.210376,1.166598,0.04479599,335.1562,223.8024,184.4746,0.001249552,1.135206,0.1852458,297.0113,69.34837,271.849,pending_quizz,UMA,
2019-08-13T15:54:41.4292520,Average UMA_F3,,-0.136069,1.525616,0.2815554,12.11872,180.8851,356.132,-0.2105185,1.164446,0.04617435,335.4097,223.8161,184.5387,0.001981616,1.135356,0.1854846,296.9996,68.18983,273.525,pending_quizz,UMA,
2019-08-13T15:54:41.4741340,Average UMA_F3,,-0.1358653,1.526082,0.2811725,11.88995,180.8214,356.2611,-0.2108483,1.161982,0.04762715,335.5778,223.8321,184.7091,0.002112389,1.135006,0.1859446,296.9664,67.99718,273.784,pending_quizz,UMA,
2019-08-13T15:54:41.5090390,Average UMA_F3,,-0.1356843,1.526252,0.2809762,11.79779,180.6728,356.2128,-0.211634,1.159313,0.04913747,335.8705,223.8138,185.141,0.00101912,1.134065,0.1867212,296.7285,67.40636,274.7315,pending_quizz,UMA,
2019-08-13T15:54:41.5418650,Average UMA_F3,,-0.1354027,1.526779,0.2808723,11.67566,180.4853,356.0122,-0.2115853,1.156782,0.05039871,336.2166,223.7827,185.5203,0.0005660057,1.133175,0.1873993,296.5857,67.51813,274.474,pending_quizz,UMA,
2019-08-13T15:54:41.5625390,Average UMA_F3,,-0.13548,1.52711,0.2808174,11.32979,180.4067,355.8366,-0.211989,1.154258,0.05159724,336.501,223.6886,186.0933,3.695488E-06,1.132161,0.1886193,296.3792,68.14566,273.8363,pending_quizz,UMA,
2019-08-13T15:54:41.6004430,Average UMA_F3,,-0.1356602,1.527275,0.2810614,11.32206,180.4195,355.9025,-0.2123295,1.152025,0.05236429,336.5422,223.6411,186.251,-0.000742197,1.131055,0.1893156,296.219,68.81831,273.2352,pending_quizz,UMA,
2019-08-13T15:54:41.6305500,Average UMA_F3,,-0.1358102,1.52704,0.281243,11.26035,180.3958,355.9952,-0.2121677,1.150246,0.05280423,336.7234,223.3493,186.9199,-0.0005800724,1.130455,0.1900918,295.9292,70.17632,272.0168,pending_quizz,UMA,
2019-08-13T15:54:41.6734480,Average UMA_F3,,-0.1359314,1.526723,0.281603,11.29243,180.3016,355.9968,-0.2124367,1.149249,0.05287147,336.7574,223.1986,187.2607,-0.0004194975,1.130344,0.1896723,295.6733,71.29786,270.9854,pending_quizz,UMA,
2019-08-13T15:54:41.7103510,Average UMA_F3,,-0.1359213,1.526436,0.2819237,11.29937,180.1715,355.8483,-0.2127762,1.148992,0.05258209,336.7286,222.945,187.8818,-0.0002272129,1.130329,0.1886778,295.4116,72.09828,270.2279,pending_quizz,UMA,
2019-08-13T15:54:41.7321120,Average UMA_F3,,-0.1359024,1.526453,0.2825364,11.26477,180.0515,355.7366,-0.2127454,1.14959,0.05242652,336.7395,222.8478,188.2547,-0.0003435612,1.130344,0.1875631,295.088,71.80986,270.4732,pending_quizz,UMA,
2019-08-13T15:54:41.7754030,Average UMA_F3,,-0.1359884,1.526586,0.2829324,11.23375,179.9087,355.6864,-0.2124634,1.150452,0.05183423,336.7192,222.8702,188.3205,-3.826618E-05,1.130994,0.1865118,294.879,71.06392,271.1683,pending_quizz,UMA,
2019-08-13T15:54:41.8287890,Average UMA_F3,,-0.1362659,1.526943,0.2831795,11.11575,179.8237,355.5565,-0.21199,1.151958,0.05170727,336.6864,222.9418,188.2762,0.0006110668,1.132444,0.1862363,294.6512,70.26429,271.9071,pending_quizz,UMA,
2019-08-13T15:54:41.8467400,Average UMA_F3,,-0.1364965,1.527073,0.2839277,11.00004,179.8562,355.4419,-0.21199,1.151958,0.05170727,336.69,223.1083,188.0598,0.0006110668,1.132444,0.1862363,294.5065,69.68068,272.3977,pending_quizz,UMA,
2019-08-13T15:54:41.8787090,Average UMA_F3,,-0.1370265,1.527107,0.2844362,11.01438,179.9579,355.4269,-0.211407,1.152043,0.05159283,336.7368,223.1759,188.0042,0.0003843307,1.132433,0.1862659,294.4782,69.54041,272.5011,pending_quizz,UMA,
2019-08-13T15:54:41.9096260,Average UMA_F3,,-0.1372339,1.527123,0.2857335,10.94607,180.0713,355.3154,-0.2113792,1.151589,0.05227476,336.8011,223.2462,187.9986,0.000616312,1.13272,0.1870214,294.4556,69.42852,272.5701,pending_quizz,UMA,
2019-08-13T15:54:41.9799910,Average UMA_F3,,-0.1379859,1.527104,0.2870185,10.71303,180.1583,355.2513,-0.2119328,1.150406,0.05331546,336.8543,223.2315,188.0292,0.0005571842,1.133021,0.1875155,294.4331,69.38259,272.6547,pending_quizz,UMA,
2019-08-13T15:54:42.0299440,Average UMA_F3,,-0.1381322,1.527575,0.287922,10.32107,180.0048,355.0371,-0.2122354,1.149912,0.05381799,337.0033,223.1423,188.2405,-2.503395E-05,1.13287,0.1872605,294.2273,69.30193,272.9335,pending_quizz,UMA,
2019-08-13T15:54:42.0900520,Average UMA_F3,,-0.1390696,1.527916,0.2904131,9.995727,179.814,354.6506,-0.210548,1.150154,0.05427694,337.0313,223.2325,188.4553,0.0006779432,1.134434,0.1876804,293.8463,69.20946,272.8919,pending_quizz,UMA,
2019-08-13T15:54:42.1422210,Average UMA_F3,,-0.1394587,1.528167,0.2915993,9.822362,179.7079,354.6184,-0.2095417,1.15018,0.05426943,337.1965,223.1999,188.7266,0.0004144907,1.134928,0.1872933,293.6022,68.86813,273.2231,pending_quizz,UMA,
2019-08-13T15:54:42.1940870,Average UMA_F3,,-0.1407157,1.528548,0.2937875,9.305638,179.4068,354.2346,-0.20838,1.150166,0.05389243,337.3333,223.0222,188.6935,0.0004060268,1.135386,0.1877334,293.4738,68.00018,274.1342,pending_quizz,UMA,
2019-08-13T15:54:42.2338810,Average UMA_F3,,-0.1416248,1.528861,0.294787,9.063346,179.2768,354.0488,-0.2083998,1.149812,0.05409199,337.4782,222.93,188.6623,0.0005848408,1.135663,0.1884114,293.2961,67.13779,274.9837,pending_quizz,UMA,
2019-08-13T15:54:42.2863050,Average UMA_F3,,-0.142589,1.529164,0.2959992,8.773278,179.169,353.8549,-0.2091835,1.148703,0.05481946,337.5644,222.9178,188.691,0.001198888,1.13661,0.1904261,293.0403,66.38039,275.6908,pending_quizz,UMA,
2019-08-13T15:54:42.3112310,Average UMA_F3,,-0.1445184,1.529888,0.2983829,8.120279,179.1566,353.5402,-0.2091835,1.148703,0.05481946,337.701,222.7761,188.7814,0.001198888,1.13661,0.1904261,292.7454,65.94849,276.1469,pending_quizz,UMA,
2019-08-13T15:54:42.3361700,Average UMA_F3,,-0.145854,1.530559,0.2993996,7.726382,179.2454,353.5386,-0.2092332,1.148193,0.05478454,337.7138,222.6862,188.8685,0.0009143353,1.136995,0.1910049,292.5744,65.78717,276.3962,pending_quizz,UMA,
2019-08-13T15:54:42.3720720,Average UMA_F3,,-0.1466897,1.53113,0.3009493,7.268338,179.3267,353.5475,-0.2100182,1.148233,0.05500799,337.7292,222.5935,188.9796,2.515316E-05,1.136918,0.1911864,292.4598,65.5437,276.6719,pending_quizz,UMA,
2019-08-13T15:54:42.4059880,Average UMA_F3,,-0.1475147,1.531634,0.3022767,6.967703,179.2799,353.594,-0.2105516,1.148709,0.05531776,337.7628,222.5007,189.0951,-0.001038432,1.137189,0.191565,292.3417,65.09181,277.064,pending_quizz,UMA,
2019-08-13T15:54:42.4335580,Average UMA_F3,,-0.1483604,1.532028,0.3034418,6.744666,179.1639,353.7836,-0.2114067,1.149388,0.05542397,337.7426,222.4444,189.1722,-0.002029657,1.137452,0.1917043,292.3018,64.75572,277.3191,pending_quizz,UMA,
2019-08-13T15:54:42.4679620,Average UMA_F3,,-0.1492714,1.53246,0.3041203,6.387377,178.9454,353.8197,-0.2124267,1.149835,0.05520278,337.7156,222.4339,189.1752,-0.003320694,1.137722,0.1918224,292.3182,64.53834,277.532,pending_quizz,UMA,
2019-08-13T15:54:42.5063970,Average UMA_F3,,-0.1501956,1.532859,0.3047344,6.255779,178.7518,353.7454,-0.2131682,1.149914,0.05546874,337.7323,222.4941,189.1305,-0.004896402,1.13777,0.1915725,292.3724,64.43539,277.6425,pending_quizz,UMA,
2019-08-13T15:54:42.5358380,Average UMA_F3,,-0.1512625,1.533277,0.3050154,6.048584,178.6727,353.8425,-0.2142478,1.150037,0.05563164,337.7287,222.5751,189.0449,-0.006591439,1.137668,0.1914992,292.4408,64.35611,277.7001,pending_quizz,UMA,
2019-08-13T15:54:42.5676810,Average UMA_F3,,-0.1525303,1.533051,0.3052706,5.983072,178.455,354.0172,-0.2152936,1.149331,0.05612749,337.718,222.6826,188.9713,-0.008517385,1.136757,0.1907279,292.523,64.14033,277.8395,pending_quizz,UMA,
2019-08-13T15:54:42.6056290,Average UMA_F3,,-0.1537164,1.532664,0.305512,6.117917,178.3951,353.9638,-0.2161877,1.148208,0.05632365,337.7568,222.7002,189.0252,-0.01049697,1.135676,0.1899087,292.6215,64.04845,277.9045,pending_quizz,UMA,
2019-08-13T15:54:42.6385910,Average UMA_F3,,-0.1549259,1.532289,0.3058153,6.274236,178.3777,354.059,-0.2169792,1.147124,0.0566504,337.7903,222.646,189.1821,-0.01204026,1.135127,0.1899776,292.6823,64.16979,277.7077,pending_quizz,UMA,
2019-08-13T15:54:42.6655270,Average UMA_F3,,-0.1565044,1.53201,0.3056626,6.38397,178.4114,354.1288,-0.2182661,1.146129,0.05750972,337.8263,222.5495,189.395,-0.01422215,1.134336,0.1897701,292.6938,64.17087,277.6452,pending_quizz,UMA,
2019-08-13T15:54:42.7123920,Average UMA_F3,,-0.157634,1.532215,0.3057353,6.297502,178.4582,354.2116,-0.2193322,1.145495,0.0583508,337.9198,222.4685,189.6117,-0.01624417,1.133523,0.189854,292.6916,64.07046,277.7145,pending_quizz,UMA,
2019-08-13T15:54:42.7467180,Average UMA_F3,,-0.1589735,1.532205,0.3053149,6.195038,178.3077,354.2994,-0.2200914,1.144849,0.05920911,338.0348,222.325,189.8343,-0.01808167,1.132963,0.1905762,292.712,63.93335,277.8878,pending_quizz,UMA,
2019-08-13T15:54:42.7815540,Average UMA_F3,,-0.1601576,1.532022,0.3053589,6.2384,178.1618,354.2869,-0.2206861,1.144303,0.05891126,338.0713,222.2272,189.9202,-0.01945961,1.132558,0.1910955,292.7227,63.80381,278.051,pending_quizz,UMA,
2019-08-13T15:54:42.8084750,Average UMA_F3,,-0.161337,1.532039,0.3055668,6.158298,178.0843,354.2272,-0.2211235,1.144035,0.05866671,338.0583,222.1036,190.0198,-0.02072549,1.132123,0.1915057,292.718,63.68359,278.2116,pending_quizz,UMA,
2019-08-13T15:54:42.8483490,Average UMA_F3,,-0.1629669,1.532004,0.3054629,5.967789,177.9913,354.2481,-0.221912,1.144007,0.05901605,338.0488,222.0161,190.0542,-0.02262521,1.131563,0.1913971,292.7166,63.45701,278.5067,pending_quizz,UMA,
2019-08-13T15:54:42.8875950,Average UMA_F3,,-0.1644002,1.531973,0.3049856,5.814076,177.9161,354.2796,-0.2228195,1.145014,0.0580492,337.8942,221.9075,190.0212,-0.02573609,1.131175,0.1900578,292.7697,63.11247,278.8448,pending_quizz,UMA,
2019-08-13T15:54:42.9160550,Average UMA_F3,,-0.165726,1.532005,0.3050959,5.728124,177.7838,354.2289,-0.2228195,1.145014,0.0580492,337.8524,221.8368,189.8735,-0.02573609,1.131175,0.1900578,292.9539,62.77686,279.1038,pending_quizz,UMA,
2019-08-13T15:54:42.9640760,Average UMA_F3,,-0.1669288,1.532279,0.3049249,5.577891,177.6763,354.191,-0.2225847,1.145748,0.05743212,337.813,221.8011,189.715,-0.02819169,1.131258,0.1892004,293.0462,62.61987,279.1987,pending_quizz,UMA,
2019-08-13T15:54:42.9901580,Average UMA_F3,,-0.1682383,1.532318,0.3044082,5.349782,177.5439,354.2079,-0.2224416,1.145767,0.05739385,337.8162,221.7775,189.4581,-0.02942276,1.131339,0.1889578,293.2388,62.43682,279.2028,pending_quizz,UMA,
2019-08-13T15:54:43.0325920,Average UMA_F3,,-0.1694747,1.532499,0.3040327,5.516975,177.509,354.059,-0.2228189,1.145614,0.05750537,337.8496,221.7385,189.2506,-0.0303694,1.131461,0.1895428,293.3796,62.40084,279.1324,pending_quizz,UMA,
2019-08-13T15:54:43.0485470,Average UMA_F3,,-0.1708026,1.532618,0.3034813,5.395007,177.5593,354.1924,-0.2228189,1.145614,0.05750537,337.8747,221.6868,189.08,-0.0303694,1.131461,0.1895428,293.5358,62.15313,279.2318,pending_quizz,UMA,
2019-08-13T15:54:43.0807680,Average UMA_F3,,-0.1719266,1.532573,0.3028893,5.361495,177.5515,354.2976,-0.2233891,1.145082,0.05756545,337.8861,221.6118,189.0307,-0.03156161,1.130864,0.1896386,293.5738,62.10071,279.2756,pending_quizz,UMA,
2019-08-13T15:54:43.1146810,Average UMA_F3,,-0.1730255,1.53233,0.3028246,5.515924,177.5359,354.3069,-0.2246059,1.144126,0.0579139,337.8795,221.4563,189.0307,-0.03235114,1.130669,0.1904474,293.6557,62.09894,279.2212,pending_quizz,UMA,
2019-08-13T15:54:43.1378430,Average UMA_F3,,-0.1740388,1.532376,0.3024346,5.618415,177.4936,354.3806,-0.2257932,1.143248,0.05798137,337.8387,221.2812,189.168,-0.03316343,1.130628,0.1910227,293.7048,62.23356,279.0215,pending_quizz,UMA,
2019-08-13T15:54:43.1776370,Average UMA_F3,,-0.1750201,1.532466,0.3018941,5.700562,177.3286,354.4524,-0.2267907,1.142937,0.05820906,337.8233,221.2182,189.2309,-0.03479731,1.130265,0.1909469,293.7318,62.292,278.9256,pending_quizz,UMA,
2019-08-13T15:54:43.2009900,Average UMA_F3,,-0.1759125,1.532507,0.3013582,5.654169,177.1271,354.5567,-0.227738,1.142815,0.05772805,337.7451,221.0652,189.4636,-0.03591013,1.130466,0.1917761,293.7474,62.40232,278.7527,pending_quizz,UMA,
2019-08-13T15:54:43.2469860,Average UMA_F3,,-0.1769736,1.532634,0.3008766,5.680979,176.8119,354.6623,-0.2281019,1.143013,0.05751812,337.7314,221.0403,189.5101,-0.03756917,1.130314,0.1915684,293.7656,62.44083,278.7053,pending_quizz,UMA,
2019-08-13T15:54:43.2765640,Average UMA_F3,,-0.1779631,1.532706,0.3005881,5.662469,176.5367,354.6092,-0.2277908,1.143226,0.05687183,337.7515,221.018,189.5082,-0.03813648,1.130715,0.1921012,293.8064,62.3252,278.7536,pending_quizz,UMA,
2019-08-13T15:54:43.3066050,Average UMA_F3,,-0.1789995,1.532878,0.3001747,5.601415,176.2859,354.5876,-0.2273621,1.143564,0.05645931,337.7737,220.9918,189.4547,-0.0391264,1.13065,0.1914608,293.8376,62.23151,278.7778,pending_quizz,UMA,
2019-08-13T15:54:43.3618500,Average UMA_F3,,-0.1803835,1.532976,0.2998252,5.561274,176.1213,354.4588,-0.2262719,1.143093,0.05586344,337.8723,221.063,189.307,-0.03982735,1.131469,0.1914727,293.8748,62.09419,278.7891,pending_quizz,UMA,
2019-08-13T15:54:43.3807980,Average UMA_F3,,-0.1816107,1.533238,0.2994348,5.548677,176.0717,354.3963,-0.2262719,1.143093,0.05586344,338.118,221.1724,189.1349,-0.03982735,1.131469,0.1914727,293.9493,61.86675,278.7389,pending_quizz,UMA,
2019-08-13T15:54:43.4300790,Average UMA_F3,,-0.1827499,1.533761,0.298988,5.423043,176.1285,354.3937,-0.2258639,1.142592,0.0558207,338.2052,221.1552,189.1143,-0.04002678,1.132001,0.1924026,293.979,61.86553,278.6223,pending_quizz,UMA,
2019-08-13T15:54:43.4666460,Average UMA_F3,,-0.1835176,1.534521,0.2982471,5.269828,176.1862,354.3642,-0.2254073,1.142192,0.05569285,338.3692,221.0118,189.1727,-0.04071069,1.131672,0.1925648,294.0253,61.87895,278.3902,pending_quizz,UMA,
2019-08-13T15:54:43.4972620,Average UMA_F3,,-0.1839893,1.535092,0.2976868,5.044467,176.1338,354.2573,-0.2252558,1.141786,0.05604547,338.4614,220.887,189.2212,-0.04086208,1.13151,0.1932587,294.028,61.96034,278.1597,pending_quizz,UMA,
2019-08-13T15:54:43.5205130,Average UMA_F3,,-0.1843863,1.535812,0.2968121,4.933678,176.0667,354.1415,-0.2252558,1.141786,0.05604547,338.5122,220.7884,189.2674,-0.04086208,1.13151,0.1932587,293.9855,62.16491,277.8701,pending_quizz,UMA,
2019-08-13T15:54:43.5522290,Average UMA_F3,,-0.1845191,1.536248,0.2957512,4.729268,176.0193,354.1396,-0.2251471,1.141065,0.0564211,338.524,220.7551,189.2932,-0.04078627,1.131121,0.193834,293.9183,62.35772,277.6011,pending_quizz,UMA,
2019-08-13T15:54:43.5916970,Average UMA_F3,,-0.1846409,1.536417,0.2948112,4.659399,175.8875,354.1529,-0.223909,1.139671,0.05600584,338.4938,220.6877,189.3404,-0.03990436,1.130724,0.1956781,293.8252,62.60315,277.2961,pending_quizz,UMA,
2019-08-13T15:54:43.6150570,Average UMA_F3,,-0.1847454,1.536358,0.2941965,4.644723,175.7487,354.1068,-0.223909,1.139671,0.05600584,338.4356,220.5906,189.4061,-0.03990436,1.130724,0.1956781,293.723,62.78897,277.0053,pending_quizz,UMA,
2019-08-13T15:54:43.6419180,Average UMA_F3,,-0.1848108,1.536389,0.2937774,4.687232,175.6464,354.031,-0.2229942,1.139034,0.05586779,338.4119,220.4527,189.475,-0.0395745,1.130465,0.1964135,293.6367,62.84888,276.8083,pending_quizz,UMA,
2019-08-13T15:54:43.6770070,Average UMA_F3,,-0.1849259,1.536419,0.2933986,4.713167,175.4665,353.9517,-0.2225901,1.138553,0.05562931,338.3945,220.348,189.5223,-0.039186,1.130402,0.1970267,293.5807,62.87089,276.7047,pending_quizz,UMA,
2019-08-13T15:54:43.6944420,Average UMA_F3,,-0.1847954,1.536672,0.292737,4.6774,175.3648,353.8231,-0.221642,1.138203,0.05522102,338.3962,220.1794,189.6039,-0.03903902,1.130303,0.1972067,293.5112,62.84808,276.5807,pending_quizz,UMA,
2019-08-13T15:54:43.7329090,Average UMA_F3,,-0.1843944,1.537052,0.2922021,4.640451,175.2394,353.7951,-0.2199044,1.138569,0.05485481,338.4066,220.0835,189.6449,-0.03827715,1.130507,0.1976149,293.4861,62.82541,276.4825,pending_quizz,UMA,
2019-08-13T15:54:43.7683910,Average UMA_F3,,-0.184122,1.537146,0.2916734,4.624683,175.0977,353.6734,-0.218949,1.138568,0.05459422,338.4059,219.9148,189.7009,-0.03754294,1.13046,0.1980017,293.4723,62.83902,276.2864,pending_quizz,UMA,
2019-08-13T15:54:43.8077740,Average UMA_F3,,-0.1837247,1.537275,0.2909315,4.626247,174.9902,353.6407,-0.2178405,1.138504,0.05410671,338.4135,219.7556,189.7387,-0.03694594,1.130217,0.1980798,293.4667,62.85083,276.0758,pending_quizz,UMA,
2019-08-13T15:54:43.8297110,Average UMA_F3,,-0.1830747,1.537065,0.2901043,4.746796,174.8926,353.5814,-0.2166185,1.138393,0.05385083,338.3987,219.5336,189.7623,-0.03601027,1.129866,0.1984685,293.4537,62.87401,275.7667,pending_quizz,UMA,
2019-08-13T15:54:43.8786020,Average UMA_F3,,-0.1822311,1.536506,0.2891176,4.977847,174.8111,353.6707,-0.2151508,1.138293,0.05347246,338.3787,219.4688,189.7513,-0.03527045,1.129385,0.1982827,293.4435,62.93362,275.5999,pending_quizz,UMA,
2019-08-13T15:54:43.9126660,Average UMA_F3,,-0.1811961,1.535575,0.288229,5.374657,174.7789,353.7259,-0.2133436,1.138126,0.05296081,338.3025,219.3369,189.7189,-0.03429794,1.129103,0.1980335,293.4081,63.12733,275.2637,pending_quizz,UMA,
2019-08-13T15:54:43.9435960,Average UMA_F3,,-0.1801629,1.534295,0.2874795,5.872474,174.7481,353.8245,-0.2124318,1.137816,0.05258346,338.1325,219.3207,189.7262,-0.0329684,1.129013,0.1980986,293.3616,63.3224,274.9396,pending_quizz,UMA,
2019-08-13T15:54:43.9951380,Average UMA_F3,,-0.1791152,1.533063,0.2866594,6.394761,174.7461,353.8051,-0.2114854,1.137798,0.05124235,338.0515,219.2638,189.7488,-0.02992511,1.130304,0.1989323,293.3559,63.39756,274.8381,pending_quizz,UMA,
2019-08-13T15:54:44.0305560,Average UMA_F3,,-0.1781905,1.532109,0.2857506,6.801625,174.8308,353.8483,-0.2109784,1.137916,0.05084109,338.0486,219.2888,189.7367,-0.02894568,1.130593,0.1983268,293.3402,63.47906,274.8448,pending_quizz,UMA,
2019-08-13T15:54:44.0697540,Average UMA_F3,,-0.1770074,1.53147,0.285065,7.160185,175.0716,353.8194,-0.2105702,1.137721,0.05032051,338.0005,219.3436,189.6903,-0.02742839,1.130919,0.1982482,293.3655,63.56156,274.9783,pending_quizz,UMA,
2019-08-13T15:54:44.1046590,Average UMA_F3,,-0.1759748,1.530698,0.2843875,7.304988,175.3375,353.9608,-0.209952,1.137965,0.04994452,337.9911,219.4592,189.5878,-0.02689385,1.130737,0.1971344,293.4445,63.55379,275.2525,pending_quizz,UMA,
2019-08-13T15:54:44.5092180,Average UMA_F3,,-0.1748088,1.530556,0.2837667,7.476769,175.5291,353.9542,-0.2022615,1.134985,0.0540477,337.9302,219.5503,189.5303,-0.01329982,1.130891,0.2024285,293.5032,63.63538,275.3664,pending_quizz,UMA,
2019-08-13T15:54:44.5775900,Average UMA_F3,,-0.1735476,1.530873,0.2833423,7.415542,175.7182,353.9652,-0.2010253,1.133752,0.05561537,337.3692,219.7366,190.5111,-0.0107969,1.130626,0.2053778,293.0152,66.79666,273.5121,pending_quizz,UMA,
2019-08-13T15:54:44.5985330,Average UMA_F3,,-0.1583546,1.531546,0.2854568,8.101033,176.2893,354.2734,-0.2001867,1.133401,0.05632645,337.273,219.5869,190.8948,-0.01037097,1.130274,0.2058581,292.7328,67.32423,273.1488,pending_quizz,UMA,
2019-08-13T15:54:44.6294500,Average UMA_F3,,-0.1560246,1.532434,0.2872131,7.616933,176.3439,354.4781,-0.1993159,1.132953,0.05635434,337.2231,219.512,191.0479,-0.009232044,1.130579,0.2072517,292.6472,67.47909,273.0361,pending_quizz,UMA,
2019-08-13T15:54:44.6623650,Average UMA_F3,,-0.1546644,1.533349,0.2885968,7.133513,176.3416,354.4938,-0.1977912,1.132606,0.05693436,337.1252,219.3581,191.3029,-0.007924318,1.130305,0.2088,292.4937,67.71424,272.8726,pending_quizz,UMA,
2019-08-13T15:54:44.6912850,Average UMA_F3,,-0.1542498,1.533655,0.2890055,6.990177,176.3394,354.4911,-0.1967927,1.132797,0.05692631,337.0901,219.2658,191.3948,-0.006812215,1.130718,0.2099054,292.4459,67.79153,272.8041,pending_quizz,UMA,
2019-08-13T15:54:44.7300750,Average UMA_F3,,-0.1533002,1.534299,0.2902135,6.583745,176.288,354.5012,-0.1961887,1.133217,0.05711913,337.0638,219.1858,191.444,-0.005766392,1.130893,0.2104757,292.3871,67.87523,272.7214,pending_quizz,UMA,
2019-08-13T15:54:44.7610340,Average UMA_F3,,-0.1524487,1.534849,0.2914702,6.308189,176.1988,354.5721,-0.1954004,1.133398,0.05704778,336.984,219.0765,191.5457,-0.004689574,1.131405,0.2110835,292.3768,67.98867,272.563,pending_quizz,UMA,
2019-08-13T15:54:44.7819720,Average UMA_F3,,-0.1516496,1.535284,0.2925408,6.087913,176.0881,354.6077,-0.1940466,1.134012,0.0566476,336.9336,219.0019,191.543,-0.003190279,1.132204,0.2119682,292.4174,68.00508,272.5131,pending_quizz,UMA,
2019-08-13T15:54:44.7974430,Average UMA_F3,,-0.151143,1.535433,0.2932175,5.910554,175.989,354.6057,-0.1940188,1.134315,0.05646342,336.8992,218.9535,191.5174,-0.00311017,1.132218,0.211827,292.4521,67.97315,272.5436,pending_quizz,UMA,
2019-08-13T15:54:44.8403370,Average UMA_F3,,-0.1505766,1.53582,0.2939899,5.73198,175.9076,354.6378,-0.1933324,1.13489,0.05609441,336.8912,218.9411,191.4888,-0.002019405,1.133032,0.2122754,292.4884,67.9402,272.5718,pending_quizz,UMA,
2019-08-13T15:54:44.8662620,Average UMA_F3,,-0.1502225,1.535957,0.294557,5.569915,175.8418,354.7013,-0.1927575,1.135297,0.0559715,336.8328,218.8763,191.399,-0.000890851,1.134128,0.2127316,292.6235,67.76436,272.7143,pending_quizz,UMA,
2019-08-13T15:54:44.8967160,Average UMA_F3,,-0.1496532,1.536483,0.2954574,5.342421,175.7515,354.8091,-0.1923869,1.135612,0.05588204,336.818,218.8718,191.325,-8.797646E-05,1.134789,0.2130353,292.6976,67.68272,272.8097,pending_quizz,UMA,
2019-08-13T15:54:44.9132010,Average UMA_F3,,-0.1491873,1.53669,0.2961383,5.167303,175.7014,354.8817,-0.1924109,1.135932,0.05582583,336.7988,218.894,191.2427,0.0006475449,1.135556,0.2135935,292.7924,67.57881,272.9509,pending_quizz,UMA,
2019-08-13T15:54:44.9411280,Average UMA_F3,,-0.1485997,1.536976,0.2970377,4.967073,175.6161,354.9417,-0.1926578,1.136313,0.05584383,336.7984,218.9167,191.2088,0.0002036095,1.135338,0.2128753,292.8354,67.51933,273.0329,pending_quizz,UMA,
2019-08-13T15:54:44.9661850,Average UMA_F3,,-0.1483946,1.537112,0.2975886,4.879373,175.5757,355.0075,-0.193073,1.136524,0.05581135,336.8112,218.9687,191.1853,0.0004991293,1.13583,0.2130051,292.8716,67.45911,273.1194,pending_quizz,UMA,
2019-08-13T15:54:45.0070860,Average UMA_F3,,-0.1481919,1.537103,0.2981082,4.77857,175.5604,355.056,-0.193547,1.136434,0.05578625,336.8449,219.0192,191.1683,2.217293E-05,1.13565,0.2121817,292.9087,67.45892,273.1932,pending_quizz,UMA,
