Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-20T13:29:04.8507200,Strong UMA_M6,,-0.1237881,1.554229,0.2541394,37.98704,165.2803,1.358537,-0.2096043,1.015834,-0.0009661019,312.8608,193.1143,221.147,-0.08804631,0.9807405,0.175743,298.7378,187.4808,75.50037,counting 3,Ground,
2019-08-20T13:29:04.8760480,Strong UMA_M6,,-0.125849,1.555419,0.2576717,37.54686,165.2849,1.275679,-0.2083917,1.016683,0.0005657375,312.4664,192.9986,221.2544,-0.08790362,0.9810427,0.1771567,298.8052,187.7514,75.28875,counting 3,Ground,
2019-08-20T13:29:04.8945170,Strong UMA_M6,,-0.1277697,1.556974,0.2611034,37.06681,165.2616,1.145407,-0.206692,1.017709,0.002264947,311.3582,191.9802,222.15,-0.08802903,0.9817479,0.1783015,298.951,187.96,75.02445,counting 3,UMA,
2019-08-20T13:29:04.9164590,Strong UMA_M6,,-0.1297064,1.5588,0.2643298,36.56589,165.1951,0.9929678,-0.2052829,1.01867,0.003778249,310.1017,190.3263,223.6798,-0.08825171,0.9826037,0.1798225,298.9872,187.7164,75.18237,counting 3,UMA,
2019-08-20T13:29:04.9383990,Strong UMA_M6,,-0.1316323,1.56125,0.2674283,36.03885,165.1056,0.8114384,-0.2040982,1.020179,0.005239755,309.8384,189.9323,224.0284,-0.08903372,0.983561,0.181752,298.9582,187.4642,75.37115,counting 3,UMA,
2019-08-20T13:29:04.9593700,Strong UMA_M6,,-0.1335223,1.563829,0.2702501,35.48495,164.9753,0.6417181,-0.203101,1.021649,0.00648436,308.6765,187.8771,225.7642,-0.08997786,0.9847921,0.1835582,298.9411,186.7774,75.83315,counting 3,UMA,
2019-08-20T13:29:04.9833050,Strong UMA_M6,,-0.1354209,1.566677,0.272972,34.87158,164.8349,0.423819,-0.2022777,1.023013,0.007521838,307.9084,186.2878,227.0903,-0.09080708,0.9861506,0.1849978,298.9067,186.6857,75.88907,counting 3,UMA,
2019-08-20T13:29:05.0052480,Strong UMA_M6,,-0.1373127,1.569685,0.2757669,34.157,164.7559,0.127213,-0.2018107,1.024233,0.008205086,307.4499,185.2593,227.9693,-0.09140241,0.9879974,0.1862201,298.7733,185.5281,76.58763,counting 3,UMA,
2019-08-20T13:29:05.0261910,Strong UMA_M6,,-0.1392708,1.572617,0.2781547,33.37438,164.7192,359.7718,-0.201994,1.024933,0.008559018,306.9962,184.1197,228.9349,-0.09213948,0.9896587,0.1869896,298.548,184.2342,77.45987,counting 3,UMA,
2019-08-20T13:29:05.0501270,Strong UMA_M6,,-0.1412497,1.57561,0.280603,32.47329,164.6707,359.4785,-0.2029415,1.025588,0.008090168,306.9294,183.7605,229.1962,-0.09274077,0.9916018,0.1874528,298.518,183.9391,77.65976,counting 3,UMA,
2019-08-20T13:29:05.0740760,Strong UMA_M6,,-0.1430939,1.578378,0.2827891,31.43435,164.6835,359.1834,-0.2037451,1.026061,0.007542342,307.0718,183.8152,229.0894,-0.09285462,0.9933721,0.1870285,298.3555,182.8214,78.36526,counting 3,UMA,
2019-08-20T13:29:05.0929810,Strong UMA_M6,,-0.1445761,1.581146,0.2851529,30.48632,164.6811,358.8908,-0.2045321,1.026789,0.007136732,307.5242,184.2626,228.6812,-0.09215665,0.9950687,0.1866147,298.265,182.3773,78.56886,counting 3,UMA,
2019-08-20T13:29:05.1219040,Strong UMA_M6,,-0.1463449,1.583724,0.2873537,29.6003,164.6448,358.6374,-0.2061534,1.027018,0.006031364,308.0611,184.8939,228.1478,-0.09120154,0.996281,0.185385,298.2698,182.4035,78.4669,counting 3,UMA,
2019-08-20T13:29:05.1378620,Strong UMA_M6,,-0.1478455,1.585999,0.2893069,28.79783,164.6138,358.4919,-0.2075108,1.027219,0.005067557,308.7119,185.8788,227.2737,-0.08981216,0.9973314,0.1840728,298.4388,183.3988,77.60622,counting 3,UMA,
2019-08-20T13:29:05.1595650,Strong UMA_M6,,-0.148913,1.58825,0.2916338,28.05766,164.6532,358.4856,-0.2087858,1.027748,0.004278094,309.4406,187.2053,226.1218,-0.08809853,0.9983953,0.1829264,298.478,183.661,77.38187,counting 2,UMA,
2019-08-20T13:29:05.1836720,Strong UMA_M6,,-0.1504028,1.590391,0.2935194,27.31282,164.7926,358.4999,-0.2100827,1.027918,0.003300816,310.2444,188.8259,224.6652,-0.08662486,0.9991964,0.1815224,298.6925,185.4771,75.85765,counting 2,UMA,
2019-08-20T13:29:05.2056130,Strong UMA_M6,,-0.151844,1.592554,0.2951514,26.44428,164.8759,358.5403,-0.2110373,1.027889,0.00243935,311.1352,190.5875,223.0145,-0.08550894,0.999768,0.1803152,298.9983,187.1911,74.39735,counting 2,UMA,
2019-08-20T13:29:05.2260820,Strong UMA_M6,,-0.1530318,1.594727,0.2968777,25.52589,164.8783,358.6602,-0.2116312,1.02799,0.002218217,311.5901,191.4445,222.1983,-0.08477914,1.000098,0.1795178,299.4269,189.684,72.34893,counting 2,UMA,
2019-08-20T13:29:05.2509630,Strong UMA_M6,,-0.154615,1.596684,0.2984667,24.63375,164.8531,358.6149,-0.2119001,1.028216,0.002159029,312.5453,193.3679,220.3619,-0.08414793,0.9999194,0.1789561,299.6469,190.6158,71.59534,counting 2,UMA,
2019-08-20T13:29:05.2718880,Strong UMA_M6,,-0.1563493,1.598553,0.299969,23.82365,164.9506,358.5605,-0.2121527,1.028386,0.001979977,313.1682,194.7578,219.0626,-0.08361983,0.9994212,0.1782245,300.2226,193.1042,69.60529,counting 2,UMA,
2019-08-20T13:29:05.2933720,Strong UMA_M6,,-0.1582832,1.600314,0.3011072,23.04117,165.1628,358.5636,-0.2123867,1.028727,0.001854748,313.3843,195.3031,218.5837,-0.08391905,0.9982247,0.1777933,300.4907,194.2492,68.74041,counting 2,UMA,
2019-08-20T13:29:05.3175670,Strong UMA_M6,,-0.1602979,1.60218,0.3023691,22.18042,165.4864,358.5768,-0.2125903,1.029099,0.001862735,313.4787,195.7296,218.2193,-0.08415306,0.9971989,0.1774476,300.5762,194.6413,68.46114,counting 2,UMA,
2019-08-20T13:29:05.3395090,Strong UMA_M6,,-0.1623473,1.604084,0.3034564,21.31566,165.8255,358.5176,-0.2128169,1.029111,0.001857489,313.4427,195.8079,218.2178,-0.08461285,0.9959211,0.1774705,300.6487,195.3018,68.0573,counting 2,UMA,
2019-08-20T13:29:05.3595230,Strong UMA_M6,,-0.1642982,1.60601,0.3044757,20.39817,166.2462,358.4124,-0.2130706,1.028908,0.001823038,313.299,195.6936,218.428,-0.08520114,0.9947258,0.1775036,300.6113,195.3785,68.04626,counting 2,UMA,
2019-08-20T13:29:05.3858960,Strong UMA_M6,,-0.1664765,1.607743,0.3052075,19.51489,166.7086,358.3668,-0.2138774,1.028192,0.001588732,313.1187,195.3635,218.8345,-0.08601928,0.9931823,0.177567,300.4568,195.264,68.27812,counting 2,UMA,
2019-08-20T13:29:05.4048450,Strong UMA_M6,,-0.1685748,1.609476,0.3060326,18.63565,167.2142,358.3381,-0.2146535,1.02714,0.001587182,313.0817,195.1445,219.0482,-0.08712554,0.9917974,0.1777581,300.2941,194.9275,68.659,counting 2,UMA,
2019-08-20T13:29:05.4277840,Strong UMA_M6,,-0.1706693,1.611005,0.3062014,17.7474,167.6648,358.2252,-0.2153956,1.025601,0.001196414,313.0765,194.9048,219.281,-0.0885005,0.9897481,0.1778183,300.0837,194.5476,69.07962,counting 2,UMA,
2019-08-20T13:29:05.4572650,Strong UMA_M6,,-0.1731566,1.612914,0.3061897,16.92639,168.1146,358.1753,-0.2166732,1.024654,0.00124988,313.0352,194.4072,219.7483,-0.09057689,0.9883505,0.178025,299.9124,194.0273,69.59281,counting 2,UMA,
2019-08-20T13:29:05.4931720,Strong UMA_M6,,-0.1768131,1.616381,0.3057808,15.49904,168.7415,358.1166,-0.2184019,1.023221,0.0006314814,312.8509,193.3565,220.7961,-0.09383118,0.9852225,0.1781425,299.6924,193.1706,70.46617,counting 2,UMA,
2019-08-20T13:29:05.5201030,Strong UMA_M6,,-0.1788785,1.618282,0.3049246,14.96932,168.9538,358.1289,-0.2190862,1.022587,-1.183152E-05,312.6779,192.3689,221.6976,-0.09572184,0.9839841,0.1780542,299.6173,192.5992,71.01033,counting 2,UMA,
2019-08-20T13:29:05.5390470,Strong UMA_M6,,-0.181136,1.620271,0.3036412,14.37271,169.0257,358.3105,-0.220385,1.021921,-0.001056284,312.5244,191.5305,222.3851,-0.09786355,0.9827668,0.1778504,299.5277,191.8816,71.68584,counting 2,UMA,
2019-08-20T13:29:05.5609880,Strong UMA_M6,,-0.1830459,1.622784,0.3019982,13.72813,169.0421,358.2934,-0.2213938,1.021793,-0.001878887,312.4166,190.9196,222.8672,-0.09957302,0.9821267,0.1772804,299.4705,191.5645,71.98294,counting 2,UMA,
2019-08-20T13:29:05.5889140,Strong UMA_M6,,-0.1853292,1.625681,0.3000613,13.00752,169.0095,358.2019,-0.2224048,1.021711,-0.002724558,312.2621,189.8496,223.7337,-0.1005781,0.9817898,0.1766719,299.428,191.248,72.29498,counting 2,UMA,
2019-08-20T13:29:05.6058680,Strong UMA_M6,,-0.1874158,1.628474,0.2980784,12.42402,168.9067,358.2329,-0.2235376,1.021702,-0.003915519,312.2006,188.942,224.4748,-0.1013647,0.9816315,0.1758839,299.4511,190.7148,72.98289,counting 2,UMA,
2019-08-20T13:29:05.6298060,Strong UMA_M6,,-0.1894591,1.631499,0.295944,11.81181,168.7022,358.2036,-0.2246107,1.022341,-0.005330652,312.2513,188.02,225.1611,-0.101348,0.9817695,0.1746915,299.437,190.6288,73.17831,counting 2,UMA,
2019-08-20T13:29:05.6554770,Strong UMA_M6,,-0.1920257,1.634663,0.2934639,11.21809,168.5086,358.0825,-0.2251443,1.023074,-0.006673247,312.6676,186.883,225.7971,-0.1013125,0.9818854,0.1734419,299.429,190.5582,73.4598,counting 2,UMA,
2019-08-20T13:29:05.6724330,Strong UMA_M6,,-0.194754,1.637949,0.2906683,10.49521,168.3292,358.0232,-0.2255167,1.023912,-0.008156031,313.1931,185.6861,226.4661,-0.1017845,0.9820642,0.1719668,299.4938,190.8037,73.46235,counting 2,UMA,
2019-08-20T13:29:05.6963740,Strong UMA_M6,,-0.1972502,1.641269,0.2879153,9.583432,168.0947,358.1012,-0.2258434,1.025647,-0.009628862,313.4084,184.9515,226.9252,-0.1026502,0.98232,0.1706858,299.6335,191.3138,73.20718,counting 2,UMA,
2019-08-20T13:29:05.7203100,Strong UMA_M6,,-0.2003595,1.644452,0.2849985,8.698682,167.8389,358.1425,-0.226201,1.027487,-0.0115591,313.6798,182.038,228.8896,-0.1044607,0.9825619,0.1692425,299.8722,191.9095,72.86382,counting 2,UMA,
2019-08-20T13:29:05.7402510,Strong UMA_M6,,-0.2038285,1.64737,0.2822334,7.912696,167.6636,358.2243,-0.2268661,1.029598,-0.01366118,313.6852,180.8323,229.7093,-0.1074017,0.9827638,0.1674522,300.189,192.5457,72.39465,counting 2,UMA,
2019-08-20T13:29:05.7625870,Strong UMA_M6,,-0.2073902,1.650132,0.2795304,7.162847,167.527,358.3251,-0.2276512,1.031639,-0.01548675,313.48,177.553,231.907,-0.1107237,0.9830453,0.1657249,300.2579,192.7409,72.25584,counting 2,UMA,
2019-08-20T13:29:05.7875110,Strong UMA_M6,,-0.2113624,1.652759,0.2768532,6.490175,167.3887,358.2727,-0.2292586,1.033072,-0.01768187,313.1621,174.741,233.9016,-0.1142851,0.982963,0.1636137,300.361,192.8159,72.22096,counting 2,UMA,
2019-08-20T13:29:05.8074580,Strong UMA_M6,,-0.2154589,1.654815,0.2742667,5.791156,167.3002,358.1041,-0.2309603,1.033961,-0.01961383,312.7375,171.8673,235.9658,-0.1184386,0.9823819,0.1617744,300.3544,192.6696,72.43281,counting 2,UMA,
2019-08-20T13:29:05.8483500,Strong UMA_M6,,-0.2195195,1.656783,0.2715603,5.102875,167.3081,358.0899,-0.2334524,1.034148,-0.02118996,312.2624,168.7202,238.2468,-0.1229742,0.9810895,0.1600613,300.3762,192.2236,72.90999,counting 2,UMA,
2019-08-20T13:29:05.8633120,Strong UMA_M6,,-0.2238234,1.658407,0.2690955,4.372528,167.3593,358.0408,-0.2367612,1.033621,-0.02295735,311.8012,165.5392,240.6125,-0.1278173,0.9795966,0.1579562,300.3965,191.2956,73.73919,counting 2,UMA,
2019-08-20T13:29:05.8892380,Strong UMA_M6,,-0.2283161,1.659958,0.2664364,3.692019,167.3499,357.973,-0.2460961,1.030424,-0.02690133,311.2522,161.3324,243.8635,-0.1375314,0.975207,0.1534577,300.3716,190.3424,74.56326,counting 2,UMA,
2019-08-20T13:29:05.9271380,Strong UMA_M6,,-0.2372278,1.662204,0.2612571,2.670903,167.4314,357.5396,-0.2511016,1.028006,-0.02827433,311.1155,157.1158,247.0055,-0.142135,0.9728146,0.150972,300.3226,187.8653,77.11727,counting 2,UMA,
2019-08-20T13:29:05.9685000,Strong UMA_M6,,-0.2467175,1.664212,0.2565492,1.792707,167.5278,356.9109,-0.2627971,1.022483,-0.03040501,311.3484,153.863,249.6332,-0.1484698,0.969009,0.144748,300.5897,186.1253,79.5808,counting 2,UMA,
2019-08-20T13:29:05.9904360,Strong UMA_M6,,-0.251774,1.665212,0.2540658,1.059925,167.606,356.5024,-0.2684425,1.019612,-0.03156736,311.429,152.9815,250.4465,-0.1497865,0.9676875,0.1409653,301.0058,185.5489,81.00078,counting 2,UMA,
2019-08-20T13:29:06.0075720,Strong UMA_M6,,-0.2569515,1.665669,0.2518393,0.08425194,167.7469,356.2076,-0.2747946,1.016891,-0.03321132,311.5554,152.2254,251.2538,-0.1507272,0.9658481,0.1372801,301.683,185.5039,82.12947,counting 2,UMA,
2019-08-20T13:29:06.0305080,Strong UMA_M6,,-0.2622228,1.665592,0.2498497,359.3301,167.7646,356.113,-0.2803267,1.014238,-0.03477219,311.5674,152.1591,251.3451,-0.1516677,0.9638364,0.1333688,302.0768,185.814,82.39926,counting 2,UMA,
2019-08-20T13:29:06.0554020,Strong UMA_M6,,-0.267478,1.664942,0.2483809,358.8658,167.7109,356.0988,-0.2854585,1.012433,-0.03590402,311.6076,152.4698,251.2963,-0.1525214,0.9621465,0.1298001,303.1701,187.5434,82.09321,counting 2,UMA,
2019-08-20T13:29:06.0743510,Strong UMA_M6,,-0.2728601,1.663318,0.2472087,358.7015,167.6049,356.0535,-0.289764,1.0107,-0.03728124,311.5049,153.1517,250.8923,-0.1538869,0.9600089,0.1261999,304.5958,190.6773,80.3367,counting 2,UMA,
2019-08-20T13:29:06.1052760,Strong UMA_M6,,-0.2777714,1.661591,0.2466767,358.6391,167.446,356.0026,-0.2933326,1.00966,-0.0385305,311.4617,153.5779,250.5689,-0.1560812,0.95789,0.1230399,305.3061,192.2507,79.33755,counting 2,UMA,
2019-08-20T13:29:06.1222250,Strong UMA_M6,,-0.2829859,1.659423,0.2459953,358.6084,167.1785,356.1257,-0.2966418,1.008473,-0.03996977,311.3298,154.0882,250.0624,-0.1584605,0.9557138,0.1196139,306.5651,194.671,77.90547,counting 2,UMA,
2019-08-20T13:29:06.1421700,Strong UMA_M6,,-0.2877019,1.656912,0.2460068,358.4586,166.9119,356.3875,-0.2992904,1.007543,-0.04060087,311.1335,154.0349,249.9772,-0.1611137,0.9535987,0.1172219,307.0337,195.6213,77.45619,counting 2,UMA,
2019-08-20T13:29:06.1841680,Strong UMA_M6,,-0.2925359,1.654242,0.2464707,358.2509,166.638,356.6697,-0.3022485,1.006974,-0.04110101,311.0298,153.9139,249.9921,-0.1642679,0.9508749,0.1155461,307.4453,196.3132,77.23556,counting 1,UMA,
2019-08-20T13:29:06.1966460,Strong UMA_M6,,-0.2971898,1.651181,0.2473858,358.2047,166.362,356.8089,-0.3047685,1.005839,-0.04164514,310.6342,153.2363,250.2357,-0.1674858,0.947604,0.1128506,307.9628,197.1584,77.18359,counting 1,UMA,
2019-08-20T13:29:06.2441020,Strong UMA_M6,,-0.3063756,1.645898,0.2503511,358.4189,165.8647,356.8178,-0.3105885,1.004432,-0.04197505,309.9632,152.2648,250.5746,-0.1710241,0.9428015,0.1052298,308.1525,197.4244,77.54892,counting 1,UMA,
2019-08-20T13:29:06.2740230,Strong UMA_M6,,-0.3109317,1.64405,0.2523571,358.2992,165.7288,356.816,-0.3172407,1.005849,-0.03997639,309.1617,151.7156,250.6014,-0.1710261,0.9401713,0.09714159,308.1434,196.4411,79.49909,counting 1,UMA,
2019-08-20T13:29:06.2879810,Strong UMA_M6,,-0.3151472,1.642587,0.2542383,357.8899,165.648,356.5603,-0.3172407,1.005849,-0.03997639,308.3765,151.4377,250.7326,-0.1710261,0.9401713,0.09714159,308.0312,194.7972,82.0378,counting 1,UMA,
2019-08-20T13:29:06.3238850,Strong UMA_M6,,-0.3219445,1.641432,0.2568058,354.8995,165.7009,355.1042,-0.3226281,1.011084,-0.03810337,307.3404,151.0171,251.1716,-0.1720691,0.9380897,0.09031472,308.2068,194.2046,82.99089,counting 1,UMA,
2019-08-20T13:29:06.3418370,Strong UMA_M6,,-0.3248498,1.640967,0.2583281,353.7801,165.9438,354.5284,-0.3247604,1.01477,-0.03897527,305.4437,148.9316,253.0186,-0.1741967,0.9389724,0.08726469,308.4342,194.6903,82.6173,counting 1,UMA,
2019-08-20T13:29:06.3677680,Strong UMA_M6,,-0.3280904,1.640323,0.2602811,353.6251,166.1046,354.5417,-0.3271829,1.018549,-0.04022542,304.9858,147.9899,253.7413,-0.1766567,0.9404195,0.08439472,308.6336,195.4439,81.97237,counting 1,UMA,
2019-08-20T13:29:06.3885750,Strong UMA_M6,,-0.3310088,1.639941,0.2625898,353.8313,166.2258,354.8409,-0.3282402,1.022838,-0.04053351,303.6073,143.4746,257.0311,-0.1800368,0.9423794,0.08230075,308.4539,197.7706,79.72673,counting 1,UMA,
2019-08-20T13:29:06.4085220,Strong UMA_M6,,-0.3337504,1.639634,0.2651737,354.4447,166.3947,355.1467,-0.3290771,1.02752,-0.0413743,303.148,141.3353,258.6895,-0.1833146,0.9459992,0.08044407,308.2419,198.4191,78.99158,counting 1,UMA,
2019-08-20T13:29:06.4334550,Strong UMA_M6,,-0.3362892,1.639348,0.2679005,354.8912,166.5461,355.4694,-0.3295233,1.033043,-0.04260823,302.4569,136.3674,262.6757,-0.1861718,0.9487773,0.07962015,307.8089,199.6579,77.57533,counting 1,UMA,
2019-08-20T13:29:06.4540310,Strong UMA_M6,,-0.338686,1.63855,0.2708,355.2807,166.5965,355.8133,-0.3298293,1.03773,-0.0435029,302.0885,131.0229,266.9765,-0.1882188,0.9517832,0.07891127,307.1163,200.9346,76.07957,counting 1,UMA,
2019-08-20T13:29:06.4759700,Strong UMA_M6,,-0.3411689,1.637309,0.2738554,355.6309,166.5917,356.1047,-0.3292375,1.04327,-0.04410467,301.9644,125.8645,270.9786,-0.1897237,0.9550962,0.07816562,306.8594,201.2568,75.65598,counting 1,UMA,
2019-08-20T13:29:06.5009040,Strong UMA_M6,,-0.3435451,1.636008,0.2769181,355.9371,166.5658,356.1052,-0.3290179,1.04853,-0.04432008,301.8529,119.7948,275.6784,-0.1902996,0.958427,0.07711467,306.2089,202.1574,74.26497,counting 1,UMA,
2019-08-20T13:29:06.5248460,Strong UMA_M6,,-0.3459892,1.634679,0.2798036,355.847,166.6261,356.0537,-0.3288286,1.052556,-0.04443112,301.7572,116.5564,278.2827,-0.1907297,0.9616933,0.07668534,305.485,203.0136,72.86835,counting 1,UMA,
2019-08-20T13:29:06.5418010,Strong UMA_M6,,-0.3484815,1.633651,0.2824516,355.486,166.6742,355.7687,-0.3280217,1.056802,-0.04397878,301.1978,111.192,282.7872,-0.1898727,0.9636292,0.07735196,304.9274,203.7409,71.68328,counting 1,UMA,
2019-08-20T13:29:06.5687330,Strong UMA_M6,,-0.3508898,1.632485,0.2847515,355.074,166.7612,355.3358,-0.3266587,1.060526,-0.04299501,300.7719,108.9857,284.6859,-0.1895889,0.9655501,0.07739648,304.6952,204.2066,70.92872,counting 1,UMA,
2019-08-20T13:29:06.5886750,Strong UMA_M6,,-0.353134,1.630791,0.2868724,354.6317,166.8542,354.7116,-0.3253897,1.063526,-0.04135814,299.7819,105.1153,288.1427,-0.1890419,0.9679636,0.07797173,304.1086,205.935,68.23527,counting 1,UMA,
2019-08-20T13:29:06.6105190,Strong UMA_M6,,-0.3550223,1.629447,0.2884879,354.1794,167.0638,353.8646,-0.3234128,1.066993,-0.03950939,299.4167,103.9777,289.2033,-0.1885337,0.969836,0.07924452,303.8267,207.114,66.43522,counting 1,UMA,
2019-08-20T13:29:06.6414450,Strong UMA_M6,,-0.3571081,1.629553,0.289274,353.3778,167.5787,352.6787,-0.3220649,1.069832,-0.03781775,298.6833,101.8553,291.28,-0.1886808,0.9717005,0.08126566,303.7113,208.432,64.49953,counting 1,UMA,
2019-08-20T13:29:06.6623880,Strong UMA_M6,,-0.3590703,1.630497,0.2902326,352.6671,168.2862,351.87,-0.3212346,1.072135,-0.03600666,297.7114,99.61198,293.6084,-0.1890581,0.9734543,0.08524039,303.7838,210.2077,62.1202,counting 1,UMA,
2019-08-20T13:29:06.6905110,Strong UMA_M6,,-0.3606527,1.630771,0.2917204,353.0926,168.844,351.7073,-0.320855,1.074103,-0.0347003,296.7608,96.95221,296.2971,-0.1914712,0.9736644,0.08985075,304.3599,213.2972,58.31927,counting 1,UMA,
2019-08-20T13:29:06.7234850,Strong UMA_M6,,-0.3615041,1.631537,0.2962847,354.8653,169.4428,351.9688,-0.3220796,1.079992,-0.03277907,295.6207,95.6829,297.613,-0.1982028,0.9778385,0.1018074,305.2876,218.5995,52.10443,counting 1,UMA,
2019-08-20T13:29:06.7474510,Strong UMA_M6,,-0.361465,1.6336,0.2983382,354.886,169.7908,351.9932,-0.3229709,1.082945,-0.03193459,294.5144,96.38236,297.124,-0.2020151,0.9818984,0.106224,305.5543,220.8382,49.45219,counting 1,UMA,
2019-08-20T13:29:06.7753580,Strong UMA_M6,,-0.3612306,1.635916,0.3001691,354.6129,170.209,351.932,-0.324567,1.085611,-0.03081909,293.2264,97.83794,295.9956,-0.2045034,0.9873794,0.1113357,305.7481,224.383,45.42655,counting 1,UMA,
2019-08-20T13:29:06.7942970,Strong UMA_M6,,-0.3609376,1.63756,0.3024005,354.5911,170.6753,351.5868,-0.3268915,1.088573,-0.0297626,291.3539,100.6274,293.8214,-0.2073384,0.9931042,0.1160685,306.2091,228.997,40.41729,counting 1,UMA,
2019-08-20T13:29:06.8331960,Strong UMA_M6,,-0.3600433,1.638853,0.3049255,354.5331,171.2535,351.1729,-0.3318082,1.095844,-0.02714416,289.9031,103.7003,291.4302,-0.2111098,1.008807,0.1236724,306.7324,231.7204,37.12944,counting 1,UMA,
2019-08-20T13:29:06.8452170,Strong UMA_M6,,-0.3593807,1.640325,0.3073734,354.4642,171.7186,350.6876,-0.3318082,1.095844,-0.02714416,286.9994,112.6321,284.2679,-0.2111098,1.008807,0.1236724,307.0773,234.806,32.76834,counting 1,UMA,
2019-08-20T13:29:06.8692170,Strong UMA_M6,,-0.3586173,1.641619,0.3096901,354.3657,172.2563,350.1253,-0.3352131,1.099533,-0.0259814,285.9547,117.2319,280.4559,-0.210778,1.016526,0.1276253,307.019,235.6796,31.5016,counting 1,UMA,
2019-08-20T13:29:06.9019760,Strong UMA_M6,,-0.3563593,1.643492,0.3146123,353.657,174.0695,348.0047,-0.3383543,1.104668,-0.02156827,283.4974,135.2048,265.0571,-0.2104169,1.029312,0.1362722,306.8332,238.7148,27.16655,counting 1,UMA,
2019-08-20T13:29:06.9231290,Strong UMA_M6,,-0.3546369,1.644385,0.3171515,353.0604,174.8597,347.2767,-0.3392881,1.106491,-0.01956829,282.8483,149.6859,252.2886,-0.2108093,1.035007,0.1405517,306.9004,239.9814,25.31944,counting 1,UMA,
2019-08-20T13:29:06.9500690,Strong UMA_M6,,-0.3524374,1.644936,0.3201855,352.9681,175.5137,347.1037,-0.3396888,1.107311,-0.01843664,283.2498,168.4938,235.5034,-0.2099318,1.039336,0.1443366,307.1013,241.9421,22.3598,counting 1,UMA,
2019-08-20T13:29:06.9764910,Strong UMA_M6,,-0.3502477,1.644345,0.3234036,353.1731,176.0255,347.2026,-0.3388287,1.107356,-0.01681426,284.7021,182.2036,223.1648,-0.2092085,1.042691,0.1479298,307.2517,243.392,20.04405,counting 1,UMA,
2019-08-20T13:29:06.9935100,Strong UMA_M6,,-0.3476442,1.643467,0.3269649,353.7579,176.448,347.1214,-0.3370019,1.107101,-0.01460472,287.2597,194.4022,212.2508,-0.2090691,1.045813,0.1510545,307.267,244.7249,17.39807,counting 1,UMA,
2019-08-20T13:29:07.0144710,Strong UMA_M6,,-0.3449142,1.642058,0.3305915,354.0799,177.1188,346.8309,-0.3337561,1.107016,-0.01213852,288.1097,197.22,209.7892,-0.208538,1.048423,0.1557839,307.1248,245.3036,15.86285,counting 1,UMA,
2019-08-20T13:29:07.0364070,Strong UMA_M6,,-0.3418821,1.640778,0.3338712,354.2713,177.6418,346.57,-0.3292953,1.106991,-0.0094302,289.4882,200.6824,206.7647,-0.2077445,1.050295,0.1607586,307.0248,245.5127,15.24312,counting 1,UMA,
2019-08-20T13:29:07.0598550,Strong UMA_M6,,-0.3388547,1.639104,0.3373833,354.3525,178.3791,346.0961,-0.3250957,1.106356,-0.007539481,290.8709,202.7438,204.8024,-0.2059283,1.052897,0.1661696,306.6986,245.7135,14.33901,counting 1,UMA,
2019-08-20T13:29:07.0857830,Strong UMA_M6,,-0.3347958,1.63718,0.3407831,354.4123,178.8909,345.7348,-0.318239,1.105232,-0.00484553,292.7378,205.1942,202.2851,-0.203278,1.05628,0.1703324,305.7624,245.3173,13.47752,counting 1,UMA,
2019-08-20T13:29:07.1037370,Strong UMA_M6,,-0.3303272,1.635291,0.3440588,354.4409,179.0574,345.0659,-0.3107235,1.103284,-0.002469927,294.5802,207.7145,200.0391,-0.1998706,1.059891,0.1742962,304.5145,243.9963,13.7946,counting 1,UMA,
2019-08-20T13:29:07.1247450,Strong UMA_M6,,-0.3254281,1.633534,0.3473695,354.4948,179.1033,344.6589,-0.3029999,1.101715,-0.0002392232,294.8791,207.9663,200.0371,-0.1957294,1.063536,0.178113,301.8117,241.8225,15.21194,counting 1,UMA,
2019-08-20T13:29:07.1496790,Strong UMA_M6,,-0.3196387,1.632496,0.350759,355.1122,178.8715,344.4027,-0.2957838,1.100693,0.001547903,295.1605,207.9026,200.2717,-0.1907388,1.065822,0.1806887,299.8019,240.43,16.32694,counting 1,UMA,
2019-08-20T13:29:07.1832870,Strong UMA_M6,,-0.3139047,1.635882,0.3541554,356.6071,178.5855,343.3571,-0.2869412,1.100188,0.004320055,296.0785,208.0952,200.1661,-0.1851467,1.066784,0.1833883,292.458,234.5259,21.16013,push_back,UMA,
2019-08-20T13:29:07.2007240,Strong UMA_M6,,-0.3074816,1.637747,0.3575869,356.3441,178.3262,344.5439,-0.2786611,1.101245,0.007759601,297.795,209.3972,198.7651,-0.1797104,1.066346,0.1863494,286.2651,225.7266,28.48838,push_back,UMA,
2019-08-20T13:29:07.2375660,Strong UMA_M6,,-0.2924154,1.638426,0.3643553,356.5867,176.0816,346.8084,-0.2642649,1.105426,0.01372626,298.4333,209.2331,199.2421,-0.169526,1.06502,0.194262,283.9934,219.8806,33.37172,push_back,UMA,
