Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-14T15:29:30.8881080,Strong UMA_F1,blackOut,-0.01020575,1.506865,0.1467943,2.627245,186.0494,352.8766,-0.05345589,1.010916,-0.193485,329.0145,194.5408,249.6248,0.0201726,0.9996762,-0.07475418,331.3572,207.4228,60.78026,pending_pulling,UMA,
2019-08-14T15:29:30.9190270,Strong UMA_F1,blackOut,-0.01017618,1.506848,0.1469281,2.63023,185.9825,352.9043,-0.05345589,1.010916,-0.193485,329.0058,194.5451,249.6143,0.01963794,0.9994661,-0.07545918,331.3334,207.4123,60.77851,pending_pulling,UMA,
2019-08-14T15:29:30.9349830,Strong UMA_F1,blackOut,-0.01016605,1.50692,0.1469299,2.577415,185.9395,352.9259,-0.05345589,1.010916,-0.193485,329.0085,194.5758,249.5755,0.01963794,0.9994661,-0.07545918,331.327,207.3831,60.78436,pending_pulling,UMA,
2019-08-14T15:29:30.9529350,Strong UMA_F1,blackOut,-0.01002264,1.507008,0.1470684,2.56374,185.9205,352.9287,-0.05345589,1.010916,-0.193485,329.0093,194.5881,249.5675,0.02033496,1.000064,-0.07457834,331.3445,207.3643,60.79185,pending_pulling,UMA,
2019-08-14T15:29:30.9688920,Strong UMA_F1,blackOut,-0.01001155,1.506887,0.1472136,2.552221,185.9263,352.9432,-0.05345589,1.010916,-0.193485,329.0078,194.6086,249.5475,0.02017438,0.9997991,-0.07487726,331.3609,207.3618,60.7708,pending_pulling,UMA,
2019-08-14T15:29:30.9938260,Strong UMA_F1,blackOut,-0.01006699,1.506904,0.147073,2.550881,185.9087,353.0012,-0.05345589,1.010916,-0.193485,329.0087,194.6189,249.5345,0.02013028,0.9997054,-0.07486838,331.3508,207.3855,60.74827,pending_pulling,UMA,
2019-08-14T15:29:31.0327210,Strong UMA_F1,blackOut,-0.01016212,1.507024,0.1471758,2.579873,185.8761,353.0189,-0.05345589,1.010916,-0.193485,329.0012,194.6415,249.5121,0.02020705,1.000083,-0.07432324,331.3237,207.4319,60.69874,pending_pulling,UMA,
2019-08-14T15:29:31.0486790,Strong UMA_F1,blackOut,-0.01015234,1.506922,0.147207,2.628686,185.8443,353.0227,-0.05345589,1.010916,-0.193485,328.9973,194.6232,249.5109,0.02020705,1.000083,-0.07432324,331.3194,207.3946,60.69395,pending_pulling,UMA,
2019-08-14T15:29:31.0915730,Strong UMA_F1,blackOut,-0.01008916,1.506795,0.1473616,2.688499,185.8235,353.0316,-0.05345589,1.010916,-0.193485,328.9937,194.615,249.5157,0.02024543,1.000304,-0.07410121,331.314,207.3817,60.69842,pending_pulling,UMA,
2019-08-14T15:29:31.1055280,Strong UMA_F1,blackOut,-0.01007402,1.5067,0.1475041,2.746084,185.8141,353.0258,-0.05345589,1.010916,-0.193485,328.9736,194.6399,249.5026,0.0200218,1.00017,-0.07428306,331.2914,207.3548,60.72533,pending_pulling,UMA,
2019-08-14T15:29:31.1389510,Strong UMA_F1,blackOut,-0.01010966,1.506613,0.1477214,2.822643,185.8167,353.0153,-0.05345589,1.010916,-0.193485,328.9708,194.6441,249.4995,0.0204854,1.00048,-0.07382959,331.2754,207.3615,60.72683,pending_pulling,UMA,
2019-08-14T15:29:31.1559110,Strong UMA_F1,blackOut,-0.0101887,1.50635,0.147751,2.874084,185.8295,352.9938,-0.05345589,1.010916,-0.193485,328.9626,194.6667,249.4961,0.02046323,1.000556,-0.07364464,331.2815,207.3456,60.7328,pending_pulling,UMA,
2019-08-14T15:29:31.1987900,Strong UMA_F1,blackOut,-0.01000714,1.506441,0.1480092,2.855062,185.8895,353.0255,-0.05345589,1.010916,-0.193485,328.9626,194.6688,249.5011,0.02021575,1.000609,-0.07398224,331.2683,207.3934,60.69234,pending_pulling,UMA,
2019-08-14T15:29:31.2177410,Strong UMA_F1,blackOut,-0.009894252,1.506427,0.1480991,2.852592,185.9119,353.0292,-0.05345589,1.010916,-0.193485,328.9598,194.6709,249.4929,0.02068293,1.001119,-0.07320315,331.2872,207.3953,60.67885,pending_pulling,UMA,
2019-08-14T15:29:31.2386800,Strong UMA_F1,blackOut,-0.00987041,1.506462,0.1479973,2.872875,185.916,353.0066,-0.05345589,1.010916,-0.193485,328.9531,194.6587,249.4936,0.02043378,1.000813,-0.07358885,331.2622,207.4417,60.65647,pending_pulling,UMA,
2019-08-14T15:29:31.2676030,Strong UMA_F1,blackOut,-0.009771109,1.506398,0.1481495,2.898247,185.9142,353.0238,-0.05345589,1.010916,-0.193485,328.9562,194.5972,249.5026,0.02044916,1.000611,-0.07389981,331.2682,207.4261,60.66241,pending_pulling,UMA,
2019-08-14T15:29:31.2965280,Strong UMA_F1,blackOut,-0.009764075,1.50633,0.1481537,2.922876,185.8883,353.0283,-0.05345589,1.010916,-0.193485,328.9575,194.5664,249.5166,0.02081597,1.000952,-0.07344997,331.2419,207.4193,60.69093,pending_pulling,UMA,
2019-08-14T15:29:31.3134820,Strong UMA_F1,blackOut,-0.009729505,1.506279,0.1481329,2.916463,185.8618,353.0268,-0.05345589,1.010916,-0.193485,328.9542,194.5664,249.5225,0.02065456,1.000807,-0.07371157,331.2405,207.3988,60.71187,pending_pulling,UMA,
2019-08-14T15:29:31.3678130,Strong UMA_F1,blackOut,-0.009563684,1.506337,0.1480448,2.925236,185.7804,353.0511,-0.05345589,1.010916,-0.193485,328.97,194.5662,249.5123,0.02026129,1.000032,-0.0745281,331.251,207.3794,60.71484,pending_pulling,UMA,
2019-08-14T15:29:31.3847680,Strong UMA_F1,blackOut,-0.009456396,1.506316,0.147935,2.94074,185.7717,353.0261,-0.05345589,1.010916,-0.193485,328.9829,194.5702,249.4989,0.02026129,1.000032,-0.0745281,331.2697,207.414,60.67134,pending_pulling,UMA,
2019-08-14T15:29:31.4316430,Strong UMA_F1,blackOut,-0.009443521,1.506077,0.1477426,3.068086,185.7483,353.0908,-0.05345589,1.010916,-0.193485,328.9911,194.5967,249.4763,0.02070439,1.000151,-0.07451916,331.309,207.4055,60.65341,pending_pulling,UMA,
2019-08-14T15:29:31.4476000,Strong UMA_F1,blackOut,-0.009229183,1.506146,0.1477164,3.135892,185.7647,353.1276,-0.05345589,1.010916,-0.193485,329.0028,194.6314,249.449,0.02070439,1.000151,-0.07451916,331.2955,207.4491,60.6326,pending_pulling,UMA,
2019-08-14T15:29:31.4979900,Strong UMA_F1,blackOut,-0.009201765,1.506074,0.1476943,3.209588,185.7519,353.1058,-0.05345589,1.010916,-0.193485,329.0084,194.6231,249.4553,0.02103865,1.000543,-0.07416201,331.3159,207.4062,60.65796,pending_pulling,UMA,
2019-08-14T15:29:31.5169390,Strong UMA_F1,blackOut,-0.009208798,1.506045,0.1476694,3.244416,185.7124,353.1183,-0.05345589,1.010916,-0.193485,329.0162,194.5614,249.5096,0.02081668,1.000536,-0.07442087,331.2872,207.3953,60.67885,pending_pulling,UMA,
2019-08-14T15:29:31.5318990,Strong UMA_F1,blackOut,-0.008950591,1.505965,0.147562,3.339319,185.6698,353.1448,-0.05345589,1.010916,-0.193485,329.0216,194.5573,249.526,0.02086258,1.000557,-0.07435781,331.2718,207.4059,60.66083,pending_pulling,UMA,
2019-08-14T15:29:31.5518510,Strong UMA_F1,blackOut,-0.00881505,1.505827,0.1475639,3.377693,185.6513,353.1872,-0.05345589,1.010916,-0.193485,329.022,194.5634,249.522,0.02100289,1.000668,-0.07434183,331.2884,207.3706,60.66978,pending_pulling,UMA,
2019-08-14T15:29:31.5777810,Strong UMA_F1,blackOut,-0.008826733,1.505625,0.1475087,3.406013,185.6254,353.1644,-0.05345589,1.010916,-0.193485,329.0316,194.5694,249.5195,0.02102733,1.000659,-0.07441121,331.2754,207.3857,60.65926,pending_pulling,UMA,
2019-08-14T15:29:31.6007140,Strong UMA_F1,blackOut,-0.008799911,1.505668,0.1473635,3.426415,185.6096,353.1834,-0.05345589,1.010916,-0.193485,329.0381,194.5734,249.5179,0.02133334,1.000955,-0.07408202,331.2913,207.3791,60.65778,pending_pulling,UMA,
2019-08-14T15:29:31.6196200,Strong UMA_F1,blackOut,-0.008692145,1.505739,0.1473978,3.413901,185.5739,353.2126,-0.05345589,1.010916,-0.193485,329.0505,194.5732,249.5135,0.02172947,1.001234,-0.07368624,331.3021,207.4048,60.64892,pending_pulling,UMA,
2019-08-14T15:29:31.6435590,Strong UMA_F1,blackOut,-0.008600235,1.505725,0.1474632,3.412846,185.5459,353.2465,-0.05345589,1.010916,-0.193485,329.0565,194.5711,249.5158,0.02161527,1.001112,-0.0738675,331.312,207.4139,60.64145,pending_pulling,UMA,
2019-08-14T15:29:31.6690130,Strong UMA_F1,blackOut,-0.008475184,1.505707,0.1472704,3.434677,185.5255,353.2647,-0.05345589,1.010916,-0.193485,329.0569,194.5772,249.5118,0.02160549,1.001004,-0.07394344,331.3325,207.4035,60.63702,pending_pulling,UMA,
2019-08-14T15:29:31.7019250,Strong UMA_F1,blackOut,-0.008327127,1.505849,0.1473047,3.415805,185.4858,353.2881,-0.05345589,1.010916,-0.193485,329.0631,194.571,249.5041,0.02218163,1.001535,-0.07347322,331.3309,207.4156,60.62809,pending_pulling,UMA,
2019-08-14T15:29:31.7396980,Strong UMA_F1,blackOut,-0.008335233,1.505793,0.1474885,3.362709,185.4529,353.2874,-0.05345589,1.010916,-0.193485,329.0679,194.5504,249.5183,0.02241564,1.00185,-0.0728451,331.3424,207.4126,60.62963,pending_pulling,UMA,
2019-08-14T15:29:31.7546470,Strong UMA_F1,blackOut,-0.008136749,1.505899,0.147805,3.348172,185.4109,353.3154,-0.05345589,1.010916,-0.193485,329.0703,194.5381,249.5203,0.02265823,1.002097,-0.07260811,331.3145,207.4832,60.58941,pending_pulling,UMA,
2019-08-14T15:29:31.7845680,Strong UMA_F1,blackOut,-0.008080482,1.50583,0.1479796,3.310143,185.405,353.3441,-0.05345589,1.010916,-0.193485,329.0759,194.5299,249.5266,0.02245796,1.002017,-0.07294202,331.3584,207.4383,60.5984,pending_pulling,UMA,
2019-08-14T15:29:31.8204720,Strong UMA_F1,blackOut,-0.007686853,1.505855,0.1479431,3.291476,185.3909,353.3891,-0.05345589,1.010916,-0.193485,329.082,194.5257,249.5239,0.02375245,1.002812,-0.07161939,331.348,207.4901,60.5657,pending_pulling,UMA,
2019-08-14T15:29:31.8563840,Strong UMA_F1,blackOut,-0.007633924,1.505896,0.1481485,3.271749,185.3632,353.4102,-0.05345589,1.010916,-0.193485,329.0849,194.5195,249.522,0.02390826,1.002844,-0.07153541,331.3519,207.4825,60.58215,pending_pulling,UMA,
2019-08-14T15:29:31.8723350,Strong UMA_F1,blackOut,-0.007544279,1.505985,0.1482615,3.262475,185.3602,353.4333,-0.05345589,1.010916,-0.193485,329.0905,194.5092,249.5232,0.02350354,1.002851,-0.07200855,331.334,207.5295,60.56442,pending_pulling,UMA,
2019-08-14T15:29:31.9002590,Strong UMA_F1,blackOut,-0.007527828,1.506081,0.1483434,3.206857,185.3464,353.4539,-0.05345589,1.010916,-0.193485,329.0992,194.505,249.5336,0.02366018,1.003225,-0.07103276,331.3326,207.5415,60.55549,pending_pulling,UMA,
2019-08-14T15:29:31.9548470,Strong UMA_F1,blackOut,-0.00733304,1.506249,0.1483152,3.190411,185.2846,353.4392,-0.05345589,1.010916,-0.193485,329.1029,194.5111,249.5239,0.02432477,1.003726,-0.07088584,331.3486,207.5348,60.55409,pending_pulling,UMA,
2019-08-14T15:29:31.9757560,Strong UMA_F1,blackOut,-0.007295012,1.506302,0.1483209,3.141944,185.2244,353.5101,-0.05345589,1.010916,-0.193485,329.107,194.5253,249.5151,0.02444577,1.003734,-0.07079786,331.3541,207.5474,60.54973,pending_pulling,UMA,
2019-08-14T15:29:32.0026550,Strong UMA_F1,blackOut,-0.007276297,1.506205,0.1481677,3.086386,185.1542,353.5175,-0.05345589,1.010916,-0.193485,329.1082,194.5417,249.4982,0.02478445,1.00397,-0.07043415,331.376,207.525,60.5542,pending_pulling,UMA,
2019-08-14T15:29:32.0345710,Strong UMA_F1,blackOut,-0.007100701,1.506121,0.148205,3.141534,185.1639,353.4786,-0.05345589,1.010916,-0.193485,329.1036,194.5582,249.474,0.02498472,1.003635,-0.07042736,331.37,207.5407,60.54834,pending_pulling,UMA,
2019-08-14T15:29:32.0535190,Strong UMA_F1,blackOut,-0.007088661,1.505951,0.1483135,3.152751,185.159,353.5356,-0.05345589,1.010916,-0.193485,329.1115,194.5908,249.4665,0.02498472,1.003635,-0.07042736,331.3745,207.537,60.54533,pending_pulling,UMA,
2019-08-14T15:29:32.0983990,Strong UMA_F1,blackOut,-0.007085085,1.505942,0.1483403,3.113008,185.1641,353.5785,-0.05345589,1.010916,-0.193485,329.1309,194.5987,249.4514,0.02494681,1.004091,-0.06996906,331.3707,207.5445,60.52891,pending_pulling,UMA,
2019-08-14T15:29:32.1163530,Strong UMA_F1,blackOut,-0.00690186,1.505888,0.1484202,3.145448,185.1629,353.5672,-0.05345589,1.010916,-0.193485,329.1376,194.5618,249.4767,0.02472425,1.003957,-0.07028854,331.3621,207.5237,60.54513,pending_pulling,UMA,
2019-08-14T15:29:32.1323100,Strong UMA_F1,blackOut,-0.006842613,1.506058,0.1482662,3.184423,185.1385,353.598,-0.05345589,1.010916,-0.193485,329.1367,194.5515,249.4896,0.02450907,1.003897,-0.07059801,331.3549,207.4908,60.5702,pending_pulling,UMA,
2019-08-14T15:29:32.1550710,Strong UMA_F1,blackOut,-0.006834745,1.506058,0.1483105,3.196125,185.1326,353.6113,-0.05345589,1.010916,-0.193485,329.1395,194.5474,249.4927,0.02411473,1.003716,-0.07120103,331.3435,207.4938,60.56866,pending_pulling,UMA,
2019-08-14T15:29:32.1999570,Strong UMA_F1,blackOut,-0.006754398,1.506076,0.1482501,3.171281,185.136,353.6392,-0.05345589,1.010916,-0.193485,329.1375,194.5659,249.4867,0.02393329,1.00377,-0.0712713,331.3211,207.4713,60.57586,pending_pulling,UMA,
2019-08-14T15:29:32.2171160,Strong UMA_F1,blackOut,-0.00670898,1.506045,0.1481479,3.176237,185.1328,353.6568,-0.05345589,1.010916,-0.193485,329.1399,194.5556,249.4938,0.02398849,1.003719,-0.07094485,331.2958,207.4404,60.59505,pending_pulling,UMA,
2019-08-14T15:29:32.2470330,Strong UMA_F1,blackOut,-0.006696224,1.506032,0.1482594,3.198434,185.1022,353.6756,-0.05345589,1.010916,-0.193485,329.1363,194.5454,249.4936,0.02434397,1.004016,-0.07030225,331.2813,207.435,60.60546,pending_pulling,UMA,
2019-08-14T15:29:32.2719620,Strong UMA_F1,blackOut,-0.006692886,1.506097,0.1481345,3.166752,185.1003,353.7107,-0.05345589,1.010916,-0.193485,329.134,194.5229,249.5334,0.02411556,1.003749,-0.07059413,331.2874,207.4192,60.61145,pending_pulling,UMA,
2019-08-14T15:29:32.3008860,Strong UMA_F1,blackOut,-0.006627917,1.506196,0.1481351,3.109198,185.1122,353.7152,-0.05345589,1.010916,-0.193485,329.1381,194.5352,249.5197,0.0243659,1.003994,-0.07046551,331.2828,207.4229,60.61441,pending_pulling,UMA,
2019-08-14T15:29:32.3547430,Strong UMA_F1,,-0.006557703,1.506264,0.1482924,3.082068,185.0951,353.7329,-0.05345589,1.010916,-0.193485,329.1397,194.5597,249.5039,0.02404833,1.00374,-0.07069677,331.273,207.4462,60.59201,pending_pulling,UMA,
2019-08-14T15:29:32.3776820,Strong UMA_F1,,-0.006496549,1.506221,0.1483005,3.089486,185.0838,353.7065,-0.05345589,1.010916,-0.193485,329.1356,194.5474,249.5176,0.02383888,1.003516,-0.07094717,331.2804,207.4184,60.60692,pending_pulling,UMA,
2019-08-14T15:29:32.4036110,Strong UMA_F1,,-0.006547928,1.506341,0.1484936,3.078809,185.0974,353.7221,-0.05345589,1.010916,-0.193485,329.1319,194.5434,249.5324,0.02372646,1.003362,-0.07110387,331.285,207.3822,60.63378,pending_pulling,UMA,
2019-08-14T15:29:32.4345280,Strong UMA_F1,,-0.006493092,1.506298,0.148494,3.08792,185.1246,353.7387,-0.05345589,1.010916,-0.193485,329.1342,194.5352,249.5445,0.02377808,1.003392,-0.07092792,331.2751,207.373,60.64125,pending_pulling,UMA,
2019-08-14T15:29:32.4634520,Strong UMA_F1,,-0.00664854,1.505936,0.1482102,3.172455,185.1131,353.7403,-0.05345589,1.010916,-0.193485,329.1331,194.5127,249.5464,0.02406096,1.003479,-0.07073355,331.2758,207.3443,60.65168,pending_pulling,UMA,
2019-08-14T15:29:32.4923780,Strong UMA_F1,,-0.006507039,1.505903,0.1482624,3.170155,185.1101,353.7375,-0.05345589,1.010916,-0.193485,329.1321,194.4882,249.5432,0.02410841,1.003402,-0.07109457,331.2394,207.3937,60.62778,pending_pulling,UMA,
2019-08-14T15:29:32.5196740,Strong UMA_F1,,-0.006496787,1.506016,0.1482359,3.144973,185.073,353.7172,-0.05345589,1.010916,-0.193485,329.137,194.4636,249.5473,0.02356064,1.002991,-0.07178164,331.2439,207.3901,60.62473,pending_pulling,UMA,
2019-08-14T15:29:32.5525860,Strong UMA_F1,,-0.006332159,1.506153,0.1480536,3.15528,185.0592,353.6843,-0.05345589,1.010916,-0.193485,329.1404,194.4594,249.5314,0.02354014,1.003012,-0.07198721,331.2833,207.3489,60.63675,pending_pulling,UMA,
2019-08-14T15:29:32.5775200,Strong UMA_F1,,-0.006397367,1.50616,0.1479727,3.167166,185.0514,353.7354,-0.05345589,1.010916,-0.193485,329.1405,194.4574,249.5264,0.02394867,1.003386,-0.07124722,331.2833,207.3489,60.63675,pending_pulling,UMA,
2019-08-14T15:29:32.5974690,Strong UMA_F1,,-0.006514072,1.506065,0.1478004,3.155946,185.0573,353.7284,-0.05345589,1.010916,-0.193485,329.1385,194.4717,249.5103,0.0238117,1.003058,-0.07156682,331.2727,207.3685,60.63375,pending_pulling,UMA,
2019-08-14T15:29:32.6263940,Strong UMA_F1,,-0.006578684,1.506113,0.1476104,3.144083,185.0706,353.6916,-0.05345589,1.010916,-0.193485,329.1426,194.484,249.4966,0.02380407,1.003085,-0.07160467,331.2773,207.3648,60.63076,pending_pulling,UMA,
2019-08-14T15:29:32.6533180,Strong UMA_F1,,-0.006603003,1.506167,0.1473613,3.200456,185.1044,353.5791,-0.05345589,1.010916,-0.193485,329.1426,194.484,249.4966,0.02404881,1.003169,-0.07138044,331.2918,207.3376,60.65027,pending_pulling,UMA,
2019-08-14T15:29:32.6872280,Strong UMA_F1,,-0.006773114,1.506515,0.1467962,3.002134,185.198,353.7425,-0.05345589,1.010916,-0.193485,329.1463,194.5084,249.5129,0.02385783,1.003415,-0.07114577,331.2798,207.3366,60.66819,pending_pulling,UMA,
2019-08-14T15:29:32.7261230,Strong UMA_F1,,-0.006810665,1.506414,0.1466584,2.980715,185.1719,353.8805,-0.05345589,1.010916,-0.193485,329.1627,194.496,249.5617,0.02363408,1.00361,-0.07097679,331.2845,207.3001,60.69519,pending_pulling,UMA,
2019-08-14T15:29:32.7410920,Strong UMA_F1,,-0.006844997,1.506398,0.1464328,2.852659,185.1271,353.8305,-0.05345589,1.010916,-0.193485,329.2068,194.3423,249.7958,0.02301121,1.003545,-0.07152438,331.2743,207.2123,60.82164,pending_pulling,UMA,
2019-08-14T15:29:32.7680110,Strong UMA_F1,,-0.006775618,1.506502,0.1460481,2.542449,185.1081,353.7026,-0.05345589,1.010916,-0.193485,329.2732,194.1628,250.0682,0.02294338,1.003939,-0.07096058,331.2686,207.1988,60.90316,pending_pulling,UMA,
2019-08-14T15:29:32.8099120,Strong UMA_F1,,-0.006450534,1.506939,0.1456491,2.323891,185.0168,353.5875,-0.05345589,1.010916,-0.193485,329.3349,194.0065,250.3302,0.0215646,1.00439,-0.07079542,331.2913,207.1275,61.07479,pending_pulling,UMA,
2019-08-14T15:29:32.8288500,Strong UMA_F1,,-0.00632143,1.506464,0.1441704,1.46473,184.8309,353.9951,-0.05345589,1.010916,-0.193485,329.4692,193.7065,250.8199,0.02110744,1.005033,-0.07043701,331.2338,206.9369,61.38683,pending_pulling,UMA,
2019-08-14T15:29:32.8527850,Strong UMA_F1,,-0.005916715,1.506253,0.1436843,1.495454,184.733,353.9734,-0.05345589,1.010916,-0.193485,329.4904,193.6342,250.9258,0.02085876,1.005585,-0.07011724,331.1292,206.6777,61.70046,pending_pulling,UMA,
2019-08-14T15:29:32.8876900,Strong UMA_F1,,-0.005330324,1.506272,0.1423939,1.558142,184.5283,354.1234,-0.05345589,1.010916,-0.193485,329.5735,193.3224,251.2116,0.0193181,1.005194,-0.07110113,331.0034,206.3763,62.11214,pending_pulling,UMA,
2019-08-14T15:29:32.9305790,Strong UMA_F1,,-0.004903793,1.506057,0.1416997,1.401096,184.4411,354.3937,-0.05345589,1.010916,-0.193485,329.5926,193.1773,251.3063,0.01767111,1.004983,-0.07121617,330.9496,206.2882,62.28435,pending_pulling,UMA,
2019-08-14T15:29:32.9455380,Strong UMA_F1,,-0.004527688,1.505806,0.1410862,1.169023,184.3884,354.5262,-0.05345589,1.010916,-0.193485,329.6293,193.0087,251.5872,0.01767111,1.004983,-0.07121617,330.918,206.2757,62.44307,pending_pulling,UMA,
2019-08-14T15:29:32.9854310,Strong UMA_F1,,-0.003617525,1.505306,0.1402322,1.001832,184.1168,354.468,-0.05345589,1.010916,-0.193485,329.6176,192.8752,251.7949,0.01640737,1.004041,-0.07085043,330.9405,206.1637,62.62206,pending_pulling,UMA,
2019-08-14T15:29:33.0143520,Strong UMA_F1,,-0.003352642,1.504984,0.139616,1.085882,183.9303,354.4833,-0.05345589,1.010916,-0.193485,329.6005,192.7979,251.9536,0.01559579,1.003505,-0.07092851,330.9417,206.1272,62.65839,pending_pulling,UMA,
2019-08-14T15:29:33.0559490,Strong UMA_F1,,-0.003104448,1.50472,0.1392987,1.048353,183.7642,354.3614,-0.05345589,1.010916,-0.193485,329.5752,192.7612,252.1167,0.01463521,1.003139,-0.07021147,330.9324,205.9919,62.74945,pending_pulling,UMA,
2019-08-14T15:29:33.0719020,Strong UMA_F1,,-0.003118277,1.504801,0.1388661,0.8912608,183.6002,354.2659,-0.05345589,1.010916,-0.193485,329.5981,192.6332,252.5539,0.01376581,1.003097,-0.07053429,330.7919,205.7059,62.96253,pending_pulling,UMA,
2019-08-14T15:29:33.1147890,Strong UMA_F1,,-0.003068924,1.505332,0.1384369,0.2890945,183.3618,354.3045,-0.05345589,1.010916,-0.193485,329.6039,192.6,252.6187,0.01283431,1.002921,-0.07135588,330.7277,205.4617,63.13052,pending_pulling,UMA,
2019-08-14T15:29:33.1337350,Strong UMA_F1,,-0.003069401,1.505715,0.1384218,0.01202252,183.3082,354.3097,-0.05345589,1.010916,-0.193485,329.6269,192.1975,253.1873,0.01254368,1.002455,-0.07186526,330.5811,205.1314,63.38082,pending_pulling,UMA,
2019-08-14T15:29:33.1576790,Strong UMA_F1,,-0.003310919,1.506891,0.1388903,359.4598,183.4166,354.2888,-0.05345589,1.010916,-0.193485,329.6278,192.0767,253.33,0.01248384,1.002193,-0.07229614,330.5113,204.9384,63.52643,pending_pulling,UMA,
2019-08-14T15:29:33.1895950,Strong UMA_F1,,-0.00349009,1.50736,0.1393863,359.3059,183.5652,354.2524,-0.05345589,1.010916,-0.193485,329.6435,191.9508,253.4836,0.0123862,1.001998,-0.07249266,330.4482,204.8143,63.61877,pending_pulling,UMA,
2019-08-14T15:29:33.2181480,Strong UMA_F1,,-0.003515005,1.507842,0.1399426,359.1019,183.7421,354.1794,-0.05345589,1.010916,-0.193485,329.6467,191.9094,253.5341,0.01212382,1.00166,-0.07344383,330.3552,204.7164,63.71484,pending_pulling,UMA,
2019-08-14T15:29:33.2490690,Strong UMA_F1,,-0.004002094,1.508615,0.1409512,358.7225,183.8928,354.1687,-0.05345589,1.010916,-0.193485,329.6256,191.9641,253.4793,0.01249433,1.001925,-0.07346833,330.3002,204.7247,63.7112,pending_pulling,UMA,
2019-08-14T15:29:33.2660190,Strong UMA_F1,,-0.004151583,1.508893,0.1415317,358.7586,183.9888,354.0727,-0.05345589,1.010916,-0.193485,329.6123,191.9973,253.4448,0.01247239,1.001364,-0.07400101,330.3167,204.6933,63.73711,pending_pulling,UMA,
2019-08-14T15:29:33.2909610,Strong UMA_F1,,-0.004480839,1.509155,0.1418844,358.8105,184.075,354.0015,-0.05345589,1.010916,-0.193485,329.6069,192.0111,253.4356,0.01255727,1.001017,-0.0743283,330.3139,204.7197,63.74529,pending_pulling,UMA,
2019-08-14T15:29:33.3148890,Strong UMA_F1,,-0.004900932,1.509309,0.1422882,358.7094,184.1011,353.9548,-0.05345589,1.010916,-0.193485,329.6172,192.0874,253.3713,0.01280689,1.001101,-0.07405829,330.3064,204.7548,63.76844,pending_pulling,UMA,
2019-08-14T15:29:33.3338380,Strong UMA_F1,,-0.005244017,1.509572,0.1426749,358.5695,184.1857,353.891,-0.05345589,1.010916,-0.193485,329.6235,192.1434,253.319,0.01247215,1.000862,-0.07442838,330.2961,204.7354,63.80784,pending_pulling,UMA,
2019-08-14T15:29:33.3627770,Strong UMA_F1,,-0.005790949,1.509718,0.1431153,358.5097,184.276,353.7935,-0.05345589,1.010916,-0.193485,329.6095,192.1792,253.3073,0.01254928,1.00118,-0.07427245,330.2666,204.6931,63.83758,pending_pulling,UMA,
2019-08-14T15:29:33.3872200,Strong UMA_F1,,-0.006308079,1.509664,0.143486,358.4698,184.3825,353.7376,-0.05345589,1.010916,-0.193485,329.5757,192.1943,253.3182,0.01250172,1.001438,-0.07417363,330.1818,204.634,63.85969,pending_pulling,UMA,
2019-08-14T15:29:33.4251180,Strong UMA_F1,,-0.007409334,1.509456,0.1447144,358.8014,184.6693,353.4103,-0.05345589,1.010916,-0.193485,329.5223,192.2303,253.2952,0.01172054,1.000999,-0.0745278,330.0969,204.5495,63.87797,pending_pulling,UMA,
2019-08-14T15:29:33.4480580,Strong UMA_F1,,-0.00816679,1.509239,0.1452779,359.1721,184.8787,353.3167,-0.05345589,1.010916,-0.193485,329.4942,192.2608,253.2481,0.01127982,1.000879,-0.07441843,330.0248,204.5392,63.84037,pending_pulling,UMA,
2019-08-14T15:29:33.4686720,Strong UMA_F1,,-0.009130001,1.50869,0.1453817,359.581,185.123,353.0738,-0.05345589,1.010916,-0.193485,329.4919,192.2665,253.2319,0.01080239,1.000817,-0.07472503,330.0221,204.5047,63.81706,pending_pulling,UMA,
2019-08-14T15:29:33.5015840,Strong UMA_F1,,-0.01000428,1.507995,0.1457469,0.05572315,185.4458,352.8657,-0.05345589,1.010916,-0.193485,329.494,192.2445,253.2459,0.01084411,1.001339,-0.07437432,330.0135,204.5309,63.784,pending_pulling,UMA,
2019-08-14T15:29:33.5287750,Strong UMA_F1,,-0.01082671,1.507076,0.1458199,0.584015,185.7509,352.6808,-0.05345589,1.010916,-0.193485,329.5008,192.2274,253.2942,0.01087642,1.001953,-0.07427406,330.076,204.551,63.75816,pending_pulling,UMA,
2019-08-14T15:29:33.5616860,Strong UMA_F1,,-0.01160502,1.506208,0.1459936,1.276558,186.0802,352.5891,-0.05345589,1.010916,-0.193485,329.4892,192.2555,253.2937,0.01089251,1.002747,-0.07404596,330.0858,204.6597,63.68426,pending_pulling,UMA,
2019-08-14T15:29:33.5906160,Strong UMA_F1,,-0.01248693,1.505097,0.1458363,1.884194,186.4032,352.4925,-0.05345589,1.010916,-0.193485,329.4361,192.3599,253.2219,0.01094031,1.003038,-0.0739404,330.1312,204.8204,63.52658,pending_pulling,UMA,
