Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-22T14:13:44.9995560,Weak UMA_F4,,-0.08542585,1.515517,0.4116217,0.7385202,177.9077,0.6465189,-0.1646619,1.04643,0.02157113,333.8195,196.0333,212.1955,0.01711583,0.9821253,0.241576,305.4931,149.3027,157.3501,pending_pulling,UMA,
2019-08-22T14:13:45.0286600,Weak UMA_F4,,-0.08556843,1.515599,0.4127789,0.6484364,177.9162,0.6751006,-0.1654589,1.047425,0.02141497,333.7645,196.0403,212.2396,0.01456285,0.9830131,0.2407936,305.3366,149.6828,157.0573,pending_pulling,UMA,
2019-08-22T14:13:45.0523870,Weak UMA_F4,,-0.08575439,1.515482,0.4137904,0.6976709,177.8594,0.5774843,-0.1658558,1.048343,0.02090529,333.6344,196.1462,212.2278,0.01270235,0.9837583,0.2403511,305.1601,149.883,156.8832,pending_pulling,UMA,
2019-08-22T14:13:45.0957410,Weak UMA_F4,,-0.08618307,1.515927,0.4159628,0.9794437,177.6853,0.3003614,-0.1667407,1.05003,0.02062079,333.5228,196.2455,211.9496,0.01065123,0.9859222,0.2401628,304.9303,149.9118,156.8451,pending_pulling,UMA,
2019-08-22T14:13:45.1394540,Weak UMA_F4,,-0.08663225,1.516333,0.4170797,0.8450447,177.5614,0.3089832,-0.1679803,1.051198,0.02097872,333.5219,196.2396,211.7211,0.008504272,0.9872046,0.2403469,304.8052,149.9094,156.8018,pending_pulling,UMA,
2019-08-22T14:13:45.1701190,Weak UMA_F4,,-0.08697498,1.516944,0.4182351,0.7281179,177.4625,0.3555522,-0.1679786,1.051919,0.02057531,333.4544,196.1323,211.8821,0.008249879,0.9874581,0.2401473,304.8117,149.8582,156.7891,pending_pulling,UMA,
2019-08-22T14:13:45.2016210,Weak UMA_F4,,-0.08739078,1.518757,0.4200161,0.3712239,177.2168,0.5621259,-0.1678938,1.052819,0.01948282,333.4147,195.9879,212.092,0.007335067,0.9885697,0.2392141,304.76,149.8836,156.6631,pending_pulling,UMA,
2019-08-22T14:13:45.2184080,Weak UMA_F4,,-0.08763099,1.519392,0.4205996,0.06689715,177.0867,0.6105165,-0.1678938,1.052819,0.01948282,333.4051,195.9061,212.2945,0.007335067,0.9885697,0.2392141,304.6404,150.0237,156.3331,pending_pulling,UMA,
2019-08-22T14:13:45.2622880,Weak UMA_F4,,-0.0879221,1.520111,0.4211897,359.7389,176.9273,0.6762875,-0.1673613,1.054089,0.01908615,333.4041,195.8517,212.3836,0.007025599,0.9900274,0.2389254,304.5823,150.0955,156.2148,pending_pulling,UMA,
2019-08-22T14:13:45.2832300,Weak UMA_F4,,-0.08863997,1.520876,0.4220508,359.3281,176.6891,0.6947077,-0.1671588,1.05445,0.01904121,333.4428,195.7591,212.42,0.006730795,0.9902954,0.2389507,304.4574,150.0989,156.0197,pending_pulling,UMA,
2019-08-22T14:13:45.3199190,Weak UMA_F4,,-0.08882117,1.520821,0.4222392,359.263,176.581,0.6702425,-0.1654987,1.055246,0.0196754,333.5123,195.7427,212.3382,0.0071522,0.9907047,0.2394454,304.4057,150.0396,155.9782,pending_pulling,UMA,
2019-08-22T14:13:45.3495570,Weak UMA_F4,,-0.08948374,1.520119,0.4222167,359.4692,176.4629,0.5102748,-0.1650789,1.055089,0.02027747,333.6191,195.8029,212.1768,0.007174015,0.9905844,0.2399725,304.3149,149.851,155.8838,pending_pulling,UMA,
2019-08-22T14:13:45.3925340,Weak UMA_F4,,-0.08993542,1.519152,0.422061,359.7864,176.5354,0.3178355,-0.164295,1.054727,0.02161649,333.6882,195.8851,212.0621,0.008182049,0.9902741,0.24149,304.1914,149.759,155.6258,pending_pulling,UMA,
2019-08-22T14:13:45.4284400,Weak UMA_F4,,-0.09065795,1.517786,0.4223787,0.4338978,176.8498,359.9462,-0.1644083,1.053438,0.02302393,333.8549,196.1279,211.8313,0.009365916,0.9898825,0.2426465,304.0372,149.7873,155.2706,pending_pulling,UMA,
2019-08-22T14:13:45.4613490,Weak UMA_F4,,-0.09081674,1.516981,0.4226458,0.7829667,177.0768,359.7615,-0.1644529,1.052973,0.02336416,334.0696,196.3454,211.6048,0.009768605,0.9898038,0.2429888,303.9266,150.1303,154.7185,pending_pulling,UMA,
2019-08-22T14:13:45.4922680,Weak UMA_F4,,-0.09123397,1.51616,0.4230707,1.146363,177.3943,359.587,-0.1646305,1.052573,0.02400813,334.1754,196.4252,211.4691,0.0100379,0.9895879,0.2433747,303.7831,150.5572,154.2294,counting 3,UMA,
2019-08-22T14:13:45.5257080,Weak UMA_F4,,-0.09142494,1.516049,0.42465,1.021935,177.926,359.4811,-0.1643134,1.053199,0.0244281,334.2058,196.4965,211.3739,0.0103054,0.9900562,0.2434144,303.7196,150.7827,154.0865,counting 3,UMA,
2019-08-22T14:13:45.5591750,Weak UMA_F4,,-0.09088945,1.516652,0.4254585,0.6160899,178.0757,359.3494,-0.1634282,1.053928,0.02407309,334.1373,196.5015,211.4135,0.01111662,0.9903766,0.2421651,303.7208,150.9538,154.1323,counting 3,UMA,
2019-08-22T14:13:45.5846460,Weak UMA_F4,,-0.08990371,1.51715,0.4264616,0.3538435,178.1939,359.2522,-0.1624938,1.054957,0.02379075,333.8524,196.5359,211.6574,0.01201642,0.9908483,0.2408259,303.859,151.0569,154.3611,counting 3,UMA,
2019-08-22T14:13:45.6155640,Weak UMA_F4,,-0.08888245,1.518054,0.4269674,0.2393658,178.2227,359.2516,-0.1626041,1.056024,0.02281132,333.5845,196.5129,211.7437,0.01366532,0.991504,0.2385267,304.0762,151.2353,154.8828,counting 3,UMA,
2019-08-22T14:13:45.6586100,Weak UMA_F4,,-0.08818412,1.519044,0.4268984,0.0530773,178.2234,359.2433,-0.1634964,1.056367,0.0220159,333.4007,196.5243,211.8084,0.01596999,0.9923283,0.2364088,304.6027,151.7444,155.6597,counting 3,UMA,
2019-08-22T14:13:45.6815490,Weak UMA_F4,,-0.08732653,1.519932,0.4268643,359.7355,178.3372,359.1533,-0.1643499,1.056406,0.02192637,333.0005,196.3583,212.128,0.01840305,0.9932259,0.2348701,305.3162,152.9182,156.0897,counting 3,UMA,
2019-08-22T14:13:45.7239970,Weak UMA_F4,,-0.08608091,1.519881,0.4270216,359.5441,178.5209,359.1104,-0.1645513,1.056024,0.0214828,332.7736,196.1702,212.3799,0.02003372,0.9945329,0.2335207,305.8699,153.8763,156.2568,counting 3,UMA,
2019-08-22T14:13:45.7713830,Weak UMA_F4,,-0.08492136,1.51969,0.4271188,359.5871,178.7973,359.0571,-0.1647823,1.055201,0.02072236,332.7634,196.1593,212.462,0.02080679,0.9952453,0.2324177,306.5261,155.3235,156.2183,counting 3,UMA,
2019-08-22T14:13:45.7943250,Weak UMA_F4,,-0.08398521,1.519404,0.427078,359.4113,179.029,358.9977,-0.1643652,1.054366,0.02044925,333.0451,196.4217,212.2717,0.01999354,0.9950379,0.2325445,306.5421,156.2055,155.7454,counting 3,UMA,
2019-08-22T14:13:45.8203950,Weak UMA_F4,,-0.08292937,1.519344,0.4264571,359.2466,179.208,359.0601,-0.1637962,1.054294,0.02032062,333.2396,196.6657,212.0906,0.01975811,0.994106,0.2332785,306.4588,156.5967,155.385,counting 3,UMA,
2019-08-22T14:13:45.8652770,Weak UMA_F4,,-0.08181024,1.519739,0.4253757,359.3008,179.271,359.3625,-0.1624469,1.054662,0.02056858,333.3644,196.7568,211.9874,0.02048349,0.9929554,0.2342183,306.4485,156.738,155.2667,counting 3,UMA,
2019-08-22T14:13:45.8889140,Weak UMA_F4,,-0.08024251,1.519898,0.4242634,359.351,179.3478,359.3633,-0.1608346,1.054588,0.02096614,333.4385,196.7773,211.9319,0.01966858,0.9921798,0.2348959,306.563,156.1916,155.5124,counting 3,UMA,
2019-08-22T14:13:45.9204840,Weak UMA_F4,,-0.07891202,1.520002,0.42272,359.2677,179.4255,359.2083,-0.1591365,1.053576,0.02090535,333.2855,196.6566,212.0681,0.01958621,0.9916769,0.235241,306.8048,155.3895,156.0481,counting 3,UMA,
2019-08-22T14:13:45.9713920,Weak UMA_F4,,-0.07760692,1.519519,0.4209181,359.1807,179.547,359.1235,-0.1575218,1.052066,0.020574,333.1099,196.5025,212.2635,0.01846743,0.991758,0.2352109,307.0374,154.4328,156.621,counting 3,UMA,
2019-08-22T14:13:45.9903450,Weak UMA_F4,,-0.0760181,1.519181,0.4193181,359.3434,179.6728,359.1021,-0.1559883,1.051075,0.0204033,333.0335,196.3106,212.4353,0.0181756,0.9921845,0.2350515,307.5084,153.4122,157.2067,counting 3,UMA,
2019-08-22T14:13:46.0362460,Weak UMA_F4,,-0.07450199,1.519392,0.4170924,359.1992,179.7202,359.0571,-0.1544442,1.0504,0.0198954,333.0573,196.3186,212.4321,0.02046049,0.9918125,0.2347024,307.6541,153.1293,157.3146,counting 3,UMA,
2019-08-22T14:13:46.0547520,Weak UMA_F4,,-0.07275438,1.520491,0.4146395,358.3741,179.6479,359.0152,-0.1527462,1.049013,0.01912597,333.2562,196.5846,212.1865,0.02267373,0.9918256,0.2339616,307.744,152.9236,157.0626,counting 3,UMA,
2019-08-22T14:13:46.0913060,Weak UMA_F4,,-0.07104743,1.521521,0.4129263,357.5393,179.5041,359.0224,-0.150377,1.048124,0.01876405,333.3042,196.6512,212.079,0.02517247,0.9915954,0.2333477,307.7121,153.0761,156.8255,counting 3,UMA,
2019-08-22T14:13:46.1297340,Weak UMA_F4,,-0.06951797,1.521774,0.4121419,357.0751,179.4064,359.0277,-0.1483732,1.047158,0.01836571,333.4376,196.8233,211.8553,0.0290761,0.990154,0.2330692,307.6415,153.2847,156.4805,counting 3,UMA,
2019-08-22T14:13:46.1742280,Weak UMA_F4,,-0.0682714,1.521605,0.4117508,356.9767,179.2629,359.2828,-0.1466215,1.045406,0.01755574,333.656,197.0934,211.3937,0.03173399,0.9885665,0.2319662,307.521,153.7274,156.0008,counting 3,UMA,
2019-08-22T14:13:46.2001650,Weak UMA_F4,,-0.06709826,1.521336,0.4115468,357.1067,179.0234,359.2571,-0.1452104,1.044119,0.01742211,333.7876,197.2643,211.2258,0.03414536,0.9870261,0.2312273,307.5226,154.1584,155.6965,counting 3,UMA,
2019-08-22T14:13:46.2217520,Weak UMA_F4,,-0.06583345,1.519823,0.4117327,357.3408,178.8803,359.0438,-0.143882,1.044449,0.01790681,333.8662,197.3513,211.1837,0.03715777,0.9858439,0.2318428,307.4912,154.4056,155.5227,counting 3,UMA,
2019-08-22T14:13:46.2687560,Weak UMA_F4,,-0.06510293,1.517433,0.4124397,357.9074,179.0067,359.0141,-0.1429315,1.044975,0.01788756,333.917,197.4296,211.1798,0.03950143,0.9849744,0.2324242,307.4443,154.6238,155.3576,counting 3,UMA,
2019-08-22T14:13:46.2892970,Weak UMA_F4,,-0.0646261,1.514789,0.4142718,359.0099,179.3435,358.9211,-0.142817,1.046247,0.01884601,334.0097,197.5443,211.0483,0.04264414,0.9833195,0.2338661,307.3219,154.6501,155.247,counting 3,UMA,
2019-08-22T14:13:46.3301400,Weak UMA_F4,,-0.06413436,1.512687,0.4164628,0.04033248,179.7128,359.0212,-0.1433816,1.048419,0.020574,334.0046,197.648,210.9344,0.04461396,0.982416,0.2355073,307.2932,154.4519,155.4226,counting 3,UMA,
2019-08-22T14:13:46.3640930,Weak UMA_F4,,-0.06322861,1.512255,0.4187804,0.3591563,179.8638,359.3097,-0.1429129,1.05047,0.02231339,333.8447,197.8537,210.7678,0.04380345,0.9834675,0.2371178,307.2524,153.6278,156.3599,counting 3,UMA,
2019-08-22T14:13:46.4007320,Weak UMA_F4,,-0.06226254,1.512861,0.4205219,0.1920011,179.7316,359.43,-0.1431104,1.051338,0.02300009,333.6802,197.8666,210.7923,0.04234362,0.9851995,0.238338,307.4445,152.9358,157.2629,counting 3,UMA,
2019-08-22T14:13:46.4353900,Weak UMA_F4,,-0.06136358,1.513779,0.4218367,0.06368271,179.3342,359.5049,-0.1431577,1.051829,0.02371332,333.4171,197.7513,210.9622,0.04152918,0.9861091,0.2395456,308.3675,151.0396,159.5701,counting 3,UMA,
2019-08-22T14:13:46.4712950,Weak UMA_F4,,-0.06024361,1.515174,0.4230461,359.7574,179.0272,359.6637,-0.1432129,1.052432,0.02456918,333.1324,197.5594,211.3058,0.04225898,0.9861994,0.2408189,308.8196,150.2832,160.4646,counting 2,UMA,
2019-08-22T14:13:46.5045210,Weak UMA_F4,,-0.05920219,1.516291,0.4236272,359.3967,178.6714,359.9763,-0.142489,1.052474,0.02453211,333.0574,197.426,211.4267,0.04183161,0.9868043,0.2405965,309.3209,149.6887,161.27,counting 2,UMA,
2019-08-22T14:13:46.5354450,Weak UMA_F4,,-0.05876541,1.515897,0.4239595,359.2753,178.2408,0.3011072,-0.1419644,1.052689,0.02392688,332.9912,197.4108,211.5201,0.04293466,0.986661,0.240195,309.761,149.1534,161.9152,counting 2,UMA,
2019-08-22T14:13:46.5723410,Weak UMA_F4,,-0.05832922,1.514175,0.42462,359.627,177.8083,0.5306352,-0.1412107,1.053455,0.0236865,333.002,197.4714,211.4668,0.04374647,0.9871557,0.2392651,309.826,148.9979,162.04,counting 2,UMA,
2019-08-22T14:13:46.6012210,Weak UMA_F4,,-0.05857801,1.512213,0.4252638,0.4587633,177.416,0.6547416,-0.1415325,1.054141,0.02348074,333.0185,197.5344,211.3062,0.04475105,0.9871358,0.2385433,309.566,149.2585,161.8091,counting 2,UMA,
2019-08-22T14:13:46.6336990,Weak UMA_F4,,-0.05888903,1.511287,0.4260033,1.052859,177.3076,0.5244691,-0.1422864,1.055255,0.02479318,332.9763,197.5701,211.2958,0.04587257,0.9869954,0.2397842,309.0945,149.7339,161.3654,counting 2,UMA,
2019-08-22T14:13:46.6671880,Weak UMA_F4,,-0.05926239,1.510981,0.4265862,1.321986,177.3547,0.3068905,-0.1430063,1.055292,0.02586851,332.8503,197.6227,211.2969,0.04548287,0.9871298,0.2407999,308.4571,150.641,160.5812,counting 2,UMA,
2019-08-22T14:13:46.6979150,Weak UMA_F4,,-0.05952287,1.510673,0.427268,1.423697,177.4131,0.2132504,-0.1446272,1.05437,0.02748325,332.5476,197.4631,211.5042,0.04567528,0.9869713,0.2425476,307.8341,151.6474,159.6312,counting 2,UMA,
2019-08-22T14:13:46.7195560,Weak UMA_F4,,-0.05983448,1.510361,0.428031,1.484797,177.5089,0.1437223,-0.1451759,1.053564,0.02825287,332.5021,197.4561,211.5316,0.04383194,0.987285,0.2431424,307.494,152.1658,159.0975,counting 2,UMA,
2019-08-22T14:13:46.7541450,Weak UMA_F4,,-0.06015158,1.510621,0.428868,1.477618,177.7744,0.1741415,-0.1454842,1.053037,0.02910319,332.5424,197.4708,211.4986,0.0428952,0.9871951,0.2438775,307.2564,152.569,158.7275,counting 2,UMA,
2019-08-22T14:13:46.7902240,Weak UMA_F4,,-0.06046987,1.510925,0.429747,1.476237,178.0007,0.1642983,-0.1452947,1.052247,0.029044,332.6613,197.5597,211.454,0.04304433,0.9864034,0.244761,307.2236,152.751,158.5254,counting 2,UMA,
2019-08-22T14:13:46.8121560,Weak UMA_F4,,-0.06104302,1.51103,0.4302511,1.386548,178.1926,0.04382984,-0.1445982,1.051989,0.02914169,332.7247,197.5923,211.5709,0.04362869,0.9860466,0.2456159,307.5329,152.4327,158.6692,counting 2,UMA,
2019-08-22T14:13:46.8385360,Weak UMA_F4,,-0.06114697,1.511154,0.431062,1.371215,178.2638,359.8573,-0.1437165,1.051968,0.02933833,332.7338,197.5683,211.5845,0.04305255,0.9867918,0.24556,307.7672,152.1398,158.8112,counting 2,UMA,
2019-08-22T14:13:46.8667550,Weak UMA_F4,,-0.06105232,1.511025,0.4313357,1.351333,178.2385,359.7968,-0.1429466,1.052846,0.02929959,332.6848,197.4505,211.724,0.042328,0.9879468,0.2450052,307.9117,151.962,158.9229,counting 2,UMA,
2019-08-22T14:13:46.9151980,Weak UMA_F4,,-0.06109071,1.510286,0.431517,1.425752,178.2093,359.6719,-0.141904,1.053891,0.02866063,332.7099,197.4339,211.6828,0.04309475,0.988779,0.243955,308.0403,151.7206,159.063,counting 2,UMA,
2019-08-22T14:13:46.9480760,Weak UMA_F4,,-0.06104827,1.510099,0.4315208,1.487833,178.2202,359.6418,-0.1415732,1.053952,0.02856806,332.7685,197.5836,211.4516,0.04242992,0.9895124,0.2438699,307.7518,151.7218,158.8673,counting 2,UMA,
2019-08-22T14:13:46.9660230,Weak UMA_F4,,-0.06103849,1.509551,0.4319232,1.711033,178.1926,359.6162,-0.1409194,1.053914,0.02839616,332.8287,197.6563,211.3581,0.04263544,0.9900713,0.244004,307.4043,151.8427,158.5201,counting 2,UMA,
2019-08-22T14:13:46.9990310,Weak UMA_F4,,-0.06093132,1.50935,0.432015,1.799452,178.1291,359.6593,-0.1402855,1.053363,0.02830467,332.9724,197.7923,211.1858,0.04239857,0.9907293,0.2442981,307.3019,151.9,158.3376,counting 2,UMA,
2019-08-22T14:13:47.0179850,Weak UMA_F4,,-0.06084466,1.509118,0.4320075,1.885068,178.0266,359.6716,-0.1402855,1.053363,0.02830467,333.2521,197.9403,210.93,0.04239857,0.9907293,0.2442981,307.2293,151.8614,158.1515,counting 2,UMA,
2019-08-22T14:13:47.0524180,Weak UMA_F4,,-0.06095648,1.508777,0.4319997,1.845606,177.9334,359.7227,-0.1402496,1.052574,0.02800968,333.3633,197.9948,210.8552,0.04147077,0.990514,0.2443369,307.2589,151.7382,158.1386,counting 2,UMA,
2019-08-22T14:13:47.0695650,Weak UMA_F4,,-0.06090689,1.509048,0.4319304,1.726125,177.8339,359.7453,-0.1395645,1.052404,0.02801678,333.5075,198.0753,210.7498,0.04068124,0.9897753,0.2445514,307.3822,151.3522,158.2265,counting 2,UMA,
2019-08-22T14:13:47.1013650,Weak UMA_F4,,-0.06087255,1.509147,0.4313147,1.500337,177.8263,359.5966,-0.1394552,1.051646,0.02752671,333.5568,198.112,210.7113,0.04089332,0.9885104,0.2447271,307.465,151.0739,158.3529,counting 2,UMA,
2019-08-22T14:13:47.1352750,Weak UMA_F4,,-0.06059873,1.50927,0.4309438,1.322843,177.9171,359.5467,-0.1391873,1.050662,0.02785721,333.5504,198.0861,210.7057,0.04007506,0.9884058,0.2451631,307.7024,150.5897,158.6391,counting 2,UMA,
2019-08-22T14:13:47.1655100,Weak UMA_F4,,-0.06026292,1.509248,0.4303972,1.249591,178.1039,359.5635,-0.1392915,1.049749,0.02790406,333.4933,198.0103,210.7797,0.03888535,0.9880593,0.2449273,308.0022,150.1661,158.9267,counting 2,UMA,
2019-08-22T14:13:47.1990760,Weak UMA_F4,,-0.05978489,1.509464,0.4298209,1.266033,178.2992,359.5811,-0.1391536,1.05021,0.02805826,333.4728,198.0114,210.7936,0.03845429,0.9883159,0.2442371,308.2321,149.8632,159.1455,counting 2,UMA,
2019-08-22T14:13:47.2346060,Weak UMA_F4,,-0.05883455,1.509606,0.4290054,1.19422,178.4625,359.6525,-0.1389869,1.051197,0.0281848,333.4421,198.1161,210.738,0.03871524,0.9890382,0.2436386,308.2544,149.8295,159.1405,counting 2,UMA,
2019-08-22T14:13:47.2655250,Weak UMA_F4,,-0.057796,1.509741,0.4282495,1.257525,178.4449,359.7834,-0.1382208,1.052297,0.02795348,333.356,198.3974,210.6586,0.03861845,0.990108,0.2426299,308.1277,149.9127,159.0023,counting 2,UMA,
2019-08-22T14:13:47.2969980,Weak UMA_F4,,-0.05697381,1.509495,0.4275072,1.319316,178.2925,359.8132,-0.1382444,1.052408,0.02730253,333.3396,198.5256,210.612,0.03836179,0.9904132,0.241851,307.9566,150.0322,158.88,counting 2,UMA,
2019-08-22T14:13:47.3444580,Weak UMA_F4,,-0.05595732,1.509515,0.4264179,1.395841,178.1014,359.8263,-0.13738,1.052999,0.02635238,333.3534,198.7222,210.4667,0.03977406,0.9905649,0.2410186,307.8264,150.0908,158.8415,counting 2,UMA,
2019-08-22T14:13:47.3641400,Weak UMA_F4,,-0.05524826,1.509558,0.4260029,1.466648,177.9865,359.8873,-0.1365858,1.05331,0.02586314,333.5079,198.9985,210.1996,0.04187906,0.9901095,0.2410822,307.4806,150.2195,158.6055,counting 2,UMA,
2019-08-22T14:13:47.3976410,Weak UMA_F4,,-0.05490637,1.509571,0.4257011,1.431882,177.9495,359.8397,-0.1357242,1.053469,0.02522245,333.5781,199.0806,210.1029,0.04412389,0.9892585,0.2413723,307.3555,150.2419,158.4999,counting 2,UMA,
2019-08-22T14:13:47.4345420,Weak UMA_F4,,-0.05461907,1.509718,0.4253196,1.416528,178.0095,359.9042,-0.1351092,1.053495,0.02493581,333.6659,199.1859,210.0177,0.04637289,0.9882163,0.2413961,307.1484,150.227,158.3168,counting 2,UMA,
2019-08-22T14:13:47.4647350,Weak UMA_F4,,-0.05448318,1.509516,0.4251932,1.408013,178.0381,359.792,-0.1346859,1.052971,0.02462682,333.7755,199.3907,209.9393,0.04895401,0.9871549,0.2417651,306.8579,150.3179,158.0094,counting 1,UMA,
2019-08-22T14:13:47.4996410,Weak UMA_F4,,-0.05422938,1.50938,0.4246755,1.51824,178.0464,359.8431,-0.1339593,1.052699,0.02493575,333.8483,199.4977,209.9069,0.05142319,0.9866568,0.2423231,306.7295,150.4161,157.835,counting 1,UMA,
2019-08-22T14:13:47.5318520,Weak UMA_F4,,-0.0538702,1.509189,0.4242861,1.570828,178.0015,359.8364,-0.1334252,1.052188,0.02477637,333.9603,199.6305,209.9328,0.05466473,0.9861667,0.2426059,306.5567,150.6189,157.5473,counting 1,UMA,
2019-08-22T14:13:47.5657950,Weak UMA_F4,,-0.05389118,1.509116,0.4244441,1.585686,177.9829,359.8012,-0.1340044,1.05141,0.02457514,333.9586,199.6673,210.0773,0.05708003,0.9855235,0.2432554,306.4962,150.8403,157.3311,counting 1,UMA,
2019-08-22T14:13:47.5986130,Weak UMA_F4,,-0.05366492,1.509009,0.4247948,1.648101,178.0027,359.7991,-0.1338015,1.050655,0.02511498,333.9535,199.6451,210.1582,0.05729699,0.9855585,0.2431623,306.4989,151.1862,157.0048,counting 1,UMA,
2019-08-22T14:13:47.6342180,Weak UMA_F4,,-0.0537703,1.508884,0.4249399,1.761511,178.012,359.7605,-0.1341605,1.050612,0.02522323,334.0105,199.6189,210.2225,0.05858815,0.9847288,0.2434492,306.5121,151.6125,156.6535,counting 1,UMA,
2019-08-22T14:13:47.6647470,Weak UMA_F4,,-0.05382454,1.508554,0.4255042,1.792245,177.9869,359.7752,-0.1344681,1.050952,0.02498963,334.0479,199.5946,210.2145,0.06067634,0.9837586,0.2443313,306.5229,151.9518,156.4308,counting 1,UMA,
2019-08-22T14:13:47.6985510,Weak UMA_F4,,-0.05339932,1.508671,0.4260606,1.771219,177.9827,359.7863,-0.1336261,1.051789,0.02564916,334.0121,199.5436,210.1316,0.06184554,0.9839497,0.2450605,306.4296,152.1394,156.2614,counting 1,UMA,
2019-08-22T14:13:47.7327350,Weak UMA_F4,,-0.05319357,1.50885,0.4263832,1.729238,178.0694,359.7515,-0.133742,1.052453,0.02595374,333.913,199.4545,210.0818,0.0620904,0.9843071,0.2456268,306.3532,152.1646,156.2395,counting 1,UMA,
2019-08-22T14:13:47.7654590,Weak UMA_F4,,-0.05309486,1.509007,0.4269845,1.673569,178.2316,359.7982,-0.1337315,1.052977,0.02611747,333.7469,199.3305,210.111,0.06370091,0.9839705,0.2461784,306.4229,151.9579,156.4596,counting 1,UMA,
2019-08-22T14:13:47.7999030,Weak UMA_F4,,-0.05295372,1.509005,0.4275778,1.655791,178.3165,359.8147,-0.134231,1.053371,0.0259963,333.5256,199.1898,210.2291,0.06409776,0.9839864,0.2467552,306.5919,151.6363,156.8046,counting 1,UMA,
2019-08-22T14:13:47.8447150,Weak UMA_F4,,-0.05243182,1.50918,0.4279467,1.634178,178.3985,359.8635,-0.1340804,1.053641,0.02633813,333.3207,199.0634,210.3851,0.06471729,0.9844044,0.2472481,306.7596,151.2821,157.2116,counting 1,UMA,
2019-08-22T14:13:47.8685440,Weak UMA_F4,,-0.051862,1.509339,0.4283601,1.570897,178.4258,359.8981,-0.1339738,1.053795,0.02657732,333.1617,198.9221,210.5327,0.06580782,0.9842636,0.2479791,306.8997,150.9795,157.5968,counting 1,UMA,
2019-08-22T14:13:47.9011000,Weak UMA_F4,,-0.0513134,1.509501,0.4284289,1.462026,178.343,359.9471,-0.1336559,1.053822,0.02668473,333.0653,198.8314,210.6789,0.06690967,0.9837404,0.2488048,307.0654,150.7462,157.8776,counting 1,UMA,
2019-08-22T14:13:47.9330710,Weak UMA_F4,,-0.05065441,1.509652,0.4285816,1.272068,178.2656,359.9387,-0.1330901,1.053763,0.02682558,333.0436,198.8071,210.7019,0.06750774,0.9829327,0.2493319,307.2343,150.2966,158.2903,counting 1,UMA,
2019-08-22T14:13:47.9667390,Weak UMA_F4,,-0.05024314,1.509614,0.4286345,1.200378,178.1887,359.9503,-0.1326408,1.053794,0.02724651,333.0653,198.8148,210.6611,0.06808543,0.9823694,0.2495957,307.434,149.762,158.7476,counting 1,UMA,
2019-08-22T14:13:47.9997270,Weak UMA_F4,,-0.04957724,1.509751,0.4284395,1.088226,178.1904,-0.004745886,-0.131923,1.054192,0.02735499,333.1323,198.8928,210.5417,0.06841767,0.9821151,0.2500288,307.4888,149.5119,158.7817,counting 1,UMA,
2019-08-22T14:13:48.0353150,Weak UMA_F4,,-0.0485971,1.509912,0.4281493,1.013554,178.2403,359.9685,-0.1307948,1.054536,0.02776685,333.1564,199.0036,210.3736,0.06871629,0.982997,0.2503821,307.477,149.2307,158.8004,counting 1,UMA,
2019-08-22T14:13:48.0664290,Weak UMA_F4,,-0.04756296,1.509898,0.4273824,0.9774688,178.3568,0.01138298,-0.1304182,1.054839,0.02821311,333.1264,199.0519,210.2516,0.06946969,0.9843261,0.2499656,307.5272,149.0174,158.8719,counting 1,UMA,
2019-08-22T14:13:48.1004470,Weak UMA_F4,,-0.04655874,1.509409,0.4266468,0.9199092,178.5443,359.9215,-0.1302714,1.05535,0.0288575,333.142,199.0968,210.2042,0.07006097,0.9852346,0.2497055,307.477,149.0483,158.8772,counting 1,UMA,
2019-08-22T14:13:48.1347350,Weak UMA_F4,,-0.04572511,1.50863,0.4260856,1.057241,178.6929,0.04781432,-0.1298312,1.056396,0.02915552,333.1846,199.247,210.1146,0.0719471,0.9857112,0.2494421,307.3817,149.1746,158.9302,counting 1,UMA,
2019-08-22T14:13:48.1676660,Weak UMA_F4,,-0.04481459,1.508005,0.4256009,1.205566,178.733,0.1122189,-0.1293322,1.057037,0.02895728,333.4113,199.8167,209.8183,0.07181191,0.9859305,0.2485717,307.36,149.1714,159.1649,counting 1,UMA,
2019-08-22T14:13:48.1956060,Weak UMA_F4,,-0.04383636,1.507643,0.4251852,1.298491,178.749,0.09999418,-0.1289301,1.057803,0.02897725,333.5412,200.1756,209.5309,0.07335937,0.9856542,0.2486544,307.3024,149.1268,159.3919,counting 1,UMA,
2019-08-22T14:13:48.2264060,Weak UMA_F4,,-0.04284692,1.507424,0.4246107,1.325528,178.726,0.07131273,-0.1288983,1.058273,0.02898028,333.5431,200.3591,209.4632,0.07304788,0.9855998,0.2482976,307.2727,149.1316,159.4302,counting 1,UMA,
2019-08-22T14:13:48.2593180,Weak UMA_F4,,-0.04183698,1.50744,0.4238806,1.222278,178.7353,0.0241656,-0.1271142,1.059855,0.02893451,333.5195,200.7232,209.3491,0.07545519,0.9854158,0.2479821,307.2124,149.0443,159.6253,counting 1,UMA,
