Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-14T17:58:21.4627120,Weak UMA_M7,,-0.2910716,1.627986,0.5059636,359.4039,168.7111,349.5588,-0.3139501,1.137169,0.3200158,353.2078,279.3297,184.008,-0.152837,1.02083,0.5126184,283.4133,224.8318,130.309,quizz_active,QUIZZ,
2019-08-14T17:58:21.5031330,Weak UMA_M7,,-0.2909795,1.628413,0.5067449,359.0913,168.1473,349.737,-0.3135102,1.136726,0.3217087,353.331,279.1,183.8055,-0.1528475,1.019805,0.5123067,283.6028,227.6618,127.8362,quizz_active,QUIZZ,
2019-08-14T17:58:21.5320560,Weak UMA_M7,,-0.2907456,1.628715,0.5074158,358.8915,167.633,349.9126,-0.3136964,1.136648,0.3222339,353.6286,279.0734,183.9064,-0.1523686,1.018869,0.5126715,284.6065,232.005,124.4861,quizz_active,QUIZZ,
2019-08-14T17:58:21.5527500,Weak UMA_M7,,-0.2908156,1.629,0.5077419,358.6794,167.151,350.0682,-0.3144083,1.136443,0.3226931,353.6273,279.2109,184.1046,-0.1520708,1.017524,0.5124297,285.7749,232.6192,124.7997,quizz_active,QUIZZ,
2019-08-14T17:58:21.5694050,Weak UMA_M7,,-0.2905443,1.629511,0.508945,358.2686,166.284,350.2492,-0.3158697,1.136805,0.3226603,353.6643,279.3424,184.2828,-0.1527581,1.015853,0.5127184,286.312,233.818,124.2435,quizz_active,QUIZZ,
2019-08-14T17:58:21.6013340,Weak UMA_M7,,-0.2906746,1.629795,0.5095134,357.9404,165.6856,350.3651,-0.317706,1.137287,0.3227288,353.7969,279.4523,184.2993,-0.1528144,1.014029,0.5133079,286.4151,235.0334,123.2727,quizz_active,QUIZZ,
2019-08-14T17:58:21.6492010,Weak UMA_M7,,-0.2917516,1.629849,0.510857,357.7411,164.9247,350.3817,-0.3222899,1.138948,0.3221781,354.205,279.913,184.2286,-0.1539537,1.009597,0.5149889,286.7517,238.2318,120.3111,quizz_active,QUIZZ,
2019-08-14T17:58:21.6820500,Weak UMA_M7,,-0.2928008,1.629262,0.5115005,357.9004,164.8183,350.2303,-0.3244702,1.138952,0.3219036,354.4593,280.3906,184.0004,-0.1528218,1.008902,0.5148023,286.8631,238.2983,119.4495,quizz_active,QUIZZ,
2019-08-14T17:58:21.7153820,Weak UMA_M7,,-0.2939147,1.628599,0.5122086,358.1479,164.7943,350.1137,-0.3250524,1.13803,0.3226868,354.6317,280.7474,183.7089,-0.150987,1.009136,0.5149778,287.5233,238.1773,118.0815,quizz_active,QUIZZ,
2019-08-14T17:58:21.7492670,Weak UMA_M7,,-0.2949647,1.628103,0.5131184,358.468,164.7484,350.1126,-0.3245564,1.136007,0.3234957,354.5867,280.9008,183.5429,-0.150066,1.011122,0.514155,288.0715,237.848,116.9015,quizz_active,QUIZZ,
2019-08-14T17:58:21.7821800,Weak UMA_M7,,-0.2964483,1.627651,0.5138806,358.8655,164.6535,349.9586,-0.3255633,1.134638,0.3230426,353.9731,281.2164,183.7209,-0.149102,1.010908,0.5143921,288.0569,239.2292,114.5144,quizz_active,QUIZZ,
2019-08-14T17:58:21.8159240,Weak UMA_M7,,-0.2979883,1.626742,0.5145754,359.4676,164.5231,349.6563,-0.3260663,1.133887,0.3225638,354.1922,281.2313,183.9618,-0.1494604,1.012779,0.5149755,288.0267,243.0573,110.3912,quizz_active,QUIZZ,
2019-08-14T17:58:21.8513470,Weak UMA_M7,,-0.2994524,1.625096,0.5148506,0.5842317,164.3371,349.0813,-0.3268805,1.134072,0.3222158,354.1963,281.2307,184.2971,-0.152226,1.019911,0.5144175,288.2963,246.4073,107.2922,quizz_active,QUIZZ,
2019-08-14T17:58:21.8832600,Weak UMA_M7,,-0.3004094,1.621482,0.5142953,2.604094,164.2927,347.8054,-0.3264349,1.133337,0.3220387,354.2134,281.2589,184.597,-0.1558049,1.034143,0.5101926,289.3221,248.166,106.1024,quizz_active,QUIZZ,
2019-08-14T17:58:21.9170240,Weak UMA_M7,,-0.3020586,1.617104,0.5132478,5.622018,164.336,347.089,-0.3252614,1.133122,0.3224381,354.4913,281.2136,184.7595,-0.161043,1.048627,0.5022104,291.8787,242.5892,113.1219,quizz_active,QUIZZ,
2019-08-14T17:58:21.9499370,Weak UMA_M7,,-0.3038545,1.611736,0.512177,9.242687,164.1612,347.3755,-0.3238554,1.133778,0.3218893,354.3492,281.0319,184.9417,-0.1643931,1.059852,0.4930175,292.7204,237.9744,119.5841,quizz_active,QUIZZ,
2019-08-14T17:58:21.9846190,Weak UMA_M7,,-0.3051223,1.607149,0.5118005,12.12786,164.2746,347.8526,-0.3225632,1.134633,0.3209992,354.3217,280.681,185.0471,-0.1648291,1.069632,0.4795128,291.9126,236.506,122.8416,quizz_active,QUIZZ,
2019-08-14T17:58:22.0175300,Weak UMA_M7,,-0.3063048,1.602982,0.5117939,14.45031,164.8073,348.2775,-0.3202029,1.137015,0.3206038,354.4141,280.1559,185.1124,-0.1655219,1.080891,0.4643584,290.5313,237.6548,123.4846,quizz_active,QUIZZ,
2019-08-14T17:58:22.0509580,Weak UMA_M7,,-0.3073319,1.599226,0.5115972,16.40773,165.3735,348.487,-0.3186555,1.139611,0.3183433,354.1246,279.7691,185.0128,-0.1664622,1.088612,0.4518163,290.1468,239.1079,123.4404,quizz_active,QUIZZ,
2019-08-14T17:58:22.0851220,Weak UMA_M7,,-0.3084919,1.5957,0.5112987,18.04721,165.6397,348.5706,-0.3177636,1.141987,0.3146741,354.4695,279.4907,184.6914,-0.1695559,1.09831,0.4413948,291.6866,233.1724,130.3891,quizz_active,QUIZZ,
2019-08-14T17:58:22.1183520,Weak UMA_M7,,-0.3094773,1.59221,0.5109084,19.91946,165.5089,348.5727,-0.3204948,1.145707,0.3074057,355.2701,279.2689,184.0902,-0.1681576,1.112118,0.4389243,294.3871,222.6359,141.0012,quizz_active,QUIZZ,
2019-08-14T17:58:22.1525050,Weak UMA_M7,,-0.3102843,1.589094,0.5097635,21.43501,165.1324,348.4308,-0.3193517,1.149045,0.3028657,354.6403,278.4778,183.2191,-0.1698663,1.130198,0.4427074,296.9366,214.5995,149.7449,quizz_active,QUIZZ,
2019-08-14T17:58:22.1846370,Weak UMA_M7,,-0.3106393,1.585672,0.5085038,22.8898,164.7976,348.2639,-0.3160562,1.143434,0.299099,349.1592,276.2632,183.1723,-0.1686054,1.149388,0.4455335,299.5523,207.6118,159.061,quizz_active,QUIZZ,
2019-08-14T17:58:22.2185470,Weak UMA_M7,,-0.3101687,1.582283,0.5091189,24.75984,164.3383,348.4637,-0.3135514,1.136696,0.2963634,340.2212,271.5532,183.0615,-0.1652925,1.163982,0.4408749,305.5363,200.152,168.2375,quizz_active,QUIZZ,
2019-08-14T17:58:22.2531140,Weak UMA_M7,,-0.3089195,1.579787,0.5092739,26.10759,163.9867,348.6567,-0.3153037,1.129084,0.2957914,331.4535,264.4649,184.9658,-0.1556979,1.17334,0.4360707,312.5526,194.3919,173.0516,quizz_active,QUIZZ,
2019-08-14T17:58:22.2855550,Weak UMA_M7,,-0.307474,1.57775,0.5079797,26.63188,163.5467,349.1024,-0.3193454,1.120375,0.2944547,327.9371,258.5435,188.1261,-0.1468893,1.181567,0.4302811,323.8916,188.5643,175.42,quizz_active,QUIZZ,
2019-08-14T17:58:22.3191110,Weak UMA_M7,,-0.30586,1.57547,0.5075098,27.55685,163.1685,348.9546,-0.3235987,1.11082,0.2967935,327.1227,256.7433,190.9185,-0.1429787,1.193304,0.4231128,331.7648,185.8159,178.1383,quizz_active,QUIZZ,
2019-08-14T17:58:22.3530200,Weak UMA_M7,,-0.3040236,1.573053,0.5073963,28.35183,162.9208,348.8538,-0.3284861,1.100251,0.3029073,326.0914,255.8797,194.2497,-0.1425085,1.205623,0.4147446,336.0747,184.4249,181.146,quizz_active,QUIZZ,
2019-08-14T17:58:22.3869490,Weak UMA_M7,,-0.3016706,1.569802,0.5071293,29.08785,162.572,348.7328,-0.3337674,1.091021,0.3100313,324.6275,255.7771,197.0764,-0.1423097,1.216706,0.4039367,336.8913,183.4165,182.8888,quizz_active,UMA,
2019-08-14T17:58:22.4198440,Weak UMA_M7,,-0.2996277,1.56593,0.5077536,30.63604,161.845,348.8512,-0.3383932,1.082193,0.3180787,325.1417,257.2198,197.7963,-0.1413217,1.226066,0.3914919,335.9626,182.2745,184.0338,quizz_active,UMA,
2019-08-14T17:58:22.4527570,Weak UMA_M7,,-0.2975655,1.562452,0.508503,32.10468,161.1316,348.4691,-0.3412967,1.075258,0.3273956,326.7956,257.4648,197.6656,-0.1406432,1.233038,0.3777907,335.0155,181.2962,185.6258,quizz_active,UMA,
2019-08-14T17:58:22.4866680,Weak UMA_M7,,-0.2958636,1.560143,0.5091675,33.07446,160.6391,348.0731,-0.3436932,1.069782,0.3365442,329.005,256.6684,197.9012,-0.1394989,1.238172,0.3642229,334.7138,180.1766,187.2823,quizz_active,UMA,
2019-08-14T17:58:22.5200930,Weak UMA_M7,,-0.2941279,1.559224,0.5095414,33.3565,160.2368,348.0312,-0.3466212,1.066286,0.343717,330.2356,255.0216,199.0439,-0.1377531,1.241518,0.35182,334.7037,179.1495,188.5761,quizz_active,Ground,
2019-08-14T17:58:22.5534040,Weak UMA_M7,,-0.2929259,1.558973,0.5095419,33.08858,160.0836,348.0628,-0.3499,1.064006,0.3489323,330.9548,254.0295,200.6843,-0.1362614,1.243118,0.3404354,334.6081,178.6842,188.9443,quizz_active,UMA,
2019-08-14T17:58:22.5873150,Weak UMA_M7,,-0.2915608,1.558877,0.5100166,33.14916,159.992,348.1277,-0.3526183,1.062726,0.3532515,331.6468,254.1682,201.3693,-0.1359667,1.244113,0.3306994,334.4992,178.5476,188.8616,quizz_active,UMA,
2019-08-14T17:58:22.6202250,Weak UMA_M7,,-0.2906832,1.558919,0.5104058,33.15918,159.9852,348.2222,-0.3549733,1.062895,0.3568944,332.6399,254.4438,201.9996,-0.13688,1.244514,0.322524,334.7454,178.6948,188.3649,quizz_active,UMA,
2019-08-14T17:58:22.6536650,Weak UMA_M7,,-0.290488,1.558732,0.5107128,33.14504,159.9946,348.2699,-0.3549558,1.063253,0.3595174,333.3331,254.7519,202.1913,-0.1374667,1.243472,0.3134765,335.2661,178.3837,187.5121,quizz_active,UMA,
2019-08-14T17:58:22.6875740,Weak UMA_M7,,-0.2904762,1.558123,0.5113702,33.33624,159.9995,348.1668,-0.3549358,1.064054,0.3604028,333.8274,255.1432,202.0306,-0.1387239,1.242409,0.3086063,335.2525,178.1961,186.6741,quizz_active,Ground,
2019-08-14T17:58:22.7204900,Weak UMA_M7,,-0.2903594,1.5575,0.5120577,33.53355,160.0311,348.0886,-0.3550717,1.06505,0.3613304,334.1331,255.478,201.7799,-0.1399279,1.241649,0.3041533,334.5089,178.3187,185.856,quizz_active,Ground,
2019-08-14T17:58:22.7464240,Weak UMA_M7,,-0.2901671,1.556958,0.5125954,33.81324,160.05,348.048,-0.3552238,1.066312,0.3619167,334.3817,255.7995,201.0784,-0.1408392,1.241048,0.3001746,333.579,178.5547,184.8779,quizz_active,Ground,
2019-08-14T17:58:22.7952890,Weak UMA_M7,,-0.2902482,1.556544,0.513179,34.06409,160.115,348.0729,-0.3545397,1.070278,0.3618525,334.6315,256.1016,200.2819,-0.1427241,1.242879,0.2996005,332.9334,178.816,183.0331,quizz_active,Ground,
2019-08-14T17:58:22.8212160,Weak UMA_M7,,-0.290408,1.556718,0.512527,34.00719,160.2192,348.3189,-0.3546863,1.073411,0.360412,334.6331,256.5378,199.6962,-0.1431846,1.245879,0.3091981,333.1195,179.2636,181.892,quizz_active,Ground,
2019-08-14T17:58:22.8511370,Weak UMA_M7,,-0.2904506,1.556696,0.5122208,33.99666,160.2868,348.3989,-0.3555747,1.07707,0.3578163,334.4156,257.4611,198.7595,-0.1424954,1.248195,0.3237023,333.1046,179.8134,181.4576,quizz_active,Ground,
2019-08-14T17:58:22.8680920,Weak UMA_M7,,-0.2907979,1.557005,0.5112549,34.01354,160.4995,348.4173,-0.3555747,1.07707,0.3578163,334.4513,258.8781,197.4952,-0.1424954,1.248195,0.3237023,332.5099,181.0411,181.8008,quizz_active,Ground,
2019-08-14T17:58:22.9010060,Weak UMA_M7,,-0.2913986,1.556759,0.5088168,33.99546,161.0216,348.4239,-0.3571224,1.081011,0.3533972,334.7441,259.8941,196.6249,-0.1416403,1.250813,0.3478846,331.4217,182.5123,182.913,quizz_active,Ground,
2019-08-14T17:58:22.9209570,Weak UMA_M7,,-0.2918783,1.556141,0.5079748,34.32697,161.098,348.4685,-0.3557897,1.082023,0.3512658,335.0125,260.7144,195.9487,-0.1405902,1.252016,0.3614936,331.028,182.9322,183.286,quizz_active,Ground,
2019-08-14T17:58:22.9533940,Weak UMA_M7,,-0.2923597,1.555691,0.5072927,34.70715,161.1061,348.606,-0.355805,1.083494,0.3486279,335.3464,262.0963,194.9666,-0.1389331,1.251756,0.3770446,330.3809,183.7905,183.835,quizz_active,Ground,
2019-08-14T17:58:22.9913590,Weak UMA_M7,,-0.2934325,1.555566,0.5039999,34.75682,161.6082,348.4796,-0.3561803,1.086296,0.3425232,335.4374,264.0042,193.8022,-0.1336259,1.24973,0.4054633,329.8231,185.6372,184.7484,quizz_active,Ground,
2019-08-14T17:58:23.0549610,Weak UMA_M7,,-0.2939205,1.555274,0.5022107,34.59553,162.1006,348.5659,-0.3565444,1.087934,0.339591,335.3939,264.613,193.2834,-0.1325742,1.249279,0.4204545,329.7514,186.6109,185.4961,quizz_active,Ground,
2019-08-14T17:58:23.0724370,Weak UMA_M7,,-0.2944195,1.554799,0.5012297,34.8246,162.2462,348.6964,-0.3570884,1.090809,0.3345805,335.3618,265.2568,192.5357,-0.129041,1.244629,0.442963,329.6273,187.3045,186.3052,quizz_active,Ground,
2019-08-14T17:58:23.1193020,Weak UMA_M7,,-0.2959799,1.554063,0.4981849,35.21421,162.8966,348.7219,-0.3579499,1.092947,0.3287163,334.8779,266.8798,191.4524,-0.1257479,1.237285,0.4597965,329.312,186.909,186.3221,quizz_active,Ground,
2019-08-14T17:58:23.1444020,Weak UMA_M7,,-0.2964069,1.554263,0.4970564,35.28825,163.0962,348.8671,-0.3583873,1.09524,0.3248811,334.984,267.7929,190.8254,-0.1221905,1.231122,0.4671425,330.4521,186.4969,184.7244,quizz_active,Ground,
2019-08-14T17:58:23.1659720,Weak UMA_M7,,-0.2966008,1.55444,0.496309,35.28866,163.2624,348.9211,-0.3585563,1.0969,0.322763,335.1703,268.3792,190.4372,-0.1195166,1.228048,0.4710605,331.4842,186.0653,183.8573,quizz_active,Ground,
2019-08-14T17:58:23.1809240,Weak UMA_M7,,-0.296868,1.554528,0.4952932,35.21622,163.4365,348.9637,-0.3584964,1.098397,0.3208202,335.2467,268.924,190.1198,-0.1174771,1.226346,0.4741995,332.18,185.8094,183.4963,quizz_active,Ground,
2019-08-14T17:58:23.2145830,Weak UMA_M7,,-0.296826,1.554556,0.4944264,35.1715,163.6199,349.037,-0.3584898,1.099881,0.3191994,335.2001,269.1828,189.9846,-0.1155231,1.224215,0.4758912,332.9818,185.4638,182.9335,quizz_active,Ground,
2019-08-14T17:58:23.2335290,Weak UMA_M7,,-0.2971154,1.554381,0.4936176,35.22807,163.7817,349.1567,-0.3588469,1.100754,0.3174962,334.9704,269.8791,189.5782,-0.1121981,1.221116,0.4766164,333.209,185.0133,182.1474,quizz_active,Ground,
2019-08-14T17:58:23.2747000,Weak UMA_M7,,-0.2972347,1.554549,0.4925362,35.24495,163.9336,349.3131,-0.3569455,1.101851,0.3156637,334.9816,270.3653,189.074,-0.1062363,1.217965,0.4743435,333.7006,184.0292,181.2131,quizz_active,Ground,
2019-08-14T17:58:23.3066330,Weak UMA_M7,,-0.2972815,1.554915,0.4921094,35.13459,164.0091,349.3313,-0.3565378,1.102407,0.3150679,335.0133,270.4775,188.8566,-0.1045479,1.216874,0.4716866,334.1602,183.7812,181,quizz_active,Ground,
2019-08-14T17:58:23.3215720,Weak UMA_M7,,-0.297355,1.555235,0.4914504,34.9917,164.0383,349.3615,-0.3559635,1.102567,0.3143114,334.8734,270.5013,188.6485,-0.1039805,1.216524,0.4683095,334.7023,183.2738,180.5002,quizz_active,Ground,
2019-08-14T17:58:23.3504970,Weak UMA_M7,,-0.29743,1.555625,0.4906163,34.86695,164.0014,349.3491,-0.3556819,1.102634,0.3135715,334.771,270.4377,188.5789,-0.1042053,1.216111,0.4650012,334.8705,183.0885,180.283,quizz_active,Ground,
2019-08-14T17:58:23.3928980,Weak UMA_M7,,-0.2975423,1.556201,0.4894498,34.66753,163.9926,349.344,-0.3552274,1.102602,0.3124652,334.7737,270.2,188.4309,-0.1066298,1.216138,0.4567164,335.6278,182.6651,179.7621,quizz_active,Ground,
2019-08-14T17:58:23.4353010,Weak UMA_M7,,-0.2976011,1.556309,0.4878628,34.56611,164.0729,349.3224,-0.3550544,1.102212,0.3114736,335.0754,270.1641,188.367,-0.1124326,1.218617,0.4484874,335.3422,182.9966,180.534,quizz_active,Ground,
2019-08-14T17:58:23.4702240,Weak UMA_M7,,-0.2975475,1.555972,0.487064,34.70774,164.1783,349.451,-0.3544052,1.101758,0.3111143,335.348,270.2192,188.2968,-0.1182122,1.222432,0.4402813,333.9684,183.8804,181.7544,quizz_active,Ground,
2019-08-14T17:58:23.5171460,Weak UMA_M7,,-0.2975464,1.555723,0.4866111,34.78941,164.3171,349.4658,-0.3539981,1.10129,0.3107159,335.4066,270.2141,188.2863,-0.1253878,1.228114,0.4261696,333.1432,184.3724,182.66,quizz_active,Ground,
2019-08-14T17:58:23.5470620,Weak UMA_M7,,-0.2974393,1.555387,0.4863495,34.78994,164.5073,349.4937,-0.3536027,1.101281,0.3107827,335.8369,270.322,188.1772,-0.1289933,1.231239,0.4181007,331.2893,185.2994,184.0315,quizz_active,Ground,
2019-08-14T17:58:23.5680080,Weak UMA_M7,,-0.2969607,1.554642,0.4867514,35.06852,164.5225,349.5589,-0.3529212,1.10121,0.3108556,336.2526,270.3358,188.0987,-0.1316587,1.234149,0.4080877,329.9818,185.7414,184.7791,quizz_active,Ground,
2019-08-14T17:58:23.6029130,Weak UMA_M7,,-0.296686,1.554327,0.4869294,35.13465,164.5088,349.5624,-0.3508164,1.100588,0.3109395,336.484,270.2277,188.0027,-0.1374012,1.238888,0.3853063,329.3759,185.9075,185.2152,quizz_active,Ground,
2019-08-14T17:58:23.6189400,Weak UMA_M7,,-0.296517,1.554024,0.4872261,35.1806,164.3645,349.5742,-0.3508164,1.100588,0.3109395,336.7042,269.963,187.8622,-0.1374012,1.238888,0.3853063,329.1458,186.0635,185.6326,quizz_active,Ground,
2019-08-14T17:58:23.6590080,Weak UMA_M7,,-0.2957862,1.554353,0.4873997,34.94449,164.0835,349.4513,-0.3477217,1.100258,0.310465,336.8701,269.6841,187.7773,-0.1421998,1.241079,0.3617189,329.3793,186.2183,185.661,quizz_active,Ground,
2019-08-14T17:58:23.7159820,Weak UMA_M7,,-0.2950872,1.554504,0.4874876,34.81165,163.7612,349.5318,-0.3430122,1.101683,0.3100544,337.3317,269.2,187.6581,-0.15054,1.240892,0.3335206,329.3708,186.7865,185.4803,quizz_active,Ground,
2019-08-14T17:58:23.7484820,Weak UMA_M7,,-0.2947929,1.554583,0.487654,34.87981,163.5164,349.5768,-0.3414206,1.102825,0.309548,337.6901,268.8471,187.4171,-0.1532525,1.240637,0.326714,329.2061,187.2741,184.4883,quizz_active,Ground,
2019-08-14T17:58:23.7789330,Weak UMA_M7,,-0.2947211,1.554704,0.4872606,34.84252,163.3212,349.5553,-0.3392817,1.108215,0.3044038,338.0997,268.6104,187.0583,-0.1581836,1.237961,0.319582,329.191,188.0537,183.2738,quizz_active,Ground,
2019-08-14T17:58:23.7999610,Weak UMA_M7,,-0.2947329,1.554929,0.4862997,34.77106,163.0661,349.5048,-0.3392817,1.108215,0.3044038,338.6842,268.4122,186.8256,-0.1581836,1.237961,0.319582,329.1346,188.8555,182.5312,quizz_active,Ground,
2019-08-14T17:58:23.8209010,Weak UMA_M7,,-0.2951797,1.554901,0.4858707,34.83178,162.9129,349.3945,-0.3376735,1.11371,0.2923708,339.5373,268.2756,186.6823,-0.1637177,1.235353,0.3204277,328.6962,189.7063,181.5833,quizz_active,Ground,
2019-08-14T17:58:23.8623210,Weak UMA_M7,,-0.2958916,1.554826,0.4855423,34.92842,162.915,349.2465,-0.3376735,1.11371,0.2923708,340.4844,268.5617,186.2082,-0.1637177,1.235353,0.3204277,328.1057,190.2135,180.8111,quizz_active,Ground,
2019-08-14T17:58:23.8827840,Weak UMA_M7,,-0.2975019,1.554404,0.4842957,34.98817,163.0417,349.0398,-0.3352361,1.123685,0.2670149,342.959,269.2894,184.9745,-0.1691409,1.231181,0.3274075,327.2507,191.7061,179.6034,quizz_active,Ground,
2019-08-14T17:58:23.9062400,Weak UMA_M7,,-0.2997808,1.553568,0.4830964,35.16038,163.392,348.8916,-0.3333488,1.128103,0.2549647,346.5197,270.1363,183.8845,-0.1715178,1.229333,0.3311622,326.9337,192.638,179.3025,quizz_active,Ground,
2019-08-14T17:58:23.9371560,Weak UMA_M7,,-0.3013892,1.553002,0.4827009,35.35217,163.7653,348.8288,-0.3318765,1.132634,0.2422259,349.6267,271.053,183.1892,-0.1739344,1.227026,0.3359583,326.6218,193.3057,179.1452,quizz_active,Ground,
2019-08-14T17:58:23.9820910,Weak UMA_M7,,-0.3033323,1.552511,0.4819794,35.56773,164.2905,348.7952,-0.3273742,1.147172,0.2097831,352.4353,271.8531,182.4568,-0.179634,1.221323,0.3493139,325.5973,194.4301,178.8454,quizz_active,Ground,
2019-08-14T17:58:24.0024740,Weak UMA_M7,,-0.3052408,1.552396,0.4811004,35.64373,164.9024,348.9144,-0.3214052,1.156892,0.1913425,358.355,273.9504,180.5692,-0.1831428,1.216791,0.3577026,323.6115,196.0353,178.337,quizz_active,Ground,
2019-08-14T17:58:24.0393820,Weak UMA_M7,,-0.3084995,1.552483,0.4793586,35.63707,166.1029,349.3867,-0.319864,1.166423,0.1739984,0.7760412,275.8646,179.545,-0.187203,1.212049,0.3653647,322.3178,197.302,177.8713,quizz_active,Ground,
2019-08-14T17:58:24.0820530,Weak UMA_M7,,-0.3098153,1.552728,0.4791765,35.84587,166.5983,349.7074,-0.3137559,1.17232,0.160777,1.384432,276.4498,179.7058,-0.1883392,1.206145,0.3697051,321.6391,197.9752,176.9848,quizz_active,Ground,
2019-08-14T17:58:24.1203580,Weak UMA_M7,,-0.3105491,1.553498,0.4783128,35.6184,166.9987,349.993,-0.3102906,1.181747,0.1516255,1.198157,276.1962,178.471,-0.1895829,1.203088,0.3765413,320.1962,198.3776,176.1273,quizz_active,Ground,
2019-08-14T17:58:24.1435860,Weak UMA_M7,,-0.3106998,1.554246,0.4773692,35.0697,167.3637,350.1216,-0.307447,1.189986,0.1451614,1.896517,277.389,178.4986,-0.193413,1.201797,0.3840877,319.3501,199.6174,176.2489,quizz_active,Ground,
2019-08-14T17:58:24.1832820,Weak UMA_M7,,-0.3108752,1.554588,0.4768898,34.95257,167.558,350.352,-0.3056931,1.196529,0.1372278,2.725887,278.4875,179.6964,-0.1962386,1.198252,0.390066,318.6184,200.3553,175.9159,quizz_active,Ground,
2019-08-14T17:58:24.2132110,Weak UMA_M7,,-0.3113689,1.554716,0.4767994,34.93081,167.7008,350.6834,-0.3049538,1.198865,0.1311859,3.192164,280.1923,181.0948,-0.1977031,1.194598,0.3942877,317.1349,201.5946,174.9538,quizz_active,Ground,
2019-08-14T17:58:24.2423160,Weak UMA_M7,,-0.3114584,1.554826,0.4767227,34.91043,167.8042,350.683,-0.304997,1.201104,0.1283618,3.176744,281.1816,181.7285,-0.1982744,1.191244,0.3957055,316.3926,202.2579,174.3978,quizz_active,Ground,
2019-08-14T17:58:24.2780110,Weak UMA_M7,,-0.3113654,1.554885,0.4765669,34.91511,167.6734,350.3987,-0.3045259,1.204287,0.1284776,2.858558,281.7163,182.3261,-0.1966343,1.188654,0.3962126,315.6845,203.2172,173.3591,quizz_active,Ground,
2019-08-14T17:58:24.3089260,Weak UMA_M7,,-0.3113779,1.55488,0.4761046,34.88513,167.5065,350.2228,-0.3053816,1.20587,0.1286697,2.922691,282.4525,183.2102,-0.1939315,1.186128,0.3953742,315.2875,203.3555,172.2017,quizz_active,Ground,
2019-08-14T17:58:24.3433980,Weak UMA_M7,,-0.3114203,1.554568,0.476102,35.01432,167.4479,350.0182,-0.3055653,1.204792,0.1289241,2.720009,283.5887,184.1015,-0.1916028,1.184734,0.3946478,315.3802,203.116,171.4451,quizz_active,Ground,
2019-08-14T17:58:24.3833880,Weak UMA_M7,,-0.3115121,1.554239,0.4762586,35.14729,167.5498,350.0713,-0.3064526,1.203781,0.128901,2.168336,283.792,184.5984,-0.1909469,1.183982,0.3961279,315.9474,202.7199,171.0658,quizz_active,Ground,
2019-08-14T17:58:24.4113170,Weak UMA_M7,,-0.3113998,1.554658,0.47587,34.98396,167.5727,350.1953,-0.3077324,1.202752,0.1294304,1.398938,283.7095,185.1162,-0.1906934,1.182372,0.3973494,316.6005,202.4076,170.8911,quizz_active,Ground,
2019-08-14T17:58:24.4432310,Weak UMA_M7,,-0.3113797,1.555282,0.4756289,34.77525,167.7242,350.2704,-0.310142,1.201609,0.1316492,0.9556998,283.6058,185.5714,-0.1895224,1.179003,0.3977337,316.6144,202.4438,170.6234,quizz_active,UMA,
2019-08-14T17:58:24.4769340,Weak UMA_M7,,-0.3111218,1.556021,0.4749304,34.59666,167.833,350.2794,-0.3123612,1.202191,0.1381206,0.768295,283.456,186.0681,-0.1873071,1.174375,0.3979673,316.3392,202.63,170.1539,quizz_active,UMA,
2019-08-14T17:58:24.5108450,Weak UMA_M7,,-0.3109649,1.556747,0.4739149,34.35734,167.9964,350.1906,-0.3176005,1.201766,0.1438738,2.903875,284.7845,186.9034,-0.1853113,1.16722,0.4001105,315.7495,203.2906,169.5403,quizz_active,UMA,
2019-08-14T17:58:24.5452780,Weak UMA_M7,,-0.3104631,1.557385,0.4729931,34.2202,168.23,350.1184,-0.3208938,1.202257,0.1544611,4.290772,286.3457,186.6414,-0.183595,1.158335,0.4037109,314.1911,204.7888,168.7862,quizz_active,UMA,
2019-08-14T17:58:24.5781300,Weak UMA_M7,,-0.3096467,1.558462,0.4719623,33.83352,168.5739,350.1188,-0.3244963,1.204421,0.1696262,4.924949,286.7611,184.9116,-0.1817464,1.14717,0.4071257,311.3551,206.9991,167.2358,quizz_active,UMA,
2019-08-14T17:58:24.6116300,Weak UMA_M7,,-0.3087068,1.560625,0.4703537,32.64852,168.9462,350.4761,-0.3286921,1.203435,0.1831635,4.310395,287.123,182.677,-0.178247,1.134371,0.4080697,307.8408,210.2591,163.9122,quizz_active,UMA,
2019-08-14T17:58:24.6455390,Weak UMA_M7,,-0.3076289,1.564763,0.4689164,30.14966,169.2683,350.9005,-0.3325491,1.19806,0.190966,3.309292,286.7907,180.7794,-0.1723571,1.123695,0.4087881,304.8512,213.742,158.6961,quizz_active,UMA,
2019-08-14T17:58:24.6834450,Weak UMA_M7,,-0.306379,1.571338,0.467301,26.54759,169.4259,350.8515,-0.3384272,1.193036,0.1957067,2.343652,285.7335,179.4157,-0.1663434,1.115398,0.4090073,303.6285,216.5989,153.6126,quizz_active,QUIZZ,
