Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-15T18:14:09.2772600,Strong UMA_F4,,-0.07461596,1.541265,0.2757674,331.7071,167.2008,2.510703,-0.1433064,0.9639785,-0.06716576,317.7163,154.5119,256.1454,0.02503681,0.8964965,0.1229576,326.83,237.6876,63.15883,quizz_active,QUIZZ,
2019-08-15T18:14:09.2922220,Strong UMA_F4,,-0.07732654,1.541679,0.2737527,331.4185,167.0114,2.381118,-0.1428102,0.9629905,-0.06754836,318.1319,154.3289,256.0323,0.02518058,0.8963391,0.1237962,324.668,234.0217,67.34348,quizz_active,QUIZZ,
2019-08-15T18:14:09.3111740,Strong UMA_F4,,-0.07893121,1.542,0.2726633,331.2144,166.9443,2.498091,-0.1423976,0.9619357,-0.06751326,318.3309,153.9726,256.2845,0.02338672,0.8952809,0.1249189,324.5068,233.7324,67.81695,quizz_active,QUIZZ,
2019-08-15T18:14:09.3329720,Strong UMA_F4,,-0.08090615,1.542364,0.2711874,330.964,167.0556,2.350801,-0.142536,0.9608982,-0.06773952,318.4109,153.7482,256.478,0.02226841,0.8951302,0.1252687,324.2556,232.5646,69.38006,quizz_active,QUIZZ,
2019-08-15T18:14:09.3638930,Strong UMA_F4,,-0.0830009,1.542745,0.2696574,330.7002,167.2361,2.341985,-0.14347,0.9600187,-0.06830481,318.5553,153.4138,256.8151,0.02169347,0.894649,0.125628,324.4577,232.0445,69.63305,quizz_active,QUIZZ,
2019-08-15T18:14:09.3878370,Strong UMA_F4,,-0.08552206,1.543234,0.2677669,330.4351,167.4701,2.344226,-0.1441931,0.9595048,-0.06904057,318.786,153.2229,256.9628,0.02158606,0.8933557,0.1252095,324.5508,231.8034,69.77725,quizz_active,QUIZZ,
2019-08-15T18:14:09.4157530,Strong UMA_F4,,-0.08838701,1.54368,0.2658822,330.1103,167.79,2.354765,-0.1454808,0.9591085,-0.06937918,318.8914,153.1516,256.9571,0.02110934,0.8923364,0.1251234,324.5231,231.7503,69.85431,quizz_active,QUIZZ,
2019-08-15T18:14:09.4328540,Strong UMA_F4,,-0.09138465,1.544017,0.2638924,329.8246,168.2839,2.20395,-0.1465812,0.9588455,-0.0694975,319.0956,152.9247,257.1353,0.02038372,0.8914645,0.1247717,323.9672,231.5984,70.31846,quizz_active,QUIZZ,
2019-08-15T18:14:09.4667650,Strong UMA_F4,,-0.09804249,1.543907,0.2599838,329.6227,169.5909,1.590852,-0.1495914,0.9586847,-0.06925175,319.1149,152.6391,257.3902,0.01868021,0.8888081,0.1236198,323.4375,231.6402,70.6369,quizz_active,QUIZZ,
2019-08-15T18:14:09.5096510,Strong UMA_F4,,-0.1013439,1.543719,0.2584004,329.5789,170.2463,1.443532,-0.1514629,0.9590636,-0.06890908,319.0783,152.5419,257.4929,0.01761436,0.8867135,0.1240744,322.8285,231.7711,70.92725,quizz_active,QUIZZ,
2019-08-15T18:14:09.5355830,Strong UMA_F4,,-0.1048492,1.543486,0.2566558,329.6352,170.9967,1.306002,-0.1554595,0.9591601,-0.06869969,318.7989,152.0328,258.0797,0.01438522,0.8847361,0.1221732,321.4967,232.0571,71.26216,quizz_active,QUIZZ,
2019-08-15T18:14:09.5723760,Strong UMA_F4,,-0.108513,1.543258,0.2550672,329.75,171.8219,1.097728,-0.1577468,0.9596727,-0.06871954,318.6337,151.7067,258.3681,0.01353347,0.8840493,0.1208245,320.8292,232.0648,71.70944,quizz_active,QUIZZ,
2019-08-15T18:14:09.5949510,Strong UMA_F4,,-0.1159939,1.543047,0.2524838,329.6761,173.3722,0.8931636,-0.1606586,0.959956,-0.06884155,318.3212,150.9922,258.9754,0.01392162,0.8833523,0.118833,319.2968,231.6925,73.19447,quizz_active,QUIZZ,
2019-08-15T18:14:09.6188850,Strong UMA_F4,,-0.1201456,1.543139,0.2510512,329.4221,174.1112,0.8628631,-0.1664486,0.9601645,-0.06960955,318.1546,150.3388,259.4019,0.007694483,0.8854435,0.1169141,316.9603,231.0062,76.13527,quizz_active,QUIZZ,
2019-08-15T18:14:09.6657640,Strong UMA_F4,,-0.1237588,1.54324,0.2499018,329.1407,174.8651,0.8326042,-0.1693624,0.9604437,-0.06989184,318.0825,149.8223,259.6299,0.006591558,0.8856626,0.11588,315.599,228.54,80.38157,quizz_active,QUIZZ,
2019-08-15T18:14:09.6817170,Strong UMA_F4,,-0.1313617,1.543249,0.2477785,328.7404,176.4751,0.6934649,-0.1723975,0.960595,-0.07006666,317.8527,149.0205,260.1757,0.004268765,0.8860052,0.1151642,314.4134,220.99,90.18912,quizz_active,QUIZZ,
2019-08-15T18:14:09.7056970,Strong UMA_F4,,-0.1348195,1.543073,0.2468751,328.6547,177.2583,0.5927143,-0.1753986,0.9607071,-0.07019541,317.8042,148.8125,260.2963,0.001300216,0.8859966,0.1147989,314.0607,217.5867,95.15253,quizz_active,QUIZZ,
2019-08-15T18:14:09.7481000,Strong UMA_F4,,-0.1383989,1.543099,0.2460644,328.6167,178.0403,0.478287,-0.1809468,0.9611816,-0.07039317,317.6996,148.443,260.415,-0.005425215,0.886502,0.1146786,313.8981,214.254,99.931,quizz_active,QUIZZ,
2019-08-15T18:14:09.7690480,Strong UMA_F4,,-0.1417451,1.543231,0.2453281,328.5412,178.7452,0.423146,-0.183363,0.961074,-0.07057115,317.4543,147.7504,260.4833,-0.008353353,0.8867491,0.1139791,314.025,209.6503,106.4497,quizz_active,QUIZZ,
2019-08-15T18:14:09.7979670,Strong UMA_F4,,-0.1481768,1.543151,0.2438821,328.4161,179.8877,0.3954464,-0.1886923,0.9601664,-0.07143775,317.2968,147.2581,260.7219,-0.01486969,0.8871586,0.1147175,314.4993,206.0703,111.7396,quizz_active,QUIZZ,
2019-08-15T18:14:09.8139230,Strong UMA_F4,,-0.1513186,1.542989,0.2432522,328.3334,180.3694,0.3469259,-0.1886923,0.9601664,-0.07143775,317.2328,146.7479,261.004,-0.01486969,0.8871586,0.1147175,315.1979,202.7859,116.4518,quizz_active,QUIZZ,
2019-08-15T18:14:09.8327370,Strong UMA_F4,,-0.1543428,1.542948,0.2427561,328.2995,180.9162,0.2026236,-0.1910189,0.9597847,-0.07206145,317.2277,146.6895,261.0115,-0.01710546,0.8860002,0.1159144,315.565,201.2921,118.3539,quizz_active,QUIZZ,
2019-08-15T18:14:09.8806750,Strong UMA_F4,,-0.1573256,1.542753,0.2422478,328.3034,181.3905,0.1418517,-0.1942335,0.9589021,-0.07274762,317.2386,146.5516,261.0106,-0.0202359,0.8840729,0.1169018,316.9253,195.9524,124.6053,quizz_active,QUIZZ,
2019-08-15T18:14:09.9165750,Strong UMA_F4,,-0.1601633,1.542599,0.2418327,328.3732,181.8807,-0.003146572,-0.1954111,0.9589428,-0.07294062,317.3476,146.2818,260.7971,-0.02238786,0.8820928,0.1189012,320.0195,186.0818,136.673,quizz_active,QUIZZ,
2019-08-15T18:14:09.9358800,Strong UMA_F4,,-0.1657709,1.542534,0.2409825,328.495,182.9131,359.5807,-0.1954813,0.9595233,-0.07292083,317.4502,146.0754,260.4078,-0.02317059,0.8811341,0.1198086,322.8321,178.9069,145.1212,quizz_active,QUIZZ,
2019-08-15T18:14:09.9777770,Strong UMA_F4,,-0.1713046,1.54235,0.2400102,328.6834,184.0349,359.3877,-0.1948865,0.96013,-0.07306913,317.472,146.0411,260.3176,-0.02376711,0.8806841,0.1197931,323.9969,176.3201,147.9711,quizz_active,QUIZZ,
2019-08-15T18:14:10.0120650,Strong UMA_F4,,-0.1737839,1.542144,0.2398573,328.7972,184.5885,359.1989,-0.1936194,0.9615498,-0.07288799,317.4608,145.7398,260.139,-0.02545094,0.880032,0.120162,325.722,172.628,152.545,quizz_active,QUIZZ,
2019-08-15T18:14:10.0375190,Strong UMA_F4,,-0.1763517,1.541943,0.2397332,328.8984,185.1279,359.0237,-0.1935093,0.9621776,-0.07263091,317.3316,145.4232,260.1762,-0.02566016,0.8802009,0.1198535,326.2293,171.7924,153.7587,quizz_active,QUIZZ,
2019-08-15T18:14:10.0759510,Strong UMA_F4,,-0.1809053,1.541787,0.2398438,329.0335,186.0606,358.887,-0.1942073,0.9625507,-0.07231614,317.0942,144.9266,260.4095,-0.02459645,0.8820829,0.1169936,326.1972,171.8409,153.7137,quizz_active,QUIZZ,
2019-08-15T18:14:10.0919080,Strong UMA_F4,,-0.1831722,1.541829,0.2400289,329.0442,186.4774,358.8148,-0.1956223,0.9622176,-0.07264444,316.9033,144.4581,260.8219,-0.02422607,0.8827589,0.1155316,325.6024,173.5021,151.3057,quizz_active,QUIZZ,
2019-08-15T18:14:10.1393030,Strong UMA_F4,,-0.1896181,1.541503,0.240062,329.1806,187.8138,358.1906,-0.1981,0.9619035,-0.07308111,316.7361,143.997,261.2802,-0.02369869,0.8833477,0.1134951,323.687,177.8992,145.5112,quizz_active,QUIZZ,
2019-08-15T18:14:10.1824530,Strong UMA_F4,,-0.1945527,1.541021,0.241791,329.5284,188.8201,357.9002,-0.2058865,0.9626589,-0.07335255,316.7473,144.0517,261.1525,-0.02423513,0.8869067,0.1090024,321.4382,182.7804,139.3731,quizz_active,QUIZZ,
2019-08-15T18:14:10.2157080,Strong UMA_F4,,-0.1963752,1.540842,0.2426996,329.8123,189.1066,357.7859,-0.2091569,0.9634022,-0.0737761,316.7725,144.2109,261.0133,-0.0259763,0.8875421,0.1069402,319.2559,188.9044,131.7579,quizz_active,QUIZZ,
2019-08-15T18:14:10.2486200,Strong UMA_F4,,-0.1980004,1.540545,0.2437717,330.0967,189.087,357.8806,-0.2122081,0.9644459,-0.07403567,316.7315,144.4853,260.6804,-0.02841973,0.8886707,0.10539,317.6596,195.1465,124.0767,quizz_active,QUIZZ,
2019-08-15T18:14:10.2820750,Strong UMA_F4,,-0.199705,1.5402,0.2446629,330.3709,188.7722,358.0424,-0.2153964,0.9653009,-0.07416144,316.6881,144.8625,260.2128,-0.0323236,0.8894727,0.1046581,316.4937,200.943,117.2148,quizz_active,QUIZZ,
2019-08-15T18:14:10.3168770,Strong UMA_F4,,-0.2009467,1.539572,0.2456062,330.5579,188.2817,358.3765,-0.2180198,0.9655406,-0.07412669,316.6349,145.1264,259.912,-0.03566635,0.8895455,0.1041947,315.812,205.8273,111.3291,quizz_active,QUIZZ,
2019-08-15T18:14:10.3497900,Strong UMA_F4,,-0.2023782,1.538807,0.2464211,330.9161,187.8067,358.513,-0.2214127,0.9663646,-0.07452002,316.5161,145.3046,259.8281,-0.04040968,0.8899881,0.1047162,315.5552,210.3642,105.8357,quizz_active,QUIZZ,
2019-08-15T18:14:10.3833340,Strong UMA_F4,,-0.2039291,1.538337,0.2467582,331.1168,187.1783,358.7077,-0.2245988,0.967025,-0.07505223,316.4525,145.3626,259.7323,-0.04531431,0.8904769,0.105764,315.5502,214.2173,101.1403,quizz_active,QUIZZ,
2019-08-15T18:14:10.4162450,Strong UMA_F4,,-0.2056501,1.537604,0.2470206,331.2728,186.4967,358.8514,-0.2275223,0.9671143,-0.07523337,316.3856,145.2442,259.8479,-0.04887199,0.8902093,0.1062128,315.7527,217.2611,96.84301,quizz_active,QUIZZ,
2019-08-15T18:14:10.4512330,Strong UMA_F4,,-0.2073936,1.536982,0.2472988,331.5797,185.8189,359.0658,-0.2297776,0.9673958,-0.0755237,316.3011,145.1397,259.9056,-0.05267382,0.8900766,0.1071917,315.9075,219.796,92.97182,quizz_active,QUIZZ,
2019-08-15T18:14:10.4836890,Strong UMA_F4,,-0.2094856,1.536472,0.2476247,331.9725,185.1025,359.2748,-0.2315463,0.9674599,-0.07559994,316.2246,145.0043,259.871,-0.05574489,0.8895609,0.1079578,315.7778,219.8454,92.73138,quizz_active,QUIZZ,
2019-08-15T18:14:10.5176650,Strong UMA_F4,,-0.2113293,1.535649,0.247681,332.3571,184.3713,359.3976,-0.2327689,0.9674199,-0.07575199,316.1949,144.8871,259.7828,-0.05780935,0.8882903,0.1083798,315.5907,218.3904,94.22408,quizz_active,QUIZZ,
2019-08-15T18:14:10.5515810,Strong UMA_F4,,-0.213563,1.535184,0.2478084,332.5306,183.3806,359.9146,-0.2338372,0.9674614,-0.07590684,316.1902,144.8125,259.7597,-0.05982137,0.8858649,0.1096123,315.3641,215.0087,98.27671,quizz_active,QUIZZ,
2019-08-15T18:14:10.5840210,Strong UMA_F4,,-0.2157998,1.534368,0.2481415,332.7134,182.6156,0.1933103,-0.2341937,0.967661,-0.07585499,316.2497,144.5858,259.6669,-0.06206763,0.8838916,0.1109864,314.9736,210.3088,104.0104,quizz_active,QUIZZ,
2019-08-15T18:14:10.6180210,Strong UMA_F4,,-0.218227,1.533531,0.2488459,332.861,182.0471,0.1298277,-0.2346351,0.9681781,-0.07554939,316.2543,144.4804,259.6873,-0.06451917,0.8819593,0.1135658,314.7725,207.0074,107.84,quizz_active,QUIZZ,
2019-08-15T18:14:10.6529280,Strong UMA_F4,,-0.2209606,1.532878,0.2493496,332.8734,181.5532,0.2672903,-0.2352617,0.9689856,-0.07535312,316.2134,144.2685,259.8095,-0.06727278,0.8811617,0.1151157,314.6219,200.9786,114.2486,quizz_active,QUIZZ,
2019-08-15T18:14:10.6855340,Strong UMA_F4,,-0.223429,1.532493,0.249587,332.8149,181.1768,0.1992302,-0.2360573,0.9698315,-0.07557991,316.1601,144.044,259.8548,-0.06942058,0.8797835,0.1160249,314.5008,197.1596,118.0818,quizz_active,QUIZZ,
2019-08-15T18:14:10.7224470,Strong UMA_F4,,-0.2261006,1.531893,0.2499028,333.0096,180.8412,359.9307,-0.2378342,0.9705192,-0.07577345,316.1227,143.7949,259.982,-0.07170641,0.8777136,0.1170128,314.4162,194.8073,120.5599,quizz_active,QUIZZ,
2019-08-15T18:14:10.7553530,Strong UMA_F4,,-0.2288237,1.530994,0.2501042,333.2752,180.5092,359.7246,-0.2395753,0.9712705,-0.07587412,316.0844,143.5893,260.091,-0.07373106,0.8761897,0.1171302,314.1646,189.1384,126.3368,quizz_active,QUIZZ,
2019-08-15T18:14:10.7872950,Strong UMA_F4,,-0.2312503,1.530043,0.2505429,333.4218,180.0299,359.4784,-0.2419699,0.9717612,-0.07572088,316.0221,143.3606,260.2372,-0.07641184,0.8746622,0.1176339,314.0779,186.7741,128.7182,quizz_active,QUIZZ,
2019-08-15T18:14:10.8241840,Strong UMA_F4,,-0.2331921,1.52938,0.2509788,333.5352,179.5829,359.0587,-0.2439282,0.9720059,-0.07556102,315.9377,143.1369,260.3617,-0.07999313,0.8740843,0.1175092,314.0153,183.2918,132.2418,quizz_active,QUIZZ,
2019-08-15T18:14:10.8521920,Strong UMA_F4,,-0.2352899,1.528869,0.2514391,333.6835,179.184,358.882,-0.2466948,0.9720313,-0.0754461,315.7965,142.6558,260.7536,-0.08379316,0.8730759,0.1176209,314.1858,180.7209,134.8079,quizz_active,QUIZZ,
2019-08-15T18:14:10.8870530,Strong UMA_F4,,-0.2372984,1.528221,0.2516034,333.7844,179.0202,358.9041,-0.2498913,0.9721347,-0.07610378,315.7162,142.3641,261.0305,-0.08800936,0.8719047,0.1179868,314.3294,179.6895,135.9724,quizz_active,QUIZZ,
2019-08-15T18:14:10.9213820,Strong UMA_F4,,-0.2393779,1.527571,0.2517315,333.8654,179.0838,358.9886,-0.2531399,0.9722576,-0.07705137,315.6306,141.9763,261.328,-0.09253812,0.871376,0.1180017,314.5638,178.3431,137.8345,quizz_active,QUIZZ,
2019-08-15T18:14:10.9572910,Strong UMA_F4,,-0.2411402,1.527173,0.2523565,333.9066,179.1676,359.2609,-0.2563854,0.9724405,-0.07703033,315.551,141.6281,261.6059,-0.09721351,0.8709008,0.1185777,314.9363,176.5998,140.0769,quizz_active,QUIZZ,
2019-08-15T18:14:10.9972190,Strong UMA_F4,,-0.242955,1.526742,0.2529365,333.9127,179.3121,359.3412,-0.2599446,0.9725858,-0.07747546,315.5212,141.1522,262.0408,-0.1022136,0.8701661,0.1191328,315.2309,175.5207,141.3235,quizz_active,QUIZZ,
2019-08-15T18:14:11.0279280,Strong UMA_F4,,-0.2445818,1.526617,0.2534345,333.7756,179.4775,359.4569,-0.2625861,0.972454,-0.07768574,315.4265,140.8097,262.372,-0.1069851,0.8694519,0.1195749,315.7695,173.6516,142.9884,quizz_active,QUIZZ,
2019-08-15T18:14:11.0573820,Strong UMA_F4,,-0.246195,1.526987,0.2539385,333.6393,179.6169,359.6263,-0.2655067,0.9730736,-0.07767269,315.3737,140.506,262.5882,-0.1118548,0.8696089,0.1202962,316.3117,172.1668,144.5301,quizz_active,QUIZZ,
2019-08-15T18:14:11.1108000,Strong UMA_F4,,-0.2477225,1.526984,0.2544076,333.5605,179.7325,359.4982,-0.268236,0.9730603,-0.07793263,315.2856,140.1472,262.9013,-0.1158595,0.8698056,0.1202267,316.9205,170.7733,146.256,quizz_active,QUIZZ,
2019-08-15T18:14:11.1434120,Strong UMA_F4,,-0.2491527,1.527056,0.2549229,333.4998,179.631,359.6078,-0.2705653,0.9730191,-0.07811388,315.1428,139.6656,263.4034,-0.118745,0.8698892,0.1204272,317.733,169.3348,148.0834,quizz_active,QUIZZ,
2019-08-15T18:14:11.1733340,Strong UMA_F4,,-0.2503579,1.52695,0.2555288,333.3593,179.5856,359.6141,-0.2722301,0.9731016,-0.07840726,315.0839,139.5328,263.5151,-0.119231,0.8704757,0.1195506,318.216,168.7981,148.718,quizz_active,QUIZZ,
2019-08-15T18:14:11.1912890,Strong UMA_F4,,-0.2512915,1.527081,0.2559798,333.0692,179.4245,359.7286,-0.2732441,0.9728969,-0.0785971,315.0645,139.3549,263.6347,-0.1188504,0.8711643,0.1181842,318.224,168.9642,148.5106,quizz_active,QUIZZ,
2019-08-15T18:14:11.2243040,Strong UMA_F4,,-0.2519538,1.527142,0.2558863,332.9163,179.315,359.8087,-0.2736999,0.9721694,-0.07906023,315.0465,139.2552,263.7449,-0.1182156,0.8716198,0.1164686,318.1422,169.2713,148.1209,quizz_active,QUIZZ,
2019-08-15T18:14:11.2597480,Strong UMA_F4,,-0.2523837,1.527092,0.2562388,332.9099,179.3233,359.7548,-0.2733718,0.9717957,-0.07872477,315.0436,139.2337,263.7664,-0.1165577,0.8732501,0.1160574,317.8326,170.4543,146.73,quizz_active,QUIZZ,
2019-08-15T18:14:11.2842050,Strong UMA_F4,,-0.2530122,1.527191,0.2564779,332.8128,179.2581,359.7815,-0.273249,0.9715189,-0.07853392,315.0305,139.4068,263.5379,-0.1152978,0.8745142,0.1155415,317.2094,172.573,144.2948,quizz_active,QUIZZ,
2019-08-15T18:14:11.3251340,Strong UMA_F4,,-0.253924,1.527413,0.2565481,332.5778,179.1785,359.7852,-0.2724907,0.9710583,-0.07845882,315.0117,139.6794,263.2667,-0.1122781,0.875192,0.1148474,316.0746,176.9179,139.6241,quizz_active,QUIZZ,
2019-08-15T18:14:11.3526870,Strong UMA_F4,,-0.254154,1.52735,0.2564931,332.5505,179.1054,359.815,-0.2718378,0.9709514,-0.07846352,315.0051,140.0421,262.8564,-0.1108109,0.8754296,0.1148581,315.944,177.9841,138.7577,quizz_active,QUIZZ,
2019-08-15T18:14:11.3851200,Strong UMA_F4,,-0.2545341,1.527299,0.2565798,332.6142,179.0696,359.8269,-0.2711761,0.9706846,-0.07824406,315.0145,140.3863,262.5275,-0.1091152,0.8754861,0.1150384,316.0909,178.0743,138.8731,quizz_active,QUIZZ,
2019-08-15T18:14:11.4012910,Strong UMA_F4,,-0.2548568,1.527202,0.2566336,332.681,178.9672,359.9041,-0.2698158,0.9704428,-0.07801309,315.0435,140.9332,261.9637,-0.1080836,0.875417,0.1157183,316.4167,177.287,139.9192,quizz_active,QUIZZ,
2019-08-15T18:14:11.4331240,Strong UMA_F4,,-0.2550063,1.5273,0.2567413,332.55,178.8069,359.8937,-0.2668608,0.9703724,-0.07742885,315.0631,141.3211,261.4692,-0.1070498,0.8750035,0.1173607,316.7136,176.2187,140.9856,quizz_active,QUIZZ,
2019-08-15T18:14:11.4580590,Strong UMA_F4,,-0.2548828,1.527258,0.2566683,332.5591,178.7269,359.808,-0.2654952,0.9700466,-0.07701668,315.0658,141.4061,261.356,-0.1071898,0.8747675,0.1180671,316.9162,175.5426,141.4757,quizz_active,QUIZZ,
2019-08-15T18:14:11.4922740,Strong UMA_F4,,-0.2547488,1.527245,0.2565043,332.6417,178.6163,359.7904,-0.2643281,0.9696261,-0.07687095,315.0669,141.5437,261.1494,-0.1069705,0.8745665,0.1187185,317.0187,175.1028,141.6794,quizz_active,QUIZZ,
2019-08-15T18:14:11.5157190,Strong UMA_F4,,-0.2543725,1.527174,0.2565026,332.6959,178.5239,359.724,-0.2633873,0.9692368,-0.07670429,315.0541,141.5656,261.1167,-0.1069691,0.8744861,0.119206,317.1519,174.7514,141.8123,quizz_active,QUIZZ,
2019-08-15T18:14:11.5675870,Strong UMA_F4,,-0.2535873,1.52751,0.256353,332.7193,178.2385,359.6799,-0.2622518,0.9681768,-0.07655969,315.0656,141.7803,261.0021,-0.1047939,0.8755721,0.1200843,317.1694,174.4813,141.6479,quizz_active,QUIZZ,
2019-08-15T18:14:11.5840640,Strong UMA_F4,,-0.2529151,1.527749,0.256463,332.7062,178.0787,359.7262,-0.2622518,0.9681768,-0.07655969,315.119,141.9285,260.8675,-0.1047939,0.8755721,0.1200843,317.1427,174.405,141.5843,quizz_active,QUIZZ,
2019-08-15T18:14:11.6299470,Strong UMA_F4,,-0.2514852,1.52787,0.2569054,332.746,177.8055,359.8586,-0.2611495,0.9681725,-0.07639107,315.2101,142.0905,260.7173,-0.1018424,0.8775768,0.1200928,316.9987,174.6405,141.2905,quizz_active,QUIZZ,
2019-08-15T18:14:11.6449020,Strong UMA_F4,,-0.2507246,1.527979,0.2570702,332.7562,177.7278,359.9044,-0.2611495,0.9681725,-0.07639107,315.2746,142.2839,260.5118,-0.1018424,0.8775768,0.1200928,316.7721,175.0993,140.8592,quizz_active,QUIZZ,
2019-08-15T18:14:11.6783260,Strong UMA_F4,,-0.2493302,1.528185,0.2577075,332.7508,177.7243,359.7299,-0.2604896,0.968082,-0.07609925,315.3016,142.4919,260.3145,-0.09977877,0.878459,0.1198256,316.4836,175.8676,140.0305,quizz_active,QUIZZ,
2019-08-15T18:14:11.7009070,Strong UMA_F4,,-0.2485471,1.528267,0.2580714,332.7741,177.6614,359.886,-0.2600514,0.9682212,-0.07575384,315.2989,142.5292,260.2831,-0.09860802,0.8787901,0.1196959,316.4074,176.1208,139.7409,quizz_active,QUIZZ,
2019-08-15T18:14:11.7459460,Strong UMA_F4,,-0.2478005,1.52836,0.2585557,332.8084,177.6258,359.9508,-0.2596027,0.9683225,-0.07552359,315.3032,142.7516,260.1303,-0.09707093,0.8794456,0.1192971,316.2408,176.5847,139.2961,quizz_active,QUIZZ,
2019-08-15T18:14:11.7808530,Strong UMA_F4,,-0.2470143,1.528414,0.2590877,332.8096,177.6492,359.8942,-0.2581499,0.96843,-0.07517585,315.2938,143.087,259.8827,-0.09378135,0.8797197,0.1191215,315.6537,177.9218,137.9735,quizz_active,QUIZZ,
2019-08-15T18:14:11.8105140,Strong UMA_F4,,-0.2462108,1.528499,0.2594837,332.7424,177.6531,359.8839,-0.2573283,0.9683374,-0.07507738,315.2794,143.3784,259.665,-0.09214234,0.8797912,0.1189236,315.2827,178.7773,136.9587,quizz_active,QUIZZ,
2019-08-15T18:14:11.8486060,Strong UMA_F4,,-0.2447768,1.528679,0.2604024,332.6014,177.5921,359.9775,-0.2558854,0.9686589,-0.07495335,315.3069,143.6598,259.4132,-0.08955276,0.8804511,0.1187526,315.0555,179.332,136.5732,quizz_active,QUIZZ,
2019-08-15T18:14:11.8705490,Strong UMA_F4,,-0.2442551,1.528703,0.2608366,332.6099,177.5844,359.9834,-0.2550053,0.9687989,-0.07486895,315.3274,143.9767,259.1284,-0.08842659,0.8805235,0.1187524,314.8578,179.7184,136.2593,quizz_active,QUIZZ,
2019-08-15T18:14:11.9149540,Strong UMA_F4,,-0.2430241,1.529094,0.2617365,332.4614,177.7805,359.7348,-0.2531223,0.9691914,-0.07428059,315.3195,144.1655,258.9536,-0.08625948,0.88059,0.1187558,314.8132,179.8161,136.1419,quizz_active,QUIZZ,
2019-08-15T18:14:11.9337350,Strong UMA_F4,,-0.242497,1.529447,0.2621597,332.3481,177.8707,359.7046,-0.2525859,0.9693552,-0.07407615,315.3123,144.4245,258.7511,-0.08535516,0.8805027,0.1187882,314.7276,179.9221,136.2139,quizz_active,QUIZZ,
2019-08-15T18:14:12.0013600,Strong UMA_F4,,-0.2408001,1.530049,0.262774,332.1534,178.336,359.6058,-0.2514302,0.9697047,-0.07396218,315.299,144.6601,258.6623,-0.08395529,0.8800172,0.1185195,314.6361,180.0725,136.0195,quizz_active,QUIZZ,
2019-08-15T18:14:12.0173170,Strong UMA_F4,,-0.2403358,1.529953,0.263,332.0756,178.4392,359.6384,-0.2513572,0.9699219,-0.07406494,315.289,144.767,258.6682,-0.08401012,0.8801405,0.1182257,314.6473,180.0212,136.088,quizz_active,QUIZZ,
2019-08-15T18:14:12.0397750,Strong UMA_F4,,-0.2394483,1.530141,0.2631663,331.9878,178.6193,359.7158,-0.2516056,0.969943,-0.07401106,315.2828,144.8165,258.7294,-0.08415723,0.8800204,0.1184079,314.7238,179.795,136.5061,quizz_active,QUIZZ,
2019-08-15T18:14:12.0815480,Strong UMA_F4,,-0.238627,1.530323,0.2633849,331.9653,178.6551,359.7725,-0.2516735,0.9702535,-0.07354209,315.2653,144.7869,258.7912,-0.08442473,0.8801805,0.1186005,314.7876,179.6502,136.8107,quizz_active,QUIZZ,
2019-08-15T18:14:12.1164540,Strong UMA_F4,,-0.2379894,1.53051,0.2636201,331.9431,178.7074,359.8438,-0.2518229,0.9702361,-0.07373115,315.2393,144.7181,258.9125,-0.08456039,0.8803164,0.1184032,314.883,179.421,137.2874,quizz_active,QUIZZ,
2019-08-15T18:14:12.1479130,Strong UMA_F4,,-0.2370411,1.530674,0.2637131,331.9363,178.7297,359.9229,-0.2527232,0.9700457,-0.07379487,315.2386,144.6618,259.0593,-0.08502996,0.8804595,0.1183139,315.0025,179.2035,137.7028,quizz_active,QUIZZ,
2019-08-15T18:14:12.1775640,Strong UMA_F4,,-0.2364168,1.5309,0.2629253,331.9132,178.667,0.05422848,-0.2533775,0.9700081,-0.07428882,315.2368,144.6665,259.1638,-0.08555079,0.8804086,0.1181312,315.1137,179.054,138.0319,quizz_active,QUIZZ,
2019-08-15T18:14:12.2071510,Strong UMA_F4,,-0.2359887,1.530951,0.2628647,331.9199,178.6228,0.2107332,-0.2531823,0.970229,-0.07408926,315.2387,144.6714,259.1903,-0.08542109,0.8802909,0.1181665,315.174,178.989,138.3155,quizz_active,QUIZZ,
2019-08-15T18:14:12.2424800,Strong UMA_F4,,-0.2362063,1.530642,0.2621427,331.9897,178.6202,0.2862975,-0.2535483,0.9699024,-0.074783,315.2208,144.6753,259.2054,-0.08573949,0.8798753,0.1178929,315.2114,178.9655,138.4536,quizz_active,QUIZZ,
2019-08-15T18:14:12.2800060,Strong UMA_F4,,-0.2363107,1.530862,0.2616943,332.0911,178.7163,0.1844136,-0.2534984,0.9701146,-0.07435134,315.1979,144.613,259.3139,-0.08596361,0.8795871,0.1181162,315.2713,178.9698,138.5592,quizz_active,QUIZZ,
2019-08-15T18:14:12.3076830,Strong UMA_F4,,-0.2365347,1.530758,0.2612796,332.246,178.7126,0.2856348,-0.2538309,0.96993,-0.07435849,315.1378,144.5287,259.3967,-0.08652842,0.8789873,0.1181246,315.2961,178.9686,138.541,quizz_active,QUIZZ,
