Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-20T15:14:31.9093890,Weak UMA_F4,,-0.2615969,1.482155,0.5258496,8.474437,173.2748,359.4989,-0.3024226,0.9995111,0.2027965,321.5746,200.849,215.4531,-0.198331,0.9635386,0.3405114,298.6839,136.8631,141.406,pending_quizz,UMA,
2019-08-20T15:14:31.9363160,Weak UMA_F4,,-0.2613806,1.482171,0.5258983,8.481206,173.2176,359.5413,-0.3020656,0.9993321,0.2029253,321.5755,200.7908,215.4791,-0.1981307,0.9633693,0.3405858,298.6633,136.8473,141.4234,pending_quizz,UMA,
2019-08-20T15:14:31.9558490,Weak UMA_F4,,-0.2611613,1.482197,0.5259634,8.485382,173.1901,359.5624,-0.301879,0.9992653,0.2029739,321.5758,200.749,215.4948,-0.1979205,0.9632922,0.3408041,298.6525,136.8017,141.4139,pending_quizz,UMA,
2019-08-20T15:14:31.9813290,Weak UMA_F4,,-0.2609193,1.48218,0.5259427,8.444298,173.1901,359.6298,-0.3018836,0.9991785,0.2029816,321.5764,200.7326,215.5051,-0.1978277,0.9632978,0.3408617,298.6659,136.7108,141.4693,pending_quizz,UMA,
2019-08-20T15:14:32.0002800,Weak UMA_F4,,-0.2606217,1.482265,0.5261782,8.417593,173.1492,359.6096,-0.3017037,0.9993683,0.2032803,321.5604,200.679,215.5419,-0.1977047,0.9634666,0.3410189,298.6998,136.6413,141.5142,pending_quizz,UMA,
2019-08-20T15:14:32.0242150,Weak UMA_F4,,-0.2604548,1.482334,0.526242,8.446692,173.1511,359.6233,-0.3016219,0.9993235,0.2033026,321.5538,200.6362,215.5555,-0.1976662,0.9634503,0.3410894,298.6969,136.5781,141.5783,pending_quizz,UMA,
2019-08-20T15:14:32.0456280,Weak UMA_F4,,-0.2603344,1.482332,0.526249,8.44514,173.142,359.6988,-0.3017544,0.9992025,0.2032709,321.5488,200.6156,215.5561,-0.1975545,0.9634556,0.3410864,298.7128,136.5613,141.5838,pending_quizz,UMA,
2019-08-20T15:14:32.0695600,Weak UMA_F4,,-0.2603096,1.482254,0.5261727,8.424717,173.1397,359.6871,-0.3018872,0.9990732,0.2030682,321.5466,200.6099,215.5588,-0.1976002,0.9633328,0.3409468,298.7098,136.5503,141.603,pending_quizz,UMA,
2019-08-20T15:14:32.0895020,Weak UMA_F4,,-0.260036,1.482322,0.5263054,8.406602,173.1673,359.6929,-0.3020843,0.9990649,0.2033216,321.5522,200.6141,215.5684,-0.197668,0.9633073,0.3411913,298.7118,136.5198,141.644,pending_quizz,UMA,
2019-08-20T15:14:32.1134460,Weak UMA_F4,,-0.259876,1.482402,0.5263935,8.380823,173.1633,359.7016,-0.3020546,0.9990224,0.2033543,321.5494,200.6226,215.5722,-0.1977453,0.9633092,0.3413896,298.6957,136.4897,141.6909,pending_quizz,UMA,
2019-08-20T15:14:32.1353870,Weak UMA_F4,,-0.2598794,1.482413,0.5264338,8.384344,173.1919,359.7275,-0.3022738,0.9989221,0.2034644,321.5352,200.6166,215.5907,-0.1980329,0.9632682,0.3414153,298.7583,136.4803,141.6753,pending_quizz,UMA,
2019-08-20T15:14:32.1580760,Weak UMA_F4,,-0.2597835,1.482457,0.5265007,8.389461,173.2038,359.7369,-0.3023627,0.9988613,0.2034099,321.5245,200.611,215.6102,-0.1980948,0.9632142,0.3414574,298.7788,136.4497,141.7099,pending_quizz,UMA,
2019-08-20T15:14:32.1770260,Weak UMA_F4,,-0.2595717,1.4824,0.5265316,8.368516,173.224,359.7346,-0.3023922,0.9988575,0.203523,321.5125,200.6127,215.6147,-0.1979821,0.9631868,0.341587,298.7971,136.4027,141.7558,pending_quizz,UMA,
2019-08-20T15:14:32.2059490,Weak UMA_F4,,-0.25977,1.48229,0.526376,8.342798,173.2313,359.7568,-0.3025949,0.998679,0.2032543,321.5056,200.6117,215.6126,-0.1982063,0.9630054,0.3414297,298.8206,136.3366,141.8233,pending_quizz,UMA,
2019-08-20T15:14:32.2251580,Weak UMA_F4,,-0.259757,1.482336,0.5264065,8.307502,173.2656,359.7567,-0.3026949,0.9986225,0.2033102,321.4911,200.5782,215.6478,-0.1983228,0.9629161,0.3415177,298.8367,136.2325,141.9396,pending_quizz,UMA,
2019-08-20T15:14:32.2500940,Weak UMA_F4,,-0.2598078,1.482453,0.526321,8.286618,173.2975,359.7527,-0.3027238,0.9987127,0.2032296,321.4677,200.5653,215.6668,-0.198361,0.9628737,0.3414392,298.861,136.1668,142.0063,pending_quizz,UMA,
2019-08-20T15:14:32.2740280,Weak UMA_F4,,-0.2597775,1.482525,0.5262486,8.260095,173.2961,359.7799,-0.302854,0.9989398,0.2030552,321.4417,200.563,215.6784,-0.1985152,0.9630642,0.3412598,298.8511,136.1122,142.067,pending_quizz,UMA,
2019-08-20T15:14:32.2909830,Weak UMA_F4,,-0.2596838,1.482514,0.5264392,8.21658,173.2942,359.7997,-0.3030142,0.9988624,0.2033121,321.4304,200.5738,215.6877,-0.1985826,0.9629986,0.3415838,298.8763,136.0414,142.1258,pending_quizz,UMA,
2019-08-20T15:14:32.3099260,Weak UMA_F4,,-0.2597378,1.482588,0.5264027,8.200748,173.2677,359.8059,-0.3032146,0.9988761,0.2033896,321.4206,200.5813,215.6894,-0.1987077,0.9631354,0.3416594,298.8935,135.9789,142.1819,pending_quizz,UMA,
2019-08-20T15:14:32.3423150,Weak UMA_F4,,-0.2597021,1.482564,0.526342,8.204597,173.253,359.7936,-0.3032999,0.9988844,0.2033332,321.4101,200.5798,215.6862,-0.1989095,0.9631296,0.341648,298.8628,135.9135,142.2679,pending_quizz,UMA,
2019-08-20T15:14:32.3594820,Weak UMA_F4,,-0.2597282,1.482562,0.52629,8.21343,173.2224,359.808,-0.3033056,0.9987524,0.2032695,321.3626,200.543,215.7308,-0.1987717,0.9631038,0.3416297,298.8932,135.8701,142.2959,pending_quizz,UMA,
2019-08-20T15:14:32.3824720,Weak UMA_F4,,-0.2597113,1.482616,0.5263233,8.239816,173.2054,359.8364,-0.3032702,0.9988054,0.2033057,321.3443,200.5294,215.732,-0.1986819,0.9631646,0.3417488,298.9095,135.7863,142.3551,pending_quizz,UMA,
2019-08-20T15:14:32.4064040,Weak UMA_F4,,-0.25969,1.482599,0.5263475,8.24298,173.1741,359.8355,-0.3032295,0.9987884,0.203307,321.3466,200.5372,215.718,-0.1987321,0.9630818,0.3418313,298.8986,135.7158,142.4265,pending_quizz,UMA,
2019-08-20T15:14:32.4228710,Weak UMA_F4,,-0.2597824,1.482544,0.5262617,8.224381,173.1765,359.8214,-0.3031954,0.9987342,0.2032878,321.3452,200.5425,215.7142,-0.1987433,0.9630145,0.3419583,298.9076,135.6348,142.4757,pending_quizz,UMA,
2019-08-20T15:14:32.4464730,Weak UMA_F4,,-0.2598085,1.482577,0.5262209,8.236712,173.1815,359.8132,-0.3032565,0.9985806,0.2033017,321.3199,200.5279,215.7134,-0.1988736,0.9629071,0.3420612,298.9335,135.6057,142.4742,pending_quizz,UMA,
2019-08-20T15:14:32.4654160,Weak UMA_F4,,-0.259751,1.482625,0.5263302,8.216262,173.1852,359.8276,-0.3034307,0.9983149,0.2034924,321.3121,200.5159,215.7178,-0.1990348,0.9626412,0.3421744,298.8918,135.578,142.5182,pending_quizz,UMA,
2019-08-20T15:14:32.4903460,Weak UMA_F4,,-0.2599696,1.482508,0.5261833,8.211137,173.1852,359.8441,-0.303474,0.9981398,0.2034819,321.3052,200.5169,215.7043,-0.1989881,0.9625514,0.3422514,298.8984,135.5538,142.5315,pending_quizz,UMA,
2019-08-20T15:14:32.5142900,Weak UMA_F4,,-0.2599218,1.48254,0.5261776,8.230956,173.2091,359.8384,-0.303321,0.9982035,0.203454,321.31,200.5121,215.7092,-0.199067,0.9626132,0.3422808,298.9167,135.5274,142.5202,pending_quizz,UMA,
2019-08-20T15:14:32.5362330,Weak UMA_F4,,-0.2599943,1.482525,0.5260118,8.245769,173.2091,359.8574,-0.3034873,0.9979638,0.2032314,321.3079,200.5063,215.7119,-0.1993113,0.9625028,0.3421804,298.9291,135.4578,142.5497,pending_quizz,UMA,
2019-08-20T15:14:32.5574180,Weak UMA_F4,,-0.2601765,1.482394,0.525799,8.265061,173.199,359.8813,-0.3035257,0.9979016,0.2032776,321.3161,200.5,215.729,-0.1992862,0.962372,0.342319,298.9409,135.3934,142.5868,pending_quizz,UMA,
2019-08-20T15:14:32.5763670,Weak UMA_F4,,-0.2601471,1.482334,0.5256016,8.269281,173.1625,359.8878,-0.3034779,0.9978966,0.2032568,321.3219,200.5083,215.7161,-0.199414,0.9622953,0.342343,298.9649,135.3536,142.6035,pending_quizz,UMA,
2019-08-20T15:14:32.5943190,Weak UMA_F4,,-0.2601727,1.482378,0.5255036,8.298715,173.1068,359.8806,-0.3034572,0.997894,0.2033504,321.3261,200.4965,215.7048,-0.1994323,0.9622912,0.3424417,298.9791,135.2436,142.6907,pending_quizz,UMA,
2019-08-20T15:14:32.6162630,Weak UMA_F4,,-0.2600573,1.482411,0.5254377,8.327053,173.0692,359.9133,-0.3031499,0.9980532,0.2034202,321.3241,200.4928,215.6962,-0.199363,0.9623991,0.3425906,298.9851,135.1416,142.7756,pending_quizz,UMA,
2019-08-20T15:14:32.6401970,Weak UMA_F4,,-0.2600521,1.482372,0.5252872,8.38323,173.0363,359.9526,-0.3031682,0.9979814,0.203281,321.3127,200.4569,215.6935,-0.1994654,0.9622063,0.3425255,298.9795,135.0984,142.8163,pending_quizz,UMA,
2019-08-20T15:14:32.6581540,Weak UMA_F4,,-0.2600561,1.482324,0.5252002,8.401985,173.0299,359.9534,-0.3031682,0.9979286,0.2033204,321.2992,200.4152,215.6936,-0.1993203,0.9621283,0.3425649,298.9798,135.0153,142.8802,pending_quizz,UMA,
2019-08-20T15:14:32.6820990,Weak UMA_F4,,-0.2600255,1.482376,0.5250571,8.418061,173.0003,359.9906,-0.3030604,0.9978157,0.2033433,321.2911,200.3757,215.7145,-0.1992295,0.9621726,0.3425621,299.035,134.98,142.871,pending_quizz,UMA,
2019-08-20T15:14:32.7070280,Weak UMA_F4,,-0.2599635,1.482414,0.5249873,8.408405,173.0154,359.9302,-0.3029687,0.9977914,0.2034526,321.2905,200.3688,215.6983,-0.1992073,0.9621769,0.3426499,298.9868,134.9135,142.9644,pending_quizz,UMA,
2019-08-20T15:14:32.7249760,Weak UMA_F4,,-0.2600805,1.482397,0.5247742,8.43093,173.0188,359.92,-0.3028384,0.9976868,0.2033982,321.3066,200.3532,215.6938,-0.1993841,0.9621434,0.3427484,299.0157,134.8448,143.0191,pending_quizz,UMA,
2019-08-20T15:14:32.7488330,Weak UMA_F4,,-0.2600725,1.482342,0.5245942,8.431753,173.0333,359.9452,-0.3029789,0.9974635,0.2032476,321.32,200.3483,215.6818,-0.1994612,0.9620127,0.3426287,299.0297,134.8025,143.0516,pending_quizz,UMA,
2019-08-20T15:14:32.7747660,Weak UMA_F4,,-0.2604047,1.482188,0.5243262,8.438152,173.0431,359.9182,-0.3032616,0.9972154,0.2031818,321.3404,200.3444,215.6718,-0.1996772,0.9617446,0.3424935,299.1022,134.7577,143.0522,pending_quizz,UMA,
2019-08-20T15:14:32.7917170,Weak UMA_F4,,-0.2605348,1.48231,0.5242602,8.443767,173.0663,359.882,-0.3034532,0.997273,0.2032477,321.3636,200.334,215.6466,-0.1997696,0.9617688,0.3425575,299.1091,134.6618,143.1432,pending_quizz,UMA,
2019-08-20T15:14:32.8156530,Weak UMA_F4,,-0.2608362,1.48232,0.524095,8.413038,173.0787,359.8418,-0.3034301,0.9971722,0.2030703,321.3664,200.3255,215.6427,-0.1998041,0.9615645,0.3423668,299.1362,134.6392,143.147,pending_quizz,UMA,
2019-08-20T15:14:32.8405350,Weak UMA_F4,,-0.2608733,1.482457,0.5240713,8.393173,173.0954,359.8157,-0.3032967,0.9972363,0.203171,321.3592,200.2992,215.6458,-0.1997338,0.9616116,0.3424574,299.1496,134.5814,143.1893,pending_quizz,UMA,
2019-08-20T15:14:32.8584660,Weak UMA_F4,,-0.2609699,1.482456,0.523917,8.398077,173.1304,359.797,-0.3032044,0.9971068,0.2032724,321.3534,200.2656,215.664,-0.1996512,0.9614784,0.342648,299.1953,134.544,143.195,pending_quizz,UMA,
2019-08-20T15:14:32.8871170,Weak UMA_F4,,-0.2609476,1.482344,0.5238629,8.397645,173.1532,359.7831,-0.302992,0.9968479,0.2032567,321.3513,200.2619,215.6553,-0.1995932,0.9613711,0.3427055,299.2009,134.5097,143.2254,pending_quizz,UMA,
2019-08-20T15:14:32.9081050,Weak UMA_F4,,-0.2613178,1.482216,0.5236186,8.438973,173.1525,359.7617,-0.3032551,0.9964491,0.2031201,321.3722,200.2396,215.6668,-0.1998019,0.961198,0.342656,299.2585,134.4253,143.2887,pending_quizz,UMA,
2019-08-20T15:14:32.9250120,Weak UMA_F4,,-0.2614253,1.482245,0.5234497,8.440834,173.1666,359.7296,-0.3034996,0.9964164,0.2030364,321.403,200.2351,215.6712,-0.200076,0.9611281,0.3427033,299.3004,134.3668,143.3306,pending_quizz,UMA,
2019-08-20T15:14:32.9509400,Weak UMA_F4,,-0.2613758,1.482234,0.5231646,8.435966,173.1535,359.7276,-0.3033519,0.9964371,0.2029905,321.4433,200.2689,215.6359,-0.19995,0.9610145,0.3427515,299.3367,134.3426,143.3422,pending_quizz,UMA,
2019-08-20T15:14:32.9738800,Weak UMA_F4,,-0.2614528,1.48224,0.5229635,8.423772,173.1423,359.7034,-0.3034192,0.9963412,0.2031457,321.5318,200.3465,215.572,-0.1998795,0.960876,0.3428475,299.3908,134.309,143.3633,pending_quizz,UMA,
2019-08-20T15:14:32.9918310,Weak UMA_F4,,-0.2614638,1.482308,0.5228442,8.443211,173.1791,359.71,-0.3034533,0.9961013,0.203233,321.5861,200.3824,215.5406,-0.1999272,0.960731,0.3429385,299.399,134.3068,143.3722,pending_quizz,UMA,
2019-08-20T15:14:33.0177210,Weak UMA_F4,,-0.261611,1.482325,0.522683,8.459495,173.1729,359.7145,-0.3034326,0.9959309,0.2032866,321.6085,200.3802,215.5505,-0.1998891,0.9606486,0.3429692,299.4323,134.3275,143.3347,pending_quizz,UMA,
2019-08-20T15:14:33.0426540,Weak UMA_F4,,-0.2618651,1.482161,0.5222405,8.486557,173.1966,359.6957,-0.3036671,0.9955592,0.2030036,321.6294,200.358,215.5618,-0.200077,0.9603978,0.3426594,299.4725,134.3511,143.3144,pending_quizz,UMA,
2019-08-20T15:14:33.0626160,Weak UMA_F4,,-0.2617952,1.48225,0.5222282,8.504954,173.1836,359.6826,-0.3038084,0.9954768,0.2030626,321.643,200.3307,215.5936,-0.2000724,0.9606321,0.3427837,299.4843,134.3755,143.2942,pending_quizz,UMA,
2019-08-20T15:14:33.0865380,Weak UMA_F4,,-0.2619138,1.48228,0.5220106,8.492911,173.1961,359.6854,-0.3035798,0.9957752,0.2030793,321.6485,200.3097,215.6084,-0.2000978,0.960709,0.3425341,299.5357,134.4077,143.2639,pending_quizz,UMA,
2019-08-20T15:14:33.1074010,Weak UMA_F4,,-0.2620789,1.482319,0.5218582,8.4858,173.1904,359.674,-0.3037257,0.9956539,0.2029843,321.6679,200.2908,215.6273,-0.2001809,0.9606327,0.3424509,299.5466,134.4163,143.254,pending_quizz,UMA,
2019-08-20T15:14:33.1253300,Weak UMA_F4,,-0.2622619,1.482226,0.5216477,8.502243,173.2071,359.6152,-0.3038262,0.9955612,0.2028688,321.6679,200.2908,215.6273,-0.2003513,0.9605561,0.3424621,299.5548,134.4141,143.2629,pending_quizz,UMA,
2019-08-20T15:14:33.1528750,Weak UMA_F4,,-0.2624373,1.482267,0.5214662,8.48553,173.2355,359.6052,-0.3040627,0.9954811,0.2027464,321.6868,200.2881,215.636,-0.2004902,0.9604739,0.3424152,299.5535,134.4192,143.2712,pending_quizz,UMA,
2019-08-20T15:14:33.1758130,Weak UMA_F4,,-0.2625465,1.482374,0.5212742,8.496979,173.2865,359.5833,-0.3040568,0.9955937,0.2027212,321.6951,200.284,215.6417,-0.200458,0.9605302,0.3423544,299.5569,134.4665,143.2401,pending_quizz,UMA,
2019-08-20T15:14:33.1927670,Weak UMA_F4,,-0.2627757,1.482371,0.5211495,8.48091,173.346,359.5195,-0.3042433,0.9953418,0.2028396,321.7013,200.274,215.6501,-0.2005298,0.9602297,0.3423198,299.5424,134.5234,143.1994,pending_quizz,UMA,
2019-08-20T15:14:33.2187200,Weak UMA_F4,,-0.2628807,1.482334,0.5211174,8.423965,173.4012,359.5135,-0.3041904,0.99511,0.2029005,321.7013,200.274,215.6501,-0.2004217,0.96006,0.3423096,299.568,134.5671,143.1505,pending_quizz,UMA,
2019-08-20T15:14:33.2416070,Weak UMA_F4,,-0.2627859,1.482457,0.5210745,8.437892,173.4467,359.5443,-0.3041504,0.9951488,0.2028122,321.7026,200.2667,215.6651,-0.2002684,0.9600971,0.3422686,299.5544,134.5896,143.1747,pending_quizz,UMA,
2019-08-20T15:14:33.2595590,Weak UMA_F4,,-0.2627441,1.482381,0.5210708,8.426216,173.4428,359.5249,-0.3042357,0.9950001,0.2028547,321.725,200.2646,215.6748,-0.2003335,0.9601327,0.3422699,299.6119,134.6431,143.1065,pending_quizz,UMA,
2019-08-20T15:14:33.2874850,Weak UMA_F4,,-0.2628127,1.482423,0.5209799,8.399096,173.437,359.4914,-0.3041984,0.9948561,0.2028871,321.746,200.2678,215.6808,-0.2004472,0.9600846,0.3423571,299.579,134.6594,143.1316,pending_quizz,UMA,
2019-08-20T15:14:33.3091290,Weak UMA_F4,,-0.2628092,1.482511,0.5210588,8.37442,173.4054,359.4889,-0.3043149,0.9947791,0.2028995,321.7592,200.2569,215.7024,-0.2005339,0.9600653,0.3424872,299.6036,134.7081,143.0908,pending_quizz,UMA,
2019-08-20T15:14:33.3260620,Weak UMA_F4,,-0.2628812,1.482451,0.5209609,8.379494,173.3881,359.5151,-0.3043001,0.9947031,0.2028247,321.7648,200.2632,215.7008,-0.2006041,0.9598871,0.3424357,299.6283,134.7358,143.0523,pending_quizz,UMA,
2019-08-20T15:14:33.3526730,Weak UMA_F4,,-0.2628887,1.482459,0.5209299,8.380754,173.3919,359.5235,-0.3045957,0.9947476,0.2029603,321.774,200.272,215.6888,-0.2007298,0.9599496,0.3424434,299.616,134.7324,143.0704,pending_quizz,UMA,
2019-08-20T15:14:33.3817130,Weak UMA_F4,,-0.2630278,1.482473,0.5207423,8.382614,173.3786,359.5294,-0.3047741,0.9946017,0.2026806,321.7946,200.2955,215.6621,-0.2007323,0.9598876,0.3421293,299.6479,134.7423,143.0511,pending_quizz,UMA,
2019-08-20T15:14:33.3986680,Weak UMA_F4,,-0.2631294,1.482502,0.5205337,8.367487,173.3603,359.5312,-0.3047583,0.9946119,0.2027233,321.8266,200.3355,215.6094,-0.2007329,0.9599456,0.3421441,299.6715,134.7542,143.023,pending_quizz,UMA,
2019-08-20T15:14:33.4199340,Weak UMA_F4,,-0.2631422,1.482566,0.5205531,8.360966,173.366,359.4961,-0.304904,0.9945021,0.2027719,321.8337,200.3406,215.5887,-0.2008284,0.9599446,0.3421803,299.6174,134.7483,143.0598,pending_quizz,UMA,
2019-08-20T15:14:33.4408780,Weak UMA_F4,,-0.2632725,1.482588,0.5203488,8.362795,173.3666,359.5096,-0.3049441,0.9945053,0.2026617,321.8408,200.3437,215.5794,-0.2010085,0.959962,0.3422197,299.6409,134.7602,143.0318,pending_quizz,UMA,
2019-08-20T15:14:33.4588260,Weak UMA_F4,,-0.2634094,1.482492,0.5202851,8.364758,173.3786,359.5144,-0.3047679,0.9943572,0.2027021,321.8605,200.3561,215.559,-0.2009459,0.9598773,0.3423162,299.6422,134.776,143.0213,pending_quizz,UMA,
2019-08-20T15:14:33.4877500,Weak UMA_F4,,-0.2635028,1.482437,0.5202654,8.398893,173.4068,359.4643,-0.3046717,0.9942557,0.2027685,321.8724,200.3525,215.5657,-0.200748,0.9597602,0.3422883,299.6422,134.776,143.0213,pending_quizz,UMA,
2019-08-20T15:14:33.5096910,Weak UMA_F4,,-0.2638506,1.482239,0.5200204,8.413887,173.4291,359.4534,-0.3049279,0.9938515,0.2027064,321.8927,200.3487,215.5553,-0.2010296,0.9594718,0.3421811,299.6284,134.7568,143.05,pending_quizz,UMA,
2019-08-20T15:14:33.5296440,Weak UMA_F4,,-0.2638773,1.482322,0.5200644,8.418273,173.4161,359.4386,-0.3046873,0.9940407,0.2029421,321.9055,200.3601,215.5329,-0.2008619,0.9595621,0.3424028,299.6368,134.7337,143.0611,pending_quizz,UMA,
2019-08-20T15:14:33.5548750,Weak UMA_F4,,-0.2639908,1.482374,0.5199993,8.425012,173.4271,359.3937,-0.3049635,0.9941386,0.2028628,321.9034,200.3543,215.5356,-0.2010587,0.9597723,0.3423869,299.6798,134.7311,143.0341,pending_quizz,UMA,
2019-08-20T15:14:33.5759410,Weak UMA_F4,,-0.2641478,1.482311,0.5198886,8.438782,173.4346,359.3542,-0.3047255,0.9942176,0.2027041,321.9132,200.349,215.5222,-0.2009203,0.9599954,0.3423085,299.6687,134.7226,143.044,pending_quizz,UMA,
2019-08-20T15:14:33.6237880,Weak UMA_F4,,-0.26416,1.482383,0.5198456,8.454033,173.4397,359.3623,-0.304637,0.9942878,0.2027477,321.9181,200.3463,215.5155,-0.2006924,0.9599917,0.3424203,299.6954,134.6901,143.0643,pending_quizz,UMA,
2019-08-20T15:14:33.6457340,Weak UMA_F4,,-0.2641714,1.482369,0.5197686,8.439539,173.4607,359.3476,-0.3045986,0.9941524,0.2027841,321.9323,200.3545,215.4854,-0.2007352,0.9598919,0.3425416,299.6815,134.6708,143.093,pending_quizz,UMA,
2019-08-20T15:14:33.6646810,Weak UMA_F4,,-0.2644284,1.482309,0.5196097,8.471579,173.4675,359.32,-0.3047266,0.9941375,0.2027526,321.9472,200.3716,215.4603,-0.2007812,0.9598824,0.3425567,299.7152,134.6548,143.0673,pending_quizz,UMA,
2019-08-20T15:14:33.6891290,Weak UMA_F4,,-0.2645767,1.482264,0.5195666,8.468607,173.4547,359.3424,-0.3046744,0.9939925,0.2027402,321.9431,200.3642,215.4429,-0.2007459,0.9597353,0.3426512,299.6829,134.6449,143.087,pending_quizz,UMA,
2019-08-20T15:14:33.7107800,Weak UMA_F4,,-0.2646232,1.482274,0.5195076,8.466498,173.4331,359.3167,-0.3046223,0.9939271,0.202666,321.9459,200.3578,215.4275,-0.2007142,0.9596677,0.3425978,299.7193,134.6604,143.0403,pending_quizz,UMA,
2019-08-20T15:14:33.7327220,Weak UMA_F4,blackIn,-0.2646312,1.482217,0.5194861,8.470139,173.4263,359.291,-0.3046109,0.9938762,0.2025993,321.957,200.3452,215.4291,-0.200674,0.9596843,0.3424856,299.7023,134.6855,143.0206,pending_quizz,UMA,
2019-08-20T15:14:33.7576660,Weak UMA_F4,blackIn,-0.264793,1.482236,0.519393,8.481564,173.4133,359.2561,-0.3047363,0.9938598,0.2026525,321.9613,200.3567,215.4238,-0.2006913,0.9598095,0.3424394,299.6951,134.7034,143.0015,pending_quizz,UMA,
2019-08-20T15:14:33.7828210,Weak UMA_F4,blackIn,-0.2647196,1.482347,0.5195456,8.494015,173.4147,359.2617,-0.3046347,0.9939903,0.2027623,321.9944,200.3854,215.4086,-0.2004928,0.9599578,0.3425021,299.688,134.7215,142.9821,pending_quizz,UMA,
2019-08-20T15:14:33.8077550,Weak UMA_F4,blackIn,-0.2647783,1.482361,0.5196217,8.490499,173.4047,359.2615,-0.3046029,0.9939014,0.2028981,322.0476,200.4518,215.3679,-0.2003983,0.9598901,0.3426128,299.6964,134.7536,142.9257,pending_quizz,UMA,
2019-08-20T15:14:33.8437100,Weak UMA_F4,blackIn,-0.2649289,1.482333,0.5195912,8.475086,173.4012,359.2268,-0.3043432,0.9937549,0.2027198,322.0919,200.4891,215.372,-0.2003885,0.9598106,0.3427193,299.6895,134.7716,142.9063,pending_quizz,UMA,
2019-08-20T15:14:33.8656540,Weak UMA_F4,blackIn,-0.2649906,1.482351,0.5194782,8.489612,173.421,359.1767,-0.3043039,0.9937925,0.2029002,322.1487,200.5106,215.3698,-0.2003612,0.9597785,0.3427036,299.7307,134.8136,142.8299,pending_quizz,UMA,
2019-08-20T15:14:33.8945730,Weak UMA_F4,blackIn,-0.2650886,1.482478,0.5193623,8.446688,173.478,359.1378,-0.3043071,0.9938155,0.2029152,322.1814,200.5364,215.3154,-0.2003022,0.9597375,0.3425777,299.7094,134.8123,142.8396,pending_quizz,UMA,
2019-08-20T15:14:33.9166750,Weak UMA_F4,blackIn,-0.2651385,1.482526,0.5193179,8.453106,173.5302,359.0963,-0.3043424,0.9937174,0.2026996,322.2013,200.5509,215.2834,-0.2003691,0.9597168,0.3426063,299.7338,134.8035,142.813,pending_quizz,UMA,
2019-08-20T15:14:33.9396130,Weak UMA_F4,blackIn,-0.2652545,1.48247,0.519237,8.464916,173.5353,359.0963,-0.3043171,0.9935453,0.202672,322.2049,200.5554,215.2617,-0.2002706,0.9595953,0.3426414,299.7324,134.7877,142.8235,pending_quizz,UMA,
2019-08-20T15:14:33.9600720,Weak UMA_F4,blackIn,-0.2652066,1.482449,0.5192792,8.481452,173.5504,359.1154,-0.3042588,0.9935339,0.20252,322.2063,200.5502,215.2653,-0.2002054,0.9596933,0.3426422,299.7014,134.7729,142.8347,pending_quizz,UMA,
2019-08-20T15:14:33.9860040,Weak UMA_F4,blackIn,-0.2651705,1.482366,0.5192547,8.481853,173.5305,359.1025,-0.3041143,0.9935041,0.2025285,322.2054,200.5392,215.2717,-0.2002326,0.9597722,0.3425733,299.6888,134.7486,142.8552,pending_quizz,UMA,
2019-08-20T15:14:34.0069500,Weak UMA_F4,blackIn,-0.2654507,1.482151,0.5189412,8.511245,173.4861,359.1075,-0.3043306,0.9933918,0.2023297,322.2122,200.5152,215.2786,-0.2003924,0.9596777,0.3424901,299.7462,134.7497,142.8085,pending_quizz,UMA,
2019-08-20T15:14:34.0251090,Weak UMA_F4,blackIn,-0.2654681,1.482117,0.5189975,8.529432,173.4303,359.1502,-0.3044595,0.9934204,0.2022206,322.2254,200.5084,215.2774,-0.2003756,0.9595672,0.3425637,299.7091,134.7134,142.8578,pending_quizz,UMA,
2019-08-20T15:14:34.0489900,Weak UMA_F4,blackIn,-0.26539,1.482209,0.5191197,8.540233,173.3705,359.1817,-0.3044974,0.9936672,0.2023546,322.2338,200.5063,215.2716,-0.2004021,0.9596042,0.3426594,299.7079,134.6977,142.8682,pending_quizz,UMA,
2019-08-20T15:14:34.0749180,Weak UMA_F4,blackIn,-0.2653739,1.482177,0.5192562,8.493245,173.3373,359.1923,-0.304601,0.9935751,0.2026488,322.231,200.4936,215.2579,-0.2004371,0.9596344,0.3427599,299.7226,134.6962,142.841,pending_quizz,UMA,
2019-08-20T15:14:34.0948650,Weak UMA_F4,blackIn,-0.2654504,1.482137,0.5193917,8.479232,173.3035,359.2193,-0.3046451,0.9935361,0.2025344,322.1992,200.4616,215.2655,-0.2003878,0.9595987,0.3429103,299.6758,134.6671,142.8897,pending_quizz,UMA,
2019-08-20T15:14:34.1353550,Weak UMA_F4,blackIn,-0.2654029,1.48222,0.5195011,8.466527,173.2866,359.1576,-0.3045101,0.9936339,0.2025655,322.202,200.4532,215.2614,-0.2002364,0.9598296,0.3429537,299.7293,134.697,142.8045,pending_quizz,UMA,
