Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-21T14:04:31.6797130,Average UMA_M7,,-0.2170727,1.657506,0.6194743,12.85828,166.2669,18.4985,-0.2742742,1.141426,0.2012116,314.3218,196.6966,234.8853,-0.217697,1.123168,0.4786212,302.1712,217.2572,74.30363,stop,UMA,
2019-08-21T14:04:31.7016570,Average UMA_M7,,-0.2170976,1.657582,0.6215951,12.82472,166.2069,18.40328,-0.2743177,1.14272,0.2028184,314.2979,197.0114,234.5436,-0.2175739,1.124253,0.4799933,302.062,217.5105,73.89387,stop,UMA,
2019-08-21T14:04:31.7295790,Average UMA_M7,,-0.2171144,1.65748,0.623736,12.93971,166.1381,18.30129,-0.274789,1.144335,0.2045588,314.2768,197.3507,234.1665,-0.217918,1.125503,0.4813915,301.9262,217.5772,73.74584,stop,UMA,
2019-08-21T14:04:31.7455740,Average UMA_M7,,-0.2169275,1.657418,0.6258702,13.15993,165.9193,18.26288,-0.2747992,1.146482,0.2064418,314.2465,197.7192,233.7658,-0.2177404,1.126347,0.4825618,301.8044,217.6501,73.63427,stop,UMA,
2019-08-21T14:04:31.7685170,Average UMA_M7,,-0.2169408,1.657557,0.6277367,13.2392,165.8261,18.27024,-0.2747423,1.148772,0.2090066,314.2092,198.1135,233.3178,-0.2184463,1.127097,0.4851233,301.616,217.9559,73.3147,stop,UMA,
2019-08-21T14:04:31.7952520,Average UMA_M7,,-0.2168959,1.658153,0.6292253,13.06736,165.8615,18.24836,-0.2738357,1.150712,0.2120881,314.1059,198.5796,232.8408,-0.218807,1.127937,0.4885321,301.4113,218.0887,73.20553,stop,UMA,
2019-08-21T14:04:31.8261790,Average UMA_M7,,-0.2167138,1.658981,0.6304505,12.60668,165.9465,18.18746,-0.2755783,1.151093,0.2166794,313.8924,198.8806,232.4171,-0.2165305,1.127972,0.493532,301.2065,218.0878,73.20308,stop,UMA,
2019-08-21T14:04:31.8576170,Average UMA_M7,,-0.2166998,1.659645,0.6315894,12.41926,166.0163,18.0846,-0.2771999,1.151076,0.2191286,313.6494,198.7128,232.2976,-0.2164249,1.128559,0.4950771,300.8722,217.9151,73.30767,stop,UMA,
2019-08-21T14:04:31.8905290,Average UMA_M7,,-0.216077,1.660621,0.6328313,12.20395,165.666,18.21476,-0.2789868,1.151842,0.2203799,313.6591,199.3428,231.4669,-0.2167668,1.129497,0.495618,300.697,218.2039,73.00074,stop,UMA,
2019-08-21T14:04:31.9493790,Average UMA_M7,,-0.2148913,1.661674,0.6322488,11.77204,165.1424,17.79086,-0.2777355,1.152818,0.217006,314.1222,201.5732,229.6262,-0.2170224,1.13145,0.4931155,300.5122,219.2681,71.92447,stop,UMA,
2019-08-21T14:04:31.9673370,Average UMA_M7,,-0.2145605,1.661705,0.6314606,11.84182,165.0612,17.65185,-0.2777355,1.152818,0.217006,314.3062,201.9975,229.1553,-0.2170224,1.13145,0.4931155,300.5541,219.3637,71.77242,stop,UMA,
2019-08-21T14:04:31.9942560,Average UMA_M7,,-0.214318,1.661847,0.6293743,11.71664,164.9506,17.69066,-0.2764676,1.152243,0.2108221,314.3381,201.7095,229.3511,-0.2162645,1.131669,0.4863677,300.5817,219.3003,71.80339,stop,UMA,
2019-08-21T14:04:32.0364490,Average UMA_M7,,-0.2142864,1.662254,0.6249213,11.60707,165.1417,17.84173,-0.2755964,1.152419,0.2096708,314.3287,201.4395,229.6768,-0.2157823,1.131874,0.4854183,300.7113,219.3978,71.6948,stop,UMA,
2019-08-21T14:04:32.0801820,Average UMA_M7,,-0.2142981,1.6632,0.6188099,11.89408,165.3013,17.50616,-0.2742759,1.152285,0.2107092,314.4414,201.3508,229.5431,-0.2142631,1.132155,0.486329,300.8199,219.3793,71.73354,stop,UMA,
2019-08-21T14:04:32.1097130,Average UMA_M7,,-0.2145503,1.663408,0.6157688,12.22232,165.3488,17.13643,-0.2757705,1.148387,0.2089696,314.4698,201.3496,229.4821,-0.2120558,1.130018,0.4845379,300.8477,219.3569,71.76992,stop,UMA,
2019-08-21T14:04:32.1376100,Average UMA_M7,,-0.2151119,1.66466,0.6100183,12.9058,165.452,16.24662,-0.2760292,1.148446,0.2063451,314.6135,201.5125,229.3655,-0.212536,1.130005,0.4818868,301.0468,219.3247,71.84951,stop,UMA,
2019-08-21T14:04:32.1585540,Average UMA_M7,,-0.2152755,1.666535,0.6066868,12.66684,165.5431,15.74094,-0.276122,1.150422,0.2037392,314.7284,201.6033,229.4326,-0.2135411,1.131549,0.4793026,301.2477,219.3207,71.95877,stop,UMA,
2019-08-21T14:04:32.1814240,Average UMA_M7,,-0.2153267,1.668997,0.602826,11.94473,165.6252,15.09681,-0.2759624,1.152949,0.2009051,314.8526,201.7512,229.3912,-0.2138478,1.133309,0.476274,301.2552,219.2992,72.02702,stop,UMA,
2019-08-21T14:04:32.2096320,Average UMA_M7,,-0.2160255,1.671251,0.5991215,11.44999,165.8233,14.48554,-0.2758573,1.15614,0.1976427,314.8842,201.8739,229.3148,-0.2141464,1.135067,0.4727462,301.0991,219.037,72.40868,stop,UMA,
2019-08-21T14:04:32.2245760,Average UMA_M7,,-0.2171409,1.67314,0.5955195,11.23375,166.2078,13.77114,-0.2759075,1.158735,0.193136,314.7932,201.9734,229.2297,-0.2133772,1.136886,0.4681286,300.8996,218.8468,72.59856,stop,UMA,
2019-08-21T14:04:32.2498570,Average UMA_M7,,-0.2178583,1.677064,0.590831,10.86845,166.5157,12.86422,-0.2757369,1.160347,0.1877311,314.7482,201.999,229.2136,-0.2117883,1.138111,0.4623671,300.7857,218.8062,72.64931,stop,UMA,
2019-08-21T14:04:32.2972480,Average UMA_M7,,-0.2183775,1.682214,0.5846482,9.846359,166.4035,11.77419,-0.2737628,1.16322,0.1785759,314.6597,201.9888,229.2837,-0.2117411,1.139653,0.4530783,300.5179,218.8761,72.62106,stop,UMA,
2019-08-21T14:04:32.3132760,Average UMA_M7,,-0.2192885,1.685272,0.5801538,9.525002,166.5098,10.96355,-0.2737327,1.164438,0.1749934,314.5189,201.7579,229.6948,-0.2117664,1.140896,0.4495255,300.3317,219.062,72.61713,stop,UMA,
2019-08-21T14:04:32.3372130,Average UMA_M7,,-0.22228,1.692538,0.5701387,9.693717,167.1118,9.709743,-0.2735224,1.16487,0.170977,314.4242,201.358,230.1909,-0.2105793,1.141873,0.4453516,300.3497,219.1185,72.63759,stop,UMA,
2019-08-21T14:04:32.3765360,Average UMA_M7,,-0.2237713,1.696909,0.5645945,9.114682,167.4854,8.844407,-0.2727499,1.164924,0.1660229,314.3665,200.8203,230.7522,-0.2088028,1.143241,0.4400254,300.4031,219.1885,72.69762,stop,UMA,
2019-08-21T14:04:32.3944850,Average UMA_M7,,-0.2250837,1.700859,0.5594042,8.272352,167.7964,8.068495,-0.2717025,1.164874,0.1607368,314.5063,200.2164,231.4403,-0.2078958,1.144197,0.4349469,300.4614,218.6133,73.39848,pending_quizz,UMA,
2019-08-21T14:04:32.4383460,Average UMA_M7,,-0.2290288,1.705813,0.5491493,7.43543,168.6638,6.809005,-0.2672118,1.164781,0.1488803,314.9821,199.3914,232.3309,-0.2064254,1.145879,0.4238969,300.5715,217.7386,74.40311,pending_quizz,UMA,
2019-08-21T14:04:32.4654230,Average UMA_M7,,-0.2306339,1.708199,0.5440859,7.234459,169.0598,6.292222,-0.2637461,1.166405,0.1343804,315.3672,198.7535,232.8551,-0.2012965,1.149173,0.4127074,300.6776,216.9966,75.18575,pending_quizz,UMA,
2019-08-21T14:04:32.4933440,Average UMA_M7,,-0.232354,1.710429,0.5387954,7.004076,169.3496,5.735044,-0.2602788,1.167292,0.1299152,315.7191,198.386,233.0175,-0.1997041,1.151263,0.4058963,300.8913,216.261,75.72606,pending_quizz,UMA,
2019-08-21T14:04:32.5123970,Average UMA_M7,,-0.2361748,1.713901,0.5293704,6.734185,169.9165,4.671303,-0.2575787,1.168869,0.1256698,316.3087,197.6016,233.2527,-0.1985439,1.153686,0.3999347,301.0808,215.0532,77.11063,pending_quizz,UMA,
2019-08-21T14:04:32.5456530,Average UMA_M7,,-0.2383034,1.71509,0.5254518,6.990522,170.3019,4.165698,-0.2578754,1.170403,0.1205033,316.4885,197.0726,233.7336,-0.1977049,1.156251,0.3952008,301.1917,215.1683,77.04085,pending_quizz,UMA,
2019-08-21T14:04:32.5685890,Average UMA_M7,,-0.2405651,1.716684,0.5222284,7.049088,170.6489,3.824821,-0.2592283,1.172453,0.1162081,317.0112,196.7751,234.0037,-0.1969485,1.158715,0.392774,301.5387,216.3924,75.90621,pending_quizz,UMA,
2019-08-21T14:04:32.6043630,Average UMA_M7,,-0.2453137,1.720739,0.5163881,6.457314,170.9674,2.941336,-0.2582564,1.17578,0.1092676,318.2662,198.01,231.8128,-0.1955208,1.161457,0.3872674,301.5971,217.9012,74.26189,pending_quizz,UMA,
2019-08-21T14:04:32.6234140,Average UMA_M7,,-0.2480034,1.722467,0.5141905,6.155519,171.1264,2.075735,-0.2581654,1.17794,0.1069845,318.4161,198.103,231.561,-0.1945138,1.16267,0.3846837,301.6411,218.3034,73.96165,pending_quizz,UMA,
2019-08-21T14:04:32.6459090,Average UMA_M7,,-0.2506768,1.72411,0.5125864,5.993729,171.3495,0.9813533,-0.2580107,1.179468,0.1070598,318.5691,197.9705,231.5005,-0.1932141,1.163231,0.3834633,301.6783,218.5694,73.84845,pending_quizz,UMA,
2019-08-21T14:04:32.6907890,Average UMA_M7,,-0.2532117,1.726448,0.5112298,5.893831,171.5509,0.0735827,-0.2537685,1.178649,0.1140067,318.5449,197.2832,231.9555,-0.1895757,1.168408,0.3780957,301.9346,219.2896,73.60168,pending_quizz,UMA,
2019-08-21T14:04:32.7096230,Average UMA_M7,,-0.2555276,1.72927,0.5100684,5.720134,171.7815,359.3499,-0.2530652,1.177747,0.1161275,318.9563,195.8034,231.6151,-0.1883703,1.172048,0.3771642,301.7492,217.6804,75.42619,pending_quizz,UMA,
2019-08-21T14:04:32.7382610,Average UMA_M7,,-0.2608949,1.733351,0.5083286,5.384423,172.452,358.0386,-0.2574129,1.178785,0.1146776,319.8889,196.2502,229.7811,-0.1874524,1.174878,0.377336,300.6704,214.4597,79.11242,pending_quizz,UMA,
2019-08-21T14:04:32.7821590,Average UMA_M7,,-0.2633706,1.735506,0.5072138,5.025356,172.7209,357.5676,-0.2627636,1.181708,0.1133334,320.2089,196.8613,229.0534,-0.1870691,1.172649,0.3798591,300.4375,213.8806,79.84885,pending_quizz,UMA,
2019-08-21T14:04:32.7966520,Average UMA_M7,,-0.2661434,1.738167,0.5056201,4.499115,172.882,357.2274,-0.2623904,1.182342,0.1136834,321.0812,198.9085,226.5937,-0.1846771,1.172056,0.3781641,301.0001,217.9355,76.92588,pending_quizz,UMA,
2019-08-21T14:04:32.8252540,Average UMA_M7,,-0.2687824,1.740365,0.5037085,4.092394,172.9562,356.8791,-0.2626538,1.183205,0.1139556,321.0865,199.4832,226.1083,-0.1818747,1.172054,0.3767416,301.1759,218.3601,76.63773,pending_quizz,UMA,
2019-08-21T14:04:32.8471940,Average UMA_M7,,-0.2746264,1.743304,0.5000675,3.983966,173.3805,355.8347,-0.2629613,1.184828,0.1151915,321.0839,200.0643,225.8397,-0.1797333,1.172437,0.3755718,301.3843,218.0968,77.11614,pending_quizz,UMA,
2019-08-21T14:04:32.8791390,Average UMA_M7,,-0.2773818,1.74423,0.4983554,3.983632,173.7926,355.1421,-0.2608289,1.187053,0.1188053,321.2329,200.7467,225.4911,-0.1775527,1.17269,0.3725248,301.4857,217.365,77.45027,pending_quizz,UMA,
2019-08-21T14:04:32.9040700,Average UMA_M7,,-0.2798761,1.74503,0.4965215,3.960466,174.2541,354.6695,-0.2580174,1.188838,0.1225736,321.7729,201.3153,224.8437,-0.1765544,1.172193,0.3709737,301.5447,217.3819,77.19231,pending_quizz,UMA,
2019-08-21T14:04:32.9467220,Average UMA_M7,,-0.2824535,1.745886,0.4943454,3.848283,174.7246,354.5542,-0.2566244,1.190358,0.1260174,321.9668,201.3374,224.5508,-0.1753755,1.177432,0.3667819,301.8639,218.4762,76.19667,pending_quizz,UMA,
2019-08-21T14:04:32.9623170,Average UMA_M7,,-0.2871646,1.747145,0.4894853,3.547512,175.4327,354.3412,-0.2585853,1.190498,0.1244248,322.3488,201.2044,222.5574,-0.1750613,1.182616,0.3663394,301.3014,218.1667,77.19384,pending_quizz,UMA,
2019-08-21T14:04:32.9802760,Average UMA_M7,,-0.2894604,1.747694,0.4868433,3.651872,175.5812,354.123,-0.2625398,1.19171,0.1239798,322.7184,202.0415,221.5129,-0.1739254,1.183048,0.3672416,300.6547,217.6736,78.13062,pending_quizz,UMA,
2019-08-21T14:04:33.0225230,Average UMA_M7,,-0.2915917,1.74834,0.4837574,3.710718,175.6173,353.8311,-0.2647195,1.19293,0.1234747,323.5874,203.523,219.5828,-0.1739209,1.181447,0.3676169,300.3301,217.8318,78.26803,pending_quizz,UMA,
2019-08-21T14:04:33.0408430,Average UMA_M7,,-0.2941579,1.74893,0.48059,3.679503,175.6044,353.5497,-0.2659093,1.193873,0.1239112,324.5283,205.4252,217.333,-0.1730931,1.180798,0.3672442,300.6575,221.242,75.05009,pending_quizz,UMA,
2019-08-21T14:04:33.0565440,Average UMA_M7,,-0.2967755,1.749028,0.4776435,3.867885,175.5812,353.1257,-0.2666214,1.193695,0.1244613,324.4785,205.9692,216.9458,-0.1723298,1.180535,0.3668636,300.8879,221.7778,74.69819,pending_quizz,UMA,
2019-08-21T14:04:33.1070150,Average UMA_M7,,-0.3021841,1.748303,0.472127,4.463768,175.5907,352.1797,-0.2674707,1.19337,0.1264684,324.6076,206.5701,216.6325,-0.1709641,1.180883,0.3660795,300.8731,220.7235,75.95734,pending_quizz,UMA,
2019-08-21T14:04:33.1286870,Average UMA_M7,,-0.3050666,1.747402,0.4688781,4.781674,175.625,351.5603,-0.266858,1.193241,0.1282507,325.0181,206.8789,216.226,-0.1706614,1.18096,0.3652761,300.8907,220.1513,76.37341,pending_quizz,UMA,
2019-08-21T14:04:33.1714700,Average UMA_M7,,-0.3100741,1.746517,0.4627258,5.071048,175.9333,350.9137,-0.2676572,1.193026,0.130919,325.3574,206.9892,215.5317,-0.1721346,1.181413,0.3673721,301.0692,221.655,75.20028,pending_quizz,UMA,
2019-08-21T14:04:33.1974060,Average UMA_M7,,-0.3121656,1.746017,0.4596123,5.297569,176.142,350.9421,-0.2683188,1.193142,0.1303953,325.711,207.0738,214.6718,-0.1718699,1.183584,0.3683385,300.9761,221.4437,75.65533,pending_quizz,UMA,
2019-08-21T14:04:33.2262630,Average UMA_M7,,-0.3143122,1.745348,0.4563489,5.644916,176.3428,350.8356,-0.2723837,1.192351,0.1298713,326.5747,208.0866,213.2301,-0.1725295,1.186102,0.3723612,300.6853,221.889,76.0622,pending_quizz,UMA,
2019-08-21T14:04:33.2415170,Average UMA_M7,,-0.3164179,1.744634,0.4530395,6.087961,176.5382,350.712,-0.2723837,1.192351,0.1298713,327.2869,208.5418,212.2293,-0.1725295,1.186102,0.3723612,300.4498,221.4097,76.71642,pending_quizz,UMA,
2019-08-21T14:04:33.2570140,Average UMA_M7,,-0.3185083,1.743931,0.4498659,6.583682,176.6538,350.5786,-0.2736269,1.191648,0.1298888,327.5853,208.7368,211.8102,-0.1725854,1.185921,0.3742871,300.3615,221.4142,76.84258,pending_quizz,UMA,
2019-08-21T14:04:33.2929270,Average UMA_M7,,-0.3225548,1.742689,0.4441373,7.154406,176.723,350.2327,-0.2778686,1.190138,0.1284123,328.3186,209.2878,210.9075,-0.1732355,1.186113,0.3792996,300.3355,221.7724,76.92531,pending_quizz,UMA,
2019-08-21T14:04:33.3189970,Average UMA_M7,,-0.324458,1.742074,0.441454,7.36735,176.7605,349.9538,-0.2789762,1.189429,0.1286426,328.7127,209.7088,210.4979,-0.1729081,1.186424,0.3810524,300.4013,221.8587,76.9501,pending_quizz,UMA,
2019-08-21T14:04:33.3389420,Average UMA_M7,,-0.3263656,1.741453,0.4386574,7.572218,176.8093,349.6613,-0.2790503,1.189304,0.1293207,328.8933,209.9611,210.2406,-0.1724958,1.186314,0.382796,300.3791,220.5385,78.22585,pending_quizz,UMA,
2019-08-21T14:04:33.3638760,Average UMA_M7,,-0.3278659,1.740916,0.4364118,7.774725,176.9243,349.4513,-0.2793841,1.189186,0.129722,328.979,210.0883,210.0652,-0.172664,1.185903,0.3850998,300.2905,219.8492,78.89182,pending_quizz,UMA,
2019-08-21T14:04:33.4037780,Average UMA_M7,,-0.3288482,1.74056,0.4343898,8.054655,177.0722,349.3134,-0.2804636,1.189898,0.1307818,328.9025,210.1597,210.1781,-0.1743141,1.184311,0.3910571,300.2197,219.158,79.56223,pending_quizz,UMA,
2019-08-21T14:04:33.4234120,Average UMA_M7,,-0.3298261,1.740323,0.4324836,8.257884,177.1963,349.3795,-0.2793627,1.190349,0.1339254,329.11,210.1467,210.0704,-0.1743994,1.183512,0.3934916,300.3017,219.6526,79.23977,pending_quizz,UMA,
2019-08-21T14:04:33.4523380,Average UMA_M7,,-0.3305358,1.739944,0.4293551,8.630678,177.3888,349.7148,-0.2790278,1.190511,0.1351362,329.3014,209.5549,209.6066,-0.1752553,1.183778,0.3968318,300.4224,219.0737,79.88906,pending_quizz,UMA,
2019-08-21T14:04:33.4742760,Average UMA_M7,,-0.3303436,1.739727,0.4280628,8.812732,177.3329,350.017,-0.2782771,1.19021,0.1371106,329.3289,209.24,209.3478,-0.1751083,1.184289,0.3991226,300.4009,217.8426,81.23872,pending_quizz,UMA,
2019-08-21T14:04:33.4926360,Average UMA_M7,,-0.3296813,1.739183,0.4270754,8.976885,177.1284,350.3474,-0.2774408,1.190204,0.1390581,329.3444,208.5815,209.142,-0.1750712,1.185229,0.4030141,300.3151,217.0393,82.30033,pending_quizz,UMA,
2019-08-21T14:04:33.5345410,Average UMA_M7,,-0.3290455,1.738698,0.4262521,9.316708,176.779,350.6264,-0.2778354,1.189545,0.139674,329.3725,208.2256,208.9836,-0.1750813,1.186189,0.4056855,300.1885,216.6818,82.92079,pending_quizz,UMA,
2019-08-21T14:04:33.5544740,Average UMA_M7,,-0.3280463,1.738567,0.4258146,9.521296,176.3106,350.6893,-0.2784905,1.188186,0.1400824,329.8269,207.5025,208.7726,-0.1738036,1.186618,0.4083758,300.033,215.3378,84.22022,pending_quizz,UMA,
2019-08-21T14:04:33.5926900,Average UMA_M7,,-0.3253968,1.739066,0.4260903,9.395647,175.2458,350.8276,-0.2801387,1.185313,0.139991,330.3077,207.4958,208.8989,-0.1732597,1.185686,0.4127566,300.1189,216.4129,83.03043,pending_quizz,UMA,
2019-08-21T14:04:33.6375720,Average UMA_M7,,-0.3217779,1.740013,0.4274248,8.891894,174.284,351.1643,-0.2803925,1.184655,0.1429253,330.3892,207.47,209.0875,-0.1723294,1.185028,0.4160962,300.3762,216.3999,82.82461,pending_quizz,UMA,
2019-08-21T14:04:33.6825080,Average UMA_M7,,-0.3199357,1.740413,0.4283117,8.778655,173.9912,351.3262,-0.2795044,1.184608,0.1441158,330.2958,207.0361,209.514,-0.1727225,1.182929,0.4178402,300.4054,215.8743,83.26496,pending_quizz,UMA,
2019-08-21T14:04:33.6964690,Average UMA_M7,,-0.3179216,1.740741,0.4295788,8.746747,173.8307,351.6878,-0.2782347,1.185593,0.1444477,329.8958,206.5121,209.9409,-0.1735357,1.181645,0.4176426,300.5252,216.5792,82.22753,pending_quizz,UMA,
2019-08-21T14:04:33.7253910,Average UMA_M7,,-0.3140144,1.741451,0.4323878,8.645984,173.674,352.6794,-0.2770678,1.1862,0.14436,329.7452,206.3197,210.0352,-0.1741062,1.181268,0.416839,300.5666,216.8148,81.96628,pending_quizz,UMA,
2019-08-21T14:04:33.7718590,Average UMA_M7,,-0.3095126,1.742257,0.4357792,8.198871,173.5974,353.8841,-0.2731158,1.186343,0.1445312,329.381,205.6792,210.4733,-0.1756775,1.181528,0.4129724,300.7721,218.0997,80.72122,pending_quizz,UMA,
2019-08-21T14:04:33.8023190,Average UMA_M7,,-0.3069909,1.742478,0.4379064,8.131053,173.4742,354.5797,-0.2712243,1.186301,0.1444942,329.1966,205.0436,211.0062,-0.1759454,1.181934,0.4110559,300.4105,218.0748,80.5349,pending_quizz,UMA,
2019-08-21T14:04:33.8237500,Average UMA_M7,,-0.304069,1.742683,0.4406075,8.089537,173.3266,355.2684,-0.2693247,1.186446,0.144386,329.3291,204.699,211.2989,-0.1759566,1.182339,0.4092084,299.9587,218.6732,79.69872,pending_quizz,UMA,
2019-08-21T14:04:33.8552920,Average UMA_M7,,-0.2982936,1.743701,0.4461046,7.559054,172.8542,356.411,-0.2653779,1.187134,0.1442804,329.4488,204.3218,211.6157,-0.1783121,1.182125,0.405325,299.8463,221.2772,77.36068,pending_quizz,UMA,
2019-08-21T14:04:33.8752470,Average UMA_M7,,-0.295441,1.744467,0.4486923,7.045595,172.577,356.9382,-0.2631719,1.187452,0.1452425,329.3908,204.1211,211.7792,-0.1793914,1.182886,0.4038642,299.9881,223.4975,75.5431,pending_quizz,UMA,
2019-08-21T14:04:33.8957330,Average UMA_M7,,-0.292712,1.74529,0.4512012,6.513264,172.2656,357.4418,-0.2607025,1.187695,0.1471256,328.956,203.4387,212.3424,-0.1800398,1.183914,0.4023522,300.0429,224.8634,74.37637,pending_quizz,UMA,
2019-08-21T14:04:33.9256570,Average UMA_M7,,-0.2902087,1.745752,0.4536184,6.110177,172.0134,357.9403,-0.2587339,1.187645,0.1489698,328.4217,202.7417,212.9118,-0.1799212,1.185017,0.401234,299.9415,226.0678,73.27016,pending_quizz,UMA,
2019-08-21T14:04:33.9628700,Average UMA_M7,,-0.284965,1.74679,0.4591963,5.53716,171.6688,358.6868,-0.2544335,1.188168,0.1536351,327.4778,201.1664,213.8488,-0.1789138,1.185221,0.3990297,299.4453,227.2349,72.15842,pending_quizz,UMA,
2019-08-21T14:04:34.0030540,Average UMA_M7,,-0.2826213,1.747361,0.4617542,5.117406,171.5549,358.9782,-0.2528247,1.18841,0.1557876,327.1133,200.4384,214.1971,-0.1782871,1.184189,0.3988884,299.3282,228.2581,71.00186,pending_quizz,UMA,
2019-08-21T14:04:34.0229570,Average UMA_M7,,-0.2802305,1.748014,0.4644237,4.605995,171.3845,359.3602,-0.2516338,1.188326,0.1583023,326.7442,199.6733,214.5938,-0.177708,1.181846,0.3988229,299.5472,230.2854,68.64268,pending_quizz,UMA,
2019-08-21T14:04:34.0702980,Average UMA_M7,,-0.2761447,1.748945,0.4688852,3.882859,171.0905,0.03064127,-0.2492025,1.188774,0.1633787,326.1251,198.7437,214.9274,-0.175179,1.178857,0.3988308,299.9786,231.5557,66.90975,pending_quizz,UMA,
2019-08-21T14:04:34.0957280,Average UMA_M7,,-0.2743773,1.749379,0.4709429,3.564378,170.9716,0.2450596,-0.2480684,1.187808,0.1696427,325.1985,197.0314,215.4012,-0.1719159,1.176272,0.4002395,300.1335,231.6201,66.73317,pending_quizz,UMA,
2019-08-21T14:04:34.1272250,Average UMA_M7,,-0.2703059,1.750063,0.4751755,2.941007,170.7761,0.6937256,-0.2482707,1.187549,0.1728847,324.6593,196.2808,215.6646,-0.1698638,1.175388,0.4006339,300.489,231.9759,66.18644,pending_quizz,UMA,
2019-08-21T14:04:34.1660490,Average UMA_M7,,-0.266388,1.750548,0.4790344,2.407812,170.548,1.134901,-0.2499791,1.185742,0.1797207,323.519,195.2581,215.9806,-0.1651711,1.173023,0.402154,301.4365,233.0808,64.65663,pending_quizz,UMA,
2019-08-21T14:04:34.1887810,Average UMA_M7,,-0.2646841,1.750611,0.4807873,2.176867,170.4559,1.327172,-0.2505422,1.183873,0.1827312,323.1201,195.248,215.5329,-0.1645358,1.171325,0.4020107,301.7681,233.5058,64.04107,pending_quizz,UMA,
2019-08-21T14:04:34.2093340,Average UMA_M7,,-0.2629744,1.750603,0.4825722,2.06867,170.3635,1.544253,-0.2503282,1.182304,0.185423,322.9333,195.7276,214.4218,-0.1628592,1.170953,0.4034977,302.0129,233.7857,63.65197,pending_quizz,UMA,
2019-08-21T14:04:34.2332740,Average UMA_M7,,-0.2614177,1.750542,0.4843118,1.988028,170.2722,1.714084,-0.249736,1.180868,0.1880374,322.8485,196.1064,213.4779,-0.1599437,1.171539,0.4052525,302.4655,234.2808,63.00453,pending_quizz,UMA,
2019-08-21T14:04:34.2570470,Average UMA_M7,,-0.2601773,1.750461,0.4858703,1.980392,170.2389,1.909491,-0.2496521,1.180067,0.1903987,322.6696,196.3592,212.4086,-0.1597569,1.170922,0.4052888,302.832,234.6898,62.54812,pending_quizz,UMA,
2019-08-21T14:04:34.2779930,Average UMA_M7,,-0.2589794,1.750539,0.4874917,1.963952,170.2336,1.975305,-0.2494476,1.179714,0.1921575,322.6992,196.5087,212.0866,-0.1568128,1.171847,0.4067117,303.2853,235.1093,62.11183,pending_quizz,UMA,
2019-08-21T14:04:34.3076990,Average UMA_M7,,-0.2579447,1.750852,0.488894,1.900796,170.3346,1.947179,-0.2495618,1.179525,0.1929924,323.093,197.0877,211.4452,-0.1538028,1.172966,0.4084985,303.6756,235.3925,61.8571,pending_quizz,UMA,
2019-08-21T14:04:34.3232790,Average UMA_M7,,-0.2570256,1.751331,0.4901984,1.816221,170.4496,1.938946,-0.2497213,1.178894,0.1932475,323.7354,198.0348,210.9763,-0.1531625,1.172156,0.4086508,304.1116,235.8378,61.54507,pending_quizz,UMA,
2019-08-21T14:04:34.3441260,Average UMA_M7,,-0.2562886,1.751551,0.4915233,1.768337,170.5619,1.961659,-0.250205,1.178362,0.1927533,324.1213,198.8589,210.7675,-0.150371,1.172583,0.4100805,304.2795,235.9636,61.45044,pending_quizz,UMA,
2019-08-21T14:04:34.3680540,Average UMA_M7,,-0.2559928,1.7516,0.4925349,1.785287,170.7481,1.900519,-0.2503951,1.178096,0.1919489,324.2483,199.5997,210.8338,-0.1479937,1.173555,0.4119774,304.7251,236.2606,61.12119,pending_quizz,UMA,
2019-08-21T14:04:34.3895320,Average UMA_M7,,-0.2559024,1.751384,0.4936672,1.84426,171.0229,1.770095,-0.2511001,1.17759,0.1909551,324.3804,200.4588,211.2665,-0.1463791,1.17462,0.4128116,305.2216,236.5313,60.7515,pending_quizz,UMA,
2019-08-21T14:04:34.4112460,Average UMA_M7,,-0.2557277,1.751305,0.4948137,1.843605,171.374,1.736678,-0.2516884,1.177452,0.1892509,324.5868,200.8177,211.7665,-0.1439,1.176331,0.4141414,305.6557,236.6174,60.50878,pending_quizz,UMA,
2019-08-21T14:04:34.4351870,Average UMA_M7,,-0.2556533,1.751298,0.4959307,1.863711,171.7455,1.694974,-0.2521933,1.177326,0.1873479,324.9764,200.9874,212.2736,-0.1415453,1.178439,0.4159072,305.8922,236.6564,60.44866,pending_quizz,UMA,
2019-08-21T14:04:34.4679230,Average UMA_M7,,-0.2557841,1.751295,0.4968302,1.952588,172.1216,1.722459,-0.2526861,1.177354,0.1844516,325.3668,200.9355,212.9947,-0.1404246,1.179472,0.41709,306.0317,236.7216,60.4598,pending_quizz,UMA,
2019-08-21T14:04:34.4912090,Average UMA_M7,,-0.2557689,1.751073,0.4979721,2.117525,172.4958,1.768146,-0.2532957,1.177845,0.1815236,325.9886,201.2008,213.7936,-0.1387943,1.180702,0.4185802,306.3586,237.1951,60.03919,pending_quizz,UMA,
