Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-19T14:00:52.2016910,Weak UMA_M7,,-0.0408082,1.559466,0.3072529,351.5792,178.194,358.3079,-0.1398556,1.085433,0.02804026,314.9681,240.5461,207.7984,0.1043345,1.022907,0.2179689,279.7027,152.7028,187.8694,quizz_active,QUIZZ,
2019-08-19T14:00:52.2316640,Weak UMA_M7,,-0.04098773,1.559449,0.3071203,351.5912,178.2381,358.3182,-0.139595,1.085301,0.0282928,314.9637,240.5534,207.7666,0.1043345,1.022907,0.2179689,279.6981,152.6757,187.9142,quizz_active,QUIZZ,
2019-08-19T14:00:52.2492830,Weak UMA_M7,,-0.04109001,1.559322,0.3071597,351.6047,178.2998,358.3235,-0.139595,1.085301,0.0282928,314.9499,240.5594,207.7594,0.1043345,1.022907,0.2179689,279.7039,152.6182,187.9806,quizz_active,QUIZZ,
2019-08-19T14:00:52.2818590,Weak UMA_M7,,-0.04125524,1.559324,0.3072823,351.6414,178.4069,358.3286,-0.1395739,1.085393,0.02859804,314.9398,240.5722,207.7475,0.1043345,1.022907,0.2179689,279.7249,152.5021,188.1061,quizz_active,QUIZZ,
2019-08-19T14:00:52.3057990,Weak UMA_M7,,-0.04138207,1.559302,0.3071755,351.6634,178.4621,358.3099,-0.1395543,1.085143,0.02883878,314.9254,240.5761,207.7523,0.1043345,1.022907,0.2179689,279.7339,152.4629,188.1424,quizz_active,QUIZZ,
2019-08-19T14:00:52.3332740,Weak UMA_M7,,-0.04153919,1.559168,0.3070362,351.6563,178.5237,358.2906,-0.1400937,1.0852,0.02875009,314.9107,240.5985,207.7361,0.1043345,1.022907,0.2179689,279.7443,152.4138,188.1853,quizz_active,QUIZZ,
2019-08-19T14:00:52.3730330,Weak UMA_M7,,-0.04150999,1.559159,0.306997,351.7267,178.6074,358.3361,-0.1395539,1.085024,0.02904001,314.9016,240.6219,207.7432,0.1043345,1.022907,0.2179689,279.7687,152.1742,188.4377,quizz_active,QUIZZ,
2019-08-19T14:00:52.3992450,Weak UMA_M7,,-0.04153538,1.559252,0.3067066,351.7361,178.637,358.3713,-0.1393962,1.085094,0.02873537,314.9037,240.6408,207.7537,0.1043345,1.022907,0.2179689,279.8014,152.1079,188.5132,quizz_active,QUIZZ,
2019-08-19T14:00:52.4401380,Weak UMA_M7,,-0.04167056,1.559346,0.3066065,351.7479,178.6853,358.3285,-0.1395525,1.085079,0.02874294,314.9194,240.6948,207.7449,0.1043345,1.022907,0.2179689,279.8368,152.0037,188.6228,quizz_active,QUIZZ,
2019-08-19T14:00:52.4608600,Weak UMA_M7,,-0.04174495,1.559372,0.3066041,351.7439,178.7113,358.2963,-0.1401005,1.085155,0.02877024,314.9252,240.739,207.7297,0.1043345,1.022907,0.2179689,279.8694,151.9384,188.6971,quizz_active,QUIZZ,
2019-08-19T14:00:52.4818780,Weak UMA_M7,,-0.041924,1.559432,0.3064317,351.7698,178.7606,358.1803,-0.1395926,1.084927,0.02893957,314.9316,240.7625,207.7079,0.1043345,1.022907,0.2179689,279.8935,151.949,188.6934,quizz_active,QUIZZ,
2019-08-19T14:00:52.5186990,Weak UMA_M7,,-0.04224706,1.55928,0.3064218,351.7942,178.8024,358.1701,-0.1400735,1.084769,0.02878913,314.946,240.8038,207.6922,0.1043345,1.022907,0.2179689,279.8984,151.959,188.6876,quizz_active,QUIZZ,
2019-08-19T14:00:52.5506110,Weak UMA_M7,,-0.04258108,1.559079,0.3063567,351.8356,178.8328,358.1855,-0.1408516,1.084927,0.02873084,314.9795,240.8542,207.6705,0.1043345,1.022907,0.2179689,279.9122,152.0006,188.6809,quizz_active,QUIZZ,
2019-08-19T14:00:52.5665690,Weak UMA_M7,,-0.04273415,1.55906,0.3065265,351.8329,178.8719,358.2292,-0.1411107,1.084569,0.02890769,314.9968,240.8756,207.6795,0.1043345,1.022907,0.2179689,279.9061,152.1446,188.5592,quizz_active,QUIZZ,
2019-08-19T14:00:52.5972370,Weak UMA_M7,,-0.04277825,1.559015,0.3065982,351.8276,178.8991,358.2261,-0.1411425,1.084846,0.02899352,314.993,240.8732,207.6995,0.1043345,1.022907,0.2179689,279.8938,152.3241,188.3765,quizz_active,QUIZZ,
2019-08-19T14:00:52.6161880,Weak UMA_M7,,-0.04285121,1.559164,0.3065713,351.8156,178.9334,358.2653,-0.1418259,1.085146,0.02861449,314.9897,240.8912,207.6867,0.1043345,1.022907,0.2179689,279.8779,152.5032,188.1841,quizz_active,QUIZZ,
2019-08-19T14:00:52.6593120,Weak UMA_M7,,-0.04305077,1.559133,0.3066714,351.821,178.9399,358.2177,-0.1414949,1.085166,0.02889439,314.9856,240.9028,207.6705,0.1043345,1.022907,0.2179689,279.8839,152.5011,188.1679,quizz_active,QUIZZ,
2019-08-19T14:00:52.6872410,Weak UMA_M7,,-0.0430702,1.559178,0.3069896,351.818,178.9512,358.1962,-0.1413552,1.085211,0.02895072,314.9985,240.9725,207.6212,0.1043345,1.022907,0.2179689,279.8961,152.4106,188.2098,quizz_active,QUIZZ,
2019-08-19T14:00:52.7011960,Weak UMA_M7,,-0.04312837,1.559229,0.3070765,351.8084,178.9263,358.1834,-0.1415287,1.085452,0.02874383,315.0114,240.9968,207.5831,0.1043345,1.022907,0.2179689,279.9016,152.3526,188.2574,quizz_active,QUIZZ,
2019-08-19T14:00:52.7311160,Weak UMA_M7,,-0.0428772,1.559266,0.3072728,351.7762,178.9152,358.1666,-0.1420904,1.085181,0.02840677,315.0087,240.9984,207.5793,0.1043345,1.022907,0.2179689,279.8951,152.3527,188.2564,quizz_active,QUIZZ,
2019-08-19T14:00:52.7500650,Weak UMA_M7,,-0.04311061,1.559103,0.3070206,351.7607,178.9165,358.1703,-0.1423869,1.085309,0.02810761,315.0066,241.0021,207.5634,0.1043345,1.022907,0.2179689,279.8648,152.3788,188.1981,quizz_active,QUIZZ,
2019-08-19T14:00:52.7779920,Weak UMA_M7,,-0.04344177,1.559094,0.3070109,351.7542,178.9075,358.1973,-0.1418279,1.085202,0.02821705,315.0099,241.0024,207.5553,0.1043345,1.022907,0.2179689,279.8488,152.3781,188.1869,quizz_active,QUIZZ,
2019-08-19T14:00:52.7952400,Weak UMA_M7,,-0.04328346,1.559055,0.307231,351.7572,178.8905,358.192,-0.1422135,1.085382,0.028411,315.0033,241.0201,207.5506,0.1043345,1.022907,0.2179689,279.8345,152.4053,188.1393,quizz_active,QUIZZ,
2019-08-19T14:00:52.8168990,Weak UMA_M7,,-0.04338264,1.559022,0.3074107,351.7685,178.8861,358.1849,-0.1427912,1.085534,0.02848467,315.0019,241.0301,207.5381,0.1043345,1.022907,0.2179689,279.8265,152.4324,188.0926,quizz_active,QUIZZ,
2019-08-19T14:00:52.8451410,Weak UMA_M7,,-0.04329538,1.558968,0.307457,351.7727,178.8683,358.1852,-0.1423041,1.085392,0.02864984,315.0005,241.0401,207.5256,0.1043345,1.022907,0.2179689,279.8045,152.4887,188.0155,quizz_active,QUIZZ,
2019-08-19T14:00:52.8620940,Weak UMA_M7,,-0.04334044,1.559035,0.3073323,351.7873,178.8656,358.1642,-0.1423874,1.085544,0.02833155,314.9952,241.0661,207.5122,0.1043345,1.022907,0.2179689,279.781,152.5175,187.9746,quizz_active,QUIZZ,
2019-08-19T14:00:52.8840360,Weak UMA_M7,,-0.04334474,1.559011,0.3074332,351.798,178.8933,358.1368,-0.1427624,1.085686,0.02830008,314.9965,241.0745,207.5037,0.1043345,1.022907,0.2179689,279.7714,152.5171,187.9641,quizz_active,QUIZZ,
2019-08-19T14:00:52.9149530,Weak UMA_M7,,-0.04343879,1.559103,0.3074794,351.7975,178.9134,358.1282,-0.1421393,1.085685,0.02845535,314.9971,241.0993,207.486,0.1043345,1.022907,0.2179689,279.7589,152.5367,187.94,quizz_active,QUIZZ,
2019-08-19T14:00:52.9498600,Weak UMA_M7,,-0.04342687,1.55922,0.3075735,351.7815,178.937,358.155,-0.143015,1.086151,0.02850065,315.0071,241.1504,207.4657,0.1043345,1.022907,0.2179689,279.7731,152.4198,188.0462,quizz_active,QUIZZ,
2019-08-19T14:00:52.9928090,Weak UMA_M7,,-0.04333019,1.559088,0.3075842,351.7917,178.9347,358.1611,-0.14329,1.086119,0.02853432,315.0098,241.1487,207.4696,0.1043345,1.022907,0.2179689,279.7746,152.4099,188.0529,quizz_active,QUIZZ,
2019-08-19T14:00:53.0107840,Weak UMA_M7,,-0.04322243,1.559154,0.3077472,351.7977,178.9273,358.149,-0.14329,1.086119,0.02853432,315.0078,241.1796,207.4633,0.1043345,1.022907,0.2179689,279.7774,152.2459,188.2064,quizz_active,QUIZZ,
2019-08-19T14:00:53.0327290,Weak UMA_M7,,-0.04312408,1.559162,0.307838,351.7933,178.916,358.1761,-0.1438279,1.086362,0.02841285,315.0059,241.2061,207.4418,0.1043345,1.022907,0.2179689,279.775,152.1785,188.2684,quizz_active,QUIZZ,
2019-08-19T14:00:53.0618640,Weak UMA_M7,,-0.04317296,1.559195,0.3078339,351.7791,178.8855,358.1627,-0.143514,1.086221,0.0284833,314.9948,241.2334,207.4324,0.1043345,1.022907,0.2179689,279.7789,152.111,188.3315,quizz_active,QUIZZ,
2019-08-19T14:00:53.0833250,Weak UMA_M7,,-0.04319131,1.559221,0.3077287,351.7527,178.8653,358.152,-0.1437194,1.086219,0.02833405,314.9935,241.2663,207.4142,0.1043345,1.022907,0.2179689,279.7814,152.0534,188.3878,quizz_active,QUIZZ,
2019-08-19T14:00:53.1125620,Weak UMA_M7,,-0.04323757,1.55928,0.3079671,351.7262,178.8615,358.1619,-0.1429887,1.086129,0.02852812,314.9831,241.3002,207.4081,0.1043345,1.022907,0.2179689,279.7817,151.9283,188.5063,quizz_active,QUIZZ,
2019-08-19T14:00:53.1295150,Weak UMA_M7,,-0.04333472,1.559152,0.307979,351.7168,178.8822,358.1492,-0.14345,1.086014,0.02845803,314.9878,241.3318,207.3856,0.1043345,1.022907,0.2179689,279.7895,151.9186,188.5137,quizz_active,QUIZZ,
2019-08-19T14:00:53.1533310,Weak UMA_M7,,-0.04357076,1.559249,0.3078158,351.7109,178.8999,358.1663,-0.1438913,1.086126,0.02831104,314.9898,241.3466,207.3804,0.1043345,1.022907,0.2179689,279.7968,151.8711,188.5641,quizz_active,QUIZZ,
2019-08-19T14:00:53.1817740,Weak UMA_M7,,-0.04357982,1.559367,0.3078202,351.7029,178.9401,358.177,-0.1430533,1.086137,0.02852747,314.992,241.3659,207.3903,0.1043345,1.022907,0.2179689,279.8047,151.8615,188.5714,quizz_active,QUIZZ,
2019-08-19T14:00:53.2186800,Weak UMA_M7,,-0.04382765,1.559341,0.3078097,351.6931,178.9739,358.1175,-0.1435356,1.086124,0.02842638,314.9868,241.4105,207.3555,0.1043345,1.022907,0.2179689,279.7986,151.9179,188.506,quizz_active,QUIZZ,
2019-08-19T14:00:53.2531180,Weak UMA_M7,,-0.0439018,1.55938,0.3077627,351.7271,178.9859,358.0705,-0.1429094,1.085979,0.02859381,314.9809,241.4303,207.3385,0.1043345,1.022907,0.2179689,279.8159,151.9076,188.5057,quizz_active,QUIZZ,
2019-08-19T14:00:53.2930120,Weak UMA_M7,,-0.04410648,1.559284,0.3075359,351.7447,179.0463,357.9628,-0.1430235,1.08572,0.0284141,314.989,241.4668,207.3232,0.1043345,1.022907,0.2179689,279.8347,151.8891,188.5296,quizz_active,QUIZZ,
2019-08-19T14:00:53.3221780,Weak UMA_M7,,-0.04382122,1.559181,0.3077309,351.7728,179.1129,357.9918,-0.1429126,1.085869,0.02862921,315.0176,241.5206,207.2932,0.1043345,1.022907,0.2179689,279.8325,151.9668,188.4696,quizz_active,QUIZZ,
2019-08-19T14:00:53.3491080,Weak UMA_M7,,-0.04395223,1.559158,0.3076736,351.7833,179.1234,358.0312,-0.1430539,1.085787,0.02840146,315.0087,241.5075,207.3418,0.1043345,1.022907,0.2179689,279.8062,152.1216,188.3378,quizz_active,QUIZZ,
2019-08-19T14:00:53.3670580,Weak UMA_M7,,-0.04408169,1.558853,0.3074279,351.8311,179.1176,358.0949,-0.1436499,1.086018,0.02817872,314.9975,241.5122,207.3382,0.1043345,1.022907,0.2179689,279.7834,152.2269,188.2289,quizz_active,QUIZZ,
2019-08-19T14:00:53.3979740,Weak UMA_M7,,-0.0439111,1.558953,0.3077434,351.8703,179.0274,358.1456,-0.1426266,1.086028,0.02871624,314.9684,241.5163,207.3318,0.1043345,1.022907,0.2179689,279.7629,152.3986,188.0398,quizz_active,QUIZZ,
2019-08-19T14:00:53.4269070,Weak UMA_M7,,-0.0439347,1.559019,0.3077368,351.8572,178.9843,358.1071,-0.1432711,1.086308,0.02845916,314.9554,241.5104,207.3487,0.1043345,1.022907,0.2179689,279.7557,152.3404,188.0858,quizz_active,QUIZZ,
2019-08-19T14:00:53.4648320,Weak UMA_M7,,-0.04385233,1.559062,0.3077342,351.879,178.9702,358.0783,-0.1428648,1.085934,0.02838877,314.958,241.5273,207.3314,0.1043345,1.022907,0.2179689,279.7549,152.2818,188.1331,quizz_active,QUIZZ,
2019-08-19T14:00:53.4947500,Weak UMA_M7,,-0.0438931,1.558891,0.3077392,351.8802,178.9525,358.0881,-0.1432757,1.086105,0.02819631,314.9592,241.5313,207.3075,0.1043345,1.022907,0.2179689,279.7401,152.1079,188.2906,quizz_active,QUIZZ,
2019-08-19T14:00:53.5127000,Weak UMA_M7,,-0.04371858,1.558842,0.3077587,351.9093,178.9602,358.0847,-0.1426566,1.086077,0.02825502,314.9511,241.5133,207.3018,0.1043345,1.022907,0.2179689,279.7348,152.0775,188.3003,quizz_active,QUIZZ,
2019-08-19T14:00:53.5316480,Weak UMA_M7,,-0.0436213,1.558635,0.3072593,352.1236,178.9989,358.0969,-0.1421044,1.086181,0.028164,314.941,241.5034,207.2955,0.1043345,1.022907,0.2179689,279.7299,152.0676,188.306,quizz_active,QUIZZ,
2019-08-19T14:00:53.5645640,Weak UMA_M7,,-0.04353666,1.558225,0.3071561,352.2976,179.0241,358.0983,-0.1420794,1.086331,0.02807871,314.9193,241.4776,207.3186,0.1043345,1.022907,0.2179689,279.7202,152.0669,188.2957,quizz_active,QUIZZ,
2019-08-19T14:00:53.5845460,Weak UMA_M7,,-0.04355717,1.557809,0.3068788,352.5608,179.0234,358.0855,-0.1414324,1.086335,0.0281584,314.8909,241.4467,207.3425,0.1043345,1.022907,0.2179689,279.6824,152.123,188.2069,quizz_active,QUIZZ,
2019-08-19T14:00:53.6162310,Weak UMA_M7,,-0.04368162,1.557234,0.3063764,352.9971,179.0435,358.0301,-0.1414403,1.086548,0.02794012,314.8842,241.4416,207.3434,0.1043345,1.022907,0.2179689,279.6634,152.1411,188.1642,quizz_active,QUIZZ,
2019-08-19T14:00:53.6544060,Weak UMA_M7,,-0.04368353,1.556399,0.3058737,353.5861,179.0924,357.9667,-0.1411724,1.086874,0.02792045,314.8539,241.4144,207.3514,0.1043345,1.022907,0.2179689,279.633,152.1497,188.1259,quizz_active,QUIZZ,
2019-08-19T14:00:53.6683470,Weak UMA_M7,,-0.04404569,1.553176,0.304402,355.5284,179.2503,357.7918,-0.1411546,1.086751,0.02801314,314.7796,241.338,207.4328,0.1043345,1.022907,0.2179689,279.5836,152.1396,188.1062,quizz_active,QUIZZ,
2019-08-19T14:00:53.6906450,Weak UMA_M7,,-0.04437971,1.551149,0.3036736,356.8813,179.4315,357.6266,-0.1414789,1.087211,0.02820519,314.7613,241.317,207.4631,0.1043345,1.022907,0.2179689,279.568,152.1589,188.0725,quizz_active,QUIZZ,
2019-08-19T14:00:53.7148590,Weak UMA_M7,,-0.04466271,1.548759,0.3027238,358.498,179.6653,357.4859,-0.1410593,1.087568,0.02831808,314.7242,241.2729,207.5356,0.1043345,1.022907,0.2179689,279.5232,152.1007,188.113,quizz_active,QUIZZ,
2019-08-19T14:00:53.7318140,Weak UMA_M7,,-0.0449872,1.546243,0.3016673,0.04252188,179.8756,357.3575,-0.1409861,1.088115,0.02823421,314.6911,241.2356,207.6032,0.1043345,1.022907,0.2179689,279.4773,151.9626,188.2248,quizz_active,QUIZZ,
2019-08-19T14:00:53.7699810,Weak UMA_M7,,-0.04539657,1.543722,0.3004211,1.533382,180.1317,357.2173,-0.141306,1.088871,0.02793691,314.6434,241.2169,207.6386,0.1043345,1.022907,0.2179689,279.4394,151.6642,188.4904,quizz_active,QUIZZ,
2019-08-19T14:00:53.7859380,Weak UMA_M7,,-0.04586852,1.541206,0.2991884,3.035099,180.3866,357.0427,-0.1404239,1.089448,0.02808961,314.5365,241.1404,207.7445,0.1043345,1.022907,0.2179689,279.3713,151.1206,188.9425,quizz_active,QUIZZ,
2019-08-19T14:00:53.8298140,Weak UMA_M7,,-0.04640865,1.538264,0.2978469,4.730475,180.6542,356.9358,-0.1402762,1.090643,0.02792898,314.4474,241.0829,207.832,0.1043345,1.022907,0.2179689,279.3239,150.734,189.2573,quizz_active,QUIZZ,
2019-08-19T14:00:53.8507590,Weak UMA_M7,,-0.04675746,1.535479,0.2967828,6.376674,180.9231,356.8449,-0.1392572,1.09093,0.02813557,314.3063,241.0122,207.9343,0.1043345,1.022907,0.2179689,279.2018,149.9261,189.891,quizz_active,QUIZZ,
2019-08-19T14:00:53.8756950,Weak UMA_M7,,-0.04767084,1.530139,0.2947377,9.348083,181.616,356.8231,-0.1386369,1.091061,0.02823928,314.2012,240.9398,208.0153,0.1043345,1.022907,0.2179689,279.1672,149.6233,190.1164,quizz_active,QUIZZ,
2019-08-19T14:00:53.8988850,Weak UMA_M7,,-0.04828715,1.527644,0.2935683,10.79111,181.9902,356.8387,-0.1384486,1.091444,0.02833942,314.0678,240.7679,208.1764,0.1043345,1.022907,0.2179689,279.1514,148.985,190.6029,quizz_active,QUIZZ,
2019-08-19T14:00:53.9527490,Weak UMA_M7,,-0.04926527,1.522907,0.2915024,13.22362,182.8732,357.1027,-0.1372626,1.092505,0.02857903,313.9286,240.4598,208.4543,0.1043345,1.022907,0.2179689,279.1468,148.3701,191.0743,quizz_active,QUIZZ,
2019-08-19T14:00:53.9667050,Weak UMA_M7,,-0.04958892,1.520853,0.2903545,14.29225,183.3044,357.2691,-0.1372626,1.092505,0.02857903,313.8445,240.2923,208.6159,0.1043345,1.022907,0.2179689,279.0943,148.1591,191.172,quizz_active,QUIZZ,
2019-08-19T14:00:54.0131290,Weak UMA_M7,,-0.04993606,1.51876,0.2893645,15.33607,183.6919,357.3866,-0.136796,1.092868,0.0288541,313.8131,240.2341,208.6764,0.1043345,1.022907,0.2179689,279.0518,148.0532,191.2206,quizz_active,QUIZZ,
2019-08-19T14:00:54.0300780,Weak UMA_M7,,-0.05040908,1.51671,0.2885243,16.21091,184.0367,357.5033,-0.1370113,1.093102,0.02880564,313.7427,240.0769,208.836,0.1043345,1.022907,0.2179689,278.9859,147.5979,191.518,quizz_active,QUIZZ,
2019-08-19T14:00:54.0587520,Weak UMA_M7,,-0.0508883,1.513261,0.2865868,17.95841,184.6889,357.7,-0.1363974,1.093082,0.02890286,313.7082,240.0163,208.916,0.1043345,1.022907,0.2179689,278.9986,147.3139,191.7245,quizz_active,QUIZZ,
2019-08-19T14:00:54.0776980,Weak UMA_M7,,-0.05091715,1.511724,0.2859225,18.72943,184.9831,357.7087,-0.1359482,1.093198,0.02869853,313.6839,239.9426,209.0083,0.1043345,1.022907,0.2179689,279.0143,147.1354,191.8418,quizz_active,QUIZZ,
2019-08-19T14:00:54.0936530,Weak UMA_M7,,-0.05129814,1.51009,0.2851768,19.38818,185.2258,357.7662,-0.1364822,1.093557,0.02869001,313.6838,239.8496,209.1205,0.1043345,1.022907,0.2179689,279.0274,146.8541,192.0261,quizz_active,QUIZZ,
2019-08-19T14:00:54.1145980,Weak UMA_M7,,-0.05138171,1.508894,0.284447,19.97587,185.3899,357.8423,-0.136345,1.093403,0.02866808,313.688,239.7905,209.1986,0.1043345,1.022907,0.2179689,279.0291,146.8036,192.0591,quizz_active,QUIZZ,
2019-08-19T14:00:54.1335460,Weak UMA_M7,,-0.0512991,1.508085,0.284049,20.40124,185.479,357.8411,-0.1360099,1.093895,0.0286127,313.6908,239.6988,209.3407,0.1043345,1.022907,0.2179689,279.0222,146.5441,192.2583,quizz_active,QUIZZ,
2019-08-19T14:00:54.1654610,Weak UMA_M7,,-0.05132806,1.507352,0.2836131,20.69806,185.5648,357.8206,-0.1357713,1.094368,0.02875707,313.6854,239.6325,209.4386,0.1043345,1.022907,0.2179689,279.0046,146.3508,192.4145,quizz_active,QUIZZ,
2019-08-19T14:00:54.1824160,Weak UMA_M7,,-0.05111814,1.507059,0.2831763,20.83947,185.6182,357.8481,-0.1356376,1.094696,0.02877292,313.6391,239.5414,209.5518,0.1043345,1.022907,0.2179689,279.004,145.9165,192.8165,quizz_active,QUIZZ,
2019-08-19T14:00:54.2033640,Weak UMA_M7,,-0.05088162,1.506615,0.2828592,21.05427,185.654,357.8525,-0.1353607,1.094909,0.02883431,313.6222,239.5223,209.5694,0.1043345,1.022907,0.2179689,279.0148,145.7361,192.9931,quizz_active,QUIZZ,
2019-08-19T14:00:54.2328960,Weak UMA_M7,,-0.0507133,1.506249,0.2827342,21.29528,185.7048,357.8448,-0.135324,1.095299,0.02882436,313.5837,239.4689,209.6177,0.1043345,1.022907,0.2179689,279.0366,145.3561,193.3682,quizz_active,QUIZZ,
2019-08-19T14:00:54.2778410,Weak UMA_M7,,-0.05061495,1.505904,0.2825754,21.49748,185.7903,357.8624,-0.13545,1.095657,0.02852103,313.5186,239.3865,209.6772,0.1043345,1.022907,0.2179689,279.0778,144.8156,193.8948,quizz_active,QUIZZ,
2019-08-19T14:00:54.2938830,Weak UMA_M7,,-0.05061579,1.505588,0.2821076,21.62506,185.8491,357.9153,-0.1354985,1.095844,0.0286245,313.4402,239.2624,209.7521,0.1043345,1.022907,0.2179689,279.121,144.2183,194.525,quizz_active,QUIZZ,
2019-08-19T14:00:54.3148260,Weak UMA_M7,,-0.05036151,1.504649,0.2818101,21.96558,186.0108,357.9854,-0.1351572,1.095962,0.0286127,313.4217,239.2284,209.7748,0.1043345,1.022907,0.2179689,279.1179,144.1031,194.6493,quizz_active,QUIZZ,
2019-08-19T14:00:54.3367750,Weak UMA_M7,,-0.05034363,1.504205,0.2816081,22.14712,186.1077,358.0567,-0.1352789,1.096113,0.0282155,313.3931,239.1557,209.8317,0.1043345,1.022907,0.2179689,279.1114,143.8929,194.8749,quizz_active,QUIZZ,
2019-08-19T14:00:54.3607040,Weak UMA_M7,,-0.05029392,1.503925,0.281507,22.26166,186.1971,358.1385,-0.1351283,1.096541,0.02802899,313.3638,239.1039,209.8946,0.1043345,1.022907,0.2179689,279.0821,143.6545,195.1219,quizz_active,QUIZZ,
2019-08-19T14:00:54.3825130,Weak UMA_M7,,-0.05025017,1.503695,0.2813887,22.36884,186.2778,358.1736,-0.1351103,1.096847,0.02787969,313.3347,239.079,209.9284,0.1043345,1.022907,0.2179689,279.0496,143.3187,195.4725,quizz_active,QUIZZ,
2019-08-19T14:00:54.4028500,Weak UMA_M7,,-0.05015779,1.503598,0.2812847,22.42298,186.3201,358.2059,-0.1353054,1.09725,0.0278978,313.2961,239.0486,209.9706,0.1043345,1.022907,0.2179689,279.044,143.1798,195.6129,quizz_active,QUIZZ,
2019-08-19T14:00:54.4332870,Weak UMA_M7,,-0.0501498,1.503549,0.2807785,22.47452,186.3689,358.218,-0.1348675,1.097488,0.02744541,313.2513,239.0129,210.0134,0.1043345,1.022907,0.2179689,279.0432,142.9413,195.8569,quizz_active,QUIZZ,
2019-08-19T14:00:54.4747170,Weak UMA_M7,,-0.04984093,1.503387,0.2805392,22.52361,186.4388,358.2294,-0.1344253,1.097789,0.02730569,313.1645,238.9395,210.0647,0.1043345,1.022907,0.2179689,279.0099,142.5176,196.2957,quizz_active,QUIZZ,
2019-08-19T14:00:54.5166060,Weak UMA_M7,,-0.04982102,1.503244,0.280589,22.54935,186.4717,358.2561,-0.1345311,1.097856,0.02743968,313.1098,238.8644,210.1034,0.1043345,1.022907,0.2179689,278.9856,142.3277,196.5125,quizz_active,QUIZZ,
2019-08-19T14:00:54.5345550,Weak UMA_M7,,-0.04972601,1.502911,0.2802775,22.6204,186.5192,358.2677,-0.1343991,1.098167,0.02703395,312.9382,238.6205,210.301,0.1043345,1.022907,0.2179689,278.9468,142.2281,196.6237,quizz_active,QUIZZ,
2019-08-19T14:00:54.5513640,Weak UMA_M7,,-0.04965925,1.502679,0.2801054,22.6977,186.5544,358.2955,-0.1343991,1.098167,0.02703395,312.7846,238.3712,210.5359,0.1043345,1.022907,0.2179689,278.9205,142.2133,196.638,quizz_active,QUIZZ,
2019-08-19T14:00:54.5932640,Weak UMA_M7,,-0.04954302,1.502449,0.2799634,22.78532,186.5901,358.3291,-0.1338854,1.09912,0.02624181,312.7124,238.2005,210.7005,0.1043345,1.022907,0.2179689,278.9258,142.241,196.5697,quizz_active,QUIZZ,
2019-08-19T14:00:54.6201830,Weak UMA_M7,,-0.049348,1.501932,0.2794143,23.03889,186.6124,358.3698,-0.1337551,1.099977,0.02553812,312.3261,237.4373,211.4367,0.1043345,1.022907,0.2179689,278.954,142.3741,196.3889,quizz_active,QUIZZ,
2019-08-19T14:00:54.6341430,Weak UMA_M7,,-0.04945803,1.501523,0.2789163,23.16177,186.6141,358.3774,-0.1341199,1.10104,0.02452078,311.6121,235.8705,212.9335,0.1043345,1.022907,0.2179689,278.9493,142.6413,196.1262,quizz_active,QUIZZ,
2019-08-19T14:00:54.6640630,Weak UMA_M7,,-0.04938769,1.501306,0.2786111,23.28766,186.6024,358.4402,-0.1341587,1.102559,0.02349451,311.119,234.679,214.0644,0.1043345,1.022907,0.2179689,278.9374,142.7036,196.0676,quizz_active,QUIZZ,
2019-08-19T14:00:54.6826690,Weak UMA_M7,,-0.04924095,1.500987,0.2783784,23.36675,186.5968,358.4565,-0.134299,1.104309,0.02300164,310.0939,231.9035,216.6901,0.1043345,1.022907,0.2179689,278.8745,142.8057,195.951,quizz_active,QUIZZ,
2019-08-19T14:00:54.7163790,Weak UMA_M7,,-0.04918122,1.500469,0.2781267,23.58435,186.6065,358.5137,-0.134573,1.108098,0.02103248,309.0352,228.895,219.536,0.1043345,1.022907,0.2179689,278.8689,142.6452,196.0572,quizz_active,QUIZZ,
2019-08-19T14:00:54.7423100,Weak UMA_M7,,-0.04895449,1.500256,0.2779278,23.6918,186.6179,358.5426,-0.1344427,1.109871,0.019963,308.6854,227.759,220.6294,0.1043345,1.022907,0.2179689,278.871,142.6156,196.0863,quizz_active,QUIZZ,
2019-08-19T14:00:54.7612680,Weak UMA_M7,,-0.04895139,1.499995,0.2777017,23.75757,186.635,358.5256,-0.134781,1.111504,0.01854405,307.3588,223.2823,225.0614,0.1043345,1.022907,0.2179689,278.8593,142.8279,195.8497,quizz_active,QUIZZ,
2019-08-19T14:00:54.7828330,Weak UMA_M7,,-0.04896045,1.499705,0.277465,23.84969,186.6682,358.5365,-0.1352068,1.113209,0.01704702,306.8652,221.4508,226.8812,0.1043345,1.022907,0.2179689,278.6692,144.0662,194.5,quizz_active,QUIZZ,
2019-08-19T14:00:54.8093010,Weak UMA_M7,,-0.04894423,1.49915,0.2772405,24.00159,186.7107,358.5346,-0.1362195,1.115433,0.01525608,305.9631,217.4302,230.8141,0.1043345,1.022907,0.2179689,278.3449,146.4774,191.9024,quizz_active,QUIZZ,
