Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-18T10:48:31.3012200,Strong UMA_F4,,-0.02494025,1.534405,0.2171672,3.280397,187.8338,356.4644,-0.1204951,0.903066,0.05736211,311.1322,186.4137,232.4811,0.07424021,1.365064,0.2651986,31.92699,318.8724,255.936,quizz_active,UMA,
2019-08-18T10:48:31.3181670,Strong UMA_F4,,-0.02490568,1.534706,0.2175365,3.163433,187.5849,356.3146,-0.1204486,0.9027938,0.05721375,311.2346,186.4253,232.4285,0.0741992,1.363885,0.2659701,31.98326,319.4292,256.0736,quizz_active,UMA,
2019-08-18T10:48:31.3501570,Strong UMA_F4,,-0.02536047,1.534964,0.217795,2.751567,187.2772,355.9526,-0.1208158,0.9029022,0.0573509,311.252,186.4223,232.4267,0.07382357,1.363699,0.2666449,31.95207,319.3886,256.0129,quizz_active,UMA,
2019-08-18T10:48:31.3850670,Strong UMA_F4,,-0.02544665,1.534913,0.2181089,2.683238,187.2548,355.899,-0.1194817,0.9028005,0.05792144,311.2832,186.4784,232.3525,0.07439077,1.364096,0.2687233,31.92459,318.9885,255.7097,quizz_active,UMA,
2019-08-18T10:48:31.4245920,Strong UMA_F4,,-0.02542496,1.534909,0.2185121,2.648558,187.5128,355.9729,-0.1194297,0.9027925,0.05774537,311.2966,186.6091,232.1715,0.07266605,1.36497,0.2667303,31.89834,318.3787,255.8969,quizz_active,UMA,
2019-08-18T10:48:31.4507040,Strong UMA_F4,,-0.02530003,1.534772,0.2192269,2.75719,187.9404,356.6205,-0.1193631,0.9028469,0.05766776,311.3386,186.8151,231.9264,0.07188177,1.365388,0.2672324,31.70246,318.3687,257.5224,quizz_active,UMA,
2019-08-18T10:48:31.4816210,Strong UMA_F4,,-0.02548337,1.534698,0.2194103,2.729947,187.9163,356.8168,-0.1200703,0.9028605,0.05736402,311.3389,186.8405,231.8858,0.07262123,1.365574,0.2706993,31.70156,318.5229,257.9282,quizz_active,UMA,
2019-08-18T10:48:31.5010790,Strong UMA_F4,,-0.02568197,1.534946,0.2192843,2.63959,187.851,356.716,-0.1189495,0.9026237,0.05774733,311.3053,186.7981,231.9184,0.07363176,1.366078,0.2736154,31.5048,318.8956,258.554,quizz_active,UMA,
2019-08-18T10:48:31.5369860,Strong UMA_F4,,-0.02617764,1.535024,0.2196199,2.754338,187.443,355.9391,-0.1190143,0.9030652,0.05825099,311.2537,186.779,231.9382,0.07579541,1.365916,0.2766971,31.38572,318.7427,258.3899,quizz_active,UMA,
2019-08-18T10:48:31.5748820,Strong UMA_F4,,-0.02664638,1.534776,0.2197578,2.763993,187.4143,355.7726,-0.1198128,0.9030425,0.05841717,311.1675,186.8032,231.9333,0.07686567,1.366577,0.2767383,31.06216,317.8736,257.2453,quizz_active,UMA,
2019-08-18T10:48:31.5898460,Strong UMA_F4,,-0.02687871,1.534646,0.2201004,2.795127,187.6046,355.705,-0.1196152,0.9030427,0.05868027,311.0386,186.7992,231.9008,0.07667601,1.366574,0.2755689,30.71218,317.0797,256.3681,quizz_active,UMA,
2019-08-18T10:48:31.6169190,Strong UMA_F4,,-0.02736104,1.534616,0.2209844,2.759126,188.0248,356.0848,-0.1203728,0.9031788,0.05852208,310.9425,186.776,231.8907,0.07571423,1.366456,0.2740105,30.64393,316.7968,255.9366,quizz_active,UMA,
2019-08-18T10:48:31.6438510,Strong UMA_F4,,-0.02767444,1.534889,0.2210799,2.663222,188.1094,356.2621,-0.1201245,0.9027227,0.0586507,310.8726,186.7445,231.9116,0.07410669,1.365905,0.2722006,30.75349,316.85,255.7188,quizz_active,UMA,
2019-08-18T10:48:31.6687800,Strong UMA_F4,,-0.02786684,1.535135,0.2215761,2.50691,188.119,356.3018,-0.1203574,0.9027025,0.05844894,310.7593,186.7002,231.997,0.07355738,1.365233,0.2715684,31.03505,317.3149,255.7155,quizz_active,UMA,
2019-08-18T10:48:31.6998610,Strong UMA_F4,,-0.02791572,1.535241,0.2220858,2.477802,187.953,356.1309,-0.1209435,0.9026384,0.05874643,310.6171,186.6677,232.1418,0.07250488,1.364635,0.2706437,31.59471,318.0345,255.6153,quizz_active,UMA,
2019-08-18T10:48:31.7420440,Strong UMA_F4,,-0.02779937,1.535263,0.2226878,2.546568,187.5844,355.8628,-0.121392,0.9028143,0.05922291,310.4578,186.6646,232.2465,0.07195187,1.364432,0.2706514,31.85203,318.5244,255.6464,quizz_active,UMA,
2019-08-18T10:48:31.7679640,Strong UMA_F4,,-0.02796197,1.535314,0.2227709,2.514571,187.3438,355.8745,-0.1227864,0.9032151,0.05899277,310.2283,186.7034,232.2734,0.07135642,1.364419,0.2710443,31.85429,318.8055,256.4586,quizz_active,UMA,
2019-08-18T10:48:31.7839180,Strong UMA_F4,,-0.02814507,1.535281,0.2231972,2.411875,187.4572,356.0845,-0.1227182,0.9025751,0.05946961,310.1243,186.6976,232.3216,0.07110834,1.364962,0.2719317,31.78801,318.8273,256.8905,quizz_active,UMA,
2019-08-18T10:48:31.8183290,Strong UMA_F4,blackOut,-0.02856052,1.535208,0.2235792,2.379673,187.5267,356.3547,-0.1234274,0.9023705,0.05981186,310.0802,186.695,232.3445,0.07056975,1.365437,0.2726807,31.72091,318.8199,257.3412,quizz_active,QUIZZ,
2019-08-18T10:48:31.8482500,Strong UMA_F4,blackOut,-0.02908444,1.535304,0.2237554,2.376403,187.3278,356.1664,-0.1235477,0.9025156,0.06016019,309.9598,186.7001,232.4068,0.07184637,1.365831,0.2758747,31.69784,318.8362,257.9915,quizz_active,QUIZZ,
2019-08-18T10:48:31.8817870,Strong UMA_F4,blackOut,-0.02992725,1.535315,0.2235607,2.386863,187.1983,355.9239,-0.1239059,0.9027351,0.06008103,309.8293,186.688,232.4893,0.07365334,1.365985,0.2790856,31.6438,318.8331,257.7866,quizz_active,QUIZZ,
2019-08-18T10:48:31.9192300,Strong UMA_F4,blackOut,-0.03072357,1.535158,0.223755,2.457333,187.3987,355.8442,-0.1243311,0.9027445,0.06013986,309.6891,186.676,232.5646,0.07481396,1.366153,0.2805899,31.67457,319.1319,257.0942,quizz_active,QUIZZ,
2019-08-18T10:48:31.9594530,Strong UMA_F4,blackOut,-0.0314678,1.534703,0.2243136,2.762136,187.6009,355.9739,-0.1259339,0.9032825,0.06000987,309.5551,186.6826,232.6027,0.07255781,1.364592,0.2774557,31.54774,318.9687,256.3175,quizz_active,QUIZZ,
2019-08-18T10:48:31.9824280,Strong UMA_F4,blackOut,-0.03215432,1.534913,0.2248952,2.733474,187.582,356.2828,-0.12588,0.9031278,0.0604035,309.4205,186.7463,232.5695,0.07088184,1.362524,0.2732211,31.77588,319.3041,256.3679,quizz_active,QUIZZ,
2019-08-18T10:48:32.0160680,Strong UMA_F4,blackOut,-0.03294277,1.535117,0.2259568,2.792834,187.3225,356.4442,-0.1262376,0.903756,0.06094304,309.3718,186.8044,232.5305,0.07041693,1.358726,0.2650813,31.91847,319.876,256.8923,quizz_active,QUIZZ,
2019-08-18T10:48:32.0495950,Strong UMA_F4,blackOut,-0.03412139,1.535872,0.2267651,2.796991,186.6453,356.8253,-0.1262281,0.9043602,0.06143793,309.301,186.9377,232.4564,0.0708015,1.350561,0.2542226,32.77658,321.4532,256.9606,quizz_active,QUIZZ,
2019-08-18T10:48:32.0841360,Strong UMA_F4,blackOut,-0.03586471,1.536454,0.2270815,2.354661,185.9076,356.9362,-0.1270978,0.9053056,0.06197211,309.2776,187.0921,232.3209,0.07376838,1.336057,0.2439239,34.61153,321.0231,254.3155,quizz_active,QUIZZ,
2019-08-18T10:48:32.1160510,Strong UMA_F4,blackOut,-0.03833842,1.536555,0.2273443,2.363856,185.1015,357.1844,-0.1272238,0.9063175,0.06202188,309.289,187.3349,232.0827,0.07794964,1.315816,0.2301149,36.40166,318.6286,250.8738,quizz_active,QUIZZ,
2019-08-18T10:48:32.1495860,Strong UMA_F4,blackOut,-0.04082131,1.536796,0.2276204,2.208038,184.5372,357.1216,-0.1272507,0.9076372,0.06257764,309.2988,187.4878,231.9168,0.08057714,1.288505,0.2144066,37.26075,316.7915,248.955,quizz_active,QUIZZ,
2019-08-18T10:48:32.1835620,Strong UMA_F4,blackOut,-0.04304314,1.536884,0.2274028,1.933588,184.3198,356.8089,-0.1261096,0.9100711,0.06317177,309.3645,187.8884,231.3814,0.08249795,1.251263,0.1974745,36.05379,315.963,249.1792,quizz_active,QUIZZ,
2019-08-18T10:48:32.2169210,Strong UMA_F4,blackOut,-0.04475248,1.537208,0.2277809,2.006649,184.3691,356.5258,-0.1248899,0.9136944,0.06392488,309.628,188.5887,230.0665,0.08295548,1.207074,0.1821773,31.77273,316.8796,253.6718,quizz_active,QUIZZ,
2019-08-18T10:48:32.2498330,Strong UMA_F4,blackOut,-0.04606354,1.537556,0.2282133,1.857314,184.8067,356.1072,-0.1241163,0.9177291,0.06480208,310.0609,189.1827,228.787,0.08058369,1.153687,0.1678382,23.53901,319.6104,263.0048,quizz_active,QUIZZ,
2019-08-18T10:48:32.2827450,Strong UMA_F4,blackOut,-0.046911,1.537306,0.2294684,1.896512,185.4362,355.413,-0.123256,0.9219229,0.0663254,310.5046,189.7364,227.5106,0.07744038,1.093145,0.1574427,10.42461,323.5319,275.9733,quizz_active,QUIZZ,
2019-08-18T10:48:32.3172810,Strong UMA_F4,blackOut,-0.04767895,1.53643,0.2312107,2.530456,185.6958,355.7401,-0.1213155,0.9254088,0.06714955,311.2655,190.6459,225.3243,0.08234227,1.034245,0.1498338,355.6852,325.7678,287.7556,quizz_active,QUIZZ,
2019-08-18T10:48:32.3501750,Strong UMA_F4,blackOut,-0.04880404,1.536034,0.2331294,2.653022,185.5043,356.6393,-0.1190505,0.9282959,0.0675213,312.2837,191.8705,222.6426,0.08892262,0.9815429,0.1469726,335.8738,323.9297,304.2697,quizz_active,QUIZZ,
2019-08-18T10:48:32.3838360,Strong UMA_F4,blackOut,-0.04947877,1.537081,0.233829,1.671198,185.4334,356.7798,-0.1167437,0.9318021,0.06785181,313.4041,193.1094,220.2116,0.08562434,0.9393957,0.1578442,318.2369,313.3396,327.7147,quizz_active,QUIZZ,
2019-08-18T10:48:32.4187120,Strong UMA_F4,blackOut,-0.0500195,1.538038,0.2331806,0.4866474,185.8537,356.1339,-0.1143947,0.9351467,0.06814352,314.7429,194.287,217.839,0.08410275,0.9203637,0.1672224,310.2223,294.1715,352.4922,quizz_active,QUIZZ,
2019-08-18T10:48:32.4512690,Strong UMA_F4,blackOut,-0.05038166,1.538587,0.2328502,0.4700689,186.4716,355.5888,-0.1129882,0.9378397,0.06916824,316.0839,195.155,215.7216,0.07959926,0.9091909,0.1738159,312.0836,278.7659,9.781863,quizz_active,QUIZZ,
2019-08-18T10:48:32.4851800,Strong UMA_F4,blackOut,-0.05080175,1.539119,0.2331585,0.9085611,186.8818,355.9219,-0.1113478,0.9396508,0.07034948,317.3615,195.9645,213.7419,0.07651234,0.9033753,0.1776238,312.1232,271.8928,21.18147,quizz_active,QUIZZ,
2019-08-18T10:48:32.5186520,Strong UMA_F4,blackOut,-0.05139899,1.539459,0.2336204,1.17378,186.9971,356.4391,-0.1102481,0.9395037,0.07123312,318.8035,197.0873,211.5943,0.07997525,0.9015319,0.1782992,308.1898,264.0142,34.07795,quizz_active,QUIZZ,
2019-08-18T10:48:32.5525610,Strong UMA_F4,blackOut,-0.05203438,1.539766,0.2341722,1.328172,186.8042,356.5293,-0.1107337,0.9359564,0.07234535,320.5105,198.5834,209.3503,0.08645082,0.9028842,0.1766639,301.2399,251.542,51.78186,quizz_active,QUIZZ,
2019-08-18T10:48:32.5985570,Strong UMA_F4,blackOut,-0.05275011,1.539878,0.2346189,1.036239,186.5327,356.4119,-0.112658,0.9316751,0.07281348,321.1255,199.6243,207.3351,0.08927405,0.9087632,0.1743032,294.8222,229.9093,77.01102,quizz_active,QUIZZ,
2019-08-18T10:48:32.6224910,Strong UMA_F4,blackOut,-0.05317366,1.540509,0.234714,0.4116772,186.4404,356.194,-0.1141547,0.9276923,0.07598248,321.0333,199.6171,206.8086,0.09317183,0.91021,0.1741528,292.8109,211.7917,93.3729,quizz_active,QUIZZ,
2019-08-18T10:48:32.6525630,Strong UMA_F4,blackOut,-0.05369663,1.541162,0.2344406,359.8441,186.5212,355.6707,-0.1173245,0.9282526,0.07632455,322.7997,200.2408,207.129,0.09658945,0.9090132,0.1754423,292.6672,208.7237,95.58516,quizz_active,QUIZZ,
2019-08-18T10:48:32.6852330,Strong UMA_F4,blackOut,-0.05433273,1.54175,0.2339457,359.2491,186.81,355.5456,-0.1186525,0.929786,0.07620427,324.6871,201.5103,206.5495,0.09456408,0.9119368,0.1792285,292.3976,209.0399,95.36269,quizz_active,QUIZZ,
2019-08-18T10:48:32.7191130,Strong UMA_F4,blackOut,-0.05462086,1.542009,0.2341307,359.1404,187.1437,355.9126,-0.1154034,0.9310754,0.07719722,326.874,203.2184,205.2015,0.08959746,0.9130877,0.181898,292.2956,214.3034,91.32642,quizz_active,QUIZZ,
2019-08-18T10:48:32.7547310,Strong UMA_F4,blackOut,-0.05480361,1.542278,0.234291,359.0878,187.3835,356.1558,-0.1096301,0.9328246,0.07771853,328.0217,204.2415,204.0353,0.0851655,0.9112061,0.1841186,293.3808,223.7712,82.23357,quizz_active,QUIZZ,
2019-08-18T10:48:32.7862380,Strong UMA_F4,blackOut,-0.05488396,1.542559,0.2345609,358.7503,187.3186,356.5616,-0.1039922,0.9355088,0.07786652,329.2104,204.6879,202.9906,0.07948828,0.909008,0.1864879,294.9909,234.1174,72.96709,quizz_active,QUIZZ,
2019-08-18T10:48:32.8211900,Strong UMA_F4,blackOut,-0.0551374,1.542799,0.2344784,358.4388,187.2094,356.5804,-0.1015807,0.9371023,0.07802054,330.3839,204.6158,201.9813,0.07898748,0.9093773,0.1855286,294.7636,237.6663,69.64191,quizz_active,QUIZZ,
2019-08-18T10:48:32.8457420,Strong UMA_F4,blackOut,-0.05523014,1.543239,0.2346767,358.2352,187.1668,356.5627,-0.1010224,0.9388067,0.07845411,331.3997,204.1923,201.1292,0.08107293,0.9103866,0.1856414,291.3675,227.1499,78.22658,quizz_active,QUIZZ,
2019-08-18T10:48:32.8666870,Strong UMA_F4,blackOut,-0.05552125,1.543567,0.2348887,358.1176,187.071,356.4877,-0.09880912,0.9388957,0.0800778,331.936,203.4559,200.7915,0.08452106,0.91281,0.1892184,289.6822,215.8775,88.61971,quizz_active,QUIZZ,
2019-08-18T10:48:32.8856360,Strong UMA_F4,blackOut,-0.05563736,1.543913,0.2348536,357.994,186.9329,356.3705,-0.09882879,0.9385579,0.08132073,331.3749,202.4695,201.0501,0.08650994,0.912903,0.1896301,289.0816,204.5554,99.08205,quizz_active,QUIZZ,
2019-08-18T10:48:32.9131290,Strong UMA_F4,blackOut,-0.05576634,1.544552,0.235039,357.5789,186.6784,356.3938,-0.09913254,0.935026,0.08442423,330.6615,201.7264,201.3804,0.08850074,0.9140769,0.1925444,288.9708,202.8713,100.4734,quizz_active,QUIZZ,
2019-08-18T10:48:32.9450520,Strong UMA_F4,blackOut,-0.05583823,1.54487,0.2353504,357.2233,186.515,356.5306,-0.09874272,0.9308206,0.08694139,328.3856,198.7403,203.0474,0.08780646,0.9152041,0.1987444,288.3408,210.6063,92.39146,quizz_active,QUIZZ,
2019-08-18T10:48:32.9630000,Strong UMA_F4,blackOut,-0.05580735,1.545026,0.235737,357.114,186.2901,356.5766,-0.09896088,0.9237708,0.08851531,326.6076,196.353,204.6811,0.08577967,0.915014,0.2043473,288.5802,220.8174,82.95345,quizz_active,QUIZZ,
2019-08-18T10:48:32.9789570,Strong UMA_F4,blackOut,-0.05570722,1.545096,0.2363893,356.9803,185.9573,356.6165,-0.102147,0.9150796,0.09031191,324.0534,192.9022,207.742,0.08583653,0.9153128,0.2101185,291.0034,233.8738,70.48846,quizz_active,QUIZZ,
2019-08-18T10:48:33.0118830,Strong UMA_F4,blackOut,-0.05557501,1.54496,0.2369261,356.7419,185.5841,356.608,-0.1032945,0.9045566,0.09314826,322.879,191.2361,209.2684,0.08545554,0.9110816,0.2101916,291.7072,236.3167,68.17893,quizz_active,QUIZZ,
2019-08-18T10:48:33.0420510,Strong UMA_F4,blackOut,-0.05537343,1.54468,0.2377158,356.6001,185.1727,356.492,-0.1132902,0.8897404,0.09154412,320.7806,187.3734,213.2908,0.08686268,0.9049789,0.2091386,295.7593,246.5353,59.23499,quizz_active,QUIZZ,
2019-08-18T10:48:33.0660040,Strong UMA_F4,blackOut,-0.05525517,1.544429,0.2384586,356.4808,184.6497,356.385,-0.1175157,0.8851712,0.08964953,320.9983,186.3696,215.4886,0.08593643,0.9015585,0.2076255,297.239,246.9506,60.94255,quizz_active,QUIZZ,
2019-08-18T10:48:33.0829410,Strong UMA_F4,blackOut,-0.05483747,1.544283,0.2393787,356.3226,184.1298,356.3871,-0.1239113,0.8820992,0.08742657,321.5347,185.992,216.5939,0.08710909,0.8994306,0.207898,297.8463,245.841,63.80245,quizz_active,QUIZZ,
2019-08-18T10:48:33.1150990,Strong UMA_F4,blackOut,-0.0543381,1.544761,0.2409468,355.6819,182.9795,356.3838,-0.1288995,0.8809457,0.08604464,321.7567,185.7626,217.2704,0.08488429,0.8958887,0.2062893,298.828,246.3086,64.70865,quizz_active,QUIZZ,
2019-08-18T10:48:33.1350460,Strong UMA_F4,blackOut,-0.05379319,1.545446,0.2419268,355.2865,182.3863,356.3529,-0.1326662,0.8800093,0.08526531,321.6831,184.7614,219.6672,0.08132029,0.8927532,0.2036765,300.6273,248.7479,64.5425,quizz_active,QUIZZ,
2019-08-18T10:48:33.1639770,Strong UMA_F4,blackOut,-0.05296421,1.546381,0.2430949,354.7906,181.7705,356.3493,-0.1364087,0.8796619,0.0849053,321.1063,183.7484,221.2516,0.08169508,0.893464,0.204064,301.2369,249.5723,64.5166,quizz_active,QUIZZ,
2019-08-18T10:48:33.1839150,Strong UMA_F4,blackOut,-0.05238914,1.547374,0.2440928,354.1903,181.1139,356.3329,-0.1399146,0.8806385,0.08465847,320.2066,182.6635,222.8183,0.07900882,0.8898011,0.201331,302.8716,251.5751,64.73641,quizz_active,QUIZZ,
2019-08-18T10:48:33.2146300,Strong UMA_F4,blackOut,-0.05172324,1.54843,0.2450422,353.5285,180.4827,356.3047,-0.1426841,0.880393,0.08522585,319.8488,182.3798,223.2868,0.07551193,0.8880743,0.1965142,303.4861,252.4382,64.93746,quizz_active,QUIZZ,
2019-08-18T10:48:33.2730820,Strong UMA_F4,blackOut,-0.05062437,1.550475,0.2464173,352.1377,179.4241,356.3235,-0.1435688,0.881033,0.08534572,319.5207,182.5834,223.3514,0.07586563,0.8878471,0.1935557,303.7815,252.7873,65.65157,quizz_active,QUIZZ,
2019-08-18T10:48:33.2879410,Strong UMA_F4,blackOut,-0.05000854,1.55126,0.2467039,351.3962,179.0229,356.4448,-0.1423079,0.8820283,0.08518705,319.6831,183.4229,222.0222,0.0775826,0.8878397,0.1937605,303.6004,252.4235,66.51905,quizz_active,QUIZZ,
2019-08-18T10:48:33.3170300,Strong UMA_F4,blackOut,-0.04852808,1.5524,0.2473962,350.3106,178.3571,356.4515,-0.1423045,0.8825614,0.08475092,319.6739,183.5442,221.7204,0.07741237,0.8860367,0.1923898,303.579,252.2984,66.72971,quizz_active,QUIZZ,
2019-08-18T10:48:33.3340840,Strong UMA_F4,blackOut,-0.04763544,1.552664,0.2477271,350.0675,178.0989,356.4765,-0.1402136,0.8826687,0.08433774,319.5701,183.6784,221.1109,0.07768166,0.8842778,0.1911519,303.5039,251.5676,67.48627,quizz_active,QUIZZ,
2019-08-18T10:48:33.3627660,Strong UMA_F4,blackOut,-0.04682088,1.552746,0.247813,349.838,177.8422,356.5928,-0.1391686,0.8826415,0.08413216,319.5284,183.6585,221.0533,0.07932723,0.8834095,0.1913551,303.4632,251.1937,67.79939,quizz_active,QUIZZ,
2019-08-18T10:48:33.3815180,Strong UMA_F4,blackOut,-0.0462265,1.552861,0.2477387,349.7676,177.6011,356.6682,-0.1388468,0.8824154,0.08338729,319.1816,183.3205,220.8905,0.07951283,0.8810735,0.1900933,303.399,249.7799,68.94967,quizz_active,QUIZZ,
2019-08-18T10:48:33.4026350,Strong UMA_F4,blackOut,-0.04551435,1.55301,0.247705,349.6953,177.4382,356.7474,-0.1368909,0.8816472,0.08306089,319.0964,183.1594,220.9608,0.08026195,0.8792029,0.1891737,303.4691,248.9661,69.61039,quizz_active,QUIZZ,
2019-08-18T10:48:33.4425930,Strong UMA_F4,blackOut,-0.04476666,1.553104,0.2474888,349.5623,177.2936,356.7138,-0.1354592,0.8803878,0.08275113,318.9754,182.7825,221.263,0.08093214,0.8777326,0.1886075,303.5385,248.6085,69.90636,quizz_active,QUIZZ,
2019-08-18T10:48:33.4605350,Strong UMA_F4,blackOut,-0.04390335,1.553387,0.247383,349.3458,177.097,356.6902,-0.1354215,0.8799729,0.08212337,318.7702,182.0659,222.0788,0.08253527,0.8768132,0.1888802,303.9659,247.4634,70.84852,quizz_active,QUIZZ,
2019-08-18T10:48:33.4934570,Strong UMA_F4,blackOut,-0.04206467,1.554468,0.2468632,348.6364,176.6579,356.6039,-0.1330981,0.8789114,0.08204791,318.6795,181.619,222.718,0.08300221,0.8747073,0.1875201,304.3238,246.9221,71.28008,quizz_active,QUIZZ,
2019-08-18T10:48:33.5137090,Strong UMA_F4,blackOut,-0.04104567,1.554979,0.2465317,348.2793,176.3735,356.5193,-0.1337594,0.8789189,0.08164743,318.6578,181.4164,223.0507,0.08378041,0.8743324,0.1876411,304.5128,246.6274,71.50453,quizz_active,QUIZZ,
2019-08-18T10:48:33.5364530,Strong UMA_F4,blackOut,-0.03993535,1.55552,0.246113,347.9196,176.0302,356.3916,-0.1325349,0.8783346,0.08166662,318.6467,181.3207,223.2,0.08473206,0.8741449,0.1877878,304.585,246.5007,71.59869,quizz_active,QUIZZ,
2019-08-18T10:48:33.5657630,Strong UMA_F4,blackOut,-0.0385834,1.555896,0.2457645,347.6063,175.6424,356.3006,-0.13184,0.8779445,0.08145133,318.5792,181.1256,223.4289,0.08513296,0.8735473,0.1870287,304.7,246.1696,71.81277,quizz_active,QUIZZ,
2019-08-18T10:48:33.6038220,Strong UMA_F4,blackOut,-0.03632474,1.556781,0.2448509,347.0115,174.861,356.2646,-0.1302366,0.876936,0.0812476,318.4052,180.7387,223.6744,0.08727348,0.8724853,0.1872595,304.8706,245.8252,71.92715,quizz_active,QUIZZ,
2019-08-18T10:48:33.6287510,Strong UMA_F4,blackOut,-0.03494787,1.557097,0.2445194,346.7888,174.4984,356.2674,-0.1291234,0.8761051,0.08110574,318.2776,180.51,223.7889,0.08843994,0.8716897,0.1873123,305.053,245.7159,71.9302,quizz_active,QUIZZ,
2019-08-18T10:48:33.6476970,Strong UMA_F4,blackOut,-0.03373075,1.557412,0.2441062,346.6464,174.1461,356.2509,-0.1290177,0.8754374,0.08077905,317.9458,179.998,224.068,0.08963168,0.8709517,0.1875415,305.213,245.5744,71.93497,quizz_active,QUIZZ,
2019-08-18T10:48:33.6702620,Strong UMA_F4,blackOut,-0.03253675,1.557712,0.2436791,346.5356,173.8429,356.2141,-0.1268611,0.8739839,0.08126578,317.7935,179.7669,224.1813,0.09064329,0.8698305,0.1875241,305.3488,245.4344,71.94489,quizz_active,QUIZZ,
2019-08-18T10:48:33.6981640,Strong UMA_F4,blackOut,-0.03108203,1.557767,0.2431711,346.3759,173.5658,356.2072,-0.1254741,0.8728194,0.08189902,317.4731,179.2627,224.4088,0.09132981,0.8685719,0.1877404,305.6001,245.241,71.86206,quizz_active,QUIZZ,
2019-08-18T10:48:33.7382150,Strong UMA_F4,blackOut,-0.02865028,1.557837,0.2416053,346.1807,173.1186,356.3533,-0.122517,0.8713534,0.08302364,316.727,177.804,225.046,0.09404528,0.8674372,0.1874249,305.9359,245.579,71.07036,quizz_active,QUIZZ,
2019-08-18T10:48:33.7657320,Strong UMA_F4,blackOut,-0.02719617,1.557755,0.241016,346.0772,172.9647,356.3568,-0.1208987,0.8710852,0.08291349,316.0719,176.5428,225.5014,0.09586048,0.8665466,0.1873884,306.3874,246.1363,70.27429,quizz_active,QUIZZ,
2019-08-18T10:48:33.8066570,Strong UMA_F4,,-0.02508795,1.557546,0.2401569,346.0036,172.7199,356.475,-0.1184591,0.8714558,0.08364484,314.719,174.2003,226.2774,0.1000136,0.8641539,0.1870324,306.8656,246.3553,69.54588,quizz_active,QUIZZ,
2019-08-18T10:48:33.8470690,Strong UMA_F4,,-0.02388215,1.557281,0.2397413,346.1278,172.6446,356.573,-0.1176981,0.8726285,0.08369717,313.9083,172.5388,226.6395,0.1052842,0.8611662,0.1876285,307.1349,246.1101,68.98891,quizz_active,QUIZZ,
2019-08-18T10:48:33.8700310,Strong UMA_F4,,-0.02314901,1.556999,0.2392916,346.2735,172.5562,356.6608,-0.1159246,0.8723719,0.08388308,313.2651,170.7842,227.0597,0.1083651,0.8598696,0.1888703,307.2848,244.8938,68.9275,quizz_active,QUIZZ,
2019-08-18T10:48:33.8979520,Strong UMA_F4,,-0.02238441,1.556795,0.2392497,346.4013,172.5665,356.7339,-0.1150272,0.8725098,0.0844405,312.57,169.0584,227.5776,0.1114585,0.8584532,0.1906997,307.399,243.8395,69.14495,quizz_active,QUIZZ,
2019-08-18T10:48:33.9138350,Strong UMA_F4,,-0.02084553,1.556677,0.2387383,346.6464,172.6547,356.7933,-0.11347,0.8721837,0.08449718,311.6631,166.9987,228.1852,0.1138549,0.8564301,0.1919084,307.7065,242.1522,69.71562,quizz_active,QUIZZ,
2019-08-18T10:48:33.9337830,Strong UMA_F4,,-0.02021718,1.556627,0.2384776,346.6403,172.7722,356.7803,-0.113425,0.872173,0.08433095,311.5634,166.7405,228.2747,0.1168562,0.8549683,0.1947523,307.8411,241.6902,69.8541,quizz_active,QUIZZ,
2019-08-18T10:48:33.9637010,Strong UMA_F4,,-0.01952815,1.556687,0.2382554,346.6172,172.9335,356.7897,-0.1131155,0.8717235,0.08418742,311.2172,165.7121,228.777,0.119041,0.8538105,0.1973173,308.093,240.5508,70.42779,quizz_active,QUIZZ,
2019-08-18T10:48:34.0010670,Strong UMA_F4,,-0.01884174,1.557021,0.237636,346.503,173.4181,356.7082,-0.1153247,0.8705101,0.08408985,310.9659,164.6576,229.8683,0.1220846,0.8494609,0.2017838,308.5855,238.3477,71.83336,quizz_active,QUIZZ,
2019-08-18T10:48:34.0309880,Strong UMA_F4,,-0.01823688,1.557161,0.2372438,346.4285,173.6551,356.7417,-0.116152,0.8694023,0.08403692,310.969,164.3961,230.4699,0.1235323,0.8469843,0.2035352,309.1197,237.041,72.88375,quizz_active,QUIZZ,
2019-08-18T10:48:34.0674010,Strong UMA_F4,,-0.01753926,1.557373,0.2363462,346.3178,174.1659,356.6223,-0.119059,0.8677472,0.08390805,310.9772,163.6985,231.8955,0.1262211,0.8447738,0.206008,309.9016,235.6215,74.26434,quizz_active,QUIZZ,
2019-08-18T10:48:34.1056170,Strong UMA_F4,,-0.0172534,1.557451,0.235876,346.2726,174.3967,356.6348,-0.1207181,0.8667132,0.0841653,310.9707,163.3859,232.5132,0.1269995,0.8437958,0.2076413,310.2746,234.687,75.33055,quizz_active,QUIZZ,
2019-08-18T10:48:34.1280850,Strong UMA_F4,,-0.01680005,1.557795,0.2355888,346.2968,174.5559,356.711,-0.1212709,0.8657674,0.08460745,310.9851,163.106,233.6277,0.1272446,0.842492,0.2086338,310.9497,234.3849,76.49764,quizz_active,QUIZZ,
