Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-15T19:30:21.9827180,Strong UMA_M6,blackOut,-0.09575605,1.640082,0.3114224,0.6044446,176.6808,354.8382,-0.1165423,1.132875,0.03763297,335.4202,204.3983,164.7677,0.0271033,1.114017,0.2348842,297.7273,226.7127,73.54534,quizz_active,QUIZZ,
2019-08-15T19:30:22.0089060,Strong UMA_M6,blackOut,-0.09515715,1.640055,0.3132663,0.4020694,177.3761,354.9458,-0.117823,1.132779,0.03857604,335.4196,204.7758,164.9676,0.02681959,1.113987,0.2342992,297.625,227.0199,73.75465,quizz_active,QUIZZ,
2019-08-15T19:30:22.0445270,Strong UMA_M6,blackOut,-0.09439242,1.640122,0.315343,0.281083,178.0443,355.039,-0.1192536,1.133043,0.03938767,335.3843,205.0802,165.0776,0.02721,1.114354,0.2341803,297.5788,227.1905,73.84527,quizz_active,QUIZZ,
2019-08-15T19:30:22.0734440,Strong UMA_M6,blackOut,-0.09347594,1.640823,0.3173025,0.04027138,178.6093,355.2254,-0.120659,1.133176,0.0407019,335.382,205.4467,165.1423,0.02620697,1.113821,0.2330939,297.5037,227.5441,73.94483,quizz_active,QUIZZ,
2019-08-15T19:30:22.1083750,Strong UMA_M6,blackOut,-0.09229684,1.641187,0.3193344,359.8232,179.0736,355.2005,-0.1219478,1.132802,0.04189184,335.3922,205.8293,165.1873,0.02568996,1.113728,0.2322099,297.432,227.9647,74.00127,quizz_active,QUIZZ,
2019-08-15T19:30:22.1522890,Strong UMA_M6,blackOut,-0.09130549,1.641234,0.3216992,359.7504,179.2807,355.3708,-0.1231865,1.131673,0.04301062,335.4091,206.4518,165.282,0.02615213,1.114398,0.2325397,297.3751,228.5133,73.90134,quizz_active,QUIZZ,
2019-08-15T19:30:22.1847490,Strong UMA_M6,blackOut,-0.09030056,1.641063,0.324079,359.6726,179.4743,355.3456,-0.1240383,1.130101,0.04420945,335.4256,206.8281,165.4322,0.02637053,1.115327,0.2327214,297.3425,229.3184,73.70068,quizz_active,QUIZZ,
2019-08-15T19:30:22.2226520,Strong UMA_M6,blackOut,-0.08965755,1.641304,0.3265283,359.5325,179.5873,355.2961,-0.1243138,1.129022,0.04555109,335.5013,207.1609,165.6916,0.02615309,1.115959,0.2335136,297.3168,229.7853,73.55551,quizz_active,QUIZZ,
2019-08-15T19:30:22.2615450,Strong UMA_M6,blackOut,-0.08889723,1.641698,0.3289145,359.33,179.6934,355.3107,-0.1245979,1.127935,0.04698732,335.5953,207.2807,165.9786,0.02570701,1.115953,0.2339029,297.2229,230.3379,73.35294,quizz_active,QUIZZ,
2019-08-15T19:30:22.2834830,Strong UMA_M6,blackOut,-0.08827245,1.641962,0.3312762,359.0724,179.6238,355.2321,-0.1240342,1.12717,0.0484896,335.6456,207.2584,166.2828,0.02547359,1.11559,0.2349674,297.1104,230.8771,73.17908,quizz_active,QUIZZ,
2019-08-15T19:30:22.3134910,Strong UMA_M6,blackOut,-0.08736932,1.642233,0.333551,358.8792,179.4925,355.1484,-0.1230348,1.127381,0.05007711,335.7371,207.2462,166.4893,0.02612817,1.11484,0.2362162,297.1022,230.927,73.17876,quizz_active,QUIZZ,
2019-08-15T19:30:22.3434220,Strong UMA_M6,blackOut,-0.08673835,1.642097,0.3352027,358.7485,179.4816,355.0241,-0.1211258,1.127323,0.05104175,336.0119,207.3653,166.6003,0.02675426,1.114074,0.2373596,297.08,230.9852,73.20396,quizz_active,QUIZZ,
2019-08-15T19:30:22.3828880,Strong UMA_M6,blackOut,-0.08632541,1.642054,0.3367214,358.7412,179.5924,354.9849,-0.1185821,1.127809,0.05211154,336.0701,207.3871,166.5841,0.02755606,1.113054,0.2384116,297.0964,230.9084,73.2961,quizz_active,QUIZZ,
2019-08-15T19:30:22.4223260,Strong UMA_M6,blackOut,-0.08615804,1.642008,0.3378435,358.6864,179.7433,354.9084,-0.1164726,1.127527,0.05262652,336.0314,207.4005,166.5231,0.0292871,1.11283,0.2397559,297.1516,230.757,73.41342,quizz_active,QUIZZ,
2019-08-15T19:30:22.4571340,Strong UMA_M6,blackOut,-0.08604217,1.642359,0.3382744,358.5886,179.9764,354.7548,-0.1144582,1.126868,0.05296758,335.8414,207.2897,166.4299,0.03174245,1.11285,0.2412021,297.2041,230.5672,73.497,quizz_active,QUIZZ,
2019-08-15T19:30:22.4910290,Strong UMA_M6,blackOut,-0.08555317,1.642879,0.3386733,358.3894,180.2634,354.6362,-0.1122336,1.125481,0.05331489,335.6991,207.1435,166.4015,0.03414202,1.1125,0.2424099,297.344,230.3798,73.49797,quizz_active,QUIZZ,
2019-08-15T19:30:22.5269540,Strong UMA_M6,blackOut,-0.08500957,1.643212,0.3386527,358.1919,180.4444,354.699,-0.1105342,1.123261,0.0530661,335.4714,206.732,166.5399,0.03521788,1.111033,0.2424006,297.472,230.2601,73.49807,quizz_active,QUIZZ,
2019-08-15T19:30:22.5568220,Strong UMA_M6,blackOut,-0.08374369,1.643539,0.3390549,357.9343,180.6199,354.9317,-0.1082643,1.120374,0.05380037,335.3718,206.3615,166.7652,0.03605413,1.108842,0.2424327,297.6914,230.0963,73.52315,quizz_active,QUIZZ,
2019-08-15T19:30:22.5897500,Strong UMA_M6,blackOut,-0.08268583,1.644084,0.339383,357.6642,180.4111,355.2264,-0.1078298,1.117584,0.05409572,335.3953,206.0596,167.1699,0.03599012,1.10756,0.2425898,297.9726,229.771,73.76835,quizz_active,QUIZZ,
2019-08-15T19:30:22.6226630,Strong UMA_M6,blackOut,-0.08073139,1.644053,0.339701,357.5338,179.8228,355.4089,-0.1071361,1.113538,0.05390635,335.516,205.8402,167.5766,0.03557718,1.106291,0.2426288,298.3063,229.4332,74.12337,quizz_active,QUIZZ,
2019-08-15T19:30:22.6571970,Strong UMA_M6,blackOut,-0.07829785,1.644209,0.3402466,357.4451,178.8518,356.0328,-0.1061268,1.109556,0.05425152,335.4003,205.4986,168.0961,0.03520477,1.105517,0.2427221,298.795,229.1745,74.40952,quizz_active,QUIZZ,
2019-08-15T19:30:22.7140470,Strong UMA_M6,blackOut,-0.07524824,1.644662,0.3411967,357.3401,177.515,356.5731,-0.1058735,1.105278,0.05383787,335.2443,205.1392,168.843,0.03470564,1.105172,0.2433963,299.3251,228.9429,74.71722,quizz_active,QUIZZ,
2019-08-15T19:30:22.7345300,Strong UMA_M6,blackOut,-0.07235062,1.64552,0.3418339,356.9401,176.1375,357.1188,-0.1052755,1.101313,0.05368367,335.194,204.1983,170.3006,0.03373158,1.104889,0.2442322,300.2977,228.8267,75.26044,quizz_active,QUIZZ,
2019-08-15T19:30:22.7561080,Strong UMA_M6,blackOut,-0.06929374,1.646823,0.3424124,356.1891,174.6099,357.7451,-0.1058757,1.099511,0.05456874,335.0121,203.7255,170.997,0.03222859,1.104115,0.245281,300.6571,228.7664,75.58547,quizz_active,QUIZZ,
2019-08-15T19:30:22.7894940,Strong UMA_M6,blackOut,-0.06670594,1.647872,0.3423952,355.5601,173.0399,358.1072,-0.1069313,1.09734,0.05424234,335.0283,203.3781,171.4855,0.03066838,1.103185,0.2456593,300.8745,228.7189,75.87894,quizz_active,QUIZZ,
2019-08-15T19:30:22.8230510,Strong UMA_M6,blackOut,-0.06424546,1.648965,0.3425688,354.886,171.3975,358.6472,-0.1071216,1.096053,0.05495086,335.2239,202.8179,172.1433,0.02950382,1.102384,0.2463077,301.4312,228.5437,76.58856,quizz_active,QUIZZ,
2019-08-15T19:30:22.8570320,Strong UMA_M6,blackOut,-0.06214404,1.649866,0.3426555,354.5317,169.773,358.9565,-0.1076336,1.096399,0.05529931,335.2032,202.2216,172.7107,0.02865696,1.101862,0.2471641,301.8914,228.2834,77.22382,quizz_active,QUIZZ,
2019-08-15T19:30:22.8917940,Strong UMA_M6,blackOut,-0.06056535,1.650187,0.3423265,354.3982,168.5105,359.1122,-0.1076498,1.097071,0.05497012,335.1364,201.6585,173.1339,0.02784705,1.10155,0.2479486,302.215,228.1467,77.57046,quizz_active,QUIZZ,
2019-08-15T19:30:22.9266980,Strong UMA_M6,blackOut,-0.05981326,1.650189,0.3418027,354.4123,167.6095,359.1995,-0.1069919,1.096589,0.05468675,335.0569,201.1398,173.2276,0.02686226,1.100901,0.2477227,302.4688,227.8685,77.8475,quizz_active,QUIZZ,
2019-08-15T19:30:22.9592670,Strong UMA_M6,blackOut,-0.06009221,1.649804,0.340744,354.5834,167.2525,359.1219,-0.1070164,1.095852,0.05410418,334.8885,200.8051,173.2463,0.02700102,1.100989,0.2478122,302.6696,227.578,78.12128,quizz_active,QUIZZ,
2019-08-15T19:30:22.9939080,Strong UMA_M6,blackOut,-0.06096601,1.649441,0.3392342,354.7556,167.2664,358.8356,-0.1066886,1.095082,0.05305013,334.7588,200.5696,173.2853,0.02744472,1.101302,0.2472956,302.7873,227.4057,78.21027,quizz_active,QUIZZ,
2019-08-15T19:30:23.0232790,Strong UMA_M6,,-0.0623703,1.649246,0.3377718,354.9602,167.5097,358.4786,-0.1061959,1.094489,0.05217156,334.7402,200.1787,173.5476,0.02783477,1.101461,0.2468546,302.8955,227.166,78.29496,quizz_active,QUIZZ,
2019-08-15T19:30:23.0558200,Strong UMA_M6,,-0.06400633,1.64889,0.3363163,355.2174,168.0227,358.1021,-0.1055336,1.09419,0.05143157,334.7735,199.8889,173.794,0.02799475,1.101325,0.246435,303.0025,227.0831,78.20944,quizz_active,QUIZZ,
2019-08-15T19:30:23.0891120,Strong UMA_M6,,-0.06552529,1.648562,0.334595,355.4127,168.6283,358.1192,-0.1048805,1.094245,0.05068728,334.7631,199.6915,173.9313,0.02900767,1.101162,0.2463283,303.1432,227.141,77.93153,quizz_active,QUIZZ,
2019-08-15T19:30:23.1239580,Strong UMA_M6,,-0.06684923,1.648615,0.3332868,355.4395,169.0674,357.8815,-0.1043948,1.09433,0.05022547,334.6061,199.4359,174.1012,0.02957475,1.101114,0.2463885,303.2417,227.1158,77.78437,quizz_active,QUIZZ,
2019-08-15T19:30:23.1561500,Strong UMA_M6,,-0.06758189,1.6485,0.3325737,355.6572,169.2934,357.7761,-0.1038895,1.094274,0.0500668,334.4829,199.1796,174.2397,0.02981746,1.100802,0.2462529,303.2979,226.99,77.7449,quizz_active,QUIZZ,
2019-08-15T19:30:23.1890590,Strong UMA_M6,,-0.06830215,1.648493,0.3318776,355.6984,169.22,357.6261,-0.1033876,1.094455,0.04967764,334.326,198.9048,174.3421,0.02961063,1.100143,0.245857,303.3369,226.7842,77.81899,quizz_active,QUIZZ,
2019-08-15T19:30:23.2222140,Strong UMA_M6,,-0.06881404,1.648859,0.3312914,355.6138,169.231,357.5181,-0.1035525,1.094966,0.0492613,334.2579,198.6646,174.4343,0.02922428,1.100082,0.2452474,303.3123,226.5105,77.96112,quizz_active,QUIZZ,
2019-08-15T19:30:23.2557160,Strong UMA_M6,,-0.06928468,1.649037,0.3311237,355.5919,169.3211,357.5757,-0.1035563,1.095723,0.04892913,334.3258,198.5188,174.3068,0.02895164,1.100039,0.2444069,303.284,226.4157,78.00336,quizz_active,QUIZZ,
2019-08-15T19:30:23.2904550,Strong UMA_M6,,-0.06926966,1.649665,0.3309772,355.5905,169.3577,357.7766,-0.1040276,1.096041,0.04773483,334.3257,198.3786,174.2039,0.02775562,1.099295,0.2426724,303.2431,226.112,78.13694,quizz_active,QUIZZ,
2019-08-15T19:30:23.3222890,Strong UMA_M6,,-0.06902039,1.650324,0.3311653,355.3495,169.4709,358.0549,-0.1048883,1.096367,0.0467228,334.347,198.1918,174.057,0.02770376,1.099682,0.2418136,303.2769,226.1182,78.02203,quizz_active,QUIZZ,
2019-08-15T19:30:23.3551990,Strong UMA_M6,,-0.06802177,1.651348,0.3321709,355.024,169.4689,358.6116,-0.1062032,1.096847,0.04626277,334.2511,197.8704,174.1249,0.02727389,1.100084,0.2405128,303.2928,226.1692,77.93313,quizz_active,QUIZZ,
2019-08-15T19:30:23.3888170,Strong UMA_M6,,-0.06675553,1.651857,0.3331386,354.7176,169.1551,359.1659,-0.1077319,1.097337,0.0456554,334.0835,197.5178,174.3439,0.02667236,1.100271,0.2393421,303.2451,226.4785,77.59698,quizz_active,QUIZZ,
2019-08-15T19:30:23.4426750,Strong UMA_M6,,-0.06557083,1.651894,0.3343127,354.6119,168.7867,359.4814,-0.1099079,1.096892,0.04577234,333.877,197.1603,174.5825,0.02651298,1.101153,0.2385174,303.1885,226.7887,77.3372,quizz_active,QUIZZ,
2019-08-15T19:30:23.4686050,Strong UMA_M6,,-0.06421709,1.651975,0.3353481,354.393,168.3859,359.7261,-0.112663,1.095465,0.04632035,333.2789,196.68,175.0494,0.02542782,1.10188,0.2381349,303.0908,227.2406,76.95574,quizz_active,QUIZZ,
2019-08-15T19:30:23.5005180,Strong UMA_M6,,-0.06412792,1.652218,0.3360058,354.3408,168.0469,359.9289,-0.1155555,1.092627,0.04731002,333.1201,196.5424,175.1806,0.02436173,1.101928,0.2378918,303.0862,227.4935,76.84198,quizz_active,QUIZZ,
2019-08-15T19:30:23.5350140,Strong UMA_M6,,-0.06401992,1.65248,0.3370415,354.3992,167.9115,359.9909,-0.1185566,1.087765,0.04943845,332.886,196.2494,175.4415,0.02405179,1.100719,0.2379663,303.2443,227.9613,76.81917,quizz_active,QUIZZ,
2019-08-15T19:30:23.5691260,Strong UMA_M6,,-0.06450677,1.653015,0.337833,354.1163,167.833,0.05962862,-0.1218944,1.081365,0.05227992,332.748,195.8798,175.7771,0.02461302,1.096248,0.2382425,304.161,229.8871,75.70909,quizz_active,QUIZZ,
2019-08-15T19:30:23.6015170,Strong UMA_M6,,-0.06528294,1.653804,0.3381484,353.597,167.8136,0.256117,-0.1257896,1.074317,0.05497649,332.4971,195.0585,176.3511,0.02358294,1.092089,0.2380167,307.2939,236.9976,69.5893,quizz_active,QUIZZ,
2019-08-15T19:30:23.6337020,Strong UMA_M6,,-0.06629968,1.653899,0.3382346,353.322,167.9748,359.9259,-0.1299136,1.067575,0.05810383,331.7233,193.5392,177.8908,0.02422547,1.092341,0.2406238,313.4366,246.2833,61.8441,quizz_active,QUIZZ,
2019-08-15T19:30:23.6686090,Strong UMA_M6,,-0.06742966,1.653579,0.3379884,353.3286,168.062,359.8029,-0.1346397,1.062825,0.06044838,331.5134,192.8196,178.8649,0.02677846,1.093752,0.2400418,317.1685,250.2686,58.97676,quizz_active,QUIZZ,
2019-08-15T19:30:23.7015200,Strong UMA_M6,,-0.06869102,1.653137,0.3369995,353.3709,168.0858,359.6984,-0.1389501,1.060174,0.06192735,332.2342,192.3709,180.3199,0.02843451,1.09415,0.2401528,318.3609,251.3544,58.68539,quizz_active,QUIZZ,
2019-08-15T19:30:23.7344320,Strong UMA_M6,,-0.07024384,1.652357,0.3358122,353.6766,168.3676,359.517,-0.1404693,1.059682,0.06244311,333.0177,192.6318,180.9189,0.02741718,1.093286,0.2403398,318.5536,251.2097,59.62856,quizz_active,QUIZZ,
2019-08-15T19:30:23.7693390,Strong UMA_M6,,-0.07178879,1.651347,0.3347776,354.1189,168.8578,359.3103,-0.1415349,1.061079,0.06180975,333.1394,192.8245,181.2886,0.02646041,1.092154,0.2412558,318.8275,251.1578,60.40362,quizz_active,QUIZZ,
2019-08-15T19:30:23.8020530,Strong UMA_M6,,-0.07360017,1.650507,0.333657,354.509,169.5434,359.0675,-0.1420363,1.062595,0.06129709,333.071,193.0941,181.6746,0.02123189,1.089141,0.2387663,318.9385,251.2509,60.65788,quizz_active,QUIZZ,
2019-08-15T19:30:23.8345940,Strong UMA_M6,,-0.07570195,1.649897,0.3324362,354.7256,170.3612,358.7318,-0.1422625,1.063848,0.06023046,332.8712,193.2967,181.6789,0.01932633,1.088785,0.2394762,318.7169,251.146,61.06514,quizz_active,QUIZZ,
2019-08-15T19:30:23.8684360,Strong UMA_M6,,-0.07711196,1.649964,0.3318062,354.8079,170.89,358.5983,-0.1425712,1.065058,0.05956092,332.4132,193.3537,181.5607,0.0172013,1.087945,0.2396542,318.0015,250.6791,61.7983,quizz_active,QUIZZ,
2019-08-15T19:30:23.9022580,Strong UMA_M6,,-0.07814145,1.649964,0.3310863,354.8414,171.2238,358.4638,-0.1428454,1.065463,0.0589222,331.9271,193.361,181.3769,0.01645851,1.087761,0.2400712,317.429,250.2433,62.34307,quizz_active,QUIZZ,
2019-08-15T19:30:23.9273430,Strong UMA_M6,,-0.07896614,1.649933,0.3306867,354.8835,171.4741,358.3305,-0.1431876,1.065833,0.05884048,331.5709,193.4218,181.2172,0.01574206,1.087589,0.2400514,317.0784,250.0545,62.51711,quizz_active,QUIZZ,
2019-08-15T19:30:23.9522740,Strong UMA_M6,,-0.07973695,1.649872,0.3301184,354.924,171.6601,358.2477,-0.1435564,1.065838,0.05895266,331.4558,193.4835,181.0954,0.01556849,1.087698,0.2405435,316.9452,250.038,62.53672,quizz_active,QUIZZ,
2019-08-15T19:30:23.9682310,Strong UMA_M6,,-0.08050442,1.649692,0.3297625,354.9881,171.7656,358.1296,-0.1439977,1.06531,0.05892155,331.3657,193.5494,180.9569,0.01548767,1.087799,0.2405721,316.7145,249.9913,62.68456,quizz_active,QUIZZ,
2019-08-15T19:30:23.9931680,Strong UMA_M6,,-0.08106112,1.649558,0.3296793,355.1163,171.8132,358.0423,-0.1444755,1.064796,0.05933425,331.3462,193.5717,180.9014,0.01549625,1.087799,0.2405292,316.6546,249.9867,62.74898,quizz_active,QUIZZ,
2019-08-15T19:30:24.0180980,Strong UMA_M6,,-0.08152366,1.649462,0.3295594,355.1899,171.7829,357.9759,-0.1448001,1.064116,0.05995026,331.3481,193.5977,180.8303,0.01608837,1.088066,0.2410931,316.5758,249.9166,62.86346,quizz_active,QUIZZ,
2019-08-15T19:30:24.0350520,Strong UMA_M6,,-0.08200002,1.649447,0.3293669,355.2023,171.7468,357.9295,-0.1449698,1.063395,0.060563,331.4129,193.6443,180.7758,0.01633751,1.087956,0.2411606,316.5617,249.9394,63.03136,quizz_active,QUIZZ,
2019-08-15T19:30:24.0600700,Strong UMA_M6,,-0.08244967,1.649383,0.3290227,355.2127,171.756,357.838,-0.1451299,1.062606,0.06086794,331.5353,193.6939,180.7725,0.01679289,1.087961,0.2415729,316.5755,250.0043,63.10158,quizz_active,QUIZZ,
2019-08-15T19:30:24.0986310,Strong UMA_M6,,-0.08287454,1.649311,0.3288536,355.2803,171.7092,357.8184,-0.1452512,1.062001,0.06138685,331.7083,193.7445,180.8278,0.01757801,1.088185,0.2420495,316.6178,250.0034,63.25344,quizz_active,QUIZZ,
2019-08-15T19:30:24.1165800,Strong UMA_M6,,-0.08334756,1.6491,0.3286022,355.2978,171.6128,357.8884,-0.1452447,1.061533,0.06143144,331.9298,193.751,180.9407,0.0178262,1.088097,0.2421937,316.7111,250.0133,63.60936,quizz_active,QUIZZ,
2019-08-15T19:30:24.1315390,Strong UMA_M6,,-0.08361816,1.649099,0.3286014,355.3366,171.5471,357.7336,-0.1449747,1.061422,0.06188253,331.9577,193.7508,180.9156,0.01816797,1.088272,0.2425263,316.7136,249.948,63.71148,quizz_active,QUIZZ,
2019-08-15T19:30:24.1514870,Strong UMA_M6,,-0.08417797,1.64886,0.3285159,355.44,171.5293,357.6375,-0.1445045,1.061575,0.06200609,332.0406,193.7015,180.9324,0.01860225,1.088465,0.2429362,316.7245,249.8369,63.93118,quizz_active,QUIZZ,
2019-08-15T19:30:24.1903850,Strong UMA_M6,,-0.08469558,1.649007,0.3283759,355.5148,171.5134,357.6402,-0.1440485,1.061907,0.06198171,332.0738,193.6835,180.9314,0.01856005,1.088602,0.2429699,316.7359,249.7938,64.04321,quizz_active,QUIZZ,
2019-08-15T19:30:24.2063400,Strong UMA_M6,,-0.08506513,1.649048,0.328218,355.5179,171.5363,357.5841,-0.143629,1.062411,0.06158319,332.1479,193.6945,180.831,0.01867688,1.089214,0.2433901,316.7472,249.8075,64.11698,quizz_active,QUIZZ,
2019-08-15T19:30:24.2372690,Strong UMA_M6,,-0.08586645,1.649164,0.3278743,355.5329,171.6116,357.5342,-0.1424744,1.063905,0.06094101,332.1873,193.6956,180.6021,0.01875174,1.090459,0.2440297,316.6434,249.8245,64.18641,quizz_active,QUIZZ,
2019-08-15T19:30:24.2674300,Strong UMA_M6,,-0.08623362,1.64915,0.3277915,355.5275,171.6495,357.5392,-0.1419674,1.064641,0.06084177,332.1929,193.6909,180.5433,0.01872766,1.091064,0.2444348,316.5687,249.7729,64.24136,quizz_active,QUIZZ,
2019-08-15T19:30:24.2933700,Strong UMA_M6,,-0.08638489,1.648993,0.327623,355.5548,171.6571,357.4684,-0.141486,1.065447,0.06054297,332.2294,193.7265,180.3174,0.01864552,1.091357,0.244972,316.3001,249.4478,64.44577,quizz_active,QUIZZ,
2019-08-15T19:30:24.3145520,Strong UMA_M6,,-0.08672643,1.648776,0.3272954,355.6702,171.6137,357.3934,-0.1413585,1.065579,0.06009653,332.2409,193.7574,180.1106,0.01835036,1.091352,0.2452097,316.1053,249.2204,64.55883,quizz_active,QUIZZ,
2019-08-15T19:30:24.3320110,Strong UMA_M6,,-0.08691645,1.648696,0.3267997,355.7855,171.5896,357.3351,-0.1410648,1.065681,0.05968842,332.1931,193.7596,179.9663,0.01815784,1.091475,0.2454622,315.9012,248.9645,64.68546,quizz_active,QUIZZ,
2019-08-15T19:30:24.3519570,Strong UMA_M6,,-0.08682644,1.648193,0.3266641,355.9131,171.5865,357.2753,-0.1405363,1.065523,0.06007156,332.1539,193.7336,179.9221,0.01827693,1.091039,0.2458764,315.8595,248.8922,64.71925,quizz_active,QUIZZ,
2019-08-15T19:30:24.3709070,Strong UMA_M6,,-0.08702922,1.648039,0.3264333,356.0508,171.6029,357.2167,-0.140595,1.065517,0.06014499,332.0927,193.6807,179.8216,0.01828134,1.090774,0.246209,315.627,248.5707,64.98589,quizz_active,QUIZZ,
2019-08-15T19:30:24.4003450,Strong UMA_M6,,-0.08722842,1.647936,0.3260039,356.1663,171.627,357.1839,-0.1404036,1.065593,0.06038556,332.0714,193.5986,179.7956,0.01759076,1.090614,0.2464518,315.5436,248.4595,65.10774,quizz_active,QUIZZ,
2019-08-15T19:30:24.4178510,Strong UMA_M6,,-0.0873208,1.647788,0.3258428,356.2125,171.6868,357.1764,-0.1404914,1.065509,0.06056687,332.1515,193.5957,179.7337,0.01782823,1.090673,0.246764,315.39,248.3378,65.23204,quizz_active,QUIZZ,
2019-08-15T19:30:24.4377620,Strong UMA_M6,,-0.08753526,1.647601,0.3256305,356.2694,171.7525,357.1794,-0.1404191,1.065675,0.06104168,332.2174,193.6459,179.6939,0.01799393,1.090499,0.2468552,315.3591,248.2483,65.27386,quizz_active,QUIZZ,
2019-08-15T19:30:24.4630160,Strong UMA_M6,,-0.08779919,1.647337,0.3254592,356.379,171.7849,357.195,-0.1405418,1.065893,0.06133047,332.2361,193.6882,179.6369,0.01787019,1.090317,0.247012,315.3323,248.2116,65.31309,quizz_active,QUIZZ,
2019-08-15T19:30:24.4849600,Strong UMA_M6,,-0.08801675,1.647232,0.325343,356.4258,171.8287,357.1701,-0.1407214,1.066254,0.06164357,332.2615,193.7536,179.5992,0.01805341,1.09049,0.2474813,315.2928,248.2667,65.37267,quizz_active,QUIZZ,
2019-08-15T19:30:24.5049030,Strong UMA_M6,,-0.08825135,1.647192,0.3252732,356.4762,171.8569,357.1271,-0.140887,1.066727,0.06185594,332.3441,193.8548,179.5161,0.01789689,1.09018,0.2474726,315.2353,248.2155,65.42645,quizz_active,QUIZZ,
2019-08-15T19:30:24.5313490,Strong UMA_M6,,-0.08854628,1.647151,0.3250987,356.4636,171.9141,357.084,-0.1411294,1.067217,0.06188956,332.4344,193.9933,179.3828,0.01788652,1.090154,0.2478542,315.1919,248.1878,65.4571,quizz_active,QUIZZ,
2019-08-15T19:30:24.5532920,Strong UMA_M6,,-0.08880687,1.647177,0.3252234,356.4328,172.0165,357.0699,-0.1413215,1.06754,0.0620496,332.5297,194.1705,179.2054,0.01788163,1.090179,0.2479584,315.0528,248.2597,65.44042,quizz_active,QUIZZ,
2019-08-15T19:30:24.5722380,Strong UMA_M6,,-0.08901024,1.6473,0.3254064,356.4349,172.168,356.9844,-0.1417924,1.068026,0.06203607,332.5493,194.2755,179.0907,0.01781821,1.09017,0.2476172,314.99,248.2611,65.48038,quizz_active,QUIZZ,
2019-08-15T19:30:24.6032270,Strong UMA_M6,,-0.0891155,1.647336,0.3256242,356.4006,172.312,356.9954,-0.1422873,1.068459,0.06177184,332.5389,194.3359,179.034,0.01748335,1.090244,0.2473997,314.9013,248.2167,65.65206,quizz_active,QUIZZ,
2019-08-15T19:30:24.6311560,Strong UMA_M6,,-0.08916736,1.647581,0.325749,356.321,172.4129,357.0726,-0.1427977,1.068644,0.06148276,332.5498,194.5662,178.8082,0.01742363,1.090399,0.2469659,314.7997,248.1624,65.78419,quizz_active,QUIZZ,
2019-08-15T19:30:24.6550950,Strong UMA_M6,,-0.08928573,1.647444,0.3257491,356.2423,172.5104,357.0626,-0.1433035,1.068656,0.06133655,332.5872,194.7507,178.6066,0.01703835,1.090518,0.2464911,314.7244,248.2813,65.73788,quizz_active,QUIZZ,
2019-08-15T19:30:24.6840120,Strong UMA_M6,,-0.08915019,1.647572,0.3259225,356.2239,172.6094,357.0995,-0.1446333,1.069117,0.06145385,332.5672,194.8413,178.5495,0.01649654,1.090798,0.2459572,314.704,248.4401,65.65755,quizz_active,QUIZZ,
2019-08-15T19:30:24.6989800,Strong UMA_M6,,-0.08893096,1.647626,0.3260092,356.1811,172.6958,357.2052,-0.1446333,1.069117,0.06145385,332.5751,195.0067,178.4733,0.01649654,1.090798,0.2459572,314.6804,248.6687,65.56921,quizz_active,QUIZZ,
2019-08-15T19:30:24.7403880,Strong UMA_M6,,-0.0883733,1.647702,0.3260642,356.1417,172.6992,357.252,-0.1464722,1.069924,0.06145868,332.8,195.3855,178.2596,0.01551497,1.091182,0.245476,314.5613,249.1751,65.31861,quizz_active,QUIZZ,
2019-08-15T19:30:24.7563450,Strong UMA_M6,,-0.0878222,1.647651,0.3259194,356.136,172.6766,357.3487,-0.1472895,1.070141,0.06144443,332.8094,195.4288,178.2202,0.01542616,1.091268,0.2457674,314.5432,249.2774,65.24429,quizz_active,QUIZZ,
2019-08-15T19:30:24.7945710,Strong UMA_M6,,-0.08718538,1.647635,0.3258578,356.1566,172.6235,357.4431,-0.1482685,1.070543,0.06174818,332.8123,195.5012,178.2161,0.01433861,1.090583,0.2452091,314.5104,249.5145,65.11545,quizz_active,QUIZZ,
2019-08-15T19:30:24.8189740,Strong UMA_M6,,-0.08662903,1.647512,0.3255928,356.2014,172.5266,357.551,-0.1486115,1.070488,0.0616326,332.7435,195.5686,178.2068,0.01404476,1.090646,0.2453366,314.4332,249.7492,65.06406,quizz_active,QUIZZ,
2019-08-15T19:30:24.8404250,Strong UMA_M6,,-0.08550525,1.647404,0.3250352,356.3138,172.267,357.6435,-0.1485952,1.070035,0.06169316,332.6693,195.5708,178.2108,0.01366353,1.090412,0.2453011,314.3802,249.8486,65.07891,quizz_active,QUIZZ,
2019-08-15T19:30:24.8663560,Strong UMA_M6,,-0.08484972,1.647696,0.3249803,356.2291,171.9697,357.8592,-0.1486294,1.069483,0.06165054,332.601,195.5378,178.2548,0.01374841,1.090531,0.2457584,314.3404,249.921,65.08844,quizz_active,QUIZZ,
