Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-19T11:07:00.8582930,Strong UMA_F1,,-0.1091776,1.564343,0.3573876,2.460888,175.2013,359.9216,-0.1629107,1.124797,0.01400867,333.7007,210.5686,202.8793,-0.05340862,1.102108,0.2165651,285.4013,133.7959,144.3185,pending_pulling,UMA,
2019-08-19T11:07:00.8837540,Strong UMA_F1,,-0.1091808,1.564736,0.3571498,2.345777,174.8983,359.9386,-0.1635957,1.123657,0.01530728,333.8887,210.6539,203.1454,-0.05336607,1.101473,0.2183342,286.1404,137.3436,140.8107,pending_pulling,UMA,
2019-08-19T11:07:00.9146710,Strong UMA_F1,,-0.1094558,1.565866,0.3565506,2.061045,174.312,359.9283,-0.1659865,1.120439,0.01817998,333.9901,210.692,203.3107,-0.0529412,1.09948,0.2211947,286.9819,144.2617,134.0807,pending_pulling,UMA,
2019-08-19T11:07:00.9445910,Strong UMA_F1,,-0.1094482,1.566447,0.3561624,1.753863,174.0764,0.03764769,-0.1669935,1.119237,0.0196276,334.0731,210.6529,203.2743,-0.05214882,1.098501,0.2220957,287.1893,145.395,133.116,pending_pulling,UMA,
2019-08-19T11:07:00.9605480,Strong UMA_F1,,-0.1095791,1.566971,0.3554099,1.513603,173.8747,0.07174659,-0.1681131,1.117801,0.02075854,334.3313,210.6954,202.9505,-0.05159378,1.097988,0.2229069,287.7109,147.342,131.8092,pending_pulling,UMA,
2019-08-19T11:07:00.9854820,Strong UMA_F1,,-0.1097718,1.567074,0.354892,1.346768,173.7191,0.09787954,-0.1688077,1.116635,0.02202371,334.4667,210.7512,202.7905,-0.05084729,1.097443,0.2238142,287.8594,147.6044,131.7483,pending_pulling,UMA,
2019-08-19T11:07:01.0079200,Strong UMA_F1,,-0.1097791,1.567385,0.3546364,1.34787,173.5971,0.3421241,-0.1692524,1.1156,0.02329364,334.8247,211.0228,202.3852,-0.0503993,1.096963,0.2245622,288.1641,147.9472,131.759,pending_pulling,UMA,
2019-08-19T11:07:01.0288640,Strong UMA_F1,,-0.1100365,1.567617,0.3540915,1.295755,173.4508,0.624162,-0.1697203,1.114119,0.0239614,335.2657,211.4481,201.8689,-0.04976773,1.096529,0.2248792,288.4415,148.1395,131.9086,pending_pulling,UMA,
2019-08-19T11:07:01.0556360,Strong UMA_F1,,-0.1103189,1.56782,0.353551,1.253858,173.3663,0.9922128,-0.170045,1.112339,0.02493516,335.8507,212.0095,201.1438,-0.04929161,1.095933,0.2249967,288.7136,148.1461,132.2661,pending_pulling,UMA,
2019-08-19T11:07:01.0835580,Strong UMA_F1,,-0.1103878,1.567893,0.3530673,1.136454,173.385,1.047275,-0.1700907,1.109889,0.02580383,336.8127,213.0264,199.8054,-0.04948127,1.0953,0.2253276,289.0674,147.7539,133.2114,pending_pulling,UMA,
2019-08-19T11:07:01.1164710,Strong UMA_F1,,-0.1107049,1.568055,0.3514818,0.9315397,173.3604,0.9121946,-0.1686993,1.105371,0.02640411,338.9227,214.9814,197.0753,-0.04972053,1.09361,0.2250838,289.3771,146.2697,135.013,pending_pulling,UMA,
2019-08-19T11:07:01.1479140,Strong UMA_F1,,-0.1108185,1.568061,0.3504839,0.7626576,173.2576,0.8865833,-0.1678019,1.103509,0.0262771,339.5505,215.4752,196.3424,-0.04999471,1.092489,0.2247149,289.3443,145.9578,135.4044,pending_pulling,UMA,
2019-08-19T11:07:01.2014370,Strong UMA_F1,,-0.1111166,1.56805,0.3487745,0.5552018,173.1323,0.573241,-0.1659094,1.100972,0.02614751,342.0462,216.9166,193.7358,-0.05093837,1.089595,0.2217028,288.9654,145.0516,136.583,pending_pulling,UMA,
2019-08-19T11:07:01.2183770,Strong UMA_F1,,-0.1112559,1.56817,0.3479694,0.4420443,173.1208,0.4100282,-0.1647916,1.100061,0.02566305,344.1579,217.947,191.7181,-0.05027187,1.089037,0.2207015,288.5566,143.8394,137.643,pending_pulling,UMA,
2019-08-19T11:07:01.2458980,Strong UMA_F1,,-0.1114774,1.568314,0.3470611,0.2977396,173.1696,0.2377378,-0.1635045,1.09954,0.02472159,345.6338,218.6806,190.3812,-0.04987311,1.0884,0.2198284,288.5413,143.5164,137.9526,pending_pulling,UMA,
2019-08-19T11:07:01.2640930,Strong UMA_F1,,-0.111854,1.568707,0.3453709,0.0008545886,173.259,359.8906,-0.1619084,1.09968,0.02356538,346.9491,219.2909,189.0254,-0.04865217,1.088582,0.2188677,288.4923,142.1969,139.0741,pending_pulling,UMA,
2019-08-19T11:07:01.2841660,Strong UMA_F1,,-0.1120328,1.56895,0.3443062,359.9009,173.3241,359.6889,-0.1609948,1.100043,0.02308217,347.131,219.3629,188.8477,-0.04803526,1.088867,0.2182129,288.5289,141.8049,139.362,pending_pulling,UMA,
2019-08-19T11:07:01.3180720,Strong UMA_F1,,-0.1122012,1.569032,0.3433159,359.948,173.4034,359.4222,-0.1600423,1.10042,0.02266297,347.9525,219.7244,188.0317,-0.04745913,1.089202,0.217336,288.5377,141.4594,139.5791,pending_pulling,UMA,
2019-08-19T11:07:01.3405360,Strong UMA_F1,,-0.112325,1.569017,0.3422031,359.9529,173.4867,359.1877,-0.1591774,1.100299,0.02210847,348.904,220.1247,187.1943,-0.04700303,1.089544,0.2171818,288.4542,140.6837,140.2534,pending_pulling,UMA,
2019-08-19T11:07:01.3605520,Strong UMA_F1,,-0.1123154,1.569036,0.3411169,359.9615,173.5794,358.8796,-0.1583945,1.100678,0.02175477,349.4644,220.3588,186.8173,-0.04672408,1.089932,0.2169121,288.413,140.1051,140.7689,pending_pulling,UMA,
2019-08-19T11:07:01.3990650,Strong UMA_F1,,-0.1122099,1.568983,0.3391385,359.8916,173.7184,358.578,-0.1562339,1.101929,0.02120349,350.2147,220.576,186.2453,-0.04778564,1.089462,0.2162236,288.2921,138.5695,141.9776,pending_pulling,UMA,
2019-08-19T11:07:01.4215530,Strong UMA_F1,,-0.112154,1.568916,0.3380605,359.8646,173.7418,358.5007,-0.1552397,1.102916,0.02082297,350.4995,220.5137,186.2707,-0.04848313,1.089188,0.2163238,288.2791,138.2498,142.1793,pending_pulling,UMA,
2019-08-19T11:07:01.4478060,Strong UMA_F1,,-0.1119682,1.568623,0.3370863,359.9255,173.82,358.3441,-0.1543083,1.103639,0.02063248,350.7835,220.3923,186.1201,-0.04873395,1.088993,0.2164929,288.3284,137.6135,142.4797,pending_pulling,UMA,
2019-08-19T11:07:01.5032070,Strong UMA_F1,,-0.1116889,1.567964,0.335537,0.3088763,173.879,358.2234,-0.153306,1.104373,0.02055499,350.7511,220.2184,186.2864,-0.04937339,1.087828,0.2160491,288.6552,136.4801,143.0017,pending_pulling,UMA,
2019-08-19T11:07:01.5201440,Strong UMA_F1,,-0.1115249,1.567582,0.3346835,0.4074495,173.8775,358.2745,-0.1534221,1.104371,0.02080491,350.6384,220.0479,186.5032,-0.04982936,1.087038,0.2163472,289.0299,135.3717,143.6468,pending_pulling,UMA,
2019-08-19T11:07:01.5507780,Strong UMA_F1,,-0.1112897,1.567334,0.3340979,0.4566115,173.905,358.2824,-0.1536282,1.103816,0.02068427,350.6128,220.0006,186.6252,-0.05047107,1.085941,0.216879,289.2078,134.5833,144.0993,pending_pulling,UMA,
2019-08-19T11:07:01.6029320,Strong UMA_F1,,-0.110871,1.566698,0.3327175,0.6673698,173.8762,358.2883,-0.154043,1.103084,0.02063033,350.4177,219.8055,187.2731,-0.05049181,1.085384,0.2173949,289.4403,133.7815,144.5582,pending_pulling,UMA,
2019-08-19T11:07:01.6298590,Strong UMA_F1,,-0.1105688,1.566537,0.3324038,0.7908375,173.8086,358.3725,-0.1555307,1.101699,0.02159956,350.0093,219.5733,188.036,-0.0512414,1.083927,0.2179646,289.716,133.5877,144.6805,pending_pulling,UMA,
2019-08-19T11:07:01.6517970,Strong UMA_F1,,-0.1102921,1.566206,0.3317476,0.9225152,173.7174,358.5882,-0.1558756,1.100875,0.02194837,349.8033,219.4603,188.5021,-0.0510428,1.083908,0.2186003,289.894,133.6074,144.6261,pending_pulling,UMA,
2019-08-19T11:07:01.6820560,Strong UMA_F1,,-0.1096367,1.565727,0.3317295,1.194626,173.5389,359.0671,-0.1563138,1.100089,0.02225712,349.5932,219.3896,188.9859,-0.05122995,1.083858,0.2189525,290.0992,133.6946,144.5052,pending_pulling,UMA,
2019-08-19T11:07:01.7109750,Strong UMA_F1,,-0.1096156,1.565265,0.3317892,1.377525,173.4874,359.2974,-0.1569756,1.098749,0.0222728,349.3307,219.2563,189.8966,-0.0515343,1.083784,0.2193678,290.4181,133.8463,144.3453,pending_pulling,UMA,
2019-08-19T11:07:01.7518640,Strong UMA_F1,,-0.1095268,1.564424,0.3325824,1.733657,173.4852,359.5747,-0.1580188,1.097863,0.02263543,349.0828,219.0885,190.6705,-0.050735,1.084665,0.221122,290.9254,134.1915,143.9969,pending_pulling,UMA,
2019-08-19T11:07:01.7877750,Strong UMA_F1,,-0.1101201,1.564032,0.3331417,1.863644,173.5501,359.7441,-0.1594858,1.097179,0.02199426,348.952,219.0508,191.1141,-0.05091786,1.085251,0.2219588,291.3531,134.6313,143.6113,pending_pulling,UMA,
2019-08-19T11:07:01.8106820,Strong UMA_F1,,-0.1104867,1.564009,0.3336492,1.772481,173.6361,359.8593,-0.1600758,1.09717,0.02171746,348.8459,219.0715,191.4803,-0.05036604,1.086058,0.2229945,291.505,134.7384,143.4826,pending_pulling,UMA,
2019-08-19T11:07:01.8336240,Strong UMA_F1,,-0.1108751,1.564013,0.3341412,1.712846,173.737,359.8983,-0.1603227,1.097406,0.02130368,348.8304,219.0846,191.4823,-0.05090332,1.086068,0.2229515,291.6707,134.8296,143.3942,pending_pulling,UMA,
2019-08-19T11:07:01.8590660,Strong UMA_F1,,-0.1112744,1.563748,0.3348729,1.636571,173.8376,359.9206,-0.1607053,1.097585,0.02084497,348.5428,219.0332,191.7766,-0.05042875,1.0868,0.2241565,291.829,134.8199,143.4395,pending_pulling,UMA,
2019-08-19T11:07:01.8839970,Strong UMA_F1,,-0.1114733,1.56355,0.3356265,1.609628,173.9508,359.932,-0.1606232,1.098455,0.02087829,348.1584,218.8981,192.0907,-0.04975021,1.087254,0.2253367,292.0398,134.763,143.4152,pending_pulling,UMA,
2019-08-19T11:07:01.9149160,Strong UMA_F1,,-0.1118493,1.563215,0.3364285,1.593475,174.0661,359.9459,-0.1604784,1.098862,0.02080169,347.8147,218.7576,192.4024,-0.05029392,1.086582,0.2254272,292.1108,134.6587,143.4113,pending_pulling,UMA,
2019-08-19T11:07:01.9448730,Strong UMA_F1,,-0.1129105,1.562601,0.3377817,1.565868,174.2717,359.9818,-0.1609156,1.099419,0.02101484,347.097,218.4955,193.0423,-0.04928303,1.086791,0.2271054,292.421,133.1088,144.7408,pending_pulling,UMA,
2019-08-19T11:07:01.9685710,Strong UMA_F1,,-0.1135137,1.56242,0.3386272,1.441988,174.3815,359.9072,-0.1609486,1.099067,0.02095011,346.7638,218.3929,193.2892,-0.04996693,1.086582,0.227392,292.4562,132.9727,144.8645,pending_pulling,UMA,
2019-08-19T11:07:02.0147730,Strong UMA_F1,,-0.1141183,1.562177,0.3398593,1.335452,174.4443,359.7046,-0.1608336,1.098685,0.02149978,346.4637,218.2908,193.4501,-0.04935563,1.087867,0.22971,292.5884,132.3521,145.4077,pending_pulling,UMA,
2019-08-19T11:07:02.0297310,Strong UMA_F1,,-0.114584,1.561951,0.3407238,1.248525,174.482,359.5888,-0.1609864,1.098353,0.02202687,346.0578,218.0235,193.6516,-0.04968894,1.087919,0.2304163,292.7884,131.83,145.7996,pending_pulling,UMA,
2019-08-19T11:07:02.0456880,Strong UMA_F1,,-0.1153212,1.56147,0.3420019,1.049016,174.4433,359.4064,-0.1609864,1.098353,0.02202687,345.9877,217.9568,193.7219,-0.04968894,1.087919,0.2304163,292.8783,131.6643,145.9053,pending_pulling,UMA,
2019-08-19T11:07:02.0905710,Strong UMA_F1,,-0.1160181,1.560802,0.3434365,0.9209887,174.4182,359.1373,-0.1610501,1.097467,0.02242205,345.8647,217.8302,193.9059,-0.04849386,1.088676,0.2325255,293.0269,131.4936,146.011,pending_pulling,UMA,
2019-08-19T11:07:02.1194910,Strong UMA_F1,,-0.1167464,1.560095,0.3451876,0.9013774,174.4188,358.8478,-0.1611857,1.096917,0.02292016,345.5959,217.5319,194.3566,-0.04956436,1.08783,0.2320788,293.5771,130.8896,146.5293,pending_pulling,UMA,
2019-08-19T11:07:02.1349700,Strong UMA_F1,,-0.1186814,1.558621,0.3482231,0.7600843,174.4096,358.326,-0.1611857,1.096917,0.02292016,345.4873,217.426,194.5994,-0.04956436,1.08783,0.2320788,293.8704,130.4894,146.8983,pending_pulling,UMA,
2019-08-19T11:07:02.1728750,Strong UMA_F1,,-0.1194677,1.557461,0.3498613,0.7598252,174.4764,358.0133,-0.1609633,1.096497,0.02376112,345.415,217.3461,194.782,-0.04849255,1.088238,0.2337939,293.9211,130.4286,146.9311,pending_pulling,UMA,
2019-08-19T11:07:02.1928160,Strong UMA_F1,,-0.1205276,1.555984,0.3514588,0.8769116,174.5608,357.7758,-0.1608706,1.096062,0.02435532,345.3114,217.2679,195.047,-0.04758465,1.088861,0.2350816,293.9243,130.3284,146.9117,pending_pulling,UMA,
2019-08-19T11:07:02.2112200,Strong UMA_F1,,-0.1227214,1.552673,0.3544598,1.776497,174.896,357.5378,-0.160761,1.095765,0.02517626,345.2087,217.2056,195.2337,-0.0477103,1.088927,0.2360646,293.8771,130.2692,146.8809,pending_pulling,UMA,
2019-08-19T11:07:02.2366920,Strong UMA_F1,,-0.1237395,1.551131,0.3561014,2.289909,175.1826,357.5974,-0.1608404,1.095629,0.02558866,345.121,217.1744,195.3976,-0.04784131,1.089117,0.2367485,293.8953,130.1994,146.8515,pending_pulling,UMA,
2019-08-19T11:07:02.2721340,Strong UMA_F1,,-0.1246016,1.549748,0.3579875,2.658245,175.5134,357.7906,-0.1611924,1.095557,0.02641228,345.0997,217.1917,195.6016,-0.04664111,1.090262,0.2380299,293.9417,130.1135,146.8453,pending_pulling,UMA,
2019-08-19T11:07:02.2990620,Strong UMA_F1,,-0.1254131,1.548869,0.3596121,2.73999,175.7575,358.0443,-0.1615115,1.095324,0.0271779,345.1842,217.2775,195.8732,-0.04599774,1.091132,0.2388965,293.9282,130.0921,146.7256,pending_pulling,UMA,
2019-08-19T11:07:02.3360630,Strong UMA_F1,,-0.1259394,1.548281,0.3613248,2.594404,175.9255,358.2367,-0.1621019,1.095914,0.02895281,345.2595,217.3994,195.8967,-0.04490554,1.092017,0.2390262,293.7715,130.218,146.4967,pending_pulling,UMA,
2019-08-19T11:07:02.3520120,Strong UMA_F1,,-0.1262889,1.547702,0.3629972,2.522529,176.013,358.4447,-0.1624454,1.096606,0.02947697,345.3705,217.6027,195.8043,-0.04419041,1.092797,0.2395546,293.4006,130.3661,146.3537,pending_pulling,UMA,
2019-08-19T11:07:02.3688060,Strong UMA_F1,,-0.1268092,1.546827,0.3656331,2.582912,175.9976,358.4743,-0.1630782,1.097247,0.02971843,345.494,217.7894,195.692,-0.0442723,1.093318,0.2395519,293.0751,130.4301,146.3512,pending_pulling,UMA,
2019-08-19T11:07:02.4067090,Strong UMA_F1,,-0.1271155,1.546502,0.3665898,2.709232,175.9051,358.3649,-0.163793,1.098416,0.02944031,345.5127,217.8259,195.6639,-0.04526138,1.093352,0.2392347,292.9007,130.4843,146.3149,pending_pulling,UMA,
2019-08-19T11:07:02.4276480,Strong UMA_F1,,-0.1272602,1.545897,0.3679551,2.739355,175.828,358.1632,-0.1643075,1.099784,0.02928928,345.443,218.0211,195.3295,-0.04553807,1.093964,0.2390553,292.3075,130.7933,146.1073,pending_pulling,UMA,
2019-08-19T11:07:02.4810410,Strong UMA_F1,,-0.1273956,1.546713,0.3688546,2.183732,175.6882,357.6514,-0.1654187,1.103497,0.0287427,345.2148,218.0903,195.1894,-0.04830706,1.093826,0.2366437,291.9423,131.0879,145.9489,pending_pulling,UMA,
2019-08-19T11:07:02.5111730,Strong UMA_F1,,-0.1270874,1.547555,0.3684705,1.808392,175.8482,357.5612,-0.1657189,1.104048,0.02839652,344.9818,218.1771,195.0874,-0.04838538,1.094124,0.2364649,291.4543,131.1536,146.009,pending_pulling,UMA,
2019-08-19T11:07:02.5478700,Strong UMA_F1,,-0.1264212,1.54858,0.3678578,1.31005,176.0181,357.5861,-0.1658325,1.104378,0.02858946,344.8467,218.2878,195.0026,-0.05095029,1.092287,0.2342704,291.1241,131.1526,146.0476,pending_pulling,UMA,
2019-08-19T11:07:02.5837690,Strong UMA_F1,,-0.1255667,1.549173,0.367064,1.286959,176.1976,357.5193,-0.1659132,1.103873,0.02886298,344.8058,218.5185,194.9206,-0.05290294,1.090393,0.2328458,290.8688,131.259,145.9583,pending_pulling,UMA,
2019-08-19T11:07:02.6146890,Strong UMA_F1,,-0.124774,1.549376,0.3659708,1.495535,176.4235,357.4418,-0.1658309,1.102763,0.02869418,344.7562,218.6023,194.9325,-0.05421746,1.088862,0.2319224,290.7314,131.4628,145.7502,pending_pulling,UMA,
2019-08-19T11:07:02.6464660,Strong UMA_F1,,-0.1236906,1.549894,0.3650817,1.427747,176.5547,357.4929,-0.1652964,1.102198,0.02970138,344.6758,218.5454,194.9969,-0.05552757,1.087238,0.2308405,290.7507,131.6862,145.543,pending_pulling,UMA,
2019-08-19T11:07:02.6813760,Strong UMA_F1,,-0.1224211,1.550416,0.3641085,1.393133,176.5892,357.602,-0.1647269,1.101892,0.0303075,344.5879,218.4511,195.1668,-0.05633259,1.086096,0.2300102,290.7375,132.128,145.1023,pending_pulling,UMA,
2019-08-19T11:07:02.7115800,Strong UMA_F1,,-0.1211035,1.550336,0.3627309,1.437074,176.5618,357.6321,-0.1644864,1.10176,0.02993008,344.5488,218.3856,195.3059,-0.05790365,1.084697,0.2284453,290.6905,132.6054,144.6395,pending_pulling,UMA,
2019-08-19T11:07:02.7513510,Strong UMA_F1,,-0.119637,1.550247,0.3615236,1.535999,176.3985,357.7921,-0.1641908,1.101931,0.02970251,344.5791,218.3408,195.3424,-0.05959964,1.083428,0.2266451,290.6309,132.9867,144.2564,pending_pulling,UMA,
2019-08-19T11:07:02.7741140,Strong UMA_F1,,-0.118005,1.54978,0.3603464,1.708082,176.1325,357.8495,-0.1641531,1.10196,0.02933028,344.5291,218.3572,195.4148,-0.06123149,1.08212,0.2250991,290.5967,133.0717,144.1605,pending_pulling,UMA,
2019-08-19T11:07:02.8071530,Strong UMA_F1,,-0.1164629,1.54935,0.3590575,1.858081,175.7673,357.8678,-0.1643425,1.101899,0.02871332,344.4756,218.3632,195.432,-0.06268728,1.080718,0.2235966,290.6387,132.9662,144.258,pending_pulling,UMA,
2019-08-19T11:07:02.8410620,Strong UMA_F1,,-0.115052,1.549296,0.3579042,1.95488,175.4855,357.9413,-0.1641616,1.101586,0.02836224,344.3785,218.35,195.4865,-0.06398249,1.079505,0.2223475,290.7578,132.6732,144.5456,pending_pulling,UMA,
2019-08-19T11:07:02.8739740,Strong UMA_F1,,-0.1138315,1.549364,0.3568192,2.069813,175.3397,358.0236,-0.1640395,1.100793,0.02804294,344.3019,218.2735,195.6252,-0.06475258,1.078757,0.2216787,290.8541,132.3919,144.7789,pending_pulling,UMA,
2019-08-19T11:07:02.9097320,Strong UMA_F1,,-0.1129324,1.549553,0.3559856,2.105811,175.179,358.3336,-0.1641895,1.100117,0.02777699,344.2669,218.1731,195.7242,-0.06493223,1.078751,0.2214742,290.9927,132.109,145.0345,pending_pulling,UMA,
2019-08-19T11:07:02.9412780,Strong UMA_F1,,-0.1122613,1.549595,0.3553954,2.188802,175.0522,358.7294,-0.1644101,1.099765,0.02740487,344.2865,218.0759,195.8153,-0.06522107,1.078999,0.2204972,291.5112,131.9102,145.4054,pending_pulling,UMA,
2019-08-19T11:07:02.9766430,Strong UMA_F1,,-0.1117926,1.549552,0.3549773,2.126895,175.1031,358.7679,-0.164754,1.099151,0.02722576,344.3094,217.9215,195.904,-0.06510878,1.07937,0.2197141,291.8717,132.2649,145.2477,pending_pulling,UMA,
2019-08-19T11:07:03.0097900,Strong UMA_F1,,-0.1114671,1.550027,0.3545626,1.943494,175.2736,358.8052,-0.1649576,1.099569,0.02707812,344.3736,217.8494,195.9486,-0.06439877,1.079525,0.2196669,292.3022,133.1619,144.4826,pending_pulling,UMA,
2019-08-19T11:07:03.0427030,Strong UMA_F1,,-0.1114337,1.549957,0.354326,1.857042,175.4637,358.8944,-0.1652929,1.099963,0.02698717,344.5366,217.8752,195.8318,-0.06588888,1.078051,0.2186199,292.404,133.2956,144.4719,pending_pulling,UMA,
2019-08-19T11:07:03.0776090,Strong UMA_F1,,-0.1114036,1.550088,0.3542674,1.959919,175.6449,358.9303,-0.1649805,1.100563,0.02678803,344.7199,217.9971,195.6614,-0.06728315,1.076164,0.21835,292.3357,133.0906,144.6287,pending_pulling,UMA,
2019-08-19T11:07:03.1097540,Strong UMA_F1,,-0.1115121,1.550405,0.3542912,2.008417,175.8866,358.7994,-0.1649981,1.100883,0.02634832,344.6001,218.0282,195.6152,-0.06845522,1.075236,0.2184877,292.1756,132.6733,145.0048,pending_pulling,UMA,
2019-08-19T11:07:03.1440060,Strong UMA_F1,,-0.112041,1.550786,0.3540029,1.835335,176.0979,358.6522,-0.1656667,1.101268,0.02578697,344.4326,217.9663,195.6967,-0.06927156,1.074833,0.2179839,291.9428,132.138,145.4572,pending_pulling,UMA,
2019-08-19T11:07:03.1769020,Strong UMA_F1,,-0.1122456,1.55127,0.3542046,1.593447,176.2706,358.5883,-0.1659726,1.101372,0.02639446,344.1992,217.7631,195.9009,-0.06998992,1.074643,0.2169853,291.8031,131.7693,145.7461,pending_pulling,UMA,
2019-08-19T11:07:03.2118160,Strong UMA_F1,,-0.1124008,1.551551,0.3545046,1.518781,176.4245,358.6047,-0.1663264,1.101919,0.02657494,344.1294,217.6736,196.0343,-0.06947231,1.075013,0.2165477,291.7296,131.3835,146.0968,pending_pulling,UMA,
2019-08-19T11:07:03.2447200,Strong UMA_F1,,-0.1129179,1.551331,0.3549896,1.558049,176.4607,358.7318,-0.1666223,1.101751,0.02676043,344.0907,217.68,196.258,-0.06961513,1.074313,0.2158785,291.7029,131.1834,146.3415,pending_pulling,UMA,
2019-08-19T11:07:03.2786390,Strong UMA_F1,,-0.1134143,1.551178,0.355348,1.448925,176.4282,358.844,-0.1667775,1.102115,0.02719679,344.1861,217.7985,196.2047,-0.07091677,1.072933,0.215132,291.6013,131.0645,146.5189,pending_pulling,UMA,
2019-08-19T11:07:03.3111870,Strong UMA_F1,,-0.1138061,1.550878,0.3559069,1.542235,176.3965,358.6931,-0.1662741,1.102544,0.02758941,344.2688,217.9152,196.1029,-0.07128656,1.072687,0.2155102,291.4581,131.012,146.5965,pending_pulling,UMA,
2019-08-19T11:07:03.3450970,Strong UMA_F1,,-0.1142654,1.550608,0.3559524,1.583226,176.4612,358.3619,-0.1657784,1.102957,0.02777758,344.2451,217.9613,196.0456,-0.07162225,1.072737,0.2159488,291.3323,131.0289,146.578,pending_pulling,UMA,
2019-08-19T11:07:03.3780750,Strong UMA_F1,,-0.1147417,1.550072,0.356142,1.679082,176.5231,358.1729,-0.1652205,1.10301,0.02833918,344.0599,217.9329,195.8584,-0.06865096,1.075043,0.2185309,291.2489,130.978,146.6602,pending_pulling,UMA,
2019-08-19T11:07:03.4134890,Strong UMA_F1,,-0.1148286,1.549693,0.35643,1.834395,176.5998,358.1417,-0.1646961,1.103302,0.02899316,343.9764,217.8694,195.7635,-0.06806922,1.075253,0.2187886,291.2324,130.7756,146.8928,pending_pulling,UMA,
2019-08-19T11:07:03.4454040,Strong UMA_F1,,-0.114886,1.549452,0.356779,1.901865,176.6197,358.1302,-0.1645983,1.103204,0.02929077,343.9475,217.8192,195.7151,-0.06775594,1.075088,0.2184811,291.3218,130.4117,147.3173,pending_pulling,UMA,
2019-08-19T11:07:03.4783210,Strong UMA_F1,,-0.1145903,1.549421,0.3572317,1.919348,176.4877,358.1708,-0.1646068,1.103141,0.02978018,343.9244,217.8476,195.7076,-0.06693697,1.075237,0.2189332,291.4388,130.1816,147.6382,pending_pulling,UMA,
2019-08-19T11:07:03.5128030,Strong UMA_F1,,-0.114306,1.549495,0.3574359,1.849761,176.3158,358.191,-0.1645694,1.102592,0.02994373,343.8926,217.9171,195.7247,-0.06716168,1.074862,0.2187251,291.5544,130.1114,147.752,pending_pulling,UMA,
2019-08-19T11:07:03.5317570,Strong UMA_F1,,-0.1139187,1.549487,0.357798,1.785343,176.1558,358.2449,-0.1644002,1.10227,0.03027013,343.8781,217.9634,195.7383,-0.06617129,1.075298,0.2198149,291.6361,130.1893,147.726,pending_pulling,UMA,
2019-08-19T11:07:03.5666660,Strong UMA_F1,,-0.1136675,1.549613,0.3580247,1.761405,175.9837,358.3262,-0.1641423,1.101975,0.03042081,343.8932,217.978,195.7448,-0.06485319,1.076214,0.2212477,291.662,130.3389,147.612,pending_pulling,UMA,
2019-08-19T11:07:03.5925920,Strong UMA_F1,,-0.1130704,1.549764,0.358291,1.767214,175.806,358.4038,-0.1631312,1.101667,0.03071001,343.9407,217.9839,195.7546,-0.0640682,1.07626,0.2221164,291.699,130.5477,147.3896,pending_pulling,UMA,
2019-08-19T11:07:03.6201400,Strong UMA_F1,,-0.1125987,1.549871,0.3583073,1.790361,175.6299,358.4974,-0.1627053,1.101405,0.03089747,343.9687,217.9663,195.7472,-0.06266797,1.076722,0.2230646,291.7279,130.7128,147.2075,pending_pulling,UMA,
2019-08-19T11:07:03.6450670,Strong UMA_F1,,-0.1119816,1.549906,0.3583708,1.764227,175.4412,358.5615,-0.1624987,1.10067,0.03108671,343.9863,217.9502,195.7794,-0.06218088,1.0767,0.2232942,291.7522,130.8905,146.9878,pending_pulling,UMA,
2019-08-19T11:07:03.6670110,Strong UMA_F1,,-0.111537,1.54998,0.3583391,1.743109,175.2079,358.6206,-0.1623405,1.100364,0.03097197,344.017,217.9308,195.799,-0.06230462,1.07629,0.2230527,291.7469,131.1224,146.6922,pending_pulling,UMA,
2019-08-19T11:07:03.6934760,Strong UMA_F1,,-0.1106088,1.550036,0.3580226,1.845837,174.7913,358.7052,-0.1618143,1.100187,0.0309163,344.0562,217.9259,195.8221,-0.06120372,1.076745,0.2237483,291.7287,131.3038,146.4134,pending_pulling,UMA,
2019-08-19T11:07:03.7122240,Strong UMA_F1,,-0.1099416,1.550079,0.3580349,1.948156,174.6003,358.7679,-0.1611444,1.100182,0.03089777,344.1053,217.9177,195.8312,-0.06124926,1.076499,0.2235784,291.7062,131.4825,146.0721,pending_pulling,UMA,
2019-08-19T11:07:03.7321720,Strong UMA_F1,,-0.1094594,1.550079,0.3578902,1.973343,174.3986,358.8635,-0.1606892,1.100055,0.03078225,344.1399,217.9055,195.8865,-0.06078124,1.076791,0.2241939,291.6971,131.536,145.9245,pending_pulling,UMA,
2019-08-19T11:07:03.7541780,Strong UMA_F1,,-0.10894,1.550114,0.357628,1.93545,174.2407,359.0033,-0.1600825,1.099901,0.03074101,344.1717,217.8952,195.9147,-0.05962849,1.077268,0.2246609,291.7049,131.5733,145.7528,pending_pulling,UMA,
2019-08-19T11:07:03.7784820,Strong UMA_F1,,-0.1084836,1.550147,0.3574917,1.954708,174.0983,359.1197,-0.1595968,1.099797,0.03051451,344.2051,217.8707,195.9427,-0.05848837,1.077798,0.2254831,291.7212,131.5408,145.6981,pending_pulling,UMA,
