Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-06T16:07:00.9545020,Strong,blackOut,-0.2614272,1.601794,-0.03332421,16.92256,176.6773,356.0847,-0.3723856,0.9366801,-0.1995775,313.7299,106.0627,278.583,-0.0668925,0.9159257,-0.08929771,14.04016,270.0542,53.15518,quizz_active,QUIZZ,
2019-08-06T16:07:00.9674660,Strong,blackOut,-0.260788,1.601278,-0.03388348,17.25326,176.6216,356.0919,-0.3712842,0.9363031,-0.1996914,313.8412,106.131,278.304,-0.06583452,0.9155052,-0.08779919,13.90166,269.2375,53.21211,quizz_active,QUIZZ,
2019-08-06T16:07:00.9804330,Strong,blackOut,-0.2600086,1.600643,-0.03435692,17.64347,176.4876,356.0693,-0.3695699,0.9356875,-0.2002251,313.8918,106.1583,278.1507,-0.06372571,0.9150077,-0.08442238,13.86485,269.0549,53.22396,quizz_active,QUIZZ,
2019-08-06T16:07:00.9973870,Strong,blackOut,-0.2592726,1.600009,-0.03487083,18.06962,176.3974,356.0375,-0.368608,0.9353328,-0.2003986,313.9486,106.2047,277.9834,-0.06286502,0.9146765,-0.08332288,13.7529,268.4955,53.23873,quizz_active,QUIZZ,
2019-08-06T16:07:01.0163360,Strong,blackOut,-0.2575506,1.598008,-0.03617072,19.22085,176.1355,355.8306,-0.3664721,0.9346555,-0.2009418,314.0606,106.2623,277.6141,-0.06057465,0.9144671,-0.07936668,13.62009,267.921,53.24926,quizz_active,QUIZZ,
2019-08-06T16:07:01.0293010,Strong,blackOut,-0.2566192,1.596826,-0.03676087,19.9065,175.9906,355.6945,-0.3663831,0.934569,-0.2015172,314.1164,106.3102,277.4148,-0.05965912,0.9140336,-0.07824108,13.3611,266.9396,53.26341,quizz_active,QUIZZ,
2019-08-06T16:07:01.0452590,Strong,blackOut,-0.2544332,1.593647,-0.03789929,21.73373,175.6457,355.4983,-0.3643432,0.9341694,-0.2015143,314.1877,106.3408,277.2108,-0.05852187,0.9139096,-0.07638341,13.25047,266.5299,53.2453,quizz_active,QUIZZ,
2019-08-06T16:07:01.0582240,Strong,blackOut,-0.2531278,1.591702,-0.03841737,22.85065,175.4395,355.4817,-0.3623558,0.9334425,-0.2021364,314.3591,106.4434,276.8113,-0.05629671,0.9134563,-0.07234669,13.14005,266.1014,53.21269,quizz_active,QUIZZ,
2019-08-06T16:07:01.0771740,Strong,blackOut,-0.25059,1.588171,-0.03912029,25.16913,174.9048,355.5254,-0.3617641,0.9333249,-0.202206,314.4641,106.4904,276.6235,-0.05529737,0.9132814,-0.07041743,13.03682,265.6419,53.16961,quizz_active,QUIZZ,
2019-08-06T16:07:01.0901400,Strong,blackOut,-0.2493989,1.586639,-0.03952077,26.24831,174.6184,355.5862,-0.3608457,0.9329833,-0.2024268,314.6828,106.6427,276.2345,-0.05419052,0.9132893,-0.06824151,12.81204,264.6478,53.02253,quizz_active,QUIZZ,
2019-08-06T16:07:01.1050980,Strong,blackOut,-0.2482253,1.585392,-0.04008853,27.17431,174.3987,355.6862,-0.3593936,0.9321682,-0.2027618,314.7968,106.7346,276.0392,-0.05283856,0.9126596,-0.06575826,12.68499,264.114,52.91907,quizz_active,QUIZZ,
2019-08-06T16:07:01.1230520,Strong,blackOut,-0.2458422,1.583472,-0.04208216,28.3386,174.0879,355.9349,-0.358525,0.9319684,-0.2028767,314.9091,106.84,275.8495,-0.0522213,0.912622,-0.06409553,12.54435,263.5259,52.79766,quizz_active,QUIZZ,
2019-08-06T16:07:01.1390100,Strong,blackOut,-0.244648,1.5827,-0.04319292,28.67331,174.0242,355.9321,-0.3569154,0.9317801,-0.2027969,315.1642,107.0233,275.5417,-0.05160451,0.9121582,-0.06185752,12.25901,262.202,52.384,quizz_active,QUIZZ,
2019-08-06T16:07:01.1569590,Strong,blackOut,-0.2422496,1.581202,-0.04590914,29.28584,173.9586,355.6148,-0.3562468,0.931843,-0.2026044,315.2767,107.0843,275.4343,-0.05101585,0.912367,-0.06007034,12.0011,260.6536,51.73233,quizz_active,QUIZZ,
2019-08-06T16:07:01.1709240,Strong,blackOut,-0.2411009,1.580152,-0.04723671,29.63251,173.9766,355.3932,-0.354691,0.9320264,-0.2022193,315.4607,107.2381,275.2491,-0.0504626,0.911949,-0.0587225,11.89072,259.8427,51.35172,quizz_active,QUIZZ,
2019-08-06T16:07:01.1888750,Strong,blackOut,-0.2387837,1.577647,-0.04987654,30.77685,174.0854,355.1994,-0.3541888,0.9322997,-0.2018742,315.527,107.3114,275.1737,-0.05000329,0.9117676,-0.05842862,11.82749,259.0397,50.95601,quizz_active,QUIZZ,
2019-08-06T16:07:01.2018450,Strong,blackOut,-0.2377225,1.575968,-0.05106401,31.54638,174.1476,355.1713,-0.3536942,0.932597,-0.2014782,315.6181,107.4337,275.0673,-0.04963517,0.9113851,-0.05831611,11.78461,257.5455,50.16131,quizz_active,QUIZZ,
2019-08-06T16:07:01.2158020,Strong,blackOut,-0.2366228,1.574166,-0.05191031,32.43754,174.2122,355.1805,-0.3517152,0.9332622,-0.2008158,315.6408,107.4723,275.0427,-0.04809403,0.9112126,-0.05800754,11.83084,256.9274,49.7693,quizz_active,QUIZZ,
2019-08-06T16:07:01.2337580,Strong,blackOut,-0.2344847,1.570034,-0.05336311,34.80331,174.3686,355.311,-0.3517203,0.9337599,-0.2007997,315.6348,107.5386,274.9977,-0.04724622,0.9110788,-0.05809614,11.92721,256.4429,49.40005,quizz_active,QUIZZ,
2019-08-06T16:07:01.2477180,Strong,blackOut,-0.2335618,1.567449,-0.05403906,36.15606,174.4639,355.4303,-0.35039,0.9343916,-0.1999511,315.5404,107.6651,274.882,-0.04560518,0.9108937,-0.05858999,12.06074,255.7197,48.87429,quizz_active,QUIZZ,
2019-08-06T16:07:01.2606840,Strong,blackOut,-0.2325686,1.565087,-0.05443281,37.49463,174.5254,355.5736,-0.3504332,0.9349626,-0.200011,315.4542,107.7622,274.7931,-0.04480433,0.9105672,-0.05930868,12.06219,255.5043,48.70966,quizz_active,QUIZZ,
2019-08-06T16:07:01.2786360,Strong,blackOut,-0.2309351,1.561154,-0.05537102,39.9136,174.7526,356.0017,-0.3492823,0.934881,-0.1995921,315.371,107.8428,274.7194,-0.04393971,0.9107144,-0.05986276,12.03684,255.3604,48.6078,quizz_active,UMA,
2019-08-06T16:07:01.2935950,Strong,blackOut,-0.2301111,1.5597,-0.05585948,40.87421,174.9532,356.3056,-0.3490448,0.9355205,-0.1994161,315.3066,107.9131,274.6768,-0.04271746,0.9108977,-0.06131807,11.90497,255.3576,48.43718,quizz_active,UMA,
2019-08-06T16:07:01.3075570,Strong,blackOut,-0.2293236,1.558343,-0.05664888,41.60431,175.1722,356.5716,-0.3476163,0.9355256,-0.1988922,315.1989,108.0847,274.6558,-0.04212582,0.9112306,-0.06205329,11.8393,255.4362,48.39952,quizz_active,UMA,
2019-08-06T16:07:01.3235160,Strong,blackOut,-0.2274506,1.555771,-0.05845776,42.46245,175.6277,356.8798,-0.3473361,0.9355985,-0.1987387,315.1769,108.1231,274.6563,-0.04155302,0.9112519,-0.06306803,11.79552,255.5398,48.37075,quizz_active,UMA,
2019-08-06T16:07:01.3374790,Strong,blackOut,-0.2265768,1.554313,-0.05938825,42.78615,175.853,356.8884,-0.3468312,0.9358919,-0.1982368,315.1215,108.182,274.6427,-0.0405935,0.9112689,-0.06483218,11.76007,255.7898,48.29281,quizz_active,UMA,
2019-08-06T16:07:01.3504430,Strong,blackOut,-0.2255627,1.552763,-0.06015858,43.22948,176.0332,356.8857,-0.3466884,0.9359483,-0.1981762,315.0067,108.3758,274.5945,-0.0398252,0.9115053,-0.06531963,11.76345,255.921,48.25292,quizz_active,UMA,
2019-08-06T16:07:01.3713890,Strong,blackOut,-0.2239621,1.549404,-0.06110743,44.57158,176.3035,356.9606,-0.3459933,0.9359171,-0.1977505,314.957,108.5302,274.5851,-0.03886819,0.9114833,-0.06708002,11.77442,256.0701,48.23252,quizz_active,Ground,
2019-08-06T16:07:01.3833580,Strong,blackOut,-0.2229147,1.547901,-0.06138837,45.39493,176.3833,357.0301,-0.3457975,0.9360209,-0.1977709,314.9653,108.665,274.6328,-0.0380491,0.9117945,-0.0672546,11.78585,256.5151,48.22705,quizz_active,Ground,
2019-08-06T16:07:01.4013070,Strong,blackOut,-0.2213637,1.545318,-0.06104895,47.21772,176.4928,357.2494,-0.3462803,0.9363582,-0.1975899,315.0118,108.7727,274.704,-0.03774357,0.9116182,-0.06831491,11.78103,256.9393,48.27596,quizz_active,Ground,
2019-08-06T16:07:01.4152700,Strong,blackOut,-0.220652,1.543992,-0.06115153,47.96373,176.5337,357.3208,-0.3451657,0.9364362,-0.1973231,315.0523,108.8229,274.7847,-0.03741181,0.9115391,-0.0688692,11.85974,257.5765,48.33583,quizz_active,Ground,
2019-08-06T16:07:01.4282370,Strong,blackOut,-0.2197415,1.5427,-0.06136903,48.53147,176.6155,357.3619,-0.3449163,0.9372121,-0.1976017,315.0825,108.8338,274.8702,-0.03670955,0.9113356,-0.07043871,11.93956,257.9095,48.34576,quizz_active,Ground,
2019-08-06T16:07:01.4461880,Strong,blackOut,-0.2182539,1.54026,-0.06226143,49.28045,176.8115,357.2828,-0.3440921,0.9372253,-0.1973858,315.1062,108.8214,274.9402,-0.03616512,0.9113802,-0.07104149,11.98453,258.072,48.35309,quizz_active,Ground,
2019-08-06T16:07:01.4581540,Strong,blackOut,-0.2175263,1.539155,-0.06252596,49.64597,176.8802,357.2127,-0.3439075,0.9375864,-0.1973361,315.1328,108.8133,274.9852,-0.03523123,0.9117371,-0.071246,12.1854,258.8886,48.45293,quizz_active,Ground,
2019-08-06T16:07:01.4711200,Strong,blackOut,-0.2168341,1.538351,-0.06272826,50.02171,176.9523,357.1684,-0.3435067,0.9378004,-0.1973005,315.2077,108.7568,275.1282,-0.03402722,0.9116219,-0.07290161,12.1854,258.8886,48.45293,quizz_active,Ground,
2019-08-06T16:07:01.4910690,Strong,blackOut,-0.215544,1.537025,-0.06312966,50.83097,177.0674,357.2874,-0.3432233,0.9378616,-0.1971685,315.2964,108.646,275.2847,-0.03322983,0.9120818,-0.07299426,12.3017,259.5876,48.60397,quizz_active,LineAvatar,
2019-08-06T16:07:01.5040320,Strong,blackOut,-0.2148753,1.536567,-0.0633893,51.02732,177.1276,357.386,-0.3435779,0.9380291,-0.1971254,315.3814,108.4772,275.4391,-0.03256464,0.9121552,-0.07358706,12.40239,260.0899,48.71161,quizz_active,LineAvatar,
2019-08-06T16:07:01.5169970,Strong,blackOut,-0.2141132,1.53605,-0.06374958,51.13211,177.1945,357.4286,-0.3418864,0.937712,-0.1964661,315.389,108.4404,275.491,-0.03077626,0.9127896,-0.07384756,12.53867,260.5245,48.77485,quizz_active,LineAvatar,
2019-08-06T16:07:01.5359470,Strong,blackOut,-0.2128611,1.535157,-0.06492251,51.13068,177.3447,357.3779,-0.3420584,0.9377386,-0.196639,315.392,108.4218,275.5382,-0.03024065,0.91293,-0.07476473,12.63816,260.7634,48.79738,quizz_active,LineAvatar,
2019-08-06T16:07:01.5489120,Strong,blackOut,-0.2121255,1.534758,-0.06526414,51.19493,177.4057,357.3706,-0.3412335,0.9375839,-0.1963851,315.3944,108.4424,275.568,-0.02944601,0.9130334,-0.07524565,12.78521,261.1418,48.80791,quizz_active,LineAvatar,
2019-08-06T16:07:01.5628790,Strong,blackOut,-0.2115688,1.53482,-0.06558236,51.17103,177.4588,357.4212,-0.3413564,0.937449,-0.1962965,315.3741,108.5772,275.5836,-0.02812183,0.9128696,-0.07655841,12.82708,261.2989,48.819,quizz_active,LineAvatar,
2019-08-06T16:07:01.5798370,Strong,blackOut,-0.2104523,1.53557,-0.06636333,50.85287,177.5453,357.7051,-0.3403957,0.936924,-0.1961078,315.3518,108.68,275.5436,-0.02735817,0.9128327,-0.07691377,12.84158,261.3621,48.8257,quizz_active,LineAvatar,
2019-08-06T16:07:01.5937920,Strong,blackOut,-0.2098976,1.536216,-0.06685132,50.40822,177.5824,357.7738,-0.3400236,0.9365348,-0.1965533,315.3112,108.9284,275.4097,-0.02614617,0.9128078,-0.07771942,12.8695,261.6562,48.79877,quizz_active,LineAvatar,
2019-08-06T16:07:01.6087550,Strong,blackOut,-0.2093499,1.536746,-0.06756487,49.95373,177.625,357.7598,-0.3388923,0.9360142,-0.1964402,315.2914,109.0372,275.334,-0.02551329,0.9127547,-0.0777922,12.8763,261.6994,48.77677,quizz_active,Ground,
2019-08-06T16:07:01.6247100,Strong,blackOut,-0.2082851,1.538372,-0.06875768,48.91471,177.6916,357.6892,-0.3384784,0.9357311,-0.1965988,315.2794,109.1487,275.2714,-0.02480543,0.9129318,-0.07761827,12.91928,261.7805,48.70449,quizz_active,Ground,
2019-08-06T16:07:01.6366790,Strong,blackOut,-0.2078357,1.539516,-0.06937429,48.27816,177.7242,357.7539,-0.3386247,0.9356096,-0.1970228,315.2926,109.3229,275.1501,-0.0242238,0.9129205,-0.07792196,12.97251,261.8267,48.61711,quizz_active,Ground,
2019-08-06T16:07:01.6506430,Strong,blackOut,-0.2073278,1.540985,-0.06999153,47.5282,177.7672,357.86,-0.3368329,0.9349117,-0.1973012,315.3428,109.3804,275.1156,-0.0227766,0.9132984,-0.07782343,13.00774,261.8466,48.55053,quizz_active,Ground,
2019-08-06T16:07:01.6695920,Strong,blackOut,-0.2063177,1.544099,-0.07097316,45.84729,177.8458,357.9384,-0.337135,0.9347882,-0.1976748,315.3428,109.3804,275.1156,-0.02242398,0.9134936,-0.07853982,13.02729,261.8602,48.50838,quizz_active,Ground,
2019-08-06T16:07:01.6825630,Strong,blackOut,-0.2056816,1.54555,-0.07140273,45.07587,177.8511,357.9423,-0.3358248,0.9344019,-0.1976857,315.4947,109.3812,275.0297,-0.02188468,0.9136392,-0.07869679,13.03367,261.8733,48.48547,quizz_active,Ground,
2019-08-06T16:07:01.6965190,Strong,blackOut,-0.2051535,1.546933,-0.07164511,44.36055,177.8605,357.9446,-0.3355383,0.9341396,-0.1982882,315.564,109.3802,274.977,-0.020298,0.9141778,-0.07815501,13.04377,261.8387,48.47001,quizz_active,UMA,
2019-08-06T16:07:01.7144720,Strong,blackOut,-0.2043152,1.549477,-0.07198271,43.15908,177.7758,358.0656,-0.3347466,0.9336986,-0.1984598,315.7152,109.4121,274.8865,-0.01972806,0.9143344,-0.07836121,13.07486,261.7817,48.4581,quizz_active,UMA,
2019-08-06T16:07:01.7304290,Strong,blackOut,-0.2038896,1.550745,-0.07222834,42.58774,177.7143,358.1656,-0.3343909,0.9334658,-0.1994987,315.8086,109.4256,274.8489,-0.01874602,0.9149009,-0.07839236,13.0897,261.7452,48.46423,quizz_active,UMA,
2019-08-06T16:07:01.7493780,Strong,blackOut,-0.2029395,1.553097,-0.07301429,41.32318,177.6284,358.3614,-0.3330915,0.932924,-0.199591,316.0408,109.4935,274.7599,-0.01818419,0.915048,-0.0786975,13.10907,261.7224,48.52122,quizz_active,UMA,
2019-08-06T16:07:01.7643380,Strong,blackOut,-0.202425,1.554059,-0.07321411,40.72767,177.5806,358.3723,-0.3328092,0.9326521,-0.2002505,316.1604,109.5267,274.7025,-0.01708484,0.9152859,-0.07936171,13.10989,261.7273,48.56959,quizz_active,UMA,
2019-08-06T16:07:01.7812920,Strong,blackOut,-0.2014251,1.555952,-0.07325092,39.79002,177.4566,358.3876,-0.3318501,0.932463,-0.2004098,316.3656,109.6388,274.5626,-0.01659095,0.9153835,-0.0796259,13.11923,261.8267,48.67931,quizz_active,QUIZZ,
2019-08-06T16:07:01.7955460,Strong,blackOut,-0.201009,1.556658,-0.07330343,39.47408,177.3927,358.4426,-0.3317552,0.9322433,-0.2009281,316.4634,109.6842,274.4958,-0.01566827,0.9159088,-0.07947549,13.12973,261.8686,48.73678,quizz_active,QUIZZ,
2019-08-06T16:07:01.8154920,Strong,blackOut,-0.2001531,1.558064,-0.07323357,38.88194,177.252,358.5589,-0.3309029,0.9319376,-0.2010208,316.5545,109.7241,274.4368,-0.0153085,0.9159322,-0.07965782,13.15477,261.9903,48.856,quizz_active,QUIZZ,
2019-08-06T16:07:01.8304550,Strong,blackOut,-0.19967,1.558403,-0.07321373,38.59359,177.1792,358.5669,-0.3308802,0.9317717,-0.2016798,316.7276,109.7441,274.3419,-0.01454997,0.9158671,-0.07963073,13.16998,262.0573,48.91264,quizz_active,QUIZZ,
2019-08-06T16:07:01.8494020,Strong,blackOut,-0.1988144,1.559033,-0.07320255,38.24367,176.993,358.5055,-0.3303427,0.9313233,-0.2017972,316.8941,109.7266,274.2684,-0.01427281,0.9158403,-0.07965967,13.1982,262.2148,49.03303,quizz_active,QUIZZ,
2019-08-06T16:07:01.8623660,Strong,blackOut,-0.1984657,1.559301,-0.07307804,38.25527,176.8184,358.4611,-0.3301617,0.9311264,-0.201977,316.9717,109.6863,274.2447,-0.01403463,0.916322,-0.07951424,13.20886,262.2856,49.09275,quizz_active,QUIZZ,
2019-08-06T16:07:01.8753310,Strong,blackOut,-0.1980813,1.559587,-0.07286009,38.36159,176.6285,358.4438,-0.3297207,0.9307596,-0.2023232,317.0498,109.6447,274.2311,-0.01369452,0.9162651,-0.07931313,13.2267,262.4312,49.17805,quizz_active,QUIZZ,
2019-08-06T16:07:01.8942810,Strong,blackOut,-0.1972052,1.560338,-0.07272184,38.22461,176.1676,358.3046,-0.3296591,0.9305837,-0.2024617,317.2004,109.4927,274.2174,-0.01339686,0.9162877,-0.07912648,13.23787,262.4589,49.21058,quizz_active,QUIZZ,
2019-08-06T16:07:01.9082430,Strong,blackOut,-0.1968267,1.560763,-0.07281387,38.01935,175.9363,358.1783,-0.3291563,0.9299219,-0.2027113,317.2818,109.4274,274.2314,-0.01312101,0.916101,-0.07887855,13.25338,262.4822,49.24053,quizz_active,QUIZZ,
2019-08-06T16:07:01.9271940,Strong,blackOut,-0.1959078,1.562363,-0.07338396,37.31396,175.4364,357.8753,-0.3292066,0.9297357,-0.2028469,317.4262,109.2805,274.2699,-0.01294839,0.9161549,-0.07847047,13.25031,262.4753,49.24171,quizz_active,QUIZZ,
2019-08-06T16:07:01.9401580,Strong,blackOut,-0.1955187,1.5633,-0.07386443,36.75996,175.1832,357.7504,-0.3296187,0.9296012,-0.2031097,317.492,109.2461,274.2824,-0.01313496,0.9157454,-0.07918578,13.24497,262.4486,49.23875,quizz_active,QUIZZ,
2019-08-06T16:07:01.9531260,Strong,blackOut,-0.1950474,1.564484,-0.07434148,36.09295,174.9062,357.6381,-0.329475,0.9290903,-0.2031765,317.5541,109.2039,274.2804,-0.0130074,0.9153871,-0.07922062,13.19416,262.3741,49.23267,quizz_active,QUIZZ,
2019-08-06T16:07:01.9730710,Strong,blackOut,-0.1941507,1.567156,-0.07529172,34.61086,174.3502,357.4259,-0.3302999,0.929053,-0.2033845,317.6475,109.2147,274.1676,-0.01290905,0.9153392,-0.07902268,13.15256,262.3205,49.22316,quizz_active,QUIZZ,
2019-08-06T16:07:01.9880320,Strong,blackOut,-0.1936479,1.568569,-0.07572731,33.83005,174.0619,357.3103,-0.3300835,0.9282384,-0.2033812,317.6686,109.2339,274.1418,-0.01305389,0.9152507,-0.07911718,13.11039,262.2652,49.2099,quizz_active,QUIZZ,
2019-08-06T16:07:02.0058010,Strong,blackOut,-0.1928958,1.571737,-0.07648426,32.30425,173.4753,357.077,-0.3307326,0.9281237,-0.2040103,317.7826,109.3508,274.0284,-0.01299071,0.9152429,-0.07896152,13.01912,262.0948,49.17196,quizz_active,QUIZZ,
2019-08-06T16:07:02.0207600,Strong,blackOut,-0.1925497,1.573225,-0.0767287,31.58354,173.1991,357.0208,-0.3303468,0.9277625,-0.2040108,317.7951,109.3864,274.0027,-0.01297295,0.9151446,-0.07873645,12.87569,261.8458,49.14346,quizz_active,QUIZZ,
2019-08-06T16:07:02.0407050,Strong,blackOut,-0.1918859,1.576239,-0.0767872,30.11301,172.6278,356.9675,-0.3309524,0.9274337,-0.2042001,317.8533,109.5583,273.8188,-0.0130266,0.9151856,-0.07843485,12.84818,261.7959,49.14395,quizz_active,QUIZZ,
2019-08-06T16:07:02.0975540,Strong,blackOut,-0.1917107,1.577638,-0.07693633,29.43678,172.3513,356.9319,-0.3318548,0.9277858,-0.2055015,317.853,109.5972,273.7713,-0.0140568,0.9155921,-0.07823017,12.68082,261.622,49.20055,quizz_active,QUIZZ,
2019-08-06T16:07:02.1115170,Strong,blackOut,-0.1908243,1.584433,-0.07676247,26.33157,171.0247,356.8571,-0.3312443,0.9282861,-0.2056094,318.0843,109.8713,273.3482,-0.01438594,0.915901,-0.07831532,12.42107,261.4514,49.5061,quizz_active,QUIZZ,
2019-08-06T16:07:02.1274750,Strong,blackOut,-0.1908708,1.586008,-0.07627568,25.67399,170.5242,356.7756,-0.3310943,0.9289211,-0.2058728,318.1282,109.8946,273.2705,-0.01486611,0.9161255,-0.07871142,12.39145,261.4702,49.58583,quizz_active,QUIZZ,
2019-08-06T16:07:02.1424360,Strong,blackOut,-0.1908059,1.586712,-0.07585242,25.49112,170.2743,356.7523,-0.3304818,0.9303356,-0.2066233,318.1911,109.8815,273.2234,-0.01569819,0.9168221,-0.07872367,12.40806,261.5721,49.73754,quizz_active,QUIZZ,
2019-08-06T16:07:02.1623800,Strong,blackOut,-0.190711,1.588016,-0.07533288,25.23865,169.7396,356.8161,-0.3302827,0.9310104,-0.2070786,318.4281,109.8123,273.2303,-0.01622045,0.9169727,-0.07847106,12.45364,261.6538,49.80585,quizz_active,QUIZZ,
2019-08-06T16:07:02.1763440,Strong,blackOut,-0.1905987,1.58878,-0.07502156,24.99973,169.4897,356.9284,-0.3297633,0.9321141,-0.2077827,318.6608,109.641,273.2921,-0.01701033,0.9173219,-0.07827047,12.58539,261.87,49.92649,quizz_active,QUIZZ,
2019-08-06T16:07:02.1956090,Strong,blackOut,-0.1904116,1.589965,-0.07472512,24.41594,168.9469,357.093,-0.3294826,0.9325116,-0.2081376,318.7517,109.4987,273.3255,-0.01744568,0.9178588,-0.07781959,12.66985,261.9999,49.96754,quizz_active,QUIZZ,
2019-08-06T16:07:02.2095710,Strong,blackOut,-0.190273,1.590467,-0.07446697,24.23249,168.6657,357.124,-0.3286998,0.9328232,-0.2087534,318.8167,109.3129,273.388,-0.01816344,0.9179808,-0.07736686,12.84686,262.2328,50.00844,quizz_active,QUIZZ,
2019-08-06T16:07:02.2285200,Strong,blackOut,-0.1900451,1.591106,-0.07360771,24.096,168.0601,357.4905,-0.3286057,0.9326865,-0.2091077,318.8939,108.8237,273.6044,-0.01853442,0.9178705,-0.07719004,12.92519,262.3315,50.01998,quizz_active,QUIZZ,
2019-08-06T16:07:02.2414850,Strong,blackOut,-0.1898259,1.591629,-0.0732871,23.91779,167.7663,357.8229,-0.328925,0.9327176,-0.2097034,318.9105,108.5149,273.7356,-0.01885319,0.9179441,-0.07700118,12.95927,262.3686,50.02391,quizz_active,QUIZZ,
2019-08-06T16:07:02.2544500,Strong,blackOut,-0.1895846,1.592202,-0.07306424,23.64104,167.419,358.217,-0.3285214,0.9318611,-0.2100125,318.9242,108.027,273.9288,-0.01952732,0.9178784,-0.07761878,13.05731,262.4265,50.03968,quizz_active,QUIZZ,
2019-08-06T16:07:02.2724020,Strong,blackOut,-0.1891088,1.593216,-0.072732,22.95575,166.774,358.8401,-0.3286616,0.9313116,-0.2102646,318.9352,107.6988,274.0484,-0.01982868,0.9178895,-0.07752374,13.13422,262.4488,50.05283,quizz_active,QUIZZ,
2019-08-06T16:07:02.2863650,Strong,blackOut,-0.1888876,1.593565,-0.07251486,22.69498,166.4657,359.03,-0.3280914,0.9306635,-0.2100986,318.9809,107.0693,274.2628,-0.01999724,0.9178637,-0.07761151,13.21936,262.4038,50.07865,quizz_active,QUIZZ,
2019-08-06T16:07:02.3013290,Strong,blackOut,-0.1886346,1.593744,-0.07204619,22.51381,166.1742,359.1911,-0.3288161,0.9295165,-0.210049,319.0143,106.8201,274.3387,-0.02086961,0.9173201,-0.07903501,13.24495,262.3637,50.11245,quizz_active,QUIZZ,
2019-08-06T16:07:02.3172840,Strong,blackOut,-0.1883943,1.593989,-0.07124636,22.47237,165.6124,359.3229,-0.3294864,0.9289667,-0.2101937,319.0649,106.6004,274.3973,-0.02123642,0.9172891,-0.07915959,13.23769,262.3071,50.23028,quizz_active,QUIZZ,
2019-08-06T16:07:02.3332400,Strong,blackOut,-0.1883324,1.593978,-0.07084677,22.50067,165.3227,359.3368,-0.3316045,0.9282941,-0.2107223,319.1758,106.3642,274.4376,-0.02190948,0.9168825,-0.08024529,13.2091,262.2862,50.33288,quizz_active,QUIZZ,
2019-08-06T16:07:02.3521890,Strong,blackOut,-0.1882342,1.59391,-0.07009652,22.605,164.8167,359.3004,-0.3316752,0.9278011,-0.210706,319.2122,106.3385,274.4241,-0.02211273,0.9169623,-0.08029258,13.16725,262.2775,50.44375,quizz_active,QUIZZ,
2019-08-06T16:07:02.3661530,Strong,blackOut,-0.1882613,1.593794,-0.06970182,22.69426,164.5737,359.2295,-0.3332607,0.9271179,-0.2111708,319.2523,106.5018,274.282,-0.02276611,0.9166149,-0.08135557,13.06961,262.2103,50.68895,quizz_active,QUIZZ,
2019-08-06T16:07:02.3841040,Strong,blackOut,-0.188488,1.593484,-0.06912139,22.91204,164.1202,359.1156,-0.3340688,0.9269325,-0.2114314,319.2841,106.664,274.1807,-0.02289653,0.9169369,-0.08086923,13.01132,262.1896,50.81822,quizz_active,QUIZZ,
2019-08-06T16:07:02.3980670,Strong,blackOut,-0.1886733,1.593381,-0.06894502,23.03393,163.9328,359.0623,-0.3360895,0.9267267,-0.2121279,319.3563,107.0615,273.9965,-0.02378917,0.9167694,-0.08185634,12.87856,262.1361,51.07434,quizz_active,QUIZZ,
2019-08-06T16:07:02.4120290,Strong,blackOut,-0.1888869,1.593064,-0.06885326,23.14239,163.7629,359.0201,-0.3367051,0.9261425,-0.2123955,319.3955,107.2467,273.9117,-0.02407563,0.9167408,-0.0821037,12.8118,262.1221,51.18896,quizz_active,QUIZZ,
2019-08-06T16:07:02.4289840,Strong,blackOut,-0.189301,1.592324,-0.06883833,23.45751,163.5237,358.9007,-0.3372954,0.9259974,-0.2126313,319.4291,107.4129,273.8282,-0.02463508,0.9162922,-0.08270043,12.74635,262.1107,51.2905,quizz_active,QUIZZ,
2019-08-06T16:07:02.4449420,Strong,blackOut,-0.1895876,1.591828,-0.06885186,23.70456,163.4532,358.7993,-0.3376299,0.9258939,-0.212975,319.5337,107.7178,273.6589,-0.02545226,0.9163457,-0.08261576,12.62042,262.1896,51.46917,quizz_active,QUIZZ,
2019-08-06T16:07:02.4618960,Strong,blackOut,-0.1904287,1.590384,-0.0691427,24.39572,163.3673,358.4825,-0.3380568,0.9258316,-0.213214,319.5854,107.7674,273.6248,-0.02607143,0.9162674,-0.08322984,12.5954,262.2329,51.51102,quizz_active,QUIZZ,
2019-08-06T16:07:02.4758670,Strong,blackOut,-0.1908851,1.589423,-0.06912065,24.89329,163.3614,358.263,-0.3387281,0.9259588,-0.213857,319.6754,107.77,273.6057,-0.02639806,0.9163753,-0.08311531,12.59164,262.2991,51.52412,quizz_active,QUIZZ,
2019-08-06T16:07:02.4898230,Strong,blackOut,-0.191427,1.58825,-0.06907716,25.54653,163.4038,357.9985,-0.3382788,0.9258066,-0.214076,319.7671,107.7072,273.5988,-0.02681029,0.9163384,-0.08295897,12.63673,262.4411,51.5163,quizz_active,QUIZZ,
