Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-06T17:05:05.1473790,Strong,,-0.1063139,1.706925,-0.06107646,12.65824,183.3839,359.9469,-0.2027136,1.178889,-0.2858209,306.7466,69.80066,310.7279,0.03566229,1.252489,-0.01684055,338.7742,261.737,1.452068,pending_quizz,UMA,
2019-08-06T17:05:05.1826420,Strong,,-0.1032089,1.704313,-0.06216305,13.38775,183.5586,0.1483122,-0.200745,1.175672,-0.2835274,306.7412,71.54426,309.7604,0.03929341,1.252128,-0.01574397,337.8407,261.2686,1.404223,pending_quizz,UMA,
2019-08-06T17:05:05.2154470,Strong,,-0.1006801,1.700584,-0.06374297,14.36187,183.5182,0.708789,-0.200177,1.172403,-0.2828251,306.7651,73.42216,308.7704,0.04222608,1.25243,-0.01400211,336.5636,260.8849,1.429343,pending_quizz,UMA,
2019-08-06T17:05:05.2613250,Strong,,-0.09866047,1.698999,-0.06483975,14.50395,183.3396,1.07583,-0.1987865,1.169665,-0.2821223,306.7245,75.44221,307.7282,0.04480147,1.253862,-0.01225656,335.3391,260.6703,1.431106,pending_quizz,UMA,
2019-08-06T17:05:05.2892540,Strong,,-0.09765255,1.698179,-0.06457308,14.59131,182.9807,1.251831,-0.1970816,1.16736,-0.2822696,306.5752,77.87838,305.8906,0.04732418,1.254408,-0.01117346,334.1178,260.6031,1.213322,pending_quizz,UMA,
2019-08-06T17:05:05.3261160,Strong,,-0.09728289,1.697934,-0.06367025,14.53036,182.2841,1.59162,-0.195779,1.165917,-0.2831063,306.3489,78.83736,304.9651,0.04862118,1.25438,-0.01006019,333.5176,261.1202,1.096754,pending_quizz,UMA,
2019-08-06T17:05:05.3854710,Strong,,-0.09778011,1.69934,-0.06269267,13.74315,181.452,1.866619,-0.1940209,1.165525,-0.2865718,306.1601,79.47781,304.3315,0.04803574,1.256451,-0.005389154,333.5649,261.6532,1.124484,pending_quizz,UMA,
2019-08-06T17:05:05.4173870,Strong,,-0.1007438,1.701185,-0.05956218,12.85523,180.1225,1.407623,-0.1929874,1.165962,-0.2886563,306.0221,79.49713,303.9164,0.04656458,1.257373,-0.001784891,334.836,263.2607,1.508246,pending_quizz,UMA,
2019-08-06T17:05:05.4488350,Strong,,-0.1032813,1.701748,-0.05874118,12.76752,179.8331,1.575044,-0.1919322,1.167778,-0.2910903,305.9394,78.94073,303.7381,0.03360868,1.249064,-0.02612868,336.2304,264.2762,1.714793,pending_quizz,UMA,
2019-08-06T17:05:05.4812650,Strong,,-0.1058848,1.702031,-0.05796221,12.32692,179.7962,1.901371,-0.1931227,1.17018,-0.2932518,305.9573,78.14777,304.0792,0.03065181,1.246595,-0.02467895,336.8118,264.6227,1.734126,pending_quizz,UMA,
2019-08-06T17:05:05.5151740,Strong,,-0.1085186,1.701678,-0.05749634,12.63717,179.7249,2.271137,-0.1953547,1.173277,-0.2957735,305.7989,76.38147,305.2122,0.02766228,1.242753,-0.02423361,337.7677,265.7016,1.765808,pending_quizz,UMA,
2019-08-06T17:05:05.5490850,Strong,,-0.1111226,1.700628,-0.0581786,12.95466,179.6572,2.592722,-0.1985734,1.177941,-0.2978265,305.576,74.86903,306.1065,0.02472317,1.237265,-0.02254638,338.6333,266.5549,1.97705,pending_quizz,UMA,
2019-08-06T17:05:05.5850520,Strong,,-0.1138539,1.699901,-0.0603669,12.99572,179.5017,3.012218,-0.2021526,1.182382,-0.3006911,305.221,72.85202,307.5518,0.01931918,1.225534,-0.03083709,340.8353,267.2543,2.935872,pending_quizz,UMA,
2019-08-06T17:05:05.6153690,Strong,,-0.1173203,1.698654,-0.06251678,13.41473,179.4033,3.226062,-0.2071425,1.186014,-0.3036158,304.8811,70.52338,309.6107,0.01992655,1.22126,-0.02921283,342.969,266.8342,5.157363,pending_quizz,UMA,
2019-08-06T17:05:05.6472700,Strong,,-0.120918,1.69683,-0.06490615,14.34238,179.4511,2.899841,-0.2119691,1.189658,-0.3063059,304.7406,69.2152,310.7817,0.0201807,1.224063,-0.02720746,342.306,266.6309,6.125647,pending_quizz,UMA,
2019-08-06T17:05:05.6811860,Strong,,-0.124759,1.695254,-0.06746355,14.98619,179.694,2.795353,-0.2171867,1.193789,-0.3089595,304.4447,67.30674,312.3956,0.02177835,1.229405,-0.02544802,341.6737,265.9978,7.185542,pending_quizz,UMA,
2019-08-06T17:05:05.7155290,Strong,,-0.1287975,1.694621,-0.06923494,15.35559,179.8344,2.903696,-0.2201287,1.19757,-0.3107834,304.1996,65.6245,313.8056,0.02171242,1.230838,-0.02379474,342.003,264.5684,7.966212,pending_quizz,UMA,
2019-08-06T17:05:05.7470060,Strong,,-0.1325336,1.694318,-0.07068148,16.05871,179.6952,2.895097,-0.2231959,1.200931,-0.3133046,303.9551,63.83378,315.2601,0.02080894,1.23066,-0.02370667,341.608,262.5049,8.157876,pending_quizz,UMA,
2019-08-06T17:05:05.7791450,Strong,,-0.1359305,1.694636,-0.07239988,15.95949,179.4177,2.737191,-0.2264941,1.204688,-0.3146808,303.8064,61.27449,317.1077,0.02080142,1.232283,-0.01607618,341.1984,260.5737,8.459138,pending_quizz,UMA,
2019-08-06T17:05:05.8140520,Strong,,-0.1394455,1.696171,-0.07442117,15.29386,179.1518,2.564463,-0.228498,1.208111,-0.3156678,303.7196,58.64948,319.0934,0.01553977,1.229514,-0.02060616,341.397,259.1258,9.008244,pending_quizz,UMA,
2019-08-06T17:05:05.8469640,Strong,,-0.1428351,1.696623,-0.0760006,15.39357,178.9212,2.373027,-0.2299924,1.210808,-0.3164516,303.5659,56.57154,320.7972,0.0108906,1.229534,-0.01758245,341.6446,257.3925,9.605699,pending_quizz,UMA,
2019-08-06T17:05:05.8833880,Strong,,-0.1462886,1.696428,-0.07805601,15.51745,178.8689,2.279366,-0.2338009,1.212269,-0.3178659,303.1843,55.48228,322.092,0.008847475,1.229887,-0.0162563,342.0348,255.569,10.23828,pending_quizz,UMA,
2019-08-06T17:05:05.9167080,Strong,,-0.1497405,1.696429,-0.0799253,15.37182,179.0276,2.197319,-0.2377737,1.213224,-0.3184679,302.41,54.43985,323.4142,0.007571697,1.228971,-0.01712826,342.8295,253.2892,11.05091,pending_quizz,UMA,
2019-08-06T17:05:05.9474060,Strong,,-0.1530783,1.69644,-0.08132866,15.60868,179.1984,2.039867,-0.2417247,1.21386,-0.3183317,302.1443,53.24434,324.6457,0.008027196,1.227163,-0.02014616,343.1611,252.2852,11.32008,pending_quizz,UMA,
2019-08-06T17:05:05.9817410,Strong,,-0.1561866,1.696042,-0.08314738,15.81516,179.1784,1.800269,-0.2474163,1.213762,-0.3194829,301.9621,52.09605,325.8749,0.01004505,1.22717,-0.01892641,343.2579,250.7724,11.8225,pending_quizz,UMA,
2019-08-06T17:05:06.0159940,Strong,,-0.1592629,1.696067,-0.08451375,15.76548,179.3295,1.545654,-0.2521592,1.21236,-0.3216711,301.4643,52.32798,326.0505,0.01092947,1.227002,-0.02072662,342.5225,250.1254,12.03134,pending_quizz,UMA,
2019-08-06T17:05:06.0489050,Strong,,-0.162142,1.695604,-0.0859029,16.02295,179.4624,1.555394,-0.2557386,1.210466,-0.3246293,301.0301,53.13236,325.6631,0.01172364,1.228208,-0.0192351,341.4348,250.0785,12.08529,pending_quizz,UMA,
2019-08-06T17:05:06.0868080,Strong,,-0.1646065,1.695328,-0.08693424,16.0422,179.5077,1.523189,-0.2577714,1.208095,-0.327859,300.5545,53.99913,324.8419,0.01129329,1.229524,-0.01752594,340.3165,250.5145,12.19801,pending_quizz,UMA,
2019-08-06T17:05:06.1252500,Strong,,-0.1666412,1.69595,-0.08753079,15.81569,179.3889,1.349015,-0.2587457,1.20703,-0.329794,299.8543,56.28574,322.6555,-0.01601028,1.196236,-0.09108406,338.8372,253.7654,12.09044,pending_quizz,UMA,
2019-08-06T17:05:06.1477860,Strong,,-0.1686163,1.696784,-0.08811691,15.666,179.1442,1.178722,-0.2588236,1.206543,-0.3307054,299.3557,58.6404,320.5804,-0.02552104,1.19131,-0.1043281,338.7929,255.3203,11.76917,pending_quizz,UMA,
2019-08-06T17:05:06.1821110,Strong,,-0.169897,1.697221,-0.08913603,15.6145,178.8038,1.134507,-0.2558707,1.207488,-0.3299732,299.1841,59.39425,319.7843,-0.03168237,1.191061,-0.1068596,339.1629,255.8674,11.6779,pending_quizz,UMA,
2019-08-06T17:05:06.2150170,Strong,,-0.1713026,1.697749,-0.09010032,15.35054,178.4722,1.253723,-0.2549554,1.207623,-0.3303603,299.4726,59.64563,319.5279,-0.03829932,1.190503,-0.1111385,340.5762,257.2431,11.60341,pending_quizz,UMA,
2019-08-06T17:05:06.2481360,Strong,,-0.1727473,1.698391,-0.09106562,15.06958,178.2848,1.160207,-0.2544541,1.206927,-0.3318306,300.082,60.60264,319.4125,-0.04434252,1.190647,-0.1114675,341.6514,258.7679,11.44517,pending_quizz,UMA,
2019-08-06T17:05:06.2832280,Strong,,-0.1742663,1.698866,-0.09200218,14.85598,178.0698,1.117124,-0.2523156,1.206868,-0.3326488,300.1696,61.32083,319.1128,-0.04890656,1.190143,-0.1122583,342.218,259.4815,11.14426,pending_quizz,UMA,
2019-08-06T17:05:06.3270780,Strong,,-0.1760678,1.6993,-0.09332931,14.66164,177.5193,0.9239823,-0.2508388,1.206134,-0.3350503,300.0937,61.6351,318.9126,-0.05239618,1.190539,-0.1146288,342.7637,260.1107,10.76834,pending_quizz,UMA,
2019-08-06T17:05:06.3594570,Strong,,-0.1775024,1.699304,-0.093371,14.89302,177.2335,0.8044268,-0.2492543,1.206184,-0.3357082,299.9711,63.25261,317.8907,-0.053514,1.190838,-0.1154571,344.1111,261.5113,10.82706,pending_quizz,UMA,
2019-08-06T17:05:06.3944330,Strong,,-0.1789384,1.69909,-0.09320042,15.12289,177.0189,0.8345267,-0.2474329,1.206087,-0.3346556,299.8601,63.34387,317.5988,-0.05326378,1.190548,-0.117446,344.9223,262.7051,10.81324,pending_quizz,UMA,
2019-08-06T17:05:06.4289240,Strong,,-0.1800952,1.699795,-0.09282854,14.88625,176.8035,0.7824349,-0.2462796,1.205523,-0.3340081,299.8949,62.92394,317.4007,-0.05310798,1.190346,-0.1188996,345.0681,263.6509,10.73561,pending_quizz,UMA,
2019-08-06T17:05:06.4618330,Strong,,-0.1809983,1.700779,-0.09280476,14.41435,176.4342,0.6370549,-0.245935,1.204947,-0.3348536,300.1723,61.98382,317.4453,-0.05418432,1.190256,-0.1194038,344.9816,264.1246,10.69102,pending_quizz,UMA,
2019-08-06T17:05:06.4950760,Strong,,-0.1818829,1.701126,-0.09178498,14.42971,176.0457,0.4662568,-0.2445978,1.20359,-0.3354858,300.3503,61.74287,317.4061,-0.05715072,1.188099,-0.1245256,345.0196,264.0538,10.76774,pending_quizz,UMA,
2019-08-06T17:05:06.5339780,Strong,,-0.1824493,1.701833,-0.09060472,14.19726,175.7519,0.4162108,-0.2434645,1.203134,-0.3357251,300.5472,61.99921,316.9929,-0.05995452,1.18622,-0.1278916,345.3752,264.0453,11.15294,pending_quizz,UMA,
2019-08-06T17:05:06.5744080,Strong,,-0.183053,1.702825,-0.08953372,13.70881,175.4021,0.2594283,-0.2417386,1.202703,-0.3356024,301.1032,62.46636,316.1327,-0.06079268,1.186624,-0.1250117,345.8654,263.576,11.19514,pending_quizz,UMA,
2019-08-06T17:05:06.6113010,Strong,,-0.1837068,1.703412,-0.08859584,13.48992,175.2135,0.240783,-0.2411207,1.202612,-0.3358937,302.6949,62.56775,315.474,-0.06088841,1.186098,-0.1253313,346.1053,262.4106,11.14168,pending_quizz,UMA,
2019-08-06T17:05:06.6442160,Strong,,-0.1840918,1.703968,-0.0874289,13.19617,175.0718,0.1922499,-0.2377572,1.202341,-0.3346381,303.2805,62.3321,315.2878,-0.06129205,1.185218,-0.1261833,346.1203,262.0766,11.151,pending_quizz,UMA,
2019-08-06T17:05:06.6841140,Strong,,-0.1849272,1.70471,-0.0859175,12.90291,174.8792,0.1367828,-0.2370353,1.202553,-0.3343515,303.6231,61.66646,315.512,-0.06207824,1.183373,-0.129385,346.2286,261.8101,11.26376,pending_quizz,UMA,
2019-08-06T17:05:06.7110360,Strong,,-0.1854978,1.704705,-0.08533365,12.9066,174.8441,0.1786945,-0.2355118,1.202932,-0.3341408,303.8214,61.03018,315.9024,-0.06183589,1.182835,-0.1309011,346.1783,261.4246,11.28922,pending_quizz,UMA,
2019-08-06T17:05:06.7444690,Strong,,-0.1860818,1.70422,-0.08448383,13.15014,174.9422,0.0108281,-0.23498,1.203671,-0.334282,303.5251,60.75408,316.0987,-0.06148088,1.184077,-0.1284788,346.1609,260.959,11.18443,pending_quizz,UMA,
2019-08-06T17:05:06.8043050,Strong,,-0.186295,1.704033,-0.08388111,13.27903,174.9662,0.000798771,-0.2360568,1.205697,-0.3346286,303.2231,60.49567,316.3069,-0.0591079,1.187072,-0.1201295,346.3069,260.3771,10.94216,pending_quizz,UMA,
2019-08-06T17:05:06.8502360,Strong,,-0.1867561,1.704996,-0.08197162,12.83628,175.1591,0.04370067,-0.2352084,1.208186,-0.3346285,302.302,60.51034,316.4104,-0.05902302,1.186864,-0.1167675,346.4831,259.7938,10.56353,pending_quizz,UMA,
2019-08-06T17:05:06.8841420,Strong,,-0.1865191,1.705265,-0.08138609,12.82405,175.1642,359.9231,-0.2353619,1.209021,-0.3352141,301.2901,60.0551,317.0195,-0.05808449,1.187282,-0.1139606,346.9608,259.1264,10.39635,pending_quizz,UMA,
2019-08-06T17:05:06.9190510,Strong,,-0.1863542,1.705184,-0.08101806,12.91813,175.1842,0.007959314,-0.2338951,1.209971,-0.3352711,300.445,59.37048,317.9652,-0.05874813,1.185899,-0.1123379,347.3447,259.0747,10.47738,pending_quizz,UMA,
2019-08-06T17:05:06.9494100,Strong,,-0.1857244,1.705232,-0.07988617,13.19035,175.2833,0.1805007,-0.2345048,1.211638,-0.3355804,299.4953,58.75022,318.8009,-0.05897915,1.184861,-0.1127369,347.9358,258.7512,10.43832,pending_quizz,UMA,
2019-08-06T17:05:06.9853080,Strong,,-0.1852423,1.704724,-0.08013272,13.32014,175.2972,0.3407508,-0.2334652,1.212923,-0.3353964,298.4398,58.39374,319.38,-0.05881727,1.183911,-0.1128002,348.5214,258.4767,10.55278,pending_quizz,UMA,
2019-08-06T17:05:07.0212110,Strong,,-0.1845748,1.704086,-0.08001116,13.50053,175.2542,0.4730075,-0.2332187,1.214063,-0.335319,297.6728,58.20216,319.7245,-0.05896974,1.183863,-0.112368,349.1034,258.5831,10.86437,pending_quizz,UMA,
2019-08-06T17:05:07.0471430,Strong,,-0.1838279,1.704314,-0.08010527,13.525,175.1853,0.4179648,-0.2322099,1.215348,-0.3351056,297.1908,57.89606,320.0776,-0.05815244,1.18455,-0.110686,349.7261,258.6141,11.12348,pending_quizz,UMA,
2019-08-06T17:05:07.0860380,Strong,,-0.1833682,1.704263,-0.07992813,13.81895,175.0619,0.3914159,-0.2321327,1.216819,-0.3349723,296.7144,57.96079,320.1234,-0.05696785,1.184356,-0.1094382,349.7983,258.6378,11.27974,pending_quizz,UMA,
2019-08-06T17:05:07.1170490,Strong,,-0.182724,1.704081,-0.0802739,13.91012,174.9164,0.4525265,-0.2308221,1.218956,-0.3353393,296.342,58.19884,319.9468,-0.05662918,1.183177,-0.1091399,349.5399,258.7188,11.49455,pending_quizz,UMA,
2019-08-06T17:05:07.1524760,Strong,,-0.1822067,1.704169,-0.0808337,13.89149,174.9356,0.6035439,-0.2309417,1.222529,-0.3376796,295.3834,59.61576,318.7543,-0.05747187,1.181312,-0.1093746,349.9463,258.7073,12.22261,pending_quizz,UMA,
2019-08-06T17:05:07.1824010,Strong,,-0.1820447,1.703758,-0.08095068,14.24701,175.1352,0.6777088,-0.2294154,1.22685,-0.3387179,294.1201,61.03507,317.4936,-0.05821562,1.179662,-0.1078022,351.3684,258.8302,13.03545,pending_quizz,UMA,
2019-08-06T17:05:07.2143150,Strong,,-0.1816423,1.70364,-0.08123079,14.5834,175.2828,0.7456544,-0.2261541,1.232115,-0.3386289,293.4219,60.59006,317.9702,-0.05952585,1.177683,-0.1075542,352.9287,258.9055,13.65233,pending_quizz,UMA,
2019-08-06T17:05:07.2462230,Strong,,-0.1812332,1.70381,-0.08132312,14.551,175.3319,0.683058,-0.2234889,1.2355,-0.3377158,293.2931,59.30522,319.1522,-0.05914521,1.178135,-0.1060772,353.978,258.8718,14.13956,pending_quizz,UMA,
2019-08-06T17:05:07.2872220,Strong,,-0.1808488,1.704324,-0.08202776,14.44396,175.4981,0.6632548,-0.2210163,1.23769,-0.3373155,293.0537,57.50687,320.7187,-0.05835986,1.17963,-0.1040242,354.4261,258.9738,14.29784,pending_quizz,UMA,
2019-08-06T17:05:07.3191660,Strong,,-0.1803794,1.704423,-0.08237126,14.51782,175.5361,0.7329412,-0.2186277,1.23947,-0.3361073,292.9122,54.16097,323.2979,-0.05731487,1.181162,-0.101845,354.6291,259.1337,14.22406,pending_quizz,UMA,
2019-08-06T17:05:07.3510810,Strong,,-0.179817,1.704657,-0.08278918,14.55894,175.536,0.8365409,-0.2156128,1.239791,-0.3346843,293.4159,51.17477,325.6369,-0.0563184,1.181993,-0.09882444,354.569,259.2193,14.11926,pending_quizz,UMA,
2019-08-06T17:05:07.3839920,Strong,,-0.179292,1.70449,-0.08349064,14.55329,175.3758,0.8793356,-0.2148324,1.238832,-0.3335919,293.7894,49.13689,327.0888,-0.05591977,1.18143,-0.09765857,354.584,259.363,14.12326,pending_quizz,UMA,
2019-08-06T17:05:07.4144570,Strong,,-0.1788032,1.703748,-0.08429971,14.8705,175.2032,0.7665948,-0.2149458,1.237499,-0.3326943,293.8163,48.08402,327.5734,-0.05564165,1.181032,-0.09641597,354.4681,259.3577,14.05636,pending_quizz,UMA,
2019-08-06T17:05:07.4489720,Strong,,-0.1786492,1.702935,-0.0856891,15.33892,175.1453,0.6120238,-0.2144469,1.235603,-0.3320856,293.8661,47.40712,327.7226,-0.05586326,1.180538,-0.09677082,354.1343,259.2068,13.89694,pending_quizz,UMA,
2019-08-06T17:05:07.4804600,Strong,,-0.1786201,1.701923,-0.08742803,15.84275,175.4106,0.7770649,-0.2161955,1.233718,-0.3317598,294.0211,47.02827,327.7191,-0.05596602,1.179185,-0.09841418,353.7841,259.1071,13.8393,pending_quizz,UMA,
2019-08-06T17:05:07.5183650,Strong,,-0.1784463,1.700607,-0.08866578,16.3736,175.4966,0.8799054,-0.2193453,1.231441,-0.3311365,294.1368,47.05393,327.5644,-0.05574882,1.177777,-0.100107,353.6541,259.0403,13.84243,pending_quizz,UMA,
2019-08-06T17:05:07.5502800,Strong,,-0.1782482,1.699493,-0.08977836,16.87259,175.4786,0.8654495,-0.2238671,1.228923,-0.3309865,294.4748,47.59554,327.1284,-0.05454803,1.177145,-0.1005552,353.4258,258.7433,13.71976,pending_quizz,UMA,
2019-08-06T17:05:07.5891740,Strong,,-0.1779118,1.69996,-0.09102035,16.73437,175.4995,0.8020905,-0.2288433,1.226196,-0.330896,294.538,48.38343,326.6018,-0.05356097,1.176659,-0.1011648,353.127,258.3567,13.35636,pending_quizz,UMA,
2019-08-06T17:05:07.6203080,Strong,,-0.1777188,1.700373,-0.09195116,16.51844,175.5548,0.717021,-0.2351724,1.223477,-0.3307063,294.32,49.72105,325.7253,-0.0531863,1.175785,-0.1035585,352.8415,257.8021,12.83498,pending_quizz,UMA,
2019-08-06T17:05:07.6570820,Strong,,-0.1774676,1.700338,-0.09253064,16.70475,175.6165,0.7603711,-0.2402978,1.220447,-0.3300402,294.0456,51.73377,324.5219,-0.05157244,1.17618,-0.1030622,352.5149,257.1327,12.3377,pending_quizz,UMA,
2019-08-06T17:05:07.6859990,Strong,,-0.1774472,1.700064,-0.09380016,16.8947,175.7169,0.6800351,-0.2456877,1.217242,-0.3296487,293.7311,54.00426,323.1642,-0.0496726,1.176903,-0.1037065,351.7496,256.1797,11.55787,pending_quizz,UMA,
2019-08-06T17:05:07.7248970,Strong,,-0.1772189,1.699214,-0.09449995,17.46239,175.9089,1.11732,-0.2524334,1.213823,-0.3285101,293.4395,55.94376,321.957,-0.04844272,1.177878,-0.1036977,350.5801,254.8575,10.54392,pending_quizz,UMA,
2019-08-06T17:05:07.7588080,Strong,,-0.176708,1.697297,-0.09524843,18.32116,176.0399,1.521497,-0.2594122,1.210327,-0.328009,292.7214,60.2936,319.1352,-0.04612899,1.178781,-0.1030574,349.1874,253.088,8.872814,pending_quizz,UMA,
2019-08-06T17:05:07.7902370,Strong,,-0.1763999,1.696428,-0.09585842,18.67608,176.2547,1.915667,-0.2660301,1.208013,-0.326609,292.2559,63.54982,316.9794,-0.04350555,1.18008,-0.1037405,347.6871,251.1609,7.243439,pending_quizz,UMA,
2019-08-06T17:05:07.8248490,Strong,,-0.1761855,1.696016,-0.09631911,18.68279,176.4526,1.839876,-0.2707204,1.206445,-0.3251284,292.2057,65.37049,315.9032,-0.04100585,1.181185,-0.106005,346.0952,249.681,6.212845,pending_quizz,UMA,
2019-08-06T17:05:07.8507790,Strong,,-0.1761017,1.696367,-0.0965167,18.59767,176.4607,1.775586,-0.2728581,1.205743,-0.3235399,292.2792,66.88696,315.3601,-0.04055238,1.181128,-0.1083848,344.9725,248.7014,5.577842,pending_quizz,UMA,
2019-08-06T17:05:07.8823760,Strong,,-0.1764185,1.697145,-0.09697655,18.15216,176.5791,1.411965,-0.274073,1.205069,-0.3232173,292.3968,66.96895,315.5061,-0.03972232,1.181826,-0.1093074,344.2445,248.0285,5.217659,pending_quizz,UMA,
2019-08-06T17:05:07.9198010,Strong,,-0.1769494,1.697505,-0.09638044,18.01639,176.8231,1.323697,-0.2748941,1.204608,-0.3229211,292.5854,66.87256,315.7679,-0.03956461,1.182484,-0.1092813,343.5221,247.8941,5.152091,pending_quizz,UMA,
2019-08-06T17:05:07.9482450,Strong,,-0.1774838,1.697713,-0.09553221,17.88761,177.2414,1.316874,-0.2748554,1.203802,-0.3236471,293.0502,66.92796,315.9935,-0.04063714,1.182438,-0.1080631,343.2703,248.3714,5.384611,pending_quizz,UMA,
2019-08-06T17:05:07.9831510,Strong,,-0.1776681,1.698621,-0.09450391,17.48939,177.5198,1.318975,-0.2758954,1.203945,-0.3234339,293.3431,66.77953,316.237,-0.04319227,1.181145,-0.1107908,343.4355,248.7236,5.543279,pending_quizz,UMA,
2019-08-06T17:05:08.0195840,Strong,,-0.1775999,1.699044,-0.093896,17.27067,177.5289,1.183781,-0.2769599,1.20416,-0.3234157,293.5439,66.51045,316.5712,-0.04408455,1.181732,-0.1111315,343.6892,249.3583,5.894488,pending_quizz,UMA,
2019-08-06T17:05:08.0473770,Strong,,-0.1774944,1.699432,-0.09392175,16.96096,177.5682,1.160103,-0.2758745,1.204154,-0.323792,293.6096,66.59772,316.6364,-0.04414666,1.182626,-0.1087001,344.1949,250.2319,6.343256,pending_quizz,UMA,
2019-08-06T17:05:08.0882740,Strong,,-0.1774064,1.699646,-0.09348935,16.79925,177.6137,1.169994,-0.2753866,1.203949,-0.3244035,293.6044,66.70585,316.7043,-0.0446521,1.182407,-0.1093277,344.8705,250.8845,6.520113,pending_quizz,UMA,
2019-08-06T17:05:08.1181370,Strong,,-0.1770434,1.699571,-0.09318551,16.78301,177.6178,1.212238,-0.2745795,1.203568,-0.3246652,293.5492,66.90904,316.6384,-0.04425216,1.182851,-0.1093622,345.1817,251.2593,6.645361,pending_quizz,UMA,
2019-08-06T17:05:08.1505740,Strong,,-0.1766362,1.699484,-0.09287587,16.7183,177.5168,1.210122,-0.273361,1.203508,-0.3249525,293.5867,66.90758,316.5951,-0.04461277,1.182234,-0.1103496,345.7462,251.8641,6.697908,pending_quizz,UMA,
2019-08-06T17:05:08.1884700,Strong,,-0.1762977,1.699548,-0.09274706,16.62327,177.4671,1.197776,-0.2717794,1.203395,-0.3250597,293.7529,66.49039,316.7513,-0.04455638,1.180406,-0.1146697,345.7832,251.9838,6.683131,pending_quizz,UMA,
2019-08-06T17:05:08.2229260,Strong,,-0.1755505,1.699616,-0.09226558,16.65727,177.3269,1.143735,-0.2705714,1.202801,-0.325452,293.8326,66.44545,316.7897,-0.04418516,1.179325,-0.1181506,345.8297,252.0089,6.670077,pending_quizz,UMA,
2019-08-06T17:05:08.3072320,Strong,,-0.1751552,1.699912,-0.09212109,16.50472,177.2552,1.103812,-0.2700528,1.20187,-0.3256071,293.9188,66.2488,316.8893,-0.04609513,1.176157,-0.1251855,345.8035,252.0108,6.761937,pending_quizz,UMA,
2019-08-06T17:05:08.3505990,Strong,,-0.1745138,1.700523,-0.09145418,16.10382,177.068,1.085364,-0.2675592,1.20227,-0.3246411,294.559,65.48431,317.4837,-0.04612982,1.176368,-0.1243298,345.6113,251.9854,7.30521,pending_quizz,UMA,
2019-08-06T17:05:08.3944920,Strong,,-0.1743345,1.700189,-0.09083775,16.30609,177.5864,1.972431,-0.2636346,1.202575,-0.3236899,296.4771,62.4459,320.366,-0.04644263,1.176315,-0.1240806,345.7485,252.1266,7.886792,pending_quizz,UMA,
2019-08-06T17:05:08.4214110,Strong,,-0.174083,1.701169,-0.09041503,16.03083,177.7478,1.94627,-0.2614192,1.202435,-0.3229285,299.4374,57.91054,324.3901,-0.04644835,1.176291,-0.1232561,345.8934,252.4516,8.456971,pending_quizz,UMA,
2019-08-06T17:05:08.4619220,Strong,,-0.1737974,1.70179,-0.09027719,15.74953,177.5413,1.592477,-0.2581508,1.201953,-0.3228921,301.4365,55.31703,326.3347,-0.04675055,1.1769,-0.1226677,345.9737,252.5522,8.517408,pending_quizz,UMA,
2019-08-06T17:05:08.4908440,Strong,,-0.1732414,1.703334,-0.09005275,15.02588,177.0565,1.030585,-0.2570657,1.201177,-0.3236829,303.2885,53.66298,327.3048,-0.0464592,1.176966,-0.1229569,346.0395,252.6246,8.566951,pending_quizz,UMA,
2019-08-06T17:05:08.5210780,Strong,,-0.1730157,1.703264,-0.08973515,14.89883,176.9371,1.096351,-0.2565497,1.200519,-0.3241494,304.2723,52.8018,327.6997,-0.04595113,1.176731,-0.1234725,346.0105,252.6888,8.543839,pending_quizz,UMA,
2019-08-06T17:05:08.5609740,Strong,,-0.1726671,1.702946,-0.08913943,14.95191,176.8705,1.444814,-0.2559972,1.200324,-0.3241387,304.5402,52.31031,327.8628,-0.04576397,1.176695,-0.1230585,346.0183,252.765,8.588437,pending_quizz,UMA,
2019-08-06T17:05:08.5859060,Strong,,-0.1723411,1.703077,-0.08906236,14.88427,176.7412,1.443991,-0.2552493,1.200713,-0.3245948,304.4534,52.14017,327.8385,-0.04529774,1.177131,-0.1231896,346.0316,252.6359,8.55728,pending_quizz,UMA,
2019-08-06T17:05:08.6148490,Strong,,-0.1723123,1.702651,-0.08853123,15.06672,176.507,1.382029,-0.2548819,1.200816,-0.3245229,304.2012,52.15598,327.7744,-0.04527164,1.177536,-0.123493,346.0123,252.4308,8.494224,pending_quizz,UMA,
2019-08-06T17:05:08.6490320,Strong,,-0.1725914,1.703159,-0.0879983,14.84909,176.3936,1.25449,-0.2543411,1.20119,-0.3249706,303.9741,52.00539,327.7654,-0.04526067,1.177805,-0.1231568,346.0378,252.4146,8.461563,pending_quizz,UMA,
2019-08-06T17:05:08.6841670,Strong,,-0.1729856,1.70391,-0.08691046,14.32109,176.3783,1.162715,-0.2542374,1.201251,-0.3250751,303.4688,51.48007,327.8414,-0.04599667,1.177106,-0.1241308,346.081,252.4318,8.36447,pending_quizz,UMA,
