Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T16:06:06.9599740,Weak UMA_M7,,-0.09249341,1.650473,0.4266659,4.943048,186.2251,356.1284,-0.1855822,1.116555,0.02402115,308.5911,180.0014,255.2965,0.05973673,1.071377,0.3580249,0,0,0,start_trial,UMA,
2019-08-12T16:06:06.9829130,Weak UMA_M7,,-0.09265125,1.650547,0.4264806,4.905604,186.2774,356.1038,-0.1856198,1.116497,0.02395731,308.5869,179.9923,255.3001,0.05942798,1.071363,0.35831,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.0068510,Weak UMA_M7,,-0.09289509,1.650408,0.4260623,4.850015,186.3783,356.1142,-0.1856604,1.116241,0.02363437,308.5922,179.9601,255.3383,0.05911589,1.071151,0.3582755,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.0297880,Weak UMA_M7,,-0.09285462,1.650247,0.4261526,5.038763,186.4975,356.1156,-0.1856328,1.116095,0.02361369,308.6064,179.9007,255.3988,0.05883849,1.071222,0.3583344,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.0497340,Weak UMA_M7,,-0.09293592,1.649922,0.4260744,5.231157,186.5764,356.1518,-0.1855599,1.116145,0.02359211,308.6243,179.8463,255.4433,0.05862308,1.071178,0.3584855,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.0716760,Weak UMA_M7,,-0.0928849,1.649954,0.4259303,5.220486,186.6385,356.1565,-0.1857465,1.115805,0.02358115,308.6405,179.8786,255.4168,0.05859673,1.071158,0.3583903,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.0946140,Weak UMA_M7,,-0.09268403,1.650154,0.4257759,5.072686,186.6382,356.165,-0.1856313,1.115756,0.02372044,308.6628,179.9111,255.3772,0.05862999,1.071277,0.3587911,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.1165550,Weak UMA_M7,,-0.09253824,1.65027,0.4254951,5.061937,186.5934,356.1805,-0.185329,1.115941,0.02385491,308.671,179.8275,255.4552,0.05804157,1.070941,0.3585997,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.1394940,Weak UMA_M7,,-0.09244657,1.650186,0.425107,4.982751,186.4662,356.1912,-0.1855167,1.116052,0.0238651,308.6818,179.789,255.5189,0.05780172,1.070881,0.3586499,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.1614720,Weak UMA_M7,,-0.09202808,1.650124,0.4249321,5.060421,186.2649,356.2728,-0.1855584,1.116234,0.02387494,308.6886,179.819,255.5058,0.05774713,1.071218,0.3587317,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.1833770,Weak UMA_M7,,-0.09143209,1.649884,0.4248415,5.170397,186.0476,356.3278,-0.1851705,1.116373,0.02409643,308.6861,179.8744,255.4427,0.05811739,1.071235,0.3586245,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.2103070,Weak UMA_M7,,-0.09108472,1.649683,0.4245962,5.265618,185.8122,356.275,-0.1853245,1.116327,0.0241518,308.6668,179.8923,255.4371,0.05824602,1.071241,0.3585785,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.2312490,Weak UMA_M7,,-0.09056807,1.64961,0.4245217,5.30023,185.6157,356.2765,-0.1853678,1.1164,0.02424335,308.6472,179.9315,255.4067,0.05829787,1.071324,0.3585941,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.2502000,Weak UMA_M7,,-0.09000409,1.649799,0.4244426,5.152584,185.4018,356.302,-0.1852463,1.116592,0.02419567,308.6385,179.9856,255.3643,0.05849051,1.071477,0.3584995,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.2731370,Weak UMA_M7,,-0.08956927,1.65,0.4244639,5.063396,185.2289,356.3642,-0.1851509,1.11678,0.02414161,308.6352,180.009,255.3523,0.05870318,1.071639,0.3584674,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.2951160,Weak UMA_M7,,-0.08934546,1.650105,0.4244272,5.016861,185.1025,356.4229,-0.1852345,1.116898,0.02407336,308.6345,180.0276,255.343,0.0585798,1.071592,0.3582556,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.3170200,Weak UMA_M7,,-0.08924854,1.650262,0.4245757,4.981142,185.0775,356.5034,-0.185495,1.116866,0.02402216,308.6251,180.0762,255.2959,0.05848181,1.071685,0.3582715,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.3389610,Weak UMA_M7,,-0.08920103,1.650268,0.4246995,4.931212,185.2112,356.5922,-0.1856298,1.116641,0.02384651,308.6071,180.1052,255.2636,0.05839121,1.071609,0.3581439,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.3609040,Weak UMA_M7,,-0.08914971,1.650517,0.4250765,4.918519,185.356,356.6718,-0.1853685,1.116906,0.02398562,308.6012,180.1064,255.2689,0.05835164,1.071797,0.3584322,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.3858400,Weak UMA_M7,,-0.08913213,1.650436,0.4256067,5.000037,185.4716,356.6713,-0.1853896,1.116825,0.02405453,308.6109,180.1103,255.2834,0.05842197,1.071803,0.3585216,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.4087750,Weak UMA_M7,,-0.08922839,1.650179,0.4263541,5.229723,185.5041,356.73,-0.1855756,1.116767,0.02430958,308.6171,180.136,255.2579,0.05858147,1.071731,0.3586394,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.4297230,Weak UMA_M7,,-0.08910686,1.65015,0.4269296,5.331416,185.5766,356.6466,-0.1854848,1.11673,0.02435702,308.6212,180.1691,255.2141,0.05869567,1.071619,0.3587567,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.4517000,Weak UMA_M7,,-0.08886623,1.650358,0.4272665,5.275754,185.5286,356.4536,-0.1850556,1.116702,0.02434546,308.6249,180.15,255.2384,0.05903852,1.071576,0.3586966,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.4736030,Weak UMA_M7,,-0.08864462,1.650343,0.4278674,5.379176,185.4371,356.4565,-0.184819,1.116743,0.0244481,308.621,180.1169,255.2823,0.05930531,1.071484,0.3588111,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.4955420,Weak UMA_M7,,-0.08868086,1.650331,0.4279793,5.46605,185.3984,356.3784,-0.1848558,1.116569,0.02416289,308.6098,180.1007,255.302,0.05923367,1.071182,0.3586759,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.5194790,Weak UMA_M7,,-0.08840048,1.650454,0.4282371,5.334062,185.3115,356.326,-0.1845535,1.116288,0.02435648,308.5973,180.0989,255.3003,0.05946887,1.070974,0.3588902,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.5404230,Weak UMA_M7,,-0.08817089,1.650625,0.4284403,5.243692,185.2007,356.3181,-0.1841762,1.116371,0.02446246,308.5986,180.1088,255.3171,0.05948305,1.070962,0.3590602,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.5633610,Weak UMA_M7,,-0.08830971,1.650707,0.4280664,5.150607,185.1428,356.3214,-0.1843402,1.116386,0.02391469,308.608,180.1101,255.347,0.05910897,1.071056,0.3586935,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.5853040,Weak UMA_M7,,-0.08824885,1.65084,0.4281038,5.061034,185.1435,356.3109,-0.1843656,1.116495,0.02388704,308.6152,180.0932,255.371,0.05922258,1.071052,0.3587261,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.6152230,Weak UMA_M7,,-0.08809239,1.650873,0.4282443,5.034651,185.1156,356.2965,-0.1843895,1.116736,0.02396131,308.6183,180.0937,255.3429,0.05927944,1.070994,0.3587151,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.6461400,Weak UMA_M7,,-0.08791757,1.650775,0.4283863,5.058419,185.0959,356.4262,-0.1844341,1.117034,0.02409697,308.5856,180.0773,255.351,0.05922377,1.07099,0.3586717,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.6630970,Weak UMA_M7,,-0.087865,1.650598,0.4283879,5.123565,185.162,356.4701,-0.1844571,1.117112,0.0240804,308.5603,180.0467,255.3677,0.0591048,1.070893,0.3586314,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.6910470,Weak UMA_M7,,-0.08774137,1.650551,0.4284823,5.174998,185.1766,356.5135,-0.184317,1.117647,0.02410686,308.5396,180.0279,255.3653,0.05932093,1.071199,0.3587734,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.7069770,Weak UMA_M7,,-0.08754444,1.650677,0.4286983,5.150674,185.1517,356.5758,-0.1842794,1.117706,0.02407056,308.5372,180.034,255.3547,0.05943584,1.07132,0.3586732,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.7339060,Weak UMA_M7,,-0.08752853,1.650725,0.4287078,5.1359,185.1256,356.5879,-0.1842247,1.11789,0.02396339,308.5291,180.0439,255.3337,0.05934846,1.071533,0.3588086,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.7638870,Weak UMA_M7,,-0.08717233,1.65104,0.4291841,5.044384,185.0579,356.5678,-0.1841816,1.117944,0.02393454,308.5218,180.0085,255.378,0.05921876,1.071558,0.3589798,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.7917520,Weak UMA_M7,,-0.08692563,1.651131,0.429521,5.003621,184.9861,356.5341,-0.1840604,1.117801,0.02410144,308.5232,179.9699,255.4044,0.05903351,1.07151,0.3592653,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.8236660,Weak UMA_M7,,-0.08670306,1.651256,0.4296486,4.924508,184.9004,356.5145,-0.1839931,1.11754,0.02394187,308.5297,179.8721,255.4891,0.05874979,1.071259,0.3593261,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.8525900,Weak UMA_M7,,-0.08658147,1.651301,0.4296263,4.871906,184.834,356.5084,-0.183873,1.117485,0.02392036,308.5421,179.7718,255.5762,0.05872631,1.071199,0.3592997,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.8815560,Weak UMA_M7,,-0.08660543,1.651181,0.4294655,4.883839,184.8123,356.5143,-0.1839591,1.117319,0.02378356,308.5359,179.7205,255.614,0.05842519,1.070953,0.3593968,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.8984660,Weak UMA_M7,,-0.08661103,1.651156,0.4293758,4.935437,184.7928,356.5196,-0.1839023,1.117342,0.02382278,308.5227,179.662,255.6682,0.05835187,1.070928,0.3594466,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.9254320,Weak UMA_M7,,-0.08654332,1.651141,0.4293845,4.916228,184.7791,356.5565,-0.1838641,1.117498,0.0240376,308.5266,179.6174,255.705,0.05839002,1.071066,0.3596511,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.9443510,Weak UMA_M7,,-0.08640885,1.651183,0.4294135,4.925004,184.7792,356.5925,-0.1839026,1.117518,0.02406526,308.5332,179.5963,255.7166,0.05827475,1.071105,0.3597572,0,0,0,start_trial,UMA,
2019-08-12T16:06:07.9772620,Weak UMA_M7,,-0.08650124,1.65106,0.4291411,4.941186,184.7699,356.6013,-0.1838259,1.117376,0.02387869,308.5258,179.5862,255.7128,0.05834663,1.070921,0.3596929,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.0181520,Weak UMA_M7,,-0.08637822,1.651104,0.4291269,4.911281,184.7597,356.593,-0.1836876,1.117478,0.02397954,308.5075,179.4847,255.7939,0.05837739,1.071273,0.3597456,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.0371020,Weak UMA_M7,,-0.08630556,1.651118,0.4292526,4.904696,184.756,356.5601,-0.1836029,1.117403,0.02404726,308.5124,179.4739,255.8072,0.05831087,1.071273,0.3597592,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.0680200,Weak UMA_M7,,-0.08653975,1.651081,0.4291236,4.963411,184.7745,356.5139,-0.1837431,1.117267,0.02384335,308.5165,179.5074,255.799,0.05831969,1.071125,0.3596165,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.0989370,Weak UMA_M7,,-0.08677906,1.651096,0.4289876,4.939484,184.831,356.5258,-0.1838467,1.117222,0.02364045,308.5178,179.5415,255.8112,0.05821347,1.070833,0.3595405,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.1388290,Weak UMA_M7,,-0.08674514,1.651168,0.4290781,4.884377,184.8738,356.5312,-0.1841024,1.117123,0.02387822,308.5135,179.5566,255.8101,0.05810535,1.070542,0.3594757,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.1657580,Weak UMA_M7,,-0.08689308,1.651265,0.4292957,4.813488,184.894,356.5295,-0.1839027,1.117281,0.02416122,308.5182,179.5189,255.8436,0.05813777,1.070601,0.359673,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.1926860,Weak UMA_M7,,-0.08694553,1.651241,0.4293398,4.795142,184.9022,356.5247,-0.1840549,1.117302,0.02424264,308.516,179.4741,255.8933,0.05816483,1.070702,0.3597969,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.2186170,Weak UMA_M7,,-0.08688462,1.651322,0.4294611,4.797648,184.904,356.5134,-0.1839913,1.117249,0.02425778,308.5077,179.4813,255.8881,0.05832398,1.070722,0.3597236,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.2490320,Weak UMA_M7,,-0.08707035,1.651147,0.4295666,4.803306,184.8856,356.5087,-0.1845497,1.117124,0.02432495,308.5046,179.4817,255.8731,0.05804718,1.070839,0.3597075,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.2659860,Weak UMA_M7,,-0.08705425,1.651108,0.4297277,4.803162,184.8832,356.5099,-0.1846077,1.117134,0.02435035,308.4995,179.4898,255.8752,0.05801594,1.070832,0.3596348,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.2939110,Weak UMA_M7,,-0.08709943,1.651038,0.4297961,4.851782,184.8837,356.4637,-0.184572,1.117158,0.02432507,308.4818,179.5457,255.8585,0.05827105,1.07097,0.3594401,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.3228340,Weak UMA_M7,,-0.08706415,1.651036,0.4300206,4.838556,184.8934,356.4254,-0.1846281,1.11713,0.02454448,308.475,179.5898,255.8499,0.05844784,1.071085,0.3594791,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.3478990,Weak UMA_M7,,-0.08704829,1.651159,0.4301031,4.820992,184.8804,356.3867,-0.1849165,1.116938,0.0243659,308.4732,179.6258,255.8392,0.05860937,1.071085,0.3593516,0,0,0,start_trial,UMA,
2019-08-12T16:06:08.3668480,Weak UMA_M7,blackOut,-0.08723629,1.65116,0.4299118,4.808015,184.8816,356.3913,-0.1850301,1.116862,0.02433664,308.4777,179.6889,255.7951,0.05862319,1.071048,0.3593256,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.3927790,Weak UMA_M7,blackOut,-0.08719599,1.6512,0.43011,4.783954,184.8942,356.4215,-0.1851161,1.116708,0.02461255,308.4879,179.7482,255.7614,0.05864286,1.070951,0.3594033,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.4107320,Weak UMA_M7,blackOut,-0.08722448,1.651257,0.43021,4.764145,184.9052,356.4338,-0.185353,1.116712,0.02469599,308.4828,179.7563,255.7634,0.05851161,1.071018,0.3594779,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.4366620,Weak UMA_M7,blackOut,-0.08723211,1.651288,0.4303733,4.752827,184.9032,356.4083,-0.1854212,1.116592,0.02476835,308.4787,179.7728,255.7545,0.05847871,1.071057,0.3594061,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.4635900,Weak UMA_M7,blackOut,-0.0871799,1.651343,0.430346,4.73527,184.8933,356.4144,-0.1853677,1.116727,0.02486908,308.4804,179.7867,255.748,0.05841112,1.071179,0.3594239,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.4994930,Weak UMA_M7,blackOut,-0.08725375,1.651403,0.4303511,4.721779,184.8605,356.3869,-0.1854784,1.11685,0.02474338,308.4754,179.7962,255.7423,0.05838597,1.07131,0.3593596,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.5294130,Weak UMA_M7,blackOut,-0.08735275,1.65137,0.4303334,4.747458,184.8521,356.3774,-0.1854609,1.116821,0.02457517,308.4563,179.8168,255.7211,0.05834556,1.071288,0.3591804,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.5673140,Weak UMA_M7,blackOut,-0.08757448,1.65123,0.4302647,4.741062,184.8326,356.334,-0.1851459,1.116945,0.02448452,308.4574,179.8251,255.7102,0.05846977,1.071409,0.3592844,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.5882580,Weak UMA_M7,blackOut,-0.0875662,1.651281,0.4303325,4.724609,184.8436,356.3237,-0.185125,1.11702,0.02451336,308.4568,179.8464,255.6854,0.05853987,1.071499,0.3593353,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.6121920,Weak UMA_M7,blackOut,-0.08762085,1.651324,0.4303498,4.710364,184.8085,356.3393,-0.1850186,1.117087,0.02449769,308.4611,179.8569,255.6741,0.05869567,1.071593,0.3593189,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.6361280,Weak UMA_M7,blackOut,-0.08757722,1.651252,0.4304685,4.751533,184.8022,356.3405,-0.1850041,1.117022,0.02455753,308.474,179.8628,255.6526,0.05866826,1.071551,0.3593346,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.6580990,Weak UMA_M7,blackOut,-0.08761227,1.651223,0.4303784,4.799181,184.7489,356.3373,-0.1848072,1.117039,0.02439338,308.475,179.8455,255.6542,0.05867732,1.071636,0.3593444,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.6840000,Weak UMA_M7,blackOut,-0.08755028,1.651207,0.4305161,4.772941,184.6486,356.3473,-0.1846038,1.117061,0.02456099,308.4626,179.8449,255.6447,0.05873835,1.071727,0.3594868,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.7039470,Weak UMA_M7,blackOut,-0.08740234,1.651237,0.4306878,4.760699,184.5653,356.3212,-0.1843208,1.117083,0.02469081,308.4625,179.7936,255.6697,0.05886984,1.071899,0.3596944,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.7268860,Weak UMA_M7,blackOut,-0.0873118,1.651269,0.4308603,4.760252,184.4665,356.3312,-0.1842231,1.117237,0.02465671,308.4675,179.7841,255.6754,0.05889738,1.072064,0.3598928,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.7468480,Weak UMA_M7,blackOut,-0.0872888,1.651224,0.4308753,4.794913,184.3729,356.3355,-0.1839153,1.117094,0.02454257,308.4792,179.8314,255.6122,0.05904818,1.071903,0.359706,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.7707700,Weak UMA_M7,blackOut,-0.08716297,1.651062,0.4309509,4.837598,184.266,356.317,-0.1837347,1.117054,0.02462363,308.4786,179.8271,255.5999,0.0590539,1.071845,0.359774,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.7937070,Weak UMA_M7,blackOut,-0.08704895,1.6509,0.4310186,4.893488,184.154,356.3172,-0.1837325,1.117177,0.024611,308.4651,179.7912,255.6216,0.05911505,1.072039,0.359954,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.8136530,Weak UMA_M7,blackOut,-0.08689022,1.650755,0.4310734,4.943584,184.0206,356.284,-0.1835325,1.11732,0.02435309,308.4672,179.8348,255.5794,0.05914915,1.072083,0.3597817,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.8475690,Weak UMA_M7,blackOut,-0.08674055,1.650659,0.431101,4.95985,183.8942,356.2968,-0.1833114,1.11748,0.02426827,308.4682,179.8431,255.5684,0.05916071,1.072044,0.3598968,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.8645180,Weak UMA_M7,blackOut,-0.08671832,1.650728,0.4310377,4.955152,183.7734,356.3121,-0.1832327,1.117634,0.0242154,308.4758,179.8035,255.625,0.05920267,1.07221,0.3599474,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.8834670,Weak UMA_M7,blackOut,-0.08649528,1.650792,0.4311478,4.986348,183.6949,356.3,-0.1829922,1.117878,0.02436733,308.4739,179.7626,255.6517,0.05924988,1.072454,0.3601012,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.9054080,Weak UMA_M7,blackOut,-0.08652198,1.650541,0.4309837,5.088413,183.636,356.2674,-0.1832266,1.117813,0.02423364,308.4616,179.7634,255.6344,0.05897164,1.07246,0.3600007,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.9283510,Weak UMA_M7,blackOut,-0.086357,1.650364,0.4309618,5.224956,183.5774,356.2485,-0.1831586,1.117856,0.02429813,308.4458,179.7593,255.6331,0.05903137,1.07256,0.3601869,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.9523100,Weak UMA_M7,blackOut,-0.08605063,1.650149,0.4310148,5.407192,183.4745,356.2663,-0.1830721,1.118062,0.02459377,308.4275,179.6832,255.7019,0.05924928,1.072709,0.3603851,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.9702350,Weak UMA_M7,blackOut,-0.08600557,1.649573,0.4308178,5.672276,183.3423,356.2664,-0.1832664,1.118033,0.02454549,308.4268,179.6009,255.7703,0.05909562,1.072649,0.3603058,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:08.9932130,Weak UMA_M7,blackOut,-0.08563465,1.648894,0.4307632,5.988946,183.188,356.2487,-0.1834112,1.118323,0.02455795,308.418,179.5273,255.8256,0.05908561,1.072899,0.3604622,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.0161130,Weak UMA_M7,blackOut,-0.08521551,1.648228,0.430626,6.450191,182.9751,356.273,-0.1832946,1.118906,0.02450567,308.4326,179.4949,255.8658,0.05896103,1.073285,0.3604318,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.0380750,Weak UMA_M7,blackOut,-0.08474952,1.647124,0.4300199,7.110799,182.7178,356.2868,-0.1831656,1.119537,0.0241943,308.4562,179.5132,255.8476,0.05885398,1.073659,0.3602014,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.0619900,Weak UMA_M7,blackOut,-0.08420837,1.645707,0.4294894,7.936403,182.3996,356.2991,-0.1828512,1.120227,0.02412558,308.4507,179.4405,255.9102,0.05865216,1.074014,0.3601586,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.0829340,Weak UMA_M7,blackOut,-0.08349288,1.644063,0.4288263,8.898744,182.0319,356.3541,-0.1827711,1.121199,0.02411038,308.4118,179.1614,256.1656,0.05843174,1.074585,0.360292,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.1088650,Weak UMA_M7,blackOut,-0.08296835,1.641991,0.4277103,10.00686,181.5969,356.4619,-0.1827078,1.122395,0.02338475,308.3706,178.9647,256.3376,0.05784667,1.075259,0.360144,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.1308070,Weak UMA_M7,blackOut,-0.08217013,1.63988,0.4269352,11.22891,181.117,356.5969,-0.1821053,1.124386,0.02292043,308.3355,178.6592,256.5844,0.05746531,1.07629,0.3602685,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.1497550,Weak UMA_M7,blackOut,-0.08130777,1.637726,0.4258964,12.43942,180.6996,356.7098,-0.1805968,1.127237,0.02211869,308.2961,178.0664,257.0527,0.05712771,1.077545,0.3602396,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.1846630,Weak UMA_M7,blackOut,-0.08065486,1.635483,0.424301,13.69488,180.3411,356.7206,-0.1775962,1.135172,0.01962525,308.2356,177.0535,257.8983,0.05573428,1.081123,0.35904,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.2006190,Weak UMA_M7,blackOut,-0.07999969,1.633013,0.4227851,15.02461,179.9608,356.7189,-0.1775962,1.135172,0.01962525,308.1353,175.2493,259.3383,0.05573428,1.081123,0.35904,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.2385180,Weak UMA_M7,blackOut,-0.07878387,1.627652,0.4199513,18.09702,179.2267,356.8071,-0.1733983,1.146491,0.0169183,308.0581,173.4165,260.6418,0.05446029,1.086449,0.357679,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.2609670,Weak UMA_M7,blackOut,-0.07823086,1.624818,0.4189057,19.72041,178.8693,356.8271,-0.1705347,1.152828,0.0159477,307.8958,172.0996,261.5827,0.05344296,1.090077,0.3568232,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.2839060,Weak UMA_M7,blackOut,-0.07780981,1.621912,0.4175506,21.30861,178.5463,356.8273,-0.1679952,1.158922,0.01487803,307.6423,170.4005,262.8796,0.05237412,1.093917,0.3558061,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.3088400,Weak UMA_M7,blackOut,-0.07762265,1.618784,0.4163187,22.95502,178.2506,356.8049,-0.1658373,1.164596,0.014175,307.3185,168.549,264.3275,0.05118239,1.09782,0.3549296,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.3297830,Weak UMA_M7,blackOut,-0.07777578,1.615661,0.4149289,24.52932,178.0247,356.7693,-0.1645495,1.170133,0.01342082,306.8443,166.463,265.865,0.04990172,1.101593,0.354214,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.3507300,Weak UMA_M7,blackOut,-0.07791114,1.613143,0.4139776,25.84851,177.9086,356.7633,-0.1632348,1.174978,0.01310956,306.4224,165.0802,266.7612,0.04813182,1.105492,0.3540583,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.3726690,Weak UMA_M7,blackOut,-0.07818007,1.610856,0.4131444,26.91805,177.8831,356.842,-0.1620037,1.17908,0.01305544,306.127,164.1621,267.3503,0.04639101,1.109001,0.35394,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.3946100,Weak UMA_M7,blackOut,-0.07858527,1.608969,0.4124882,27.79004,177.8994,356.9286,-0.1616766,1.182964,0.01339495,305.7364,162.8012,268.2712,0.04494464,1.112595,0.3539614,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.4175490,Weak UMA_M7,blackOut,-0.07889175,1.607505,0.4119649,28.45045,177.9536,357.076,-0.16214,1.186065,0.01338869,305.5286,162.0228,268.8375,0.04334307,1.115583,0.3541281,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.4394900,Weak UMA_M7,blackOut,-0.07915413,1.606078,0.4118333,28.99073,178.0036,357.1756,-0.1627007,1.188694,0.01402742,305.435,161.6306,269.1261,0.04203904,1.118128,0.3544813,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.4620580,Weak UMA_M7,blackOut,-0.07941163,1.604844,0.4120151,29.49892,178.0547,357.2779,-0.1637232,1.191185,0.01479667,305.3668,161.255,269.4521,0.04085636,1.120438,0.354874,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.4839990,Weak UMA_M7,blackOut,-0.07968307,1.603781,0.4122504,29.99882,178.0944,357.3352,-0.1646045,1.193594,0.01520103,305.356,161.1812,269.5979,0.03987336,1.122241,0.3552432,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.5089360,Weak UMA_M7,blackOut,-0.07988453,1.602827,0.4125095,30.27915,178.1577,357.4044,-0.1661068,1.195403,0.01598871,305.4072,161.0556,269.8017,0.03865349,1.123614,0.3557276,0,0,0,pending_pulling,UMA,
2019-08-12T16:06:09.5308770,Weak UMA_M7,blackOut,-0.08024073,1.601489,0.4128068,30.52536,178.1521,357.5933,-0.167762,1.196866,0.01646841,305.5419,160.8052,270.193,0.03732324,1.124237,0.3559585,0,0,0,pending_pulling,UMA,
