Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-06T17:45:00.8795040,Average,blackIn,-0.1846011,1.598274,-0.1962062,49.68824,152.9923,3.449111,-0.1997406,1.187839,-0.3747818,281.2983,94.47881,290.7682,-0.09906113,1.081626,-0.2001555,358.2055,254.0008,30.29824,quizz_active,Ground,
2019-08-06T17:45:00.9124190,Average,blackIn,-0.1837257,1.598516,-0.1967772,49.57168,152.7741,3.481649,-0.1988372,1.187262,-0.3738245,280.8856,105.0026,278.3883,-0.09921861,1.082232,-0.2052316,358.302,252.9332,30.8375,quizz_active,Ground,
2019-08-06T17:45:00.9473210,Average,blackIn,-0.1831352,1.598891,-0.1966455,49.56491,152.4341,3.567918,-0.1981113,1.185892,-0.3729976,280.9257,114.1571,267.8507,-0.1000011,1.083807,-0.2106462,358.1815,252.4768,31.2269,quizz_active,Ground,
2019-08-06T17:45:00.9842240,Average,blackIn,-0.1829182,1.59959,-0.1970502,49.44702,152.3228,3.720963,-0.19681,1.184576,-0.3718663,281.2733,122.5141,257.8961,-0.100973,1.085304,-0.2162273,358.2927,252.1317,31.32818,quizz_active,Ground,
2019-08-06T17:45:01.0136690,Average,blackIn,-0.18309,1.600428,-0.1972588,49.28499,152.5065,3.907075,-0.1973064,1.183709,-0.3719924,282.196,133.5253,245.0707,-0.1004176,1.086618,-0.221825,359.0248,251.7014,31.0138,quizz_active,Ground,
2019-08-06T17:45:01.0975330,Average,blackIn,-0.1836247,1.601364,-0.1972803,49.01601,152.5758,3.958915,-0.2088627,1.185782,-0.3831306,282.597,136.44,241.5509,-0.09103382,1.090657,-0.228853,359.7011,251.4047,30.77073,quizz_active,Ground,
2019-08-06T17:45:01.1294530,Average,blackIn,-0.1848391,1.6026,-0.1976267,48.36377,152.345,3.584105,-0.2088627,1.185782,-0.3831306,282.5586,145.9604,231.7047,-0.09103382,1.090657,-0.228853,2.91448,249.6975,29.39949,quizz_active,Ground,
2019-08-06T17:45:01.1523550,Average,blackIn,-0.1853584,1.602995,-0.1980208,48.242,152.0937,3.098109,-0.2141895,1.186941,-0.3881502,282.5455,148.9783,228.8487,-0.08493793,1.090885,-0.2279669,3.643698,248.2907,28.81174,quizz_active,Ground,
2019-08-06T17:45:01.1820770,Average,blackIn,-0.1860942,1.602902,-0.1983356,48.25274,151.9847,2.773344,-0.2204715,1.187954,-0.3933853,281.8413,150.3517,227.9431,-0.07655656,1.089396,-0.2246833,3.689288,247.3574,28.60289,quizz_active,Ground,
2019-08-06T17:45:01.2199800,Average,blackIn,-0.1865923,1.602877,-0.1989278,48.29659,152.0299,2.60657,-0.2265804,1.188202,-0.3979466,281.0833,149.3901,229.3695,-0.06759083,1.088057,-0.2203347,3.283083,245.5557,28.30198,quizz_active,Ground,
2019-08-06T17:45:01.2628620,Average,blackIn,-0.1871777,1.602673,-0.1994116,48.36293,152.4348,2.60069,-0.2313529,1.187226,-0.4010673,279.4435,143.1377,236.7416,-0.05906475,1.08715,-0.215555,1.919875,242.6517,28.00604,quizz_active,Ground,
2019-08-06T17:45:01.2967710,Average,blackIn,-0.1876345,1.602592,-0.2001432,48.30153,153.143,2.844453,-0.2356908,1.185293,-0.4040656,278.751,133.9859,247.0478,-0.05162024,1.086204,-0.2099781,0.4949259,239.8791,27.63416,quizz_active,Ground,
2019-08-06T17:45:01.3256940,Average,blackIn,-0.1878479,1.602734,-0.2006594,48.15522,154.0793,3.469548,-0.2394774,1.181486,-0.4059539,278.8492,123.2751,259.5669,-0.04581141,1.08599,-0.2040107,358.2233,236.4469,25.96639,quizz_active,Ground,
2019-08-06T17:45:01.3820560,Average,blackIn,-0.1874251,1.603126,-0.2012825,47.93404,154.942,4.682228,-0.2418426,1.172347,-0.4082479,279.806,118.5645,266.5235,-0.04725194,1.090627,-0.1948705,356.6595,235.0997,24.72277,quizz_active,Ground,
2019-08-06T17:45:01.4169630,Average,blackIn,-0.1857455,1.603906,-0.2014906,47.41452,156.045,6.17518,-0.2440799,1.165861,-0.409757,281.7938,116.4643,272.1994,-0.05176663,1.092843,-0.1916161,356.1122,236.0343,23.98904,quizz_active,Ground,
2019-08-06T17:45:01.4458860,Average,blackIn,-0.1845217,1.604136,-0.2007707,47.63848,155.5241,5.695737,-0.2448106,1.159778,-0.4103923,284.8527,121.2576,270.66,-0.05628836,1.094354,-0.1881616,356.4016,239.7224,24.52648,quizz_active,Ground,
2019-08-06T17:45:01.4817890,Average,blackIn,-0.1830871,1.60532,-0.2007507,47.40268,154.7567,4.808999,-0.2450825,1.155818,-0.4099723,285.7902,122.3775,270.2932,-0.06206322,1.095473,-0.1834811,356.3451,241.7895,25.00041,quizz_active,Ground,
2019-08-06T17:45:01.5137920,Average,blackIn,-0.1817789,1.60662,-0.2020248,46.57492,154.6577,4.321361,-0.2456692,1.152572,-0.410129,287.549,122.2764,271.7509,-0.06627607,1.096752,-0.1792228,355.9962,244.6083,25.4731,quizz_active,Ground,
2019-08-06T17:45:01.5457070,Average,blackIn,-0.1814713,1.607683,-0.2034958,45.89447,155.378,4.290274,-0.2457772,1.15083,-0.4093825,288.6849,121.1484,273.1341,-0.07092702,1.098602,-0.175229,355.2552,247.1095,25.92037,quizz_active,Ground,
2019-08-06T17:45:01.5786200,Average,blackIn,-0.1815343,1.607906,-0.204468,45.35906,156.4948,4.708268,-0.2446955,1.14929,-0.4083223,289.3198,120.5825,273.8009,-0.07785821,1.101496,-0.1720714,354.3122,249.5786,26.39702,quizz_active,UMA,
2019-08-06T17:45:01.6145260,Average,blackIn,-0.1821992,1.607538,-0.2041038,45.4093,158.2518,5.737501,-0.2415724,1.147524,-0.4064793,290.1093,118.5111,275.8024,-0.09000981,1.106141,-0.1722789,353.3881,252.3139,26.42802,quizz_active,UMA,
2019-08-06T17:45:01.6569470,Average,blackIn,-0.1828636,1.606791,-0.2037625,45.42402,160.0814,6.836216,-0.2379146,1.14468,-0.4048356,290.6379,114.8999,278.8504,-0.1075927,1.112714,-0.1739875,351.8941,256.423,26.30753,quizz_active,UMA,
2019-08-06T17:45:01.6942440,Average,blackIn,-0.1836895,1.606198,-0.2038117,45.37593,161.4475,7.629334,-0.2333968,1.14168,-0.4025151,291.3111,111.7188,280.7876,-0.1263157,1.119481,-0.1751728,349.7821,263.7659,25.37955,quizz_active,UMA,
2019-08-06T17:45:01.7141860,Average,blackIn,-0.1842835,1.605262,-0.2036487,45.60508,162.1261,7.593486,-0.2288188,1.1389,-0.3992474,292.0851,109.4401,281.5342,-0.1331547,1.125447,-0.1778673,349.1453,268.3213,23.57534,quizz_active,UMA,
2019-08-06T17:45:01.7472320,Average,blackIn,-0.1846771,1.604442,-0.2031996,45.68007,162.6407,7.365268,-0.2240434,1.135952,-0.3944998,292.4115,108.4363,281.8593,-0.1271415,1.128449,-0.1811906,349.3837,270.3132,22.46012,quizz_active,UMA,
2019-08-06T17:45:01.7816550,Average,blackIn,-0.1850814,1.604231,-0.201951,45.90909,162.7313,6.922851,-0.2207562,1.13447,-0.3911503,293.3124,105.2086,282.5409,-0.1228859,1.130264,-0.1826774,349.6136,273.1487,21.08491,quizz_active,UMA,
2019-08-06T17:45:01.8135700,Average,blackIn,-0.1854024,1.604561,-0.200082,46.37119,162.5177,6.451421,-0.2185169,1.134494,-0.3882194,293.9119,102.4701,281.9211,-0.1209038,1.128267,-0.1807841,351.7234,275.0696,20.67717,quizz_active,UMA,
2019-08-06T17:45:01.8495470,Average,blackIn,-0.1857697,1.605435,-0.1994811,45.79348,162.2925,5.7159,-0.2194997,1.135544,-0.387224,294.0629,101.8687,281.6097,-0.1202823,1.124087,-0.1776049,355.9248,275.9657,21.18873,quizz_active,UMA,
2019-08-06T17:45:01.8867810,Average,,-0.1860981,1.606536,-0.1983107,45.2121,162.4462,4.887005,-0.2220905,1.136746,-0.3872335,294.1434,101.0703,281.6168,-0.118017,1.119686,-0.1718678,1.881036,276.8453,22.91647,start_trial,UMA,
2019-08-06T17:45:02.0079070,Average,,-0.1871357,1.607339,-0.1957051,45.17952,162.7975,4.497509,-0.2286828,1.140081,-0.3845343,293.8381,99.40504,282.1451,-0.108588,1.112323,-0.1575449,4.204082,276.5533,23.78651,start_trial,UMA,
2019-08-06T17:45:02.0985510,Average,,-0.1899827,1.609698,-0.1880421,44.46363,164.6729,4.003174,-0.2456124,1.143676,-0.3834158,293.4698,101.4285,282.3034,-0.08182502,1.106232,-0.1386555,358.1976,266.7421,22.75159,start_trial,UMA,
2019-08-06T17:45:02.1594350,Average,,-0.1911173,1.617337,-0.1701102,41.84032,166.5365,3.061485,-0.2669206,1.148118,-0.3842337,291.5453,111.871,274.7292,-0.06089175,1.112741,-0.1303872,355.8639,257.6331,21.57704,start_trial,UMA,
2019-08-06T17:45:02.2083050,Average,,-0.1852281,1.622928,-0.1476781,40.90199,165.8988,2.859823,-0.2677928,1.14985,-0.3778786,290.5548,110.6118,276.977,-0.05701268,1.122354,-0.1389791,355.1353,250.2716,19.37787,start_trial,UMA,
2019-08-06T17:45:02.2511920,Average,,-0.1812675,1.624407,-0.1407191,40.96487,165.3365,3.007872,-0.2686468,1.150513,-0.3772666,290.3224,110.4406,278.6328,-0.05685234,1.125027,-0.1404919,355.2514,248.6146,17.92801,start_trial,UMA,
2019-08-06T17:45:02.2836290,Average,,-0.1763012,1.626744,-0.1343236,40.5505,164.4781,2.978431,-0.2679279,1.153152,-0.3759689,289.6403,116.6305,273.8787,-0.05642653,1.12699,-0.138012,356.7089,249.8914,16.77102,start_trial,UMA,
2019-08-06T17:45:02.3305080,Average,,-0.1669734,1.633872,-0.1223523,38.80501,163.1015,2.774846,-0.2669928,1.154839,-0.373158,289.0845,117.8871,273.0633,-0.0554229,1.129565,-0.1325756,356.9858,251.286,16.59046,start_trial,UMA,
2019-08-06T17:45:02.3494550,Average,,-0.1630695,1.638119,-0.116173,37.84337,162.9677,3.298589,-0.2655697,1.155186,-0.3691278,288.3643,114.9874,275.5488,-0.05458629,1.131044,-0.1255139,356.2133,254.4283,17.44366,start_trial,UMA,
2019-08-06T17:45:02.3848930,Average,,-0.1597195,1.642248,-0.1104546,36.40343,163.3649,4.323252,-0.2627405,1.153473,-0.3632357,287.787,110.9719,278.5126,-0.05544388,1.129481,-0.1166598,355.589,256.2308,18.02781,start_trial,UMA,
2019-08-06T17:45:02.4247930,Average,,-0.1567094,1.645581,-0.104912,35.33419,163.7627,5.119586,-0.2589508,1.150715,-0.3561431,287.6276,102.2542,284.8099,-0.05833519,1.126409,-0.1076127,354.7953,258.8121,18.55708,start_trial,UMA,
2019-08-06T17:45:02.4577020,Average,,-0.1542475,1.647878,-0.09892324,34.41714,164.1895,5.944292,-0.2569873,1.147303,-0.3476378,288.5737,95.19807,289.8577,-0.06030905,1.123306,-0.09769392,353.862,261.3722,18.63271,start_trial,UMA,
2019-08-06T17:45:02.5031090,Average,,-0.154652,1.648654,-0.09392896,33.50094,166.0067,7.301324,-0.2545389,1.139921,-0.3302764,289.4873,93.30338,290.3027,-0.06321144,1.130747,-0.07968587,353.27,263.002,16.86947,start_trial,UMA,
2019-08-06T17:45:02.5400130,Average,,-0.156647,1.649088,-0.09198251,32.76566,168.612,7.71406,-0.252169,1.136059,-0.3239219,289.821,97.53101,285.8801,-0.06074595,1.13883,-0.07491106,350.8824,264.0851,13.6502,start_trial,UMA,
2019-08-06T17:45:02.6030210,Average,,-0.1606464,1.649806,-0.08921143,32.04164,173.0215,8.249032,-0.2477543,1.134182,-0.3181175,290.3954,108.1495,275.4504,-0.05562162,1.145941,-0.06938881,345.2984,264.6272,9.675221,start_trial,UMA,
2019-08-06T17:45:02.6419150,Average,,-0.1654298,1.650831,-0.0745692,32.41381,175.6488,8.69486,-0.2425144,1.134266,-0.3091027,292.0739,108.7923,274.6319,-0.0500176,1.14753,-0.06184605,346.4513,263.9036,7.380998,start_trial,UMA,
2019-08-06T17:45:02.6987960,Average,,-0.1648991,1.652792,-0.06259772,31.98175,173.3033,6.964442,-0.241091,1.134031,-0.3046199,292.9111,109.5415,274.3699,-0.04850054,1.146031,-0.05733016,348.5016,262.418,8.15252,start_trial,UMA,
2019-08-06T17:45:02.7571580,Average,,-0.1651599,1.656078,-0.04897234,30.71314,170.8582,4.994512,-0.2385056,1.132582,-0.2939803,293.2945,109.1108,275.091,-0.05027246,1.138533,-0.04995665,350.4522,261.8494,9.793854,start_trial,UMA,
2019-08-06T17:45:02.8136220,Average,,-0.1655327,1.657977,-0.04181108,29.82465,170.5539,4.801482,-0.240306,1.12796,-0.2831057,294.0861,103.9374,280.0515,-0.05310333,1.134926,-0.04296651,351.1747,261.6173,11.54738,start_trial,UMA,
2019-08-06T17:45:02.8515200,Average,,-0.1666092,1.661852,-0.02777138,28.06743,171.3932,4.741448,-0.2427351,1.125321,-0.2781843,294.6533,103.3672,280.9602,-0.05338264,1.135697,-0.03834054,350.8786,261.0588,12.6891,start_trial,UMA,
2019-08-06T17:45:02.8869800,Average,,-0.1661575,1.662614,-0.01980364,27.83502,171.2658,4.552354,-0.2465045,1.123256,-0.2729951,295.0491,105.1709,279.9426,-0.05276215,1.136869,-0.03437433,351.327,260.2261,13.38245,start_trial,UMA,
2019-08-06T17:45:02.9178020,Average,,-0.1653059,1.664058,-0.0122824,27.30913,170.8096,4.232965,-0.2496319,1.122194,-0.2680733,295.101,106.9356,278.81,-0.05252481,1.137072,-0.03175807,352.0922,259.7625,13.59968,start_trial,UMA,
2019-08-06T17:45:02.9576980,Average,,-0.1643856,1.664814,-0.004265219,26.95017,170.459,3.926668,-0.2523767,1.121105,-0.2644517,295.1887,107.9541,278.4669,-0.05351937,1.136555,-0.02874777,352.8401,259.7951,13.65806,start_trial,UMA,
2019-08-06T17:45:03.0001090,Average,,-0.1636075,1.665665,0.004020989,26.61227,170.1528,3.97563,-0.2550212,1.119764,-0.2614069,295.6774,109.3157,278.2505,-0.0552274,1.134849,-0.02540088,353.9162,259.9586,14.02776,start_trial,UMA,
2019-08-06T17:45:03.0274290,Average,,-0.1629736,1.666665,0.01231632,26.11304,169.8563,3.869998,-0.2567997,1.119609,-0.2592468,295.9639,110.9265,277.83,-0.05760789,1.132698,-0.0229159,354.6984,259.8412,14.24174,start_trial,UMA,
2019-08-06T17:45:03.0503640,Average,,-0.1621931,1.667017,0.02068388,25.58679,169.6026,3.92086,-0.2573726,1.120341,-0.2567689,296.0682,111.6991,277.8876,-0.06031168,1.131222,-0.02023748,354.8798,259.6529,14.60857,start_trial,UMA,
2019-08-06T17:45:03.0838060,Average,,-0.1615201,1.667807,0.02850226,25.22789,169.4464,4.073092,-0.2566615,1.121165,-0.2549055,296.1785,111.9361,278.1334,-0.06245828,1.129454,-0.01772061,354.8804,259.575,14.73044,start_trial,UMA,
2019-08-06T17:45:03.1192360,Average,,-0.1608138,1.668709,0.03688565,25.37201,169.4183,4.0288,-0.2555995,1.12274,-0.252451,296.3719,111.7324,279.048,-0.06416142,1.128278,-0.01532045,354.738,259.5064,15.04498,start_trial,UMA,
2019-08-06T17:45:03.1720350,Average,,-0.160342,1.670265,0.04482248,25.33673,169.4581,4.328669,-0.2546632,1.124679,-0.2504741,296.5334,110.5931,280.7656,-0.06535923,1.12877,-0.011848,354.461,259.5806,15.34823,start_trial,UMA,
2019-08-06T17:45:03.2014970,Average,,-0.1598142,1.671565,0.0520114,24.6963,169.4242,4.674722,-0.2528677,1.126155,-0.2492253,296.9496,109.4605,282.2953,-0.06600034,1.130265,-0.007606685,353.9772,259.4865,15.72103,start_trial,UMA,
2019-08-06T17:45:03.2244400,Average,,-0.1592703,1.671798,0.05998185,24.37065,169.2161,4.95946,-0.2513059,1.127738,-0.2480309,297.7383,107.1623,284.794,-0.06654429,1.131287,-0.003213078,353.8181,259.3606,15.89352,start_trial,UMA,
2019-08-06T17:45:03.2523640,Average,,-0.1591686,1.671289,0.067727,24.42683,168.7304,5.115527,-0.2507205,1.128377,-0.2475818,298.1794,106.0233,285.9715,-0.06741202,1.131548,0.0001311898,354.0227,259.2531,15.938,start_trial,UMA,
2019-08-06T17:45:03.3017770,Average,,-0.1591823,1.671443,0.07561472,24.24349,167.9978,4.952952,-0.2498471,1.128788,-0.2463417,298.7647,104.7363,287.3802,-0.06759524,1.131736,0.002958775,354.7993,258.8394,16.12814,start_trial,UMA,
2019-08-06T17:45:03.3329660,Average,,-0.1598217,1.671953,0.08373138,24.21846,167.3284,4.540933,-0.2497711,1.129973,-0.2446868,299.3902,103.2086,288.8329,-0.06761146,1.131965,0.006302029,355.275,258.4494,16.25772,start_trial,UMA,
2019-08-06T17:45:03.3768480,Average,,-0.1608937,1.673391,0.09168124,23.92126,166.8871,4.112661,-0.2504438,1.131015,-0.2421935,300.0769,102.2243,289.9567,-0.06668448,1.132876,0.01096383,355.4742,258.011,16.33355,start_trial,UMA,
2019-08-06T17:45:03.4155180,Average,,-0.1625102,1.675419,0.09790197,22.92588,166.8351,3.912596,-0.2529012,1.133396,-0.2384979,301.0315,100.6088,291.7341,-0.06800711,1.131659,0.01440054,355.2415,257.5378,16.51359,start_trial,UMA,
2019-08-06T17:45:03.4495790,Average,,-0.1653526,1.679738,0.1095997,20.90167,166.7924,3.575661,-0.2543732,1.134378,-0.2372673,301.4902,100.0694,292.4734,-0.06942272,1.131176,0.01536271,355.1902,257.3687,16.51447,start_trial,UMA,
2019-08-06T17:45:03.4839500,Average,,-0.1671191,1.682394,0.1160274,19.98919,166.4628,3.404705,-0.2560885,1.135585,-0.2364453,301.8079,99.79147,293.0804,-0.07072437,1.131829,0.01606598,355.16,257.2735,16.55379,start_trial,UMA,
2019-08-06T17:45:03.5168640,Average,,-0.1692123,1.689315,0.1229666,17.83809,165.7054,2.972598,-0.2581089,1.136501,-0.2360973,302.0615,99.19376,293.7539,-0.07189476,1.132437,0.01669189,354.9702,257.2734,16.5828,start_trial,UMA,
2019-08-06T17:45:03.5518750,Average,,-0.1707323,1.69816,0.1285301,13.33169,165.0464,1.573919,-0.2606268,1.136841,-0.2361446,302.3629,98.48032,294.5317,-0.07312489,1.132018,0.0164479,354.6553,257.3115,16.4816,start_trial,UMA,
2019-08-06T17:45:03.5847870,Average,,-0.1725705,1.707175,0.1348275,9.193931,164.3002,1.038031,-0.262502,1.136832,-0.236684,302.6813,97.7085,295.3913,-0.07438242,1.131032,0.01578388,354.2313,257.3389,16.3704,start_trial,UMA,
2019-08-06T17:45:03.6216960,Average,,-0.1743455,1.713814,0.1407163,5.715446,163.4056,1.124595,-0.2642832,1.136133,-0.2371238,303.0019,96.93826,296.1796,-0.07562351,1.130299,0.01432815,353.7099,257.3774,16.43479,start_trial,UMA,
2019-08-06T17:45:03.6521330,Average,,-0.1760216,1.71802,0.1457764,3.085134,163.0177,1.158338,-0.2662967,1.135115,-0.2378295,303.513,96.24503,296.9655,-0.07648003,1.129511,0.01315728,352.8013,257.6359,16.81562,start_trial,UMA,
2019-08-06T17:45:03.7072220,Average,,-0.1782403,1.721762,0.1506249,0.3886655,162.7448,1.082959,-0.2676501,1.133951,-0.2378674,304.05,95.58981,297.621,-0.07752419,1.128462,0.01188973,352.4496,258.0723,17.24448,start_trial,UMA,
2019-08-06T17:45:03.7461810,Average,,-0.1795778,1.723517,0.1529906,358.7983,162.6016,1.156763,-0.2686261,1.133038,-0.2380367,304.5377,95.09694,298.1241,-0.07759309,1.127644,0.01016194,352.1853,258.7068,17.7724,start_trial,UMA,
2019-08-06T17:45:03.7731100,Average,,-0.1802841,1.723228,0.1543194,358.341,162.6194,1.281623,-0.2694559,1.132234,-0.2375685,304.8843,94.94622,298.3657,-0.07793379,1.127009,0.009286076,351.8328,259.1203,18.16553,start_trial,UMA,
2019-08-06T17:45:03.8055530,Average,,-0.1807299,1.721932,0.1542543,358.7296,162.5528,1.443632,-0.2703168,1.131538,-0.2377513,305.1382,94.82127,298.6457,-0.07874703,1.126189,0.008422941,351.4113,259.6855,18.77798,start_trial,UMA,
2019-08-06T17:45:03.8467400,Average,,-0.1810546,1.720218,0.1529075,359.2297,162.5121,1.735407,-0.2715865,1.131323,-0.2380369,305.2777,94.66,298.8461,-0.07983649,1.125547,0.007678837,351.3555,259.9728,19.10688,start_trial,UMA,
2019-08-06T17:45:03.8821860,Average,,-0.1809263,1.71895,0.1510706,359.8906,162.5042,1.838247,-0.2719272,1.131828,-0.2382294,305.5395,94.34543,299.1989,-0.08047795,1.125245,0.007094592,351.2757,260.825,19.98183,start_trial,UMA,
2019-08-06T17:45:03.9136340,Average,blackOut,-0.1808529,1.717287,0.1494861,0.6575604,162.5043,1.757257,-0.2727294,1.131922,-0.2381584,305.6679,93.98676,299.5327,-0.08088291,1.124956,0.007079303,351.2172,261.1722,20.26651,pending_pulling,UMA,
2019-08-06T17:45:03.9415640,Average,blackOut,-0.180927,1.715919,0.1471531,1.5182,162.6176,1.66274,-0.2731196,1.131278,-0.2385717,305.6233,93.68896,299.7087,-0.0809319,1.124501,0.006511539,351.2349,261.6331,20.55194,pending_pulling,UMA,
2019-08-06T17:45:03.9795070,Average,blackOut,-0.1812849,1.716229,0.1443674,1.4671,162.8742,1.413652,-0.2733793,1.129515,-0.238908,305.5979,93.55668,299.7541,-0.08007121,1.123608,0.005677044,351.3553,262.0159,20.86978,pending_pulling,UMA,
2019-08-06T17:45:04.0068410,Average,blackOut,-0.181294,1.716193,0.1421229,1.462657,163.1799,1.241936,-0.2739973,1.127922,-0.2389682,305.6872,93.31123,299.8709,-0.07948935,1.122618,0.005246431,351.5183,262.2731,21.1229,pending_pulling,UMA,
2019-08-06T17:45:04.0469460,Average,blackOut,-0.1815809,1.71588,0.1395887,1.918113,163.5817,1.163871,-0.2747661,1.125578,-0.2390721,305.7686,93.24458,299.8409,-0.07880378,1.121469,0.005055934,351.6851,262.3518,21.25812,pending_pulling,UMA,
2019-08-06T17:45:04.0738740,Average,blackOut,-0.1817627,1.714889,0.1369997,2.661605,163.9789,0.9932159,-0.2743564,1.122997,-0.2386201,305.7822,93.52357,299.5076,-0.07839513,1.119936,0.005130798,352.0454,262.383,21.51112,pending_pulling,UMA,
2019-08-06T17:45:04.1077830,Average,blackOut,-0.1820188,1.713873,0.1339756,3.250175,164.4453,0.9952878,-0.2754402,1.120951,-0.2387792,305.8415,93.89207,299.1598,-0.07842302,1.118551,0.00494495,352.1969,262.3597,21.66039,pending_pulling,UMA,
2019-08-06T17:45:04.1396980,Average,blackOut,-0.1817101,1.713021,0.1309549,3.930576,164.9109,1.05119,-0.2745992,1.119746,-0.2385854,305.8759,94.21394,298.8566,-0.0781368,1.11745,0.005018204,352.3084,262.2873,21.88302,pending_pulling,UMA,
2019-08-06T17:45:04.3108230,Average,blackOut,-0.1813868,1.71167,0.1275039,4.772398,165.2933,1.162012,-0.2735542,1.117771,-0.2388652,305.9359,94.40543,298.6589,-0.07593942,1.115273,0.003146648,352.2592,262.2111,22.05762,pending_pulling,UMA,
2019-08-06T17:45:04.3908280,Average,blackOut,-0.179373,1.705108,0.1176187,8.539433,166.1677,1.274426,-0.2708902,1.116895,-0.239393,305.9333,94.37083,298.6641,-0.07446718,1.115812,0.002678961,352.0625,262.4317,22.93188,pending_pulling,UMA,
2019-08-06T17:45:04.4527540,Average,blackOut,-0.1769201,1.696603,0.1064611,12.92455,167.6087,1.62005,-0.2665081,1.11668,-0.240693,305.9001,94.27272,298.6064,-0.07326317,1.114951,0.002773136,352.5919,262.731,23.0497,pending_pulling,UMA,
2019-08-06T17:45:04.5047330,Average,blackOut,-0.1748191,1.693574,0.09976289,14.33175,168.2129,0.5492037,-0.261052,1.117281,-0.2419626,306.0502,94.14472,298.3682,-0.07239866,1.113968,0.002907634,352.3276,262.7038,23.1955,pending_pulling,UMA,
2019-08-06T17:45:04.5531270,Average,blackOut,-0.1739225,1.693613,0.09557146,14.44311,168.3432,359.48,-0.2544227,1.119321,-0.2440033,306.6949,92.89685,298.8324,-0.07150638,1.112388,0.003605813,351.8904,262.7289,23.48489,pending_pulling,UMA,
2019-08-06T17:45:04.6035300,Average,blackOut,-0.1733937,1.692329,0.09238327,15.24815,168.9131,359.4208,-0.2471708,1.120899,-0.246866,307.6502,91.91,299.2813,-0.07097197,1.112458,0.002966195,351.4407,262.6132,23.82649,pending_pulling,UMA,
2019-08-06T17:45:04.6334470,Average,blackOut,-0.1728394,1.690096,0.08890226,16.37933,169.9342,359.6411,-0.2408624,1.12325,-0.2489502,308.637,91.21481,299.4398,-0.07090831,1.112989,0.002506286,350.7142,262.3362,24.11176,pending_pulling,UMA,
2019-08-06T17:45:04.6663580,Average,blackOut,-0.1717665,1.687224,0.08583847,17.556,170.6576,359.6963,-0.2350955,1.126646,-0.2514606,309.5858,90.74718,299.5577,-0.07126367,1.114299,0.002306998,350.2039,262.1685,24.15933,pending_pulling,UMA,
2019-08-06T17:45:04.7077800,Average,blackOut,-0.1706988,1.68594,0.0840351,18.16689,170.8762,359.3635,-0.2278532,1.132208,-0.2536289,311.7897,89.32201,300.2811,-0.07247496,1.117655,0.003649622,350.834,262.1288,24.14749,pending_pulling,UMA,
2019-08-06T17:45:04.7347990,Average,blackOut,-0.1691899,1.685578,0.08261487,18.42769,170.9242,358.7441,-0.2241229,1.134551,-0.2536546,314.4965,86.76488,301.8831,-0.07261848,1.119364,0.003966808,352.9345,261.9431,24.026,pending_pulling,UMA,
2019-08-06T17:45:04.7737620,Average,blackOut,-0.1683874,1.685949,0.08223286,18.38174,171.0841,358.601,-0.2189112,1.137823,-0.25376,316.8943,83.67474,304.2204,-0.0721457,1.122254,0.00394997,355.4449,261.9599,23.64799,pending_pulling,UMA,
2019-08-06T17:45:04.8071900,Average,blackOut,-0.1672225,1.68656,0.08157298,18.10437,171.742,358.6526,-0.2156466,1.139023,-0.2542509,318.8036,81.01258,306.282,-0.0719502,1.124629,0.004127949,357.2471,262.3404,23.25221,pending_pulling,UMA,
2019-08-06T17:45:04.8450840,Average,blackOut,-0.1662401,1.68652,0.08176622,18.11518,172.0069,358.7892,-0.2127579,1.139572,-0.2552047,320.5918,78.60302,308.0435,-0.07223403,1.12644,0.003405005,358.8314,263.0738,22.79874,pending_pulling,UMA,
2019-08-06T17:45:04.8680220,Average,blackOut,-0.1641916,1.685837,0.08182412,18.4597,172.1958,358.9599,-0.2101543,1.140134,-0.2560566,322.347,76.42094,309.4726,-0.07258046,1.128955,0.002950221,359.7416,263.682,22.50406,pending_pulling,UMA,
2019-08-06T17:45:04.8984960,Average,blackOut,-0.1630795,1.685113,0.08184054,18.72934,172.198,359.0135,-0.2064066,1.140453,-0.2577379,324.0636,74.72192,310.6238,-0.07409489,1.13197,0.001551598,0.3364502,264.1104,22.30058,pending_pulling,UMA,
2019-08-06T17:45:04.9354440,Average,blackOut,-0.1618812,1.683887,0.08152404,19.1936,172.1208,359.1479,-0.2038924,1.141362,-0.2613229,326.2063,73.09029,311.6984,-0.0772773,1.136174,-0.0007991791,1.1,264.7758,21.99932,pending_pulling,UMA,
2019-08-06T17:45:04.9623750,Average,blackOut,-0.1591809,1.680232,0.08049032,20.63413,172.015,359.4483,-0.2023281,1.142959,-0.2642057,328.4598,71.7757,312.4153,-0.07915545,1.140538,-0.00359115,1.326575,265.3483,21.76455,pending_pulling,UMA,
2019-08-06T17:45:04.9958170,Average,blackOut,-0.1578009,1.677318,0.07944742,21.6992,172.0399,359.5859,-0.199466,1.148586,-0.2703831,330.4237,70.62196,312.4203,-0.08442855,1.152444,-0.009480953,359.4788,265.6105,21.87213,pending_pulling,UMA,
