Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T15:49:23.4836700,Strong,,-1.67098,0.5260007,-0.1050471,356.3372,59.23794,357.6216,-0.9459239,0.9130695,-0.9215463,20.35252,311.96,6.731946,-0.720434,0.9357901,-0.8981133,2.358585,192.7021,354.0107,counting 3,WindowPlace1,
2019-08-12T15:49:23.5181470,Strong,,-1.670901,0.5261067,-0.1051463,356.3459,59.24429,357.6185,-0.9459283,0.9131911,-0.9215463,20.34768,311.9597,6.730782,-0.7202883,0.9359046,-0.8980212,2.359463,192.7035,354.0035,counting 3,WindowPlace1,
2019-08-12T15:49:23.5331060,Strong,,-1.670994,0.5260432,-0.1052226,356.3431,59.23127,357.6293,-0.9460045,0.9131941,-0.9215236,20.34559,311.9656,6.727286,-0.7204434,0.9359087,-0.8979166,2.359463,192.7035,354.0035,counting 3,WindowPlace1,
2019-08-12T15:49:23.5670150,Strong,,-1.670962,0.5258266,-0.1051074,356.3454,59.23469,357.6275,-0.9457878,0.9126607,-0.9212703,20.34074,311.9653,6.726128,-0.7202364,0.9353958,-0.8977184,2.358927,192.6754,353.9988,counting 3,WindowPlace1,
2019-08-12T15:49:23.5979330,Strong,,-1.670992,0.5258623,-0.1050821,356.3368,59.23059,357.624,-0.9455197,0.9128487,-0.9214394,20.34074,311.9653,6.726128,-0.7201015,0.9356292,-0.8979787,2.362819,192.7008,354.0042,counting 3,WindowPlace1,
2019-08-12T15:49:23.6178800,Strong,,-1.671011,0.5259498,-0.1052052,356.3422,59.24235,357.6156,-0.9455254,0.913032,-0.9214103,20.34074,311.9653,6.726128,-0.7200937,0.935798,-0.8978748,2.362392,192.7002,354.0077,counting 3,WindowPlace1,
2019-08-12T15:49:23.6537850,Strong,,-1.670882,0.5258617,-0.1052154,356.3501,59.23377,357.6164,-0.9453614,0.9130843,-0.921338,20.34669,311.9633,6.722162,-0.7199596,0.9357765,-0.8978467,2.362392,192.7002,354.0077,counting 3,WindowPlace1,
2019-08-12T15:49:23.6827060,Strong,,-1.670828,0.5260644,-0.1053368,356.3467,59.23915,357.6125,-0.9454761,0.9133459,-0.9216261,20.34855,311.9646,6.725306,-0.7200367,0.9359347,-0.8981881,2.358585,192.7021,354.0107,counting 3,WindowPlace1,
2019-08-12T15:49:23.7006590,Strong,,-1.670859,0.5260616,-0.1053784,356.344,59.24105,357.618,-0.9457289,0.9132996,-0.9216248,20.34855,311.9646,6.725306,-0.7203118,0.9359404,-0.8981316,2.358585,192.7021,354.0107,counting 3,WindowPlace1,
2019-08-12T15:49:23.7315760,Strong,,-1.671026,0.5261533,-0.1052848,356.3421,59.2371,357.625,-0.9456788,0.9133353,-0.9216497,20.34855,311.9646,6.725306,-0.7201719,0.9359797,-0.8980626,2.358585,192.7021,354.0107,counting 3,WindowPlace1,
2019-08-12T15:49:23.7505250,Strong,,-1.670988,0.5262028,-0.1053665,356.3379,59.231,357.6317,-0.9456887,0.9133729,-0.9216908,20.34878,311.9574,6.725654,-0.720185,0.9360288,-0.8981037,2.358144,192.7014,354.0142,counting 3,WindowPlace1,
2019-08-12T15:49:23.7664830,Strong,,-1.670997,0.5262154,-0.1053773,356.3349,59.23913,357.6174,-0.9456782,0.9133523,-0.9215043,20.34855,311.9646,6.725306,-0.7201709,0.9359784,-0.897954,2.358144,192.7014,354.0142,counting 3,WindowPlace1,
2019-08-12T15:49:23.7844350,Strong,,-1.670876,0.5261312,-0.1053174,356.3383,59.24407,357.6185,-0.9455784,0.9131913,-0.9214425,20.34855,311.9646,6.725306,-0.7201023,0.9358716,-0.8979189,2.358144,192.7014,354.0142,counting 2,WindowPlace1,
2019-08-12T15:49:23.8171520,Strong,,-1.670954,0.5260093,-0.1053464,356.3429,59.2441,357.6231,-0.9453708,0.912998,-0.9213549,20.34855,311.9646,6.725306,-0.7199578,0.9357714,-0.8978723,2.357269,192.7001,354.0214,counting 2,WindowPlace1,
2019-08-12T15:49:23.8510620,Strong,,-1.670877,0.526041,-0.105329,356.3455,59.24448,357.616,-0.9454756,0.9131803,-0.921307,20.35175,311.9564,6.723673,-0.7200918,0.9359165,-0.8979107,2.360644,192.6975,354.0219,counting 2,WindowPlace1,
2019-08-12T15:49:23.8690130,Strong,,-1.670817,0.5260785,-0.1053263,356.3459,59.23446,357.6259,-0.9453921,0.9131977,-0.9212868,20.35362,311.9577,6.726819,-0.7200915,0.9358817,-0.897922,2.357269,192.7001,354.0214,counting 2,WindowPlace1,
2019-08-12T15:49:23.8879640,Strong,,-1.670717,0.526,-0.1052867,356.343,59.22455,357.6239,-0.9453422,0.913115,-0.9212339,20.35362,311.9577,6.726819,-0.7200516,0.9357949,-0.8978721,2.360644,192.6975,354.0219,counting 2,WindowPlace1,
2019-08-12T15:49:23.9079100,Strong,,-1.670872,0.5261146,-0.1051778,356.3587,59.24033,357.6261,-0.9455886,0.9133162,-0.9212238,20.35066,311.9587,6.72881,-0.7202131,0.9359574,-0.8978106,2.360192,192.6968,354.0255,counting 2,WindowPlace1,
2019-08-12T15:49:23.9398240,Strong,,-1.670931,0.5259432,-0.1050924,356.3524,59.23629,357.6332,-0.9456545,0.9130629,-0.9212437,20.34582,311.9584,6.727634,-0.7201715,0.9357383,-0.8977884,2.364004,192.6949,354.0226,counting 2,WindowPlace1,
2019-08-12T15:49:23.9577760,Strong,,-1.670923,0.5259404,-0.1051112,356.353,59.23026,357.627,-0.9456623,0.9130919,-0.9212427,20.34395,311.9572,6.7245,-0.7201706,0.9357225,-0.8978267,2.361064,192.6982,354.0184,counting 2,WindowPlace1,
2019-08-12T15:49:23.9747300,Strong,,-1.670874,0.5259312,-0.1050851,356.348,59.24193,357.6301,-0.9456776,0.9130972,-0.9212266,20.34582,311.9584,6.727634,-0.7201734,0.9356913,-0.8978187,2.360644,192.6975,354.0219,counting 2,WindowPlace1,
2019-08-12T15:49:24.0077930,Strong,,-1.670932,0.5260536,-0.1051786,356.3491,59.2347,357.6198,-0.9456745,0.9133983,-0.9215455,20.34395,311.9572,6.7245,-0.7203627,0.935905,-0.8980759,2.360644,192.6975,354.0219,counting 2,WindowPlace1,
2019-08-12T15:49:24.0247450,Strong,,-1.670936,0.5260563,-0.1051946,356.3438,59.22886,357.6197,-0.9456674,0.9134456,-0.9215579,20.34395,311.9572,6.7245,-0.7203136,0.9359624,-0.8980784,2.360192,192.6968,354.0255,counting 2,WindowPlace1,
2019-08-12T15:49:24.0407030,Strong,,-1.670962,0.526059,-0.1051731,356.3362,59.23669,357.6155,-0.9456906,0.913411,-0.921513,20.34582,311.9584,6.727634,-0.7203572,0.9359183,-0.8980683,2.360192,192.6968,354.0255,counting 2,WindowPlace1,
2019-08-12T15:49:24.0786030,Strong,,-1.671092,0.5259466,-0.1052428,356.3429,59.23221,357.6253,-0.945663,0.9131499,-0.9215224,20.34878,311.9574,6.725654,-0.7203549,0.9358206,-0.8980559,2.359763,192.6961,354.0291,counting 2,WindowPlace1,
2019-08-12T15:49:24.1090360,Strong,,-1.671172,0.5259762,-0.1050977,356.343,59.23383,357.6231,-0.9457713,0.9130301,-0.9214015,20.34878,311.9574,6.725654,-0.7204533,0.935789,-0.897891,2.360192,192.6968,354.0255,counting 2,WindowPlace1,
2019-08-12T15:49:24.1409500,Strong,,-1.671187,0.5258758,-0.1052022,356.3456,59.23091,357.6201,-0.9457034,0.9128892,-0.92145,20.34184,311.963,6.721004,-0.7203807,0.9356754,-0.8978742,2.360192,192.6968,354.0255,counting 2,WindowPlace1,
2019-08-12T15:49:24.1748590,Strong,,-1.671148,0.5260239,-0.1051874,356.3495,59.22308,357.6219,-0.9454683,0.9130358,-0.9214666,20.34184,311.963,6.721004,-0.7202448,0.9358538,-0.8978648,2.360644,192.6975,354.0219,counting 2,WindowPlace1,
2019-08-12T15:49:24.2087680,Strong,,-1.67111,0.5260119,-0.1051872,356.3475,59.23208,357.6276,-0.9455466,0.9131652,-0.9214066,20.34371,311.9643,6.724148,-0.7201724,0.9357795,-0.8979936,2.359763,192.6961,354.0291,counting 2,WindowPlace1,
2019-08-12T15:49:24.2416830,Strong,,-1.671127,0.526022,-0.10518,356.3583,59.22781,357.6167,-0.945615,0.9131864,-0.9213116,20.34371,311.9643,6.724148,-0.7201517,0.9357284,-0.8979632,2.356838,192.6994,354.0249,counting 2,WindowPlace1,
2019-08-12T15:49:24.2775840,Strong,,-1.670994,0.5259446,-0.1052356,356.3508,59.23956,357.6144,-0.9454531,0.9131815,-0.9215145,20.34691,311.9561,6.722507,-0.7200862,0.9359024,-0.8980209,2.357269,192.7001,354.0214,counting 2,WindowPlace1,
2019-08-12T15:49:24.3095000,Strong,,-1.670938,0.5259767,-0.1053996,356.3614,59.23046,357.6166,-0.9455072,0.9132289,-0.9216,20.34669,311.9633,6.722162,-0.7200006,0.9359313,-0.8980765,2.357712,192.7008,354.0178,counting 2,WindowPlace1,
2019-08-12T15:49:24.3414150,Strong,,-1.670785,0.5259446,-0.1053561,356.3572,59.23451,357.6238,-0.9454694,0.9130913,-0.9213459,20.34559,311.9656,6.727286,-0.7199093,0.9358398,-0.8978922,2.357712,192.7008,354.0178,counting 2,WindowPlace1,
2019-08-12T15:49:24.3763210,Strong,,-1.670917,0.5258441,-0.1052921,356.3575,59.23692,357.6176,-0.9456019,0.9129567,-0.9213548,20.33888,311.9641,6.722983,-0.720063,0.9356971,-0.8978264,2.357712,192.7008,354.0178,counting 2,WindowPlace1,
2019-08-12T15:49:24.4082360,Strong,,-1.670975,0.5260279,-0.1053333,356.3622,59.23305,357.6118,-0.9456208,0.9131898,-0.9214245,20.34074,311.9653,6.726128,-0.7201473,0.9359242,-0.8978238,2.357269,192.7001,354.0214,counting 2,WindowPlace1,
2019-08-12T15:49:24.4421450,Strong,,-1.670921,0.5259964,-0.1052296,356.3604,59.24475,357.6233,-0.9454371,0.9131254,-0.9212868,20.34371,311.9643,6.724148,-0.7201462,0.9358533,-0.8976805,2.356838,192.6994,354.0249,counting 2,WindowPlace1,
2019-08-12T15:49:24.4780490,Strong,,-1.670952,0.5260677,-0.1051955,356.3622,59.22876,357.6171,-0.9456074,0.9131431,-0.9213042,20.34669,311.9633,6.722162,-0.7202193,0.935807,-0.8978789,2.356838,192.6994,354.0249,counting 2,WindowPlace1,
2019-08-12T15:49:24.5099740,Strong,,-1.670829,0.5260692,-0.1052776,356.3667,59.23921,357.6167,-0.9454285,0.913151,-0.9213518,20.34669,311.9633,6.722162,-0.7200291,0.9357975,-0.8979244,2.358887,192.6948,354.0362,counting 2,WindowPlace1,
2019-08-12T15:49:24.5279160,Strong,,-1.670817,0.5260534,-0.1052758,356.3582,59.24432,357.6202,-0.9454288,0.9131745,-0.9214725,20.34669,311.9633,6.722162,-0.719981,0.935847,-0.8980303,2.355964,192.6981,354.032,counting 2,WindowPlace1,
2019-08-12T15:49:24.5448710,Strong,,-1.670755,0.5261227,-0.1053426,356.3491,59.22941,357.6226,-0.9455302,0.9133093,-0.9215007,20.34669,311.9633,6.722162,-0.7199672,0.9359061,-0.8980463,2.355514,192.6974,354.0356,counting 2,WindowPlace1,
2019-08-12T15:49:24.5777820,Strong,,-1.670664,0.5259939,-0.1052834,356.3559,59.23045,357.6239,-0.9454254,0.9130531,-0.921535,20.34669,311.9633,6.722162,-0.7200455,0.935797,-0.8980724,2.359855,192.7237,354.0374,counting 2,WindowPlace1,
2019-08-12T15:49:24.5947360,Strong,,-1.670667,0.5260091,-0.1052235,356.3659,59.23899,357.6283,-0.9453907,0.9129924,-0.9214633,20.34669,311.9633,6.722162,-0.7199821,0.9357454,-0.8979853,2.359855,192.7237,354.0374,counting 2,WindowPlace1,
2019-08-12T15:49:24.6106940,Strong,,-1.670793,0.5260849,-0.1052868,356.3595,59.24004,357.6198,-0.9455254,0.9132278,-0.9215542,20.34855,311.9646,6.725306,-0.720093,0.9359502,-0.8980938,2.356497,192.7263,354.0368,counting 2,WindowPlace1,
2019-08-12T15:49:24.6475970,Strong,,-1.670728,0.5260257,-0.1052277,356.3607,59.24255,357.6129,-0.9454361,0.913151,-0.921348,20.35175,311.9564,6.723673,-0.7200693,0.9359292,-0.8979031,2.359415,192.723,354.0409,counting 2,WindowPlace1,
2019-08-12T15:49:24.6625550,Strong,,-1.670731,0.5260199,-0.1052302,356.3571,59.24164,357.6212,-0.9454883,0.9130911,-0.9213628,20.35152,311.9636,6.723325,-0.720131,0.9358537,-0.8979275,2.356049,192.7256,354.0403,counting 2,WindowPlace1,
2019-08-12T15:49:24.6825030,Strong,,-1.670803,0.5258999,-0.10522,356.3501,59.22778,357.6309,-0.9454977,0.9130898,-0.9213743,20.35152,311.9636,6.723325,-0.7201805,0.9358577,-0.8979479,2.355609,192.7249,354.0439,counting 2,WindowPlace1,
2019-08-12T15:49:24.7134200,Strong,,-1.670837,0.5258843,-0.1052029,356.3526,59.23449,357.6253,-0.9456141,0.9130551,-0.9214251,20.35152,311.9636,6.723325,-0.720384,0.9358033,-0.8979495,2.356049,192.7256,354.0403,counting 2,WindowPlace1,
2019-08-12T15:49:24.7443370,Strong,,-1.67085,0.5257825,-0.1053373,356.3528,59.22641,357.6252,-0.945519,0.9130044,-0.9214786,20.34669,311.9633,6.722162,-0.7201688,0.9357653,-0.8980796,2.355609,192.7249,354.0439,counting 2,WindowPlace1,
2019-08-12T15:49:24.7782460,Strong,,-1.670783,0.5258772,-0.105327,356.363,59.23775,357.6263,-0.9453733,0.9129892,-0.92144,20.34669,311.9633,6.722162,-0.7200634,0.9358001,-0.8980272,2.356049,192.7256,354.0403,counting 2,WindowPlace1,
2019-08-12T15:49:24.7981940,Strong,,-1.670778,0.5258546,-0.1053787,356.3548,59.22956,357.6165,-0.9453809,0.9130403,-0.9214427,20.34482,311.962,6.719025,-0.7199964,0.9358375,-0.8980514,2.355609,192.7249,354.0439,counting 1,WindowPlace1,
2019-08-12T15:49:24.8161450,Strong,,-1.670804,0.525996,-0.1053878,356.365,59.23888,357.6225,-0.9454343,0.9131114,-0.921509,20.34482,311.962,6.719025,-0.7199807,0.9358293,-0.8981031,2.354651,192.6961,354.0427,counting 1,WindowPlace1,
2019-08-12T15:49:24.8360920,Strong,,-1.670905,0.5260053,-0.1052172,356.3522,59.22949,357.6206,-0.9458399,0.9132777,-0.9213238,20.34482,311.962,6.719025,-0.7202358,0.9359618,-0.8979374,2.355609,192.7249,354.0439,counting 1,WindowPlace1,
2019-08-12T15:49:24.8520490,Strong,,-1.670987,0.5260783,-0.1052608,356.3431,59.23264,357.6238,-0.9459343,0.9132925,-0.9214492,20.34967,311.9622,6.720181,-0.7203248,0.9359407,-0.8981937,2.355609,192.7249,354.0439,counting 1,WindowPlace1,
2019-08-12T15:49:24.8809730,Strong,,-1.6709,0.5260264,-0.1053116,356.3645,59.23665,357.6221,-0.9457544,0.9131863,-0.921433,20.34569,311.9668,6.71354,-0.7202215,0.9358416,-0.8980894,2.355171,192.7243,354.0474,counting 1,WindowPlace1,
2019-08-12T15:49:24.9108920,Strong,,-1.670844,0.5259876,-0.1051149,356.3676,59.23483,357.6259,-0.9456716,0.9130955,-0.9213151,20.34755,311.9681,6.716683,-0.7202729,0.9358114,-0.8979715,2.355171,192.7243,354.0474,counting 1,WindowPlace1,
2019-08-12T15:49:24.9448010,Strong,,-1.670759,0.5259806,-0.1049963,356.3642,59.22774,357.6277,-0.9455393,0.9130146,-0.9212049,20.34778,311.9609,6.717041,-0.720239,0.9357556,-0.8977808,2.351377,192.7262,354.0504,counting 1,WindowPlace1,
2019-08-12T15:49:24.9777130,Strong,,-1.670852,0.5260354,-0.1051572,356.3636,59.23323,357.6212,-0.9453856,0.9131544,-0.9213606,20.34866,311.9658,6.711562,-0.7200974,0.9357803,-0.8979025,2.351377,192.7262,354.0504,counting 1,WindowPlace1,
2019-08-12T15:49:25.0127930,Strong,,-1.670949,0.5259859,-0.1050196,356.3591,59.22645,357.6305,-0.9454942,0.9129853,-0.9213097,20.35076,311.9599,6.715047,-0.7201582,0.9357259,-0.897894,2.353867,192.7222,354.0581,counting 1,WindowPlace1,
2019-08-12T15:49:25.0457050,Strong,,-1.670866,0.5259583,-0.1051561,356.3602,59.22948,357.6253,-0.9455048,0.9130253,-0.9213772,20.35262,311.9612,6.718202,-0.720077,0.9357843,-0.8980049,2.350503,192.7249,354.0575,counting 1,WindowPlace1,
2019-08-12T15:49:25.0865970,Strong,,-1.670839,0.5260078,-0.1052552,356.3608,59.22417,357.6245,-0.9452903,0.9130873,-0.9214635,20.35747,311.9615,6.719355,-0.7198252,0.9357828,-0.8979512,2.350934,192.7255,354.054,counting 1,WindowPlace1,
2019-08-12T15:49:25.1035580,Strong,,-1.6708,0.5260301,-0.1052192,356.3566,59.22791,357.625,-0.9454013,0.9131244,-0.9213923,20.35559,311.9602,6.716212,-0.719896,0.9358841,-0.8978903,2.354741,192.7236,354.051,counting 1,WindowPlace1,
2019-08-12T15:49:25.1334690,Strong,,-1.670856,0.5260545,-0.1053418,356.3533,59.22429,357.631,-0.9455103,0.9130436,-0.9214649,20.35472,311.9554,6.721694,-0.7199939,0.9358122,-0.8980064,2.352903,192.6934,354.0569,counting 1,WindowPlace1,
2019-08-12T15:49:25.1613950,Strong,,-1.670806,0.5259849,-0.1053373,356.3562,59.22781,357.6251,-0.945686,0.9130775,-0.9213343,20.35175,311.9564,6.723673,-0.7202916,0.9357855,-0.8977685,2.354303,192.7229,354.0546,counting 1,WindowPlace1,
2019-08-12T15:49:25.1793470,Strong,,-1.670955,0.5260657,-0.105194,356.3545,59.22257,357.6294,-0.9457465,0.9131944,-0.9213567,20.35472,311.9554,6.721694,-0.720349,0.9358422,-0.8977748,2.354303,192.7229,354.0546,counting 1,WindowPlace1,
2019-08-12T15:49:25.2128640,Strong,,-1.671139,0.5259336,-0.1050383,356.3654,59.23264,357.6337,-0.9457556,0.9129303,-0.9212306,20.34989,311.9551,6.720525,-0.7203903,0.9357035,-0.897753,2.353334,192.694,354.0534,counting 1,WindowPlace1,
2019-08-12T15:49:25.2387950,Strong,,-1.670939,0.5259845,-0.1051517,356.3583,59.23128,357.6169,-0.9455545,0.9130163,-0.9213024,20.34989,311.9551,6.720525,-0.7200355,0.9357488,-0.8979005,2.353772,192.6947,354.0498,counting 1,WindowPlace1,
2019-08-12T15:49:25.2577440,Strong,,-1.670844,0.525981,-0.1051173,356.3578,59.24191,357.6229,-0.9455627,0.9130993,-0.9214443,20.34989,311.9551,6.720525,-0.7200608,0.9357809,-0.8981341,2.353772,192.6947,354.0498,counting 1,WindowPlace1,
2019-08-12T15:49:25.2906580,Strong,,-1.670851,0.5260847,-0.1051679,356.3612,59.23135,357.6238,-0.9453972,0.9130625,-0.9215165,20.35286,311.954,6.71855,-0.720111,0.9357606,-0.8980596,2.352903,192.6934,354.0569,counting 1,WindowPlace1,
2019-08-12T15:49:25.3072040,Strong,,-1.67082,0.5260841,-0.1052239,356.3625,59.23608,357.6203,-0.9453415,0.9130756,-0.9215672,20.35099,311.9528,6.715406,-0.7200468,0.9357879,-0.8981245,2.353867,192.7222,354.0581,counting 1,WindowPlace1,
2019-08-12T15:49:25.3361270,Strong,,-1.67103,0.5260737,-0.1050466,356.3539,59.23648,357.6342,-0.9455754,0.9130286,-0.9213151,20.34593,311.9597,6.713885,-0.7201928,0.9357146,-0.8978734,2.353867,192.7222,354.0581,counting 1,WindowPlace1,
2019-08-12T15:49:25.3620580,Strong,,-1.67103,0.5261556,-0.105022,356.3569,59.22797,357.6219,-0.9454718,0.9132158,-0.9213914,20.34778,311.9609,6.717041,-0.7200511,0.9359332,-0.8978111,2.353419,192.7216,354.0617,counting 1,WindowPlace1,
2019-08-12T15:49:25.3800100,Strong,,-1.670895,0.5261551,-0.105111,356.3551,59.23736,357.6196,-0.9454894,0.9132018,-0.92142,20.34593,311.9597,6.713885,-0.7200348,0.9359132,-0.8977782,2.353419,192.7216,354.0617,counting 1,WindowPlace1,
2019-08-12T15:49:25.4059400,Strong,,-1.67094,0.526159,-0.1051095,356.3564,59.23114,357.6121,-0.9457085,0.9132153,-0.9212818,20.35076,311.9599,6.715047,-0.7202275,0.935892,-0.8978475,2.354303,192.7229,354.0546,counting 1,WindowPlace1,
2019-08-12T15:49:25.4258860,Strong,,-1.671055,0.5261059,-0.1051538,356.3493,59.23443,357.6182,-0.9457753,0.9131367,-0.9212779,20.35396,311.9517,6.713416,-0.7202858,0.9358515,-0.8978192,2.354303,192.7229,354.0546,counting 1,WindowPlace1,
2019-08-12T15:49:25.4508200,Strong,,-1.670975,0.526141,-0.105264,356.3571,59.24409,357.6131,-0.9456627,0.9131864,-0.9215026,20.35583,311.953,6.716566,-0.7202278,0.935896,-0.8980879,2.356268,192.6908,354.0575,counting 1,WindowPlace1,
2019-08-12T15:49:25.4697690,Strong,,-1.670957,0.5261939,-0.1053849,356.3724,59.24023,357.6194,-0.9456105,0.9131532,-0.9215679,20.3577,311.9543,6.719706,-0.7201205,0.9359175,-0.898182,2.356705,192.6915,354.054,counting 1,WindowPlace1,
2019-08-12T15:49:25.4917110,Strong,,-1.671056,0.5261188,-0.1054355,356.3549,59.23575,357.619,-0.9456457,0.913128,-0.9214407,20.35583,311.953,6.716566,-0.7201295,0.9358726,-0.898002,2.356705,192.6915,354.054,counting 1,WindowPlace1,
2019-08-12T15:49:25.5166440,Strong,,-1.67107,0.5261043,-0.1054745,356.3522,59.23005,357.6104,-0.9455674,0.9132193,-0.9215825,20.35583,311.953,6.716566,-0.7201086,0.935939,-0.8980261,2.356268,192.6908,354.0575,counting 1,WindowPlace1,
2019-08-12T15:49:25.5375890,Strong,,-1.671114,0.5260938,-0.105498,356.3498,59.24412,357.6194,-0.9456093,0.9131591,-0.9214132,20.35099,311.9528,6.715406,-0.7200141,0.9359375,-0.8978826,2.356268,192.6908,354.0575,counting 1,WindowPlace1,
2019-08-12T15:49:25.5585320,Strong,,-1.67107,0.5261119,-0.1055198,356.3596,59.23963,357.6179,-0.9456803,0.9132783,-0.9215243,20.35583,311.953,6.716566,-0.7201563,0.9359816,-0.8980708,2.356268,192.6908,354.0575,counting 1,WindowPlace1,
2019-08-12T15:49:25.5814710,Strong,,-1.670973,0.525929,-0.1054195,356.3603,59.22879,357.6331,-0.9455442,0.9130096,-0.9214574,20.35583,311.953,6.716566,-0.7200509,0.9357176,-0.8979901,2.357222,192.7197,354.0587,counting 1,WindowPlace1,
2019-08-12T15:49:25.6044100,Strong,,-1.670923,0.5259714,-0.1052697,356.3592,59.24217,357.6215,-0.9454784,0.913091,-0.9212673,20.3577,311.9543,6.719706,-0.7199484,0.935801,-0.8978094,2.356268,192.6908,354.0575,counting 1,WindowPlace1,
2019-08-12T15:49:25.6273480,Strong,,-1.670778,0.5259807,-0.1052729,356.3629,59.23106,357.6226,-0.9454314,0.9130953,-0.921447,20.35583,311.953,6.716566,-0.7199038,0.935893,-0.8980895,2.356268,192.6908,354.0575,counting 1,WindowPlace1,
2019-08-12T15:49:25.6492900,Strong,,-1.670763,0.5259877,-0.1051509,356.3599,59.23622,357.6204,-0.9453263,0.9131144,-0.9215243,20.35583,311.953,6.716566,-0.7199845,0.9358695,-0.8980447,2.352472,192.6927,354.0605,counting 1,WindowPlace1,
2019-08-12T15:49:25.6712320,Strong,,-1.670771,0.5259774,-0.1050493,356.3712,59.22999,357.6207,-0.9454679,0.9131048,-0.9212954,20.35583,311.953,6.716566,-0.7202656,0.935788,-0.8978326,2.353419,192.7216,354.0617,counting 1,WindowPlace1,
2019-08-12T15:49:25.6931720,Strong,,-1.670669,0.525894,-0.1050154,356.3615,59.23285,357.6247,-0.9454548,0.9131407,-0.9213086,20.3609,311.9461,6.718073,-0.7203188,0.9358055,-0.897893,2.352472,192.6927,354.0605,counting 1,WindowPlace1,
2019-08-12T15:49:25.7171080,Strong,,-1.67071,0.5259334,-0.1049197,356.3687,59.22757,357.627,-0.9454817,0.9130949,-0.921219,20.3588,311.952,6.714584,-0.7204064,0.9357244,-0.8977807,2.353419,192.7216,354.0617,counting 1,WindowPlace1,
2019-08-12T15:49:25.7380520,Strong,,-1.670615,0.5258982,-0.104996,356.3677,59.23071,357.6289,-0.9453897,0.9131562,-0.9212024,20.3609,311.9461,6.718073,-0.7200571,0.9358398,-0.8978175,2.352041,192.6921,354.064,counting 1,WindowPlace1,
2019-08-12T15:49:25.7599930,Strong,,-1.670737,0.5260041,-0.1050986,356.3632,59.22801,357.6268,-0.9455762,0.9132713,-0.9214404,20.3609,311.9461,6.718073,-0.7202312,0.9360628,-0.8980279,2.353419,192.7216,354.0617,counting 1,WindowPlace1,
2019-08-12T15:49:25.7829330,Strong,,-1.670766,0.526112,-0.1051906,356.3616,59.23021,357.6162,-0.9455133,0.9133294,-0.9215059,20.36275,311.9474,6.72122,-0.7200714,0.9360095,-0.898114,2.355917,192.7177,354.0694,push_back,WindowPlace1,
2019-08-12T15:49:25.8048730,Strong,,-1.670993,0.525937,-0.1053268,356.3473,59.2284,357.6265,-0.9456438,0.9131151,-0.9215144,20.3676,311.9477,6.722382,-0.7203786,0.9357581,-0.8980588,2.355917,192.7177,354.0694,push_back,WindowPlace1,
2019-08-12T15:49:25.8288100,Strong,,-1.670908,0.5257936,-0.1053413,356.3419,59.23116,357.6207,-0.945537,0.9129307,-0.9215151,20.36275,311.9474,6.72122,-0.7202864,0.9356683,-0.898127,2.355042,192.7164,354.0765,push_back,WindowPlace1,
2019-08-12T15:49:25.8507500,Strong,,-1.670961,0.5258234,-0.1053554,356.3521,59.22157,357.6296,-0.9456621,0.9129355,-0.9214903,20.36464,311.9487,6.724361,-0.720368,0.9356372,-0.8981134,2.355483,192.717,354.0729,push_back,WindowPlace1,
2019-08-12T15:49:25.8737160,Strong,,-1.671001,0.5257608,-0.1054482,356.3426,59.22474,357.6224,-0.9456438,0.9129151,-0.9215522,20.36464,311.9487,6.724361,-0.7202189,0.9356884,-0.8982041,2.355042,192.7164,354.0765,push_back,WindowPlace1,
2019-08-12T15:49:25.8966480,Strong,,-1.67081,0.5257699,-0.1053097,356.3666,59.23567,357.6245,-0.9454029,0.9130035,-0.9213939,20.3676,311.9477,6.722382,-0.7200959,0.9358281,-0.8980134,2.355917,192.7177,354.0694,push_back,WindowPlace1,
2019-08-12T15:49:25.9225590,Strong,,-1.670928,0.5259256,-0.1054356,356.3539,59.23849,357.6213,-0.9454076,0.913242,-0.9215889,20.36574,311.9464,6.719235,-0.7200999,0.9360189,-0.8981446,2.356349,192.7183,354.0658,push_back,WindowPlace1,
2019-08-12T15:49:25.9425440,Strong,,-1.670916,0.5259354,-0.1054407,356.3546,59.23049,357.6388,-0.9453531,0.9132243,-0.92164,20.3609,311.9461,6.718073,-0.7200261,0.9360054,-0.8981655,2.355917,192.7177,354.0694,push_back,WindowPlace1,
2019-08-12T15:49:25.9634500,Strong,,-1.67072,0.5259104,-0.1053181,356.3548,59.22657,357.6273,-0.9451641,0.9131744,-0.9215021,20.36386,311.9451,6.716085,-0.7199051,0.9359195,-0.8979768,2.352553,192.7203,354.0688,push_back,WindowPlace1,
2019-08-12T15:49:25.9863890,Strong,,-1.670987,0.5260514,-0.1052426,356.3525,59.23222,357.6236,-0.945561,0.9133851,-0.9213794,20.36574,311.9464,6.719235,-0.7201916,0.936068,-0.8979473,2.355917,192.7177,354.0694,push_back,WindowPlace1,
