Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-14T21:11:00.6816730,Strong UMA_F4,,-0.1355219,1.465355,0.1520394,56.80953,180.3169,357.4137,-0.7273377,-0.01608026,0.07721511,-1.516607E-21,0,0,-0.3512073,-0.004385369,0.07595834,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.7026170,Strong UMA_F4,,-0.1317375,1.465024,0.1495799,57.19181,180.2696,356.9204,-0.7273109,-0.01603941,0.07714328,-1.516607E-21,0,0,-0.3512555,-0.004335275,0.07588056,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.7245580,Strong UMA_F4,,-0.1279011,1.465082,0.1466815,57.1937,179.8902,356.6256,-0.727065,-0.01591284,0.07720086,-1.516607E-21,0,0,-0.351107,-0.004119987,0.0759407,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.7465000,Strong UMA_F4,,-0.1239464,1.46525,0.1440034,56.88852,179.6045,356.6911,-0.727035,-0.01586237,0.0773522,-1.516607E-21,0,0,-0.3510289,-0.004027067,0.07607934,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.7684410,Strong UMA_F4,,-0.1200169,1.465693,0.1414531,56.54955,179.4152,356.691,-0.727088,-0.01580032,0.0773702,-1.516607E-21,0,0,-0.3509749,-0.00397341,0.07616338,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.7903820,Strong UMA_F4,,-0.1163267,1.466275,0.1389292,56.13723,178.9948,356.4557,-0.7269534,-0.0159155,0.07727435,-1.516607E-21,0,0,-0.350768,-0.004090294,0.0760366,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.8133200,Strong UMA_F4,,-0.1129582,1.466958,0.1365584,55.58331,178.7446,356.4692,-0.7270782,-0.01611751,0.07730302,-1.516607E-21,0,0,-0.3509415,-0.004439615,0.07600757,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.8412460,Strong UMA_F4,,-0.109537,1.468118,0.1345649,55.03672,178.7238,356.5018,-0.7271395,-0.0161856,0.07741114,-1.516607E-21,0,0,-0.3510019,-0.004457295,0.07599297,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.8651820,Strong UMA_F4,,-0.1062419,1.469667,0.1328056,54.30766,178.6656,356.4424,-0.7271007,-0.01624075,0.07723752,-1.516607E-21,0,0,-0.3510326,-0.004635099,0.07583895,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.8871230,Strong UMA_F4,,-0.1031542,1.471552,0.1312644,53.28549,178.6582,356.4654,-0.7270207,-0.01618065,0.07706228,-1.516607E-21,0,0,-0.3511435,-0.004702574,0.07576534,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.9110600,Strong UMA_F4,,-0.1003157,1.473778,0.1300245,52.01245,178.8267,356.6823,-0.7269887,-0.01590814,0.07704297,-1.516607E-21,0,0,-0.3512768,-0.004419783,0.0758135,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.9330020,Strong UMA_F4,,-0.09750533,1.476269,0.1292281,50.88186,178.882,356.8051,-0.7269901,-0.01588275,0.07701978,-1.516607E-21,0,0,-0.3512409,-0.004465126,0.07582256,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.9579340,Strong UMA_F4,,-0.09379053,1.480298,0.129175,48.91561,178.9326,356.8346,-0.727148,-0.01560147,0.07720867,-1.516607E-21,0,0,-0.3511903,-0.003980426,0.07607743,0,0,0,pending_pulling,Hole,
2019-08-14T21:11:00.9808740,Strong UMA_F4,,-0.09017766,1.484652,0.1297902,47.03454,178.8654,356.6826,-0.7271761,-0.01550673,0.07737365,-1.516607E-21,0,0,-0.3511458,-0.00379294,0.07620427,0,0,0,pending_pulling,LineAvatar,
2019-08-14T21:11:01.0147830,Strong UMA_F4,,-0.08604622,1.491102,0.1320221,44.62546,178.8759,356.813,-0.7272964,-0.01546298,0.07741258,-1.516607E-21,0,0,-0.351461,-0.003710715,0.07646146,0,0,0,pending_pulling,Ground,
2019-08-14T21:11:01.0377220,Strong UMA_F4,,-0.08434427,1.494438,0.1339841,43.28259,179.0002,357.0376,-0.7270992,-0.01562704,0.07745096,-1.516607E-21,0,0,-0.3512091,-0.003938481,0.07645479,0,0,0,pending_pulling,Ground,
2019-08-14T21:11:01.0606600,Strong UMA_F4,,-0.08291495,1.49797,0.1363929,41.96413,179.0803,357.1794,-0.7269906,-0.01579885,0.07729724,-1.516607E-21,0,0,-0.3513849,-0.004122911,0.07647964,0,0,0,pending_pulling,Ground,
2019-08-14T21:11:01.0826010,Strong UMA_F4,,-0.08168292,1.501613,0.1390616,40.64841,179.007,357.1736,-0.7272128,-0.01590224,0.07740471,-1.516607E-21,0,0,-0.3515824,-0.004175488,0.07642224,0,0,0,pending_pulling,Ground,
2019-08-14T21:11:01.1045420,Strong UMA_F4,,-0.08034992,1.505012,0.1421134,39.17759,178.9563,357.019,-0.7273248,-0.01579813,0.07733229,-1.516607E-21,0,0,-0.3516102,-0.004188336,0.0763,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.1274810,Strong UMA_F4,,-0.07909071,1.508628,0.1450879,37.8179,178.8666,356.8877,-0.7272815,-0.01569596,0.07717875,-1.516607E-21,0,0,-0.351537,-0.004095433,0.07594737,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.1504200,Strong UMA_F4,,-0.07809007,1.512218,0.1481726,36.41576,178.7618,357.0542,-0.7273571,-0.01577825,0.0770233,-1.516607E-21,0,0,-0.3516492,-0.004163064,0.07578227,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.1723610,Strong UMA_F4,,-0.07690752,1.515277,0.1515581,34.84934,178.7359,357.0833,-0.727231,-0.0160006,0.07731494,-1.516607E-21,0,0,-0.3517943,-0.004361827,0.07616535,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.1953000,Strong UMA_F4,,-0.07579398,1.518342,0.1547272,33.36293,178.6813,357.0215,-0.7272542,-0.01613634,0.07715967,-1.516607E-21,0,0,-0.3516697,-0.004515564,0.07614794,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.2172420,Strong UMA_F4,,-0.07487512,1.521269,0.1578999,31.92519,178.6057,357.1294,-0.7271552,-0.01607317,0.07732615,-1.516607E-21,0,0,-0.3515784,-0.004444815,0.07616851,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.2401800,Strong UMA_F4,,-0.07397366,1.523705,0.161087,30.63369,178.5808,357.3099,-0.7270957,-0.0158996,0.07741287,-1.516607E-21,0,0,-0.3514922,-0.004535491,0.07616183,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.2631340,Strong UMA_F4,,-0.07316995,1.525853,0.1641335,29.54837,178.5954,357.4491,-0.7269179,-0.01585097,0.0772498,-1.516607E-21,0,0,-0.3511799,-0.00449848,0.07616082,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.2830650,Strong UMA_F4,,-0.07237244,1.527793,0.1672525,28.66641,178.5671,357.5269,-0.7266413,-0.01558808,0.07734683,-1.516607E-21,0,0,-0.3509439,-0.004127854,0.07629606,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.3070010,Strong UMA_F4,,-0.0717051,1.529276,0.170078,27.76791,178.5921,357.6189,-0.7269089,-0.01531523,0.07730749,-1.516607E-21,0,0,-0.3509597,-0.003940275,0.07632598,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.3289590,Strong UMA_F4,,-0.07118559,1.53039,0.1724882,26.95699,178.7229,357.7152,-0.7268831,-0.01520608,0.07729605,-1.516607E-21,0,0,-0.3509482,-0.003820648,0.07626125,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.3508840,Strong UMA_F4,,-0.0710113,1.531324,0.1745521,26.42113,178.8311,357.8209,-0.7270511,-0.01520621,0.07724044,-1.516607E-21,0,0,-0.3510902,-0.003847631,0.07603243,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.3728250,Strong UMA_F4,,-0.07047439,1.531901,0.1766244,26.04314,178.9433,357.9153,-0.726899,-0.01546117,0.07734564,-1.516607E-21,0,0,-0.3509833,-0.003973067,0.07608756,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.3957770,Strong UMA_F4,,-0.07039261,1.532324,0.1788521,25.76159,179.1147,358.1692,-0.7271602,-0.01539377,0.07761046,-1.516607E-21,0,0,-0.3511469,-0.003921602,0.0762262,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.4177050,Strong UMA_F4,,-0.06998956,1.532785,0.1806079,25.46722,179.4188,358.1938,-0.7271436,-0.01551375,0.07734671,-1.516607E-21,0,0,-0.3512635,-0.004035987,0.07619616,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.4406450,Strong UMA_F4,,-0.06959128,1.533196,0.1821639,25.02505,179.6953,358.2618,-0.7272016,-0.01549504,0.0774537,-1.516607E-21,0,0,-0.3513033,-0.004046571,0.07639912,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.4635840,Strong UMA_F4,,-0.06936455,1.533518,0.1833735,24.53896,179.9171,358.3673,-0.7271558,-0.01551114,0.07749084,-1.516607E-21,0,0,-0.3512248,-0.004067747,0.07641193,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.4855260,Strong UMA_F4,,-0.06926918,1.53382,0.1843395,24.12616,180.0964,358.5493,-0.7270963,-0.01557587,0.07717648,-1.516607E-21,0,0,-0.3513103,-0.004184257,0.0760794,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.5084630,Strong UMA_F4,,-0.06937218,1.533786,0.1847681,23.81615,180.2921,358.8005,-0.7273592,-0.01583899,0.0767872,-1.516607E-21,0,0,-0.3515033,-0.004423805,0.07570437,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.5294060,Strong UMA_F4,,-0.06948721,1.53356,0.1854188,23.4708,180.5511,359.0209,-0.7273943,-0.01586798,0.07673725,-1.516607E-21,0,0,-0.351618,-0.004527127,0.0757136,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.5523450,Strong UMA_F4,,-0.06983781,1.532925,0.1859024,23.01201,180.9226,359.1429,-0.7275333,-0.01587002,0.07698229,-1.516607E-21,0,0,-0.3517551,-0.004517471,0.07591352,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.5742870,Strong UMA_F4,,-0.07022011,1.531802,0.186039,22.34504,181.3994,359.1581,-0.7274433,-0.01575244,0.07718489,-1.516607E-21,0,0,-0.351698,-0.00436639,0.07628617,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.5972250,Strong UMA_F4,,-0.07120728,1.529671,0.1854853,21.40663,181.994,359.1569,-0.7274722,-0.01571799,0.07718381,-1.516607E-21,0,0,-0.3517147,-0.004365915,0.07622585,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.6191660,Strong UMA_F4,,-0.07222152,1.526716,0.1844908,20.48832,182.8057,359.1884,-0.7275298,-0.01556056,0.07731453,-1.516607E-21,0,0,-0.35152,-0.004167942,0.07590583,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.6408580,Strong UMA_F4,,-0.07342672,1.525121,0.1837241,20.34899,183.4595,358.7878,-0.7272813,-0.01548889,0.0774093,-1.516607E-21,0,0,-0.3513113,-0.004028071,0.0761039,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.6647950,Strong UMA_F4,,-0.07497334,1.524231,0.1830857,20.19805,184.2715,358.7446,-0.7269206,-0.01563418,0.07746729,-1.516607E-21,0,0,-0.3510867,-0.004134504,0.07621405,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.6887300,Strong UMA_F4,,-0.07639337,1.523109,0.181965,20.25382,185.0021,358.8956,-0.7269799,-0.01586308,0.07729325,-1.516607E-21,0,0,-0.3512266,-0.004341055,0.07607189,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.7086880,Strong UMA_F4,,-0.07714033,1.522339,0.1818565,20.21993,185.0391,358.9753,-0.7269629,-0.01555804,0.07748094,-1.516607E-21,0,0,-0.3511552,-0.004069667,0.07637373,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.7309310,Strong UMA_F4,,-0.07802773,1.521372,0.1818169,20.02662,184.8218,359.0903,-0.7270164,-0.01541652,0.07739487,-1.516607E-21,0,0,-0.3512526,-0.00398986,0.07634726,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.7618530,Strong UMA_F4,,-0.07886338,1.519661,0.1812949,19.39333,184.9502,359.1687,-0.7270336,-0.0153429,0.07772616,-1.516607E-21,0,0,-0.3511407,-0.003818769,0.07649061,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.7797990,Strong UMA_F4,,-0.07928658,1.518333,0.180587,18.51919,184.8227,359.1914,-0.7268858,-0.01547075,0.07767829,-1.516607E-21,0,0,-0.3509855,-0.003908569,0.07642236,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.8067430,Strong UMA_F4,,-0.08073938,1.514809,0.1780787,15.46197,184.054,359.3083,-0.726846,-0.01554241,0.07745197,-1.516607E-21,0,0,-0.3509853,-0.004073985,0.07635275,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.8356520,Strong UMA_F4,,-0.0824728,1.512679,0.1740935,11.98206,182.3273,0.3881178,-0.727043,-0.01538838,0.07748696,-1.516607E-21,0,0,-0.3510509,-0.00400546,0.07631943,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.8625780,Strong UMA_F4,,-0.08340669,1.512041,0.1719782,9.845716,181.0401,1.126225,-0.7271917,-0.01561456,0.07723817,-1.516607E-21,0,0,-0.3512954,-0.004226105,0.07603863,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.8885110,Strong UMA_F4,,-0.08274674,1.511672,0.1685131,6.562013,179.5385,1.353355,-0.7270901,-0.01558833,0.0771859,-1.516607E-21,0,0,-0.351241,-0.004137633,0.07604221,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.9144410,Strong UMA_F4,,-0.08167863,1.512437,0.1663599,4.594973,178.9171,1.043941,-0.7271867,-0.01573869,0.07738379,-1.516607E-21,0,0,-0.3513822,-0.004303755,0.07631204,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.9423660,Strong UMA_F4,,-0.08006108,1.514828,0.1637011,2.259305,178.0693,1.056738,-0.7269471,-0.01562182,0.07746026,-1.516607E-21,0,0,-0.3512047,-0.00400592,0.07650289,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.9672990,Strong UMA_F4,,-0.07909703,1.51692,0.1622672,1.427217,177.6869,1.354616,-0.7267615,-0.0157174,0.07752153,-1.516607E-21,0,0,-0.3511546,-0.004023913,0.076574,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:01.9932360,Strong UMA_F4,,-0.07811677,1.519046,0.160949,1.137589,177.332,1.517561,-0.7269597,-0.01610571,0.07742199,-1.516607E-21,0,0,-0.3513844,-0.004391527,0.07630816,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.0311310,Strong UMA_F4,,-0.07618701,1.520867,0.1593902,0.5704625,176.7022,1.377858,-0.7268107,-0.01599911,0.07743356,-1.516607E-21,0,0,-0.3513034,-0.004297776,0.07616737,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.0590530,Strong UMA_F4,,-0.07409942,1.521573,0.1573464,359.7781,176.2699,1.128644,-0.7266662,-0.0157939,0.07750478,-1.516607E-21,0,0,-0.3513696,-0.003976818,0.07652792,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.0849840,Strong UMA_F4,,-0.07311785,1.521829,0.1558183,359.1902,175.6167,0.9368911,-0.7267684,-0.0158862,0.07751021,-1.516607E-21,0,0,-0.3512607,-0.003827808,0.0762758,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.1099210,Strong UMA_F4,,-0.07121253,1.522237,0.1536269,358.0475,174.4808,0.9688491,-0.7266993,-0.01592659,0.0775229,-1.516607E-21,0,0,-0.3512611,-0.003831124,0.07634684,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.1478160,Strong UMA_F4,,-0.06956935,1.52286,0.1523804,357.632,174.0047,0.7617147,-0.726701,-0.01618317,0.07749721,-1.516607E-21,0,0,-0.3510252,-0.004244201,0.07637015,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.1737470,Strong UMA_F4,,-0.06685615,1.524425,0.1509461,356.8845,173.5815,0.5260572,-0.7267836,-0.01619473,0.0772731,-1.516607E-21,0,0,-0.3509789,-0.004415585,0.07600322,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.1996770,Strong UMA_F4,,-0.06394076,1.527338,0.150321,357.1827,173.0429,0.886635,-0.7269729,-0.01633264,0.07747009,-1.516607E-21,0,0,-0.3511665,-0.004463077,0.07623056,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.2246120,Strong UMA_F4,,-0.06184959,1.530068,0.1502456,357.8085,172.9268,1.219807,-0.7267501,-0.01612952,0.0774807,-1.516607E-21,0,0,-0.3509305,-0.004278202,0.07624975,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.2545310,Strong UMA_F4,,-0.0595665,1.532874,0.1508248,359.147,173.2428,1.608431,-0.7268619,-0.01590269,0.07734779,-1.516607E-21,0,0,-0.3511232,-0.003927328,0.07601443,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.2804620,Strong UMA_F4,,-0.0559144,1.535903,0.1521883,1.815769,174.4165,1.398764,-0.7271317,-0.01602161,0.07730541,-1.516607E-21,0,0,-0.3514235,-0.004005773,0.07601503,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.3203550,Strong UMA_F4,,-0.05369127,1.536828,0.153415,3.821529,175.1514,0.8456032,-0.7270434,-0.01575657,0.07744572,-1.516607E-21,0,0,-0.3513071,-0.003728108,0.07621565,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.3442920,Strong UMA_F4,,-0.04931927,1.536847,0.1553147,8.050598,176.4187,359.6395,-0.7268841,-0.01595793,0.07765707,-1.516607E-21,0,0,-0.3512262,-0.003810907,0.07646611,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.3682270,Strong UMA_F4,,-0.04734194,1.536602,0.1556068,10.15054,176.7888,359.293,-0.7268696,-0.01606407,0.0777311,-1.516607E-21,0,0,-0.3511685,-0.003848748,0.07647046,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.3911670,Strong UMA_F4,,-0.04510593,1.535782,0.1552128,11.83415,176.8865,358.9792,-0.7266243,-0.01600362,0.07764754,-1.516607E-21,0,0,-0.351234,-0.00370896,0.07661596,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.4160990,Strong UMA_F4,,-0.04311275,1.534646,0.1545268,13.60614,177.0717,359.1903,-0.7267523,-0.0162778,0.07756969,-1.516607E-21,0,0,-0.3512499,-0.004136465,0.0765771,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.4420300,Strong UMA_F4,,-0.04124236,1.533727,0.1536435,15.81751,177.4935,359.3173,-0.7268269,-0.01627854,0.07748213,-1.516607E-21,0,0,-0.3512076,-0.004081143,0.07629773,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.4689590,Strong UMA_F4,,-0.03798687,1.532575,0.1521994,19.33185,178.5135,358.3913,-0.7269288,-0.01615508,0.07750103,-1.516607E-21,0,0,-0.3512286,-0.004105274,0.0762783,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.4928940,Strong UMA_F4,,-0.03592491,1.532092,0.1500659,21.6041,179.5238,357.8802,-0.7265242,-0.016038,0.07747498,-1.516607E-21,0,0,-0.3512117,-0.003931034,0.0764716,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.5168290,Strong UMA_F4,,-0.03436852,1.531675,0.1472656,23.74422,180.7698,358.1561,-0.7264572,-0.01605343,0.07754919,-1.516607E-21,0,0,-0.3512464,-0.003888911,0.07643679,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.5417640,Strong UMA_F4,,-0.03290081,1.531005,0.1436588,25.41872,181.7018,358.0628,-0.7261406,-0.01592434,0.07755616,-1.516607E-21,0,0,-0.3512174,-0.003688404,0.07642576,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.5676950,Strong UMA_F4,,-0.03144479,1.528461,0.1364222,26.48759,181.6641,357.866,-0.7261901,-0.01584542,0.07748339,-1.516607E-21,0,0,-0.350773,-0.003702678,0.07615861,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.5956190,Strong UMA_F4,,-0.03096807,1.526433,0.1306832,26.88899,181.3889,357.9041,-0.7265713,-0.01596159,0.07726517,-1.516607E-21,0,0,-0.3507864,-0.00387652,0.07575569,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.6245430,Strong UMA_F4,,-0.03016937,1.523114,0.1209095,27.40809,181.6683,357.9004,-0.7267126,-0.01597204,0.07733706,-1.516607E-21,0,0,-0.3510995,-0.003948208,0.07607523,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.6484790,Strong UMA_F4,,-0.02981019,1.520732,0.113453,27.9511,182.043,357.9501,-0.7266207,-0.01606852,0.07745799,-1.516607E-21,0,0,-0.3511121,-0.004085161,0.07624987,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.6764090,Strong UMA_F4,,-0.02981973,1.518524,0.1056977,28.72117,182.2173,358.0557,-0.7265815,-0.01619976,0.07708552,-1.516607E-21,0,0,-0.3512704,-0.005034793,0.07616857,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.7013370,Strong UMA_F4,,-0.0307641,1.515013,0.09335271,29.95886,182.2392,358.107,-0.7267066,-0.0163291,0.07731733,-1.516607E-21,0,0,-0.3512008,-0.004778299,0.07643726,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.7252730,Strong UMA_F4,,-0.03172624,1.513116,0.08437821,30.76295,182.3429,357.994,-0.7265959,-0.01610497,0.07743523,-1.516607E-21,0,0,-0.3509184,-0.003954604,0.07647511,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.7502060,Strong UMA_F4,,-0.03317523,1.511196,0.07453433,31.59929,182.4733,357.8563,-0.7267586,-0.01621381,0.07724687,-1.516607E-21,0,0,-0.3511833,-0.004345,0.07624605,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.7751400,Strong UMA_F4,,-0.03489757,1.509298,0.06416985,32.29131,182.645,357.8992,-0.726907,-0.0162556,0.07723007,-1.516607E-21,0,0,-0.3511051,-0.004393972,0.07606634,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.8020670,Strong UMA_F4,,-0.03800797,1.506422,0.04789951,33.3517,182.674,357.7329,-0.7267852,-0.01594441,0.07745841,-1.516607E-21,0,0,-0.3510031,-0.004126631,0.07617107,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.8270030,Strong UMA_F4,,-0.04051054,1.504178,0.0363566,34.00327,182.6582,357.6685,-0.7268587,-0.01593106,0.07745281,-1.516607E-21,0,0,-0.3511026,-0.004149571,0.07604548,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.8505580,Strong UMA_F4,,-0.04327404,1.501499,0.0242506,34.56591,182.6362,357.5387,-0.7270261,-0.01614746,0.07719103,-1.516607E-21,0,0,-0.3512863,-0.004455511,0.07575402,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.8774870,Strong UMA_F4,,-0.04613614,1.498633,0.01200083,35.07176,182.5716,357.5188,-0.7263855,-0.01617596,0.077382,-1.516607E-21,0,0,-0.3508195,-0.004491121,0.07603714,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.9024200,Strong UMA_F4,,-0.0508306,1.494124,-0.007051796,35.67384,182.4093,357.3847,-0.7264919,-0.01599373,0.07710144,-1.516607E-21,0,0,-0.3510026,-0.004213134,0.07577071,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.9263610,Strong UMA_F4,,-0.05433929,1.490931,-0.02050295,35.94658,182.2492,357.2607,-0.7267127,-0.01616277,0.07705656,-1.516607E-21,0,0,-0.3512611,-0.004539195,0.07575598,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.9522860,Strong UMA_F4,,-0.05804968,1.487775,-0.03409192,36.07538,182.0065,357.0549,-0.7266522,-0.01614515,0.07706335,-1.516607E-21,0,0,-0.3511079,-0.003784111,0.07627055,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:02.9762270,Strong UMA_F4,,-0.06175637,1.48478,-0.04771867,36.29032,181.7372,356.7746,-0.72645,-0.01646426,0.07745138,-1.516607E-21,0,0,-0.3508106,-0.003478417,0.0767782,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.0031500,Strong UMA_F4,,-0.06782961,1.481021,-0.0689815,36.98909,181.5116,356.5865,-0.7267082,-0.01628191,0.07747361,-1.516607E-21,0,0,-0.3507863,-0.003217025,0.07670358,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.0270860,Strong UMA_F4,,-0.07216835,1.478968,-0.08395723,37.73749,181.3898,356.6572,-0.7267697,-0.01608953,0.07757404,-1.516607E-21,0,0,-0.3508611,-0.003246572,0.07697996,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.0510250,Strong UMA_F4,,-0.07688689,1.476486,-0.09923056,38.15737,181.0369,356.787,-0.7269249,-0.01628987,0.07748976,-1.516607E-21,0,0,-0.3511519,-0.003712926,0.07673398,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.0789490,Strong UMA_F4,,-0.08187866,1.473377,-0.1150282,38.14467,180.8633,356.8526,-0.7269675,-0.01619506,0.07718077,-1.516607E-21,0,0,-0.3512644,-0.003625486,0.0764505,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.1038810,Strong UMA_F4,,-0.08887768,1.469649,-0.1390069,38.53759,180.7477,356.76,-0.7267927,-0.01620669,0.07711777,-1.516607E-21,0,0,-0.3510665,-0.003648611,0.07632992,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.1298120,Strong UMA_F4,,-0.09340584,1.467435,-0.1547395,39.04725,180.78,357.1186,-0.7267356,-0.01649475,0.07717279,-1.516607E-21,0,0,-0.3509558,-0.004083773,0.07634678,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.1538160,Strong UMA_F4,,-0.09798622,1.464424,-0.1686163,39.48288,180.5865,357.2606,-0.7267015,-0.01634394,0.07733336,-1.516607E-21,0,0,-0.3509814,-0.003829461,0.07650176,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.1767550,Strong UMA_F4,,-0.1017896,1.46138,-0.1814477,40.24163,180.8984,357.1396,-0.7267518,-0.01618095,0.07718697,-1.516607E-21,0,0,-0.3510402,-0.003757864,0.07624444,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.2046800,Strong UMA_F4,,-0.1066942,1.457232,-0.1988839,42.0506,181.8367,356.8476,-0.7267622,-0.01626932,0.07719287,-1.516607E-21,0,0,-0.3509656,-0.003827296,0.07616505,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.2276180,Strong UMA_F4,,-0.1098003,1.454078,-0.2090202,43.41594,182.327,357.0301,-0.7270188,-0.01636892,0.07718161,-1.516607E-21,0,0,-0.3512005,-0.003944492,0.07619348,0,0,0,pending_pulling,UMA,
2019-08-14T21:11:03.2505570,Strong UMA_F4,,-0.1126308,1.450405,-0.2177169,44.89506,182.9884,357.574,-0.7269485,-0.01624726,0.07728294,-1.516607E-21,0,0,-0.3510776,-0.003707429,0.07629326,0,0,0,pending_pulling,UMA,
