Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T15:43:24.5035400,Weak,,-1.568898,0.5672379,-0.09460664,85.20197,291.3215,193.8138,-1.113587,0.9289079,-1.40768,354.2972,331.8954,29.15444,-1.036651,1.125969,-0.9547765,2.855733,291.5338,286.3898,start_trial,Ground,
2019-08-12T15:43:24.5224890,Weak,,-1.568966,0.5671726,-0.09465098,85.19706,291.3645,193.8568,-1.1142,0.9292657,-1.407426,354.3054,331.89,29.15339,-1.037065,1.125811,-0.9553746,2.857137,291.5309,286.3874,start_trial,Ground,
2019-08-12T15:43:24.5588220,Weak,,-1.568844,0.5670491,-0.09461308,85.19417,291.2463,193.7235,-1.114248,0.9293136,-1.407376,354.3173,331.8953,29.15482,-1.036852,1.12592,-0.9550189,2.854861,291.5242,286.3918,start_trial,Ground,
2019-08-12T15:43:24.5817600,Weak,,-1.569045,0.5670648,-0.09472877,85.20441,291.4468,193.9393,-1.114346,0.9292554,-1.407402,354.3164,331.8935,29.15193,-1.036136,1.126131,-0.9541399,2.850695,291.5233,286.3947,start_trial,Ground,
2019-08-12T15:43:24.6066940,Weak,,-1.56905,0.5670736,-0.09475356,85.20245,291.3631,193.8479,-1.113766,0.9288608,-1.407559,354.3106,331.8925,29.1467,-1.036073,1.126117,-0.9538935,2.843328,291.512,286.3901,start_trial,Ground,
2019-08-12T15:43:24.6286350,Weak,,-1.569077,0.5672019,-0.0948261,85.20412,291.4413,193.933,-1.114493,0.9292256,-1.40731,354.3106,331.8925,29.1467,-1.036536,1.125926,-0.954465,2.842499,291.493,286.388,start_trial,Ground,
2019-08-12T15:43:24.6495800,Weak,,-1.569174,0.5671629,-0.09483308,85.20829,291.4775,193.9774,-1.11459,0.9290732,-1.407317,354.3065,331.8951,29.14722,-1.036138,1.126275,-0.9539958,2.84259,291.4741,286.3796,start_trial,Ground,
2019-08-12T15:43:24.6715210,Weak,,-1.569059,0.5671626,-0.09504354,85.19495,291.4048,193.8868,-1.114657,0.9290414,-1.407297,354.3087,331.8854,29.14997,-1.036087,1.12613,-0.9541931,2.850081,291.457,286.3717,start_trial,Ground,
2019-08-12T15:43:24.6944600,Weak,,-1.569232,0.5672108,-0.09495568,85.19751,291.4013,193.8866,-1.114356,0.9289958,-1.407556,354.3046,331.8881,29.1505,-1.036628,1.125934,-0.9546138,2.858012,291.4464,286.3717,start_trial,Ground,
2019-08-12T15:43:24.7164010,Weak,,-1.569182,0.5673113,-0.09489435,85.19975,291.4894,193.9727,-1.114015,0.929118,-1.40746,354.3054,331.89,29.15339,-1.035959,1.126244,-0.9538654,2.86129,291.4378,286.3708,start_trial,Ground,
2019-08-12T15:43:24.7403380,Weak,,-1.569149,0.5672609,-0.09487581,85.2049,291.381,193.8783,-1.114028,0.9291577,-1.407424,354.3076,331.8802,29.15612,-1.03595,1.126097,-0.9539152,2.871579,291.4279,286.3803,start_trial,Ground,
2019-08-12T15:43:24.7612860,Weak,,-1.569043,0.5671512,-0.09481531,85.19593,291.1805,193.6662,-1.113891,0.9290303,-1.407565,354.3093,331.8839,29.16188,-1.036883,1.125734,-0.9547403,2.87347,291.4222,286.3818,start_trial,Ground,
2019-08-12T15:43:24.7842250,Weak,,-1.568944,0.567251,-0.09481657,85.20343,291.2837,193.7695,-1.113891,0.9291999,-1.407579,354.3101,331.8858,29.16478,-1.036405,1.125918,-0.9542015,2.872593,291.4127,286.3838,start_trial,Ground,
2019-08-12T15:43:24.8071630,Weak,,-1.568966,0.5673344,-0.09490097,85.18793,291.2903,193.7792,-1.113943,0.9292671,-1.407526,354.3109,331.8876,29.16768,-1.036207,1.126169,-0.9541297,2.873083,291.4098,286.3876,start_trial,Ground,
2019-08-12T15:43:24.8281080,Weak,,-1.569065,0.5672896,-0.09493399,85.20299,291.4842,193.9793,-1.114145,0.9291702,-1.407487,354.3131,331.8778,29.1704,-1.03664,1.126002,-0.9545801,2.865677,291.408,286.3872,start_trial,Ground,
2019-08-12T15:43:24.8500510,Weak,,-1.568985,0.5673387,-0.09482002,85.20197,291.2069,193.6916,-1.114325,0.9293182,-1.407333,354.315,331.8849,29.16712,-1.035775,1.126444,-0.9535453,2.859623,291.4128,286.3887,start_trial,Ground,
2019-08-12T15:43:24.8729880,Weak,,-1.56894,0.5673608,-0.0948419,85.18619,291.3749,193.855,-1.114349,0.9293228,-1.407316,354.32,331.8841,29.16947,-1.035622,1.126445,-0.9535052,2.85923,291.4003,286.3945,start_trial,Ground,
2019-08-12T15:43:24.8949330,Weak,,-1.569034,0.5672911,-0.09490663,85.19617,291.3322,193.8218,-1.114504,0.9291395,-1.407332,354.3262,331.8716,29.17168,-1.036115,1.126241,-0.9541191,2.856999,291.3841,286.3947,start_trial,Ground,
2019-08-12T15:43:24.9178680,Weak,,-1.568992,0.5673348,-0.09493881,85.20952,291.4192,193.9006,-1.114246,0.9290927,-1.407556,354.3271,331.8735,29.17456,-1.035611,1.126353,-0.9535911,2.853846,291.3679,286.4011,start_trial,Ground,
2019-08-12T15:43:24.9398090,Weak,,-1.568917,0.5672657,-0.09480387,85.20058,291.2769,193.7698,-1.114232,0.9290794,-1.407555,354.332,331.8726,29.1769,-1.03558,1.126271,-0.9537634,2.850181,291.364,286.4078,start_trial,Ground,
2019-08-12T15:43:24.9615410,Weak,,-1.569015,0.5673836,-0.09455884,85.20568,291.2265,193.7128,-1.114002,0.9291149,-1.407361,354.3312,331.8708,29.17403,-1.036397,1.125983,-0.9542952,2.849269,291.364,286.414,start_trial,Ground,
2019-08-12T15:43:24.9844800,Weak,,-1.569037,0.5673656,-0.09464294,85.20176,291.1787,193.6694,-1.114404,0.9291771,-1.407276,354.332,331.8726,29.1769,-1.035896,1.12622,-0.9536607,2.840943,291.3621,286.4198,start_trial,Ground,
2019-08-12T15:43:25.0074190,Weak,,-1.569065,0.5674637,-0.09473133,85.20441,291.2675,193.759,-1.113807,0.9289597,-1.407822,354.3279,331.8754,29.17744,-1.035726,1.126434,-0.9534009,2.838182,291.3582,286.4203,start_trial,Ground,
2019-08-12T15:43:25.0293600,Weak,,-1.569166,0.5674487,-0.09465194,85.21811,291.2875,193.7775,-1.114486,0.9292603,-1.407626,354.3208,331.8859,29.17236,-1.036129,1.126246,-0.9539399,2.830779,291.3565,286.42,start_trial,Ground,
2019-08-12T15:43:25.0515670,Weak,,-1.569141,0.5675124,-0.09457552,85.2054,291.2675,193.7506,-1.114044,0.9293125,-1.407562,354.3208,331.8859,29.17236,-1.035603,1.126517,-0.9532535,2.824765,291.3518,286.4172,start_trial,Ground,
2019-08-12T15:43:25.0735060,Weak,,-1.56914,0.5675496,-0.09452057,85.21632,291.2839,193.7621,-1.113372,0.9289711,-1.407624,354.3257,331.8851,29.17471,-1.035601,1.126536,-0.9532087,2.823845,291.3517,286.4234,start_trial,Ground,
2019-08-12T15:43:25.0954480,Weak,,-1.568976,0.5674498,-0.09470546,85.20074,291.3071,193.7887,-1.114333,0.9291879,-1.407304,354.3318,331.8894,29.17089,-1.035708,1.12643,-0.9537271,2.823389,291.3452,286.4154,start_trial,Ground,
2019-08-12T15:43:25.1203810,Weak,,-1.568949,0.5674319,-0.0948447,85.19902,291.3275,193.8125,-1.113343,0.9287038,-1.407791,354.3326,331.8913,29.17378,-1.035093,1.126588,-0.9530835,2.829444,291.3403,286.414,start_trial,Ground,
2019-08-12T15:43:25.1403280,Weak,,-1.568868,0.5673851,-0.09474564,85.18517,291.4797,193.9539,-1.112655,0.928322,-1.40789,354.3368,331.8886,29.17325,-1.035267,1.126464,-0.9533564,2.833626,291.3318,286.4069,start_trial,Ground,
2019-08-12T15:43:25.1627800,Weak,,-1.568857,0.5673074,-0.09473193,85.19593,291.1786,193.6585,-1.113137,0.9285269,-1.407719,354.3346,331.8983,29.17052,-1.035751,1.126308,-0.953703,2.836426,291.3261,286.4022,start_trial,Ground,
2019-08-12T15:43:25.1847210,Weak,,-1.568947,0.5673133,-0.09478098,85.20658,291.37,193.851,-1.113152,0.9286479,-1.407915,354.3387,331.8956,29.16998,-1.035118,1.126371,-0.9529765,2.843862,291.3185,286.3984,start_trial,Ground,
2019-08-12T15:43:25.2096540,Weak,,-1.568928,0.5672669,-0.09484071,85.20808,291.2896,193.7699,-1.112517,0.9283388,-1.408249,354.3365,331.9054,29.16724,-1.03514,1.126374,-0.9529332,2.848541,291.307,286.3951,start_trial,Ground,
2019-08-12T15:43:25.2325980,Weak,,-1.568882,0.5673037,-0.09492111,85.20221,291.3513,193.843,-1.113723,0.9289294,-1.407814,354.3415,331.9045,29.16959,-1.035574,1.126201,-0.9534341,2.858267,291.2966,286.3828,start_trial,Ground,
2019-08-12T15:43:25.2525400,Weak,,-1.568863,0.5673892,-0.09486181,85.20065,291.2021,193.6916,-1.113486,0.9290348,-1.407677,354.3476,331.9089,29.16577,-1.035105,1.126515,-0.9528152,2.863825,291.2947,286.3775,start_trial,Ground,
2019-08-12T15:43:25.2754780,Weak,blackOut,-1.568726,0.5672274,-0.09475744,85.20376,291.3561,193.8324,-1.112844,0.9286728,-1.407784,354.3536,331.9133,29.16197,-1.034905,1.126582,-0.9523162,2.866116,291.2919,286.369,pending_pulling,Ground,
2019-08-12T15:43:25.2964220,Weak,blackOut,-1.568685,0.5672065,-0.09481931,85.18492,291.3307,193.8094,-1.113704,0.9288466,-1.407476,354.3605,331.9195,29.16104,-1.03507,1.126485,-0.9526922,2.869801,291.2863,286.3581,pending_pulling,Ground,
2019-08-12T15:43:25.3193600,Weak,blackOut,-1.568856,0.5670912,-0.09484994,85.20184,291.2985,193.7856,-1.114243,0.9288912,-1.407449,354.3597,331.9176,29.15817,-1.034569,1.126714,-0.9521371,2.887896,291.2813,286.3579,pending_pulling,Ground,
2019-08-12T15:43:25.3413030,Weak,blackOut,-1.568963,0.5672082,-0.09488654,85.21644,291.2181,193.6944,-1.113724,0.928605,-1.407701,354.3687,331.9141,29.15998,-1.034728,1.126748,-0.9520301,2.901355,291.2782,286.3569,pending_pulling,Ground,
2019-08-12T15:43:25.3642430,Weak,blackOut,-1.569016,0.5673791,-0.09474933,85.1932,291.3463,193.8242,-1.113633,0.9289364,-1.407653,354.3789,331.9157,29.15565,-1.035079,1.126686,-0.9522797,2.901355,291.2782,286.3569,pending_pulling,Ground,
2019-08-12T15:43:25.3861830,Weak,blackOut,-1.569075,0.5674642,-0.09464169,85.20535,291.3051,193.7973,-1.113509,0.9290012,-1.40766,354.3797,331.9176,29.15852,-1.035653,1.126514,-0.9526155,2.895241,291.2889,286.3445,pending_pulling,Ground,
2019-08-12T15:43:25.4101200,Weak,blackOut,-1.569171,0.567393,-0.09469038,85.20977,291.2265,193.7095,-1.112859,0.9286856,-1.407895,354.3789,331.9157,29.15565,-1.035152,1.126714,-0.9519006,2.894769,291.2824,286.3365,pending_pulling,Ground,
2019-08-12T15:43:25.4320600,Weak,blackOut,-1.56904,0.5673995,-0.09479439,85.19907,291.2374,193.7189,-1.113572,0.9288474,-1.407703,354.3759,331.9236,29.15001,-1.035529,1.126471,-0.9529532,2.899372,291.2579,286.311,pending_pulling,Ground,
2019-08-12T15:43:25.4559960,Weak,blackOut,-1.568953,0.5674418,-0.09489787,85.19457,291.4405,193.9135,-1.11348,0.9287902,-1.407893,354.3809,331.9228,29.15237,-1.035012,1.126666,-0.9523687,2.90908,291.2474,286.2987,pending_pulling,Ground,
2019-08-12T15:43:25.4759420,Weak,blackOut,-1.568922,0.5673993,-0.09486234,85.19262,291.4608,193.9463,-1.112967,0.9284642,-1.408049,354.3849,331.9201,29.15185,-1.035038,1.126614,-0.9523474,2.920653,291.2406,286.292,pending_pulling,Ground,
2019-08-12T15:43:25.4978850,Weak,blackOut,-1.568952,0.5672075,-0.09491438,85.19397,291.4111,193.8879,-1.113769,0.9288235,-1.407819,354.3809,331.9228,29.15237,-1.035756,1.126335,-0.9531686,2.926196,291.2387,286.2867,pending_pulling,Ground,
2019-08-12T15:43:25.5208240,Weak,blackOut,-1.56903,0.5671973,-0.09488487,85.21378,291.2206,193.7058,-1.113744,0.9288114,-1.407626,354.3759,331.9236,29.15001,-1.035145,1.126524,-0.9524128,2.928472,291.2454,286.2823,pending_pulling,Ground,
2019-08-12T15:43:25.5437880,Weak,blackOut,-1.568987,0.5671885,-0.09489095,85.19075,291.3033,193.785,-1.113139,0.9284972,-1.407744,354.3822,331.9112,29.15223,-1.035736,1.126336,-0.9529275,2.933596,291.25,286.2912,pending_pulling,Ground,
2019-08-12T15:43:25.5657060,Weak,blackOut,-1.569033,0.5671542,-0.09481645,85.20103,291.3139,193.7961,-1.11346,0.9287235,-1.407603,354.3858,331.9219,29.15472,-1.03564,1.126362,-0.952988,2.931806,291.2499,286.3036,pending_pulling,Ground,
2019-08-12T15:43:25.5876440,Weak,blackOut,-1.568949,0.56718,-0.09488046,85.20315,291.449,193.9254,-1.113369,0.9287778,-1.407815,354.3907,331.9211,29.15706,-1.035544,1.126391,-0.952955,2.931418,291.2374,286.3094,pending_pulling,Ground,
2019-08-12T15:43:25.6115810,Weak,blackOut,-1.569026,0.5671443,-0.09491074,85.21538,291.2487,193.7387,-1.112737,0.9284596,-1.408145,354.3965,331.9221,29.16231,-1.035651,1.126402,-0.953301,2.93191,291.225,286.309,pending_pulling,Ground,
2019-08-12T15:43:25.6335230,Weak,blackOut,-1.568825,0.5668943,-0.09489989,85.19914,291.2995,193.7862,-1.113336,0.928683,-1.408023,354.4097,331.9159,29.16358,-1.035768,1.126061,-0.9535897,2.927749,291.2336,286.3162,pending_pulling,Ground,
2019-08-12T15:43:25.6544660,Weak,blackOut,-1.568867,0.5668305,-0.09482384,85.19698,291.2166,193.7065,-1.113279,0.9287411,-1.40801,354.4133,331.9267,29.16608,-1.036645,1.125734,-0.954193,2.920328,291.2413,286.3199,pending_pulling,Ground,
2019-08-12T15:43:25.6774030,Weak,blackOut,-1.568925,0.5670326,-0.09478676,85.21329,291.1878,193.6707,-1.112646,0.9283738,-1.408085,354.4232,331.925,29.17078,-1.036018,1.126309,-0.953346,2.916657,291.2374,286.3267,pending_pulling,Ground,
2019-08-12T15:43:25.7003690,Weak,blackOut,-1.568969,0.5669904,-0.09470534,85.22115,291.2003,193.6823,-1.11335,0.9285293,-1.407858,354.4363,331.9188,29.17206,-1.036869,1.126049,-0.9541715,2.908842,291.2326,286.3363,pending_pulling,Ground,
2019-08-12T15:43:25.7222850,Weak,blackOut,-1.56901,0.5669408,-0.09470212,85.20956,291.1891,193.667,-1.113346,0.9286212,-1.4078,354.4495,331.9126,29.17332,-1.036355,1.126173,-0.953518,2.902896,291.222,286.3474,pending_pulling,Ground,
2019-08-12T15:43:25.7452220,Weak,blackOut,-1.569092,0.5671133,-0.09468764,85.2076,291.141,193.6161,-1.112686,0.9282617,-1.407935,354.4555,331.917,29.16953,-1.036479,1.12624,-0.9539245,2.899707,291.2247,286.3621,pending_pulling,Ground,
2019-08-12T15:43:25.7671920,Weak,blackOut,-1.568987,0.5670362,-0.09481823,85.21284,291.3386,193.8232,-1.113272,0.9285185,-1.407659,354.4555,331.917,29.16953,-1.036113,1.126216,-0.9542295,2.893272,291.2266,286.3736,pending_pulling,Ground,
2019-08-12T15:43:25.7891070,Weak,blackOut,-1.568898,0.5670758,-0.09474397,85.20683,291.2197,193.7044,-1.11332,0.928683,-1.407747,354.4404,331.9161,29.17152,-1.035984,1.126242,-0.954205,2.888202,291.2351,286.3868,pending_pulling,Ground,
2019-08-12T15:43:25.8140700,Weak,blackOut,-1.56905,0.567131,-0.09486783,85.21169,291.3346,193.8124,-1.112583,0.9283437,-1.408093,354.4372,331.9207,29.17494,-1.036292,1.126279,-0.9542828,2.876621,291.2418,286.3936,pending_pulling,Ground,
2019-08-12T15:43:25.8360070,Weak,blackOut,-1.56905,0.5670718,-0.09482336,85.20866,291.2255,193.6967,-1.113308,0.9286665,-1.40785,354.4372,331.9207,29.17494,-1.03652,1.126063,-0.9541845,2.86917,291.2495,286.3974,pending_pulling,Ground,
2019-08-12T15:43:25.8579490,Weak,blackOut,-1.568985,0.5671055,-0.09479129,85.19959,291.1825,193.6678,-1.113469,0.9286882,-1.407835,354.4358,331.9323,29.17509,-1.03656,1.125881,-0.9549376,2.865029,291.2485,286.4003,pending_pulling,Ground,
2019-08-12T15:43:25.8788930,Weak,blackOut,-1.568873,0.5671924,-0.09472579,85.21721,291.2502,193.7352,-1.112845,0.9283184,-1.408174,354.4407,331.9315,29.17744,-1.035998,1.125952,-0.9543364,2.863636,291.2514,286.4026,pending_pulling,Ground,
2019-08-12T15:43:25.8998380,Weak,blackOut,-1.568686,0.5670601,-0.09466851,85.19495,291.0605,193.5449,-1.113244,0.9287319,-1.408039,354.4407,331.9315,29.17744,-1.036161,1.125906,-0.9542203,2.86552,291.2456,286.4041,pending_pulling,Ground,
2019-08-12T15:43:25.9237660,Weak,blackOut,-1.568759,0.5669556,-0.09469962,85.20367,291.172,193.6579,-1.113454,0.9286594,-1.407765,354.4416,331.9333,29.18032,-1.03605,1.12591,-0.9541348,2.869279,291.2341,286.407,pending_pulling,Ground,
2019-08-12T15:43:25.9446910,Weak,blackOut,-1.568878,0.5670651,-0.0947665,85.20744,291.1641,193.6539,-1.112755,0.9283308,-1.407995,354.4457,331.9306,29.17978,-1.036061,1.126179,-0.9542072,2.871165,291.2283,286.4084,pending_pulling,Ground,
2019-08-12T15:43:25.9686260,Weak,blackOut,-1.568891,0.5670113,-0.09478247,85.21992,291.2364,193.7176,-1.113088,0.9285182,-1.40785,354.4465,331.9325,29.18267,-1.036031,1.126109,-0.9541725,2.868404,291.2245,286.409,pending_pulling,Ground,
2019-08-12T15:43:25.9915670,Weak,blackOut,-1.568713,0.5670708,-0.09474713,85.19714,291.1621,193.6474,-1.112985,0.9285528,-1.408018,354.4465,331.9325,29.18267,-1.036536,1.12587,-0.9549665,2.868404,291.2245,286.409,pending_pulling,Ground,
2019-08-12T15:43:26.0155010,Weak,blackOut,-1.568727,0.5671144,-0.09472418,85.20074,291.2904,193.784,-1.112352,0.9282228,-1.408198,354.4485,331.9395,29.17941,-1.036031,1.126066,-0.9543597,2.869787,291.2217,286.4066,pending_pulling,Ground,
2019-08-12T15:43:26.0374430,Weak,blackOut,-1.568745,0.567227,-0.09480548,85.2085,291.2942,193.7777,-1.112823,0.9284611,-1.408003,354.4477,331.9377,29.17651,-1.036212,1.125993,-0.9544754,2.873947,291.2226,286.4037,pending_pulling,Ground,
2019-08-12T15:43:26.0573880,Weak,blackOut,-1.568831,0.5672054,-0.09469879,85.20882,291.2788,193.7758,-1.112961,0.9283997,-1.407974,354.4504,331.9466,29.17614,-1.03695,1.125727,-0.95499,2.876725,291.2169,286.399,pending_pulling,Ground,
2019-08-12T15:43:26.0793310,Weak,blackOut,-1.569,0.5671744,-0.09486902,85.20977,291.269,193.7524,-1.112333,0.928085,-1.408311,354.4554,331.9457,29.17848,-1.036394,1.126103,-0.9542794,2.876258,291.2104,286.391,pending_pulling,Ground,
2019-08-12T15:43:26.1022960,Weak,blackOut,-1.569105,0.5672235,-0.09484231,85.22292,291.2012,193.6789,-1.112991,0.928406,-1.408107,354.4595,331.9431,29.17794,-1.036659,1.126058,-0.9543155,2.883188,291.2056,286.3834,pending_pulling,Ground,
2019-08-12T15:43:26.1242360,Weak,blackOut,-1.569023,0.5672582,-0.09487534,85.20613,291.2884,193.7746,-1.112896,0.9283472,-1.408206,354.4595,331.9431,29.17794,-1.037106,1.125887,-0.9548637,2.899899,291.194,286.3814,pending_pulling,Ground,
2019-08-12T15:43:26.1471500,Weak,blackOut,-1.568913,0.5671674,-0.09465778,85.20764,291.1211,193.5974,-1.112259,0.9279584,-1.408102,354.4677,331.9377,29.17687,-1.036427,1.12608,-0.9539589,2.910107,291.1901,286.377,pending_pulling,Ground,
2019-08-12T15:43:26.1689670,Weak,blackOut,-1.568874,0.5671662,-0.09471595,85.20609,291.2019,193.6798,-1.112766,0.9282732,-1.40786,354.4745,331.9439,29.17596,-1.036336,1.126029,-0.9537455,2.909606,291.2025,286.3774,pending_pulling,Ground,
2019-08-12T15:43:26.1919090,Weak,blackOut,-1.568863,0.567095,-0.09484959,85.20058,291.2901,193.7773,-1.112778,0.9284523,-1.407996,354.4826,331.9553,29.16889,-1.036732,1.125843,-0.9544886,2.907721,291.2083,286.3759,pending_pulling,Ground,
2019-08-12T15:43:26.2158730,Weak,blackOut,-1.568858,0.5670187,-0.0948025,85.21005,291.1505,193.6379,-1.112207,0.9282036,-1.408211,354.4886,331.9597,29.16508,-1.03603,1.126014,-0.9536201,2.911884,291.1997,286.3688,pending_pulling,Ground,
2019-08-12T15:43:26.2377860,Weak,blackOut,-1.569115,0.567113,-0.09465325,85.21365,291.207,193.69,-1.112981,0.9285392,-1.40798,354.487,331.956,29.15932,-1.036312,1.126106,-0.9537289,2.914207,291.1779,286.3519,pending_pulling,Ground,
2019-08-12T15:43:26.2587250,Weak,blackOut,-1.569055,0.5671619,-0.09456068,85.20589,291.2387,193.7204,-1.113125,0.9285481,-1.407722,354.4828,331.9587,29.15986,-1.037218,1.125771,-0.9546566,2.922012,291.1637,286.3339,pending_pulling,Ground,
2019-08-12T15:43:26.2806940,Weak,blackOut,-1.569169,0.56714,-0.0946691,85.22053,291.3395,193.8266,-1.112609,0.928283,-1.408145,354.4807,331.9684,29.15711,-1.036701,1.12608,-0.9540623,2.934475,291.1665,286.3252,pending_pulling,Ground,
2019-08-12T15:43:26.3036340,Weak,blackOut,-1.569275,0.5672272,-0.094625,85.19682,291.3535,193.8388,-1.113525,0.9287202,-1.407855,354.4807,331.9684,29.15711,-1.037054,1.125974,-0.9544467,2.942786,291.1684,286.3194,pending_pulling,Ground,
2019-08-12T15:43:26.3245500,Weak,blackOut,-1.569098,0.5673882,-0.09465218,85.20931,291.1302,193.6075,-1.113423,0.9288804,-1.407715,354.4766,331.9711,29.15765,-1.037356,1.12582,-0.9551482,2.946939,291.1694,286.3165,pending_pulling,Ground,
2019-08-12T15:43:26.3474890,Weak,blackOut,-1.569167,0.5674291,-0.09474576,85.20181,291.2384,193.7162,-1.112728,0.9286027,-1.408069,354.4738,331.9622,29.15804,-1.036813,1.126036,-0.954531,2.948808,291.1636,286.3179,pending_pulling,Ground,
2019-08-12T15:43:26.3687580,Weak,blackOut,-1.569105,0.5673523,-0.09464949,85.20956,291.1147,193.5963,-1.113389,0.928757,-1.40792,354.4746,331.9641,29.16093,-1.03726,1.125659,-0.9549071,2.947025,291.1634,286.3303,pending_pulling,Ground,
2019-08-12T15:43:26.3916970,Weak,blackOut,-1.56898,0.5674319,-0.09470588,85.19996,291.2684,193.7476,-1.113301,0.9288393,-1.407982,354.4733,331.9757,29.16107,-1.037824,1.125415,-0.9556836,2.940099,291.1587,286.3337,pending_pulling,Ground,
2019-08-12T15:43:26.4166530,Weak,blackOut,-1.569003,0.5673819,-0.09457457,85.21255,291.1417,193.6181,-1.112635,0.9284662,-1.408001,354.4692,331.9783,29.1616,-1.036859,1.125932,-0.9545687,2.935954,291.1483,286.3324,pending_pulling,Ground,
2019-08-12T15:43:26.4375740,Weak,blackOut,-1.568904,0.5674047,-0.09473026,85.20327,291.2875,193.7528,-1.113402,0.9287877,-1.407745,354.4643,331.9792,29.15925,-1.036764,1.126039,-0.9546322,2.928534,291.1559,286.3363,pending_pulling,Ground,
2019-08-12T15:43:26.4605130,Weak,blackOut,-1.568953,0.5673392,-0.09479582,85.22369,291.3246,193.7959,-1.113452,0.9287899,-1.407784,354.4651,331.981,29.16215,-1.037469,1.125775,-0.9554726,2.926254,291.1683,286.349,pending_pulling,Ground,
2019-08-12T15:43:26.4824560,Weak,blackOut,-1.568779,0.5673261,-0.0947696,85.18891,291.3794,193.8448,-1.112843,0.9285054,-1.408011,354.4692,331.9783,29.1616,-1.036772,1.125973,-0.9547143,2.920713,291.1702,286.3543,pending_pulling,Ground,
2019-08-12T15:43:26.5053920,Weak,blackOut,-1.56871,0.567201,-0.09474427,85.19613,291.3216,193.7904,-1.113487,0.9288995,-1.407768,354.4733,331.9757,29.16107,-1.0367,1.125816,-0.9546814,2.912395,291.1683,286.3601,pending_pulling,Ground,
2019-08-12T15:43:26.5263360,Weak,blackOut,-1.568834,0.5672308,-0.09450221,85.20507,291.2003,193.6745,-1.11379,0.929032,-1.407718,354.4774,331.973,29.16053,-1.037487,1.125501,-0.9553896,2.905069,291.1701,286.3777,pending_pulling,Ground,
2019-08-12T15:43:26.5482780,Weak,blackOut,-1.568865,0.5672345,-0.0945062,85.20164,291.0203,193.5041,-1.114079,0.929139,-1.407651,354.4725,331.9738,29.15818,-1.036847,1.125931,-0.9546477,2.900023,291.169,286.3868,pending_pulling,Ground,
2019-08-12T15:43:26.5702190,Weak,blackOut,-1.568835,0.5672599,-0.09463167,85.1965,291.197,193.657,-1.1141,0.9291403,-1.40765,354.4725,331.9738,29.15818,-1.036993,1.125906,-0.9547322,2.893576,291.1709,286.3983,pending_pulling,Ground,
2019-08-12T15:43:26.5931580,Weak,blackOut,-1.568954,0.5672286,-0.09453094,85.21198,291.0997,193.5788,-1.114329,0.9290951,-1.407613,354.4601,331.9819,29.15978,-1.03754,1.1257,-0.9551818,2.884755,291.1814,286.4045,pending_pulling,Ground,
2019-08-12T15:43:26.6181190,Weak,blackOut,-1.568842,0.5671071,-0.09441793,85.1956,291.0298,193.5086,-1.113728,0.9286894,-1.407604,354.4601,331.9819,29.15978,-1.036998,1.125829,-0.9544764,2.880606,291.1805,286.4074,pending_pulling,Ground,
2019-08-12T15:43:26.6390380,Weak,blackOut,-1.568941,0.5672511,-0.09452093,85.21705,291.1041,193.5822,-1.114377,0.92903,-1.407364,354.4561,331.9846,29.16032,-1.036733,1.126009,-0.9543662,2.872283,291.1786,286.4132,pending_pulling,Ground,
2019-08-12T15:43:26.6609780,Weak,blackOut,-1.568912,0.5673473,-0.09473681,85.19984,291.3177,193.8146,-1.114075,0.9289448,-1.407617,354.447,331.9881,29.1585,-1.036843,1.125873,-0.9552146,2.874166,291.1728,286.4146,pending_pulling,Ground,
2019-08-12T15:43:26.6829190,Weak,blackOut,-1.568895,0.5673249,-0.09477121,85.21095,291.3085,193.7961,-1.114004,0.9289663,-1.407644,354.4511,331.9854,29.15796,-1.036194,1.126202,-0.9545521,2.876551,291.1641,286.4199,pending_pulling,Ground,
2019-08-12T15:43:26.7048860,Weak,blackOut,-1.568904,0.5673042,-0.09467614,85.204,291.3716,193.8454,-1.114019,0.9289772,-1.407585,354.4492,331.9783,29.16123,-1.036333,1.126023,-0.9544579,2.881675,291.1592,286.4247,pending_pulling,Ground,
2019-08-12T15:43:26.7277990,Weak,blackOut,-1.568751,0.5671576,-0.0946945,85.20445,291.1436,193.6266,-1.113957,0.9289971,-1.407277,354.4483,331.9765,29.15835,-1.036789,1.125794,-0.9551892,2.878917,291.1554,286.4252,pending_pulling,Ground,
2019-08-12T15:43:26.7497660,Weak,blackOut,-1.568874,0.5670512,-0.09478545,85.21071,291.3609,193.8471,-1.11391,0.9289608,-1.407474,354.4503,331.9835,29.15508,-1.036084,1.12604,-0.9543891,2.878917,291.1554,286.4252,pending_pulling,Ground,
2019-08-12T15:43:26.7727050,Weak,blackOut,-1.56895,0.5671436,-0.09473574,85.19817,291.1298,193.6114,-1.113923,0.9289607,-1.407389,354.4503,331.9835,29.15508,-1.036417,1.126094,-0.9543393,2.878927,291.1459,286.421,pending_pulling,Ground,
