Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-23T12:18:10.7805990,Weak UMA_F4,,-0.1728874,1.607658,0.6154727,354.5468,177.4404,0.7601141,-0.2814369,0.937134,0.4514639,325.9955,177.3551,254.4765,-0.02804184,0.8922734,0.5525173,331.2137,229.208,85.78985,quizz_active,QUIZZ,
2019-08-23T12:18:10.8107720,Weak UMA_F4,,-0.1715585,1.607304,0.6160725,354.5569,176.8009,0.9288236,-0.2811999,0.9372419,0.4510835,326.0305,177.2424,254.4291,-0.02787626,0.892367,0.5532244,331.2129,229.0807,85.7711,quizz_active,QUIZZ,
2019-08-23T12:18:10.8322630,Weak UMA_F4,,-0.170963,1.607192,0.6164402,354.6037,176.5332,0.9866315,-0.2816306,0.9373071,0.451005,326.0506,177.0916,254.4159,-0.02806807,0.8924748,0.5539371,331.2134,228.931,85.73846,quizz_active,QUIZZ,
2019-08-23T12:18:10.8482190,Weak UMA_F4,,-0.170567,1.607092,0.6166827,354.6443,176.331,1.044227,-0.2816306,0.9373071,0.451005,326.0689,177.0584,254.4061,-0.02806807,0.8924748,0.5539371,331.2135,228.843,85.71798,quizz_active,QUIZZ,
2019-08-23T12:18:10.8805730,Weak UMA_F4,,-0.1704272,1.606874,0.6169461,354.7092,176.1102,1.100122,-0.2820265,0.9376179,0.4506569,326.1042,176.996,254.3777,-0.02816713,0.8924381,0.5550874,331.211,228.8008,85.7026,quizz_active,QUIZZ,
2019-08-23T12:18:10.9028480,Weak UMA_F4,,-0.1701356,1.606678,0.617255,354.8108,175.9339,1.074016,-0.2823823,0.9380553,0.4502952,326.1469,176.8647,254.3581,-0.02782905,0.8925853,0.555569,331.1961,228.6618,85.6553,quizz_active,QUIZZ,
2019-08-23T12:18:10.9437400,Weak UMA_F4,,-0.1697665,1.606544,0.6176518,354.9736,175.7753,1.000116,-0.281917,0.9383535,0.4500046,326.1508,176.6566,254.4291,-0.02763534,0.8927893,0.5567083,331.1726,228.5736,85.61826,quizz_active,QUIZZ,
2019-08-23T12:18:10.9699790,Weak UMA_F4,,-0.169838,1.606416,0.6177883,355.0815,175.7078,0.9106372,-0.2815886,0.9385188,0.450078,326.1912,176.3733,254.4967,-0.02711248,0.8933738,0.5575886,331.1201,228.3945,85.56365,quizz_active,QUIZZ,
2019-08-23T12:18:10.9839370,Weak UMA_F4,,-0.1698967,1.606382,0.6180078,355.1768,175.6419,0.8608282,-0.2815886,0.9385188,0.450078,326.1946,176.2338,254.5212,-0.02711248,0.8933738,0.5575886,331.0853,228.2951,85.53918,quizz_active,QUIZZ,
2019-08-23T12:18:11.0018900,Weak UMA_F4,,-0.1700281,1.606402,0.6182706,355.238,175.6104,0.7964577,-0.2812817,0.938646,0.4502366,326.2017,176.1748,254.5187,-0.02654886,0.8939016,0.5585676,331.0742,228.2363,85.52877,quizz_active,QUIZZ,
2019-08-23T12:18:11.0486600,Weak UMA_F4,,-0.1701628,1.606346,0.6185689,355.2957,175.6014,0.7254105,-0.2814584,0.9388973,0.4506095,326.211,176.0587,254.513,-0.02665055,0.8935595,0.5598134,331.0437,228.115,85.50893,quizz_active,QUIZZ,
2019-08-23T12:18:11.0832750,Weak UMA_F4,,-0.1705426,1.606267,0.618997,355.3301,175.5941,0.5933177,-0.2820033,0.9389834,0.4508331,326.215,175.8911,254.4415,-0.0266341,0.8934977,0.5610896,330.9926,227.84,85.4753,quizz_active,QUIZZ,
2019-08-23T12:18:11.1023260,Weak UMA_F4,,-0.1708755,1.606267,0.6192034,355.3527,175.6132,0.4870577,-0.2821434,0.9390305,0.4510164,326.1993,175.804,254.3871,-0.027264,0.8932289,0.5614944,330.9637,227.6627,85.44122,quizz_active,QUIZZ,
2019-08-23T12:18:11.1325350,Weak UMA_F4,,-0.1714703,1.60649,0.6197353,355.401,175.7194,0.2425333,-0.281532,0.9392304,0.4514104,326.1976,175.7401,254.3704,-0.02729619,0.8932996,0.5621789,330.9372,227.5741,85.43538,quizz_active,QUIZZ,
2019-08-23T12:18:11.1472870,Weak UMA_F4,,-0.1716843,1.606524,0.6197869,355.505,175.7471,0.04757627,-0.2816237,0.9391885,0.451297,326.1881,175.662,254.3355,-0.02768445,0.8929312,0.5624591,330.9158,227.4023,85.43221,quizz_active,QUIZZ,
2019-08-23T12:18:11.1712120,Weak UMA_F4,,-0.1719736,1.606647,0.6198336,355.5244,175.7651,359.8707,-0.2819466,0.9395124,0.4512638,326.1827,175.6345,254.3292,-0.02798033,0.8924859,0.5626092,330.9016,227.39,85.42654,quizz_active,QUIZZ,
2019-08-23T12:18:11.2051210,Weak UMA_F4,,-0.1724954,1.606567,0.6197202,355.5354,175.8305,359.7228,-0.2820778,0.939224,0.4514924,326.1922,175.5388,254.3381,-0.02827585,0.8922264,0.5631351,330.8866,227.266,85.43435,quizz_active,QUIZZ,
2019-08-23T12:18:11.2370260,Weak UMA_F4,,-0.1729239,1.606433,0.6196659,355.6096,175.9139,359.7489,-0.2827248,0.9393291,0.4517891,326.1806,175.5031,254.3041,-0.02894342,0.8914278,0.5637031,330.8526,227.106,85.45749,quizz_active,QUIZZ,
2019-08-23T12:18:11.2659490,Weak UMA_F4,,-0.1732107,1.606479,0.6197214,355.7156,176.1395,359.8177,-0.2820871,0.9393131,0.4521791,326.1577,175.5184,254.2757,-0.02822208,0.8921434,0.5648906,330.7921,226.938,85.47604,quizz_active,QUIZZ,
2019-08-23T12:18:11.2809080,Weak UMA_F4,,-0.1734552,1.606456,0.6197798,355.7342,176.2209,359.8063,-0.2817162,0.9389997,0.4522792,326.1152,175.5366,254.2079,-0.02868056,0.8918244,0.565204,330.7435,226.7538,85.49122,quizz_active,QUIZZ,
2019-08-23T12:18:11.3059280,Weak UMA_F4,,-0.1735935,1.606448,0.6198937,355.7431,176.2922,359.8116,-0.2822365,0.9390814,0.452324,326.1043,175.5447,254.1822,-0.02829468,0.8923296,0.5657966,330.7345,226.7317,85.48656,quizz_active,QUIZZ,
2019-08-23T12:18:11.3326120,Weak UMA_F4,,-0.1737665,1.60632,0.6200503,355.7849,176.2936,359.8311,-0.282072,0.9387787,0.4525075,326.0883,175.5743,254.1193,-0.02804577,0.8927101,0.5665109,330.6808,226.5844,85.48621,quizz_active,QUIZZ,
2019-08-23T12:18:11.3485670,Weak UMA_F4,,-0.173592,1.60641,0.6203883,355.7921,176.2514,359.9413,-0.2811716,0.9387542,0.4531075,326.0826,175.6104,254.032,-0.02831614,0.8923273,0.5667347,330.6229,226.4256,85.5033,quizz_active,QUIZZ,
2019-08-23T12:18:11.3735090,Weak UMA_F4,,-0.1737022,1.606535,0.6205344,355.8188,176.1618,-0.0035833,-0.2813843,0.9388988,0.4530227,326.0801,175.6091,254.0172,-0.02847028,0.8922763,0.5670022,330.604,226.3829,85.50957,quizz_active,QUIZZ,
2019-08-23T12:18:11.4133060,Weak UMA_F4,,-0.1734771,1.606637,0.6209871,355.7718,176.074,359.962,-0.2801772,0.9389336,0.4538898,326.0679,175.6215,253.9749,-0.02918172,0.8917279,0.567459,330.5759,226.2987,85.50626,quizz_active,QUIZZ,
2019-08-23T12:18:11.4456990,Weak UMA_F4,,-0.1732852,1.606927,0.6213598,355.7207,175.9698,359.9301,-0.2806135,0.9391874,0.4540172,326.0326,175.6646,253.8461,-0.02964878,0.8915958,0.5676941,330.534,226.1556,85.50116,quizz_active,QUIZZ,
2019-08-23T12:18:11.4728870,Weak UMA_F4,,-0.173265,1.607116,0.6217087,355.6407,175.875,359.9356,-0.2801653,0.9390778,0.4543122,325.997,175.6779,253.7796,-0.03002751,0.8914451,0.5680186,330.5117,226.054,85.51276,quizz_active,QUIZZ,
2019-08-23T12:18:11.5127770,Weak UMA_F4,,-0.1732316,1.607264,0.6224018,355.5273,175.7522,359.9828,-0.2806945,0.9394831,0.454275,325.9864,175.6865,253.746,-0.03048217,0.891045,0.5683732,330.4914,226.0011,85.51579,quizz_active,QUIZZ,
2019-08-23T12:18:11.5297310,Weak UMA_F4,,-0.1731014,1.607265,0.622734,355.5427,175.7699,359.9838,-0.2806215,0.9394166,0.4544015,325.9608,175.7347,253.6837,-0.03068876,0.8909565,0.5686169,330.4713,225.8497,85.53893,quizz_active,QUIZZ,
2019-08-23T12:18:11.5509600,Weak UMA_F4,,-0.1731901,1.607088,0.6232514,355.5649,175.7732,359.987,-0.2813413,0.9394333,0.4543563,325.9561,175.7611,253.6673,-0.03096676,0.8907357,0.5686799,330.4594,225.8265,85.53271,quizz_active,QUIZZ,
2019-08-23T12:18:11.5742230,Weak UMA_F4,,-0.1733172,1.606915,0.6234542,355.6353,175.7886,359.9793,-0.281765,0.9397599,0.4542871,325.9471,175.7899,253.6347,-0.03158104,0.8902787,0.5684735,330.4359,225.7799,85.52032,quizz_active,QUIZZ,
2019-08-23T12:18:11.6130910,Weak UMA_F4,,-0.1733606,1.606788,0.6236269,355.7047,175.8167,359.9009,-0.2823312,0.9397639,0.4545354,325.9374,175.8181,253.6174,-0.03246784,0.8894231,0.5680819,330.4021,225.7266,85.49204,quizz_active,QUIZZ,
2019-08-23T12:18:11.6390390,Weak UMA_F4,,-0.1734992,1.606679,0.6237937,355.7875,175.8544,359.7596,-0.2823312,0.9397639,0.4545354,325.9128,175.9003,253.5817,-0.03246784,0.8894231,0.5680819,330.3505,225.6682,85.48121,quizz_active,QUIZZ,
2019-08-23T12:18:11.6729350,Weak UMA_F4,,-0.1736585,1.606533,0.6240138,355.8544,175.9517,359.5789,-0.2826138,0.9402387,0.4547312,325.8929,175.942,253.5519,-0.03369129,0.8884853,0.5676993,330.3108,225.633,85.47655,quizz_active,QUIZZ,
2019-08-23T12:18:11.7033720,Weak UMA_F4,,-0.1741676,1.606554,0.6244549,355.9236,176.3387,359.3489,-0.2824258,0.9405685,0.4545684,325.8652,175.9982,253.5244,-0.03400743,0.8882017,0.5676014,330.2561,225.5676,85.45462,quizz_active,QUIZZ,
2019-08-23T12:18:11.7362840,Weak UMA_F4,,-0.1745836,1.606529,0.6245559,355.9478,176.553,359.2489,-0.2825859,0.9408014,0.4544741,325.8293,176.0546,253.4963,-0.03572512,0.886598,0.566673,330.2027,225.4476,85.47305,quizz_active,QUIZZ,
2019-08-23T12:18:11.7691980,Weak UMA_F4,,-0.1749284,1.606573,0.6248801,355.9835,176.8188,359.1386,-0.2828794,0.9407441,0.4545419,325.7957,176.1219,253.4723,-0.03616881,0.8861592,0.5664397,330.1412,225.2848,85.54407,quizz_active,QUIZZ,
2019-08-23T12:18:11.8049110,Weak UMA_F4,,-0.1756389,1.606596,0.6252663,355.9036,177.2545,359.0606,-0.2833501,0.9408322,0.4548114,325.7498,176.1964,253.4525,-0.03738964,0.8850003,0.5659087,330.1134,225.1234,85.61488,quizz_active,QUIZZ,
2019-08-23T12:18:11.8378180,Weak UMA_F4,,-0.1760873,1.606616,0.6253092,355.8532,177.5003,359.0398,-0.2836117,0.9409664,0.4551493,325.7225,176.292,253.4191,-0.03761625,0.8844972,0.5660349,330.1219,224.9911,85.67857,quizz_active,QUIZZ,
2019-08-23T12:18:11.8771630,Weak UMA_F4,,-0.1768153,1.606822,0.625741,355.7215,178.022,358.8667,-0.2828334,0.9410983,0.4556043,325.6862,176.3681,253.3688,-0.03794539,0.8842724,0.5661017,330.1434,224.9443,85.71864,quizz_active,QUIZZ,
2019-08-23T12:18:11.9235910,Weak UMA_F4,,-0.1771076,1.607168,0.6260449,355.6533,178.2751,358.8752,-0.282589,0.9415073,0.4556748,325.6283,176.4704,253.3158,-0.03812599,0.8841385,0.5662321,330.1497,224.9583,85.71854,quizz_active,QUIZZ,
2019-08-23T12:18:11.9614890,Weak UMA_F4,,-0.1777995,1.607411,0.6265824,355.526,178.747,358.7974,-0.2818067,0.9412488,0.4559992,325.5809,176.5551,253.2463,-0.03836775,0.8839917,0.5661027,330.1354,224.9532,85.73833,quizz_active,QUIZZ,
2019-08-23T12:18:11.9829720,Weak UMA_F4,,-0.178627,1.607755,0.6269298,355.3082,179.2148,358.6586,-0.2824458,0.9414676,0.456167,325.5426,176.6009,253.2208,-0.03792191,0.8840844,0.5664391,330.1146,225.0186,85.74858,quizz_active,QUIZZ,
2019-08-23T12:18:12.0064310,Weak UMA_F4,,-0.1797057,1.60802,0.6275029,355.1003,180.0201,358.4745,-0.2819276,0.9412383,0.4565977,325.5239,176.6531,253.2171,-0.03820121,0.8842283,0.5663642,330.1041,225.0579,85.75154,quizz_active,QUIZZ,
2019-08-23T12:18:12.0592870,Weak UMA_F4,,-0.1807386,1.608021,0.6274949,355.073,180.5054,358.3578,-0.2825818,0.9411911,0.4566044,325.5058,176.7203,253.2081,-0.03811073,0.8846339,0.5665212,330.095,225.0945,85.73955,quizz_active,QUIZZ,
2019-08-23T12:18:12.0822220,Weak UMA_F4,,-0.1814297,1.607928,0.6276025,355.106,181.0166,358.259,-0.2825512,0.9413881,0.4568082,325.446,176.8759,253.1433,-0.03873229,0.8843147,0.5661591,330.085,225.1978,85.72842,quizz_active,QUIZZ,
2019-08-23T12:18:12.1017850,Weak UMA_F4,,-0.1823463,1.607745,0.6277771,355.1786,181.5186,358.1868,-0.2827584,0.9414586,0.4570562,325.4132,176.925,253.1317,-0.03835571,0.8844661,0.5662758,330.0711,225.2502,85.72489,quizz_active,QUIZZ,
2019-08-23T12:18:12.1345390,Weak UMA_F4,,-0.1833447,1.607547,0.6278161,355.2296,181.9414,358.0371,-0.2832496,0.9414348,0.4574768,325.3774,176.9969,253.112,-0.03864539,0.8844451,0.5663921,330.0731,225.253,85.742,quizz_active,QUIZZ,
2019-08-23T12:18:12.1709440,Weak UMA_F4,,-0.1840812,1.607543,0.6278662,355.2887,182.3445,357.8874,-0.2838596,0.9416563,0.4577515,325.3264,177.1436,253.0499,-0.03885186,0.884743,0.5663223,330.0582,225.2944,85.75792,quizz_active,QUIZZ,
2019-08-23T12:18:12.2014010,Weak UMA_F4,,-0.1848793,1.607674,0.6282098,355.2621,182.6112,357.79,-0.2836662,0.9419134,0.4583171,325.2843,177.2712,253.0023,-0.03975332,0.8845881,0.5657681,330.056,225.3767,85.76953,quizz_active,QUIZZ,
2019-08-23T12:18:12.2346710,Weak UMA_F4,,-0.1856282,1.6076,0.6284181,355.2665,182.8488,357.7805,-0.2843738,0.9421736,0.4587063,325.1962,177.3517,253.028,-0.04042315,0.8844141,0.5652702,330.0648,225.4967,85.75994,quizz_active,QUIZZ,
2019-08-23T12:18:12.2677160,Weak UMA_F4,,-0.1860113,1.607593,0.6289613,355.2897,183.0071,357.7849,-0.2845377,0.9428734,0.4595237,325.058,177.4426,253.0533,-0.04022777,0.8846799,0.5651412,330.0782,225.6209,85.72419,quizz_active,QUIZZ,
2019-08-23T12:18:12.3006280,Weak UMA_F4,,-0.1863493,1.607638,0.6291494,355.2213,183.1601,357.8012,-0.2843236,0.9453827,0.4596514,324.9278,177.5685,253.0585,-0.0401907,0.8844726,0.5647085,330.1089,225.6994,85.70332,quizz_active,QUIZZ,
2019-08-23T12:18:12.3336200,Weak UMA_F4,,-0.1867909,1.607799,0.6294282,355.0734,183.2691,357.8239,-0.2841839,0.9486472,0.4597144,324.7313,177.7509,253.0217,-0.03964484,0.884632,0.5649211,330.0096,225.7063,85.67835,quizz_active,QUIZZ,
2019-08-23T12:18:12.3671100,Weak UMA_F4,,-0.1871837,1.607893,0.6297259,355.0617,183.4537,357.9079,-0.2846037,0.9546322,0.4597583,324.5215,178.039,252.7921,-0.03666067,0.8851135,0.5667946,329.4638,225.6871,85.70815,quizz_active,QUIZZ,
2019-08-23T12:18:12.4007550,Weak UMA_F4,,-0.1877862,1.608081,0.6298994,354.9164,183.7559,358.0998,-0.284477,0.9599141,0.4604313,324.0716,178.3,252.4846,-0.03725183,0.8881667,0.5676625,328.017,226.0078,85.86708,quizz_active,QUIZZ,
2019-08-23T12:18:12.4347650,Weak UMA_F4,,-0.1883662,1.608191,0.6296609,354.7981,184.2198,357.9908,-0.283176,0.9646774,0.4614074,323.2886,178.529,252.0208,-0.03873324,0.8930138,0.5666084,325.7156,226.5268,87.05455,quizz_active,QUIZZ,
2019-08-23T12:18:12.4673880,Weak UMA_F4,,-0.1889545,1.608281,0.6295776,354.8601,184.7916,357.9592,-0.2812242,0.9693175,0.4620914,322.5547,179.1162,251.0345,-0.03995287,0.8985931,0.5650116,323.977,228.5033,86.92366,quizz_active,QUIZZ,
2019-08-23T12:18:12.5008090,Weak UMA_F4,,-0.1895756,1.608078,0.6296064,355.0065,185.2885,357.9901,-0.279323,0.9730678,0.463056,322.335,180.3782,249.4786,-0.04370475,0.9048194,0.5621217,322.2267,229.8091,86.69801,quizz_active,QUIZZ,
2019-08-23T12:18:12.5350120,Weak UMA_F4,,-0.190019,1.60795,0.6297314,355.1204,185.523,357.9205,-0.2766964,0.9765207,0.4637436,322.4891,182.0195,247.5886,-0.04753304,0.9121605,0.5589147,320.1262,229.956,87.14907,quizz_active,QUIZZ,
2019-08-23T12:18:12.5675680,Weak UMA_F4,,-0.1900469,1.608034,0.6298869,355.1154,185.6642,357.7819,-0.2733099,0.9802694,0.4646018,322.9603,184.0564,245.3326,-0.05149221,0.9202121,0.5549772,317.3899,229.9152,87.38351,quizz_active,QUIZZ,
2019-08-23T12:18:12.6009030,Weak UMA_F4,,-0.1898241,1.607839,0.6305556,355.3197,185.6795,357.6676,-0.2686859,0.984412,0.4648095,323.4522,185.7744,243.1714,-0.05531025,0.9294976,0.5503838,314.7614,229.7596,87.50563,quizz_active,QUIZZ,
2019-08-23T12:18:12.6337650,Weak UMA_F4,,-0.189782,1.607607,0.6309609,355.5083,185.5299,357.6817,-0.2655485,0.9884352,0.4647422,323.612,186.6807,241.4363,-0.0584693,0.9396327,0.5463492,311.9563,229.3828,87.84257,quizz_active,QUIZZ,
2019-08-23T12:18:12.6672680,Weak UMA_F4,,-0.1892037,1.607641,0.6317989,355.4733,185.1865,357.74,-0.2643452,0.9924114,0.4637849,323.7845,187.4338,239.8421,-0.06228042,0.9486156,0.5420128,309.2222,229.2392,87.94621,quizz_active,QUIZZ,
2019-08-23T12:18:12.7012860,Weak UMA_F4,,-0.1884736,1.608,0.6324223,355.2852,184.7312,357.8629,-0.262637,0.99602,0.463733,324.1512,188.3116,238.1065,-0.0666858,0.9584118,0.5372328,306.4715,228.928,88.20113,quizz_active,QUIZZ,
2019-08-23T12:18:12.7348400,Weak UMA_F4,,-0.1877912,1.60834,0.6332433,355.1135,184.322,358.0016,-0.26119,1.000395,0.463109,324.7935,189.4787,236.2568,-0.06967139,0.9719976,0.532969,303.6861,228.3027,88.72567,quizz_active,QUIZZ,
2019-08-23T12:18:12.7687960,Weak UMA_F4,,-0.1877042,1.608657,0.6340054,354.9657,184.0004,358.1478,-0.2606574,1.003584,0.4625183,325.2596,190.3818,234.6945,-0.0726887,0.982119,0.5294645,301.0205,228.0022,88.91773,quizz_active,QUIZZ,
2019-08-23T12:18:12.8017070,Weak UMA_F4,,-0.1876969,1.608809,0.6346257,354.75,183.6879,358.2396,-0.2615281,1.007497,0.4608026,325.4435,191.0547,233.4439,-0.07494152,0.9899982,0.526979,298.5247,227.5322,89.47037,quizz_active,QUIZZ,
2019-08-23T12:18:12.8356410,Weak UMA_F4,,-0.1874052,1.609391,0.6357065,354.3615,183.4304,358.3813,-0.2630641,1.012558,0.4585992,325.2716,191.6457,232.2765,-0.07566607,0.9963379,0.5263788,296.393,225.8925,90.83173,quizz_active,QUIZZ,
2019-08-23T12:18:12.8690950,Weak UMA_F4,,-0.1870871,1.609735,0.6371123,353.7756,183.4012,358.3074,-0.2663454,1.015345,0.4564249,323.4832,191.511,232.2562,-0.0783124,0.9979868,0.5293892,296.0281,226.0483,90.46998,quizz_active,QUIZZ,
2019-08-23T12:18:12.9060050,Weak UMA_F4,,-0.1870685,1.610311,0.6385689,353.6283,183.4321,358.2763,-0.2671443,1.016395,0.4562885,322.5803,192.0354,232.4537,-0.08396244,1.002096,0.5316781,296.6283,227.6744,87.50353,quizz_active,QUIZZ,
2019-08-23T12:18:12.9355590,Weak UMA_F4,,-0.1869092,1.610781,0.6406767,353.6148,183.459,358.4392,-0.2674669,1.017966,0.4567345,323.024,192.4941,232.3647,-0.08749318,1.008213,0.5338418,297.4735,224.9848,87.53096,quizz_active,QUIZZ,
2019-08-23T12:18:12.9683160,Weak UMA_F4,,-0.1865646,1.611191,0.6428093,353.502,183.4329,358.4482,-0.2642217,1.0182,0.4588433,323.6507,192.8518,231.9269,-0.08880377,1.010815,0.5344982,299.4732,221.4196,87.79654,quizz_active,QUIZZ,
2019-08-23T12:18:13.0014690,Weak UMA_F4,,-0.186174,1.611417,0.6449264,353.1693,183.2871,358.4799,-0.261957,1.018993,0.4614272,324.3959,192.3972,231.4021,-0.09022915,1.010414,0.5379394,302.2012,225.6537,82.15292,quizz_active,QUIZZ,
2019-08-23T12:18:13.0365450,Weak UMA_F4,,-0.1859931,1.611317,0.6468843,353.1672,182.8414,358.3429,-0.2605242,1.017867,0.4640244,324.1489,191.1423,231.2785,-0.08909214,1.006612,0.5400605,304.3077,229.974,78.20885,quizz_active,QUIZZ,
2019-08-23T12:18:13.0722880,Weak UMA_F4,,-0.1858471,1.611448,0.648622,353.2042,182.3599,358.3153,-0.2611588,1.016072,0.4653978,323.7427,190.7102,231.2074,-0.08625019,1.003276,0.5393138,305.5016,233.6031,75.30981,quizz_active,QUIZZ,
2019-08-23T12:18:13.1043200,Weak UMA_F4,,-0.1859,1.611897,0.6504477,353.1604,182.0993,358.5913,-0.2608744,1.015947,0.4656924,323.5883,190.7389,231.4499,-0.08205068,1.006969,0.5373688,305.7819,234.3843,75.44127,quizz_active,QUIZZ,
2019-08-23T12:18:13.1377320,Weak UMA_F4,,-0.1859913,1.612427,0.6518852,352.9352,182.5168,358.1235,-0.2609089,1.018328,0.4650768,323.9837,190.794,232.0011,-0.07086086,1.020921,0.5346867,306.1653,235.0158,75.95345,quizz_active,QUIZZ,
2019-08-23T12:18:13.1716020,Weak UMA_F4,,-0.185937,1.61334,0.6521532,352.4778,183.2528,358.082,-0.2642797,1.021998,0.4636782,324.2317,191.0747,232.4575,-0.0553019,1.045363,0.5327531,307.5338,238.0823,73.8813,quizz_active,QUIZZ,
2019-08-23T12:18:13.2153200,Weak UMA_F4,,-0.185756,1.614413,0.6524985,352.1251,184.1622,357.6064,-0.2685493,1.025337,0.4630051,323.7386,191.1659,232.4921,-0.04374182,1.075728,0.5329905,311.9983,251.9745,64.22086,quizz_active,QUIZZ,
2019-08-23T12:18:13.2472440,Weak UMA_F4,,-0.1851291,1.614817,0.6528589,352.0225,184.7843,357.1249,-0.2721673,1.028685,0.463724,322.6522,190.8486,232.3705,-0.04012191,1.128923,0.5188563,315.3293,264.8439,52.49252,quizz_active,QUIZZ,
2019-08-23T12:18:13.2681750,Weak UMA_F4,,-0.1843405,1.615347,0.653182,352.1622,185.1836,356.6231,-0.2731102,1.029424,0.4643585,322.1396,190.7721,232.3844,-0.02685237,1.168429,0.524102,312.0422,274.5677,37.9395,quizz_active,QUIZZ,
2019-08-23T12:18:13.3060770,Weak UMA_F4,,-0.1830704,1.616104,0.6536831,352.9689,185.5811,356.2663,-0.273282,1.029506,0.46473,322.1293,190.8401,232.3337,-0.01771688,1.20724,0.5287621,307.7685,285.7374,21.69062,quizz_active,QUIZZ,
2019-08-23T12:18:13.3380060,Weak UMA_F4,,-0.1822467,1.616223,0.6542858,353.3323,185.7332,356.1514,-0.2733825,1.029787,0.465364,322.1038,190.6976,232.3241,-0.002125859,1.275233,0.5425085,306.9875,309.1797,349.0311,quizz_active,QUIZZ,
2019-08-23T12:18:13.3528830,Weak UMA_F4,,-0.1819375,1.615902,0.6551997,353.7678,185.8803,356.0335,-0.2733825,1.029787,0.465364,321.6014,189.9982,232.8543,-0.002125859,1.275233,0.5425085,316.5038,326.9146,321.7137,quizz_active,QUIZZ,
2019-08-23T12:18:13.3823840,Weak UMA_F4,,-0.1821397,1.614674,0.6565151,354.3425,186.335,355.8995,-0.2731211,1.02789,0.4653551,321.3519,189.6388,233.1713,0.00365603,1.321739,0.5593009,326.7233,332.1066,308.9206,quizz_active,QUIZZ,
2019-08-23T12:18:13.4048770,Weak UMA_F4,,-0.1828843,1.614208,0.6600332,354.4939,187.3781,355.7571,-0.2729987,1.026936,0.4644277,320.7582,188.3649,234.2628,0.005210519,1.341002,0.5677691,338.198,333.3404,298.4722,quizz_active,QUIZZ,
2019-08-23T12:18:13.4476540,Weak UMA_F4,,-0.1829753,1.61498,0.661984,353.9404,187.4837,355.852,-0.2707314,1.025596,0.463199,320.5321,187.6361,234.8554,0.003783941,1.365213,0.5894879,349.282,332.993,290.5777,quizz_active,QUIZZ,
2019-08-23T12:18:13.4780830,Weak UMA_F4,,-0.1831917,1.615639,0.663465,353.42,187.4336,355.9175,-0.270918,1.025691,0.4625562,320.1859,186.0859,236.1753,-0.0002554655,1.369678,0.5979515,6.824239,334.1376,285.4333,quizz_active,QUIZZ,
2019-08-23T12:18:13.5050100,Weak UMA_F4,,-0.1833075,1.616321,0.6652898,352.7696,186.9274,356.0439,-0.2695471,1.025717,0.4622888,319.9627,185.4468,236.8076,-0.005363464,1.369702,0.6043379,15.0328,338.5973,290.6401,quizz_active,QUIZZ,
2019-08-23T12:18:13.5181030,Weak UMA_F4,,-0.1831937,1.616775,0.6668825,352.3584,186.4558,356.1789,-0.2696834,1.025869,0.4616323,319.9057,185.3521,236.9785,-0.009742022,1.368185,0.6086841,18.08848,340.8469,294.6322,quizz_active,QUIZZ,
2019-08-23T12:18:13.5400550,Weak UMA_F4,,-0.1837903,1.6165,0.6688822,351.9607,184.7753,356.3712,-0.2703087,1.026644,0.4610141,319.8738,185.4249,237.0193,-0.01287878,1.366357,0.6098251,19.5678,341.5928,296.5413,quizz_active,QUIZZ,
2019-08-23T12:18:13.5690550,Weak UMA_F4,,-0.1838326,1.616369,0.6700159,351.9572,184,356.1846,-0.2692086,1.026841,0.4613327,319.8993,185.6443,236.9404,-0.01624382,1.365729,0.610878,22.43197,342.4742,299.8258,quizz_active,QUIZZ,
2019-08-23T12:18:13.5966260,Weak UMA_F4,,-0.1838204,1.615957,0.6711041,352.1478,183.3463,356.1869,-0.268576,1.027385,0.4617273,320.1787,186.4929,236.4427,-0.01883996,1.366422,0.6092994,25.28472,343.3969,303.4267,quizz_active,QUIZZ,
2019-08-23T12:18:13.6325140,Weak UMA_F4,,-0.1832907,1.614506,0.6733446,353.0651,182.1368,356.398,-0.2658923,1.028322,0.462986,320.9677,187.6853,235.4478,-0.0219239,1.370022,0.6057382,23.47398,345.2235,305.5559,quizz_active,QUIZZ,
2019-08-23T12:18:13.6484700,Weak UMA_F4,,-0.183089,1.614027,0.674176,353.243,181.6698,356.5938,-0.2653082,1.028611,0.4634931,321.1589,187.8832,235.1774,-0.02463758,1.372863,0.6024625,20.36737,346.3899,304.923,quizz_active,QUIZZ,
2019-08-23T12:18:13.6740220,Weak UMA_F4,,-0.1825693,1.61394,0.6750961,353.35,181.2686,356.8571,-0.2646668,1.029226,0.4637327,321.2444,187.9175,234.9746,-0.02831209,1.374177,0.5988986,18.19767,347.2404,304.3843,quizz_active,QUIZZ,
2019-08-23T12:18:13.7029460,Weak UMA_F4,,-0.1819978,1.613663,0.6759906,353.4282,180.8757,357.1518,-0.2634414,1.029522,0.4644904,321.2539,187.8548,234.8057,-0.03313792,1.375244,0.5950896,9.309484,352.1337,302.4666,quizz_active,QUIZZ,
