Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T15:58:54.7421380,Average UMA_F3,,-1.670788,0.5253578,-0.1055075,356.3644,59.06129,357.5989,-0.9454929,0.913228,-0.9160776,21.429,313.6772,9.624198,-0.7205012,0.9351985,-0.8979524,2.371983,193.1447,352.9119,counting 3,WindowPlace1,
2019-08-12T15:58:54.7770440,Average UMA_F3,,-1.671152,0.5253658,-0.1051258,356.3595,59.05636,357.5967,-0.9453993,0.9132403,-0.9159207,21.42597,313.6782,9.626113,-0.7204368,0.9351189,-0.8979437,2.372453,193.1458,352.9084,counting 3,WindowPlace1,
2019-08-12T15:58:54.7949960,Average UMA_F3,,-1.671007,0.5253862,-0.1052177,356.3578,59.06044,357.5928,-0.9452779,0.9133418,-0.9156958,21.42597,313.6782,9.626113,-0.7203074,0.9351821,-0.897873,2.372453,193.1458,352.9084,counting 3,WindowPlace1,
2019-08-12T15:58:54.8239200,Average UMA_F3,,-1.671226,0.525431,-0.1052969,356.3522,59.05776,357.6028,-0.9447077,0.9135541,-0.9151067,21.42775,313.6797,9.629334,-0.7204932,0.9351061,-0.8982487,2.372453,193.1458,352.9084,counting 3,WindowPlace1,
2019-08-12T15:58:54.8428680,Average UMA_F3,,-1.671381,0.5255508,-0.1052884,356.3638,59.06524,357.5948,-0.9448041,0.9136532,-0.9152353,21.43076,313.6787,9.627404,-0.7204454,0.9351296,-0.8980575,2.371983,193.1447,352.9119,counting 3,WindowPlace1,
2019-08-12T15:58:54.8697960,Average UMA_F3,,-1.671504,0.525699,-0.105235,356.3598,59.06111,357.6045,-0.9453878,0.9136343,-0.9156508,21.42775,313.6797,9.629334,-0.7205844,0.9352794,-0.8980784,2.371983,193.1447,352.9119,counting 3,WindowPlace1,
2019-08-12T15:58:54.8867510,Average UMA_F3,,-1.671404,0.5256974,-0.1054556,356.3571,59.04596,357.5976,-0.9453432,0.9136437,-0.9155766,21.42597,313.6782,9.626113,-0.7205566,0.9352186,-0.8981264,2.371983,193.1447,352.9119,counting 3,WindowPlace1,
2019-08-12T15:58:54.9126830,Average UMA_F3,,-1.671577,0.5258248,-0.1055291,356.3458,59.05429,357.5937,-0.9448993,0.9139029,-0.915217,21.42597,313.6782,9.626113,-0.7205671,0.9351385,-0.8981419,2.372453,193.1458,352.9084,counting 3,WindowPlace1,
2019-08-12T15:58:54.9426020,Average UMA_F3,,-1.671604,0.5257292,-0.105721,356.353,59.05201,357.581,-0.9448757,0.9136891,-0.9154031,21.42597,313.6782,9.626113,-0.7205204,0.9349922,-0.8981527,2.37292,193.1467,352.9048,counting 3,WindowPlace1,
2019-08-12T15:58:54.9765110,Average UMA_F3,,-1.671697,0.5257185,-0.1057991,356.354,59.03572,357.5974,-0.9449043,0.913667,-0.9154081,21.42597,313.6782,9.626113,-0.7205523,0.9350164,-0.8982408,2.37292,193.1467,352.9048,counting 3,WindowPlace1,
2019-08-12T15:58:54.9924680,Average UMA_F3,,-1.671647,0.5258278,-0.1056906,356.3589,59.05981,357.5851,-0.9458002,0.9133588,-0.9163238,21.429,313.6772,9.624198,-0.7205341,0.935222,-0.8981832,2.376721,193.145,352.9018,counting 3,WindowPlace1,
2019-08-12T15:58:55.0134130,Average UMA_F3,,-1.671648,0.5257965,-0.1057191,356.3625,59.05169,357.5911,-0.9457366,0.9133694,-0.9162041,21.429,313.6772,9.624198,-0.7205718,0.9352025,-0.8981258,2.376721,193.145,352.9018,counting 2,WindowPlace1,
2019-08-12T15:58:55.0423350,Average UMA_F3,,-1.671577,0.5258792,-0.1057807,356.3732,59.04429,357.5966,-0.9457392,0.9134541,-0.9164264,21.42379,313.6838,9.622617,-0.7206171,0.9352077,-0.8981853,2.377191,193.146,352.8982,counting 2,WindowPlace1,
2019-08-12T15:58:55.0740410,Average UMA_F3,,-1.671563,0.5258315,-0.1057558,356.3712,59.05361,357.5924,-0.9457254,0.9135075,-0.9163011,21.42201,313.6823,9.619399,-0.7206041,0.9352925,-0.8980335,2.377191,193.146,352.8982,counting 2,WindowPlace1,
2019-08-12T15:58:55.1009700,Average UMA_F3,,-1.671567,0.5258406,-0.1056373,356.3688,59.05086,357.5979,-0.9463964,0.9131802,-0.9170512,21.42201,313.6823,9.619399,-0.7205877,0.9353092,-0.8981013,2.373395,193.1478,352.9012,counting 2,WindowPlace1,
2019-08-12T15:58:55.1338800,Average UMA_F3,,-1.671376,0.5257007,-0.1055684,356.3864,59.05678,357.5893,-0.9462135,0.913278,-0.9169393,21.42201,313.6823,9.619399,-0.7205768,0.9351997,-0.8981388,2.373395,193.1478,352.9012,counting 2,WindowPlace1,
2019-08-12T15:58:55.1598110,Average UMA_F3,,-1.671328,0.5257043,-0.1055523,356.3899,59.05746,357.5855,-0.9468442,0.9126878,-0.9176127,21.42201,313.6823,9.619399,-0.7205962,0.935164,-0.8980944,2.373866,193.1488,352.8976,counting 2,WindowPlace1,
2019-08-12T15:58:55.1767660,Average UMA_F3,,-1.671254,0.5257047,-0.1055275,356.3872,59.05395,357.5965,-0.9468352,0.9126676,-0.9175649,21.42024,313.6807,9.616185,-0.7206163,0.9351467,-0.8981727,2.376251,193.144,352.9054,counting 2,WindowPlace1,
2019-08-12T15:58:55.2026970,Average UMA_F3,,-1.671217,0.5256953,-0.1056161,356.3814,59.05103,357.5893,-0.9467906,0.9127957,-0.9175733,21.42024,313.6807,9.616185,-0.72058,0.9351577,-0.8979797,2.376251,193.144,352.9054,counting 2,WindowPlace1,
2019-08-12T15:58:55.2256370,Average UMA_F3,,-1.671355,0.5256325,-0.105546,356.3791,59.05767,357.5879,-0.9475117,0.9125634,-0.9183742,21.42201,313.6823,9.619399,-0.7205726,0.9352164,-0.8980948,2.376251,193.144,352.9054,counting 2,WindowPlace1,
2019-08-12T15:58:55.2545580,Average UMA_F3,,-1.671372,0.525741,-0.1055789,356.3972,59.05633,357.589,-0.9474821,0.9126521,-0.9184105,21.42024,313.6807,9.616185,-0.7205735,0.9352301,-0.8979902,2.378641,193.1392,352.9132,counting 2,WindowPlace1,
2019-08-12T15:58:55.2814860,Average UMA_F3,,-1.671329,0.5257164,-0.1055872,356.3889,59.05794,357.5857,-0.9472274,0.912652,-0.9184942,21.41984,313.688,9.615894,-0.7205484,0.9352341,-0.8980023,2.375771,193.143,352.909,counting 2,WindowPlace1,
2019-08-12T15:58:55.3004380,Average UMA_F3,,-1.671341,0.5257269,-0.1056387,356.3724,59.05244,357.5927,-0.9474113,0.9126263,-0.9184648,21.42024,313.6807,9.616185,-0.7205973,0.935317,-0.898044,2.375299,193.142,352.9126,counting 2,WindowPlace1,
2019-08-12T15:58:55.3253690,Average UMA_F3,,-1.671343,0.5257031,-0.1057382,356.3755,59.05504,357.5915,-0.947141,0.9125664,-0.9183493,21.42024,313.6807,9.616185,-0.7202771,0.9352114,-0.8982438,2.379114,193.1402,352.9096,counting 2,WindowPlace1,
2019-08-12T15:58:55.3542910,Average UMA_F3,,-1.671328,0.5257292,-0.1056563,356.3869,59.06005,357.5931,-0.9474713,0.9124112,-0.9187114,21.41846,313.6792,9.612973,-0.7204061,0.9352562,-0.898212,2.376251,193.144,352.9054,counting 2,WindowPlace1,
2019-08-12T15:58:55.3802250,Average UMA_F3,,-1.671275,0.5257544,-0.1057155,356.3874,59.05758,357.589,-0.947094,0.9127164,-0.9177072,21.41628,313.6849,9.609469,-0.7208001,0.9352932,-0.8982123,2.379114,193.1402,352.9096,counting 2,WindowPlace1,
2019-08-12T15:58:55.4101420,Average UMA_F3,,-1.671349,0.5255121,-0.1055031,356.3807,59.06115,357.5895,-0.9470618,0.9125066,-0.9175924,21.41984,313.688,9.615894,-0.7207401,0.9350336,-0.898037,2.383382,193.1394,352.9031,counting 2,WindowPlace1,
2019-08-12T15:58:55.4390640,Average UMA_F3,,-1.671328,0.5254743,-0.1055174,356.385,59.05687,357.584,-0.9469281,0.91254,-0.9178669,21.42944,313.6891,9.618477,-0.7204673,0.9351228,-0.8977817,2.378139,193.148,352.8911,counting 2,WindowPlace1,
2019-08-12T15:58:55.4560200,Average UMA_F3,,-1.671473,0.5254849,-0.1052246,356.3817,59.05289,357.5952,-0.946887,0.9125642,-0.9178383,21.41858,313.6905,9.621031,-0.7204634,0.935046,-0.8977594,2.387179,193.1377,352.9001,counting 2,WindowPlace1,
2019-08-12T15:58:55.4819500,Average UMA_F3,,-1.671453,0.5254732,-0.1051906,356.39,59.0574,357.5995,-0.9462063,0.9130735,-0.9170945,21.42641,313.6901,9.62041,-0.7203754,0.9352087,-0.8978746,2.374819,193.1508,352.8904,counting 2,WindowPlace1,
2019-08-12T15:58:55.5118700,Average UMA_F3,,-1.671443,0.525353,-0.1051482,356.3784,59.06242,357.5952,-0.9457905,0.9132518,-0.9166312,21.42519,313.6926,9.625538,-0.7203399,0.9353175,-0.8979317,2.380532,193.1432,352.8989,counting 2,WindowPlace1,
2019-08-12T15:58:55.5397950,Average UMA_F3,,-1.671363,0.5253664,-0.1050519,356.3965,59.05354,357.6157,-0.9461011,0.9131697,-0.9166324,21.42339,313.6911,9.622319,-0.7203852,0.9355098,-0.8978872,2.380532,193.1432,352.8989,counting 2,WindowPlace1,
2019-08-12T15:58:55.5567500,Average UMA_F3,,-1.671327,0.5253833,-0.1050551,356.3933,59.05919,357.6014,-0.9464869,0.9129414,-0.917244,21.42214,313.6936,9.627463,-0.7204098,0.9354589,-0.8979756,2.380999,193.1442,352.8953,counting 2,WindowPlace1,
2019-08-12T15:58:55.5856730,Average UMA_F3,,-1.671292,0.5253257,-0.1052222,356.3919,59.04752,357.5916,-0.9456431,0.9130418,-0.9164799,21.42161,313.6895,9.619105,-0.7203361,0.9348595,-0.8979498,2.358323,193.1281,352.9011,counting 2,WindowPlace1,
2019-08-12T15:58:55.6016320,Average UMA_F3,,-1.671306,0.5252995,-0.1051807,356.412,59.0602,357.5881,-0.945488,0.9130906,-0.9164102,21.43855,313.7004,9.656688,-0.72028,0.9348511,-0.8979055,2.423724,193.1242,352.9447,counting 2,WindowPlace1,
2019-08-12T15:58:55.6415240,Average UMA_F3,,-1.671285,0.5252433,-0.105118,356.3877,59.04967,357.6041,-0.946053,0.9131541,-0.9164295,21.35178,313.6362,9.493485,-0.7206211,0.9354189,-0.8977783,2.399081,193.1334,352.8877,counting 2,WindowPlace1,
2019-08-12T15:58:55.6574810,Average UMA_F3,,-1.671203,0.5252605,-0.1051849,356.4015,59.05775,357.6113,-0.9457865,0.9131944,-0.9164404,21.4285,313.6922,9.609835,-0.7204869,0.9351615,-0.8977433,2.33642,193.1605,352.8602,counting 2,WindowPlace1,
2019-08-12T15:58:55.6864030,Average UMA_F3,,-1.671056,0.5252899,-0.1051784,356.4101,59.05231,357.5867,-0.9453533,0.9132393,-0.9166362,21.37796,313.6553,9.533332,-0.72005,0.9350224,-0.8977317,2.396256,193.1176,352.9349,counting 2,WindowPlace1,
2019-08-12T15:58:55.7183190,Average UMA_F3,,-1.670955,0.5253185,-0.1051605,356.4162,59.05968,357.6024,-0.9463673,0.9131238,-0.9173458,21.39226,313.5987,9.433444,-0.7207606,0.9356966,-0.8985572,2.382067,193.1493,352.799,counting 2,WindowPlace1,
2019-08-12T15:58:55.7462440,Average UMA_F3,,-1.671045,0.5252468,-0.1050541,356.391,59.05278,357.6062,-0.9457261,0.9133596,-0.9165111,21.43693,313.6296,9.52784,-0.7208681,0.9348596,-0.8982841,2.401924,193.1693,352.7889,counting 2,WindowPlace1,
2019-08-12T15:58:55.7761640,Average UMA_F3,,-1.67101,0.5252279,-0.1050063,356.3916,59.06027,357.5978,-0.9463435,0.9130437,-0.9174776,21.32901,313.5023,9.324774,-0.7204366,0.9350023,-0.89828,2.427593,193.135,352.8269,counting 2,WindowPlace1,
2019-08-12T15:58:55.8070810,Average UMA_F3,,-1.670951,0.5252033,-0.1050922,356.3945,59.06231,357.5877,-0.9466505,0.9128418,-0.9179076,21.38812,313.5424,9.408852,-0.7202877,0.9354128,-0.89768,2.416666,193.1613,352.7807,counting 2,WindowPlace1,
2019-08-12T15:58:55.8399940,Average UMA_F3,,-1.670955,0.5251197,-0.1050181,356.3911,59.05813,357.6015,-0.9467101,0.9128493,-0.9176698,21.38986,313.522,9.382165,-0.7205219,0.9352909,-0.8976189,2.414634,193.1739,352.8327,counting 2,WindowPlace1,
2019-08-12T15:58:55.8699130,Average UMA_F3,,-1.670849,0.5251154,-0.1050425,356.3718,59.06711,357.5937,-0.9473388,0.9127449,-0.9184715,21.40773,313.5374,9.414271,-0.7205485,0.9356587,-0.89784,2.397289,193.1524,352.7614,counting 2,WindowPlace1,
2019-08-12T15:58:55.9028250,Average UMA_F3,,-1.670779,0.5251588,-0.1049685,356.3954,59.06064,357.6069,-0.9464242,0.9129885,-0.9176652,21.38724,313.5157,9.384389,-0.7199404,0.9352068,-0.8974586,2.435086,193.1583,352.8329,counting 2,WindowPlace1,
2019-08-12T15:58:55.9307510,Average UMA_F3,,-1.670823,0.525151,-0.1050029,356.3886,59.05503,357.6018,-0.9469952,0.9127825,-0.9181305,21.34159,313.4506,9.27972,-0.7202942,0.9355497,-0.8979414,2.416666,193.1613,352.7807,counting 2,WindowPlace1,
2019-08-12T15:58:55.9477050,Average UMA_F3,,-1.670776,0.525156,-0.1049969,356.3859,59.06208,357.5844,-0.9469689,0.9128388,-0.9180667,21.41532,313.5037,9.375656,-0.7203223,0.9356403,-0.8979193,2.402983,193.1447,352.7699,counting 2,WindowPlace1,
2019-08-12T15:58:55.9736380,Average UMA_F3,,-1.670743,0.5251706,-0.1049637,356.3922,59.05933,357.589,-0.94627,0.9130315,-0.9172103,21.45136,313.5352,9.42611,-0.720644,0.9350131,-0.8977637,2.40619,193.1586,352.8081,counting 2,WindowPlace1,
2019-08-12T15:58:55.9925850,Average UMA_F3,,-1.670934,0.5251004,-0.1050345,356.3762,59.05195,357.6016,-0.9465783,0.9129571,-0.9174907,21.46008,313.5067,9.368269,-0.7205703,0.9350993,-0.8978812,2.40715,193.1607,352.801,counting 2,WindowPlace1,
2019-08-12T15:58:56.0225060,Average UMA_F3,,-1.670821,0.5251322,-0.1050725,356.3868,59.06715,357.6004,-0.9461334,0.9129966,-0.916751,21.43567,313.514,9.397487,-0.7205892,0.935142,-0.8980812,2.428071,193.1461,352.7976,counting 1,WindowPlace1,
2019-08-12T15:58:56.0554170,Average UMA_F3,,-1.670825,0.5251591,-0.1050454,356.3886,59.06041,357.5939,-0.9464294,0.9127024,-0.9169555,21.41778,313.4986,9.365385,-0.7204876,0.9350596,-0.8979533,2.433297,193.1374,352.8096,counting 1,WindowPlace1,
2019-08-12T15:58:56.0728830,Average UMA_F3,,-1.670801,0.5251698,-0.1050373,356.3804,59.05179,357.5938,-0.9466988,0.9126696,-0.917221,21.37221,313.4554,9.290575,-0.7205288,0.9352819,-0.8979186,2.42902,193.1481,352.7904,counting 1,WindowPlace1,
2019-08-12T15:58:56.1047980,Average UMA_F3,,-1.670814,0.525161,-0.1050107,356.3857,59.06774,357.5925,-0.9457881,0.9131142,-0.9166077,21.44761,313.5208,9.411613,-0.7204922,0.9352427,-0.8979636,2.408101,193.1627,352.7938,counting 1,WindowPlace1,
2019-08-12T15:58:56.1327230,Average UMA_F3,,-1.670878,0.5251733,-0.1051032,356.3725,59.05671,357.5948,-0.9466069,0.9128197,-0.9175555,21.38841,313.4586,9.297621,-0.7207984,0.9351599,-0.8981012,2.422837,193.1447,352.8113,counting 1,WindowPlace1,
2019-08-12T15:58:56.1596510,Average UMA_F3,,-1.670825,0.5252332,-0.1052561,356.3764,59.05776,357.5893,-0.9469901,0.9126658,-0.9179276,21.40347,313.4863,9.339705,-0.7207606,0.9353113,-0.8981529,2.422356,193.1537,352.7891,counting 1,WindowPlace1,
2019-08-12T15:58:56.1868050,Average UMA_F3,,-1.670974,0.5252388,-0.105404,356.3737,59.05941,357.5858,-0.9472882,0.9126245,-0.9182409,21.40566,313.4805,9.343201,-0.7207738,0.9349318,-0.8981582,2.417611,193.1534,352.7993,counting 1,WindowPlace1,
2019-08-12T15:58:56.2037620,Average UMA_F3,,-1.671057,0.5252226,-0.1052478,356.3632,59.06477,357.588,-0.947339,0.9124442,-0.9182726,21.37881,313.4575,9.295063,-0.7207184,0.9349064,-0.8979419,2.423786,193.1468,352.8041,counting 1,WindowPlace1,
2019-08-12T15:58:56.2306920,Average UMA_F3,,-1.671035,0.5252253,-0.1052658,356.3625,59.05848,357.5932,-0.9470382,0.912617,-0.9180841,21.39067,313.4748,9.331011,-0.7205752,0.9351975,-0.8978926,2.420461,193.1495,352.8035,counting 1,WindowPlace1,
2019-08-12T15:58:56.2486410,Average UMA_F3,,-1.671033,0.5252392,-0.1051732,356.3649,59.06044,357.6015,-0.9468979,0.9127034,-0.9179913,21.42247,313.5098,9.388499,-0.7204816,0.9351975,-0.8978741,2.413326,193.1541,352.8058,counting 1,WindowPlace1,
2019-08-12T15:58:56.2794840,Average UMA_F3,,-1.671058,0.5252637,-0.105158,356.3726,59.06318,357.5945,-0.947113,0.9127396,-0.918265,21.39436,313.4673,9.315595,-0.7208448,0.9352523,-0.8978497,2.408101,193.1627,352.7938,counting 1,WindowPlace1,
2019-08-12T15:58:56.3064120,Average UMA_F3,,-1.671154,0.5252326,-0.1051939,356.3557,59.06517,357.6026,-0.9471361,0.9127602,-0.9183711,21.41477,313.4996,9.367308,-0.7206812,0.9353172,-0.8979053,2.418088,193.1544,352.7957,counting 1,WindowPlace1,
2019-08-12T15:58:56.3393240,Average UMA_F3,,-1.671238,0.5252306,-0.1052208,356.3622,59.06165,357.5927,-0.9467336,0.9129401,-0.9178852,21.39728,313.4769,9.335498,-0.7205139,0.9352624,-0.8979342,2.429503,193.1391,352.8126,counting 1,WindowPlace1,
2019-08-12T15:58:56.3642630,Average UMA_F3,,-1.671324,0.525189,-0.1052595,356.3552,59.05944,357.5919,-0.9487334,0.9119197,-0.9203877,21.39247,313.4763,9.334226,-0.720605,0.9352168,-0.8980287,2.429973,193.1402,352.809,counting 1,WindowPlace1,
2019-08-12T15:58:56.3948390,Average UMA_F3,,-1.6713,0.5251551,-0.1052735,356.3475,59.05881,357.5895,-0.948696,0.9119954,-0.9203141,21.42247,313.5098,9.388499,-0.7206794,0.9353114,-0.8981465,2.414286,193.1561,352.7986,counting 1,WindowPlace1,
2019-08-12T15:58:56.4207710,Average UMA_F3,,-1.671243,0.5251443,-0.1053923,356.3476,59.05486,357.5902,-0.9487883,0.9117671,-0.9203316,21.39698,313.4735,9.313384,-0.7207414,0.9350647,-0.8982202,2.414286,193.1561,352.7986,counting 1,WindowPlace1,
2019-08-12T15:58:56.4506900,Average UMA_F3,,-1.671133,0.5251942,-0.1052161,356.3678,59.05122,357.6023,-0.9485226,0.9119627,-0.9201231,21.40282,313.4929,9.353193,-0.7205892,0.9351793,-0.8980007,2.429503,193.1391,352.8126,counting 1,WindowPlace1,
2019-08-12T15:58:56.4666470,Average UMA_F3,,-1.671107,0.5251995,-0.1052087,356.3651,59.05112,357.5902,-0.9483358,0.9120208,-0.9199635,21.40639,313.4959,9.359612,-0.7204028,0.9351993,-0.8979075,2.427112,193.144,352.8047,counting 1,WindowPlace1,
2019-08-12T15:58:56.4955710,Average UMA_F3,,-1.67108,0.525228,-0.1051418,356.3582,59.05043,357.6035,-0.9484333,0.9119133,-0.9198329,21.38833,313.4692,9.319454,-0.7206065,0.9351825,-0.8978423,2.427591,193.145,352.8011,counting 1,WindowPlace1,
2019-08-12T15:58:56.5244920,Average UMA_F3,,-1.670948,0.5252826,-0.1051534,356.3747,59.05741,357.6004,-0.9484451,0.9118584,-0.9201131,21.41477,313.4996,9.367308,-0.7205673,0.9351557,-0.898013,2.424262,193.1478,352.8005,counting 1,WindowPlace1,
2019-08-12T15:58:56.5544130,Average UMA_F3,,-1.671078,0.5252824,-0.1051219,356.3559,59.06382,357.5979,-0.9485264,0.9117566,-0.9201015,21.4033,313.4749,9.331644,-0.7205978,0.9350257,-0.8980209,2.417611,193.1534,352.7993,counting 1,WindowPlace1,
2019-08-12T15:58:56.5843330,Average UMA_F3,,-1.671088,0.5253057,-0.1051727,356.3665,59.05806,357.5867,-0.94846,0.9117371,-0.9201537,21.39153,313.4796,9.325583,-0.7204716,0.9351317,-0.8980707,2.426637,193.1429,352.8083,counting 1,WindowPlace1,
2019-08-12T15:58:56.6102630,Average UMA_F3,,-1.671086,0.5252883,-0.1052321,356.3456,59.05516,357.5902,-0.9485414,0.9118276,-0.920096,21.39623,313.4908,9.348701,-0.7204213,0.9351102,-0.8981705,2.428071,193.1461,352.7976,counting 1,WindowPlace1,
2019-08-12T15:58:56.6431760,Average UMA_F3,,-1.671127,0.52529,-0.1052508,356.352,59.05714,357.5963,-0.9486142,0.9118407,-0.9200456,21.38672,313.479,9.324306,-0.7204424,0.9350774,-0.8980503,2.421882,193.1526,352.7927,counting 1,WindowPlace1,
2019-08-12T15:58:56.6769910,Average UMA_F3,,-1.67115,0.5253449,-0.1052268,356.3615,59.04732,357.5991,-0.9486191,0.9119163,-0.9200937,21.39924,313.4898,9.34677,-0.7205002,0.9351571,-0.8980154,2.423786,193.1468,352.8041,counting 1,WindowPlace1,
2019-08-12T15:58:56.7069130,Average UMA_F3,,-1.671201,0.5253359,-0.1052537,356.3553,59.05957,357.5942,-0.9485626,0.9117413,-0.920133,21.39633,313.4801,9.32687,-0.7204467,0.9350465,-0.898103,2.41998,193.1485,352.8071,counting 1,WindowPlace1,
2019-08-12T15:58:56.7338380,Average UMA_F3,,-1.671242,0.5253295,-0.1052367,356.3461,59.06413,357.6034,-0.9484035,0.911929,-0.9201379,21.38992,313.4893,9.330441,-0.72051,0.9351833,-0.8980386,2.426637,193.1429,352.8083,counting 1,WindowPlace1,
2019-08-12T15:58:56.7637580,Average UMA_F3,,-1.671366,0.5253171,-0.1052507,356.3536,59.06391,357.608,-0.9485711,0.9118847,-0.9202216,21.38992,313.4893,9.330441,-0.7205631,0.9351389,-0.8980135,2.430435,193.1412,352.8054,counting 1,WindowPlace1,
2019-08-12T15:58:56.7896900,Average UMA_F3,,-1.671331,0.5252944,-0.1052498,356.3561,59.05832,357.5935,-0.9486066,0.9117734,-0.9200652,21.38314,313.4759,9.317884,-0.7204024,0.9350749,-0.897963,2.427591,193.145,352.8011,counting 1,WindowPlace1,
2019-08-12T15:58:56.8086390,Average UMA_F3,,-1.671344,0.5252938,-0.105323,356.362,59.05245,357.5992,-0.948671,0.9118055,-0.9202194,21.38935,313.4852,9.322083,-0.7204309,0.9350886,-0.8980715,2.430435,193.1412,352.8054,counting 1,WindowPlace1,
2019-08-12T15:58:56.8435450,Average UMA_F3,,-1.671433,0.5253048,-0.1053361,356.3539,59.05774,357.5993,-0.9485388,0.9119005,-0.9201994,21.39953,313.4904,9.332996,-0.7204699,0.9350675,-0.8981692,2.420923,193.1506,352.7999,counting 1,WindowPlace1,
2019-08-12T15:58:56.8595030,Average UMA_F3,,-1.671469,0.5253065,-0.1053404,356.3513,59.05707,357.5958,-0.9484345,0.9119656,-0.920303,21.39934,313.4791,9.32493,-0.7206397,0.9350934,-0.8981577,2.424262,193.1478,352.8005,counting 1,WindowPlace1,
2019-08-12T15:58:56.8804470,Average UMA_F3,,-1.671468,0.5252736,-0.1053343,356.3592,59.05578,357.5934,-0.9484714,0.9119305,-0.9201593,21.39273,313.477,9.320436,-0.7203663,0.9351749,-0.8980554,2.430925,193.1422,352.8018,counting 1,WindowPlace1,
2019-08-12T15:58:56.9093690,Average UMA_F3,,-1.671406,0.5253505,-0.1052833,356.3588,59.0555,357.6006,-0.9484076,0.9119691,-0.9201084,21.39331,313.4811,9.328794,-0.7202936,0.9351583,-0.8980618,2.43425,193.1395,352.8024,counting 1,WindowPlace1,
2019-08-12T15:58:56.9432790,Average UMA_F3,,-1.671353,0.5254098,-0.1052783,356.3708,59.05951,357.591,-0.9486053,0.9118327,-0.920115,21.38916,313.4739,9.314026,-0.7205569,0.9350396,-0.8979827,2.430435,193.1412,352.8054,counting 1,WindowPlace1,
2019-08-12T15:58:56.9692090,Average UMA_F3,,-1.671435,0.5253981,-0.1052929,356.369,59.0601,357.5887,-0.9487122,0.9117178,-0.9200659,21.40347,313.4863,9.339705,-0.7206555,0.9349788,-0.8980275,2.423786,193.1468,352.8041,counting 1,WindowPlace1,
2019-08-12T15:58:56.9871610,Average UMA_F3,,-1.671384,0.5254551,-0.1051806,356.3735,59.05299,357.593,-0.9486156,0.9118379,-0.919987,21.40347,313.4863,9.339705,-0.7205673,0.9350964,-0.8979818,2.423786,193.1468,352.8041,counting 1,WindowPlace1,
2019-08-12T15:58:57.0140890,Average UMA_F3,,-1.671393,0.5254673,-0.1052346,356.3691,59.05817,357.6046,-0.9486526,0.9118463,-0.9202669,21.39096,313.4755,9.31724,-0.720697,0.9351223,-0.8982003,2.429503,193.1391,352.8126,push_back,WindowPlace1,
2019-08-12T15:58:57.0320410,Average UMA_F3,,-1.671533,0.5253856,-0.1052896,356.359,59.05197,357.5947,-0.9486344,0.9117629,-0.920215,21.39273,313.477,9.320436,-0.7206649,0.9350337,-0.8981775,2.436151,193.1336,352.8138,push_back,WindowPlace1,
2019-08-12T15:58:57.0659500,Average UMA_F3,,-1.671394,0.5254725,-0.1053382,356.3888,59.05388,357.5825,-0.9484911,0.9118257,-0.9201392,21.39453,313.4785,9.323651,-0.7204119,0.9350005,-0.8981791,2.433297,193.1374,352.8096,push_back,WindowPlace1,
2019-08-12T15:58:57.0849000,Average UMA_F3,,-1.671431,0.5254601,-0.1053147,356.3814,59.05173,357.571,-0.9485755,0.9117271,-0.9202358,21.39399,313.4745,9.315303,-0.7203382,0.9349917,-0.8981113,2.427112,193.144,352.8047,push_back,WindowPlace1,
2019-08-12T15:58:57.1018560,Average UMA_F3,,-1.671515,0.525434,-0.1052778,356.3737,59.05703,357.5882,-0.9485369,0.9117001,-0.9203184,21.40115,313.4807,9.328142,-0.7204,0.9350021,-0.8980904,2.429503,193.1391,352.8126,push_back,WindowPlace1,
2019-08-12T15:58:57.1337690,Average UMA_F3,,-1.671586,0.5253909,-0.1052872,356.3631,59.06246,357.6141,-0.9486904,0.9116871,-0.9205055,21.40115,313.4807,9.328142,-0.7204936,0.9350063,-0.8982009,2.426637,193.1429,352.8083,push_back,WindowPlace1,
2019-08-12T15:58:57.1656860,Average UMA_F3,,-1.671609,0.5253778,-0.1052809,356.3705,59.04749,357.5819,-0.948765,0.9117119,-0.9206002,21.39577,313.476,9.318519,-0.7205112,0.935032,-0.8981506,2.432816,193.1364,352.8132,push_back,WindowPlace1,
2019-08-12T15:58:57.1926120,Average UMA_F3,,-1.67146,0.5254139,-0.1052625,356.3762,59.04447,357.5597,-0.9489223,0.9115816,-0.9205374,21.39633,313.4801,9.32687,-0.7205259,0.9351413,-0.8979955,2.44127,193.1617,352.812,push_back,WindowPlace1,
2019-08-12T15:58:57.2225320,Average UMA_F3,,-1.671358,0.5254523,-0.1051872,356.3589,59.04448,357.6026,-0.949012,0.9115648,-0.9205703,21.40537,313.4771,9.321073,-0.7204719,0.9352236,-0.8979952,2.42616,193.1419,352.8119,push_back,WindowPlace1,
2019-08-12T15:58:57.2484630,Average UMA_F3,,-1.671341,0.5254527,-0.1053467,356.336,59.04614,357.577,-0.9490054,0.9114986,-0.9207525,21.40856,313.4874,9.327194,-0.7206233,0.9352074,-0.8981268,2.425695,193.1409,352.8155,push_back,WindowPlace1,
