Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T16:21:31.1313670,Strong UMA_M6,,-0.4349843,0.9623876,-0.9829265,350.0425,185.3001,0.3765899,-0.1148088,1.002619,-1.155204,320.7018,86.55746,339.6397,-0.0583005,0.9114978,-1.06188,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.1533020,Strong UMA_M6,,-0.4350051,0.9624158,-0.9828063,350.0371,185.3009,0.3860561,-0.1149036,1.002588,-1.155128,320.7018,86.55746,339.6397,-0.05831969,0.9114207,-1.061813,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.1752270,Strong UMA_M6,,-0.4349811,0.9623902,-0.9827242,350.0331,185.302,0.3716706,-0.1149671,1.002521,-1.155163,320.703,86.56461,339.6359,-0.0584448,0.9114251,-1.061848,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.1991580,Strong UMA_M6,,-0.4350885,0.9624546,-0.9829302,350.0498,185.3016,0.3857645,-0.1148912,1.002586,-1.155018,320.6989,86.56223,339.6351,-0.05829155,0.9115381,-1.06161,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.2340660,Strong UMA_M6,,-0.4351079,0.9624872,-0.9826212,350.0222,185.295,0.3677233,-0.1147156,1.002286,-1.155288,320.703,86.56461,339.6359,-0.05824465,0.9111671,-1.06198,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.2649830,Strong UMA_M6,,-0.4350361,0.9624891,-0.9827693,350.0304,185.2975,0.3784,-0.1146307,1.002359,-1.155176,320.7001,86.56936,339.6312,-0.05809927,0.9113086,-1.061749,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.2929070,Strong UMA_M6,,-0.4348267,0.9625897,-0.9825592,350.0436,185.2991,0.3848419,-0.1146722,1.002406,-1.15486,320.706,86.55982,339.6406,-0.05810553,0.9113201,-1.061494,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.3098620,Strong UMA_M6,,-0.4347402,0.9626026,-0.9825323,350.0396,185.3005,0.3851406,-0.1145288,1.0024,-1.154891,320.7009,86.5638,339.6393,-0.05807126,0.9113145,-1.061531,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.3367910,Strong UMA_M6,,-0.4345949,0.9625757,-0.9822979,350.0354,185.2979,0.3886121,-0.1147298,1.00244,-1.154974,320.7039,86.55905,339.6439,-0.05828243,0.911354,-1.061666,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.3547420,Strong UMA_M6,,-0.4346527,0.9626062,-0.9824556,350.0472,185.3048,0.3872709,-0.1147695,1.002532,-1.154978,320.7039,86.55905,339.6439,-0.05827165,0.9114147,-1.0616,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.3786780,Strong UMA_M6,,-0.4346353,0.9626181,-0.982414,350.0444,185.2968,0.388123,-0.1146917,1.002625,-1.154965,320.7009,86.5638,339.6393,-0.05817503,0.9115093,-1.061641,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.4056080,Strong UMA_M6,,-0.4344544,0.9625912,-0.9823124,350.039,185.311,0.3875166,-0.1147625,1.002196,-1.155095,320.7039,86.55905,339.6439,-0.0582149,0.9109576,-1.061705,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.4245560,Strong UMA_M6,,-0.4344496,0.9625572,-0.9823246,350.0328,185.2941,0.3827747,-0.1147584,1.001983,-1.155128,320.706,86.55982,339.6406,-0.05824161,0.9108742,-1.061732,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.4544760,Strong UMA_M6,,-0.4343477,0.9625276,-0.9821804,350.0327,185.2831,0.3969272,-0.1145645,1.001894,-1.155086,320.709,86.55509,339.6452,-0.05816972,0.9109243,-1.061644,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.4804080,Strong UMA_M6,,-0.4342498,0.9625742,-0.9820861,350.047,185.302,0.3926054,-0.1146194,1.002274,-1.15499,320.7039,86.55905,339.6439,-0.05810416,0.9113811,-1.061568,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.5183320,Strong UMA_M6,,-0.4343248,0.962595,-0.9821074,350.0455,185.3003,0.3918051,-0.1147673,1.002231,-1.154915,320.7039,86.55905,339.6439,-0.05822295,0.9113199,-1.061512,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.5432390,Strong UMA_M6,,-0.4343218,0.9625571,-0.9821187,350.0416,185.2906,0.3976731,-0.114809,1.002241,-1.154832,320.7039,86.55905,339.6439,-0.05836856,0.9112859,-1.061498,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.5691690,Strong UMA_M6,,-0.434503,0.962549,-0.9822311,350.0544,185.2854,0.3808294,-0.1148642,1.002386,-1.155113,320.7009,86.5638,339.6393,-0.05835211,0.9114439,-1.061725,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.6010840,Strong UMA_M6,,-0.4344806,0.9625629,-0.9820793,350.0533,185.2853,0.3824908,-0.1146221,1.0025,-1.154997,320.7039,86.55905,339.6439,-0.05807281,0.9115018,-1.061575,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.6300080,Strong UMA_M6,,-0.4345431,0.9625242,-0.9822506,350.0437,185.2958,0.3713764,-0.114665,1.002536,-1.155156,320.7039,86.55905,339.6439,-0.05814493,0.9115301,-1.061697,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.6469630,Strong UMA_M6,,-0.4345609,0.9625412,-0.9821,350.0531,185.292,0.3795184,-0.1146904,1.002457,-1.155064,320.7039,86.55905,339.6439,-0.05834985,0.9115513,-1.061623,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.6808720,Strong UMA_M6,,-0.4347649,0.9625189,-0.9823667,350.0518,185.2967,0.3771732,-0.1148866,1.00228,-1.155093,320.708,86.56143,339.6447,-0.05842376,0.9111692,-1.061574,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.7028120,Strong UMA_M6,,-0.4347709,0.9625377,-0.9823124,350.0534,185.2822,0.3725126,-0.1148406,1.002348,-1.155073,320.7039,86.55905,339.6439,-0.05838686,0.9112532,-1.061527,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.7347420,Strong UMA_M6,,-0.4347771,0.9625316,-0.9820945,350.0446,185.2696,0.3777842,-0.1149259,1.00227,-1.154922,320.7131,86.55745,339.646,-0.05816996,0.9111302,-1.061485,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.7816050,Strong UMA_M6,,-0.4347568,0.9624943,-0.9822829,350.0393,185.2764,0.3802067,-0.1147674,1.002414,-1.154819,320.714,86.55192,339.6541,-0.05809659,0.911245,-1.061332,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.8025930,Strong UMA_M6,,-0.4348605,0.9625258,-0.9823858,350.0481,185.2763,0.3820593,-0.1148335,1.002301,-1.154845,320.711,86.55665,339.6494,-0.05824763,0.9111943,-1.061425,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.8484240,Strong UMA_M6,,-0.4348724,0.9625341,-0.9824209,350.056,185.2668,0.3715078,-0.1143703,1.002764,-1.154486,320.714,86.55192,339.6541,-0.05825937,0.9113421,-1.061658,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.8833300,Strong UMA_M6,,-0.4348345,0.9625639,-0.9823399,350.0588,185.2726,0.3798716,-0.1142452,1.00245,-1.154632,320.7089,86.55581,339.6528,-0.05808479,0.9109966,-1.061605,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.8982900,Strong UMA_M6,,-0.4349059,0.9625208,-0.9823699,350.049,185.2728,0.387907,-0.1142452,1.00245,-1.154632,320.714,86.55192,339.6541,-0.05808479,0.9109966,-1.061605,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.9232240,Strong UMA_M6,,-0.4346492,0.9625551,-0.9821475,350.0392,185.2721,0.3740004,-0.1144078,1.002608,-1.154564,320.711,86.55665,339.6494,-0.05817616,0.9109128,-1.061635,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.9581310,Strong UMA_M6,,-0.434796,0.9625496,-0.9824808,350.0559,185.2419,0.3857208,-0.1144708,1.002721,-1.154601,320.7119,86.55112,339.6574,-0.05822301,0.9113162,-1.061685,0,0,0,counting 1,UMA,
2019-08-12T16:21:31.9790770,Strong UMA_M6,,-0.4347433,0.9626139,-0.9825094,350.0723,185.2578,0.3882999,-0.1144542,1.002637,-1.154496,320.7131,86.55824,339.6536,-0.05836904,0.9112024,-1.061802,0,0,0,counting 1,UMA,
2019-08-12T16:21:32.0010140,Strong UMA_M6,,-0.4347245,0.9626239,-0.9824194,350.0455,185.248,0.3858782,-0.1143546,1.002786,-1.154517,320.7131,86.55824,339.6536,-0.05828762,0.9113433,-1.061765,0,0,0,counting 1,UMA,
2019-08-12T16:21:32.0339260,Strong UMA_M6,,-0.4347141,0.9627047,-0.9824991,350.0684,185.2539,0.3844818,-0.114284,1.002739,-1.154525,320.7109,86.55743,339.657,-0.05822033,0.9113443,-1.061668,0,0,0,counting 1,UMA,
2019-08-12T16:21:32.0518790,Strong UMA_M6,,-0.4347793,0.9626806,-0.9825218,350.039,185.2564,0.3750751,-0.1143964,1.002731,-1.154402,320.7131,86.55824,339.6536,-0.0582757,0.9113097,-1.061717,0,0,0,counting 1,UMA,
2019-08-12T16:21:32.0743250,Strong UMA_M6,,-0.4347523,0.9627742,-0.9824678,350.0661,185.2438,0.3768749,-0.1142992,1.002692,-1.154485,320.7131,86.55824,339.6536,-0.05827242,0.9113218,-1.061648,0,0,0,counting 1,UMA,
2019-08-12T16:21:32.0982250,Strong UMA_M6,,-0.4347149,0.9627954,-0.9825976,350.0687,185.2537,0.3896029,-0.1143054,1.002703,-1.154566,320.7089,86.55581,339.6528,-0.05829096,0.9112986,-1.061621,0,0,0,push_back,UMA,
2019-08-12T16:21:32.1151540,Strong UMA_M6,,-0.4346581,0.9627568,-0.9823803,350.0698,185.2458,0.3866711,-0.1143419,1.002607,-1.154405,320.7089,86.55581,339.6528,-0.05816287,0.9111166,-1.061553,0,0,0,push_back,UMA,
2019-08-12T16:21:32.1370960,Strong UMA_M6,,-0.4346107,0.9627903,-0.9822931,350.0592,185.2427,0.3829427,-0.1144128,1.002554,-1.154375,320.7089,86.55581,339.6528,-0.05819297,0.9111258,-1.061504,0,0,0,push_back,UMA,
2019-08-12T16:21:32.1600360,Strong UMA_M6,,-0.4344746,0.9628134,-0.9821105,350.0714,185.2473,0.377703,-0.114433,1.002577,-1.154331,320.708,86.56143,339.6447,-0.058227,0.9112103,-1.061471,0,0,0,push_back,UMA,
2019-08-12T16:21:32.1899550,Strong UMA_M6,,-0.4346048,0.9627967,-0.982182,350.0637,185.2533,0.3822031,-0.1144462,1.002777,-1.154227,320.7089,86.55581,339.6528,-0.05827665,0.9113361,-1.061502,0,0,0,push_back,UMA,
2019-08-12T16:21:32.2268560,Strong UMA_M6,,-0.4344851,0.9628352,-0.9821006,350.054,185.2391,0.3820894,-0.1145559,1.002668,-1.154412,320.708,86.56143,339.6447,-0.05847937,0.911118,-1.061783,0,0,0,push_back,UMA,
2019-08-12T16:21:32.2517880,Strong UMA_M6,,-0.4346457,0.9628459,-0.9823928,350.0622,185.2549,0.3818623,-0.1143427,1.00285,-1.154543,320.708,86.56143,339.6447,-0.05835128,0.911277,-1.061956,0,0,0,push_back,UMA,
2019-08-12T16:21:32.2863730,Strong UMA_M6,,-0.4345789,0.9629104,-0.9823456,350.063,185.2379,0.3775569,-0.1141533,1.002868,-1.154078,320.708,86.56143,339.6447,-0.0580678,0.9113545,-1.061579,0,0,0,push_back,UMA,
2019-08-12T16:21:32.2993370,Strong UMA_M6,,-0.4345787,0.9627519,-0.9824297,350.0676,185.2536,0.3832395,-0.1141533,1.002868,-1.154078,320.7039,86.55905,339.6439,-0.0580678,0.9113545,-1.061579,0,0,0,push_back,UMA,
2019-08-12T16:21:32.3202820,Strong UMA_M6,,-0.4346774,0.9628056,-0.9823217,350.0626,185.2384,0.3756481,-0.1143338,1.002936,-1.153824,320.7039,86.55905,339.6439,-0.05846012,0.9113989,-1.061368,0,0,0,push_back,UMA,
2019-08-12T16:21:32.3482060,Strong UMA_M6,,-0.4346529,0.9628859,-0.9822142,350.0704,185.2354,0.3822994,-0.1143398,1.002872,-1.153951,320.7059,86.56062,339.6481,-0.05854303,0.911399,-1.061591,0,0,0,push_back,UMA,
2019-08-12T16:21:32.3681540,Strong UMA_M6,,-0.4346361,0.9628808,-0.9821751,350.0609,185.2366,0.3828256,-0.1143423,1.002837,-1.153976,320.7029,86.56539,339.6434,-0.05842018,0.9112698,-1.06156,0,0,0,push_back,UMA,
2019-08-12T16:21:32.3881000,Strong UMA_M6,,-0.4346238,0.9629089,-0.9822097,350.0569,185.2396,0.3940142,-0.1141768,1.003003,-1.153903,320.7008,86.56457,339.6468,-0.05819553,0.9113489,-1.061611,0,0,0,push_back,UMA,
2019-08-12T16:21:32.4080490,Strong UMA_M6,,-0.4345924,0.9629487,-0.9821141,350.0514,185.234,0.3780929,-0.1141557,1.002896,-1.153733,320.7029,86.56539,339.6434,-0.05824327,0.9112703,-1.061985,0,0,0,push_back,UMA,
2019-08-12T16:21:32.4289920,Strong UMA_M6,,-0.4345691,0.9629192,-0.9820635,350.0473,185.2356,0.3877214,-0.1141917,1.003041,-1.153758,320.7018,86.55824,339.6473,-0.05824918,0.9114145,-1.061966,0,0,0,push_back,UMA,
2019-08-12T16:21:32.4489380,Strong UMA_M6,,-0.4343435,0.9629607,-0.981743,350.0432,185.2257,0.3944985,-0.1140545,1.00299,-1.153737,320.7029,86.56539,339.6434,-0.05815887,0.9113895,-1.061887,0,0,0,push_back,UMA,
2019-08-12T16:21:32.4738710,Strong UMA_M6,,-0.4342886,0.9629918,-0.9816688,350.0392,185.222,0.3938494,-0.1138603,1.003027,-1.153609,320.7029,86.56539,339.6434,-0.05815321,0.911368,-1.061729,0,0,0,push_back,UMA,
2019-08-12T16:21:32.5187510,Strong UMA_M6,,-0.4342933,0.9630123,-0.9817263,350.064,185.2234,0.3879135,-0.1140065,1.002952,-1.153632,320.7038,86.5598,339.6515,-0.05811673,0.9112333,-1.061726,0,0,0,push_back,UMA,
2019-08-12T16:21:32.5337110,Strong UMA_M6,,-0.4341593,0.9629815,-0.9816406,350.0517,185.2282,0.3870734,-0.1141348,1.002688,-1.153802,320.705,86.56696,339.6476,-0.05819464,0.9111291,-1.061852,0,0,0,push_back,UMA,
2019-08-12T16:21:32.5606390,Strong UMA_M6,,-0.4341037,0.9628856,-0.9814955,350.0378,185.216,0.4036337,-0.114201,1.002659,-1.153975,320.705,86.56696,339.6476,-0.05804187,0.9113165,-1.061713,0,0,0,push_back,UMA,
2019-08-12T16:21:32.5821940,Strong UMA_M6,,-0.4340684,0.9628415,-0.9815497,350.049,185.2236,0.409267,-0.114221,1.002904,-1.153782,320.705,86.56696,339.6476,-0.05821681,0.9113273,-1.061589,0,0,0,push_back,UMA,
2019-08-12T16:21:32.6061300,Strong UMA_M6,,-0.4340958,0.9628567,-0.9813507,350.0514,185.2231,0.3891725,-0.1143478,1.002885,-1.153816,320.7079,86.56219,339.6523,-0.05839944,0.9112116,-1.061569,0,0,0,push_back,UMA,
2019-08-12T16:21:32.6290670,Strong UMA_M6,,-0.4341919,0.9628607,-0.9815242,350.0643,185.2222,0.3986862,-0.1143161,1.002926,-1.153635,320.7079,86.56219,339.6523,-0.05827999,0.9113104,-1.061304,0,0,0,push_back,UMA,
2019-08-12T16:21:32.6609830,Strong UMA_M6,,-0.4343203,0.9628303,-0.9818617,350.0517,185.2304,0.3928193,-0.1141267,1.003025,-1.15378,320.7101,86.563,339.6489,-0.05806392,0.9114479,-1.061403,0,0,0,push_back,UMA,
2019-08-12T16:21:32.6789340,Strong UMA_M6,,-0.4338483,0.9630997,-0.9809937,350.0414,185.2435,0.3863175,-0.1142287,1.002997,-1.153733,320.7101,86.563,339.6489,-0.05809736,0.9114503,-1.06144,0,0,0,push_back,UMA,
2019-08-12T16:21:32.6988820,Strong UMA_M6,,-0.4345691,0.9627806,-0.9822371,350.068,185.2482,0.370043,-0.1144341,1.002997,-1.153798,320.7131,86.55824,339.6536,-0.05820388,0.9112966,-1.061489,0,0,0,push_back,UMA,
2019-08-12T16:21:32.7188280,Strong UMA_M6,,-0.4347199,0.9625878,-0.9825485,350.0645,185.2801,0.3726811,-0.1143937,1.00294,-1.153772,320.7101,86.563,339.6489,-0.05821186,0.9112342,-1.06148,0,0,0,push_back,UMA,
2019-08-12T16:21:32.7417700,Strong UMA_M6,,-0.4343103,0.9628005,-0.981951,350.0571,185.302,0.3798751,-0.1142349,1.002848,-1.153761,320.7131,86.55824,339.6536,-0.05809569,0.9111128,-1.06158,0,0,0,push_back,UMA,
2019-08-12T16:21:32.7647050,Strong UMA_M6,,-0.4348564,0.9622984,-0.9830068,350.0638,185.319,0.3689285,-0.1141745,1.002709,-1.153846,320.7131,86.55824,339.6536,-0.05796093,0.9110291,-1.061774,0,0,0,push_back,UMA,
2019-08-12T16:21:32.7866490,Strong UMA_M6,,-0.4349945,0.9622191,-0.983236,350.0672,185.3401,0.3619477,-0.1141257,1.002793,-1.153954,320.7143,86.56538,339.6497,-0.05811769,0.9111603,-1.061862,0,0,0,push_back,UMA,
2019-08-12T16:21:32.8175650,Strong UMA_M6,,-0.4346608,0.9623932,-0.9826632,350.0596,185.3526,0.363788,-0.1141856,1.00278,-1.153885,320.7131,86.55824,339.6536,-0.05830699,0.9110118,-1.06196,0,0,0,push_back,UMA,
2019-08-12T16:21:32.8554630,Strong UMA_M6,,-0.4354988,0.9619054,-0.9838915,350.0615,185.4073,0.3493632,-0.1143128,1.003048,-1.153888,320.7151,86.55985,339.6578,-0.05841869,0.9113317,-1.061707,0,0,0,push_back,UMA,
2019-08-12T16:21:32.8754100,Strong UMA_M6,,-0.435324,0.9620684,-0.9833325,350.0697,185.405,0.3471321,-0.1144297,1.002977,-1.153826,320.718,86.55506,339.6624,-0.05840129,0.9112708,-1.061732,0,0,0,push_back,UMA,
2019-08-12T16:21:32.9013390,Strong UMA_M6,,-0.4359521,0.9618039,-0.9843585,350.0636,185.4062,0.347933,-0.1144596,1.003141,-1.153823,320.7151,86.55985,339.6578,-0.05842018,0.9115677,-1.06169,0,0,0,push_back,UMA,
2019-08-12T16:21:32.9202880,Strong UMA_M6,,-0.4359978,0.9617807,-0.9844756,350.0623,185.455,0.3428505,-0.1145408,1.003172,-1.153734,320.7143,86.56538,339.6497,-0.05840665,0.9114573,-1.061581,0,0,0,push_back,UMA,
2019-08-12T16:21:32.9551960,Strong UMA_M6,,-0.4356647,0.9619609,-0.9840597,350.0624,185.4592,0.3437347,-0.1144386,1.003185,-1.153729,320.7143,86.56538,339.6497,-0.05833745,0.911352,-1.061633,0,0,0,push_back,UMA,
2019-08-12T16:21:32.9831210,Strong UMA_M6,,-0.4360091,0.9617187,-0.9846106,350.0571,185.4621,0.3433987,-0.114287,1.003245,-1.153807,320.7133,86.57173,339.6493,-0.05831593,0.9113533,-1.061688,0,0,0,push_back,UMA,
2019-08-12T16:21:32.9980840,Strong UMA_M6,,-0.4360425,0.9616858,-0.9850129,350.081,185.4997,0.3401898,-0.114287,1.003245,-1.153807,320.7175,86.57414,339.6501,-0.05831593,0.9113533,-1.061688,0,0,0,push_back,UMA,
2019-08-12T16:21:33.0419660,Strong UMA_M6,,-0.4359429,0.9617807,-0.9846473,350.0755,185.5174,0.3299526,-0.114349,1.00316,-1.153772,320.7133,86.57173,339.6493,-0.05841762,0.9112727,-1.06164,0,0,0,push_back,UMA,
2019-08-12T16:21:33.0738790,Strong UMA_M6,,-0.4359704,0.9617505,-0.9846904,350.0601,185.5482,0.3213378,-0.1142508,1.003077,-1.153468,320.7125,86.57809,339.6488,-0.05823785,0.9113733,-1.061399,0,0,0,push_back,UMA,
2019-08-12T16:21:33.0968170,Strong UMA_M6,,-0.4361372,0.9616436,-0.9849856,350.0829,185.5487,0.3254634,-0.1142787,1.002913,-1.153407,320.7125,86.57809,339.6488,-0.05824983,0.9112694,-1.061415,0,0,0,push_back,UMA,
2019-08-12T16:21:33.1317240,Strong UMA_M6,,-0.4357922,0.9615386,-0.9847827,350.0601,185.5781,0.3234602,-0.1140021,1.002948,-1.153524,320.7125,86.57809,339.6488,-0.05794567,0.9112547,-1.06152,0,0,0,push_back,UMA,
2019-08-12T16:21:33.1476810,Strong UMA_M6,,-0.4355369,0.9616519,-0.9845601,350.0634,185.5965,0.3295721,-0.1141142,1.002836,-1.153854,320.7103,86.57726,339.6522,-0.05798942,0.911255,-1.061708,0,0,0,push_back,UMA,
2019-08-12T16:21:33.1855800,Strong UMA_M6,,-0.4358766,0.9614843,-0.9853526,350.0614,185.6225,0.3301647,-0.1143702,1.002815,-1.154209,320.7103,86.57726,339.6522,-0.0582248,0.9111651,-1.062218,0,0,0,push_back,UMA,
2019-08-12T16:21:33.2055280,Strong UMA_M6,,-0.4357226,0.9615895,-0.9849594,350.0578,185.6386,0.3183948,-0.1144176,1.002862,-1.154153,320.7083,86.57569,339.648,-0.05838513,0.9111157,-1.061993,0,0,0,push_back,UMA,
2019-08-12T16:21:33.2274680,Strong UMA_M6,,-0.4358869,0.9614089,-0.9852705,350.0637,185.6267,0.3314777,-0.1141743,1.003015,-1.153743,320.7065,86.58756,339.6395,-0.05824411,0.9112955,-1.061693,0,0,0,push_back,UMA,
2019-08-12T16:21:33.2514360,Strong UMA_M6,,-0.4357921,0.9613372,-0.9850042,350.0595,185.6465,0.3236148,-0.1141999,1.002865,-1.153557,320.7024,86.5852,339.6387,-0.05821574,0.9111108,-1.061542,0,0,0,push_back,UMA,
2019-08-12T16:21:33.2813260,Strong UMA_M6,,-0.4355931,0.9614186,-0.9847431,350.062,185.6626,0.3317172,-0.1141043,1.00286,-1.153212,320.7045,86.586,339.6353,-0.05804104,0.9111949,-1.061319,0,0,0,push_back,UMA,
2019-08-12T16:21:33.3172290,Strong UMA_M6,,-0.4360454,0.9612806,-0.9854409,350.0603,185.684,0.3073058,-0.1140944,1.003328,-1.153298,320.6994,86.58997,339.634,-0.05821002,0.9113632,-1.061215,0,0,0,push_back,UMA,
2019-08-12T16:21:33.3421640,Strong UMA_M6,,-0.4360011,0.9613193,-0.9851193,350.04,185.6984,0.3067335,-0.1141263,1.003218,-1.153514,320.6985,86.59631,339.6335,-0.05821007,0.9110755,-1.061401,0,0,0,push_back,UMA,
2019-08-12T16:21:33.3621120,Strong UMA_M6,,-0.4362372,0.9612154,-0.9854262,350.0597,185.6883,0.3051722,-0.1140856,1.003029,-1.153444,320.7014,86.59156,339.6382,-0.05828321,0.9111007,-1.061355,0,0,0,push_back,UMA,
2019-08-12T16:21:33.3840720,Strong UMA_M6,,-0.4358537,0.9613635,-0.9848185,350.0636,185.6901,0.3111153,-0.1140519,1.003019,-1.153098,320.7014,86.59156,339.6382,-0.05826437,0.9111604,-1.061455,0,0,0,push_back,UMA,
2019-08-12T16:21:33.4069890,Strong UMA_M6,,-0.4359131,0.9613136,-0.9848602,350.0598,185.6813,0.3189591,-0.1141788,1.002887,-1.153283,320.6985,86.59631,339.6335,-0.05828083,0.9111934,-1.061555,0,0,0,push_back,UMA,
2019-08-12T16:21:33.4379050,Strong UMA_M6,,-0.4359928,0.9613001,-0.9849927,350.0593,185.691,0.3109566,-0.1141039,1.002998,-1.153012,320.6985,86.59631,339.6335,-0.0582394,0.9112951,-1.061658,0,0,0,push_back,UMA,
2019-08-12T16:21:33.4738140,Strong UMA_M6,,-0.4361646,0.9612154,-0.9850183,350.0543,185.6953,0.3153887,-0.1141397,1.003102,-1.153756,320.6943,86.59393,339.6327,-0.05815732,0.9113778,-1.061921,0,0,0,push_back,UMA,
2019-08-12T16:21:33.4957780,Strong UMA_M6,,-0.436107,0.9612166,-0.9848707,350.055,185.6949,0.2972777,-0.1140518,1.003131,-1.15387,320.6985,86.59631,339.6335,-0.0579741,0.9114993,-1.061736,0,0,0,push_back,UMA,
2019-08-12T16:21:33.5176920,Strong UMA_M6,,-0.4359763,0.961241,-0.9848355,350.0563,185.6856,0.3012721,-0.1141135,1.003058,-1.153746,320.6943,86.59393,339.6327,-0.05792993,0.9114272,-1.061453,0,0,0,push_back,UMA,
2019-08-12T16:21:33.5426260,Strong UMA_M6,,-0.4360238,0.9611862,-0.9849329,350.0574,185.6818,0.3135324,-0.1142499,1.003183,-1.153616,320.6964,86.5955,339.6369,-0.05819046,0.9113909,-1.061417,0,0,0,push_back,UMA,
2019-08-12T16:21:33.5635970,Strong UMA_M6,,-0.436103,0.9611813,-0.9849787,350.0586,185.6832,0.3167612,-0.1143444,1.003223,-1.153658,320.6943,86.59393,339.6327,-0.05829549,0.9115018,-1.061411,0,0,0,push_back,UMA,
2019-08-12T16:21:33.5980030,Strong UMA_M6,,-0.436228,0.961248,-0.9851671,350.0659,185.6846,0.2996251,-0.1144418,1.003224,-1.153731,320.7005,86.59789,339.6378,-0.0584619,0.9114216,-1.061652,0,0,0,push_back,UMA,
2019-08-12T16:21:33.6289160,Strong UMA_M6,,-0.4361497,0.9611487,-0.9853535,350.0602,185.6797,0.3172993,-0.1141104,1.003342,-1.153647,320.7005,86.59789,339.6378,-0.058146,0.9115279,-1.061688,0,0,0,push_back,UMA,
2019-08-12T16:21:33.6528540,Strong UMA_M6,,-0.4360834,0.9611246,-0.9855322,350.0654,185.6928,0.3212384,-0.1140031,1.003321,-1.153438,320.6985,86.59631,339.6335,-0.0579052,0.9115719,-1.061505,0,0,0,push_back,UMA,
2019-08-12T16:21:33.6747930,Strong UMA_M6,,-0.4361293,0.961071,-0.9856684,350.0565,185.6919,0.3234242,-0.1139646,1.003457,-1.153277,320.6985,86.59631,339.6335,-0.05807775,0.911334,-1.061651,0,0,0,push_back,UMA,
2019-08-12T16:21:33.6977620,Strong UMA_M6,,-0.4362444,0.9610378,-0.9858607,350.0525,185.6898,0.3041524,-0.1140399,1.00329,-1.153229,320.7027,86.59871,339.6344,-0.05804551,0.9114926,-1.061554,0,0,0,push_back,UMA,
2019-08-12T16:21:33.7196750,Strong UMA_M6,,-0.4363538,0.9610555,-0.9860036,350.0676,185.6797,0.3234164,-0.1140274,1.003388,-1.153286,320.7014,86.59156,339.6382,-0.05819672,0.9116163,-1.061453,0,0,0,push_back,UMA,
2019-08-12T16:21:33.7515910,Strong UMA_M6,,-0.4365158,0.9609696,-0.9860272,350.0636,185.6787,0.3160423,-0.1143309,1.003103,-1.15344,320.7036,86.59232,339.6349,-0.05841154,0.9112768,-1.061622,0,0,0,push_back,UMA,
2019-08-12T16:21:33.7863290,Strong UMA_M6,,-0.4366653,0.9609205,-0.986372,350.058,185.6673,0.3128925,-0.1144212,1.003182,-1.153535,320.7036,86.59232,339.6349,-0.05819178,0.9115388,-1.061532,0,0,0,push_back,UMA,
2019-08-12T16:21:33.8092420,Strong UMA_M6,,-0.4365493,0.9608921,-0.9865305,350.0692,185.679,0.3282252,-0.113912,1.003399,-1.15313,320.7036,86.59232,339.6349,-0.05798036,0.9113259,-1.06153,0,0,0,push_back,UMA,
2019-08-12T16:21:33.8301880,Strong UMA_M6,,-0.4366503,0.9608381,-0.9866903,350.0659,185.6678,0.3259527,-0.1138659,1.00346,-1.15327,320.7014,86.59156,339.6382,-0.0580461,0.9111574,-1.061838,0,0,0,push_back,UMA,
2019-08-12T16:21:33.8531250,Strong UMA_M6,,-0.436715,0.9608664,-0.9866655,350.0635,185.6749,0.3207856,-0.1139982,1.003467,-1.153214,320.7014,86.59156,339.6382,-0.05822206,0.9112352,-1.061699,0,0,0,push_back,UMA,
