Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T15:42:47.6085180,Strong,,-1.568735,0.5671319,-0.09471816,85.18777,291.0313,193.4842,-1.113047,0.9239109,-1.42487,359.3096,335.6562,29.53396,-1.04234,1.127742,-0.957881,21.53519,258.2709,273.5099,start_trial,Ground,
2019-08-12T15:42:47.6294630,Strong,,-1.568761,0.5672672,-0.09481645,85.18981,291.1667,193.6355,-1.113166,0.9239155,-1.424804,359.4781,335.8171,29.55138,-1.042442,1.127872,-0.958029,21.54183,258.2667,273.5102,start_trial,Ground,
2019-08-12T15:42:47.6524010,Strong,,-1.568773,0.5672646,-0.09484828,85.20148,291.2267,193.7027,-1.112686,0.9237218,-1.424935,359.6204,335.9422,29.62784,-1.042463,1.127821,-0.9580917,21.53872,258.2594,273.5136,start_trial,Ground,
2019-08-12T15:42:47.6753390,Strong,,-1.568758,0.5671301,-0.09487957,85.19907,291.1372,193.6143,-1.112208,0.9235917,-1.425287,359.7261,336.0329,29.69641,-1.042434,1.127691,-0.9581808,21.53682,258.2647,273.5363,start_trial,Ground,
2019-08-12T15:42:47.6992760,Strong,,-1.568853,0.5672609,-0.09499639,85.19891,291.415,193.8842,-1.112683,0.9236943,-1.42527,359.7635,336.1127,29.72886,-1.042494,1.127913,-0.9584669,21.53308,258.272,273.5496,start_trial,Ground,
2019-08-12T15:42:47.7192240,Strong,,-1.568912,0.5672638,-0.09497064,85.2,291.2993,193.7823,-1.112859,0.9237401,-1.425184,359.7799,336.2017,29.77295,-1.04262,1.127875,-0.9584033,21.5224,258.2946,273.5751,start_trial,Ground,
2019-08-12T15:42:47.7441560,Strong,,-1.568904,0.5674261,-0.09508044,85.20499,291.4506,193.9244,-1.112512,0.9236594,-1.425548,359.7829,336.2143,29.77578,-1.042715,1.127941,-0.9586213,21.51557,258.3175,273.6028,start_trial,Ground,
2019-08-12T15:42:47.7651000,Strong,,-1.568839,0.567322,-0.09491134,85.21001,291.2321,193.6963,-1.112301,0.9236017,-1.425647,359.7958,336.246,29.84286,-1.04276,1.127645,-0.9585675,21.50659,258.3305,273.6224,start_trial,Ground,
2019-08-12T15:42:47.7870440,Strong,,-1.568936,0.5673811,-0.09468138,85.1991,291.3791,193.848,-1.112021,0.9235932,-1.425601,359.8134,336.2793,29.88868,-1.042664,1.127756,-0.9586219,21.50851,258.3591,273.6584,start_trial,Ground,
2019-08-12T15:42:47.8099800,Strong,,-1.569026,0.5674979,-0.09464061,85.22127,291.2001,193.6796,-1.111495,0.9232162,-1.425617,359.8105,336.3248,29.93721,-1.042719,1.12789,-0.9586577,21.50164,258.382,273.686,start_trial,Ground,
2019-08-12T15:42:47.8309240,Strong,,-1.56906,0.5675217,-0.09464556,85.20618,291.2163,193.6914,-1.111588,0.9233027,-1.425511,359.8052,336.3609,29.97399,-1.042646,1.127912,-0.9587941,21.49998,258.3992,273.7072,start_trial,Ground,
2019-08-12T15:42:47.8528650,Strong,,-1.569117,0.5674812,-0.09474742,85.21595,291.2462,193.7297,-1.112454,0.9235078,-1.425554,359.7779,336.3993,30.05191,-1.042566,1.127914,-0.9591229,21.49162,258.4205,273.728,start_trial,Ground,
2019-08-12T15:42:47.8768020,Strong,,-1.569042,0.5671926,-0.09461904,85.21276,291.1843,193.6617,-1.111871,0.9233775,-1.425649,359.7685,336.4166,30.10357,-1.042332,1.127609,-0.9589869,21.48569,258.4408,273.7443,start_trial,Ground,
2019-08-12T15:42:47.9007370,Strong,,-1.569057,0.5670977,-0.09454483,85.2257,291.2363,193.7188,-1.112482,0.92349,-1.425474,359.6991,336.475,30.18089,-1.042346,1.127557,-0.9589739,21.4815,258.4514,273.7547,start_trial,Ground,
2019-08-12T15:42:47.9216840,Strong,,-1.569036,0.5670612,-0.09466159,85.21194,291.3551,193.8345,-1.11294,0.9236757,-1.425244,359.6773,336.5225,30.19609,-1.042423,1.12758,-0.9588714,21.4832,258.4648,273.7599,start_trial,Ground,
2019-08-12T15:42:47.9436260,Strong,,-1.569135,0.5670861,-0.0946967,85.21828,291.3082,193.7861,-1.113035,0.9236109,-1.425032,359.6795,336.5328,30.19599,-1.042402,1.127661,-0.9588584,21.4775,258.4892,273.7593,start_trial,Ground,
2019-08-12T15:42:47.9705510,Strong,,-1.569075,0.5669459,-0.09471947,85.20707,291.2607,193.7387,-1.112547,0.9234421,-1.425385,359.6696,336.5511,30.18566,-1.042577,1.127654,-0.9589413,21.47578,258.5411,273.755,start_trial,Ground,
2019-08-12T15:42:47.9984760,Strong,,-1.56929,0.5670006,-0.09482116,85.21243,291.2622,193.7527,-1.112963,0.923564,-1.425254,359.6288,336.5544,30.20534,-1.042612,1.127824,-0.9590329,21.47456,258.5743,273.7577,start_trial,Ground,
2019-08-12T15:42:48.0254070,Strong,,-1.569227,0.5670986,-0.09471923,85.22111,291.204,193.6833,-1.112284,0.9232592,-1.425552,359.5668,336.5839,30.30466,-1.04255,1.127706,-0.9588013,21.46961,258.6342,273.7524,start_trial,Ground,
2019-08-12T15:42:48.0553240,Strong,,-1.568953,0.5671144,-0.09471834,85.20311,291.209,193.6903,-1.111687,0.9231254,-1.425584,359.5166,336.6069,30.34045,-1.042345,1.12778,-0.9588146,21.46837,258.6673,273.7551,start_trial,Ground,
2019-08-12T15:42:48.0812550,Strong,,-1.569122,0.5671566,-0.09484893,85.21529,291.3994,193.8773,-1.111754,0.92294,-1.425783,359.4734,336.6622,30.40231,-1.04241,1.127797,-0.9589785,21.46567,258.6989,273.7511,start_trial,Ground,
2019-08-12T15:42:48.1121730,Strong,,-1.569041,0.5673038,-0.09485865,85.20931,291.3635,193.8432,-1.111218,0.9226733,-1.425808,359.4546,336.7253,30.42302,-1.042344,1.127921,-0.9589083,21.46505,258.7404,273.755,start_trial,Ground,
2019-08-12T15:42:48.1391010,Strong,,-1.569045,0.5673559,-0.09486634,85.21185,291.2662,193.7437,-1.111362,0.9229192,-1.425725,359.451,336.7308,30.41465,-1.042258,1.127939,-0.9589894,21.46051,258.7815,273.7567,start_trial,Ground,
2019-08-12T15:42:48.1670250,Strong,,-1.568896,0.5672139,-0.09488082,85.19698,291.2934,193.7784,-1.111058,0.9228519,-1.425791,359.4073,336.7014,30.37221,-1.042147,1.127704,-0.9590108,21.45096,258.84,273.7633,start_trial,Ground,
2019-08-12T15:42:48.1919600,Strong,,-1.568915,0.5672304,-0.09483284,85.19952,291.356,193.8285,-1.111669,0.923133,-1.425773,359.3641,336.6739,30.34449,-1.042271,1.127668,-0.9591104,21.45288,258.8652,273.7669,start_trial,Ground,
2019-08-12T15:42:48.4432870,Strong,,-1.56879,0.5671304,-0.09485728,85.20425,291.2478,193.7374,-1.112431,0.9234576,-1.425297,359.2882,336.6457,30.32351,-1.042839,1.12783,-0.9587812,21.45216,258.9066,273.7708,start_trial,Ground,
2019-08-12T15:42:48.4732110,Strong,blackOut,-1.568798,0.5672261,-0.09480011,85.20646,291.2909,193.7732,-1.113255,0.923405,-1.424757,359.3444,336.5387,30.36282,-1.042944,1.127767,-0.95895,21.43958,259.1,273.7312,pending_pulling,Ground,
2019-08-12T15:42:48.4971440,Strong,blackOut,-1.569242,0.5672383,-0.09471786,85.21062,291.3499,193.8441,-1.112926,0.9231443,-1.424644,359.4464,336.646,30.3581,-1.04287,1.12758,-0.9589156,21.44344,259.1273,273.7274,pending_pulling,Ground,
2019-08-12T15:42:48.5325630,Strong,blackOut,-1.569153,0.5672258,-0.09475964,85.2054,291.2936,193.7743,-1.112454,0.9230446,-1.424434,359.6064,337.2983,30.26779,-1.042557,1.127657,-0.9591514,21.44304,259.1652,273.734,pending_pulling,Ground,
2019-08-12T15:42:48.5515120,Strong,blackOut,-1.569108,0.5672588,-0.09475422,85.20164,291.2622,193.7479,-1.112309,0.9231175,-1.42425,359.7364,338.0822,30.22537,-1.042345,1.127758,-0.9593463,21.44239,259.1913,273.7422,pending_pulling,Ground,
2019-08-12T15:42:48.5824290,Strong,blackOut,-1.568973,0.567313,-0.09487116,85.20201,291.089,193.5685,-1.112644,0.9234272,-1.424358,359.8235,339.4023,30.06026,-1.042274,1.127771,-0.9594709,21.43134,259.2404,273.7615,pending_pulling,Ground,
2019-08-12T15:42:48.6123490,Strong,blackOut,-1.568918,0.5673302,-0.09498692,85.19474,291.2529,193.7392,-1.113182,0.9236327,-1.424071,359.7864,340.1496,29.85364,-1.042344,1.127809,-0.9595628,21.42194,259.322,273.7996,pending_pulling,Ground,
2019-08-12T15:42:48.6402760,Strong,blackOut,-1.568845,0.5672109,-0.09481251,85.2114,291.0924,193.5638,-1.112725,0.9232876,-1.423862,359.7498,340.6738,29.58588,-1.04221,1.127683,-0.959456,21.42332,259.3773,273.8294,pending_pulling,Ground,
2019-08-12T15:42:48.6691980,Strong,blackOut,-1.568752,0.5672336,-0.0947184,85.19952,290.9589,193.4441,-1.113368,0.9235539,-1.423724,359.9296,340.9594,29.39197,-1.042463,1.1276,-0.9592532,21.41104,259.4289,273.86,pending_pulling,Ground,
2019-08-12T15:42:48.6951290,Strong,blackOut,-1.568839,0.5673554,-0.09474552,85.20351,291.1297,193.6101,-1.11405,0.9239786,-1.423405,-0.005302788,341.035,29.2709,-1.04257,1.127799,-0.9592962,21.40342,259.4474,273.8693,pending_pulling,Ground,
2019-08-12T15:42:48.7236750,Strong,blackOut,-1.568892,0.5673686,-0.09470707,85.19412,291.0678,193.5494,-1.114789,0.9242385,-1.423094,0.07925626,341.0333,29.14859,-1.042492,1.127911,-0.9594094,21.40323,259.4817,273.8785,pending_pulling,Ground,
2019-08-12T15:42:48.7496030,Strong,blackOut,-1.569024,0.5673003,-0.09481299,85.2112,291.2383,193.7223,-1.115649,0.9246833,-1.422978,0.0836374,341.0028,29.13358,-1.042612,1.127887,-0.9596235,21.3984,259.5224,273.88,pending_pulling,Ground,
2019-08-12T15:42:48.7755330,Strong,blackOut,-1.569064,0.5673541,-0.09482497,85.2047,291.1985,193.6807,-1.115856,0.9248866,-1.42287,0.06390284,340.9942,29.1264,-1.042519,1.12792,-0.9596202,21.39603,259.5812,273.8906,pending_pulling,Ground,
2019-08-12T15:42:48.8034590,Strong,blackOut,-1.569003,0.5673811,-0.09475827,85.20367,291.1762,193.6553,-1.115718,0.9247375,-1.422665,0.06053385,341.0023,29.13254,-1.042385,1.127938,-0.959412,21.40075,259.6133,273.8907,pending_pulling,Ground,
2019-08-12T15:42:48.8293900,Strong,blackOut,-1.569127,0.5673519,-0.09480023,85.2139,291.2773,193.7614,-1.116579,0.9249996,-1.422338,0.07197057,341.0164,29.1404,-1.04257,1.12784,-0.9593649,21.40298,259.6273,273.8817,pending_pulling,Ground,
2019-08-12T15:42:48.8603060,Strong,blackOut,-1.568977,0.5672969,-0.09472251,85.19952,291.02,193.5019,-1.116899,0.9253161,-1.422087,0.09502377,341.0154,29.12665,-1.042466,1.127791,-0.9594152,21.40999,259.6465,273.8789,pending_pulling,Ground,
2019-08-12T15:42:48.8852410,Strong,blackOut,-1.568954,0.5673519,-0.09472799,85.20441,291.1252,193.6067,-1.11695,0.9254697,-1.422022,0.09694818,341.0527,29.09968,-1.042518,1.12788,-0.9594457,21.41445,259.6936,273.8746,pending_pulling,Ground,
2019-08-12T15:42:48.9141640,Strong,blackOut,-1.569034,0.5674217,-0.0947684,85.20404,291.1088,193.5908,-1.117651,0.9257772,-1.421749,0.1030078,341.2005,29.08063,-1.042573,1.127846,-0.9595332,21.41118,259.7398,273.8658,pending_pulling,Ground,
2019-08-12T15:42:48.9400940,Strong,blackOut,-1.569025,0.5674496,-0.09474725,85.20008,291.1242,193.5937,-1.117544,0.9256821,-1.421683,0.0975407,341.3103,29.09519,-1.042567,1.127832,-0.9594467,21.41338,259.773,273.8705,pending_pulling,Ground,
2019-08-12T15:42:48.9640300,Strong,blackOut,-1.568925,0.5674067,-0.09476078,85.19131,291.074,193.5559,-1.117678,0.9257013,-1.421635,0.07031127,341.4908,29.14045,-1.042328,1.127743,-0.9595021,21.42147,259.8088,273.87,pending_pulling,Ground,
2019-08-12T15:42:48.9819820,Strong,blackOut,-1.569091,0.5672684,-0.09485036,85.19984,291.059,193.5436,-1.118823,0.9260086,-1.421271,0.05473842,341.5101,29.15039,-1.042397,1.127654,-0.9595747,21.41817,259.8166,273.869,pending_pulling,Ground,
2019-08-12T15:42:49.0069160,Strong,blackOut,-1.568983,0.5670822,-0.09477234,85.20148,291.1688,193.6507,-1.118783,0.9258799,-1.421188,0.03577824,341.536,29.15166,-1.042333,1.127504,-0.9595789,21.42624,259.8524,273.8685,pending_pulling,Ground,
2019-08-12T15:42:49.0373750,Strong,blackOut,-1.568941,0.567221,-0.0948019,85.19641,291.0617,193.5403,-1.118419,0.925781,-1.421247,0.04407351,341.5858,29.12693,-1.04227,1.127748,-0.9596858,21.43186,259.8701,273.8588,pending_pulling,Ground,
2019-08-12T15:42:49.0672940,Strong,blackOut,-1.568995,0.5672424,-0.09462178,85.20123,290.9751,193.4557,-1.118333,0.9259193,-1.421414,0.07161498,341.671,29.10927,-1.042602,1.127686,-0.9596651,21.43347,259.8949,273.8623,pending_pulling,Ground,
2019-08-12T15:42:49.0932270,Strong,blackOut,-1.568861,0.5672488,-0.09467077,85.19772,291.0522,193.5267,-1.118726,0.926256,-1.421255,0.04281889,341.8651,29.05937,-1.042444,1.127694,-0.9597137,21.43497,259.9581,273.8931,pending_pulling,Ground,
2019-08-12T15:42:49.1191580,Strong,blackOut,-1.56889,0.5672758,-0.09463167,85.20213,291.1058,193.5837,-1.118976,0.9264843,-1.421365,0.01558777,341.8658,29.04366,-1.042582,1.127742,-0.9597331,21.4178,260.0081,273.9003,pending_pulling,Ground,
2019-08-12T15:42:49.1480800,Strong,blackOut,-1.568766,0.5671514,-0.09462428,85.19495,291.1066,193.5868,-1.119497,0.9265962,-1.42097,359.9898,341.8775,29.03956,-1.042314,1.127789,-0.9598078,21.41129,260.0354,273.8965,pending_pulling,Ground,
2019-08-12T15:42:49.1740100,Strong,blackOut,-1.568764,0.5671506,-0.09462583,85.19952,291.0942,193.5705,-1.119453,0.9266034,-1.421007,359.9936,341.8719,29.03638,-1.042274,1.127781,-0.9598768,21.41493,260.0624,273.8926,pending_pulling,Ground,
2019-08-12T15:42:49.1989430,Strong,blackOut,-1.568852,0.5671088,-0.0947057,85.20499,291.0273,193.5061,-1.119696,0.9265708,-1.420757,359.9918,341.8599,29.03664,-1.042245,1.12777,-0.959778,21.41878,260.1127,273.8854,pending_pulling,Ground,
2019-08-12T15:42:49.2268680,Strong,blackOut,-1.56901,0.5671686,-0.09485412,85.20613,291.2775,193.7618,-1.119641,0.9266268,-1.420711,359.9751,341.8434,29.0499,-1.042291,1.127902,-0.9598614,21.42373,260.1412,273.8882,pending_pulling,Ground,
2019-08-12T15:42:49.2518080,Strong,blackOut,-1.56892,0.567225,-0.09476817,85.20041,291.0946,193.5806,-1.11964,0.9267485,-1.420661,359.9474,341.8446,29.06085,-1.042348,1.12791,-0.9597645,21.43317,260.1593,273.8808,pending_pulling,Ground,
2019-08-12T15:42:49.2787300,Strong,blackOut,-1.568975,0.5672963,-0.09482807,85.204,291.1127,193.5914,-1.119426,0.9267088,-1.420905,359.916,341.8203,29.05756,-1.042477,1.127982,-0.9598056,21.43959,260.1702,273.8768,pending_pulling,Ground,
2019-08-12T15:42:49.3056610,Strong,blackOut,-1.56902,0.5672408,-0.09480435,85.20605,291.1986,193.6754,-1.119323,0.9266357,-1.420883,359.8975,341.8182,29.04418,-1.042361,1.127889,-0.9597069,21.44312,260.1855,273.8746,pending_pulling,Ground,
2019-08-12T15:42:49.3335830,Strong,blackOut,-1.568992,0.5672871,-0.09491372,85.19601,291.1425,193.6255,-1.120134,0.926917,-1.420615,359.8347,341.7962,29.01069,-1.042274,1.127881,-0.9598234,21.45212,260.2069,273.8643,pending_pulling,Ground,
2019-08-12T15:42:49.3605130,Strong,blackOut,-1.5691,0.5672693,-0.09484553,85.20181,290.9598,193.4402,-1.120289,0.9269676,-1.420625,359.8051,341.7841,29.00713,-1.042455,1.127756,-0.9597929,21.45512,260.2141,273.8609,pending_pulling,Ground,
2019-08-12T15:42:49.3844470,Strong,blackOut,-1.569072,0.5673416,-0.09480566,85.18961,291.1155,193.5977,-1.120231,0.9270184,-1.420561,359.7884,341.7661,29.00563,-1.042434,1.127756,-0.9598049,21.4582,260.2327,273.8558,pending_pulling,Ground,
2019-08-12T15:42:49.4053920,Strong,blackOut,-1.568858,0.5671445,-0.09461343,85.20866,290.9775,193.4602,-1.120122,0.9270256,-1.420537,359.7482,341.7451,29.00002,-1.042335,1.127467,-0.9597864,21.45547,260.2604,273.8542,pending_pulling,Ground,
2019-08-12T15:42:49.4283300,Strong,blackOut,-1.56894,0.5672615,-0.09464735,85.20197,291.2192,193.7018,-1.12036,0.9272962,-1.420413,359.7209,341.7476,28.99907,-1.042381,1.127779,-0.9598413,21.45056,260.2742,273.8617,pending_pulling,Ground,
2019-08-12T15:42:49.4532630,Strong,blackOut,-1.568875,0.5673283,-0.09459764,85.19585,291.0048,193.4889,-1.12023,0.9273757,-1.420662,359.6609,341.7477,28.98876,-1.042461,1.127851,-0.9598548,21.44995,260.3273,273.8844,pending_pulling,Ground,
2019-08-12T15:42:49.4752050,Strong,blackOut,-1.568859,0.5671142,-0.09462869,85.2058,291.1295,193.612,-1.120128,0.9274084,-1.420785,359.554,341.7464,28.9878,-1.042515,1.127701,-0.9599687,21.44977,260.3464,273.898,pending_pulling,Ground,
2019-08-12T15:42:49.4961520,Strong,blackOut,-1.568834,0.5670916,-0.09460759,85.20841,291.155,193.6467,-1.120698,0.9275615,-1.420588,359.4013,341.7521,29.00485,-1.042474,1.127664,-0.9599844,21.456,260.3764,273.9077,pending_pulling,Ground,
2019-08-12T15:42:49.5180910,Strong,blackOut,-1.568845,0.5670159,-0.09469283,85.20148,291.0962,193.5808,-1.121101,0.9274931,-1.420441,359.3723,341.7473,29.02184,-1.042375,1.127622,-0.960166,21.45268,260.3842,273.9066,pending_pulling,Ground,
2019-08-12T15:42:49.5390340,Strong,blackOut,-1.568938,0.5672112,-0.09471238,85.20335,291.1567,193.6415,-1.121213,0.9274424,-1.420434,359.3166,341.7507,29.04358,-1.042385,1.127799,-0.9602009,21.45024,260.3969,273.9094,pending_pulling,Ground,
2019-08-12T15:42:49.5619730,Strong,blackOut,-1.568925,0.5672359,-0.09470463,85.20972,291.0147,193.4997,-1.121106,0.9276165,-1.420591,359.277,341.7372,29.05849,-1.042461,1.127732,-0.9601716,21.44825,260.4063,273.9151,pending_pulling,Ground,
2019-08-12T15:42:49.5849120,Strong,blackOut,-1.568999,0.5671936,-0.09490448,85.20507,291.0417,193.5347,-1.121616,0.9277959,-1.420593,359.2221,341.6873,29.08101,-1.042435,1.127683,-0.960341,21.44963,260.4194,273.9202,pending_pulling,Ground,
2019-08-12T15:42:49.6068550,Strong,blackOut,-1.56912,0.5673094,-0.094944,85.20008,291.0498,193.547,-1.121476,0.9277217,-1.42058,359.11,341.5735,29.12355,-1.042432,1.127823,-0.9603463,21.44659,260.4545,273.9339,pending_pulling,Ground,
2019-08-12T15:42:49.6317870,Strong,blackOut,-1.569143,0.5672678,-0.09487653,85.19804,291.1242,193.6163,-1.121336,0.9275389,-1.42062,359.0554,341.4976,29.14654,-1.042397,1.12765,-0.9603184,21.44165,260.4682,273.9413,pending_pulling,Ground,
2019-08-12T15:42:49.6557220,Strong,blackOut,-1.569245,0.5672671,-0.09480381,85.21746,291.15,193.6413,-1.12126,0.9273307,-1.420579,359.044,341.4529,29.12151,-1.042368,1.127597,-0.960326,21.44011,260.4858,273.9481,pending_pulling,Ground,
2019-08-12T15:42:49.6776660,Strong,blackOut,-1.56926,0.5673457,-0.09477419,85.20433,291.1552,193.6514,-1.121178,0.9271917,-1.420462,359.0512,341.41,29.10984,-1.042371,1.127794,-0.9602109,21.43989,260.5049,273.9617,pending_pulling,Ground,
2019-08-12T15:42:49.6996050,Strong,blackOut,-1.569214,0.5673254,-0.09479558,85.21268,291.097,193.5829,-1.1211,0.9273011,-1.420411,359.039,341.3631,29.10855,-1.042327,1.127755,-0.9602304,21.43697,260.5093,273.9634,pending_pulling,Ground,
2019-08-12T15:42:49.7225470,Strong,blackOut,-1.56909,0.5674058,-0.09476572,85.20343,291.1559,193.6395,-1.120185,0.9270405,-1.420631,359.0092,341.3242,29.11729,-1.042195,1.127815,-0.9600887,21.43584,260.5235,273.9731,pending_pulling,Ground,
2019-08-12T15:42:49.7454820,Strong,blackOut,-1.568871,0.5673191,-0.0946101,85.19804,291.0576,193.5299,-1.11999,0.9269893,-1.420695,358.9897,341.2913,29.1252,-1.042082,1.127796,-0.9599725,21.44014,260.5321,273.9764,pending_pulling,Ground,
2019-08-12T15:42:49.7674240,Strong,blackOut,-1.568751,0.567346,-0.09470493,85.19376,291.1357,193.6141,-1.119702,0.9269122,-1.42074,358.9969,341.279,29.13077,-1.041985,1.127855,-0.9600546,21.43883,260.5306,273.9697,pending_pulling,Ground,
2019-08-12T15:42:49.7893680,Strong,blackOut,-1.568759,0.5672932,-0.09468019,85.19128,290.9709,193.4697,-1.119903,0.9270967,-1.421008,359.0045,341.2679,29.12447,-1.042161,1.127838,-0.9600704,21.44475,260.5333,273.9645,pending_pulling,Ground,
2019-08-12T15:42:49.8133010,Strong,blackOut,-1.568926,0.5671816,-0.0947454,85.20008,291.1615,193.6413,-1.119772,0.9270562,-1.421008,359.0136,341.2368,29.11242,-1.042271,1.12777,-0.9601725,21.44723,260.5321,273.96,pending_pulling,Ground,
2019-08-12T15:42:49.8332480,Strong,blackOut,-1.568971,0.5671556,-0.09474587,85.20139,291.1949,193.676,-1.120739,0.9272709,-1.420725,359.0022,341.2245,29.11941,-1.042472,1.127824,-0.9602379,21.4473,260.5437,273.9583,pending_pulling,Ground,
2019-08-12T15:42:49.8551890,Strong,blackOut,-1.56898,0.5671667,-0.09464359,85.20891,291.1443,193.6303,-1.120434,0.9272786,-1.42101,358.985,341.206,29.12986,-1.042611,1.127767,-0.9602553,21.45027,260.5508,273.9549,pending_pulling,Ground,
2019-08-12T15:42:49.8781290,Strong,blackOut,-1.569031,0.567168,-0.09465671,85.20303,291.0924,193.5628,-1.120223,0.9271815,-1.420993,358.9681,341.1902,29.1432,-1.042666,1.12774,-0.9602429,21.45589,260.561,273.9651,pending_pulling,Ground,
2019-08-12T15:42:49.9010670,Strong,blackOut,-1.568938,0.5671169,-0.09474194,85.20621,290.9175,193.4072,-1.120585,0.927443,-1.420845,358.9555,341.2004,29.15878,-1.042435,1.127613,-0.9603363,21.4602,260.5696,273.9684,pending_pulling,Ground,
2019-08-12T15:42:49.9230080,Strong,blackOut,-1.568855,0.5671468,-0.09471273,85.18948,291.1315,193.6151,-1.120494,0.9272458,-1.420604,358.9874,341.2278,29.20623,-1.042421,1.127664,-0.9601126,21.45949,260.5804,273.9809,pending_pulling,Ground,
2019-08-12T15:42:49.9459460,Strong,blackOut,-1.568886,0.5672592,-0.09469843,85.20474,291.0529,193.5413,-1.12034,0.9272148,-1.420467,358.9897,341.2789,29.28503,-1.042437,1.127855,-0.9600337,21.45111,260.5905,273.9888,pending_pulling,Ground,
2019-08-12T15:42:49.9678900,Strong,blackOut,-1.568826,0.5672698,-0.09475315,85.20029,291.0475,193.529,-1.119707,0.926935,-1.420617,358.968,341.3599,29.39165,-1.042235,1.12771,-0.9600645,21.45108,260.5789,273.9905,pending_pulling,Ground,
2019-08-12T15:42:49.9898290,Strong,blackOut,-1.568757,0.5673095,-0.0947836,85.20507,291.2113,193.7014,-1.119886,0.9270703,-1.420692,358.9659,341.4773,29.49311,-1.042156,1.127721,-0.9600848,21.4488,260.5609,273.9815,pending_pulling,Ground,
2019-08-12T15:42:50.0137660,Strong,blackOut,-1.568634,0.567176,-0.09482622,85.19441,291.1652,193.6552,-1.119853,0.9271174,-1.421088,358.9488,341.557,29.5608,-1.042108,1.127593,-0.9602123,21.45423,260.5554,273.9753,pending_pulling,Ground,
2019-08-12T15:42:50.0347090,Strong,blackOut,-1.568769,0.5672631,-0.09468144,85.20115,290.9933,193.4854,-1.120261,0.927231,-1.421097,358.8932,341.6314,29.62529,-1.042469,1.127591,-0.9601148,21.45926,260.5532,273.9661,pending_pulling,Ground,
2019-08-12T15:42:50.0586460,Strong,blackOut,-1.568856,0.5672075,-0.09476352,85.2168,291.085,193.5694,-1.120422,0.9271001,-1.420971,358.8546,341.6587,29.65403,-1.042442,1.12758,-0.9601539,21.46987,260.5612,273.9672,pending_pulling,Ground,
2019-08-12T15:42:50.0795890,Strong,blackOut,-1.568952,0.5672113,-0.09481061,85.19894,291.0646,193.5535,-1.120308,0.9268668,-1.420789,358.8056,341.6801,29.68357,-1.042517,1.127717,-0.9601384,21.47461,260.5665,273.9734,pending_pulling,Ground,
2019-08-12T15:42:50.1005350,Strong,blackOut,-1.569009,0.5672301,-0.09478986,85.19756,291.1022,193.587,-1.120414,0.9268941,-1.420754,358.7883,341.6892,29.68165,-1.04257,1.127763,-0.9602004,21.47251,260.5642,273.9808,pending_pulling,Ground,
2019-08-12T15:42:50.1274620,Strong,blackOut,-1.569117,0.5672593,-0.09466136,85.21439,291.048,193.5364,-1.119568,0.9265707,-1.420843,358.7863,341.6729,29.66444,-1.042507,1.127532,-0.9601057,21.46751,260.5665,273.9899,pending_pulling,Ground,
2019-08-12T15:42:50.1563860,Strong,blackOut,-1.568894,0.5671651,-0.0946213,85.19882,291.1095,193.6024,-1.119296,0.9265732,-1.420839,358.7656,341.6272,29.64617,-1.042403,1.127576,-0.960193,21.46302,260.5884,273.9984,pending_pulling,Ground,
2019-08-12T15:42:50.1823140,Strong,blackOut,-1.56895,0.5672516,-0.09464335,85.20931,290.963,193.4445,-1.119653,0.9266977,-1.420838,358.7585,341.6102,29.63815,-1.042604,1.127792,-0.9603372,21.46145,260.6059,274.0052,pending_pulling,Ground,
2019-08-12T15:42:50.2092450,Strong,blackOut,-1.56904,0.5672935,-0.09472936,85.2074,291.0826,193.5634,-1.119559,0.9266254,-1.420938,358.7299,341.5439,29.62089,-1.042651,1.127931,-0.9603666,21.45355,260.6241,274.0143,pending_pulling,Ground,
2019-08-12T15:42:50.2348420,Strong,blackOut,-1.569014,0.5672594,-0.09474874,85.20478,291.1732,193.6563,-1.119828,0.9268695,-1.420792,358.7296,341.5136,29.63033,-1.042536,1.127739,-0.9603975,21.4549,260.6372,274.0194,pending_pulling,Ground,
2019-08-12T15:42:50.2607720,Strong,blackOut,-1.568941,0.5672635,-0.09473634,85.19637,290.8903,193.3787,-1.120004,0.9270222,-1.420761,358.7207,341.4573,29.63504,-1.042478,1.127795,-0.9604893,21.4508,260.6558,274.0308,pending_pulling,Ground,
2019-08-12T15:42:50.2887010,Strong,blackOut,-1.568915,0.5672375,-0.09478629,85.19552,291.1425,193.6281,-1.120239,0.9271451,-1.420702,358.737,341.3851,29.65298,-1.042463,1.127838,-0.9604822,21.44627,260.6778,274.0392,pending_pulling,Ground,
2019-08-12T15:42:50.3156260,Strong,blackOut,-1.568916,0.567197,-0.09475684,85.19718,291.1189,193.5985,-1.119908,0.9267988,-1.420785,358.7846,341.3608,29.65884,-1.042387,1.127853,-0.9604605,21.45054,260.6864,274.0427,pending_pulling,Ground,
2019-08-12T15:42:50.3435530,Strong,blackOut,-1.568942,0.5671632,-0.09478343,85.19809,290.9421,193.4285,-1.119794,0.9266334,-1.420706,358.8179,341.3637,29.65636,-1.042322,1.127805,-0.9603815,21.45054,260.6864,274.0427,pending_pulling,Ground,
