Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-02T15:39:23.9733410,-1.279167,0.6114252,-0.1897839,357.3925,181.9102,3.594712,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:23.9853090,-1.27916,0.6115095,-0.1897621,357.3896,181.9162,3.588696,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.0122370,-1.279365,0.6115813,-0.1895967,357.3878,181.9086,3.582351,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.0311860,-1.279226,0.6116287,-0.1895409,357.3923,181.9034,3.591499,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.0501350,-1.27929,0.6116194,-0.1895913,357.3849,181.9187,3.582451,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.0621040,-1.279424,0.6116266,-0.1894794,357.3904,181.9,3.585723,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.0750700,-1.279388,0.6116304,-0.1894542,357.3888,181.9155,3.579748,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.1000210,-1.279449,0.6115984,-0.1894665,357.3887,181.9035,3.588614,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.1229420,-1.279435,0.6116604,-0.1895065,357.3977,181.9178,3.57981,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.1468780,-1.279541,0.6115149,-0.1895545,357.3946,181.9045,3.584929,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.1708140,-1.279445,0.6115241,-0.1896571,357.4006,181.9062,3.600823,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.1937520,-1.279504,0.6115159,-0.1897926,357.396,181.8955,3.586174,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.2057200,-1.279378,0.611515,-0.1896148,357.4097,181.8924,3.596746,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.2266640,-1.279404,0.6113934,-0.1896397,357.3931,181.9056,3.599064,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.2476080,-1.27944,0.6115432,-0.1897315,357.3964,181.8747,3.592875,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.2705470,-1.279332,0.6116356,-0.1899315,357.4077,181.9012,3.593976,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.2924880,-1.279222,0.6117319,-0.1897663,357.3979,181.9055,3.600137,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.3164280,-1.27927,0.6116386,-0.1898445,357.4016,181.9053,3.586281,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.3383670,-1.279442,0.6116589,-0.1897733,357.403,181.8935,3.587711,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.3613060,-1.279308,0.6117022,-0.1897961,357.4015,181.9093,3.583245,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.3832460,-1.279304,0.6117009,-0.1898308,357.3911,181.9186,3.579514,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.4052270,-1.279157,0.6115549,-0.1897631,357.3882,181.9067,3.586952,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.4281780,-1.279189,0.6115449,-0.1897166,357.3928,181.9054,3.572288,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.4511070,-1.279121,0.6116146,-0.1896251,357.3942,181.9113,3.592461,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.4730450,-1.279026,0.611614,-0.1897196,357.3897,181.9025,3.593024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.4959840,-1.279289,0.6114669,-0.1897111,357.3874,181.8944,3.572886,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.5179270,-1.279317,0.6115962,-0.1898346,357.3892,181.8974,3.569899,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.5398670,-1.279421,0.6116328,-0.1897956,357.3933,181.8965,3.585627,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.5628050,-1.2794,0.6115864,-0.1899246,357.4037,181.9075,3.578206,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.5847470,-1.279349,0.6116413,-0.1899302,357.3932,181.9017,3.587377,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.6066890,-1.279407,0.6116396,-0.1898905,357.3874,181.9011,3.581478,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.6296390,-1.279541,0.6116871,-0.1896598,357.3865,181.8882,3.577027,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.6515720,-1.279636,0.6115679,-0.1897291,357.3856,181.8958,3.583681,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.6745150,-1.279562,0.6115286,-0.1896478,357.378,181.9094,3.583691,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.6971650,-1.279498,0.6114697,-0.1898003,357.3858,181.909,3.575326,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.7181100,-1.279506,0.6116083,-0.1898109,357.4108,181.9094,3.583902,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.7420490,-1.279357,0.6115089,-0.1897509,357.3864,181.9211,3.585435,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.7639880,-1.27938,0.6115856,-0.189626,357.3969,181.9131,3.578474,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.7879270,-1.27946,0.6115797,-0.1896663,357.3852,181.9108,3.585056,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.8082300,-1.279495,0.6116361,-0.1898567,357.3948,181.8996,3.584968,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.8301720,-1.27954,0.6115851,-0.1898847,357.3931,181.9025,3.586097,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.8531130,-1.279569,0.6115639,-0.18994,357.3943,181.9039,3.588701,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.8760620,-1.27957,0.6115565,-0.1899467,357.3871,181.9116,3.58263,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.8980170,-1.279585,0.6115466,-0.1899682,357.3862,181.8909,3.594186,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.9199370,-1.279473,0.6114478,-0.1899773,357.3904,181.9056,3.590114,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.9428690,-1.279545,0.6115034,-0.1898794,357.3908,181.9075,3.584267,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.9538400,-1.279466,0.611558,-0.1898218,357.3865,181.9209,3.593209,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.9658090,-1.279457,0.611558,-0.1898437,357.3835,181.9096,3.587058,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.9867520,-1.279395,0.6114901,-0.1898129,357.3847,181.9139,3.594761,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:24.9987210,-1.279423,0.6115001,-0.1897755,357.39,181.9048,3.591468,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0106890,-1.279452,0.6114909,-0.1898009,357.3876,181.8983,3.597259,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0216590,-1.279424,0.6114967,-0.1897827,357.3864,181.9011,3.597743,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0326310,-1.279459,0.6114827,-0.1897434,357.3853,181.8977,3.591925,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0445990,-1.279402,0.6114219,-0.1896271,357.3799,181.8981,3.591789,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0545710,-1.279334,0.6114466,-0.1895717,357.3751,181.9013,3.599968,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0665390,-1.279167,0.6114227,-0.1896322,357.3914,181.8983,3.605028,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0775110,-1.27917,0.6113777,-0.1897075,357.3804,181.9005,3.604833,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.0884810,-1.27915,0.6113811,-0.1896794,357.3796,181.8901,3.597912,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.1114200,-1.2793,0.611438,-0.189613,357.3775,181.9025,3.585846,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.1233880,-1.279243,0.6115003,-0.1894622,357.3892,181.8974,3.599252,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.1503160,-1.279188,0.6114784,-0.1894583,357.3764,181.8998,3.59422,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.1642770,-1.279346,0.6115099,-0.1895502,357.3837,181.9092,3.594718,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.1872160,-1.279277,0.6115672,-0.1897156,357.3851,181.9038,3.589799,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.1991840,-1.279145,0.6115669,-0.1896477,357.3847,181.8971,3.59276,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.2091590,-1.279126,0.6115783,-0.1896719,357.3917,181.9034,3.602505,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.2310990,-1.279037,0.6116146,-0.1896226,357.3777,181.9114,3.600179,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.2430670,-1.279004,0.6116841,-0.1896216,357.3908,181.9092,3.59903,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.2660070,-1.279157,0.6116132,-0.1894978,357.3759,181.8886,3.588083,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.2919360,-1.279228,0.6115173,-0.1895308,357.3792,181.8985,3.585109,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.3248480,-1.279102,0.6116727,-0.189563,357.3964,181.9039,3.591989,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.3637440,-1.279083,0.6117379,-0.1897738,357.3823,181.9044,3.596055,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.3767110,-1.27918,0.611751,-0.1895842,357.3802,181.9109,3.577457,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.4026440,-1.279304,0.6117762,-0.1895791,357.3884,181.9009,3.569776,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.4225870,-1.279354,0.6117585,-0.1897442,357.3846,181.8873,3.578509,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.4495150,-1.279175,0.6116357,-0.1896558,357.3889,181.9031,3.582558,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.4684650,-1.279244,0.6116757,-0.1896569,357.3995,181.9016,3.582225,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.4884120,-1.279236,0.6116087,-0.1897498,357.3813,181.9035,3.590662,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.5103530,-1.279256,0.6116269,-0.1896439,357.3799,181.8971,3.581949,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.5332910,-1.279251,0.6116196,-0.1897089,357.3901,181.9029,3.58486,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.5562320,-1.27933,0.6115003,-0.1898838,357.3929,181.9081,3.573051,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.5781710,-1.279234,0.6113454,-0.1898974,357.4008,181.9054,3.577033,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.6021080,-1.279166,0.6113715,-0.1897919,357.3847,181.8964,3.588431,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.6240520,-1.279066,0.6114313,-0.1896582,357.3986,181.9046,3.580282,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.6469880,-1.279112,0.6114959,-0.1896281,357.3904,181.9064,3.588184,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.6679320,-1.279131,0.6116169,-0.1896282,357.3929,181.9057,3.575274,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.6918690,-1.279218,0.6115333,-0.1896899,357.3849,181.9025,3.580613,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.7128120,-1.279235,0.6114915,-0.1896662,357.3982,181.9007,3.571038,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.7357520,-1.279232,0.6114292,-0.1896294,357.3797,181.9041,3.583105,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.7576910,-1.279472,0.6113068,-0.189571,357.3849,181.918,3.57677,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.7796340,-1.279521,0.6112474,-0.1896278,357.3954,181.9092,3.568641,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.8032600,-1.279586,0.6114426,-0.189646,357.3942,181.9001,3.581525,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.8252400,-1.279612,0.611403,-0.1898773,357.4111,181.8974,3.58111,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.8481390,-1.279717,0.6114889,-0.1898071,357.3938,181.9075,3.565341,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.8700800,-1.279685,0.6116206,-0.1896574,357.4022,181.9079,3.572779,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.8920240,-1.27949,0.6116955,-0.1896868,357.4021,181.9159,3.576999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.9169570,-1.279556,0.6117163,-0.1896759,357.3954,181.9065,3.566006,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.9379000,-1.279406,0.6117807,-0.189756,357.398,181.9078,3.577686,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.9598400,-1.279416,0.6117678,-0.1898454,357.4026,181.9099,3.569921,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:25.9827790,-1.27941,0.611764,-0.1898023,357.3918,181.9116,3.573096,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.0037240,-1.279537,0.6117622,-0.1896195,357.3912,181.9066,3.573742,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.0286600,-1.279465,0.6117752,-0.1897637,357.4027,181.9089,3.584675,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.0505980,-1.279452,0.6117194,-0.1897708,357.3946,181.9093,3.577186,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.0715440,-1.279523,0.6117132,-0.1897157,357.4007,181.9145,3.573794,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.0934840,-1.279576,0.6116611,-0.1897227,357.3951,181.9046,3.576109,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.1164230,-1.279464,0.6115273,-0.1896594,357.3982,181.9182,3.579866,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.1283950,-1.279383,0.6115304,-0.1896894,357.3911,181.9138,3.585383,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.1523280,-1.27935,0.6114737,-0.1896462,357.3978,181.9099,3.579726,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.1642940,-1.279279,0.6114249,-0.1896649,357.3893,181.9123,3.583697,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.1872330,-1.279381,0.611487,-0.1897821,357.3919,181.9128,3.578833,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2041880,-1.279452,0.6115409,-0.1898054,357.4001,181.9129,3.58483,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2161570,-1.279378,0.6116146,-0.1898224,357.3883,181.9113,3.586711,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2261310,-1.27939,0.611622,-0.1898192,357.3877,181.9137,3.582736,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2371040,-1.279411,0.6116216,-0.1898246,357.3878,181.9033,3.587416,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2480700,-1.279371,0.6116434,-0.1897201,357.3893,181.9137,3.589345,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2590420,-1.279392,0.6115953,-0.1898148,357.3941,181.9108,3.577183,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2710100,-1.279392,0.6115906,-0.1898271,357.3943,181.9105,3.590873,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2819810,-1.279312,0.6116561,-0.1897017,357.3849,181.9073,3.580037,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.2939500,-1.279327,0.6116629,-0.1896542,357.3865,181.9219,3.583535,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3148910,-1.279241,0.6115466,-0.1895937,357.3799,181.9167,3.579311,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3258630,-1.279176,0.6115395,-0.1896774,357.3913,181.9187,3.588065,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3378320,-1.279235,0.611587,-0.1897043,357.3896,181.9123,3.585011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3488010,-1.279158,0.6116425,-0.1895996,357.3921,181.9227,3.586391,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3597720,-1.279201,0.611632,-0.1895553,357.3877,181.9061,3.593574,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3727380,-1.279198,0.6116413,-0.1895506,357.3895,181.9083,3.587352,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3837070,-1.279268,0.6115524,-0.189608,357.3884,181.9189,3.57902,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.3936830,-1.279396,0.6115387,-0.1894908,357.3856,181.9097,3.579858,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.4066480,-1.279462,0.6115851,-0.1895161,357.3887,181.9097,3.580087,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.4176180,-1.279442,0.6116179,-0.1895225,357.3918,181.9116,3.576482,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.4265930,-1.279328,0.6116242,-0.1896024,357.3859,181.9125,3.583413,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.4375640,-1.27933,0.6116065,-0.1895826,357.3942,181.9049,3.586128,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.4485350,-1.2794,0.6115422,-0.1896914,357.3934,181.9112,3.582537,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:26.4595130,-1.279341,0.6115415,-0.1897488,357.3876,181.9135,3.585167,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
