Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-16T12:24:35.5141430,Strong UMA_M5,,-0.1212122,1.719401,0.2455392,4.531144,159.921,2.804997,-0.1624993,1.046944,0.1380067,353.9888,213.7607,165.7502,0.02595735,1.110898,0.4849221,324.7495,195.9501,86.57174,quizz_active,QUIZZ,
2019-08-16T12:24:35.5352440,Strong UMA_M5,,-0.1203092,1.719387,0.2454825,4.53149,159.881,2.877952,-0.1622598,1.047179,0.137645,353.9981,213.84,165.7883,0.02597415,1.110578,0.4847415,324.7598,195.7728,86.90276,quizz_active,QUIZZ,
2019-08-16T12:24:35.5651680,Strong UMA_M5,,-0.1194146,1.719442,0.2456292,4.580765,159.8482,2.891886,-0.1620589,1.047446,0.1375695,354.0377,214.0119,165.8758,0.0266788,1.1106,0.4848091,324.7546,195.6611,87.13024,quizz_active,QUIZZ,
2019-08-16T12:24:35.5826520,Strong UMA_M5,,-0.118603,1.719675,0.245695,4.516769,159.8128,2.90936,-0.1613754,1.047932,0.137509,354.1219,214.2143,165.9329,0.0271498,1.110525,0.4848752,324.7725,195.5332,87.39607,quizz_active,QUIZZ,
2019-08-16T12:24:35.6205530,Strong UMA_M5,,-0.1177825,1.719851,0.2458583,4.54477,159.7522,2.859206,-0.1606691,1.048298,0.1376403,354.0998,214.2612,165.9534,0.02727234,1.110275,0.4847735,324.753,195.5003,87.46047,quizz_active,QUIZZ,
2019-08-16T12:24:35.6375050,Strong UMA_M5,,-0.1170914,1.719826,0.2460068,4.664793,159.8224,2.846918,-0.1600155,1.048272,0.1379056,354.0764,214.2618,165.9612,0.0278393,1.110018,0.4846986,324.6933,195.4182,87.55573,quizz_active,QUIZZ,
2019-08-16T12:24:35.6694200,Strong UMA_M5,,-0.1166806,1.719807,0.2459471,4.820168,159.8958,2.662408,-0.1595415,1.048195,0.1378167,354.05,214.2373,166.0022,0.02888167,1.109761,0.4849411,324.674,195.3244,87.63943,quizz_active,QUIZZ,
2019-08-16T12:24:35.6967280,Strong UMA_M5,,-0.115979,1.719752,0.2459729,5.079264,160.1303,2.821961,-0.1590159,1.048267,0.1379018,354.0328,214.1714,166.0641,0.0295018,1.109749,0.4848903,324.6356,195.1091,87.81602,quizz_active,QUIZZ,
2019-08-16T12:24:35.7146790,Strong UMA_M5,,-0.1158581,1.719697,0.2460669,5.174661,160.2096,2.789582,-0.1588218,1.048361,0.138073,354.0061,214.1326,166.0821,0.03059042,1.1103,0.4855418,324.6898,194.8918,88.03674,quizz_active,QUIZZ,
2019-08-16T12:24:35.7367160,Strong UMA_M5,,-0.1155657,1.719939,0.2463577,5.178972,160.2998,2.870025,-0.1586605,1.048364,0.1382614,353.9127,214.0533,166.139,0.03056765,1.110151,0.4853218,324.7347,194.8481,88.07239,quizz_active,QUIZZ,
2019-08-16T12:24:35.7676350,Strong UMA_M5,,-0.1154513,1.72035,0.2467029,5.116657,160.3752,2.840017,-0.1582971,1.048673,0.1385179,353.8863,214.0322,166.1778,0.03060031,1.109781,0.4852333,324.7514,194.8123,88.10162,quizz_active,QUIZZ,
2019-08-16T12:24:35.7845900,Strong UMA_M5,,-0.1155584,1.720708,0.2470102,5.076632,160.5121,2.759789,-0.1577412,1.049171,0.1386737,353.8708,214.0303,166.2193,0.03131092,1.110015,0.4855631,324.8272,194.5591,88.23501,quizz_active,QUIZZ,
2019-08-16T12:24:35.8032860,Strong UMA_M5,,-0.1159749,1.720854,0.2474615,5.040765,160.8271,2.782732,-0.1574551,1.049399,0.1388689,353.8514,214.0207,166.2332,0.03148901,1.109756,0.485625,324.8563,194.4691,88.28947,quizz_active,QUIZZ,
2019-08-16T12:24:35.8441810,Strong UMA_M5,,-0.1169217,1.721005,0.2475988,4.993,161.2584,2.749764,-0.1572099,1.050016,0.1388517,353.804,213.9933,166.2563,0.03157139,1.109562,0.4858203,324.873,194.3243,88.36476,quizz_active,QUIZZ,
2019-08-16T12:24:35.8701780,Strong UMA_M5,,-0.118242,1.721051,0.2478911,4.947639,161.9466,2.749637,-0.1567367,1.05011,0.1391958,353.7234,213.9154,166.2145,0.03209519,1.108473,0.4860936,324.975,194.0689,88.4485,quizz_active,QUIZZ,
2019-08-16T12:24:35.8831410,Strong UMA_M5,,-0.1199124,1.721086,0.2481996,4.944787,162.8223,2.588419,-0.1567367,1.05011,0.1391958,353.6685,213.8657,166.1845,0.03209519,1.108473,0.4860936,324.9778,193.9196,88.46851,quizz_active,QUIZZ,
2019-08-16T12:24:35.9151500,Strong UMA_M5,,-0.1253395,1.721408,0.2484419,4.889578,166.1947,1.94707,-0.1562114,1.050351,0.1396696,353.5869,213.7843,166.1146,0.03294778,1.107906,0.4863343,325.0135,193.6044,88.58384,quizz_active,QUIZZ,
2019-08-16T12:24:35.9380880,Strong UMA_M5,,-0.1290544,1.721936,0.2484437,4.88497,168.7307,1.540191,-0.1556913,1.050849,0.1402179,353.5506,213.7548,166.1201,0.03292394,1.107692,0.4862873,325.0308,193.5508,88.64635,quizz_active,QUIZZ,
2019-08-16T12:24:35.9690050,Strong UMA_M5,,-0.1327817,1.72217,0.2485555,4.988137,170.9324,1.522242,-0.1556056,1.051411,0.1405692,353.4824,213.6999,166.1061,0.03259349,1.107306,0.4860584,325.0834,193.4544,88.74122,quizz_active,QUIZZ,
2019-08-16T12:24:36.0144990,Strong UMA_M5,,-0.1407622,1.72149,0.2490906,5.500451,174.8458,1.513829,-0.154964,1.052624,0.1409355,353.3854,213.6589,166.1705,0.03233898,1.106375,0.4867003,325.0939,193.3905,88.80894,quizz_active,QUIZZ,
2019-08-16T12:24:36.0300850,Strong UMA_M5,,-0.1447183,1.721121,0.2495188,5.701769,176.7315,1.250842,-0.1547072,1.053451,0.141023,353.2765,213.6162,166.2242,0.03205121,1.10577,0.4866219,324.9944,193.1621,88.91588,quizz_active,QUIZZ,
2019-08-16T12:24:36.0500270,Strong UMA_M5,,-0.1486763,1.720968,0.2499178,5.829168,178.525,1.112183,-0.1549509,1.053977,0.1411014,353.2256,213.5988,166.2392,0.03198409,1.105365,0.4868464,324.9245,193.1294,88.94531,quizz_active,QUIZZ,
2019-08-16T12:24:36.0714860,Strong UMA_M5,,-0.1520827,1.720891,0.2507454,5.953359,180.0057,1.027683,-0.1548389,1.054779,0.1414585,353.1089,213.5591,166.204,0.03198421,1.105094,0.4870803,324.8391,193.0069,89.03098,quizz_active,QUIZZ,
2019-08-16T12:24:36.0985250,Strong UMA_M5,,-0.1550528,1.720567,0.2518042,6.253302,181.1416,0.906989,-0.1548108,1.055264,0.1416999,352.9741,213.5172,166.1527,0.03197348,1.104981,0.4874391,324.7446,192.9232,89.07345,quizz_active,QUIZZ,
2019-08-16T12:24:36.1162330,Strong UMA_M5,,-0.1576824,1.720451,0.2530718,6.476928,182.2016,0.7574527,-0.155071,1.05525,0.1419832,352.9079,213.502,166.0989,0.03164899,1.104591,0.4876272,324.6531,192.8091,89.1256,quizz_active,QUIZZ,
2019-08-16T12:24:36.1413560,Strong UMA_M5,,-0.1594977,1.720547,0.2544439,6.71364,182.8601,0.4431919,-0.1551532,1.055695,0.1423899,352.743,213.4954,166.0621,0.03137231,1.104402,0.4878089,324.6051,192.7527,89.13017,quizz_active,QUIZZ,
2019-08-16T12:24:36.1649720,Strong UMA_M5,,-0.1609366,1.720269,0.2559097,6.983793,183.0434,0.2492694,-0.155295,1.055891,0.142608,352.6651,213.5532,166.0288,0.03110993,1.104074,0.4878422,324.5171,192.6493,89.13413,quizz_active,QUIZZ,
2019-08-16T12:24:36.1829220,Strong UMA_M5,,-0.1621528,1.720293,0.2573631,7.041101,183.1792,359.9878,-0.1558779,1.056084,0.1430438,352.6115,213.7352,165.9782,0.03126287,1.104294,0.4879299,324.4807,192.6219,89.13693,quizz_active,QUIZZ,
2019-08-16T12:24:36.2158360,Strong UMA_M5,,-0.1633004,1.720336,0.258588,7.086018,183.2863,359.61,-0.1564919,1.056171,0.1433798,352.6013,213.8514,165.959,0.03130734,1.104204,0.4878202,324.4565,192.6201,89.13319,quizz_active,QUIZZ,
2019-08-16T12:24:36.2432990,Strong UMA_M5,,-0.1640705,1.720512,0.259695,7.047256,183.1205,359.3893,-0.1569076,1.056739,0.1439802,352.5796,214.0657,165.9226,0.03157294,1.104258,0.4878015,324.4748,192.6319,89.12412,quizz_active,QUIZZ,
2019-08-16T12:24:36.2712330,Strong UMA_M5,,-0.1650364,1.720909,0.260864,6.923973,183.259,359.1852,-0.1582986,1.05697,0.144517,352.5714,214.1608,165.9098,0.03201962,1.104264,0.4876235,324.4696,192.7061,89.16666,quizz_active,QUIZZ,
2019-08-16T12:24:36.2848690,Strong UMA_M5,,-0.1664412,1.721125,0.2620306,6.808545,183.7393,358.7723,-0.1582986,1.05697,0.144517,352.5246,214.304,165.9254,0.03201962,1.104264,0.4876235,324.4832,192.7347,89.18635,quizz_active,QUIZZ,
2019-08-16T12:24:36.3143110,Strong UMA_M5,,-0.167706,1.721411,0.2632894,6.921584,184.1082,358.4067,-0.1595241,1.057071,0.1448826,352.4886,214.3384,165.9341,0.03194976,1.103827,0.4874243,324.4622,192.7845,89.20293,quizz_active,QUIZZ,
2019-08-16T12:24:36.3302690,Strong UMA_M5,,-0.1685979,1.721902,0.2646173,6.811633,184.3969,358.4131,-0.1595241,1.057071,0.1448826,352.4283,214.387,165.9964,0.03194976,1.103827,0.4874243,324.4273,192.8413,89.23209,quizz_active,QUIZZ,
2019-08-16T12:24:36.3660720,Strong UMA_M5,,-0.1699328,1.722563,0.2679146,7.079276,184.6131,358.0137,-0.1606154,1.057428,0.1457707,352.3911,214.4484,166.1284,0.0321064,1.103855,0.4873521,324.3799,192.8936,89.23854,quizz_active,QUIZZ,
2019-08-16T12:24:36.3840230,Strong UMA_M5,,-0.1703467,1.722504,0.2691944,7.414157,184.39,357.7225,-0.1609998,1.057555,0.1459701,352.3634,214.4903,166.1947,0.03244948,1.103575,0.4867446,324.3723,192.9608,89.21796,quizz_active,QUIZZ,
2019-08-16T12:24:36.4159390,Strong UMA_M5,,-0.170519,1.722837,0.2702723,7.417446,184.1796,357.5825,-0.1616454,1.05765,0.1460395,352.3689,214.5192,166.2159,0.03297484,1.103416,0.4863729,324.3408,193.0539,89.1952,quizz_active,QUIZZ,
2019-08-16T12:24:36.4523680,Strong UMA_M5,,-0.1710477,1.723145,0.2708239,7.394127,183.9982,357.4937,-0.1632359,1.057472,0.1448929,352.4524,214.6925,166.3083,0.03526807,1.103216,0.4849671,324.1477,193.4172,88.97086,quizz_active,QUIZZ,
2019-08-16T12:24:36.4693200,Strong UMA_M5,,-0.1717991,1.723856,0.2707651,6.987869,183.8832,357.6327,-0.1632359,1.057472,0.1448929,352.6894,215.0846,166.4508,0.03526807,1.103216,0.4849671,323.269,194.2702,88.17125,quizz_active,QUIZZ,
2019-08-16T12:24:36.4973630,Strong UMA_M5,,-0.1741415,1.722673,0.2727664,7.56678,183.7058,357.056,-0.1655946,1.057954,0.1420392,352.9604,215.3575,166.5542,0.03842032,1.104225,0.4809247,322.4807,195.0349,87.37049,quizz_active,QUIZZ,
2019-08-16T12:24:36.5193060,Strong UMA_M5,,-0.1756815,1.722496,0.2751616,8.135862,183.9377,356.7325,-0.166944,1.05933,0.1399617,353.1497,215.5349,166.619,0.04092312,1.105309,0.4785653,321.1672,196.1839,86.03423,quizz_active,QUIZZ,
2019-08-16T12:24:36.5601960,Strong UMA_M5,,-0.1773908,1.722954,0.2776796,8.448049,184.2527,356.1828,-0.1686189,1.063642,0.135464,353.7323,216.1023,166.7861,0.04548562,1.109784,0.4724875,320.4904,196.6554,85.42235,quizz_active,QUIZZ,
2019-08-16T12:24:36.5761630,Strong UMA_M5,,-0.1791207,1.723823,0.280211,8.480248,184.5284,355.934,-0.1686189,1.063642,0.135464,354.4395,216.8677,166.7906,0.04548562,1.109784,0.4724875,316.568,198.7317,82.08295,quizz_active,QUIZZ,
2019-08-16T12:24:36.6016220,Strong UMA_M5,,-0.1804612,1.724872,0.2828496,8.470704,184.7052,355.6932,-0.1683134,1.06672,0.1327254,354.6065,217.1052,166.674,0.04851174,1.113857,0.4681267,315.6835,199.1227,81.24417,quizz_active,QUIZZ,
2019-08-16T12:24:36.6175780,Strong UMA_M5,,-0.181929,1.725825,0.285522,8.677386,184.7165,355.4222,-0.1679049,1.069885,0.1303377,354.6159,217.168,166.4661,0.05122244,1.117518,0.4638062,314.0212,199.9944,79.57753,quizz_active,QUIZZ,
2019-08-16T12:24:36.6523900,Strong UMA_M5,,-0.1850542,1.727459,0.2899834,8.77669,184.8916,355.0466,-0.1665938,1.077386,0.125359,354.2896,216.9733,166.063,0.05663919,1.124181,0.4570863,311.9118,201.7074,77.32216,quizz_active,QUIZZ,
2019-08-16T12:24:36.6818400,Strong UMA_M5,,-0.1868473,1.728241,0.2918628,8.672367,184.9901,354.7085,-0.1660687,1.081168,0.1227619,353.8835,216.7006,165.723,0.05849922,1.126318,0.4544366,310.424,203.7923,75.32929,quizz_active,QUIZZ,
2019-08-16T12:24:36.6982320,Strong UMA_M5,,-0.1884198,1.728922,0.2939424,8.641285,184.9903,354.4082,-0.1655754,1.08536,0.1208441,353.2119,216.2858,165.1877,0.05985343,1.128264,0.4522314,309.5314,205.8331,73.63664,quizz_active,QUIZZ,
2019-08-16T12:24:36.7211690,Strong UMA_M5,,-0.1904982,1.729529,0.2957811,8.608836,185.0335,354.2157,-0.1651825,1.089227,0.1196988,352.4555,215.8442,164.5494,0.06127119,1.129798,0.4509473,308.7616,208.71,71.35753,quizz_active,QUIZZ,
2019-08-16T12:24:36.7632490,Strong UMA_M5,,-0.192559,1.730156,0.2975224,8.504219,185.1659,354.0844,-0.1643738,1.095729,0.1182525,351.7958,215.5168,163.9752,0.06357563,1.131484,0.4496074,308.4318,210.9684,69.75133,quizz_active,QUIZZ,
2019-08-16T12:24:36.7798740,Strong UMA_M5,,-0.1944604,1.730763,0.2995189,8.412778,185.2542,353.803,-0.1643738,1.095729,0.1182525,350.7245,215.039,163.1954,0.06357563,1.131484,0.4496074,308.5875,213.738,68.29665,quizz_active,QUIZZ,
2019-08-16T12:24:36.8203270,Strong UMA_M5,,-0.1983919,1.73303,0.3033863,7.729184,185.5204,353.5562,-0.1630981,1.099841,0.1193402,349.5654,214.5499,162.5226,0.06495237,1.130863,0.4500759,309.604,215.5268,68.10576,quizz_active,QUIZZ,
2019-08-16T12:24:36.8543740,Strong UMA_M5,,-0.2004185,1.733932,0.3053486,7.442476,185.4475,353.444,-0.1632318,1.101084,0.122339,348.9579,214.3056,162.2421,0.06461298,1.129376,0.452182,311.0034,216.8265,68.55339,quizz_active,QUIZZ,
2019-08-16T12:24:36.8822960,Strong UMA_M5,,-0.2045283,1.734937,0.3099169,7.199991,185.241,352.9515,-0.1629745,1.100319,0.124928,347.4757,213.5468,161.6685,0.0644443,1.128675,0.454069,312.6718,217.5986,69.68553,quizz_active,QUIZZ,
2019-08-16T12:24:36.8997590,Strong UMA_M5,,-0.2068056,1.735658,0.3121039,6.872467,185.4872,352.6783,-0.1633681,1.098871,0.1274612,347.0885,213.2881,161.5597,0.06367087,1.127525,0.4561676,313.3963,217.8978,70.26199,quizz_active,QUIZZ,
2019-08-16T12:24:36.9207030,Strong UMA_M5,,-0.2089747,1.736376,0.3142257,6.59634,185.6343,352.4458,-0.1637179,1.097593,0.12992,346.5992,212.9278,161.5161,0.06307256,1.127136,0.4586584,314.1367,218.2373,71.01814,quizz_active,QUIZZ,
2019-08-16T12:24:36.9666250,Strong UMA_M5,,-0.2108815,1.737085,0.3162548,6.274933,185.6091,352.2827,-0.1648695,1.094503,0.133969,346.3957,212.7542,161.556,0.06164479,1.126399,0.4626909,314.3678,218.0694,71.658,quizz_active,QUIZZ,
2019-08-16T12:24:36.9835760,Strong UMA_M5,,-0.2131382,1.737456,0.3178217,6.110589,185.5766,352.2583,-0.1655086,1.093484,0.136196,346.678,212.7997,161.6728,0.06048524,1.126554,0.4648978,314.2686,217.2216,72.75111,quizz_active,QUIZZ,
2019-08-16T12:24:37.0134140,Strong UMA_M5,,-0.217727,1.737624,0.3204999,5.791678,185.5358,351.9145,-0.1660737,1.092587,0.1381986,347.1284,213.0985,161.7486,0.05970728,1.126993,0.4672517,314.053,216.5395,73.20876,quizz_active,QUIZZ,
2019-08-16T12:24:37.0338100,Strong UMA_M5,,-0.2202649,1.737559,0.3215952,5.542059,185.5128,351.7657,-0.1663358,1.091864,0.1401939,347.2868,213.2193,161.7487,0.05856419,1.127138,0.4690848,314.016,216.3254,73.34081,quizz_active,QUIZZ,
2019-08-16T12:24:37.0589830,Strong UMA_M5,,-0.2229245,1.737565,0.3225916,5.293874,185.6349,351.5472,-0.1665157,1.091277,0.1422995,347.6021,213.4893,161.6863,0.05749297,1.127348,0.4712956,314.0439,215.9197,73.57283,quizz_active,QUIZZ,
2019-08-16T12:24:37.0864390,Strong UMA_M5,,-0.2255737,1.737706,0.3237322,5.086845,185.7295,351.348,-0.1664914,1.09097,0.1443588,347.8902,213.7632,161.561,0.05734825,1.128132,0.4742998,314.2297,215.5224,73.79219,quizz_active,QUIZZ,
2019-08-16T12:24:37.1163600,Strong UMA_M5,,-0.2282857,1.737686,0.3244365,5.007255,185.7415,351.233,-0.1664191,1.09018,0.1462015,348.1984,214.0613,161.327,0.05617487,1.128086,0.4763711,314.5459,215.1338,73.93906,quizz_active,QUIZZ,
2019-08-16T12:24:37.1313200,Strong UMA_M5,,-0.2309908,1.738026,0.3250652,4.824485,185.8052,351.2195,-0.1660153,1.089736,0.1481653,348.635,214.3631,161.0523,0.05544388,1.128098,0.4782715,315.0399,214.7619,74.1168,quizz_active,QUIZZ,
2019-08-16T12:24:37.1922190,Strong UMA_M5,,-0.2362133,1.738381,0.325901,4.550198,185.9115,350.9432,-0.1651504,1.089157,0.1532539,349.0139,214.5288,160.8056,0.05297184,1.128177,0.4838895,315.5959,214.6152,74.12389,quizz_active,QUIZZ,
2019-08-16T12:24:37.2099560,Strong UMA_M5,,-0.2387424,1.738183,0.3262145,4.449516,185.8216,350.9352,-0.1651504,1.089157,0.1532539,349.404,214.539,160.5222,0.05297184,1.128177,0.4838895,316.3992,214.5395,73.82138,quizz_active,QUIZZ,
2019-08-16T12:24:37.2349060,Strong UMA_M5,,-0.2413207,1.737633,0.3263274,4.53571,185.6926,351.0321,-0.1655515,1.089851,0.155837,349.5073,214.5226,160.4157,0.05152404,1.12911,0.4866877,316.5518,214.4936,73.77647,quizz_active,QUIZZ,
2019-08-16T12:24:37.2593630,Strong UMA_M5,,-0.2460986,1.736226,0.3259061,5.026716,185.2772,350.9868,-0.165983,1.089992,0.1570008,349.6828,214.4608,160.2449,0.0506022,1.12984,0.4877542,316.834,214.4044,73.7539,quizz_active,QUIZZ,
2019-08-16T12:24:37.2842930,Strong UMA_M5,,-0.2484913,1.735601,0.3252937,5.163175,184.9592,351.1187,-0.1666577,1.089947,0.1576687,349.7915,214.3674,160.0108,0.04992211,1.130865,0.4892086,317.2008,214.5224,73.41939,quizz_active,QUIZZ,
2019-08-16T12:24:37.3261830,Strong UMA_M5,,-0.2532705,1.73428,0.3231493,5.371922,184.2617,351.6489,-0.1677867,1.09008,0.1590468,350.0566,214.1518,159.5271,0.04823315,1.1331,0.4913134,317.4273,214.7268,72.68259,quizz_active,QUIZZ,
2019-08-16T12:24:37.3531090,Strong UMA_M5,,-0.2557747,1.733678,0.3219501,5.356245,184.0248,351.6483,-0.1684206,1.090074,0.1598272,350.2762,214.0853,159.311,0.04719126,1.134848,0.4914548,317.5265,214.711,72.44296,quizz_active,QUIZZ,
2019-08-16T12:24:37.3830450,Strong UMA_M5,,-0.2581022,1.73278,0.3200809,5.510259,183.6257,351.4769,-0.1691906,1.089814,0.1602742,350.4619,213.9426,159.0642,0.0462122,1.135756,0.492028,317.7678,214.6842,72.44382,quizz_active,QUIZZ,
2019-08-16T12:24:37.4029940,Strong UMA_M5,,-0.2605096,1.732106,0.3177713,5.540494,183.128,351.7332,-0.1700314,1.089721,0.1602481,350.5767,213.6821,158.6811,0.04491282,1.136287,0.4924012,318.2381,214.8231,72.23222,quizz_active,QUIZZ,
2019-08-16T12:24:37.4289770,Strong UMA_M5,,-0.2626825,1.731138,0.3156407,5.500749,182.6663,352.0292,-0.1706989,1.089929,0.1605615,350.6235,213.6382,158.591,0.04354191,1.13665,0.4925394,318.4772,214.7759,72.14955,quizz_active,QUIZZ,
2019-08-16T12:24:37.4502470,Strong UMA_M5,,-0.264882,1.72974,0.3135155,5.886827,182.3281,352.1362,-0.1711899,1.09014,0.1605791,350.8383,213.5672,158.3157,0.04192579,1.137472,0.4923653,318.8998,214.528,72.2885,quizz_active,QUIZZ,
2019-08-16T12:24:37.4682000,Strong UMA_M5,,-0.2670783,1.728463,0.3117127,6.274994,182.159,352.1739,-0.1720749,1.090139,0.1607537,350.9276,213.5444,158.1815,0.04056585,1.138873,0.4922284,319.3132,214.2888,72.52615,quizz_active,QUIZZ,
2019-08-16T12:24:37.5026430,Strong UMA_M5,,-0.2707653,1.72587,0.3081314,7.141518,181.5819,352.3184,-0.173665,1.089843,0.1612426,351.0275,213.5694,157.8612,0.03693187,1.140791,0.4917223,320.0968,213.9271,72.92005,quizz_active,QUIZZ,
2019-08-16T12:24:37.5345600,Strong UMA_M5,,-0.272638,1.724609,0.3063447,7.65086,181.1364,352.3971,-0.1747341,1.08974,0.1615448,351.1124,213.6166,157.7185,0.0338695,1.141082,0.4908099,320.5775,213.7248,73.14822,quizz_active,QUIZZ,
2019-08-16T12:24:37.5690080,Strong UMA_M5,,-0.2752351,1.721848,0.3031765,8.932452,180.2154,352.3795,-0.1762159,1.088898,0.1619914,351.5528,213.797,157.3389,0.02892649,1.142182,0.4905631,322.1667,213.1136,74.00851,quizz_active,QUIZZ,
2019-08-16T12:24:37.6079130,Strong UMA_M5,,-0.2765914,1.720613,0.3017885,9.377109,179.8209,352.3886,-0.1770698,1.088569,0.1623964,351.6616,213.8387,157.2987,0.02655303,1.1428,0.4908849,322.5329,212.9726,74.222,quizz_active,QUIZZ,
2019-08-16T12:24:37.6328400,Strong UMA_M5,,-0.27786,1.719829,0.3003897,9.403724,179.5228,352.5868,-0.177989,1.08823,0.1628316,352.1679,214.0231,157.0618,0.02385664,1.142614,0.491174,323.9372,212.3858,75.02369,quizz_active,QUIZZ,
2019-08-16T12:24:37.6507890,Strong UMA_M5,,-0.2790372,1.71922,0.2990978,9.300423,179.2715,352.7582,-0.1788471,1.087691,0.1631925,352.474,214.0957,156.9565,0.02216506,1.143124,0.4918751,324.5228,212.1002,75.37164,quizz_active,QUIZZ,
2019-08-16T12:24:37.6687410,Strong UMA_M5,,-0.2800138,1.718323,0.2978725,9.365491,178.9656,352.9588,-0.1794115,1.08694,0.1634441,352.7846,214.1652,156.7751,0.02112913,1.143234,0.492825,324.9979,211.7602,75.63431,quizz_active,QUIZZ,
2019-08-16T12:24:37.7151780,Strong UMA_M5,,-0.2811075,1.717581,0.2967027,9.541653,178.6251,353.1024,-0.1808913,1.085465,0.1637144,352.9162,214.193,156.6984,0.01853645,1.143501,0.4942415,325.3782,211.3404,75.8158,quizz_active,QUIZZ,
2019-08-16T12:24:37.7331350,Strong UMA_M5,,-0.2820727,1.716769,0.2954116,9.686908,178.3553,353.1886,-0.1815048,1.084664,0.1642059,353.5279,214.2741,156.497,0.01822674,1.144247,0.4950752,325.854,210.3765,76.06786,quizz_active,QUIZZ,
2019-08-16T12:24:37.7680400,Strong UMA_M5,,-0.2835835,1.715433,0.2929387,10.10634,177.6593,353.3165,-0.1822035,1.083656,0.1640755,353.6652,214.2732,156.4375,0.01772797,1.145029,0.4957968,325.928,210.1514,76.1457,quizz_active,QUIZZ,
2019-08-16T12:24:37.7849900,Strong UMA_M5,,-0.2839213,1.714853,0.291912,10.23545,177.3053,353.4978,-0.1824165,1.083125,0.1645914,354.2227,214.2334,156.4403,0.01683831,1.145486,0.4963841,326.2341,209.4177,76.47504,quizz_active,QUIZZ,
2019-08-16T12:24:37.8144340,Strong UMA_M5,,-0.2838451,1.71401,0.2897661,10.4949,176.3991,353.7063,-0.1825936,1.081894,0.1650431,354.6986,214.1973,156.4367,0.01619446,1.147094,0.4984933,326.5162,209.0281,76.56321,quizz_active,QUIZZ,
2019-08-16T12:24:37.8369500,Strong UMA_M5,,-0.2833652,1.713616,0.288905,10.57857,175.736,353.7968,-0.1825529,1.081362,0.1652694,354.8718,214.1801,156.4357,0.01541007,1.147608,0.4991792,326.5954,208.9705,76.54401,quizz_active,QUIZZ,
2019-08-16T12:24:37.8778440,Strong UMA_M5,,-0.2827529,1.713197,0.2880121,10.72105,175.0117,353.9418,-0.1823993,1.080815,0.1655223,355.2248,214.104,156.4678,0.01481938,1.148158,0.5001559,326.7538,208.8805,76.51632,quizz_active,QUIZZ,
2019-08-16T12:24:37.9003180,Strong UMA_M5,,-0.2821258,1.712913,0.2872071,10.66619,174.2597,354.2267,-0.1827212,1.079699,0.1659252,355.7009,213.9106,156.5119,0.01421714,1.149005,0.5022875,326.9993,208.7088,76.52074,quizz_active,QUIZZ,
2019-08-16T12:24:37.9309530,Strong UMA_M5,,-0.2802788,1.712274,0.286146,10.80751,172.8789,354.7516,-0.1827634,1.079425,0.1660996,356.0808,213.724,156.5503,0.0132637,1.149291,0.5031887,327.2507,208.4398,76.36805,quizz_active,QUIZZ,
2019-08-16T12:24:37.9598860,Strong UMA_M5,,-0.279413,1.711812,0.2854497,10.938,172.1904,355.0088,-0.1826143,1.078934,0.1661455,356.0808,213.724,156.5503,0.01331532,1.150094,0.5046011,327.2995,208.2794,76.33013,quizz_active,QUIZZ,
2019-08-16T12:24:37.9838120,Strong UMA_M5,,-0.2786024,1.711416,0.2847791,10.98008,171.5418,355.3302,-0.1824108,1.078536,0.1663893,356.3662,213.5306,156.6174,0.01245737,1.150267,0.5055618,327.3532,207.9681,76.29688,quizz_active,QUIZZ,
2019-08-16T12:24:38.0142610,Strong UMA_M5,,-0.2775644,1.710895,0.2843521,11.02726,170.9429,355.5566,-0.1815938,1.077567,0.1669506,356.5248,213.4542,156.6543,0.01149452,1.151062,0.5077569,327.4073,207.7184,76.27228,quizz_active,QUIZZ,
2019-08-16T12:24:38.0496970,Strong UMA_M5,,-0.2754433,1.710499,0.2832943,11.13538,169.9658,355.9431,-0.1812052,1.076792,0.1673481,356.7099,213.4369,156.7583,0.01074278,1.151145,0.5084182,327.5252,207.3445,76.24901,quizz_active,QUIZZ,
2019-08-16T12:24:38.0816100,Strong UMA_M5,,-0.2745344,1.710123,0.2825379,11.23433,169.5049,356.1379,-0.1809016,1.074774,0.1676157,357.2067,213.4305,156.8344,0.01028156,1.152279,0.5102314,327.6671,206.9167,76.2308,quizz_active,QUIZZ,
2019-08-16T12:24:38.1036400,Strong UMA_M5,,-0.2735702,1.709828,0.2817609,11.27428,168.9997,356.3422,-0.1808411,1.073707,0.1675206,357.4602,213.423,157.0072,0.009532452,1.152618,0.5107382,327.8389,206.4695,76.25124,quizz_active,QUIZZ,
2019-08-16T12:24:38.1380290,Strong UMA_M5,,-0.2714255,1.709147,0.280303,11.29328,168.1394,356.7589,-0.1810747,1.072937,0.1672845,357.6752,213.4247,157.173,0.00923562,1.153095,0.5114903,327.9207,206.277,76.28093,quizz_active,QUIZZ,
