Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-15T15:08:19.0086140,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.0265660,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.0589910,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.0938970,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.1278070,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.1447610,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.1592710,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.1782200,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.1951740,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.2270940,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.2600010,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.2919160,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.3338050,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.3507590,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.3826740,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.4012090,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.4181640,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.4477520,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.4670330,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.4820010,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.5109160,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.5747530,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.5937180,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.6096740,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.6356050,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.6655240,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.6944470,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.7243690,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.7542930,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.7812170,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.8101380,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.8380680,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.8659890,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.8939260,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.9238450,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.9497790,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:19.9767040,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.0072030,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.0251540,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.0411120,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.0700360,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.0949630,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.1150310,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.1428350,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,BehindWallPlane,
2019-08-15T15:08:20.1667700,,,-1.178,0,0.379,0,0,0,-1.178,0,0.379,-1.516607E-21,0,0,-1.178,0,0.379,0,0,0,,Beh
