Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-16T12:22:43.5302690,Average UMA_M7,,-0.09661627,1.734732,0.4389733,7.840353,176.0087,356.416,-0.1680578,1.169311,0.1458748,333.0339,223.3773,164.42,0.05516875,1.119724,0.3691031,294.9681,269.4012,56.82559,pending_pulling,UMA,
2019-08-16T12:22:43.5472220,Average UMA_M7,,-0.09734488,1.733551,0.4373461,8.547128,176.0009,356.2835,-0.1678631,1.169466,0.1463718,333.1216,223.4063,164.4235,0.05509174,1.120052,0.3697641,295.0037,269.2318,56.98056,pending_pulling,UMA,
2019-08-16T12:22:43.5683690,Average UMA_M7,,-0.09842491,1.732365,0.4351976,9.139319,176.0838,356.1774,-0.1684211,1.169044,0.1464893,333.2075,223.4292,164.3763,0.05487204,1.120237,0.3703811,295.0212,269.0959,57.1069,pending_pulling,UMA,
2019-08-16T12:22:43.5972940,Average UMA_M7,,-0.09914577,1.73125,0.4334635,9.667596,176.1661,356.0375,-0.1684271,1.168906,0.1469527,333.3075,223.4527,164.3322,0.05460525,1.120346,0.371146,295.0438,268.9171,57.27419,pending_pulling,UMA,
2019-08-16T12:22:43.6312040,Average UMA_M7,,-0.1000662,1.730223,0.4317625,10.25582,176.1841,356.0955,-0.1687038,1.168667,0.1471228,333.4288,223.4833,164.2999,0.05446589,1.120659,0.3716722,295.047,268.7414,57.42802,pending_pulling,UMA,
2019-08-16T12:22:43.6501510,Average UMA_M7,,-0.101258,1.729026,0.4299418,10.80077,176.2618,356.1786,-0.1690029,1.168313,0.1473803,333.6643,223.5529,164.1806,0.05415487,1.120848,0.3722181,295.0389,268.5118,57.61493,pending_pulling,UMA,
2019-08-16T12:22:43.6676800,Average UMA_M7,,-0.1022129,1.72778,0.4283674,11.46883,176.3943,356.0234,-0.1691835,1.168084,0.1478818,333.798,223.6042,164.0962,0.05385554,1.121041,0.3729423,295.0355,268.3827,57.71661,pending_pulling,UMA,
2019-08-16T12:22:43.7040430,Average UMA_M7,,-0.104357,1.724852,0.4249752,13.09941,176.5143,355.7342,-0.1694629,1.167819,0.1484487,333.9843,223.6253,163.9953,0.05290699,1.121393,0.3738402,295.0744,268.0658,57.96047,pending_pulling,UMA,
2019-08-16T12:22:43.7359570,Average UMA_M7,,-0.1055226,1.723247,0.4232807,14.02118,176.6299,355.6257,-0.1695462,1.167964,0.1486542,334.1163,223.6232,163.9611,0.05252659,1.121837,0.3741726,295.114,267.9104,58.07476,pending_pulling,UMA,
2019-08-16T12:22:43.7700260,Average UMA_M7,,-0.1077701,1.719801,0.4197549,15.73354,176.8488,355.3721,-0.1693245,1.168557,0.1485978,334.2958,223.5649,163.9539,0.0518626,1.122895,0.3744031,295.1917,267.6893,58.26363,pending_pulling,UMA,
2019-08-16T12:22:43.8139120,Average UMA_M7,,-0.1092677,1.71824,0.4179352,16.56123,176.9462,355.1828,-0.1699694,1.170021,0.147329,334.4039,223.521,163.9369,0.05134487,1.124997,0.3746076,295.2076,267.6134,58.36511,pending_pulling,UMA,
2019-08-16T12:22:43.8332710,Average UMA_M7,,-0.1106033,1.716773,0.4160613,17.19892,177.1043,355.0936,-0.1703352,1.17068,0.1463833,334.7483,223.4359,163.7912,0.05121922,1.126184,0.3746371,295.1872,267.4352,58.57098,pending_pulling,UMA,
2019-08-16T12:22:43.8652460,Average UMA_M7,,-0.1136093,1.713333,0.4123938,18.2693,177.5177,354.9438,-0.1704125,1.172002,0.1450176,335.0474,223.4002,163.5656,0.05119073,1.127482,0.3747855,295.0966,267.4079,58.62772,pending_pulling,UMA,
2019-08-16T12:22:43.8822010,Average UMA_M7,,-0.1151172,1.711983,0.4108488,18.76857,177.6853,354.9901,-0.1706952,1.173636,0.1435431,335.2225,223.3854,163.3739,0.05098855,1.128783,0.3745407,295.0207,267.4064,58.64011,pending_pulling,UMA,
2019-08-16T12:22:43.9041410,Average UMA_M7,,-0.1164889,1.71102,0.4096742,19.10744,177.84,354.9811,-0.1709976,1.17523,0.1420405,335.2722,223.3726,163.2696,0.05053568,1.130012,0.374009,294.9765,267.4403,58.60672,pending_pulling,UMA,
2019-08-16T12:22:43.9320660,Average UMA_M7,,-0.1180511,1.71008,0.4085022,19.38516,177.8925,354.9751,-0.1711187,1.176838,0.1403637,335.4615,223.3603,163.0414,0.05005538,1.131525,0.3735645,294.9024,267.5181,58.54609,pending_pulling,UMA,
2019-08-16T12:22:43.9488810,Average UMA_M7,,-0.119424,1.709062,0.4077595,19.82421,177.9007,354.9467,-0.1711723,1.178517,0.1392987,335.5508,223.3501,162.8431,0.04969072,1.132949,0.3731428,294.8198,267.7241,58.36628,pending_pulling,UMA,
2019-08-16T12:22:43.9720160,Average UMA_M7,,-0.1208041,1.708405,0.4071406,20.26548,177.944,354.9573,-0.1709106,1.180657,0.1380858,335.641,223.3159,162.3981,0.04911327,1.13446,0.3719367,294.7667,267.9839,58.09583,pending_pulling,UMA,
2019-08-16T12:22:44.0052350,Average UMA_M7,,-0.1222457,1.708225,0.4065914,20.50216,178.0055,355.0477,-0.1708528,1.182658,0.1366868,335.6566,223.2869,162.1915,0.04845583,1.136591,0.3714063,294.7282,268.3062,57.78155,pending_pulling,UMA,
2019-08-16T12:22:44.0391540,Average UMA_M7,,-0.123526,1.708329,0.4060474,20.41305,177.9493,355.0586,-0.1706582,1.184265,0.135513,335.5534,223.144,161.7969,0.0472585,1.138282,0.3701409,294.6395,268.845,57.26218,pending_pulling,UMA,
2019-08-16T12:22:44.0662690,Average UMA_M7,,-0.124964,1.708873,0.4052476,20.11789,177.9091,355.0007,-0.1709044,1.186562,0.1325412,335.3196,222.9268,161.4109,0.04521084,1.142048,0.3687537,294.4764,269.4487,56.64761,pending_pulling,UMA,
2019-08-16T12:22:44.0862150,Average UMA_M7,,-0.1260712,1.708973,0.4046968,20.02705,177.9414,355.0098,-0.1712521,1.187446,0.131179,335.1052,222.7437,161.1494,0.04416955,1.143883,0.3682185,294.2056,269.9641,56.07141,pending_pulling,UMA,
2019-08-16T12:22:44.1163800,Average UMA_M7,,-0.1285622,1.709727,0.4034414,19.62663,177.8014,355.0938,-0.1716366,1.188065,0.1299221,334.9145,222.5802,160.9838,0.04325223,1.145473,0.3677808,294.0485,270.0926,55.90726,pending_pulling,UMA,
2019-08-16T12:22:44.1357450,Average UMA_M7,,-0.1300273,1.710138,0.402813,19.48542,177.6254,355.0766,-0.1721526,1.18843,0.128398,334.7383,222.4255,160.839,0.0421145,1.146993,0.3675464,293.788,270.3733,55.51893,pending_pulling,UMA,
2019-08-16T12:22:44.1536980,Average UMA_M7,,-0.1314507,1.710464,0.4022323,19.33369,177.4845,355.0349,-0.1729622,1.188415,0.1271295,334.6552,222.3574,160.8013,0.04087663,1.14841,0.3673021,293.6965,270.5114,55.3162,pending_pulling,UMA,
2019-08-16T12:22:44.1732300,Average UMA_M7,,-0.1331069,1.710824,0.4015778,19.1392,177.3243,354.936,-0.1737121,1.188269,0.1258377,334.5509,222.2607,160.7747,0.03982902,1.149905,0.3677256,293.5813,270.6088,55.1258,pending_pulling,UMA,
2019-08-16T12:22:44.1991440,Average UMA_M7,,-0.1346626,1.711441,0.4009782,18.85156,177.2327,354.8623,-0.174593,1.187754,0.1247195,334.4922,222.2038,160.7882,0.03865659,1.151263,0.3682857,293.5021,270.621,55.02962,pending_pulling,UMA,
2019-08-16T12:22:44.2170960,Average UMA_M7,,-0.1362956,1.712269,0.4001862,18.4913,177.1658,354.8235,-0.1754651,1.187335,0.1236562,334.2945,221.9955,160.8463,0.03780246,1.152767,0.3693067,293.4188,270.6207,54.85593,pending_pulling,UMA,
2019-08-16T12:22:44.2419940,Average UMA_M7,,-0.1380326,1.713031,0.3996025,18.21812,177.0968,354.7548,-0.1764889,1.186942,0.1227425,334.2354,221.9113,160.8892,0.03673708,1.153907,0.370149,293.4115,270.6144,54.72668,pending_pulling,UMA,
2019-08-16T12:22:44.2667010,Average UMA_M7,,-0.1395882,1.713861,0.3993231,18.03682,176.973,354.6828,-0.1773154,1.186674,0.1222153,334.2558,221.735,160.9814,0.03548944,1.154994,0.3711832,293.4136,270.6069,54.63338,pending_pulling,UMA,
2019-08-16T12:22:44.2836540,Average UMA_M7,,-0.1411369,1.714444,0.3987471,17.87803,176.8542,354.6548,-0.1780149,1.186062,0.1216228,334.3919,221.6712,161.0134,0.0346787,1.155583,0.372299,293.419,270.3981,54.66215,pending_pulling,UMA,
2019-08-16T12:22:44.3078610,Average UMA_M7,,-0.1426287,1.715336,0.3982145,17.64033,176.6972,354.677,-0.1787971,1.185454,0.1213609,334.4686,221.6627,161.0251,0.03354359,1.155807,0.3734615,293.3791,270.0703,54.79802,pending_pulling,UMA,
2019-08-16T12:22:44.3347880,Average UMA_M7,,-0.1443527,1.71607,0.397384,17.28975,176.4657,354.6382,-0.1792358,1.184605,0.1209818,334.6521,221.6557,160.9781,0.03247786,1.156056,0.3747224,293.3315,269.5405,55.12727,pending_pulling,UMA,
2019-08-16T12:22:44.3812010,Average UMA_M7,,-0.1474717,1.718351,0.3959371,16.2027,176.3275,354.6489,-0.1791709,1.183291,0.1211449,335.1531,221.5962,160.871,0.0303334,1.156056,0.3774132,293.3236,268.6573,55.78823,pending_pulling,UMA,
2019-08-16T12:22:44.4081370,Average UMA_M7,,-0.1488229,1.719298,0.3954155,15.68634,176.2759,354.6471,-0.1790645,1.182304,0.1211399,335.3604,221.387,160.9025,0.02945137,1.155775,0.3786114,293.3979,266.9712,57.17867,pending_pulling,UMA,
2019-08-16T12:22:44.4450790,Average UMA_M7,,-0.1501366,1.72004,0.3947914,15.28581,176.1536,354.657,-0.1788169,1.180227,0.1210108,335.4898,221.0264,160.9613,0.02898133,1.155735,0.3814682,293.5135,265.4081,58.54888,pending_pulling,UMA,
2019-08-16T12:22:44.4680160,Average UMA_M7,,-0.152391,1.721595,0.3935497,14.53939,175.9856,354.632,-0.178866,1.179382,0.1210305,335.5723,220.6118,160.9769,0.02824605,1.155541,0.3826887,293.6935,263.9842,59.75197,pending_pulling,UMA,
2019-08-16T12:22:44.4839730,Average UMA_M7,,-0.1533985,1.721997,0.3927832,14.27672,175.9404,354.6148,-0.1785087,1.178251,0.1211595,335.7351,220.3639,161.0125,0.02823639,1.155505,0.3843257,293.7975,262.8807,60.67263,pending_pulling,UMA,
2019-08-16T12:22:44.5109020,Average UMA_M7,,-0.1544428,1.722445,0.3920768,14.02714,176.0182,354.69,-0.1784933,1.177263,0.1212579,335.7863,220.3313,161.0074,0.02768683,1.155211,0.3854592,293.8166,262.4341,61.03239,pending_pulling,UMA,
2019-08-16T12:22:44.5353800,Average UMA_M7,,-0.1554619,1.722918,0.3913484,13.86916,176.076,354.6791,-0.1784884,1.176299,0.1212015,336.0318,220.1891,161.0345,0.02760291,1.155353,0.3867204,293.8263,261.5806,61.70948,pending_pulling,UMA,
2019-08-16T12:22:44.5642990,Average UMA_M7,,-0.1562091,1.723174,0.3908263,13.74864,176.1503,354.704,-0.1784794,1.175746,0.1211973,336.3062,220.0369,161.07,0.02778983,1.155661,0.3877183,293.8373,260.5381,62.51174,pending_pulling,UMA,
2019-08-16T12:22:44.6341130,Average UMA_M7,,-0.1568998,1.723429,0.3903753,13.71819,176.147,354.7462,-0.1775187,1.173335,0.1218505,336.5033,219.9721,161.0519,0.02696419,1.155159,0.3893659,293.8252,259.9105,62.96299,pending_pulling,UMA,
2019-08-16T12:22:44.6802080,Average UMA_M7,,-0.1580856,1.724197,0.3894302,13.33074,176.1231,354.7286,-0.1761711,1.172797,0.1220348,337.0291,219.864,160.9279,0.02632928,1.154396,0.389963,293.6212,257.4981,64.79373,pending_pulling,UMA,
2019-08-16T12:22:44.7071600,Average UMA_M7,,-0.1588047,1.726037,0.38889,12.63927,176.0197,354.7257,-0.1761372,1.171058,0.1223551,337.2209,219.7107,160.8654,0.02534759,1.153415,0.3903767,293.6377,256.5422,65.50882,pending_pulling,UMA,
2019-08-16T12:22:44.7201160,Average UMA_M7,,-0.1591264,1.726707,0.3889045,12.45701,175.9424,354.6598,-0.1761372,1.171058,0.1223551,337.3609,219.624,160.848,0.02534759,1.153415,0.3903767,293.6219,256.0404,65.89443,pending_pulling,UMA,
2019-08-16T12:22:44.7541570,Average UMA_M7,,-0.1591791,1.727379,0.3888587,12.2386,175.9141,354.6643,-0.176082,1.16886,0.1222992,337.4372,219.5989,160.854,0.02484572,1.153609,0.3907613,293.6134,255.6917,66.14747,pending_pulling,UMA,
2019-08-16T12:22:44.7810460,Average UMA_M7,,-0.1590328,1.728483,0.3893244,11.85839,175.8668,354.6111,-0.1762921,1.167486,0.121969,337.8148,219.6033,160.8405,0.02429199,1.153761,0.3907058,293.5783,254.8882,66.79934,pending_pulling,UMA,
2019-08-16T12:22:44.7999960,Average UMA_M7,,-0.1590258,1.728962,0.389348,11.69979,175.8624,354.6657,-0.176448,1.165657,0.1213754,338.4456,219.7396,160.8052,0.02411926,1.154447,0.390653,293.4347,253.8012,67.73333,pending_pulling,UMA,
2019-08-16T12:22:44.8194550,Average UMA_M7,,-0.1588194,1.729448,0.3892439,11.51326,175.9019,354.675,-0.176875,1.163933,0.1205328,338.7023,219.8088,160.7912,0.02425194,1.15512,0.3901674,293.3733,253.2957,68.19936,pending_pulling,UMA,
2019-08-16T12:22:44.8505660,Average UMA_M7,,-0.1584384,1.729879,0.3892515,11.32006,175.9199,354.6425,-0.1770612,1.161682,0.1198612,339.2649,219.9588,160.7803,0.02409875,1.155861,0.3893109,293.2533,252.0989,69.34932,pending_pulling,UMA,
2019-08-16T12:22:44.8933040,Average UMA_M7,,-0.1579481,1.73063,0.3889652,10.94334,176,354.7073,-0.1780341,1.15672,0.1184655,341.0926,220.5581,160.8429,0.02388954,1.158024,0.3878907,292.998,249.0899,72.33051,pending_pulling,UMA,
2019-08-16T12:22:44.9143830,Average UMA_M7,,-0.1574266,1.731089,0.3891545,10.78094,176.1153,354.7083,-0.1782255,1.15419,0.1183136,341.9867,220.85,160.9607,0.02352357,1.159628,0.3869733,292.8849,248.0051,73.43726,pending_pulling,UMA,
2019-08-16T12:22:44.9333280,Average UMA_M7,,-0.1569935,1.731716,0.3891076,10.61329,176.1834,354.6823,-0.1786185,1.151391,0.1179981,342.6794,221.0835,161.1131,0.02357137,1.161786,0.3863921,292.6513,246.0592,75.42563,pending_pulling,UMA,
2019-08-16T12:22:44.9532740,Average UMA_M7,,-0.156647,1.732418,0.3890668,10.26953,176.2514,354.7331,-0.179223,1.148916,0.1174636,343.8361,221.454,161.3278,0.02329397,1.163786,0.385507,292.4157,244.1956,77.34216,pending_pulling,UMA,
2019-08-16T12:22:44.9801620,Average UMA_M7,,-0.1560369,1.733174,0.3891551,10.00832,176.226,354.7056,-0.1791261,1.146235,0.1170999,344.7133,221.7299,161.491,0.02282631,1.166196,0.3843767,292.1197,241.8317,79.78851,pending_pulling,UMA,
2019-08-16T12:22:45.0008410,Average UMA_M7,,-0.1553056,1.733712,0.3893287,9.856191,176.2172,354.6965,-0.1791357,1.143837,0.1175128,345.3555,221.9167,161.6415,0.02244413,1.16864,0.3834338,291.7696,238.761,82.94576,pending_pulling,UMA,
2019-08-16T12:22:45.0197910,Average UMA_M7,,-0.154632,1.734331,0.3894557,9.643535,176.2266,354.6704,-0.1787958,1.141989,0.1176769,346.4041,222.1407,162.013,0.02266216,1.170985,0.3821957,291.4222,234.7529,86.996,pending_pulling,UMA,
2019-08-16T12:22:45.0492530,Average UMA_M7,,-0.1539744,1.734805,0.3894255,9.470354,176.2962,354.674,-0.1783366,1.14057,0.1177928,347.1436,222.277,162.4236,0.02318263,1.173812,0.3815477,291.1138,229.957,91.83118,pending_pulling,UMA,
2019-08-16T12:22:45.0672050,Average UMA_M7,,-0.1535594,1.7353,0.3892439,9.283095,176.2846,354.7314,-0.177596,1.13977,0.1175251,347.5713,222.3436,162.7352,0.02386785,1.176092,0.3807993,290.9463,224.6995,97.14152,pending_pulling,UMA,
2019-08-16T12:22:45.0881480,Average UMA_M7,,-0.152981,1.735996,0.3891101,9.041647,176.2836,354.7861,-0.1768782,1.139792,0.1175476,348.0066,222.3417,163.2086,0.02391016,1.177593,0.3793586,290.9373,219.5298,102.3676,pending_pulling,UMA,
2019-08-16T12:22:45.1140790,Average UMA_M7,,-0.1522253,1.736645,0.3891723,8.798777,176.2589,354.7792,-0.1761726,1.140645,0.1171755,348.1545,222.3097,163.4287,0.02446961,1.179141,0.3785471,291.1348,213.9071,108.0675,pending_pulling,UMA,
2019-08-16T12:22:45.1340260,Average UMA_M7,,-0.151545,1.737205,0.3891753,8.636474,176.2277,354.8134,-0.1758724,1.141265,0.1168679,348.2877,222.2717,163.691,0.024526,1.179907,0.3774899,291.3816,210.1131,111.9197,pending_pulling,UMA,
2019-08-16T12:22:45.1649440,Average UMA_M7,,-0.1509948,1.737753,0.3890491,8.492205,176.1283,354.8423,-0.1755645,1.142076,0.1159925,348.3144,222.2765,163.7239,0.02463078,1.180579,0.3765094,291.6357,206.8681,115.1983,pending_pulling,UMA,
2019-08-16T12:22:45.2018450,Average UMA_M7,,-0.1501582,1.738419,0.3890697,8.244432,176.0081,354.9266,-0.1751668,1.143768,0.1141469,348.4473,222.4029,163.5648,0.02443659,1.18056,0.37467,292.1744,202.0128,120.1793,pending_pulling,UMA,
2019-08-16T12:22:45.2307670,Average UMA_M7,,-0.1495728,1.738692,0.3891308,8.119605,175.956,354.9102,-0.1751802,1.144756,0.1133403,348.4691,222.4498,163.5152,0.02456379,1.180455,0.3741948,292.4025,200.369,121.8444,pending_pulling,UMA,
2019-08-16T12:22:45.2641190,Average UMA_M7,,-0.149078,1.738838,0.3892895,8.041604,175.8805,354.9147,-0.1749332,1.145899,0.1126505,348.4813,222.5614,163.3506,0.02525926,1.18025,0.3740545,292.5567,199.2934,122.8952,pending_pulling,UMA,
2019-08-16T12:22:45.2855820,Average UMA_M7,,-0.1486583,1.738941,0.3894089,7.987805,175.8549,354.927,-0.1748403,1.147106,0.1116481,348.4071,222.6375,163.1597,0.02596152,1.179312,0.3734487,292.7078,198.467,123.6873,pending_pulling,UMA,
2019-08-16T12:22:45.3025360,Average UMA_M7,,-0.1481683,1.738991,0.3896273,7.900398,175.854,354.9012,-0.1748403,1.147106,0.1116481,348.3214,222.6547,163.0783,0.02596152,1.179312,0.3734487,292.6912,198.5595,123.5432,pending_pulling,UMA,
2019-08-16T12:22:45.3334070,Average UMA_M7,,-0.1477309,1.739285,0.3897995,7.817125,175.8609,354.9129,-0.1744188,1.147757,0.1113262,348.2083,222.679,162.9473,0.0263108,1.179274,0.3733849,292.6823,198.614,123.4786,pending_pulling,UMA,
2019-08-16T12:22:45.3679930,Average UMA_M7,,-0.14665,1.739723,0.3901643,7.734949,175.8625,354.8621,-0.1736747,1.148056,0.1107109,348.1381,222.8839,162.7054,0.02689862,1.178482,0.3724127,292.6699,198.981,122.965,pending_pulling,UMA,
2019-08-16T12:22:45.3919390,Average UMA_M7,,-0.1462679,1.739829,0.3902432,7.762782,175.8699,354.8662,-0.1731464,1.147694,0.1109856,348.1957,223.1136,162.5582,0.02723455,1.177981,0.372081,292.772,198.7197,123.1553,pending_pulling,UMA,
2019-08-16T12:22:45.4215640,Average UMA_M7,,-0.1458614,1.739924,0.3904439,7.778668,175.8479,354.8039,-0.1726257,1.147073,0.1111973,348.338,223.4091,162.4563,0.02721524,1.17723,0.3717653,292.8559,198.3651,123.4712,pending_pulling,UMA,
2019-08-16T12:22:45.4681670,Average UMA_M7,,-0.1448678,1.739849,0.3906463,7.880308,175.803,354.6662,-0.172784,1.145144,0.1115865,349.5654,224.7275,161.7222,0.02744687,1.176523,0.3703958,292.9499,197.6192,124.0518,pending_pulling,UMA,
2019-08-16T12:22:45.5010790,Average UMA_M7,,-0.1438463,1.739604,0.3909729,8.302459,175.6374,354.5031,-0.1709669,1.143631,0.112426,352.4355,227.1003,160.0198,0.02796924,1.17684,0.3686036,293.3484,195.2885,126.2839,pending_pulling,UMA,
2019-08-16T12:22:45.5280120,Average UMA_M7,,-0.143356,1.739584,0.39119,8.387813,175.5944,354.4557,-0.1705407,1.143135,0.1131742,353.5601,228.0474,159.2575,0.02835548,1.17768,0.3678525,294.0778,192.1038,129.4298,pending_pulling,UMA,
2019-08-16T12:22:45.5474730,Average UMA_M7,,-0.1428032,1.739665,0.3915197,8.420489,175.6438,354.4904,-0.1692725,1.142817,0.1140747,355.337,229.5379,157.9774,0.02863884,1.178914,0.3666229,295.0013,188.5583,132.9887,pending_pulling,UMA,
2019-08-16T12:22:45.5687860,Average UMA_M7,,-0.1422296,1.739701,0.3919131,8.485723,175.7109,354.4914,-0.1686358,1.142814,0.1149373,355.679,229.8262,157.7278,0.0291239,1.18027,0.3649993,295.6215,186.3996,135.1716,pending_pulling,UMA,
2019-08-16T12:22:45.5977090,Average UMA_M7,,-0.141679,1.739714,0.3923263,8.589916,175.7228,354.5309,-0.1677731,1.143154,0.1156537,357.5411,231.3725,156.3189,0.02964795,1.181537,0.3633922,297.598,180.2876,141.3716,pending_pulling,UMA,
2019-08-16T12:22:45.6133040,Average UMA_M7,,-0.1411284,1.739786,0.3927546,8.698641,175.6871,354.5653,-0.1670809,1.143269,0.1163563,358.6446,232.2742,155.3905,0.03013563,1.182675,0.361224,300.5784,173.4205,148.3842,pending_pulling,UMA,
2019-08-16T12:22:45.6352460,Average UMA_M7,,-0.1406281,1.73993,0.3931727,8.76251,175.6053,354.6541,-0.1662539,1.143118,0.1163983,358.8614,232.4935,155.2215,0.03073621,1.183542,0.3592157,301.587,171.4861,150.3519,pending_pulling,UMA,
2019-08-16T12:22:45.6631720,Average UMA_M7,,-0.1401327,1.74033,0.3936962,8.606726,175.5591,354.8452,-0.1660786,1.143092,0.1163891,359.0269,232.7787,155.0424,0.03142309,1.184323,0.3573876,303.437,168.2118,153.586,pending_pulling,UMA,
2019-08-16T12:22:45.7011980,Average UMA_M7,,-0.1395057,1.740681,0.3942767,8.427806,175.5322,354.8834,-0.1657298,1.143023,0.1165278,358.8687,232.8631,154.9321,0.03212512,1.184624,0.3558712,305.5701,164.6974,156.8382,pending_pulling,UMA,
2019-08-16T12:22:45.7172480,Average UMA_M7,,-0.1390095,1.741058,0.3949016,8.232631,175.5246,354.9495,-0.1653128,1.143195,0.1167893,358.055,232.4758,155.2451,0.03256214,1.184931,0.3547966,307.2052,162.2425,158.8885,pending_pulling,UMA,
2019-08-16T12:22:45.7342030,Average UMA_M7,,-0.1384784,1.741386,0.395781,8.029068,175.4611,354.9036,-0.1687818,1.14432,0.1163848,357.639,232.2762,155.426,0.03263998,1.185408,0.3536097,308.0811,160.9425,159.9015,pending_pulling,UMA,
2019-08-16T12:22:45.7697950,Average UMA_M7,,-0.1372473,1.741868,0.3973044,7.928359,175.2608,354.9508,-0.1681079,1.143568,0.1168185,356.4665,231.7493,155.8651,0.03342283,1.185111,0.3516796,309.1369,159.6381,161.011,pending_pulling,UMA,
2019-08-16T12:22:45.7967230,Average UMA_M7,,-0.1367986,1.742166,0.3980144,7.709174,175.2777,355.0175,-0.168529,1.143494,0.1168039,356.4233,231.7007,155.8289,0.0338577,1.184237,0.3513591,309.9699,158.6655,161.8616,pending_pulling,UMA,
2019-08-16T12:22:45.8146830,Average UMA_M7,,-0.1361921,1.742384,0.3987752,7.646175,175.3091,355.0449,-0.1690818,1.144011,0.116574,356.4992,231.6461,155.7218,0.03386796,1.18378,0.3509437,310.5904,157.9433,162.4715,pending_pulling,UMA,
2019-08-16T12:22:45.8362410,Average UMA_M7,,-0.1356504,1.74254,0.399654,7.625667,175.3269,355.0807,-0.1692042,1.144187,0.1164692,356.3715,231.586,155.7361,0.03409719,1.183108,0.3511152,310.8719,157.5733,162.6745,pending_pulling,UMA,
2019-08-16T12:22:45.8648260,Average UMA_M7,,-0.1352949,1.742523,0.4002686,7.565409,175.3568,355.1371,-0.1688595,1.143538,0.1161081,356.1359,231.5133,155.929,0.03415048,1.182062,0.351352,310.882,157.5277,162.4964,pending_pulling,UMA,
2019-08-16T12:22:45.8817530,Average UMA_M7,,-0.1349185,1.742726,0.4010975,7.459525,175.422,355.2101,-0.1695555,1.143278,0.1156376,356.0452,231.5245,156.2002,0.03397501,1.181295,0.351636,310.7748,157.7393,162.1301,pending_pulling,UMA,
2019-08-16T12:22:45.9036940,Average UMA_M7,,-0.134334,1.743065,0.4020281,7.425322,175.5045,355.2409,-0.1699462,1.143435,0.1154547,356.2349,231.7154,156.317,0.03404057,1.180816,0.3520975,310.5683,158.1982,161.6009,pending_pulling,UMA,
2019-08-16T12:22:45.9316200,Average UMA_M7,,-0.1338527,1.743406,0.4028102,7.253531,175.5795,355.3343,-0.1700358,1.143436,0.115246,356.6618,231.9523,156.2744,0.03432262,1.179988,0.3528882,310.2877,158.7218,161.0131,pending_pulling,UMA,
2019-08-16T12:22:45.9483020,Average UMA_M7,,-0.1334071,1.743795,0.4036217,7.072344,175.6603,355.4428,-0.1706389,1.143765,0.1148848,357.2578,232.2512,156.2182,0.03418255,1.179419,0.3531295,309.9509,159.2128,160.4566,pending_pulling,UMA,
2019-08-16T12:22:45.9712390,Average UMA_M7,,-0.1328249,1.743986,0.4044119,6.967771,175.7274,355.484,-0.1710575,1.14386,0.1146517,357.659,232.5143,156.133,0.0336653,1.178949,0.353752,309.0871,160.2597,159.3474,pending_pulling,UMA,
2019-08-16T12:22:46.0141240,Average UMA_M7,,-0.132284,1.743999,0.4051261,7.031395,175.7661,355.396,-0.171572,1.14402,0.1139656,358.2208,232.8598,155.9449,0.03295863,1.178162,0.3542931,308.2921,161.1293,158.4627,pending_pulling,UMA,
2019-08-16T12:22:46.0310800,Average UMA_M7,,-0.1316991,1.743729,0.4060104,7.122358,175.7916,355.3894,-0.171572,1.14402,0.1139656,359.184,233.3563,155.5653,0.03295863,1.178162,0.3542931,307.2659,162.2126,157.3139,pending_pulling,UMA,
2019-08-16T12:22:46.0729350,Average UMA_M7,,-0.1309285,1.743759,0.4071056,7.190587,175.8302,355.5341,-0.1716669,1.144157,0.1138299,359.3197,233.4242,155.4923,0.03297794,1.176962,0.3544473,306.5667,162.953,156.5615,pending_pulling,UMA,
2019-08-16T12:22:46.0871320,Average UMA_M7,,-0.1303475,1.743847,0.4080216,7.135691,175.8849,355.6324,-0.1716669,1.144157,0.1138299,359.5777,233.6225,155.4524,0.03297794,1.176962,0.3544473,305.8995,163.741,155.8387,pending_pulling,UMA,
2019-08-16T12:22:46.1173010,Average UMA_M7,,-0.1292871,1.743934,0.4096739,7.005673,176,355.6777,-0.1716464,1.142752,0.113954,359.68,233.7283,155.5026,0.03363228,1.174325,0.354687,305.5912,164.1197,155.4701,pending_pulling,UMA,
2019-08-16T12:22:46.1399560,Average UMA_M7,,-0.1281364,1.744332,0.4117885,6.794814,175.978,355.8363,-0.1717211,1.14109,0.1144171,359.8075,233.9166,155.6017,0.03392482,1.172966,0.3545017,304.9851,165.0585,154.5664,pending_pulling,UMA,
2019-08-16T12:22:46.1658840,Average UMA_M7,,-0.127503,1.744695,0.4129462,6.641391,175.979,355.8608,-0.1719283,1.139363,0.1146245,359.9471,234.143,155.7907,0.0340395,1.172305,0.3547449,304.5538,165.9588,153.7471,pending_pulling,UMA,
2019-08-16T12:22:46.1828380,Average UMA_M7,,-0.1271328,1.744911,0.4139728,6.636186,175.9727,355.7689,-0.1719934,1.137206,0.1146512,0.01518266,234.2843,155.9628,0.03382885,1.17149,0.3550931,303.9265,167.5551,152.2811,pending_pulling,UMA,
