Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T15:47:20.4203120,-1.132096,0.59149,-0.2325946,354.429,228.3224,1.244405,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1961958,0.9140739,1.861752,0,180,0,,RightWallPlane
2019-08-01T15:47:20.4447660,-1.131996,0.5915074,-0.2326249,354.4303,228.3192,1.235294,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1964918,0.9141973,1.861508,0,180,0,,RightWallPlane
2019-08-01T15:47:20.4627190,-1.131997,0.591508,-0.2325392,354.4158,228.3182,1.242967,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1965189,0.9141728,1.861632,0,180,0,,RightWallPlane
2019-08-01T15:47:20.4876530,-1.13204,0.5914959,-0.2323677,354.4218,228.3204,1.23571,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1965008,0.9141553,1.861992,0,180,0,,RightWallPlane
2019-08-01T15:47:20.5075990,-1.132105,0.5913598,-0.2323815,354.4208,228.326,1.230597,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1970563,0.9139332,1.861667,0,180,0,,RightWallPlane
2019-08-01T15:47:20.5295400,-1.131937,0.5914389,-0.2324998,354.4182,228.3394,1.240856,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1967573,0.9141189,1.861552,0,180,0,,RightWallPlane
2019-08-01T15:47:20.5534760,-1.131927,0.5914091,-0.2323464,354.4184,228.3475,1.225544,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1966625,0.9140508,1.861812,0,180,0,,RightWallPlane
2019-08-01T15:47:20.5734260,-1.131943,0.5914426,-0.2323425,354.4177,228.3244,1.232278,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1968814,0.9141059,1.861679,0,180,0,,RightWallPlane
2019-08-01T15:47:20.6023500,-1.131928,0.5914894,-0.2325593,354.4185,228.328,1.224308,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1966778,0.9141036,1.861366,0,180,0,,RightWallPlane
2019-08-01T15:47:20.6242860,-1.131894,0.5914947,-0.2323687,354.4183,228.3371,1.238161,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1969094,0.9141452,1.861808,0,180,0,,RightWallPlane
2019-08-01T15:47:20.6482240,-1.131943,0.5915603,-0.2323749,354.4274,228.3466,1.237567,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972272,0.9142759,1.86165,0,180,0,,RightWallPlane
2019-08-01T15:47:20.6751500,-1.13199,0.5915239,-0.2323498,354.4195,228.3226,1.244775,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973612,0.9142739,1.861399,0,180,0,,RightWallPlane
2019-08-01T15:47:20.7040770,-1.132101,0.5916008,-0.232356,354.4271,228.3237,1.21939,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1971388,0.9143034,1.861366,0,180,0,,RightWallPlane
2019-08-01T15:47:20.7240240,-1.132021,0.5915692,-0.2323337,354.4296,228.32,1.232125,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1974087,0.9143602,1.861536,0,180,0,,RightWallPlane
2019-08-01T15:47:20.7379830,-1.131977,0.5914855,-0.2322278,354.4267,228.3285,1.241412,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1974087,0.9143602,1.861536,0,180,0,,RightWallPlane
2019-08-01T15:47:20.7656010,-1.131898,0.5914221,-0.2322136,354.4188,228.3339,1.234144,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1971251,0.9144824,1.861622,0,180,0,,RightWallPlane
2019-08-01T15:47:20.8493790,-1.131902,0.5915703,-0.2322069,354.408,228.3381,1.224976,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976109,0.9140005,1.861246,0,180,0,,RightWallPlane
2019-08-01T15:47:20.8957740,-1.13208,0.5913657,-0.232244,354.4207,228.3202,1.232112,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976273,0.9137785,1.861149,0,180,0,,RightWallPlane
2019-08-01T15:47:20.9147220,-1.1323,0.5913433,-0.232332,354.4353,228.3286,1.238767,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973518,0.9142712,1.861495,0,180,0,,RightWallPlane
2019-08-01T15:47:20.9496330,-1.13187,0.59159,-0.2323974,354.4269,228.3378,1.239491,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977863,0.9144786,1.861207,0,180,0,,RightWallPlane
2019-08-01T15:47:21.0364000,-1.132156,0.5916004,-0.2322331,354.4386,228.3293,1.2484,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976616,0.9143122,1.860638,0,180,0,,RightWallPlane
2019-08-01T15:47:21.0643240,-1.132132,0.5915286,-0.2325828,354.443,228.3302,1.240949,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975871,0.9144309,1.860814,0,180,0,,RightWallPlane
2019-08-01T15:47:21.1052130,-1.132074,0.5915357,-0.2324945,354.4347,228.3434,1.228724,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978481,0.9146142,1.861202,0,180,0,,RightWallPlane
2019-08-01T15:47:21.1331410,-1.132029,0.5914201,-0.2323763,354.4244,228.3303,1.242154,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979468,0.914434,1.860929,0,180,0,,RightWallPlane
2019-08-01T15:47:21.1570740,-1.131958,0.5914071,-0.23234,354.4183,228.3195,1.240758,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981186,0.9146704,1.860791,0,180,0,,RightWallPlane
2019-08-01T15:47:21.1919820,-1.132164,0.5913123,-0.2325195,354.4412,228.307,1.239147,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983517,0.9144639,1.860332,0,180,0,,RightWallPlane
2019-08-01T15:47:21.2248940,-1.132005,0.5914144,-0.232498,354.4485,228.3173,1.238128,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981485,0.9146044,1.860591,0,180,0,,RightWallPlane
2019-08-01T15:47:21.2578060,-1.132092,0.5912901,-0.2323644,354.4344,228.3301,1.229753,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983753,0.9143786,1.860899,0,180,0,,RightWallPlane
2019-08-01T15:47:21.2910910,-1.131916,0.5913155,-0.2322762,354.4193,228.3357,1.230373,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983235,0.9145412,1.8611,0,180,0,,RightWallPlane
2019-08-01T15:47:21.3429480,-1.131904,0.5913203,-0.2323657,354.427,228.3134,1.244953,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1980348,0.9145039,1.861167,0,180,0,,RightWallPlane
2019-08-01T15:47:21.3756670,-1.131823,0.5913965,-0.232313,354.4236,228.3322,1.236161,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198041,0.914639,1.861258,0,180,0,,RightWallPlane
2019-08-01T15:47:21.4065830,-1.131659,0.5914598,-0.2323769,354.4184,228.327,1.236587,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976937,0.914777,1.861192,0,180,0,,RightWallPlane
2019-08-01T15:47:21.4285250,-1.131921,0.591338,-0.2322995,354.4242,228.3427,1.228342,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981728,0.914526,1.861183,0,180,0,,RightWallPlane
2019-08-01T15:47:21.4635000,-1.131909,0.5913047,-0.2324139,354.4181,228.3169,1.242009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1980717,0.9144813,1.860925,0,180,0,,RightWallPlane
2019-08-01T15:47:21.4984060,-1.131775,0.5914671,-0.2322972,354.4245,228.3208,1.238352,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979237,0.9147195,1.861246,0,180,0,,RightWallPlane
2019-08-01T15:47:21.5452800,-1.131876,0.591357,-0.232337,354.4321,228.335,1.234691,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1980753,0.914454,1.861131,0,180,0,,RightWallPlane
2019-08-01T15:47:21.5639110,-1.131943,0.5912949,-0.2323157,354.4264,228.3391,1.237949,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982032,0.9143512,1.861141,0,180,0,,RightWallPlane
2019-08-01T15:47:21.6008120,-1.131724,0.5914205,-0.2321647,354.4359,228.338,1.222138,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979584,0.9145548,1.86143,0,180,0,,RightWallPlane
2019-08-01T15:47:21.6267460,-1.13181,0.5915633,-0.232339,354.4334,228.3427,1.223873,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978496,0.9146082,1.861195,0,180,0,,RightWallPlane
2019-08-01T15:47:21.6736360,-1.131923,0.5915356,-0.2322878,354.4241,228.3348,1.235753,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198123,0.9144933,1.861122,0,180,0,,RightWallPlane
2019-08-01T15:47:21.6955840,-1.131964,0.5916232,-0.2324218,354.4455,228.3452,1.234798,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975784,0.9143555,1.861303,0,180,0,,RightWallPlane
2019-08-01T15:47:21.7304880,-1.132131,0.5915968,-0.2323685,354.4519,228.3449,1.22286,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976765,0.9142259,1.86142,0,180,0,,RightWallPlane
2019-08-01T15:47:21.7634040,-1.132206,0.5914099,-0.2323624,354.434,228.3388,1.221881,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977177,0.9140746,1.861418,0,180,0,,RightWallPlane
2019-08-01T15:47:21.7963160,-1.132055,0.5916082,-0.2324638,354.4437,228.3396,1.235232,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1969359,0.9142118,1.861537,0,180,0,,RightWallPlane
2019-08-01T15:47:21.8312220,-1.132024,0.5917223,-0.2324992,354.4441,228.3292,1.239629,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1968243,0.9144109,1.861429,0,180,0,,RightWallPlane
2019-08-01T15:47:21.8638030,-1.132197,0.5917962,-0.2326701,354.4441,228.3217,1.237142,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1968139,0.9143691,1.861225,0,180,0,,RightWallPlane
2019-08-01T15:47:21.8987100,-1.132245,0.5918871,-0.2327708,354.4415,228.3311,1.237973,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1967107,0.9144053,1.861236,0,180,0,,RightWallPlane
2019-08-01T15:47:21.9316220,-1.132119,0.5917001,-0.2327888,354.4441,228.3457,1.228069,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972257,0.9143239,1.86105,0,180,0,,RightWallPlane
2019-08-01T15:47:21.9636420,-1.13232,0.5915035,-0.2326077,354.4179,228.3407,1.224942,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978217,0.9141659,1.861059,0,180,0,,RightWallPlane
2019-08-01T15:47:21.9975490,-1.132255,0.5916118,-0.2324389,354.4365,228.3363,1.224903,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977435,0.9144351,1.861233,0,180,0,,RightWallPlane
2019-08-01T15:47:22.0284660,-1.132272,0.5914891,-0.2323295,354.4398,228.3388,1.225159,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979339,0.9143611,1.861434,0,180,0,,RightWallPlane
2019-08-01T15:47:22.0623790,-1.132229,0.5914279,-0.2324549,354.4278,228.3392,1.22656,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978924,0.9142584,1.861168,0,180,0,,RightWallPlane
2019-08-01T15:47:22.0997910,-1.132312,0.5916365,-0.2325246,354.4313,228.3402,1.22037,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973203,0.9143443,1.861291,0,180,0,,RightWallPlane
2019-08-01T15:47:22.1376970,-1.132163,0.5916892,-0.2325307,354.4122,228.3522,1.234431,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972016,0.9144198,1.861348,0,180,0,,RightWallPlane
2019-08-01T15:47:22.2114890,-1.132138,0.5917696,-0.2323873,354.4087,228.3612,1.226508,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976722,0.9142163,1.861375,0,180,0,,RightWallPlane
2019-08-01T15:47:22.2394190,-1.13221,0.5915405,-0.2323442,354.4134,228.3415,1.222941,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.197354,0.9143307,1.861388,0,180,0,,RightWallPlane
2019-08-01T15:47:22.2624930,-1.13224,0.5915604,-0.2323244,354.4151,228.3441,1.222015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.197338,0.9143459,1.861597,0,180,0,,RightWallPlane
2019-08-01T15:47:22.2794500,-1.132108,0.5915479,-0.2322794,354.4098,228.3341,1.229775,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.197383,0.9145775,1.861588,0,180,0,,RightWallPlane
2019-08-01T15:47:22.3143580,-1.132062,0.5916079,-0.2323598,354.4153,228.3413,1.230492,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1970739,0.9145949,1.861727,0,180,0,,RightWallPlane
2019-08-01T15:47:22.3472700,-1.132188,0.5915497,-0.2323398,354.4188,228.3418,1.218197,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973995,0.9143904,1.861503,0,180,0,,RightWallPlane
2019-08-01T15:47:22.3734240,-1.132152,0.591589,-0.2322187,354.4224,228.3414,1.218812,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972767,0.9145347,1.861725,0,180,0,,RightWallPlane
2019-08-01T15:47:22.3973700,-1.131985,0.5915269,-0.232425,354.4266,228.3511,1.221923,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1969105,0.9144847,1.861467,0,180,0,,RightWallPlane
2019-08-01T15:47:22.4262840,-1.132103,0.5915489,-0.2324116,354.433,228.3363,1.228689,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977824,0.9143522,1.861128,0,180,0,,RightWallPlane
2019-08-01T15:47:22.4432390,-1.132168,0.5914419,-0.232332,354.4207,228.3595,1.238589,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977824,0.9143522,1.861128,0,180,0,,RightWallPlane
2019-08-01T15:47:22.4581980,-1.132124,0.5913736,-0.2324921,354.4088,228.3392,1.230159,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972777,0.9142024,1.861071,0,180,0,,RightWallPlane
2019-08-01T15:47:22.4793700,-1.132077,0.5913088,-0.2325056,354.4147,228.3403,1.228669,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.197583,0.9141991,1.860841,0,180,0,,RightWallPlane
2019-08-01T15:47:22.5043090,-1.132142,0.5913454,-0.2325407,354.4139,228.3234,1.231835,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977103,0.9142491,1.86076,0,180,0,,RightWallPlane
2019-08-01T15:47:22.5302350,-1.132147,0.5913227,-0.2323989,354.4224,228.3388,1.232763,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977674,0.9142443,1.861051,0,180,0,,RightWallPlane
2019-08-01T15:47:22.5471900,-1.132029,0.5914698,-0.232388,354.4197,228.3493,1.233493,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978397,0.9144752,1.861005,0,180,0,,RightWallPlane
2019-08-01T15:47:22.5801020,-1.132091,0.5914156,-0.2322927,354.4184,228.335,1.230496,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977823,0.91426,1.861175,0,180,0,,RightWallPlane
2019-08-01T15:47:22.6050390,-1.132164,0.591433,-0.2323693,354.4108,228.3536,1.232371,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.197787,0.9143965,1.861191,0,180,0,,RightWallPlane
2019-08-01T15:47:22.6309670,-1.132079,0.5914508,-0.2323581,354.4151,228.3485,1.230476,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977446,0.9145538,1.861428,0,180,0,,RightWallPlane
2019-08-01T15:47:22.6539050,-1.131963,0.5915413,-0.2325254,354.4095,228.3483,1.236159,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1971025,0.9144228,1.861282,0,180,0,,RightWallPlane
2019-08-01T15:47:22.6758520,-1.132013,0.5914669,-0.2325221,354.4102,228.3356,1.238948,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.19744,0.9144283,1.861012,0,180,0,,RightWallPlane
2019-08-01T15:47:22.6977870,-1.131907,0.5914918,-0.2323523,354.4115,228.3243,1.234459,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975648,0.9145839,1.861259,0,180,0,,RightWallPlane
2019-08-01T15:47:22.7277130,-1.131835,0.5914798,-0.2324862,354.4113,228.3347,1.231659,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1971923,0.9145231,1.861265,0,180,0,,RightWallPlane
2019-08-01T15:47:22.7536380,-1.13196,0.5915385,-0.2324816,354.4114,228.3523,1.243452,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973435,0.9145678,1.861172,0,180,0,,RightWallPlane
2019-08-01T15:47:22.7815640,-1.132029,0.5915346,-0.2323181,354.4173,228.3492,1.240015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976277,0.91456,1.861332,0,180,0,,RightWallPlane
2019-08-01T15:47:22.7975200,-1.132073,0.5915665,-0.2324141,354.4037,228.3353,1.228607,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976277,0.91456,1.861332,0,180,0,,RightWallPlane
2019-08-01T15:47:22.8254610,-1.132175,0.5915554,-0.2324335,354.4067,228.3309,1.220698,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977772,0.9145052,1.861394,0,180,0,,RightWallPlane
2019-08-01T15:47:22.8562670,-1.13212,0.591552,-0.2321672,354.4071,228.3424,1.229506,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198239,0.9143637,1.861138,0,180,0,,RightWallPlane
2019-08-01T15:47:22.8787910,-1.132299,0.5914512,-0.232198,354.406,228.3301,1.230155,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982397,0.9143052,1.861194,0,180,0,,RightWallPlane
2019-08-01T15:47:22.9027320,-1.132163,0.591534,-0.232289,354.4196,228.3299,1.239271,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977289,0.9143727,1.861212,0,180,0,,RightWallPlane
2019-08-01T15:47:22.9276620,-1.132185,0.5915564,-0.232275,354.4213,228.3468,1.242373,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1974074,0.9142486,1.861445,0,180,0,,RightWallPlane
2019-08-01T15:47:22.9486100,-1.132328,0.5914611,-0.2323256,354.4173,228.3345,1.231137,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977063,0.9140356,1.861274,0,180,0,,RightWallPlane
2019-08-01T15:47:22.9702370,-1.132223,0.5915099,-0.2323053,354.4033,228.3505,1.237035,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977459,0.914321,1.861327,0,180,0,,RightWallPlane
2019-08-01T15:47:23.0021550,-1.132179,0.5914522,-0.2322192,354.404,228.3307,1.233225,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976274,0.9142378,1.861543,0,180,0,,RightWallPlane
2019-08-01T15:47:23.0460330,-1.132228,0.5914094,-0.2322184,354.4227,228.3382,1.238504,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.197317,0.9142574,1.861131,0,180,0,,RightWallPlane
2019-08-01T15:47:23.0659820,-1.132245,0.5914965,-0.2323742,354.4141,228.3336,1.239931,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972077,0.9141696,1.861433,0,180,0,,RightWallPlane
2019-08-01T15:47:23.1088660,-1.132202,0.5913882,-0.2323701,354.3899,228.3544,1.226014,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1971955,0.914288,1.861253,0,180,0,,RightWallPlane
2019-08-01T15:47:23.1298150,-1.132269,0.5915795,-0.2324055,354.3993,228.3405,1.245995,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973714,0.9144487,1.861369,0,180,0,,RightWallPlane
2019-08-01T15:47:23.1587350,-1.132099,0.5916052,-0.2323732,354.3958,228.3496,1.247063,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972935,0.9144567,1.861385,0,180,0,,RightWallPlane
2019-08-01T15:47:23.1836760,-1.132038,0.5916919,-0.2325861,354.4044,228.3359,1.25829,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1974403,0.9145363,1.861417,0,180,0,,RightWallPlane
2019-08-01T15:47:23.2215670,-1.131966,0.5916985,-0.2324171,354.405,228.3483,1.240043,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973999,0.9145471,1.861467,0,180,0,,RightWallPlane
2019-08-01T15:47:23.2464980,-1.13207,0.5914899,-0.2324984,354.4187,228.351,1.249033,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977078,0.9142312,1.861277,0,180,0,,RightWallPlane
2019-08-01T15:47:23.2624560,-1.131998,0.5913868,-0.2324412,354.4112,228.3295,1.247912,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975876,0.914228,1.861289,0,180,0,,RightWallPlane
2019-08-01T15:47:23.2903810,-1.132047,0.5914357,-0.2324852,354.4105,228.3303,1.242854,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.197561,0.9142032,1.861302,0,180,0,,RightWallPlane
2019-08-01T15:47:23.3347940,-1.132048,0.5914702,-0.2324554,354.4108,228.3361,1.243426,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977547,0.9142751,1.861243,0,180,0,,RightWallPlane
2019-08-01T15:47:23.3647130,-1.131946,0.5914322,-0.2323245,354.416,228.3389,1.239084,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976386,0.9142908,1.860945,0,180,0,,RightWallPlane
2019-08-01T15:47:23.3856640,-1.131981,0.5914565,-0.2324267,354.3994,228.3429,1.240294,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975237,0.9144362,1.861373,0,180,0,,RightWallPlane
2019-08-01T15:47:23.4155770,-1.131809,0.5914902,-0.2322364,354.399,228.3361,1.238671,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975002,0.914415,1.861397,0,180,0,,RightWallPlane
2019-08-01T15:47:23.4534800,-1.131761,0.5915398,-0.2321359,354.41,228.3446,1.239437,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1974074,0.9143818,1.86122,0,180,0,,RightWallPlane
2019-08-01T15:47:23.4744230,-1.131764,0.5915921,-0.2324006,354.3903,228.342,1.246296,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973482,0.9143732,1.861234,0,180,0,,RightWallPlane
2019-08-01T15:47:23.5183030,-1.131693,0.5915307,-0.2324755,354.409,228.336,1.24979,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1972699,0.9144964,1.861205,0,180,0,,RightWallPlane
2019-08-01T15:47:23.5770260,-1.131777,0.5915842,-0.2324619,354.4121,228.3301,1.246602,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1974477,0.9144905,1.861151,0,180,0,,RightWallPlane
2019-08-01T15:47:23.5989680,-1.131701,0.5915249,-0.2324643,354.4106,228.3325,1.258722,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1973226,0.9144964,1.861182,0,180,0,,RightWallPlane
2019-08-01T15:47:23.6318790,-1.131738,0.5915733,-0.2325131,354.4114,228.3412,1.245233,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975302,0.9142565,1.86119,0,180,0,,RightWallPlane
2019-08-01T15:47:23.6792970,-1.131937,0.5916002,-0.2326837,354.4105,228.3423,1.260183,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1971312,0.9143384,1.861296,0,180,0,,RightWallPlane
2019-08-01T15:47:23.7102150,-1.132119,0.5916275,-0.2324622,354.407,228.3419,1.232516,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975101,0.9145023,1.861549,0,180,0,,RightWallPlane
2019-08-01T15:47:23.7501060,-1.132286,0.5916044,-0.2323679,354.4219,228.35,1.235718,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984993,0.9144786,1.861251,0,180,0,,RightWallPlane
2019-08-01T15:47:23.7802340,-1.132271,0.5914251,-0.2322537,354.3979,228.3383,1.240759,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984993,0.9144786,1.861251,0,180,0,,RightWallPlane
2019-08-01T15:47:23.7961920,-1.132108,0.5916058,-0.2323784,354.3933,228.3316,1.246145,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979551,0.9145985,1.861081,0,180,0,,RightWallPlane
2019-08-01T15:47:23.8311040,-1.131831,0.5915712,-0.2321767,354.405,228.3335,1.236078,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984203,0.9147998,1.860999,0,180,0,,RightWallPlane
2019-08-01T15:47:23.8655330,-1.132048,0.591564,-0.2324233,354.4031,228.3295,1.241899,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984391,0.914601,1.860601,0,180,0,,RightWallPlane
2019-08-01T15:47:23.9094100,-1.132056,0.5915267,-0.2326337,354.4126,228.3208,1.247733,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1980948,0.9143927,1.860605,0,180,0,,RightWallPlane
2019-08-01T15:47:23.9354890,-1.132065,0.5914632,-0.2325243,354.4152,228.3405,1.238428,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979795,0.9143476,1.86085,0,180,0,,RightWallPlane
2019-08-01T15:47:23.9654050,-1.132088,0.5915066,-0.2324877,354.4226,228.3284,1.236737,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978021,0.9143088,1.860857,0,180,0,,RightWallPlane
2019-08-01T15:47:24.0003150,-1.132113,0.5914411,-0.2324377,354.4018,228.3093,1.238841,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977948,0.9143181,1.860822,0,180,0,,RightWallPlane
2019-08-01T15:47:24.0352200,-1.131938,0.5914425,-0.2322541,354.4135,228.3248,1.215512,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1980113,0.9144217,1.861091,0,180,0,,RightWallPlane
2019-08-01T15:47:24.0641410,-1.13201,0.5912532,-0.2322783,354.3909,228.345,1.23592,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979367,0.9141811,1.861133,0,180,0,,RightWallPlane
2019-08-01T15:47:24.1040390,-1.132055,0.5913179,-0.2323543,354.4056,228.3144,1.234583,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978134,0.9141161,1.861117,0,180,0,,RightWallPlane
2019-08-01T15:47:24.1336080,-1.131886,0.5912709,-0.2325223,354.4164,228.3677,1.238339,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976825,0.9141017,1.861067,0,180,0,,RightWallPlane
2019-08-01T15:47:24.1642430,-1.131885,0.5913131,-0.2323422,354.398,228.3388,1.229716,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1975787,0.9142727,1.861206,0,180,0,,RightWallPlane
2019-08-01T15:47:24.1991560,-1.131772,0.5915076,-0.2322357,354.408,228.3545,1.224556,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977426,0.9146171,1.861263,0,180,0,,RightWallPlane
2019-08-01T15:47:24.2310650,-1.131745,0.5916489,-0.232083,354.4187,228.3236,1.221828,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976086,0.9147325,1.86156,0,180,0,,RightWallPlane
