Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-18T11:27:57.8029640,Strong UMA_F1,,-0.1590728,1.519389,0.3488535,356.8394,181.351,354.1558,-0.2072051,1.077532,0.02318028,323.9854,196.6048,236.4805,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:57.8433770,Strong UMA_F1,,-0.1590402,1.519396,0.3487471,356.8695,181.3166,354.1561,-0.2072325,1.077629,0.02312437,323.9465,196.5528,236.5522,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:57.8822720,Strong UMA_F1,,-0.1587921,1.519453,0.3486084,356.8719,181.2469,354.1906,-0.2071884,1.07752,0.02330497,323.9173,196.5054,236.6057,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:57.9271510,Strong UMA_F1,,-0.1582724,1.519391,0.3486759,356.9298,181.1939,354.2332,-0.2069101,1.077266,0.02365729,323.9203,196.4643,236.6379,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.3243580,Strong UMA_F1,,-0.1583585,1.519146,0.3484965,356.9202,181.1912,354.2511,-0.2067367,1.075243,0.02333048,323.9181,196.4054,236.6871,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.3717560,Strong UMA_F1,,-0.1582839,1.519152,0.3483121,356.9576,181.2189,354.2284,-0.2069101,1.075291,0.02335718,324.0847,196.0421,236.6852,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.4103690,Strong UMA_F1,,-0.1586478,1.518308,0.3472106,357.6733,181.0143,354.2181,-0.2072077,1.075366,0.02339694,324.1026,196.0235,236.6816,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.4333070,Strong UMA_F1,,-0.1586043,1.518392,0.3471515,357.6867,180.9934,354.2383,-0.2071907,1.075209,0.02324715,324.1117,195.9863,236.6943,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.4522570,Strong UMA_F1,,-0.1586444,1.518392,0.3470894,357.654,181.0114,354.2976,-0.2071301,1.075028,0.02331206,324.126,195.9667,236.6901,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.4861660,Strong UMA_F1,,-0.1586618,1.518383,0.3470131,357.651,181.0292,354.2933,-0.207512,1.074953,0.02343097,324.1321,195.9491,236.6917,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.5031380,Strong UMA_F1,,-0.1587622,1.518399,0.3468833,357.6942,181.067,354.2582,-0.2076332,1.074838,0.02320084,324.1377,195.9536,236.6627,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.5355490,Strong UMA_F1,,-0.1589079,1.518311,0.3467725,357.7422,181.0951,354.247,-0.2075713,1.074777,0.02341655,324.1409,195.9444,236.6685,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.5566100,Strong UMA_F1,,-0.158872,1.518224,0.3467717,357.8,181.1168,354.2749,-0.2077244,1.074848,0.02340165,324.1487,195.922,236.6731,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.5920350,Strong UMA_F1,,-0.1589,1.518218,0.3468038,357.833,181.1268,354.2727,-0.2077349,1.075058,0.02349725,324.1503,195.8961,236.6965,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.6299340,Strong UMA_F1,,-0.1588743,1.51811,0.3468474,357.8751,181.118,354.2493,-0.2080554,1.07508,0.02356842,324.1386,195.8757,236.7223,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.6508780,Strong UMA_F1,,-0.1589308,1.51814,0.3469022,357.879,181.0934,354.2598,-0.2081215,1.075111,0.02355489,324.1089,195.8599,236.7025,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.6680140,Strong UMA_F1,,-0.1590056,1.518059,0.3469633,357.8472,181.0656,354.2674,-0.2080243,1.075339,0.02320531,324.0951,195.8432,236.6879,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.7073000,Strong UMA_F1,,-0.1588409,1.518141,0.3471442,357.8619,181.0577,354.2639,-0.2079246,1.07549,0.02329668,324.0894,195.8265,236.6948,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.7362190,Strong UMA_F1,,-0.1588535,1.518139,0.3475188,357.8516,181.0229,354.2878,-0.208252,1.07568,0.02343521,324.0695,195.7829,236.6924,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.7531740,Strong UMA_F1,,-0.1587451,1.518252,0.3475447,357.8402,180.9975,354.2891,-0.2080002,1.075654,0.02335873,324.0677,195.7541,236.6877,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.7862450,Strong UMA_F1,,-0.1586957,1.518268,0.3476665,357.8301,180.9805,354.3044,-0.2079792,1.075463,0.02319089,324.0591,195.7124,236.6972,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.8042020,Strong UMA_F1,,-0.1586237,1.518221,0.3476721,357.8292,180.953,354.3329,-0.2079926,1.075371,0.02310994,324.0399,195.6448,236.6977,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.8550630,Strong UMA_F1,,-0.1586027,1.518155,0.3476936,357.8242,180.9087,354.3494,-0.2079588,1.075144,0.02321199,324.0374,195.6188,236.7103,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.8900350,Strong UMA_F1,,-0.158572,1.518092,0.3476764,357.8302,180.8227,354.3777,-0.2077091,1.075186,0.02339152,324.0297,195.5438,236.7654,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.9234580,Strong UMA_F1,,-0.1583697,1.518135,0.3477951,357.8385,180.7546,354.4002,-0.2076309,1.07516,0.0234277,324.0314,195.5178,236.7887,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.9558860,Strong UMA_F1,,-0.1582981,1.518126,0.3477185,357.8565,180.6898,354.4128,-0.2077225,1.075144,0.02336589,324.0276,195.4854,236.8136,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:58.9888020,Strong UMA_F1,,-0.1581808,1.518079,0.3478809,357.8455,180.6397,354.4273,-0.2075129,1.075214,0.02323398,324.0309,195.4762,236.8194,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.0177230,Strong UMA_F1,,-0.1581492,1.51813,0.3479975,357.8404,180.6191,354.437,-0.2077005,1.075094,0.02317122,324.0241,195.4632,236.8334,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.0471570,Strong UMA_F1,,-0.1582984,1.518071,0.3479338,357.839,180.6344,354.4067,-0.2079306,1.074997,0.02297893,324.0042,195.4428,236.8377,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.0772030,Strong UMA_F1,,-0.1584799,1.518011,0.3479385,357.8024,180.6658,354.3781,-0.2076263,1.075295,0.02312335,324.0092,195.4058,236.8393,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.0998970,Strong UMA_F1,,-0.1583958,1.518225,0.3480674,357.7204,180.6794,354.3728,-0.2075378,1.075418,0.02304623,324.0303,195.3781,236.8409,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.1218410,Strong UMA_F1,,-0.1582031,1.51829,0.348217,357.6991,180.6998,354.3621,-0.2072787,1.075421,0.02306649,324.0482,195.3597,236.8369,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.1517590,Strong UMA_F1,,-0.1582122,1.518329,0.3482764,357.685,180.6834,354.365,-0.207287,1.075547,0.02290186,324.0503,195.3524,236.8224,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.1687850,Strong UMA_F1,,-0.158232,1.518422,0.3481653,357.6588,180.6797,354.3734,-0.2073528,1.075462,0.02288124,324.0523,195.2906,236.826,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.2037550,Strong UMA_F1,,-0.1583838,1.518415,0.3481948,357.6336,180.6778,354.3584,-0.2072842,1.075175,0.02318785,324.0368,195.2573,236.8287,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.2366630,Strong UMA_F1,,-0.1583055,1.518339,0.3480264,357.6315,180.6871,354.3889,-0.207113,1.074957,0.02316812,324.0112,195.1991,236.86,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.2695510,Strong UMA_F1,,-0.1582434,1.518402,0.3480186,357.66,180.6966,354.4005,-0.2072109,1.074686,0.02307412,324.0187,195.1668,236.8692,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.3134340,Strong UMA_F1,,-0.1581911,1.518196,0.3479005,357.6867,180.7127,354.3573,-0.2073919,1.074727,0.02351651,324.0481,195.1919,236.8465,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.3323240,Strong UMA_F1,,-0.1582416,1.518219,0.3481361,357.6721,180.7455,354.4136,-0.207566,1.074837,0.02318826,324.0982,195.2678,236.8044,-1.178,0,0.379,0,0,0,start_trial,UMA,
2019-08-18T11:27:59.3792950,Strong UMA_F1,blackOut,-0.1583097,1.518291,0.348327,357.6835,180.7369,354.373,-0.2073622,1.075365,0.02317736,324.1146,195.2872,236.7995,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.4007750,Strong UMA_F1,blackOut,-0.1581353,1.51843,0.3484447,357.6279,180.7402,354.3531,-0.2071921,1.075691,0.02315059,324.1335,195.3178,236.7423,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.4395090,Strong UMA_F1,blackOut,-0.1581028,1.518637,0.3489534,357.485,180.7133,354.3119,-0.2072346,1.075891,0.02336738,324.1511,195.3189,236.6901,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.4694820,Strong UMA_F1,blackOut,-0.1579443,1.518744,0.3490973,357.4654,180.7258,354.3127,-0.2071259,1.07618,0.0233272,324.1669,195.323,236.6073,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.5016830,Strong UMA_F1,blackOut,-0.1578406,1.51863,0.3493097,357.4771,180.7602,354.2952,-0.2068123,1.076278,0.02292088,324.1804,195.303,236.5645,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.5365990,Strong UMA_F1,blackOut,-0.1579094,1.518516,0.3492944,357.4475,180.759,354.2874,-0.2069622,1.076172,0.02286008,324.1689,195.2468,236.5704,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.5652950,Strong UMA_F1,blackOut,-0.1578313,1.518405,0.3492271,357.407,180.7303,354.3044,-0.2068066,1.075999,0.02298346,324.1481,195.1961,236.5898,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.5992040,Strong UMA_F1,blackOut,-0.1577483,1.518175,0.3490522,357.4448,180.7376,354.3493,-0.2068551,1.075737,0.02309594,324.1362,195.1656,236.6207,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.6318920,Strong UMA_F1,blackOut,-0.1575871,1.518108,0.3487911,357.5544,180.7016,354.3731,-0.2065162,1.075802,0.02299008,324.1104,195.1287,236.6315,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.6655580,Strong UMA_F1,blackOut,-0.1572374,1.51806,0.3489186,357.6891,180.6533,354.4229,-0.2064175,1.076061,0.02350459,324.0917,195.1065,236.6561,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.7054680,Strong UMA_F1,blackOut,-0.1570462,1.518129,0.3486426,357.7111,180.6051,354.4652,-0.2063819,1.076014,0.02329376,324.0618,195.0841,236.6964,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.7551480,Strong UMA_F1,blackOut,-0.1568505,1.51828,0.3484523,357.7585,180.5898,354.5089,-0.2067138,1.075803,0.02315918,324.0287,195.0497,236.7512,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.7779340,Strong UMA_F1,blackOut,-0.1570058,1.518007,0.348509,357.7923,180.5799,354.5424,-0.2067138,1.075803,0.02315918,324.0241,195.0082,236.7707,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.8118450,Strong UMA_F1,blackOut,-0.1569631,1.517923,0.3484251,357.804,180.5797,354.563,-0.2068431,1.075959,0.02297273,324.0162,194.976,236.7845,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.8507370,Strong UMA_F1,blackOut,-0.1568302,1.518274,0.3487071,357.7045,180.6135,354.5282,-0.2064723,1.076448,0.02311477,323.9978,194.9197,236.8167,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.8841750,Strong UMA_F1,blackOut,-0.1567858,1.51827,0.3487676,357.6919,180.6316,354.5246,-0.2063603,1.076538,0.02302846,323.9815,194.8791,236.8417,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.9121210,Strong UMA_F1,blackOut,-0.156882,1.518333,0.3487989,357.6584,180.6807,354.5122,-0.2067122,1.076508,0.02292451,323.9805,194.847,236.8289,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.9330630,Strong UMA_F1,blackOut,-0.1565624,1.518366,0.3490824,357.602,180.7164,354.4998,-0.2066481,1.076551,0.02310333,323.9838,194.8379,236.8346,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:27:59.9808460,Strong UMA_F1,blackOut,-0.1563432,1.518294,0.3488652,357.6123,180.7152,354.5405,-0.2067388,1.076424,0.02296767,323.9819,194.8323,236.8368,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.0012970,Strong UMA_F1,blackOut,-0.1563536,1.518204,0.3487299,357.7196,180.6892,354.5947,-0.2070271,1.076228,0.022908,323.987,194.7889,236.8982,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.0355350,Strong UMA_F1,blackOut,-0.1559982,1.518031,0.3485844,357.8099,180.6339,354.6594,-0.2068169,1.076226,0.02301916,324.007,194.788,236.9142,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.0684250,Strong UMA_F1,blackOut,-0.1556718,1.518048,0.3481315,357.9144,180.6086,354.6686,-0.2065548,1.076446,0.02290747,324.0229,194.7871,236.9195,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.1073100,Strong UMA_F1,blackOut,-0.1554606,1.517914,0.3480091,358.024,180.6008,354.7827,-0.2066629,1.076423,0.02315059,324.0139,194.7797,236.9205,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.1351470,Strong UMA_F1,blackOut,-0.1551403,1.517641,0.347978,358.1942,180.5549,354.8833,-0.2065095,1.076706,0.02303979,323.9772,194.7511,236.9141,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.1700590,Strong UMA_F1,blackOut,-0.1548599,1.517359,0.3478871,358.4283,180.4337,354.9052,-0.206382,1.077017,0.02299294,323.9625,194.7144,236.909,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.2269600,Strong UMA_F1,blackOut,-0.1547339,1.517055,0.3478227,358.7076,180.2883,354.9618,-0.2064155,1.077235,0.02307323,323.9284,194.6777,236.8979,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.2633820,Strong UMA_F1,blackOut,-0.1544793,1.516593,0.3478752,359.1445,180.1391,354.9619,-0.2058649,1.078269,0.02337936,323.8638,194.6806,236.8384,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.2853210,Strong UMA_F1,blackOut,-0.1541499,1.515592,0.3476223,0.07141034,179.958,354.7804,-0.2058649,1.078269,0.02337936,323.796,194.6803,236.7604,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.3072640,Strong UMA_F1,blackOut,-0.1534966,1.513535,0.3470188,1.733441,179.2293,354.6431,-0.2058185,1.079327,0.02344349,323.7487,194.6506,236.7797,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
2019-08-18T11:28:00.3469880,Strong UMA_F1,blackOut,-0.1522746,1.510464,0.346642,4.245746,177.6639,354.2334,-0.2058758,1.080105,0.0231702,323.7024,194.6088,236.8244,-1.178,0,0.379,0,0,0,pending_pulling,UMA,
