Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-16T14:10:32.8261940,Weak UMA_F4,,-0.2406995,1.628042,0.3051338,350.7185,171.4553,0.6267909,-0.3338134,0.9544391,0.1926758,324.2361,177.9054,242.6472,-0.1851275,0.9240986,0.2581745,305.9912,225.7888,83.1964,quizz_active,QUIZZ,
2019-08-16T14:10:32.8630840,Weak UMA_F4,,-0.241152,1.628036,0.3050224,350.7307,171.7204,0.5613411,-0.3337123,0.9542026,0.1927805,324.241,177.8797,242.648,-0.1854107,0.9237087,0.2577258,305.9931,225.7241,83.23663,quizz_active,QUIZZ,
2019-08-16T14:10:32.8790490,Weak UMA_F4,,-0.2415566,1.628301,0.3049403,350.5852,172.0293,0.5126746,-0.3337123,0.9542026,0.1927805,324.2527,177.8413,242.6497,-0.1854107,0.9237087,0.2577258,306.0056,225.6629,83.27769,quizz_active,QUIZZ,
2019-08-16T14:10:32.9199400,Weak UMA_F4,,-0.2425388,1.628483,0.3048131,350.3736,172.6837,0.3951667,-0.3330575,0.954246,0.1926282,324.2646,177.8192,242.651,-0.1853652,0.9235728,0.2575582,306.0129,225.6344,83.2948,quizz_active,QUIZZ,
2019-08-16T14:10:32.9398930,Weak UMA_F4,,-0.2430547,1.628407,0.3048085,350.4041,172.9953,0.3086715,-0.3328596,0.9541901,0.1926375,324.2762,177.8029,242.6344,-0.1855611,0.9232501,0.2573727,306.0395,225.5417,83.33688,quizz_active,QUIZZ,
2019-08-16T14:10:32.9618280,Weak UMA_F4,,-0.2437503,1.628315,0.3047246,350.4099,173.291,0.1899819,-0.3331282,0.9540941,0.1924373,324.2775,177.7974,242.6168,-0.1854349,0.9232575,0.2576495,306.0358,225.5496,83.31521,quizz_active,QUIZZ,
2019-08-16T14:10:33.0061290,Weak UMA_F4,,-0.2449117,1.628795,0.3044951,350.1292,173.9055,359.9658,-0.3332231,0.9541282,0.192789,324.2659,177.7794,242.5807,-0.185623,0.9228033,0.2570601,306.0706,225.4981,83.29638,quizz_active,QUIZZ,
2019-08-16T14:10:33.0290660,Weak UMA_F4,,-0.2454463,1.62886,0.3044983,350.0375,174.2474,359.8631,-0.3327078,0.9541081,0.1930392,324.2563,177.7654,242.5892,-0.1852311,0.9230627,0.257616,306.0777,225.5168,83.27322,quizz_active,QUIZZ,
2019-08-16T14:10:33.0632460,Weak UMA_F4,,-0.2462994,1.628928,0.3044079,350.201,174.8554,359.6745,-0.3327979,0.9545919,0.1930574,324.2267,177.7925,242.5687,-0.1855561,0.9229975,0.2571646,306.0992,225.5181,83.24649,quizz_active,QUIZZ,
2019-08-16T14:10:33.0880070,Weak UMA_F4,,-0.246772,1.628997,0.3044068,350.2,175.0845,359.6323,-0.3325529,0.9544545,0.1931362,324.2184,177.8547,242.5491,-0.1854129,0.9232273,0.2571621,306.1281,225.5451,83.1944,quizz_active,QUIZZ,
2019-08-16T14:10:33.1274840,Weak UMA_F4,,-0.2470894,1.628995,0.3044261,350.1273,175.3661,359.5782,-0.3333311,0.9545422,0.1929885,324.2145,177.9242,242.5208,-0.1857389,0.9230234,0.2568565,306.1529,225.5858,83.14915,quizz_active,QUIZZ,
2019-08-16T14:10:33.1457590,Weak UMA_F4,,-0.2474513,1.628956,0.3045922,350.1745,175.6108,359.4391,-0.3333311,0.9545422,0.1929885,324.1992,177.983,242.5005,-0.1857389,0.9230234,0.2568565,306.1646,225.741,83.05133,quizz_active,QUIZZ,
2019-08-16T14:10:33.1861680,Weak UMA_F4,,-0.2480781,1.628719,0.3047032,350.3169,175.9496,359.3675,-0.3339339,0.9548374,0.1930404,324.1506,178.0288,242.4779,-0.185688,0.9230457,0.2570227,306.1439,225.8695,82.98635,quizz_active,QUIZZ,
2019-08-16T14:10:33.2184820,Weak UMA_F4,,-0.2485331,1.628528,0.3048525,350.2842,175.8163,359.3588,-0.3345352,0.9546853,0.1928763,324.1285,178.0782,242.475,-0.1854275,0.9234596,0.2577666,306.1231,225.9906,82.92384,quizz_active,QUIZZ,
2019-08-16T14:10:33.2464080,Weak UMA_F4,,-0.2482685,1.628647,0.305293,350.2571,175.6234,359.4262,-0.3345038,0.9547677,0.1934255,324.1158,178.1171,242.4642,-0.1855177,0.9233129,0.2576966,306.1263,226.0155,82.91007,quizz_active,QUIZZ,
2019-08-16T14:10:33.2643620,Weak UMA_F4,,-0.2479292,1.628668,0.3056054,350.2354,175.2688,359.5511,-0.3348069,0.9548615,0.1935169,324.0942,178.1779,242.4342,-0.1854405,0.9233778,0.2575306,306.1227,226.1298,82.83505,quizz_active,QUIZZ,
2019-08-16T14:10:33.2863090,Weak UMA_F4,,-0.2475039,1.628825,0.3059116,350.1907,174.8961,359.7475,-0.3341428,0.9549748,0.1937293,324.0795,178.2259,242.4051,-0.184801,0.9239194,0.258009,306.1208,226.1797,82.79979,quizz_active,QUIZZ,
2019-08-16T14:10:33.3311900,Weak UMA_F4,,-0.2471496,1.628866,0.3060686,350.1559,174.5458,0.008658116,-0.3345043,0.9552301,0.1935745,324.0653,178.2631,242.3673,-0.1846812,0.9240141,0.2581762,306.1254,226.2268,82.74859,quizz_active,QUIZZ,
2019-08-16T14:10:33.3501390,Weak UMA_F4,,-0.2467583,1.628622,0.306649,350.2408,174.1294,0.1968898,-0.3343742,0.9551117,0.1936752,324.0126,178.3425,242.2449,-0.184626,0.9242195,0.2582664,306.1887,226.1011,82.76039,quizz_active,QUIZZ,
2019-08-16T14:10:33.3830600,Weak UMA_F4,,-0.2454062,1.62881,0.307409,350.3753,173.4185,0.610943,-0.3342223,0.9554515,0.1939689,323.9745,178.3657,242.1517,-0.1847054,0.9242756,0.2584243,306.2146,226.0074,82.71739,quizz_active,QUIZZ,
2019-08-16T14:10:33.4188230,Weak UMA_F4,,-0.2448677,1.628736,0.307605,350.3126,172.9915,0.7572539,-0.3343562,0.9554127,0.1935443,323.9557,178.3715,242.1231,-0.184523,0.9243549,0.2587966,306.2204,226.0224,82.67097,quizz_active,QUIZZ,
2019-08-16T14:10:33.4347800,Weak UMA_F4,,-0.2442219,1.628686,0.3079458,350.2764,172.5973,0.8426849,-0.3343562,0.9554127,0.1935443,323.9405,178.3426,242.1315,-0.184523,0.9243549,0.2587966,306.2135,226.0209,82.54826,quizz_active,QUIZZ,
2019-08-16T14:10:33.4706810,Weak UMA_F4,,-0.2437043,1.628623,0.308266,350.2668,172.2188,0.8684731,-0.3349935,0.9555413,0.1930036,323.9272,178.2966,242.1584,-0.184836,0.9244313,0.2592862,306.1991,226.0105,82.53046,quizz_active,QUIZZ,
2019-08-16T14:10:33.4992820,Weak UMA_F4,,-0.2434493,1.628633,0.3082845,350.3187,171.8537,0.9117735,-0.3349994,0.9554775,0.1929126,323.904,178.2202,242.1942,-0.1848454,0.9246178,0.2595993,306.153,225.9537,82.49115,quizz_active,QUIZZ,
2019-08-16T14:10:33.5175870,Weak UMA_F4,,-0.2424166,1.628748,0.308778,350.2352,171.0862,0.9872147,-0.3344482,0.9557591,0.1929673,323.9002,178.1365,242.2049,-0.1851799,0.9244137,0.2594635,306.1105,225.8889,82.47356,quizz_active,QUIZZ,
2019-08-16T14:10:33.5549040,Weak UMA_F4,,-0.2418883,1.628664,0.3091983,350.3354,170.6431,0.9924356,-0.3342407,0.9560767,0.1933223,323.8937,178.0999,242.2142,-0.1856658,0.9244222,0.2594078,306.0887,225.8527,82.48112,quizz_active,QUIZZ,
2019-08-16T14:10:33.5738740,Weak UMA_F4,,-0.2412686,1.628625,0.3096284,350.5101,170.165,0.9624639,-0.3346232,0.9561073,0.1936848,323.8576,177.9363,242.2866,-0.1857589,0.924462,0.2594965,306.0073,225.7868,82.5049,quizz_active,QUIZZ,
2019-08-16T14:10:33.5983780,Weak UMA_F4,,-0.2405871,1.628698,0.3101144,350.4662,169.6944,1.038612,-0.3350649,0.9563405,0.193791,323.847,177.9088,242.3043,-0.1862879,0.9242679,0.2592678,306.0041,225.7542,82.52129,quizz_active,QUIZZ,
2019-08-16T14:10:33.6263180,Weak UMA_F4,,-0.2391722,1.628594,0.3111367,350.396,168.6957,1.342737,-0.3349081,0.9561347,0.193974,323.8202,177.8659,242.3477,-0.1863488,0.9242361,0.2593987,305.9272,225.7201,82.49905,quizz_active,QUIZZ,
2019-08-16T14:10:33.6518440,Weak UMA_F4,,-0.2384415,1.628606,0.3116737,350.4015,168.1757,1.481169,-0.3353312,0.9560668,0.1940353,323.7835,177.8583,242.3896,-0.1865144,0.9242348,0.2594637,305.8833,225.6568,82.48722,quizz_active,QUIZZ,
2019-08-16T14:10:33.6914840,Weak UMA_F4,,-0.2371699,1.628565,0.3128353,350.3415,167.1051,1.739524,-0.3354909,0.9561201,0.1942981,323.7463,177.8789,242.3949,-0.186631,0.9244639,0.2599368,305.8509,225.5862,82.50463,quizz_active,QUIZZ,
2019-08-16T14:10:33.7125420,Weak UMA_F4,,-0.2363937,1.628564,0.3135065,350.4624,166.5991,1.804972,-0.3352826,0.9564556,0.1942395,323.7314,177.9016,242.4109,-0.1868709,0.9245862,0.2599971,305.8325,225.582,82.49635,quizz_active,QUIZZ,
2019-08-16T14:10:33.7345130,Weak UMA_F4,,-0.2357827,1.628629,0.3141802,350.5944,166.1436,1.75669,-0.336004,0.9568226,0.1944645,323.7116,177.9149,242.4178,-0.1867101,0.9249325,0.260275,305.8031,225.5991,82.45436,quizz_active,QUIZZ,
2019-08-16T14:10:33.7621790,Weak UMA_F4,,-0.2352288,1.628723,0.3146943,350.6053,165.7266,1.73142,-0.3357882,0.9568653,0.1947071,323.6137,177.9291,242.4537,-0.1868412,0.9249805,0.2603888,305.759,225.6671,82.37984,quizz_active,QUIZZ,
2019-08-16T14:10:33.7793830,Weak UMA_F4,,-0.2349366,1.62874,0.3148624,350.539,165.3771,1.744845,-0.336477,0.9570229,0.1942389,323.5117,177.9524,242.4976,-0.1869503,0.9250972,0.2604932,305.7281,225.7172,82.33229,quizz_active,QUIZZ,
2019-08-16T14:10:33.8027440,Weak UMA_F4,,-0.2345838,1.628673,0.3153934,350.5647,165.1079,1.794674,-0.3371109,0.957202,0.1943645,323.4911,177.9602,242.5134,-0.1874306,0.9249202,0.2600893,305.7182,225.7354,82.32417,quizz_active,QUIZZ,
2019-08-16T14:10:33.8217010,Weak UMA_F4,,-0.2341112,1.628434,0.3158279,350.5545,164.8697,1.885269,-0.3368266,0.957038,0.1945874,323.463,177.9835,242.537,-0.1872456,0.9249761,0.2604325,305.6837,225.8223,82.27544,quizz_active,QUIZZ,
2019-08-16T14:10:33.8506230,Weak UMA_F4,,-0.2338932,1.628242,0.3161254,350.6011,164.6399,1.955208,-0.3376876,0.9570568,0.1945898,323.4311,178.011,242.5421,-0.1868189,0.9253249,0.2609647,305.6663,225.8546,82.25479,quizz_active,QUIZZ,
2019-08-16T14:10:33.8676420,Weak UMA_F4,,-0.2336096,1.62798,0.3165026,350.6919,164.4137,2.032707,-0.3378836,0.9572154,0.1945288,323.3952,178.0651,242.5103,-0.1869854,0.9251959,0.2608364,305.62,225.9113,82.18958,quizz_active,QUIZZ,
2019-08-16T14:10:33.8895470,Weak UMA_F4,,-0.2333355,1.627932,0.3168592,350.8478,164.2286,2.072712,-0.3378209,0.9572403,0.1946542,323.39,178.0747,242.5095,-0.1866486,0.9256308,0.2611699,305.6167,225.9109,82.1708,quizz_active,QUIZZ,
2019-08-16T14:10:33.9199950,Weak UMA_F4,,-0.2329265,1.627804,0.3173985,351.0098,164.0378,2.125087,-0.3375683,0.9576216,0.1950922,323.3629,178.0988,242.4972,-0.1861486,0.9261902,0.26177,305.6009,225.9503,82.11763,quizz_active,QUIZZ,
2019-08-16T14:10:33.9512820,Weak UMA_F4,,-0.2327842,1.627618,0.3174571,351.1206,163.8446,2.166184,-0.3371091,0.95763,0.1950879,323.3038,178.0974,242.5274,-0.1863489,0.9260542,0.2618374,305.5822,226.0038,82.04076,quizz_active,QUIZZ,
2019-08-16T14:10:33.9802300,Weak UMA_F4,,-0.2318841,1.627448,0.3179835,351.3279,163.4314,2.151744,-0.3370315,0.9578149,0.1951745,323.2076,178.1427,242.5165,-0.1862853,0.9261423,0.2619831,305.5334,226.0803,81.8708,quizz_active,QUIZZ,
2019-08-16T14:10:34.0011740,Weak UMA_F4,,-0.2311454,1.627367,0.3185481,351.4435,163.1621,2.186693,-0.3377856,0.9582189,0.1954527,323.1955,178.157,242.5148,-0.1862467,0.9259666,0.2619236,305.5199,226.0756,81.85143,quizz_active,QUIZZ,
2019-08-16T14:10:34.0251500,Weak UMA_F4,,-0.2305715,1.627145,0.3188547,351.5552,162.8504,2.286232,-0.3368754,0.9582942,0.1958799,323.1623,178.177,242.5108,-0.1863791,0.9258654,0.2621687,305.4856,226.113,81.76466,quizz_active,QUIZZ,
2019-08-16T14:10:34.0520730,Weak UMA_F4,,-0.2298782,1.627089,0.3193113,351.6581,162.5047,2.399558,-0.3362864,0.9583244,0.1959375,323.1157,178.173,242.5153,-0.1862004,0.926063,0.2624485,305.4463,226.1357,81.69408,quizz_active,QUIZZ,
2019-08-16T14:10:34.0953970,Weak UMA_F4,,-0.2285979,1.626953,0.3200022,351.8132,161.754,2.616104,-0.3366716,0.9584739,0.1961009,323.0421,178.1789,242.5255,-0.1866725,0.9260031,0.2623554,305.3547,226.1927,81.50359,quizz_active,QUIZZ,
2019-08-16T14:10:34.1133480,Weak UMA_F4,,-0.2278881,1.626733,0.320428,351.9516,161.397,2.754584,-0.3373912,0.9584771,0.1962177,323.0103,178.2019,242.5035,-0.1863849,0.9263392,0.2627125,305.3234,226.2002,81.44596,quizz_active,QUIZZ,
2019-08-16T14:10:34.1380240,Weak UMA_F4,,-0.227146,1.626569,0.3209381,352.0711,161.0469,2.901623,-0.3375381,0.9585888,0.1962818,322.9971,178.2168,242.4926,-0.186588,0.9262184,0.2627094,305.2978,226.2446,81.36456,quizz_active,QUIZZ,
2019-08-16T14:10:34.1580480,Weak UMA_F4,,-0.2265304,1.626417,0.3214053,352.1922,160.7304,3.047398,-0.3367261,0.9586924,0.1966545,322.9619,178.2463,242.4699,-0.1868017,0.9260297,0.2627457,305.2821,226.2532,81.32187,quizz_active,QUIZZ,
2019-08-16T14:10:34.1798080,Weak UMA_F4,,-0.2258723,1.626376,0.3218623,352.2989,160.4075,3.168534,-0.3362672,0.9587386,0.1967814,322.9383,178.2806,242.4571,-0.1867681,0.9260833,0.262787,305.2709,226.2464,81.27342,quizz_active,QUIZZ,
2019-08-16T14:10:34.2074160,Weak UMA_F4,,-0.2252624,1.626248,0.3224128,352.3649,160.1132,3.262838,-0.336691,0.9589602,0.1970601,322.9165,178.3116,242.4446,-0.1868784,0.9260114,0.2626209,305.2504,226.2552,81.24187,quizz_active,QUIZZ,
2019-08-16T14:10:34.2313480,Weak UMA_F4,,-0.2247757,1.62602,0.3227472,352.4687,159.8613,3.361362,-0.3364635,0.9590047,0.1972505,322.9035,178.343,242.433,-0.1869375,0.9260154,0.2627968,305.2344,226.2236,81.23738,quizz_active,QUIZZ,
2019-08-16T14:10:34.2481550,Weak UMA_F4,,-0.2243352,1.625885,0.3231567,352.509,159.6772,3.406384,-0.3366026,0.9591786,0.1969907,322.878,178.3642,242.4204,-0.1867718,0.9263203,0.2631688,305.1912,226.2201,81.21147,quizz_active,QUIZZ,
2019-08-16T14:10:34.2708070,Weak UMA_F4,,-0.2242349,1.625697,0.3234031,352.5183,159.5997,3.39525,-0.3370547,0.9588593,0.1971165,322.8545,178.3841,242.426,-0.1870352,0.9261354,0.2630709,305.1835,226.2192,81.20409,quizz_active,QUIZZ,
2019-08-16T14:10:34.2977340,Weak UMA_F4,,-0.2241356,1.625792,0.3237252,352.5237,159.6042,3.46032,-0.3372653,0.9588031,0.1972294,322.8294,178.4073,242.4312,-0.1872927,0.9260631,0.2631263,305.1452,226.215,81.16736,quizz_active,QUIZZ,
2019-08-16T14:10:34.3368830,Weak UMA_F4,,-0.2240658,1.625657,0.3244474,352.5974,159.8349,3.561623,-0.3371847,0.9592311,0.1978181,322.8043,178.4614,242.4171,-0.1871095,0.9263358,0.2635689,305.084,226.1483,81.20239,quizz_active,QUIZZ,
2019-08-16T14:10:34.3668660,Weak UMA_F4,,-0.2241287,1.625684,0.3246665,352.6487,160.0359,3.484549,-0.3367257,0.9591894,0.1981672,322.7841,178.5202,242.3853,-0.1870768,0.9264206,0.263615,305.0511,226.1312,81.20773,quizz_active,QUIZZ,
2019-08-16T14:10:34.3980300,Weak UMA_F4,,-0.2243678,1.625553,0.3248812,352.6794,160.2756,3.433877,-0.3372227,0.9591784,0.1982125,322.7634,178.5591,242.3812,-0.186717,0.9267076,0.2639143,305.0088,226.1399,81.20203,quizz_active,QUIZZ,
2019-08-16T14:10:34.4189680,Weak UMA_F4,,-0.2246498,1.625474,0.3250901,352.7124,160.4741,3.422309,-0.3372768,0.9593925,0.1980902,322.7483,178.6068,242.3951,-0.1871602,0.9264207,0.2635971,304.9582,226.092,81.23291,quizz_active,QUIZZ,
2019-08-16T14:10:34.4740820,Weak UMA_F4,,-0.2250424,1.625187,0.325428,352.7824,160.8405,3.435908,-0.3364903,0.9598809,0.1979428,322.7401,178.6189,242.4293,-0.1871125,0.9269075,0.2639181,304.9055,226.0553,81.26555,quizz_active,QUIZZ,
2019-08-16T14:10:34.4875800,Weak UMA_F4,,-0.2250684,1.62528,0.325794,352.83,161.0038,3.504899,-0.3364903,0.9598809,0.1979428,322.7101,178.5937,242.445,-0.1871125,0.9269075,0.2639181,304.8527,226.0206,81.27319,quizz_active,QUIZZ,
2019-08-16T14:10:34.5294780,Weak UMA_F4,,-0.2249829,1.625278,0.3259826,352.8453,161.1246,3.558539,-0.3352376,0.9602023,0.1984879,322.6932,178.5678,242.4533,-0.1865699,0.9273121,0.2641847,304.8399,225.9969,81.28512,quizz_active,QUIZZ,
2019-08-16T14:10:34.5469450,Weak UMA_F4,,-0.2252517,1.625155,0.3263476,352.929,161.339,3.710433,-0.3356302,0.960263,0.1985574,322.6591,178.4913,242.471,-0.1867967,0.9271632,0.2640804,304.8121,225.9787,81.28,quizz_active,QUIZZ,
2019-08-16T14:10:34.5818520,Weak UMA_F4,,-0.2255511,1.625275,0.3264989,352.8609,161.5378,3.58504,-0.335506,0.9603148,0.1989089,322.6228,178.4455,242.496,-0.1867561,0.9274091,0.2643574,304.7886,225.9391,81.24693,quizz_active,QUIZZ,
2019-08-16T14:10:34.6063890,Weak UMA_F4,,-0.2257749,1.625222,0.3263149,352.8456,161.611,3.542522,-0.3359431,0.960535,0.1984246,322.6035,178.4337,242.5122,-0.1869782,0.9273086,0.2642581,304.763,225.9012,81.24328,quizz_active,QUIZZ,
2019-08-16T14:10:34.6379100,Weak UMA_F4,,-0.2257352,1.625176,0.3264644,352.8763,161.6891,3.514729,-0.3351618,0.9604478,0.198702,322.5957,178.4328,242.5203,-0.1867552,0.9273133,0.2643285,304.7451,225.8643,81.24681,quizz_active,QUIZZ,
2019-08-16T14:10:34.6618410,Weak UMA_F4,,-0.2258663,1.625093,0.3264963,352.9093,161.7843,3.457689,-0.3351238,0.9604422,0.198974,322.5778,178.4467,242.4998,-0.186626,0.9274005,0.2644112,304.7244,225.8003,81.26572,quizz_active,QUIZZ,
2019-08-16T14:10:34.6837870,Weak UMA_F4,,-0.2261713,1.624925,0.3264423,352.9633,161.9612,3.409717,-0.3359474,0.9604246,0.1989439,322.5759,178.4562,242.4812,-0.186715,0.9271331,0.2643278,304.7094,225.8056,81.24878,quizz_active,QUIZZ,
2019-08-16T14:10:34.7165580,Weak UMA_F4,,-0.2265394,1.624859,0.3263695,353.0325,162.1404,3.371748,-0.3359819,0.9604838,0.1988068,322.5695,178.4583,242.4714,-0.1862584,0.9277272,0.2650903,304.7016,225.7732,81.25275,quizz_active,QUIZZ,
2019-08-16T14:10:34.7302520,Weak UMA_F4,,-0.2267891,1.624811,0.3263167,353.0906,162.3367,3.302343,-0.3359819,0.9604838,0.1988068,322.5713,178.455,242.4718,-0.1862584,0.9277272,0.2650903,304.6938,225.7486,81.25404,quizz_active,QUIZZ,
2019-08-16T14:10:34.7631250,Weak UMA_F4,,-0.2272089,1.624751,0.3260547,353.1338,162.5071,3.243693,-0.3355451,0.960728,0.1986836,322.5677,178.4533,242.4715,-0.1867124,0.927533,0.2647348,304.6838,225.7437,81.25387,quizz_active,QUIZZ,
2019-08-16T14:10:34.7870570,Weak UMA_F4,,-0.2275971,1.624651,0.3260283,353.2446,162.6994,3.161873,-0.3352423,0.9608611,0.1988865,322.5687,178.4444,242.4809,-0.1863579,0.9278504,0.264807,304.6886,225.7354,81.24561,quizz_active,QUIZZ,
2019-08-16T14:10:34.8090080,Weak UMA_F4,,-0.2276626,1.624553,0.3257774,353.324,162.9428,3.19473,-0.3356401,0.961017,0.1989254,322.5582,178.4329,242.4982,-0.1865429,0.9278136,0.2646747,304.6789,225.7635,81.20938,quizz_active,QUIZZ,
2019-08-16T14:10:34.8329360,Weak UMA_F4,,-0.2276284,1.624422,0.3257952,353.3154,163.0071,3.354002,-0.3360832,0.9613215,0.1989101,322.5547,178.4312,242.4979,-0.1865214,0.9280101,0.264852,304.6736,225.725,81.23433,quizz_active,QUIZZ,
2019-08-16T14:10:34.8490710,Weak UMA_F4,,-0.2275348,1.623965,0.3258198,353.4254,162.9828,3.562232,-0.3357772,0.9611187,0.1989934,322.5492,178.4162,242.498,-0.1860813,0.9285455,0.2653109,304.6583,225.6561,81.29254,quizz_active,QUIZZ,
2019-08-16T14:10:34.8760060,Weak UMA_F4,,-0.2269694,1.623789,0.3263311,353.5823,162.909,3.835758,-0.3352289,0.9615297,0.1992737,322.5455,178.4062,242.498,-0.1862953,0.9288909,0.2651848,304.6531,225.5921,81.35098,quizz_active,QUIZZ,
2019-08-16T14:10:34.8991510,Weak UMA_F4,,-0.2267716,1.623519,0.3264079,353.6918,162.7868,4.115791,-0.3349276,0.9619002,0.1998406,322.5427,178.4178,242.4255,-0.1859423,0.9302447,0.2656925,304.655,225.449,81.4697,quizz_active,QUIZZ,
2019-08-16T14:10:34.9289970,Weak UMA_F4,,-0.2265581,1.623412,0.3266739,353.6145,162.6406,4.495348,-0.3341964,0.9623047,0.2003755,322.5463,178.5886,242.2474,-0.1858946,0.9317743,0.2660719,304.6472,225.1088,81.68222,quizz_active,QUIZZ,
2019-08-16T14:10:34.9479460,Weak UMA_F4,,-0.2265895,1.623583,0.3262937,353.4653,162.5578,4.652159,-0.3345546,0.9618709,0.2009742,322.5625,179.2861,241.6196,-0.1862105,0.932866,0.2658732,304.6168,224.7406,81.88915,quizz_active,QUIZZ,
2019-08-16T14:10:34.9884320,Weak UMA_F4,,-0.2262297,1.624085,0.3261564,353.0658,162.644,4.504299,-0.3358146,0.9617721,0.2024826,322.7673,181.1841,239.9499,-0.1852962,0.9352379,0.2662578,304.4943,223.9828,82.30271,quizz_active,QUIZZ,
2019-08-16T14:10:35.0113490,Weak UMA_F4,,-0.2261529,1.623905,0.3258763,353.0472,162.8298,4.566995,-0.3370765,0.9615915,0.2033229,323.4353,183.7394,237.9421,-0.185585,0.9354575,0.2658699,304.3893,223.4895,82.7094,quizz_active,QUIZZ,
2019-08-16T14:10:35.0342830,Weak UMA_F4,,-0.2264224,1.623743,0.325474,353.1105,163.0523,4.632352,-0.3377029,0.9612918,0.2041335,323.9822,185.4847,236.6362,-0.1854489,0.9357209,0.2656724,304.3099,223.0925,83.07423,quizz_active,QUIZZ,
2019-08-16T14:10:35.0502390,Weak UMA_F4,,-0.2267456,1.623548,0.3249291,353.101,163.3495,4.641603,-0.3383402,0.9608102,0.2048072,324.5096,186.8235,235.6374,-0.1851767,0.9358724,0.265854,304.2634,222.8608,83.3169,quizz_active,QUIZZ,
2019-08-16T14:10:35.0761720,Weak UMA_F4,,-0.2269648,1.623593,0.3243536,353.0678,163.749,4.529271,-0.3382111,0.9602447,0.2049483,325.0636,188.086,234.7501,-0.1860816,0.9355896,0.2655568,304.2438,222.758,83.4371,quizz_active,QUIZZ,
2019-08-16T14:10:35.0981120,Weak UMA_F4,,-0.227392,1.623621,0.3238288,353.0459,164.1626,4.387156,-0.3391138,0.9601225,0.2051814,326.1779,190.2932,233.2263,-0.1861606,0.9360391,0.2657804,304.1909,222.2697,83.95138,quizz_active,QUIZZ,
2019-08-16T14:10:35.1274370,Weak UMA_F4,,-0.2277004,1.623628,0.3232012,353.0592,164.6169,4.287786,-0.3388458,0.9601132,0.2048635,326.3906,190.7715,232.8404,-0.1857446,0.9368495,0.2666658,304.1419,221.8725,84.37286,quizz_active,QUIZZ,
2019-08-16T14:10:35.1538910,Weak UMA_F4,,-0.2282283,1.623416,0.3226169,353.1252,165.0389,4.226175,-0.3390791,0.9600314,0.2042852,326.7784,191.6927,232.0678,-0.1862983,0.9368168,0.2662536,304.0995,221.3235,84.84148,quizz_active,QUIZZ,
2019-08-16T14:10:35.1836970,Weak UMA_F4,,-0.2288547,1.623263,0.3220177,353.2376,165.5514,4.115413,-0.3389035,0.9594361,0.2038808,327.1382,192.4196,231.4361,-0.1856099,0.9375813,0.2661962,304.0007,220.16,85.79473,quizz_active,QUIZZ,
2019-08-16T14:10:35.2119140,Weak UMA_F4,,-0.2297268,1.62307,0.321322,353.4407,166.2901,3.835307,-0.3388387,0.9592003,0.2041164,327.4965,193.1278,230.7625,-0.1858436,0.9369928,0.2656215,303.8912,218.6111,87.04318,quizz_active,QUIZZ,
2019-08-16T14:10:35.2308640,Weak UMA_F4,,-0.230097,1.622879,0.3209705,353.539,166.4374,3.668821,-0.338694,0.9590482,0.2040381,327.7259,193.563,230.3524,-0.1859236,0.9362889,0.2655649,303.87,218.372,87.2316,quizz_active,QUIZZ,
2019-08-16T14:10:35.2590800,Weak UMA_F4,,-0.2304534,1.622869,0.320715,353.5963,166.4532,3.485924,-0.3379066,0.9588153,0.2043337,327.8064,193.7213,230.1975,-0.1863408,0.9355645,0.2655603,303.8291,218.1103,87.46426,quizz_active,QUIZZ,
2019-08-16T14:10:35.2873300,Weak UMA_F4,,-0.230866,1.622878,0.3203332,353.5653,166.4424,3.300723,-0.3378815,0.9587008,0.2040386,327.8807,193.8951,230.0186,-0.1865157,0.9349263,0.2659003,303.8593,218.0917,87.50376,quizz_active,QUIZZ,
2019-08-16T14:10:35.3144840,Weak UMA_F4,,-0.2312412,1.623111,0.3199801,353.4689,166.4334,3.035321,-0.3372426,0.9589524,0.2034992,327.5535,193.3513,230.4288,-0.186731,0.9334684,0.2660294,303.9554,218.2691,87.36822,quizz_active,QUIZZ,
2019-08-16T14:10:35.3449250,Weak UMA_F4,,-0.2323419,1.623136,0.3196642,353.3821,166.6577,2.645853,-0.3372803,0.9589384,0.2029196,326.7083,191.9037,231.3999,-0.1874378,0.932762,0.2655453,304.082,218.2708,87.352,quizz_active,QUIZZ,
2019-08-16T14:10:35.3638700,Weak UMA_F4,,-0.2332463,1.623063,0.3191352,353.3838,166.8813,2.515106,-0.3374239,0.9588659,0.2022745,326.0544,190.6957,232.1637,-0.187668,0.9325446,0.2656241,304.1309,218.1902,87.41069,quizz_active,QUIZZ,
2019-08-16T14:10:35.3878240,Weak UMA_F4,,-0.2340527,1.623174,0.3188116,353.3945,167.1393,2.354138,-0.3374375,0.9584408,0.2016365,325.7429,190.0949,232.5383,-0.1866063,0.9334389,0.2662635,304.1698,218.0721,87.49524,quizz_active,QUIZZ,
