Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-15T15:08:39.1814840,Strong UMA_F1,,-0.1592753,1.643293,0.04576012,356.1321,172.2142,1.741702,-0.2488824,1.005065,-0.2461421,314.5966,214.8269,252.582,-0.04191649,0.968699,-0.07406363,307.9898,277.2974,74.24641,start_trial,UMA,
2019-08-15T15:08:39.2104060,Strong UMA_F1,,-0.1591185,1.643167,0.04535899,356.1621,172.1635,1.780521,-0.2485107,1.004771,-0.2460863,314.6208,214.7376,252.6203,-0.0418613,0.9684268,-0.07438561,308.0004,277.3663,74.21664,start_trial,UMA,
2019-08-15T15:08:39.2443150,Strong UMA_F1,,-0.1589653,1.643295,0.04454127,356.126,172.1664,1.798903,-0.2479228,1.004166,-0.2462008,314.6535,214.7139,252.681,-0.04142404,0.9678988,-0.07461032,308.0442,277.5128,74.17736,start_trial,UMA,
2019-08-15T15:08:39.2652650,Strong UMA_F1,,-0.1589718,1.643357,0.04407856,356.1828,172.2311,1.706891,-0.2480494,1.003983,-0.2461183,314.6578,214.771,252.6742,-0.04166448,0.9676227,-0.07447061,308.0803,277.5643,74.1447,start_trial,UMA,
2019-08-15T15:08:39.2891970,Strong UMA_F1,,-0.158969,1.643422,0.04379585,356.2014,172.2531,1.710281,-0.2481475,1.003666,-0.2458853,314.6591,214.8506,252.6417,-0.04156423,0.9675342,-0.07443729,308.1195,277.5868,74.14653,start_trial,UMA,
2019-08-15T15:08:39.3111370,Strong UMA_F1,,-0.1589313,1.643551,0.04356185,356.2955,172.2905,1.720249,-0.2477375,1.003851,-0.2457819,314.6607,214.9293,252.6265,-0.04167175,0.9676292,-0.07429639,308.1648,277.5796,74.17307,start_trial,UMA,
2019-08-15T15:08:39.3669890,Strong UMA_F1,,-0.1589561,1.643495,0.04339001,356.4582,172.3336,1.619343,-0.2469302,1.00463,-0.2459988,314.6602,215.0373,252.5981,-0.04164863,0.9683154,-0.07402816,308.188,277.5139,74.2411,start_trial,UMA,
2019-08-15T15:08:39.3829460,Strong UMA_F1,,-0.1589408,1.643311,0.04331109,356.6751,172.3679,1.507907,-0.2474439,1.004841,-0.2459172,314.5728,215.1636,252.4897,-0.04183507,0.9685167,-0.07400569,308.1249,277.2545,74.4716,start_trial,UMA,
2019-08-15T15:08:39.4008980,Strong UMA_F1,,-0.1588926,1.643058,0.0433912,356.7936,172.4518,1.396153,-0.2472869,1.004912,-0.2457443,314.5573,215.157,252.4683,-0.04182982,0.9686701,-0.0739347,308.09,277.1856,74.52645,start_trial,UMA,
2019-08-15T15:08:39.4298240,Strong UMA_F1,,-0.1589038,1.64285,0.04360929,356.8387,172.5085,1.365556,-0.2467628,1.005121,-0.2456644,314.5366,215.1006,252.4713,-0.04168117,0.9688794,-0.07358775,308.0157,277.0821,74.60255,start_trial,UMA,
2019-08-15T15:08:39.4487690,Strong UMA_F1,,-0.1590636,1.642489,0.04369262,356.9406,172.5891,1.313287,-0.2470718,1.004771,-0.2454521,314.5231,215.0397,252.4897,-0.04116869,0.9691914,-0.07302973,307.9443,277.0102,74.62932,start_trial,UMA,
2019-08-15T15:08:39.4677230,Strong UMA_F1,,-0.1590431,1.642458,0.04391333,357.0517,172.645,1.300439,-0.2470759,1.00462,-0.2453825,314.5004,214.9628,252.5329,-0.04164279,0.9686276,-0.07371226,307.9085,277.0123,74.60492,start_trial,UMA,
2019-08-15T15:08:39.4896610,Strong UMA_F1,,-0.1591036,1.64235,0.04416671,357.1122,172.6786,1.278615,-0.2464874,1.004734,-0.244928,314.4863,214.9459,252.5461,-0.04179394,0.9683204,-0.07341626,307.8998,277.0285,74.56755,start_trial,UMA,
2019-08-15T15:08:39.5125980,Strong UMA_F1,,-0.1591311,1.642365,0.04408047,357.1296,172.7101,1.317261,-0.2467197,1.004843,-0.2449826,314.4613,214.9537,252.575,-0.04109442,0.9687681,-0.0727407,307.8952,277.0309,74.5601,start_trial,UMA,
2019-08-15T15:08:39.5341780,Strong UMA_F1,,-0.1589463,1.642579,0.04437813,357.0618,172.7471,1.296728,-0.2466573,1.004944,-0.2446606,314.4475,215.0279,252.5815,-0.04137599,0.9686119,-0.07285008,307.9057,277.0605,74.49445,start_trial,UMA,
2019-08-15T15:08:39.5570910,Strong UMA_F1,,-0.1589437,1.64275,0.04432151,356.8852,172.7928,1.219252,-0.246014,1.005181,-0.2442758,314.4277,215.0973,252.5896,-0.04113758,0.9689153,-0.07244501,307.9136,277.1014,74.4297,start_trial,UMA,
2019-08-15T15:08:39.5790320,Strong UMA_F1,,-0.158991,1.642856,0.04462323,356.8369,172.8647,1.119687,-0.2457815,1.005218,-0.2445146,314.3878,215.1585,252.5819,-0.0405792,0.9697469,-0.07145676,307.8935,277.1382,74.3959,start_trial,UMA,
2019-08-15T15:08:39.6019720,Strong UMA_F1,,-0.1589475,1.642955,0.04512879,356.8359,172.9424,1.148,-0.2462116,1.005647,-0.2443035,314.324,215.2525,252.4926,-0.04091287,0.9696909,-0.07155988,307.8736,277.1318,74.39762,start_trial,UMA,
2019-08-15T15:08:39.6249100,Strong UMA_F1,,-0.1589081,1.643037,0.04574224,356.8163,172.9704,1.253936,-0.2457207,1.005957,-0.2441638,314.2297,215.3697,252.354,-0.04074275,0.9700475,-0.07100716,307.7915,277.1174,74.40551,start_trial,UMA,
2019-08-15T15:08:39.6463130,Strong UMA_F1,,-0.1590261,1.643113,0.04622182,356.7091,173.0186,1.294997,-0.2462595,1.006406,-0.2438049,314.1714,215.421,252.2811,-0.04051626,0.9704236,-0.0704622,307.7128,277.059,74.42614,start_trial,UMA,
2019-08-15T15:08:39.6682550,Strong UMA_F1,,-0.1590438,1.642932,0.04685572,356.6428,173.0955,1.26518,-0.2464137,1.006856,-0.2435676,314.0787,215.463,252.2177,-0.04129279,0.9699875,-0.07124743,307.6548,277.0333,74.4314,start_trial,UMA,
2019-08-15T15:08:39.6921910,Strong UMA_F1,,-0.159019,1.642775,0.04759058,356.8071,173.1664,1.211397,-0.2462834,1.006945,-0.24331,313.9695,215.4811,252.1767,-0.04117739,0.9701888,-0.07074866,307.5952,277.0241,74.42822,start_trial,UMA,
2019-08-15T15:08:39.7121380,Strong UMA_F1,,-0.1590083,1.642663,0.04821131,356.7501,173.2019,1.275026,-0.2463865,1.007008,-0.24284,313.8811,215.4634,252.2186,-0.04047799,0.9707978,-0.06964156,307.5461,277.0151,74.43067,start_trial,UMA,
2019-08-15T15:08:39.7360740,Strong UMA_F1,,-0.1590602,1.642636,0.0485051,356.8503,173.2061,1.257768,-0.2459126,1.006892,-0.2428488,313.826,215.4256,252.2917,-0.04108369,0.9702885,-0.07011762,307.5298,277.0231,74.41803,start_trial,UMA,
2019-08-15T15:08:39.7590140,Strong UMA_F1,,-0.1589603,1.642448,0.04886916,356.9824,173.1893,1.187418,-0.2459704,1.006818,-0.2423588,313.7787,215.4193,252.4358,-0.04108369,0.9701875,-0.06999555,307.504,277.0428,74.36377,start_trial,UMA,
2019-08-15T15:08:39.7799780,Strong UMA_F1,,-0.1588268,1.642748,0.04922244,356.9732,173.1691,1.021879,-0.2460586,1.006996,-0.2419482,313.7403,215.551,252.5277,-0.04049587,0.9706764,-0.06917647,307.4998,277.0677,74.32484,start_trial,UMA,
2019-08-15T15:08:39.8028950,Strong UMA_F1,,-0.158702,1.643395,0.04933617,356.7341,173.1899,1.027026,-0.2463336,1.007071,-0.2415229,313.7209,215.6711,252.5751,-0.04118466,0.970241,-0.069747,307.5009,277.1165,74.27951,start_trial,UMA,
2019-08-15T15:08:39.8268310,Strong UMA_F1,,-0.158516,1.643534,0.04983893,356.7371,173.1378,1.071665,-0.2458411,1.007164,-0.2408895,313.7055,215.731,252.5892,-0.04084265,0.9702934,-0.06910577,307.5208,277.1892,74.21023,start_trial,UMA,
2019-08-15T15:08:39.8473890,Strong UMA_F1,,-0.1584672,1.643433,0.05034736,356.9039,173.1326,1.208903,-0.2457282,1.007146,-0.2399406,313.6816,215.8736,252.5709,-0.04048181,0.970444,-0.06829312,307.5643,277.2466,74.12044,start_trial,UMA,
2019-08-15T15:08:39.8713540,Strong UMA_F1,,-0.1583847,1.643377,0.05087253,356.9949,173.1623,1.249715,-0.2459095,1.007156,-0.2392025,313.6543,216.0574,252.5032,-0.04117405,0.9698304,-0.06871912,307.6322,277.3475,73.96995,start_trial,UMA,
2019-08-15T15:08:39.8932660,Strong UMA_F1,,-0.1583326,1.643204,0.05130664,357.1242,173.147,1.271355,-0.2458099,1.006834,-0.2387454,313.6304,216.1871,252.4371,-0.04152799,0.9693588,-0.06862399,307.6841,277.3837,73.9007,start_trial,UMA,
2019-08-15T15:08:39.9132120,Strong UMA_F1,,-0.1582268,1.64293,0.05170885,357.2331,173.1455,1.281565,-0.2459273,1.006639,-0.2383771,313.5723,216.2952,252.3159,-0.04095674,0.9698558,-0.06729063,307.7052,277.4168,73.87198,start_trial,UMA,
2019-08-15T15:08:39.9366800,Strong UMA_F1,,-0.158296,1.642782,0.05208799,357.3425,173.146,1.215918,-0.2464324,1.006582,-0.2379892,313.5159,216.3489,252.2186,-0.04175282,0.9695023,-0.06750134,307.7237,277.4723,73.83505,start_trial,UMA,
2019-08-15T15:08:39.9596380,Strong UMA_F1,,-0.1582911,1.642689,0.05235687,357.4067,173.1422,1.128159,-0.2465077,1.006542,-0.2375205,313.3165,216.4679,251.9346,-0.04162586,0.9698796,-0.06666633,307.7281,277.5349,73.78918,start_trial,UMA,
2019-08-15T15:08:39.9795650,Strong UMA_F1,,-0.1583498,1.642597,0.0529528,357.6035,173.1351,1.038835,-0.245918,1.006682,-0.2372805,313.1752,216.5172,251.8083,-0.04107082,0.9707667,-0.06517509,307.7091,277.5872,73.75042,start_trial,UMA,
2019-08-15T15:08:40.0045060,Strong UMA_F1,,-0.1582873,1.642225,0.05359957,357.8322,173.1456,1.066329,-0.2455699,1.006894,-0.2365172,313.0065,216.5808,251.6602,-0.04148591,0.9707912,-0.06511405,307.6617,277.5992,73.75134,start_trial,UMA,
2019-08-15T15:08:40.0264400,Strong UMA_F1,,-0.1581867,1.642503,0.05387804,357.8134,173.1947,1.064781,-0.2454959,1.007233,-0.235977,312.8248,216.7036,251.4922,-0.04102886,0.9713639,-0.06442848,307.6103,277.5923,73.74922,start_trial,UMA,
2019-08-15T15:08:40.0474150,Strong UMA_F1,,-0.1580353,1.642846,0.05419365,357.6208,173.2185,1.028613,-0.2450096,1.00745,-0.2352848,312.6879,216.841,251.448,-0.04019856,0.9722615,-0.06312492,307.5568,277.5719,73.72125,start_trial,UMA,
2019-08-15T15:08:40.0743430,Strong UMA_F1,blackOut,-0.1579375,1.643054,0.0545533,357.4981,173.2426,1.02129,-0.2447141,1.007841,-0.2346537,312.6439,216.9519,251.5158,-0.04063237,0.9719673,-0.06350836,307.5155,277.5241,73.70327,pending_pulling,UMA,
2019-08-15T15:08:40.0933190,Strong UMA_F1,blackOut,-0.1579422,1.643319,0.05483755,357.3564,173.2435,1.089565,-0.244446,1.00797,-0.2340837,312.5653,217.1797,251.5597,-0.04029906,0.9722748,-0.06277546,307.4729,277.4821,73.68578,pending_pulling,UMA,
2019-08-15T15:08:40.1152620,Strong UMA_F1,blackOut,-0.1575747,1.643529,0.05503038,357.2895,173.2067,1.112088,-0.243962,1.008103,-0.233693,312.4223,217.5052,251.5502,-0.0396291,0.9726952,-0.06164983,307.4464,277.4754,73.64539,pending_pulling,UMA,
2019-08-15T15:08:40.1387720,Strong UMA_F1,blackOut,-0.1572626,1.643672,0.05542794,357.3228,173.0984,1.22278,-0.2434889,1.008123,-0.2330023,312.2577,217.8112,251.5128,-0.0399766,0.9719168,-0.06192192,307.4261,277.4998,73.54542,pending_pulling,UMA,
2019-08-15T15:08:40.1617050,Strong UMA_F1,blackOut,-0.156777,1.643608,0.05588225,357.4232,172.9657,1.260224,-0.2431096,1.008049,-0.2323898,312.0761,218.0782,251.5007,-0.03908956,0.9724981,-0.06047341,307.4268,277.5178,73.48324,pending_pulling,UMA,
2019-08-15T15:08:40.1806550,Strong UMA_F1,blackOut,-0.1565433,1.643499,0.05611631,357.479,172.8816,1.217364,-0.2424388,1.007936,-0.2313682,311.9735,218.2017,251.5419,-0.03876603,0.9727232,-0.0595865,307.4423,277.5007,73.46124,pending_pulling,UMA,
2019-08-15T15:08:40.2075820,Strong UMA_F1,blackOut,-0.1564393,1.643404,0.05629393,357.5812,172.8283,1.182596,-0.2425966,1.008036,-0.231064,311.9291,218.2632,251.5394,-0.03906274,0.9724919,-0.05951652,307.4561,277.4852,73.42213,pending_pulling,UMA,
2019-08-15T15:08:40.2305220,Strong UMA_F1,blackOut,-0.1561915,1.643396,0.05654666,357.697,172.754,1.231179,-0.2423771,1.008068,-0.2303241,311.8092,218.4327,251.517,-0.03876138,0.9729446,-0.05802563,307.4522,277.4401,73.40646,pending_pulling,UMA,
2019-08-15T15:08:40.2485040,Strong UMA_F1,blackOut,-0.155935,1.64327,0.05685106,357.7368,172.6582,1.294549,-0.2422379,1.008205,-0.2300981,311.7802,218.5026,251.5015,-0.03856218,0.9732167,-0.05718234,307.4373,277.3987,73.42925,pending_pulling,UMA,
2019-08-15T15:08:40.2754300,Strong UMA_F1,blackOut,-0.1557252,1.643214,0.05712703,357.8532,172.5768,1.264991,-0.2413349,1.008689,-0.2296104,311.7274,218.6345,251.4271,-0.03894985,0.97311,-0.05653128,307.3656,277.1681,73.56554,pending_pulling,UMA,
2019-08-15T15:08:40.2943500,Strong UMA_F1,blackOut,-0.1556325,1.643029,0.05752078,357.9648,172.503,1.226968,-0.2411488,1.00885,-0.2294552,311.675,218.7072,251.359,-0.03962886,0.9726887,-0.05696478,307.3383,277.0835,73.61543,pending_pulling,UMA,
2019-08-15T15:08:40.3212810,Strong UMA_F1,blackOut,-0.1554024,1.642931,0.05796573,358.0768,172.4302,1.240241,-0.2406339,1.009271,-0.2289566,311.5744,218.8278,251.2458,-0.03949487,0.9729316,-0.05597076,307.2345,276.8623,73.7109,pending_pulling,UMA,
2019-08-15T15:08:40.3412250,Strong UMA_F1,blackOut,-0.1552347,1.64274,0.05841336,358.1718,172.3998,1.257344,-0.2403447,1.009663,-0.2286665,311.5388,218.8932,251.1923,-0.03858769,0.9736854,-0.05467775,307.1931,276.7792,73.73532,pending_pulling,UMA,
2019-08-15T15:08:40.3661840,Strong UMA_F1,blackOut,-0.1549916,1.642508,0.05903605,358.2848,172.3932,1.297218,-0.2400687,1.009684,-0.2282081,311.4702,219.0308,251.0924,-0.03887463,0.9732895,-0.05482295,307.0581,276.5447,73.78247,pending_pulling,UMA,
2019-08-15T15:08:40.4080470,Strong UMA_F1,blackOut,-0.1548874,1.642166,0.05955824,358.4402,172.4451,1.284815,-0.239675,1.010048,-0.2280504,311.357,219.2079,250.981,-0.03845787,0.9737775,-0.05404273,306.9848,276.4001,73.79031,pending_pulling,UMA,
2019-08-15T15:08:40.4469440,Strong UMA_F1,blackOut,-0.1546538,1.642091,0.06017259,358.5301,172.4731,1.320054,-0.2387918,1.01024,-0.2277684,311.2716,219.3347,250.9052,-0.0383836,0.9741202,-0.05351582,306.8418,276.1565,73.76582,pending_pulling,UMA,
2019-08-15T15:08:40.4758660,Strong UMA_F1,blackOut,-0.1543148,1.642053,0.06098285,358.5991,172.4194,1.380666,-0.2386528,1.010574,-0.2274404,311.2565,219.464,250.8522,-0.03847671,0.9743555,-0.05309817,306.7625,276.0348,73.73333,pending_pulling,UMA,
2019-08-15T15:08:40.5087780,Strong UMA_F1,blackOut,-0.154017,1.642181,0.06125924,358.5609,172.4308,1.439505,-0.2373814,1.011335,-0.2275277,311.246,219.5252,250.8632,-0.03821576,0.9750503,-0.05234906,306.6991,275.932,73.72564,pending_pulling,UMA,
2019-08-15T15:08:40.5317180,Strong UMA_F1,blackOut,-0.1539929,1.642337,0.06136879,358.5375,172.5467,1.528155,-0.2366428,1.011567,-0.2274818,311.1736,219.6474,250.7546,-0.03889537,0.974981,-0.0527204,306.5567,275.7309,73.756,pending_pulling,UMA,
2019-08-15T15:08:40.5626350,Strong UMA_F1,blackOut,-0.1539708,1.64243,0.06141922,358.5365,172.6742,1.617022,-0.2362153,1.012077,-0.2275378,311.1533,219.6767,250.7235,-0.03834939,0.9760171,-0.05170301,306.5087,275.6691,73.76788,pending_pulling,UMA,
2019-08-15T15:08:40.5785910,Strong UMA_F1,blackOut,-0.1539078,1.642571,0.06135806,358.5827,173.0511,1.836244,-0.2362549,1.012713,-0.227744,311.1242,219.7115,250.6973,-0.03900182,0.9761224,-0.05189672,306.4144,275.5615,73.76025,pending_pulling,UMA,
2019-08-15T15:08:40.6174880,Strong UMA_F1,blackOut,-0.153697,1.641999,0.06126729,359.0186,173.3685,1.904037,-0.2347462,1.013854,-0.2278398,311.006,219.6927,250.6605,-0.03888977,0.9771894,-0.05077341,306.284,275.4708,73.63925,pending_pulling,UMA,
2019-08-15T15:08:40.6405990,Strong UMA_F1,blackOut,-0.1537098,1.641525,0.06132266,359.3506,173.4491,1.889307,-0.2343254,1.014225,-0.2277428,310.8794,219.6071,250.6722,-0.03963995,0.9772012,-0.05104396,306.1613,275.3969,73.61055,pending_pulling,UMA,
2019-08-15T15:08:40.6615420,Strong UMA_F1,blackOut,-0.153595,1.641163,0.06141189,359.6768,173.5428,1.839231,-0.2343156,1.014622,-0.2277588,310.7648,219.5005,250.685,-0.03983223,0.9777647,-0.05065176,306.0061,275.2791,73.63238,pending_pulling,UMA,
2019-08-15T15:08:40.6834840,Strong UMA_F1,blackOut,-0.1534711,1.640635,0.06156155,359.9629,173.5853,1.771207,-0.2333118,1.014978,-0.2275701,310.6943,219.4199,250.6924,-0.03957808,0.978486,-0.04994968,305.9757,275.2528,73.63687,pending_pulling,UMA,
2019-08-15T15:08:40.7094490,Strong UMA_F1,blackOut,-0.153391,1.640316,0.0614408,0.202763,173.6671,1.705126,-0.2327598,1.015131,-0.2278841,310.6526,219.3823,250.7119,-0.04013467,0.9782044,-0.050266,305.8165,275.1237,73.66288,pending_pulling,UMA,
2019-08-15T15:08:40.7301500,Strong UMA_F1,blackOut,-0.1531025,1.640165,0.06161794,0.3439396,173.7613,1.745566,-0.2325044,1.015151,-0.2274093,310.5851,219.4336,250.6577,-0.04008174,0.9782615,-0.05001488,305.6386,274.9776,73.72053,pending_pulling,UMA,
2019-08-15T15:08:40.7510670,Strong UMA_F1,blackOut,-0.152944,1.640016,0.06165108,0.4489932,173.8061,1.804908,-0.2320101,1.014989,-0.2271518,310.5554,219.4426,250.6432,-0.03965926,0.9786404,-0.04928562,305.5396,274.9056,73.72569,pending_pulling,UMA,
2019-08-15T15:08:40.7760020,Strong UMA_F1,blackOut,-0.1526253,1.640066,0.0617145,0.5321528,173.8207,1.855309,-0.2312693,1.014994,-0.22674,310.5128,219.5141,250.6045,-0.04017735,0.9780833,-0.04950961,305.488,274.8532,73.71134,pending_pulling,UMA,
2019-08-15T15:08:40.7969450,Strong UMA_F1,blackOut,-0.1522744,1.640111,0.06187925,0.5757451,173.8065,1.808488,-0.2314929,1.015095,-0.2261679,310.4895,219.6149,250.5677,-0.04016399,0.9780707,-0.04907778,305.4265,274.7586,73.70522,pending_pulling,UMA,
2019-08-15T15:08:40.8198830,Strong UMA_F1,blackOut,-0.1517497,1.640152,0.06197742,0.5895515,173.8067,1.748893,-0.2309192,1.015118,-0.2257159,310.4706,219.7712,250.5052,-0.03977776,0.9785689,-0.048094,305.3745,274.6359,73.73328,pending_pulling,UMA,
2019-08-15T15:08:40.8433230,Strong UMA_F1,blackOut,-0.1513748,1.640196,0.06213465,0.5905882,173.802,1.83981,-0.2308718,1.015498,-0.2253495,310.4655,219.9362,250.435,-0.04044366,0.978292,-0.0482538,305.3219,274.5944,73.73633,pending_pulling,UMA,
2019-08-15T15:08:40.8652710,Strong UMA_F1,blackOut,-0.1510319,1.640052,0.06210682,0.5791354,173.8021,1.924859,-0.2311139,1.016327,-0.2252972,310.4354,220.012,250.4019,-0.04060721,0.9783004,-0.04791173,305.2864,274.6218,73.65652,pending_pulling,UMA,
2019-08-15T15:08:40.8852110,Strong UMA_F1,blackOut,-0.15062,1.640069,0.06216136,0.5940033,173.7762,1.97095,-0.230046,1.017178,-0.2249686,310.3645,220.0719,250.3847,-0.04028511,0.9788378,-0.04685482,305.2493,274.6675,73.56678,pending_pulling,UMA,
2019-08-15T15:08:40.9116950,Strong UMA_F1,blackOut,-0.15013,1.639868,0.06193671,0.7945415,173.7127,2.033036,-0.2296225,1.018132,-0.2250393,310.3414,220.0748,250.387,-0.04106152,0.97866,-0.04738113,305.1791,274.6921,73.52221,pending_pulling,UMA,
2019-08-15T15:08:40.9306380,Strong UMA_F1,blackOut,-0.1494889,1.639348,0.06205568,1.151792,173.5827,2.178126,-0.229148,1.019594,-0.2249888,310.125,220.1367,250.3036,-0.04107594,0.9790007,-0.04734239,305.086,274.7147,73.47816,pending_pulling,UMA,
2019-08-15T15:08:40.9525590,Strong UMA_F1,blackOut,-0.1489526,1.638508,0.06176177,1.652445,173.4231,2.376849,-0.2290127,1.021182,-0.2244636,310.0306,220.1775,250.2255,-0.04063821,0.9801034,-0.0468131,304.9849,274.8058,73.34767,pending_pulling,UMA,
2019-08-15T15:08:40.9805110,Strong UMA_F1,blackOut,-0.1484246,1.637785,0.06156227,2.209481,173.2564,2.495811,-0.2285992,1.023081,-0.2241391,309.8773,220.253,250.1,-0.04108179,0.9803961,-0.04725513,304.8602,274.9546,73.16798,pending_pulling,UMA,
2019-08-15T15:08:41.0193840,Strong UMA_F1,blackOut,-0.1476104,1.63609,0.06103721,3.420712,173.0993,2.593479,-0.227021,1.027025,-0.2243663,309.193,220.7602,249.5504,-0.04059565,0.9826015,-0.04639217,304.6107,275.247,72.87296,pending_pulling,UMA,
2019-08-15T15:08:41.0433180,Strong UMA_F1,blackOut,-0.1470612,1.635498,0.06089655,3.957211,173.0655,2.669884,-0.2258753,1.029655,-0.2242076,308.8181,221.0312,249.2204,-0.04161358,0.9828545,-0.04688391,304.4594,275.5521,72.54208,pending_pulling,UMA,
2019-08-15T15:08:41.0642870,Strong UMA_F1,blackOut,-0.1466943,1.634733,0.0609161,4.614672,173.0215,2.744687,-0.2258412,1.03244,-0.2239359,308.4241,221.3017,248.8696,-0.042395,0.9834793,-0.04715088,304.301,275.9639,72.07598,pending_pulling,UMA,
2019-08-15T15:08:41.0882010,Strong UMA_F1,blackOut,-0.1465538,1.63382,0.06086496,5.274994,173.0714,2.687371,-0.2242512,1.034194,-0.2237537,307.9766,221.7085,248.3657,-0.04273093,0.9849089,-0.04603031,304.0917,276.3411,71.64031,pending_pulling,UMA,
2019-08-15T15:08:41.1171220,Strong UMA_F1,blackOut,-0.1464074,1.633085,0.06063429,5.707062,173.1207,2.668612,-0.2225668,1.036383,-0.2238279,307.5349,222.4166,247.5319,-0.04391432,0.9861032,-0.04596213,303.8652,276.6743,71.27923,pending_pulling,UMA,
2019-08-15T15:08:41.1530250,Strong UMA_F1,blackOut,-0.1458964,1.632331,0.0604839,6.193522,173.3488,2.675674,-0.2207814,1.040497,-0.2231869,306.7787,223.8537,245.8886,-0.04479861,0.9894104,-0.04462472,303.3709,277.5392,70.28051,pending_pulling,UMA,
2019-08-15T15:08:41.1769860,Strong UMA_F1,blackOut,-0.1457804,1.631688,0.06062779,6.508462,173.5889,2.693771,-0.2197392,1.043092,-0.2221755,306.4028,224.5082,245.1491,-0.04567325,0.9914369,-0.04403386,303.0069,278.1258,69.64198,pending_pulling,UMA,
2019-08-15T15:08:41.1989020,Strong UMA_F1,blackOut,-0.1459417,1.63103,0.06056896,6.926839,173.8115,2.663009,-0.2193206,1.045729,-0.2217111,306.1762,225.1704,244.5092,-0.04672289,0.99357,-0.04342946,302.661,278.6368,69.07121,pending_pulling,UMA,
2019-08-15T15:08:41.2198630,Strong UMA_F1,blackOut,-0.1459913,1.630576,0.06057039,7.205451,174.0674,2.607583,-0.2177061,1.047529,-0.2212769,305.9441,226.4719,243.2589,-0.04701257,0.9961852,-0.0420008,302.3499,279.0676,68.58999,pending_pulling,UMA,
2019-08-15T15:08:41.2438000,Strong UMA_F1,blackOut,-0.1460779,1.630278,0.06027862,7.341977,174.2633,2.539463,-0.2164465,1.04995,-0.2212091,305.8228,227.3585,242.3739,-0.0478617,0.9980565,-0.0416933,302.0101,279.4798,68.13892,pending_pulling,UMA,
2019-08-15T15:08:41.2647430,Strong UMA_F1,blackOut,-0.1460943,1.629738,0.06041124,7.550323,174.4901,2.477423,-0.2165471,1.052074,-0.2205816,305.571,229.776,239.9276,-0.04839253,0.9999975,-0.04118273,301.3905,280.0574,67.4715,pending_pulling,UMA,
2019-08-15T15:08:41.2916700,Strong UMA_F1,blackOut,-0.1463325,1.629361,0.06063238,7.926889,174.774,2.350499,-0.2151596,1.053492,-0.2201444,305.4201,231.4857,238.1989,-0.04863977,1.002761,-0.04016086,300.856,280.5602,66.90506,pending_pulling,UMA,
2019-08-15T15:08:41.3116180,Strong UMA_F1,blackOut,-0.1466988,1.629044,0.06096509,8.141832,175.1997,2.239214,-0.2138556,1.055503,-0.2198875,305.2808,233.0348,236.6319,-0.0490979,1.005058,-0.03961298,300.0762,281.3653,65.84608,pending_pulling,UMA,
2019-08-15T15:08:41.3325620,Strong UMA_F1,blackOut,-0.147246,1.628742,0.06144765,8.277653,175.6162,2.119141,-0.2138518,1.057324,-0.2195018,305.1646,234.5914,235.0814,-0.04904985,1.007653,-0.0385097,299.8281,281.5688,65.49233,pending_pulling,UMA,
2019-08-15T15:08:41.3555030,Strong UMA_F1,blackOut,-0.1476576,1.628459,0.06202373,8.444793,175.9847,2.080178,-0.2120272,1.058385,-0.2191556,304.9434,236.604,233.1021,-0.04813313,1.010634,-0.03715751,299.3454,281.9022,64.7858,pending_pulling,UMA,
2019-08-15T15:08:41.3781710,Strong UMA_F1,blackOut,-0.1480106,1.628108,0.06283817,8.639532,176.2732,1.965457,-0.2102221,1.059761,-0.2186101,304.8088,238.184,231.5289,-0.04837155,1.01231,-0.0371016,298.8562,282.1474,64.17655,pending_pulling,UMA,
2019-08-15T15:08:41.3991170,Strong UMA_F1,blackOut,-0.1486557,1.627739,0.06366804,8.852361,176.5907,1.797433,-0.2099637,1.061517,-0.2188948,304.7419,239.2366,230.4808,-0.04775906,1.014289,-0.03597876,298.1912,282.652,63.25237,pending_pulling,UMA,
2019-08-15T15:08:41.4230510,Strong UMA_F1,blackOut,-0.1491712,1.627415,0.06471542,8.946142,176.8604,1.634645,-0.2075413,1.061834,-0.2185694,304.6925,240.7862,228.8879,-0.04731977,1.016375,-0.03493401,298.0041,282.8439,62.93842,pending_pulling,UMA,
2019-08-15T15:08:41.4449920,Strong UMA_F1,blackOut,-0.1498089,1.627551,0.06569263,8.849635,177.2077,1.442324,-0.2056329,1.062838,-0.2182123,304.7434,241.857,227.7769,-0.04738653,1.017858,-0.03457358,297.5605,283.3517,61.99306,pending_pulling,UMA,
2019-08-15T15:08:41.4689290,Strong UMA_F1,blackOut,-0.1505607,1.628093,0.0668048,8.468299,177.7666,1.292874,-0.2058819,1.064188,-0.2179199,304.7899,242.7112,226.9043,-0.0466553,1.01945,-0.03415051,297.4331,283.4781,61.68208,pending_pulling,UMA,
2019-08-15T15:08:41.4908700,Strong UMA_F1,blackOut,-0.1514199,1.628753,0.06794581,8.021423,178.4885,1.249909,-0.2033695,1.064406,-0.2175073,304.9586,244.4471,225.1586,-0.04548311,1.021279,-0.03347704,297.192,283.7011,61.084,pending_pulling,UMA,
