Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-18T14:55:29.7773490,Weak UMA_F4,blackOut,-0.0761739,1.579397,0.3727769,358.9328,171.2371,356.455,-0.1312022,1.08907,0.05693546,332.3159,205.5083,209.9232,-0.01611221,1.079163,0.1895261,304.8547,224.648,82.12735,quizz_active,QUIZZ,
2019-08-18T14:55:29.8012850,Weak UMA_F4,blackOut,-0.07637191,1.579358,0.3726183,358.9511,171.3403,356.3976,-0.1312613,1.089234,0.05692098,332.2975,205.5054,209.8772,-0.01567292,1.079284,0.1895237,304.8616,224.6826,82.05805,quizz_active,QUIZZ,
2019-08-18T14:55:29.8212400,Weak UMA_F4,blackOut,-0.07661831,1.579511,0.3724086,358.9487,171.4878,356.335,-0.1303768,1.089313,0.05716684,332.3279,205.5312,209.8337,-0.01536834,1.079433,0.1896082,304.8631,224.7694,81.95479,quizz_active,QUIZZ,
2019-08-18T14:55:29.8496840,Weak UMA_F4,blackOut,-0.07706714,1.579413,0.3720635,359.0606,171.6192,356.2708,-0.1296164,1.089005,0.05698553,332.3619,205.5574,209.7909,-0.01554704,1.079168,0.1894575,304.8702,224.8114,81.90055,quizz_active,QUIZZ,
2019-08-18T14:55:29.8823810,Weak UMA_F4,blackOut,-0.07752466,1.579266,0.3718156,359.1934,171.7584,356.1883,-0.1287256,1.088932,0.05693927,332.3647,205.5807,209.77,-0.01547492,1.078949,0.1896249,304.884,224.8885,81.78903,quizz_active,QUIZZ,
2019-08-18T14:55:29.9116520,Weak UMA_F4,blackOut,-0.07776642,1.579163,0.3717165,359.3185,171.9276,356.1145,-0.1289351,1.088892,0.05732533,332.335,205.5646,209.7615,-0.01532304,1.078976,0.1898024,304.8901,224.9168,81.72857,quizz_active,QUIZZ,
2019-08-18T14:55:29.9345890,Weak UMA_F4,blackOut,-0.07836294,1.579071,0.3715494,359.4753,172.2816,355.9748,-0.1299045,1.088997,0.05747733,332.326,205.5154,209.7902,-0.01524949,1.079023,0.1899109,304.9073,224.8555,81.76003,quizz_active,QUIZZ,
2019-08-18T14:55:29.9545430,Weak UMA_F4,blackOut,-0.07869887,1.579083,0.3713209,359.5548,172.4651,355.9195,-0.1300035,1.088861,0.05768105,332.3379,205.5079,209.7863,-0.01524746,1.078936,0.1899441,304.915,224.7858,81.83765,quizz_active,QUIZZ,
2019-08-18T14:55:29.9784730,Weak UMA_F4,blackOut,-0.07884216,1.579132,0.3710623,359.6344,172.6262,355.8738,-0.1299679,1.0888,0.05779341,332.3729,205.4954,209.8229,-0.01511061,1.078997,0.190021,304.9367,224.7269,81.91621,quizz_active,QUIZZ,
2019-08-18T14:55:30.0106710,Weak UMA_F4,blackOut,-0.07919514,1.579114,0.370653,359.7406,172.7948,355.8124,-0.1304474,1.088807,0.05765846,332.3913,205.4984,209.8689,-0.01531887,1.078957,0.1899024,304.9628,224.6993,81.97536,quizz_active,QUIZZ,
2019-08-18T14:55:30.0518250,Weak UMA_F4,blackOut,-0.07940364,1.578964,0.3700022,359.9723,173.0628,355.8321,-0.1306493,1.08838,0.05818507,332.4088,205.4944,209.9786,-0.01538336,1.078988,0.1899964,305.0157,224.6508,82.09686,quizz_active,QUIZZ,
2019-08-18T14:55:30.0673310,Weak UMA_F4,blackOut,-0.07963836,1.578891,0.3697095,0.04602198,173.1847,355.8452,-0.1312597,1.088436,0.05817196,332.4018,205.5035,210.054,-0.01564825,1.079088,0.1899359,305.0342,224.6112,82.15525,quizz_active,QUIZZ,
2019-08-18T14:55:30.1085690,Weak UMA_F4,blackOut,-0.07978415,1.578827,0.3694201,0.155071,173.2779,355.8116,-0.1317358,1.088241,0.05824611,332.4061,205.5032,210.0841,-0.01618516,1.079351,0.1899136,305.0363,224.5864,82.18983,quizz_active,QUIZZ,
2019-08-18T14:55:30.1434710,Weak UMA_F4,blackOut,-0.07992887,1.578678,0.3692093,0.2797189,173.3693,355.7752,-0.1317141,1.088159,0.05786368,332.4034,205.5223,210.1086,-0.01648712,1.079298,0.1898691,305.0288,224.4723,82.37116,quizz_active,QUIZZ,
2019-08-18T14:55:30.1743890,Weak UMA_F4,blackOut,-0.08018351,1.578538,0.368856,0.4191264,173.4657,355.7413,-0.1313142,1.088219,0.05797085,332.427,205.51,210.1128,-0.01672423,1.07927,0.1899515,305.0284,224.4443,82.46165,quizz_active,QUIZZ,
2019-08-18T14:55:30.2029030,Weak UMA_F4,,-0.08070982,1.578223,0.3685291,0.6114081,173.6648,355.689,-0.1320603,1.08829,0.0578368,332.4402,205.5167,210.1105,-0.01711535,1.079312,0.1898463,305.0354,224.4211,82.54378,quizz_active,QUIZZ,
2019-08-18T14:55:30.2178600,Weak UMA_F4,,-0.0808754,1.578144,0.3684109,0.7094324,173.7704,355.6557,-0.1318811,1.088218,0.05789277,332.4424,205.5252,210.1175,-0.0170598,1.07935,0.1897846,305.0302,224.4359,82.55589,quizz_active,QUIZZ,
2019-08-18T14:55:30.2512850,Weak UMA_F4,,-0.08129001,1.577787,0.3682248,0.9525339,174.0459,355.6058,-0.1323452,1.088219,0.05789533,332.4321,205.5417,210.0992,-0.0171876,1.079263,0.189568,305.0055,224.4994,82.55423,quizz_active,QUIZZ,
2019-08-18T14:55:30.2840370,Weak UMA_F4,,-0.08153343,1.577569,0.3682067,1.08209,174.1776,355.5634,-0.1326014,1.088387,0.05814669,332.4014,205.5535,210.0934,-0.01753354,1.079358,0.189707,304.9864,224.5551,82.5496,quizz_active,QUIZZ,
2019-08-18T14:55:30.3099670,Weak UMA_F4,,-0.0818826,1.577102,0.3682407,1.387254,174.5755,355.5091,-0.1331129,1.088449,0.05846521,332.3665,205.5729,210.1221,-0.01772273,1.079379,0.1896348,304.966,224.5535,82.58128,quizz_active,QUIZZ,
2019-08-18T14:55:30.3384470,Weak UMA_F4,,-0.08215189,1.57683,0.3681266,1.493731,174.7815,355.4571,-0.1333392,1.088565,0.05838308,332.3697,205.6009,210.1542,-0.01794052,1.07934,0.1896256,304.9457,224.5515,82.60716,quizz_active,QUIZZ,
2019-08-18T14:55:30.3813270,Weak UMA_F4,,-0.08258736,1.576491,0.3681712,1.618129,175.2187,355.436,-0.1331141,1.088606,0.05882809,332.3807,205.6689,210.2084,-0.01837957,1.079284,0.1896486,304.8932,224.4598,82.72064,quizz_active,QUIZZ,
2019-08-18T14:55:30.3992770,Weak UMA_F4,,-0.0828619,1.576331,0.3682418,1.690851,175.4008,355.4342,-0.1336156,1.088865,0.05873349,332.3802,205.7168,210.2349,-0.01869917,1.079264,0.1896047,304.8437,224.334,82.83043,quizz_active,QUIZZ,
2019-08-18T14:55:30.4202280,Weak UMA_F4,,-0.0829798,1.576123,0.3685023,1.80983,175.6068,355.4478,-0.1334678,1.089056,0.05914471,332.3537,205.7363,210.3221,-0.01879871,1.079293,0.189551,304.8331,224.3037,82.85587,quizz_active,QUIZZ,
2019-08-18T14:55:30.4492460,Weak UMA_F4,,-0.08315361,1.575999,0.368745,1.868157,175.7664,355.4337,-0.1345159,1.089193,0.05930409,332.3288,205.6874,210.4444,-0.01913977,1.07943,0.1896959,304.8021,224.1231,83.00669,quizz_active,QUIZZ,
2019-08-18T14:55:30.4929660,Weak UMA_F4,,-0.08349693,1.575687,0.3693382,1.946965,176.073,355.3929,-0.1359084,1.08935,0.05910614,332.283,205.4338,210.7612,-0.02010632,1.079722,0.189884,304.7889,223.9335,83.17907,quizz_active,QUIZZ,
2019-08-18T14:55:30.5184200,Weak UMA_F4,,-0.08350182,1.575645,0.3696478,2.014571,176.1803,355.3931,-0.1365635,1.089573,0.05889991,332.2626,205.3496,210.7897,-0.02044845,1.079963,0.1898373,304.7754,223.7814,83.30531,quizz_active,QUIZZ,
2019-08-18T14:55:30.5493380,Weak UMA_F4,,-0.08348525,1.575443,0.3700271,2.065074,176.262,355.3794,-0.13767,1.089539,0.05827215,332.2808,205.2345,210.8575,-0.02137494,1.080434,0.189709,304.7752,223.7297,83.33955,quizz_active,QUIZZ,
2019-08-18T14:55:30.5664480,Weak UMA_F4,,-0.08390999,1.575261,0.3700148,2.189379,176.3142,355.3418,-0.13767,1.089539,0.05827215,332.3121,205.1553,210.8406,-0.02137494,1.080434,0.189709,304.8278,223.845,83.25745,quizz_active,QUIZZ,
2019-08-18T14:55:30.6010510,Weak UMA_F4,,-0.0844723,1.574869,0.3702385,2.40947,176.422,355.2786,-0.1385455,1.089742,0.05774459,332.3314,205.0046,210.842,-0.02197993,1.08024,0.1895356,304.8836,223.9775,83.13779,quizz_active,QUIZZ,
2019-08-18T14:55:30.6229940,Weak UMA_F4,,-0.08473444,1.574811,0.3702856,2.491378,176.5055,355.2622,-0.1386989,1.089923,0.05772755,332.2885,204.9446,210.8552,-0.02215028,1.080383,0.1897152,304.9178,224.1311,82.98618,quizz_active,QUIZZ,
2019-08-18T14:55:30.6439200,Weak UMA_F4,,-0.08505678,1.57477,0.3703684,2.581119,176.5879,355.2308,-0.1392775,1.089994,0.05770358,332.2491,204.9468,210.8696,-0.02241397,1.080232,0.1898784,304.9271,224.2442,82.88932,quizz_active,QUIZZ,
2019-08-18T14:55:30.6668590,Weak UMA_F4,,-0.08544874,1.574616,0.370313,2.668284,176.6721,355.1983,-0.1392639,1.089822,0.05779484,332.2222,204.9532,210.8416,-0.02262664,1.080253,0.1898096,304.9399,224.3377,82.81291,quizz_active,QUIZZ,
2019-08-18T14:55:30.7007720,Weak UMA_F4,,-0.08566737,1.574492,0.3700846,2.809352,176.7581,355.1958,-0.1392846,1.089709,0.05798414,332.2014,204.9435,210.8021,-0.02243829,1.080128,0.1898062,304.9299,224.403,82.76146,quizz_active,QUIZZ,
2019-08-18T14:55:30.7177230,Weak UMA_F4,,-0.08580542,1.57453,0.3699828,2.934154,176.8705,355.1981,-0.1388284,1.089602,0.05805466,332.1593,204.9031,210.8397,-0.02242446,1.08,0.1900221,304.9333,224.3838,82.78761,quizz_active,QUIZZ,
2019-08-18T14:55:30.7586220,Weak UMA_F4,,-0.0867126,1.574274,0.3691272,3.236924,177.1098,355.1363,-0.1385732,1.088855,0.05830643,332.1161,204.888,210.8682,-0.02257872,1.079775,0.1900629,304.9507,224.3753,82.80874,quizz_active,QUIZZ,
2019-08-18T14:55:30.7901730,Weak UMA_F4,,-0.08717799,1.574158,0.3689052,3.427896,177.2422,355.0769,-0.137854,1.088559,0.05834433,332.1014,204.8752,210.9032,-0.02260447,1.079672,0.1904217,304.9737,224.3593,82.82681,quizz_active,QUIZZ,
2019-08-18T14:55:30.8174980,Weak UMA_F4,,-0.08745289,1.573919,0.368645,3.634769,177.3897,355.0282,-0.1376709,1.088241,0.05919954,332.1288,204.8739,210.9827,-0.02206206,1.079213,0.1910131,305.0432,224.2223,82.96066,quizz_active,QUIZZ,
2019-08-18T14:55:30.8464220,Weak UMA_F4,,-0.0877279,1.573675,0.368288,3.862992,177.542,354.981,-0.1384568,1.088081,0.05921349,332.1379,204.919,211.0845,-0.02212954,1.07907,0.1909449,305.0823,223.9935,83.14047,quizz_active,QUIZZ,
2019-08-18T14:55:30.8683630,Weak UMA_F4,,-0.08870792,1.573192,0.3672134,4.317578,177.813,354.8621,-0.1386553,1.088025,0.05917242,332.1294,204.9574,211.1587,-0.02211297,1.078919,0.191086,305.0939,223.89,83.22611,quizz_active,QUIZZ,
2019-08-18T14:55:30.9132510,Weak UMA_F4,,-0.08904994,1.572887,0.3666517,4.54238,177.9477,354.7824,-0.1387508,1.087902,0.05880913,332.1146,204.9448,211.1933,-0.02212703,1.078835,0.1913555,305.1069,223.7046,83.40697,quizz_active,QUIZZ,
2019-08-18T14:55:30.9324290,Weak UMA_F4,,-0.08927035,1.572719,0.3663541,4.762815,178.0581,354.7274,-0.1394238,1.087646,0.05879816,332.1081,204.8201,211.1915,-0.0223527,1.07873,0.1912715,305.1275,223.6269,83.51166,quizz_active,QUIZZ,
2019-08-18T14:55:30.9473890,Weak UMA_F4,,-0.08970749,1.572357,0.3659926,4.966675,178.145,354.6737,-0.1394238,1.087646,0.05879816,332.124,204.7878,211.1695,-0.0223527,1.07873,0.1912715,305.1707,223.6731,83.50829,quizz_active,QUIZZ,
2019-08-18T14:55:30.9763420,Weak UMA_F4,,-0.08984756,1.57207,0.3657531,5.131298,178.2153,354.6325,-0.1397766,1.087744,0.05866769,332.1284,204.7486,211.2057,-0.02240837,1.07876,0.1912767,305.1792,223.6912,83.50027,quizz_active,QUIZZ,
2019-08-18T14:55:31.0032560,Weak UMA_F4,,-0.0898993,1.571993,0.3655578,5.280792,178.2823,354.6412,-0.1401407,1.088157,0.05883148,332.1223,204.7058,211.228,-0.02211106,1.078853,0.1914785,305.2133,223.7125,83.50189,quizz_active,QUIZZ,
2019-08-18T14:55:31.0172110,Weak UMA_F4,,-0.08992863,1.571982,0.3653834,5.326241,178.3135,354.666,-0.1401407,1.088157,0.05883148,332.1054,204.7015,211.2406,-0.02211106,1.078853,0.1914785,305.2082,223.6322,83.60879,quizz_active,QUIZZ,
2019-08-18T14:55:31.0341660,Weak UMA_F4,,-0.09002376,1.571795,0.3650784,5.366718,178.3216,354.6718,-0.1398529,1.088305,0.0589498,332.0957,204.6978,211.2549,-0.02223527,1.078671,0.191606,305.1952,223.5838,83.66621,quizz_active,QUIZZ,
2019-08-18T14:55:31.0769280,Weak UMA_F4,,-0.0899682,1.571727,0.3649185,5.471976,178.3142,354.692,-0.1407303,1.088327,0.05884299,332.0871,204.6885,211.2743,-0.02243185,1.078477,0.1916477,305.1839,223.5476,83.70639,quizz_active,QUIZZ,
2019-08-18T14:55:31.0999090,Weak UMA_F4,,-0.09001005,1.571511,0.364699,5.573143,178.2639,354.7195,-0.1407591,1.088252,0.05903617,332.0314,204.6586,211.2702,-0.02259421,1.07814,0.1916801,305.1478,223.412,83.81406,quizz_active,QUIZZ,
2019-08-18T14:55:31.1198560,Weak UMA_F4,,-0.08976865,1.571022,0.3644551,5.816049,178.1243,354.829,-0.1411903,1.088278,0.05908367,332.0086,204.6678,211.2828,-0.022663,1.078052,0.1917952,305.132,223.381,83.80968,quizz_active,QUIZZ,
2019-08-18T14:55:31.1671300,Weak UMA_F4,,-0.08951247,1.570626,0.3644059,6.063908,177.9087,354.8871,-0.1420126,1.088361,0.05950382,332.0222,204.7364,211.3093,-0.02298105,1.078111,0.1919013,305.1221,223.2907,83.83025,quizz_active,QUIZZ,
2019-08-18T14:55:31.2007470,Weak UMA_F4,,-0.08934402,1.570457,0.3643543,6.1494,177.8059,354.918,-0.141561,1.08815,0.05971745,332.0536,204.8631,211.3168,-0.02294791,1.078217,0.1919805,305.11,223.0793,83.96912,quizz_active,QUIZZ,
2019-08-18T14:55:31.2176980,Weak UMA_F4,,-0.08914483,1.570304,0.3642126,6.209981,177.7166,354.9595,-0.1415579,1.087806,0.05942026,332.1363,204.989,211.3676,-0.02287984,1.078317,0.1918549,305.1011,222.8425,84.16142,quizz_active,QUIZZ,
2019-08-18T14:55:31.2336560,Weak UMA_F4,,-0.08889341,1.570133,0.3641263,6.311425,177.6187,354.9886,-0.1425297,1.08798,0.05889949,332.2036,205.0259,211.3134,-0.02290475,1.078137,0.1918254,305.1137,222.7901,84.21937,quizz_active,QUIZZ,
2019-08-18T14:55:31.2755540,Weak UMA_F4,,-0.08874226,1.569913,0.3638775,6.393079,177.5357,355.0094,-0.1403892,1.087527,0.0584546,332.2245,205.0051,211.2831,-0.02325833,1.07781,0.1912847,305.1237,222.821,84.1935,quizz_active,QUIZZ,
2019-08-18T14:55:31.2925060,Weak UMA_F4,,-0.08858228,1.569768,0.3635796,6.454686,177.4336,355.0456,-0.1400162,1.087647,0.0582343,332.2477,204.9421,211.194,-0.02336848,1.077843,0.1909956,305.1434,222.9848,84.0377,quizz_active,QUIZZ,
2019-08-18T14:55:31.3134520,Weak UMA_F4,,-0.08796883,1.569712,0.3634148,6.50069,177.2653,355.1215,-0.1399766,1.087983,0.05798998,332.2468,204.9646,211.1735,-0.02342689,1.078088,0.191082,305.1621,223.1862,83.84196,quizz_active,QUIZZ,
2019-08-18T14:55:31.3354230,Weak UMA_F4,,-0.08745027,1.569833,0.3634591,6.454432,177.1929,355.1811,-0.1400166,1.088144,0.05774078,332.2653,204.9946,211.1245,-0.02328074,1.078209,0.1909102,305.136,223.2783,83.7436,quizz_active,QUIZZ,
2019-08-18T14:55:31.3703340,Weak UMA_F4,,-0.08714318,1.57001,0.3633921,6.418202,177.1655,355.2393,-0.1400748,1.088304,0.05747452,332.3034,205.0292,211.0352,-0.02309155,1.078256,0.1905793,305.0946,223.3028,83.71724,quizz_active,QUIZZ,
2019-08-18T14:55:31.3935610,Weak UMA_F4,,-0.08688116,1.570179,0.3632488,6.363809,177.1143,355.3048,-0.1401397,1.088325,0.05724689,332.3178,205.0168,210.953,-0.02297938,1.078092,0.1903585,305.0114,223.1993,83.82643,quizz_active,QUIZZ,
2019-08-18T14:55:31.4364490,Weak UMA_F4,,-0.0862087,1.570809,0.3630758,5.948393,176.9551,355.4702,-0.1403798,1.087825,0.05696741,332.2516,204.8844,210.9542,-0.02309728,1.077815,0.1901546,304.9404,223.1892,83.83482,quizz_active,QUIZZ,
2019-08-18T14:55:31.4663710,Weak UMA_F4,,-0.08566439,1.571029,0.3630281,5.775029,176.8496,355.5083,-0.1407397,1.086908,0.05685815,332.2493,204.8758,210.9472,-0.02320981,1.077259,0.1899913,304.9508,223.2194,83.79702,quizz_active,QUIZZ,
2019-08-18T14:55:31.4962880,Weak UMA_F4,,-0.08523798,1.571096,0.3625869,5.647519,176.6004,355.5602,-0.1404567,1.086124,0.05754086,332.3053,204.8217,210.9423,-0.02341557,1.076989,0.1900447,304.9814,223.2088,83.7998,quizz_active,QUIZZ,
2019-08-18T14:55:31.5142380,Weak UMA_F4,,-0.08492708,1.570966,0.3624691,5.651815,176.4787,355.5967,-0.1395149,1.085677,0.05789134,332.3359,204.813,210.9592,-0.02330649,1.076624,0.1901507,305.0131,223.1604,83.85508,quizz_active,QUIZZ,
2019-08-18T14:55:31.5399380,Weak UMA_F4,,-0.08446479,1.57106,0.3624367,5.572853,176.3559,355.6193,-0.1396712,1.085578,0.05859658,332.3701,204.8046,210.9767,-0.02330351,1.076382,0.1902371,305.0626,223.1039,83.93101,quizz_active,QUIZZ,
2019-08-18T14:55:31.5808180,Weak UMA_F4,,-0.08430827,1.571222,0.3621006,5.449071,176.2254,355.6151,-0.1383567,1.08471,0.05884454,332.4397,204.7825,211.0168,-0.0227164,1.076593,0.1908186,305.1479,223.0309,84.04216,quizz_active,QUIZZ,
2019-08-18T14:55:31.6018370,Weak UMA_F4,,-0.08387184,1.571435,0.3619284,5.368916,176.0891,355.6173,-0.1383567,1.08471,0.05884454,332.4908,204.7503,211.1022,-0.0227164,1.076593,0.1908186,305.248,223.0263,84.09314,quizz_active,QUIZZ,
2019-08-18T14:55:31.6267790,Weak UMA_F4,,-0.08374667,1.571397,0.3617096,5.361242,175.9732,355.621,-0.1391212,1.084409,0.05879864,332.5215,204.7391,211.1071,-0.02247787,1.076504,0.1908702,305.3018,223.1021,84.02768,quizz_active,QUIZZ,
2019-08-18T14:55:31.6483320,Weak UMA_F4,,-0.0835557,1.571652,0.3614778,5.205965,175.7866,355.579,-0.1384794,1.084211,0.05895451,332.5348,204.7432,211.0933,-0.02241468,1.076376,0.1909061,305.3546,223.2229,83.93764,quizz_active,QUIZZ,
2019-08-18T14:55:31.6736170,Weak UMA_F4,,-0.08305824,1.572183,0.3613583,4.908513,175.5322,355.5343,-0.1381241,1.084538,0.05902973,332.5456,204.7611,211.0806,-0.02211845,1.076648,0.1909116,305.3872,223.2826,83.90475,quizz_active,QUIZZ,
2019-08-18T14:55:31.6989220,Weak UMA_F4,,-0.08288455,1.57234,0.361096,4.745846,175.2353,355.4738,-0.1383905,1.084847,0.05857751,332.561,204.7738,211.0737,-0.02203918,1.076704,0.1908395,305.4103,223.3183,83.89468,quizz_active,QUIZZ,
2019-08-18T14:55:31.7378150,Weak UMA_F4,,-0.0825429,1.572469,0.3612598,4.737659,174.9996,355.3976,-0.1382964,1.084844,0.05862036,332.5692,204.7886,211.0769,-0.02174008,1.076677,0.1908156,305.4241,223.3297,83.90136,quizz_active,QUIZZ,
2019-08-18T14:55:31.7519900,Weak UMA_F4,,-0.08235884,1.572505,0.3613356,4.72095,174.8157,355.3709,-0.1382964,1.084844,0.05862036,332.5917,204.8106,210.9937,-0.02174008,1.076677,0.1908156,305.4253,223.3431,83.91383,quizz_active,QUIZZ,
2019-08-18T14:55:31.7810400,Weak UMA_F4,,-0.08211374,1.572748,0.3613355,4.529471,174.6586,355.3832,-0.1381093,1.084959,0.05854616,332.5896,204.8189,210.9717,-0.02143371,1.076783,0.1904486,305.4204,223.3568,83.90841,quizz_active,QUIZZ,
2019-08-18T14:55:31.8089770,Weak UMA_F4,,-0.08172512,1.573118,0.3613726,4.21936,174.5157,355.4649,-0.1380839,1.084916,0.05867085,332.5638,204.8391,210.9463,-0.02117598,1.076847,0.1903003,305.4193,223.4451,83.8168,quizz_active,QUIZZ,
2019-08-18T14:55:31.8269170,Weak UMA_F4,,-0.08157563,1.573579,0.3613155,3.837893,174.4086,355.5408,-0.1387464,1.085028,0.05881402,332.5402,204.851,210.9428,-0.02124596,1.077005,0.1905768,305.4246,223.4891,83.792,quizz_active,QUIZZ,
2019-08-18T14:55:31.8518610,Weak UMA_F4,,-0.08090353,1.574937,0.3617479,2.867518,174.2884,355.7124,-0.1382354,1.084879,0.05906323,332.5296,204.909,210.9299,-0.02110744,1.077061,0.1905506,305.4304,223.54,83.77654,quizz_active,QUIZZ,
2019-08-18T14:55:31.8814450,Weak UMA_F4,,-0.08061218,1.575894,0.3617859,2.157265,174.2318,355.8426,-0.1377814,1.084755,0.05886886,332.5427,204.9355,210.9239,-0.02088487,1.077125,0.1902933,305.4365,223.5396,83.78859,quizz_active,QUIZZ,
2019-08-18T14:55:31.9168900,Weak UMA_F4,,-0.08001983,1.578142,0.3629027,0.6532907,174.0733,355.987,-0.1380591,1.084479,0.05898508,332.5526,205.0066,210.961,-0.02086663,1.076841,0.1904424,305.4549,223.4443,83.93082,quizz_active,QUIZZ,
2019-08-18T14:55:31.9509530,Weak UMA_F4,,-0.07974434,1.578943,0.3634406,0.04874922,173.9524,356.0394,-0.1380999,1.083929,0.05881938,332.5558,205.0125,210.9846,-0.02114785,1.076495,0.190431,305.4677,223.3992,83.99763,quizz_active,QUIZZ,
2019-08-18T14:55:31.9669550,Weak UMA_F4,,-0.07942939,1.580004,0.3639951,359.3026,173.8178,356.1271,-0.1385385,1.083793,0.05862126,332.5752,204.9411,210.9703,-0.02130592,1.076224,0.1905248,305.4924,223.3461,84.07333,quizz_active,QUIZZ,
2019-08-18T14:55:32.0287900,Weak UMA_F4,,-0.07862556,1.581832,0.3652363,357.9919,173.5483,356.226,-0.138103,1.083811,0.05824277,332.5641,204.7883,211.0197,-0.02097905,1.076384,0.1900454,305.5215,223.2808,84.19032,quizz_active,QUIZZ,
2019-08-18T14:55:32.0467420,Weak UMA_F4,,-0.0783298,1.582517,0.3655744,357.4655,173.3742,356.2199,-0.1374133,1.083671,0.05830333,332.526,204.6642,211.0492,-0.0208236,1.076604,0.1898063,305.5639,223.3289,84.25938,quizz_active,QUIZZ,
2019-08-18T14:55:32.0705380,Weak UMA_F4,,-0.07798266,1.583221,0.3660476,356.9152,173.2339,356.2353,-0.1374133,1.083671,0.05830333,332.52,204.658,211.053,-0.0208236,1.076604,0.1898063,305.5831,223.3839,84.24162,quizz_active,QUIZZ,
2019-08-18T14:55:32.1024440,Weak UMA_F4,,-0.07774806,1.583852,0.3667487,356.4831,173.0548,356.2528,-0.137764,1.084415,0.05806783,332.5342,204.6593,211.0559,-0.02053845,1.076992,0.1897309,305.5827,223.3849,84.27174,quizz_active,QUIZZ,
2019-08-18T14:55:32.1183980,Weak UMA_F4,,-0.07746792,1.58441,0.3669997,355.9952,172.8906,356.2645,-0.1373746,1.084524,0.05806217,332.5592,204.6785,211.0461,-0.0203321,1.077117,0.1895916,305.5811,223.4814,84.25001,quizz_active,QUIZZ,
2019-08-18T14:55:32.1493160,Weak UMA_F4,,-0.07665682,1.586219,0.3674136,354.4034,172.6149,356.2842,-0.1376331,1.084664,0.05792639,332.5592,204.6785,211.0461,-0.02020776,1.077229,0.1893688,305.5751,223.5905,84.19296,quizz_active,QUIZZ,
2019-08-18T14:55:32.1932010,Weak UMA_F4,,-0.07582974,1.588139,0.3681408,352.9048,172.2812,356.1819,-0.1372679,1.084974,0.05792293,332.5155,204.6801,211.032,-0.02048945,1.077501,0.1892913,305.5536,223.6761,84.14629,quizz_active,QUIZZ,
2019-08-18T14:55:32.2181320,Weak UMA_F4,,-0.07537174,1.588908,0.3686063,352.1639,171.9908,356.0908,-0.1381489,1.085094,0.05800763,332.501,204.6842,211.0522,-0.02083492,1.077336,0.1892627,305.5277,223.6735,84.14252,quizz_active,QUIZZ,
2019-08-18T14:55:32.2486320,Weak UMA_F4,,-0.07484341,1.589324,0.3691012,351.6274,171.6513,356.0034,-0.1382347,1.085222,0.05832818,332.5086,204.6903,211.1049,-0.02066851,1.077319,0.1895033,305.5104,223.6887,84.13094,quizz_active,QUIZZ,
2019-08-18T14:55:32.2658500,Weak UMA_F4,,-0.07450974,1.589408,0.3695654,351.4096,171.3064,355.9381,-0.1382347,1.085222,0.05832818,332.5059,204.7096,211.1289,-0.02066851,1.077319,0.1895033,305.5063,223.658,84.1683,quizz_active,QUIZZ,
2019-08-18T14:55:32.2978940,Weak UMA_F4,,-0.07378387,1.589034,0.370958,351.7404,170.6357,355.8277,-0.1379128,1.085284,0.05836818,332.4725,204.7119,211.2286,-0.02097976,1.07737,0.1898006,305.4995,223.6092,84.24377,quizz_active,QUIZZ,
2019-08-18T14:55:32.3188350,Weak UMA_F4,,-0.07357943,1.588642,0.3715622,352.1601,170.3842,355.7306,-0.1380522,1.085443,0.05838183,332.4286,204.6908,211.3178,-0.0211556,1.077669,0.18968,305.4962,223.5849,84.28458,quizz_active,QUIZZ,
2019-08-18T14:55:32.3435260,Weak UMA_F4,,-0.07346153,1.587984,0.3722017,352.7187,170.1898,355.6503,-0.1379437,1.085338,0.05814674,332.3792,204.6302,211.4677,-0.02135682,1.077816,0.1893728,305.5071,223.5709,84.30811,quizz_active,QUIZZ,
2019-08-18T14:55:32.3654670,Weak UMA_F4,,-0.0733676,1.587271,0.3727873,353.2902,170.0884,355.6395,-0.1384317,1.085621,0.05798778,332.3613,204.5254,211.6785,-0.02170849,1.078155,0.1892822,305.5006,223.5721,84.32019,quizz_active,QUIZZ,
2019-08-18T14:55:32.3854140,Weak UMA_F4,,-0.07330811,1.586365,0.3735042,353.8871,170.0733,355.5668,-0.1378514,1.085855,0.05788133,332.3799,204.4714,211.7311,-0.02191532,1.078193,0.189406,305.4966,223.5919,84.31831,quizz_active,QUIZZ,
2019-08-18T14:55:32.4103470,Weak UMA_F4,,-0.07332683,1.585899,0.3739325,354.2798,170.021,355.504,-0.1383067,1.0862,0.05762872,332.3904,204.4077,211.6937,-0.02203751,1.078476,0.1892343,305.4881,223.6244,84.27469,quizz_active,QUIZZ,
2019-08-18T14:55:32.4317410,Weak UMA_F4,,-0.07336342,1.585601,0.3742638,354.5675,169.9943,355.4731,-0.1388249,1.086691,0.05736789,332.3915,204.3152,211.6508,-0.02204013,1.078796,0.1893102,305.4527,223.6484,84.25433,quizz_active,QUIZZ,
