Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-13T14:45:47.0441950,Average UMA_F2,,-0.1815776,1.65548,-0.04405022,345.8918,170.5653,0.7164158,-0.271308,1.203463,-0.1260436,341.8596,203.7164,180.3481,0.06772423,1.033386,-0.06522524,324.7577,116.242,127.2707,quizz_active,QUIZZ,
2019-08-13T14:45:47.0631440,Average UMA_F2,,-0.1821703,1.655289,-0.04553717,346.0153,170.781,0.9020004,-0.2714626,1.203646,-0.1267759,341.938,203.5128,180.4906,0.06162715,1.029389,-0.0753957,324.2077,117.277,126.5795,quizz_active,QUIZZ,
2019-08-13T14:45:47.0990490,Average UMA_F2,,-0.1828398,1.654946,-0.04671156,346.3453,171.2294,1.073372,-0.2715337,1.203903,-0.1270807,341.9507,203.4836,180.4801,0.06949818,1.03464,-0.06913656,323.9238,117.8721,126.1429,quizz_active,QUIZZ,
2019-08-13T14:45:47.1349620,Average UMA_F2,,-0.1838273,1.654849,-0.04789877,346.524,171.7785,1.206689,-0.2716676,1.203843,-0.1275609,342.0635,203.2443,180.6383,0.07249534,1.036793,-0.0676766,322.5281,120.7684,123.8768,quizz_active,QUIZZ,
2019-08-13T14:45:47.1813450,Average UMA_F2,,-0.1844589,1.654928,-0.04902399,346.4671,172.1951,1.341422,-0.2716299,1.204,-0.1280719,342.0891,203.1206,180.6761,0.06909919,1.033799,-0.0731191,321.4457,123.5997,121.7514,quizz_active,QUIZZ,
2019-08-13T14:45:47.2222380,Average UMA_F2,,-0.1850475,1.654866,-0.04979712,346.3739,172.4043,1.512259,-0.271857,1.204257,-0.1285085,342.1735,203.0251,180.6521,0.07697058,1.038333,-0.06411374,320.0803,128.8719,117.5456,quizz_active,QUIZZ,
2019-08-13T14:45:47.2561510,Average UMA_F2,,-0.1859267,1.654657,-0.05098939,346.2845,172.7393,1.671303,-0.2721363,1.204257,-0.1290594,342.2411,202.9565,180.7247,0.07957649,1.039275,-0.06118113,318.9317,133.4968,113.9355,quizz_active,QUIZZ,
2019-08-13T14:45:47.2766080,Average UMA_F2,,-0.1862072,1.654186,-0.05165637,346.1502,173.0382,1.604766,-0.2736359,1.203897,-0.1288831,342.3105,202.8562,180.8332,0.08181977,1.040239,-0.05854821,318.4104,136.7439,111.4591,quizz_active,QUIZZ,
2019-08-13T14:45:47.2985580,Average UMA_F2,,-0.1866595,1.653679,-0.052463,346.3186,173.1674,1.557751,-0.2735512,1.203432,-0.1287792,342.3394,202.7896,180.8762,0.08457816,1.0418,-0.05484515,318.2633,138.6414,110.0698,quizz_active,QUIZZ,
2019-08-13T14:45:47.3326330,Average UMA_F2,,-0.186941,1.653193,-0.05328619,346.5637,173.2824,1.542104,-0.2744593,1.202865,-0.1286784,342.3009,202.7277,180.9172,0.08703852,1.043361,-0.05116206,318.2166,139.933,109.1764,quizz_active,QUIZZ,
2019-08-13T14:45:47.3840400,Average UMA_F2,,-0.1874881,1.653141,-0.05390245,346.7204,173.4633,1.437819,-0.2746246,1.202138,-0.1283535,342.2353,202.5816,181.1215,0.08436286,1.041706,-0.05349445,318.1911,142.0163,107.7036,quizz_active,QUIZZ,
2019-08-13T14:45:47.3999910,Average UMA_F2,,-0.1883461,1.653572,-0.05437058,346.5966,173.9478,1.209605,-0.2751143,1.202148,-0.1283562,342.1618,202.3941,181.4611,0.09061515,1.046711,-0.04569972,318.2509,143.608,105.8713,quizz_active,QUIZZ,
2019-08-13T14:45:47.4329040,Average UMA_F2,,-0.1886728,1.653486,-0.05424619,347.0617,173.8731,0.9497149,-0.2757035,1.202469,-0.1284823,342.1671,202.3106,181.6175,0.09254754,1.047734,-0.04322982,318.183,143.88,105.3057,quizz_active,QUIZZ,
2019-08-13T14:45:47.4668140,Average UMA_F2,,-0.1898401,1.654275,-0.05414999,347.0038,174.3817,0.7540089,-0.2756419,1.202809,-0.1283494,342.2475,202.1645,181.953,0.09442115,1.050135,-0.04061472,318.059,143.773,104.8284,quizz_active,QUIZZ,
2019-08-13T14:45:47.5011810,Average UMA_F2,,-0.1911154,1.65531,-0.05377114,347.1488,174.9109,0.4788417,-0.2756226,1.203655,-0.1281643,342.3,202.0702,182.173,0.0956645,1.052383,-0.03892559,317.6389,143.255,104.1677,quizz_active,QUIZZ,
2019-08-13T14:45:47.5400700,Average UMA_F2,,-0.1922834,1.656995,-0.05316067,347.348,175.42,0.3558431,-0.275694,1.204885,-0.1277061,342.3644,202.0114,182.3279,0.09755278,1.054964,-0.03706849,316.9677,143.2691,103.2612,quizz_active,QUIZZ,
2019-08-13T14:45:47.5747920,Average UMA_F2,,-0.1937802,1.658251,-0.0520134,347.7178,175.9568,0.321756,-0.2761469,1.20645,-0.1269308,342.4793,201.9903,182.372,0.09854686,1.057154,-0.03585154,316.0336,144.3169,101.5596,quizz_active,QUIZZ,
2019-08-13T14:45:47.6040300,Average UMA_F2,,-0.1946566,1.658909,-0.05058622,347.7862,176.4345,0.28353,-0.2765608,1.207504,-0.1257248,342.3046,202.0444,182.4792,0.1005063,1.060335,-0.033768,315.2077,145.7235,99.34443,quizz_active,QUIZZ,
2019-08-13T14:45:47.6479060,Average UMA_F2,,-0.1957096,1.659025,-0.04888034,347.5916,176.8215,0.3805137,-0.2775866,1.208347,-0.1243173,342.3329,202.1292,182.524,0.102555,1.063257,-0.03186381,314.2689,147.3229,96.94595,quizz_active,QUIZZ,
2019-08-13T14:45:47.6658540,Average UMA_F2,,-0.1965312,1.658441,-0.04698688,347.3641,177.2618,0.2394203,-0.2788767,1.20877,-0.1223999,342.506,202.2644,182.5209,0.1167922,1.076077,-0.01789618,312.7024,149.9019,93.2466,quizz_active,QUIZZ,
2019-08-13T14:45:47.7015070,Average UMA_F2,,-0.1974133,1.656851,-0.04508197,347.1952,177.4865,0.3113391,-0.28069,1.208056,-0.1204407,342.5149,202.3336,182.4465,0.1208866,1.08057,-0.01369482,312.0454,151.1823,91.65449,quizz_active,QUIZZ,
2019-08-13T14:45:47.7383960,Average UMA_F2,,-0.198256,1.655605,-0.04286587,347.301,177.6183,0.2863666,-0.281497,1.206529,-0.1183279,342.5207,202.4378,182.4331,0.1219201,1.082095,-0.01127541,311.2032,152.9751,89.71709,quizz_active,QUIZZ,
2019-08-13T14:45:47.7783000,Average UMA_F2,,-0.1994203,1.654714,-0.04045928,347.4395,177.7195,0.1902881,-0.2831362,1.205136,-0.1162601,342.4802,202.5838,182.4767,0.1223334,1.082458,-0.00847435,310.5952,154.0015,88.53011,quizz_active,QUIZZ,
2019-08-13T14:45:47.8271600,Average UMA_F2,,-0.2002999,1.654749,-0.03778499,347.8161,177.8404,0.1105743,-0.2834788,1.203959,-0.1137745,342.5827,202.8591,182.7002,0.122259,1.082507,-0.005849838,310.0097,155.041,87.15023,quizz_active,QUIZZ,
2019-08-13T14:45:47.8471070,Average UMA_F2,,-0.2012098,1.655174,-0.03473592,348.3145,178.0276,0.0531868,-0.2844151,1.203698,-0.1114402,342.7254,203.1495,183.1736,0.1214968,1.082842,-0.002690315,309.6761,156.0817,85.86016,quizz_active,QUIZZ,
2019-08-13T14:45:47.8801050,Average UMA_F2,,-0.2020156,1.655512,-0.03101766,348.4912,178.3636,0.04493902,-0.2893065,1.205133,-0.1094767,342.7921,203.2624,183.4944,0.1193057,1.083625,0.000639379,309.6203,156.285,85.62379,quizz_active,QUIZZ,
2019-08-13T14:45:47.9175450,Average UMA_F2,,-0.2025324,1.65484,-0.02809602,348.5417,178.7006,0.0391132,-0.2944033,1.20517,-0.1089742,343.0304,203.3332,184.15,0.1172191,1.083733,0.00254035,309.5417,156.4959,85.44836,quizz_active,QUIZZ,
2019-08-13T14:45:47.9559760,Average UMA_F2,,-0.2026484,1.653409,-0.02465785,348.7076,179.0449,0.2408129,-0.3011456,1.204295,-0.1088048,343.6723,203.5215,184.8682,0.114525,1.084787,0.005535722,309.4566,156.617,85.73907,quizz_active,QUIZZ,
2019-08-13T14:45:47.9754370,Average UMA_F2,,-0.2027959,1.65211,-0.02131408,348.6173,179.2496,0.6593507,-0.3087745,1.202814,-0.10851,344.6531,204.6819,185.4806,0.1116025,1.085919,0.009016097,309.2258,156.6421,87.00507,quizz_active,QUIZZ,
2019-08-13T14:45:48.0043600,Average UMA_F2,,-0.2025984,1.650903,-0.01806271,348.5446,179.2616,0.7821838,-0.3149539,1.200923,-0.1079012,344.8267,205.1127,185.653,0.1098274,1.087872,0.01389992,309.1164,156.2922,87.86912,quizz_active,QUIZZ,
2019-08-13T14:45:48.0412610,Average UMA_F2,,-0.2024188,1.650744,-0.01508439,348.5646,179.217,0.8520907,-0.3218696,1.199582,-0.1066412,345.451,206.6211,186.2525,0.1084154,1.089636,0.0182395,309.085,155.6803,88.98574,quizz_active,QUIZZ,
2019-08-13T14:45:48.0886700,Average UMA_F2,,-0.2025296,1.651344,-0.01205057,348.4609,179.2961,0.9831154,-0.3309283,1.200909,-0.1047528,346.1394,207.7903,186.7841,0.1059914,1.090408,0.02131557,309.2546,154.0927,91.7046,quizz_active,QUIZZ,
2019-08-13T14:45:48.1086150,Average UMA_F2,,-0.2028056,1.651303,-0.009084582,348.4681,179.3085,0.9022682,-0.3356481,1.202136,-0.1013173,346.0414,208.9399,187.6659,0.1028154,1.090679,0.02302283,309.5557,152.8884,93.45584,quizz_active,QUIZZ,
2019-08-13T14:45:48.1564870,Average UMA_F2,,-0.2033499,1.651342,-0.006621003,348.2563,179.5174,0.8269267,-0.342246,1.203058,-0.09849209,345.8895,209.0703,187.8741,0.1001966,1.090708,0.02414024,309.67,152.7646,93.8361,quizz_active,QUIZZ,
2019-08-13T14:45:48.1744380,Average UMA_F2,,-0.2034226,1.651072,-0.003757477,348.4759,179.2948,0.4672268,-0.3435811,1.202063,-0.0952996,345.3147,209.303,188.441,0.09809399,1.090338,0.02515876,309.6708,153.5511,93.75121,quizz_active,QUIZZ,
2019-08-13T14:45:48.2149550,Average UMA_F2,,-0.2037569,1.650876,-0.000857234,348.5451,179.5389,0.8833861,-0.3411892,1.200042,-0.09120405,345.2087,209.2504,188.4883,0.09619319,1.089145,0.02542239,309.6193,153.9766,93.47137,quizz_active,QUIZZ,
2019-08-13T14:45:48.2414260,Average UMA_F2,,-0.2038863,1.65149,0.002565861,348.5071,179.7323,0.3284092,-0.3414082,1.197725,-0.0876348,344.8957,208.9324,188.7915,0.09469807,1.087712,0.02561563,309.2962,156.0578,91.72239,quizz_active,QUIZZ,
2019-08-13T14:45:48.2843160,Average UMA_F2,,-0.2040473,1.651013,0.007208347,348.594,179.49,359.7498,-0.3410525,1.193005,-0.0844292,344.7635,208.7402,189.0579,0.09427094,1.086813,0.02663481,309.1117,157.1319,90.78796,quizz_active,QUIZZ,
2019-08-13T14:45:48.3091730,Average UMA_F2,,-0.2044566,1.649588,0.01174659,349.3014,179.1217,359.062,-0.3401687,1.189224,-0.0806269,344.5889,208.5578,189.1439,0.09371471,1.086892,0.0279156,308.9645,159.7684,89.00481,quizz_active,QUIZZ,
2019-08-13T14:45:48.3570390,Average UMA_F2,,-0.2054752,1.650077,0.014449,349.7454,178.6719,358.4782,-0.3381628,1.186008,-0.07596189,344.2405,208.3938,189.3504,0.09112585,1.086293,0.02750045,309.0162,160.7076,88.46088,quizz_active,QUIZZ,
2019-08-13T14:45:48.3759920,Average UMA_F2,,-0.2067307,1.651202,0.01623118,349.8072,178.8068,358.6372,-0.3376133,1.183167,-0.07232738,343.958,208.3764,190.4527,0.08722723,1.085653,0.02571583,309.1398,164.5519,86.30467,quizz_active,QUIZZ,
2019-08-13T14:45:48.4084440,Average UMA_F2,,-0.2077495,1.650439,0.01866853,351.232,179.2166,358.7563,-0.3368768,1.181237,-0.0686962,344.0271,208.3138,191.0735,0.08182693,1.085283,0.02253354,309.1649,166.0277,85.53845,quizz_active,QUIZZ,
2019-08-13T14:45:48.4412050,Average UMA_F2,,-0.2088382,1.649613,0.02086937,352.4592,179.7072,358.7221,-0.3363123,1.180583,-0.06566811,344.293,208.0871,191.9022,0.07620192,1.085626,0.01861471,309.1173,169.3255,83.93245,quizz_active,QUIZZ,
2019-08-13T14:45:48.4741970,Average UMA_F2,,-0.2101321,1.648611,0.023242,353.4263,180.3176,358.2498,-0.3359874,1.181577,-0.06377649,344.3826,207.8158,192.4117,0.07160974,1.086629,0.01513332,308.8005,172.5639,82.61914,quizz_active,QUIZZ,
2019-08-13T14:45:48.5061110,Average UMA_F2,,-0.2114394,1.647468,0.02602065,354.1523,181.0329,357.6346,-0.3350099,1.182624,-0.06279188,344.1357,207.5129,192.6471,0.06462073,1.086648,0.01194835,308.2498,176.1044,81.7743,quizz_active,QUIZZ,
2019-08-13T14:45:48.5410470,Average UMA_F2,,-0.2122665,1.647002,0.02924168,354.6266,181.5545,357.2519,-0.3337066,1.183656,-0.06246525,343.7665,207.2444,192.6825,0.05863929,1.087695,0.01046306,307.5573,179.5043,81.40401,quizz_active,QUIZZ,
2019-08-13T14:45:48.5759540,Average UMA_F2,,-0.2131776,1.646859,0.03202957,354.9267,181.938,357.382,-0.3334561,1.185866,-0.06302273,343.2574,207.1302,192.5625,0.05481541,1.088872,0.0110513,306.6105,181.865,80.90504,quizz_active,QUIZZ,
2019-08-13T14:45:48.6078680,Average UMA_F2,,-0.2138429,1.646769,0.0342164,355.1552,182.0756,357.4024,-0.333654,1.188008,-0.0631339,342.8837,207.0505,192.4023,0.05268335,1.089144,0.01347667,305.837,182.1746,82.52945,quizz_active,QUIZZ,
2019-08-13T14:45:48.6417790,Average UMA_F2,,-0.2144399,1.646696,0.0356338,354.9659,182.1915,357.1165,-0.3342639,1.189417,-0.06277627,342.5056,206.9422,192.2761,0.05052292,1.088298,0.01643366,305.6055,179.3052,88.05732,quizz_active,QUIZZ,
2019-08-13T14:45:48.6752960,Average UMA_F2,,-0.2155261,1.64618,0.03674221,355.3727,182.2907,357.1736,-0.335615,1.190526,-0.06206447,342.1281,206.8272,192.0272,0.04934227,1.086529,0.01975256,305.7593,175.2433,94.00789,quizz_active,QUIZZ,
2019-08-13T14:45:48.7082060,Average UMA_F2,,-0.216875,1.644911,0.03760719,355.6675,182.7049,357.232,-0.3366493,1.190828,-0.06083179,341.7453,206.682,191.5071,0.04792881,1.083373,0.02196085,305.9283,173.3867,96.49585,quizz_active,QUIZZ,
2019-08-13T14:45:48.7411190,Average UMA_F2,,-0.2176507,1.64412,0.03891385,355.7847,183.1071,357.4361,-0.3365767,1.190291,-0.05912048,341.6595,206.8123,191.1851,0.04781008,1.081023,0.02451283,306.0323,173.7902,96.03617,quizz_active,QUIZZ,
2019-08-13T14:45:48.7750280,Average UMA_F2,,-0.2184796,1.644196,0.04031968,355.5349,183.3564,357.7049,-0.3364631,1.189036,-0.05728972,341.6107,207.0595,190.9598,0.04805672,1.080136,0.02788645,306.0255,175.6512,94.03351,quizz_active,QUIZZ,
2019-08-13T14:45:48.8093370,Average UMA_F2,,-0.2189257,1.644947,0.04141784,355.2013,183.2457,357.8649,-0.3357217,1.187619,-0.05518514,341.6808,207.2323,190.8125,0.04881597,1.080371,0.03187263,306.4214,179.9707,89.6496,quizz_active,QUIZZ,
2019-08-13T14:45:48.8427070,Average UMA_F2,,-0.2193652,1.645867,0.04220223,354.7002,183.0296,357.8068,-0.3344409,1.186457,-0.05323225,341.8561,207.2908,190.8907,0.04973543,1.080604,0.03600371,307.0613,183.1183,86.94813,quizz_active,QUIZZ,
2019-08-13T14:45:48.8766160,Average UMA_F2,,-0.2198222,1.646326,0.04280329,354.3309,182.8405,357.4874,-0.332781,1.186055,-0.05110425,342.0365,207.13,191.1842,0.05111802,1.081228,0.03989631,307.9074,186.4297,84.493,quizz_active,QUIZZ,
2019-08-13T14:45:48.9085310,Average UMA_F2,,-0.2204485,1.646375,0.04308069,354.2026,182.7562,357.2286,-0.3320957,1.186321,-0.04989803,342.0938,206.9534,191.3763,0.052351,1.083804,0.04296112,309.0717,190.0074,82.13625,quizz_active,QUIZZ,
2019-08-13T14:45:48.9429550,Average UMA_F2,,-0.2209244,1.646046,0.04246956,354.2998,182.724,357.088,-0.3316622,1.186481,-0.04958481,342.1355,206.6727,191.658,0.05497825,1.086384,0.04559427,311.716,193.1335,80.59793,quizz_active,QUIZZ,
2019-08-13T14:45:48.9768640,Average UMA_F2,,-0.2211457,1.645801,0.04175609,354.3898,182.7552,357.1282,-0.3317309,1.186744,-0.05009323,342.1831,206.3847,191.8741,0.05750835,1.088352,0.04843861,314.3933,193.9927,81.81541,quizz_active,QUIZZ,
2019-08-13T14:45:48.9968110,Average UMA_F2,,-0.2215509,1.645613,0.04150486,354.4832,182.7371,357.1977,-0.3316141,1.186946,-0.05020344,342.2412,206.1457,191.877,0.05757225,1.088064,0.0496316,316.4866,193.1513,85.2123,quizz_active,QUIZZ,
2019-08-13T14:45:49.0324580,Average UMA_F2,,-0.2219856,1.645467,0.04107428,354.581,182.7225,357.3003,-0.3315267,1.187095,-0.05024296,342.1985,206.022,191.7885,0.05845678,1.088426,0.05197155,317.0177,192.7145,86.49819,quizz_active,QUIZZ,
2019-08-13T14:45:49.0554230,Average UMA_F2,,-0.2220974,1.64532,0.04096907,354.6212,182.7153,357.3737,-0.3320996,1.187223,-0.05013579,342.1515,205.8369,191.6252,0.05835342,1.088658,0.05388218,318.2714,191.5508,89.95856,quizz_active,QUIZZ,
2019-08-13T14:45:49.0932970,Average UMA_F2,,-0.2221354,1.645452,0.0406791,354.6016,182.6784,357.4078,-0.3326231,1.187491,-0.05025029,342.1833,205.747,191.493,0.05648065,1.087305,0.05619365,319.5542,191.6267,91.71211,quizz_active,QUIZZ,
2019-08-13T14:45:49.1391690,Average UMA_F2,,-0.2226733,1.646032,0.04017866,354.4643,182.7511,357.4804,-0.3331643,1.187443,-0.04990262,342.3725,205.6296,191.3715,0.05586195,1.086346,0.05906713,320.8257,192.9374,91.83743,quizz_active,QUIZZ,
2019-08-13T14:45:49.1770670,Average UMA_F2,,-0.222721,1.64633,0.03995478,354.3419,182.8252,357.5099,-0.3336207,1.187278,-0.0496735,342.5275,205.5596,191.3581,0.0558908,1.086393,0.0621261,322.0674,194.6816,91.34739,quizz_active,QUIZZ,
2019-08-13T14:45:49.2104960,Average UMA_F2,,-0.2234094,1.646975,0.03916466,354.0512,183.0149,357.4143,-0.3330004,1.18691,-0.04920316,342.6442,205.5298,191.4155,0.05573034,1.086513,0.06343812,323.1115,195.7122,91.56902,quizz_active,QUIZZ,
2019-08-13T14:45:49.2305740,Average UMA_F2,,-0.2237561,1.647197,0.03833723,353.9153,183.1498,357.4412,-0.3333985,1.18658,-0.04894096,342.7726,205.587,191.6095,0.05586469,1.086564,0.06466269,323.5275,195.7666,92.09685,quizz_active,QUIZZ,
2019-08-13T14:45:49.2654810,Average UMA_F2,,-0.2237414,1.647077,0.03802586,354.0285,183.1782,357.4191,-0.3330105,1.185973,-0.04812121,342.8564,205.6379,191.7042,0.05599046,1.087398,0.06655097,323.7344,195.8911,92.4695,quizz_active,QUIZZ,
2019-08-13T14:45:49.3378140,Average UMA_F2,,-0.2235981,1.647027,0.03673613,354.1894,183.1303,357.5954,-0.3322239,1.185625,-0.04699445,342.9532,205.6925,191.8114,0.05800736,1.09232,0.06906211,323.859,196.5156,92.92744,quizz_active,QUIZZ,
2019-08-13T14:45:49.3751180,Average UMA_F2,,-0.2233459,1.647435,0.03576136,354.2577,182.9817,357.7582,-0.3324158,1.185577,-0.04718632,343.03,205.6617,191.9667,0.05881679,1.094288,0.06915104,324.236,199.0434,94.23602,quizz_active,QUIZZ,
2019-08-13T14:45:49.3975860,Average UMA_F2,,-0.2242147,1.651112,0.03566217,354.7742,182.2374,358.5553,-0.3323648,1.185659,-0.04752052,343.063,205.5499,192.0514,0.05964732,1.095414,0.06856734,324.9294,201.1831,94.66764,quizz_active,QUIZZ,
2019-08-13T14:45:49.4430030,Average UMA_F2,,-0.2264107,1.658952,0.03904939,355.0441,181.2848,358.0048,-0.3332249,1.185217,-0.04889202,343.0823,205.5461,192.0344,0.06118846,1.096298,0.06863505,324.7234,203.8115,94.46093,quizz_active,QUIZZ,
2019-08-13T14:45:49.4769160,Average UMA_F2,,-0.2307756,1.664899,0.04573369,353.8839,180.0316,354.6529,-0.3336943,1.185204,-0.0496344,343.2609,205.547,191.8699,0.06328404,1.097523,0.0676859,325.6107,207.6702,93.42155,quizz_active,QUIZZ,
2019-08-13T14:45:49.5237970,Average UMA_F2,,-0.2349449,1.668075,0.05252206,351.403,179.6985,349.2742,-0.332152,1.187891,-0.04990494,343.5373,205.5602,192.4411,0.06836224,1.101095,0.06314969,326.4076,210.948,92.17471,quizz_active,QUIZZ,
2019-08-13T14:45:49.5416180,Average UMA_F2,,-0.2374076,1.670785,0.05724669,348.7714,179.7753,349.4301,-0.332152,1.187891,-0.04990494,343.8708,205.8186,193.9127,0.06836224,1.101095,0.06314969,327.2103,214.0107,90.95465,quizz_active,QUIZZ,
2019-08-13T14:45:49.5725370,Average UMA_F2,,-0.2381631,1.672554,0.06068265,347.0606,180.482,350.9169,-0.3306453,1.18832,-0.05208784,344.1182,206.0288,194.8548,0.06854331,1.102111,0.05862892,327.7152,216.5108,89.8734,quizz_active,QUIZZ,
2019-08-13T14:45:49.5925580,Average UMA_F2,,-0.2379791,1.671601,0.06358433,346.8402,181.5654,351.9066,-0.3270644,1.188797,-0.05451965,344.2491,205.8524,194.7858,0.07292652,1.107187,0.05754161,327.5767,217.7851,89.41329,quizz_active,QUIZZ,
2019-08-13T14:45:49.6294630,Average UMA_F2,,-0.2378888,1.670671,0.06557798,346.6716,182.3709,352.1528,-0.323781,1.188825,-0.0570997,344.2399,205.7214,194.6839,0.07451916,1.108898,0.05368292,327.4388,218.2812,89.14133,quizz_active,QUIZZ,
2019-08-13T14:45:49.6633720,Average UMA_F2,,-0.2381468,1.669064,0.06682187,346.7171,182.6942,352.0197,-0.3217187,1.189057,-0.05925936,344.0921,205.2177,194.0332,0.07571757,1.110651,0.05090231,327.1004,219.3338,88.45957,quizz_active,QUIZZ,
2019-08-13T14:45:49.6965100,Average UMA_F2,,-0.2380887,1.667429,0.06855571,347.3541,182.4639,351.7101,-0.3190855,1.189464,-0.06012827,343.9844,204.935,193.47,0.07663441,1.112502,0.04837006,326.5593,220.8532,86.94898,quizz_active,QUIZZ,
2019-08-13T14:45:49.7261760,Average UMA_F2,,-0.2384799,1.666121,0.07030892,348.1803,182.1658,351.9049,-0.3175132,1.190551,-0.06071258,344.0655,204.6979,193.0167,0.07838905,1.115247,0.04591775,326.0572,222.1846,84.88481,quizz_active,QUIZZ,
2019-08-13T14:45:49.7763890,Average UMA_F2,,-0.2387354,1.664859,0.07231939,348.9894,182.1228,351.8811,-0.3159969,1.191127,-0.06055319,344.2292,204.4477,192.6559,0.08111274,1.118633,0.04516441,325.4005,223.2229,83.65706,quizz_active,QUIZZ,
2019-08-13T14:45:49.8082940,Average UMA_F2,,-0.2386445,1.663504,0.0735786,349.3736,181.9449,352.1042,-0.3142077,1.19174,-0.06046849,344.5031,204.0695,192.1385,0.08216584,1.121717,0.04382199,323.5983,223.8355,82.27766,quizz_active,QUIZZ,
2019-08-13T14:45:49.8417540,Average UMA_F2,,-0.2385795,1.662679,0.0747118,349.5215,181.9998,351.8308,-0.3202797,1.194383,-0.06107342,344.4287,203.7504,191.8551,0.08294094,1.124278,0.04244345,322.2566,223.6726,81.83654,quizz_active,QUIZZ,
2019-08-13T14:45:49.8747930,Average UMA_F2,,-0.2386035,1.661374,0.07524925,349.9211,182.3447,351.7924,-0.3219342,1.195435,-0.06147641,344.4573,203.5092,191.5876,0.08156168,1.124867,0.04098225,320.5759,223.6314,81.46465,quizz_active,QUIZZ,
2019-08-13T14:45:49.8942710,Average UMA_F2,,-0.2382271,1.660565,0.0756945,350.4281,182.5495,352.1627,-0.3225906,1.197359,-0.06139785,344.4476,203.3852,191.3324,0.08108056,1.125394,0.04097259,319.1033,223.3146,81.40051,quizz_active,QUIZZ,
2019-08-13T14:45:49.9432460,Average UMA_F2,,-0.2374901,1.659665,0.07572567,351.026,182.5654,352.6195,-0.3229713,1.198437,-0.06109476,344.3845,203.3691,191.2413,0.08160591,1.125598,0.04055989,318.3038,222.8266,81.58861,quizz_active,QUIZZ,
2019-08-13T14:45:49.9741650,Average UMA_F2,,-0.2357632,1.658869,0.07497299,351.3413,182.0133,353.2401,-0.3237236,1.199218,-0.06065959,344.2286,203.4496,191.1058,0.08157039,1.12434,0.04134148,317.3923,222.4004,83.04176,quizz_active,QUIZZ,
2019-08-13T14:45:50.0254010,Average UMA_F2,,-0.2342944,1.658221,0.07299417,351.0764,181.6989,354.1555,-0.3246599,1.199786,-0.05994928,344.0805,203.5228,190.8459,0.07970524,1.122207,0.04171413,317.2082,222.5389,85.16151,quizz_active,QUIZZ,
2019-08-13T14:45:50.0443490,Average UMA_F2,,-0.2333528,1.657407,0.06946266,350.9363,182.7398,355.8957,-0.3252686,1.199549,-0.05947566,343.916,203.5744,190.5352,0.07858777,1.119827,0.04212224,316.8905,222.5296,87.23866,quizz_active,QUIZZ,
2019-08-13T14:45:50.0782590,Average UMA_F2,,-0.2319983,1.655871,0.06518394,351.6464,184.6765,357.5794,-0.3251176,1.19891,-0.05921507,343.8272,203.695,190.0677,0.07628608,1.116606,0.04278952,317.0085,222.9926,88.79732,quizz_active,QUIZZ,
2019-08-13T14:45:50.1187000,Average UMA_F2,,-0.2292868,1.654442,0.06061339,352.341,185.3177,358.7652,-0.3246118,1.199051,-0.05823344,343.7091,203.7396,189.8226,0.07199574,1.114082,0.04475778,317.7824,224.1903,90.58968,quizz_active,QUIZZ,
2019-08-13T14:45:50.1418820,Average UMA_F2,,-0.2256789,1.65367,0.05707556,353.0672,183.8068,358.7391,-0.3240517,1.199361,-0.05686343,343.6851,203.6506,189.8886,0.06645405,1.110835,0.04693329,319.5029,226.7723,92.21411,quizz_active,QUIZZ,
2019-08-13T14:45:50.1767520,Average UMA_F2,,-0.2223389,1.65357,0.05373478,353.3067,182.3861,358.4648,-0.3231708,1.199077,-0.05571055,343.697,203.5211,190.0464,0.06131589,1.106704,0.04953527,320.3665,228.4229,92.27725,quizz_active,QUIZZ,
2019-08-13T14:45:50.2216300,Average UMA_F2,,-0.2186843,1.654241,0.05029875,353.3969,180.9448,358.4974,-0.3223464,1.199031,-0.054928,343.5453,203.2776,190.1786,0.05570912,1.102914,0.0524469,321.7904,231.1909,92.43432,quizz_active,QUIZZ,
2019-08-13T14:45:50.2382340,Average UMA_F2,,-0.215106,1.654837,0.0471648,353.441,179.4645,358.7384,-0.3210429,1.197824,-0.05523652,343.2257,202.6176,190.4881,0.04893112,1.100681,0.05618632,323.8122,235.6098,95.00003,quizz_active,QUIZZ,
2019-08-13T14:45:50.2734740,Average UMA_F2,,-0.2117685,1.655335,0.04400682,353.2846,178.5195,358.8133,-0.320401,1.195808,-0.05606788,343.2085,202.4338,190.6499,0.05057919,1.105676,0.05661488,324.2033,235.8954,96.39948,quizz_active,QUIZZ,
2019-08-13T14:45:50.3078850,Average UMA_F2,,-0.2087466,1.656026,0.04119182,353.2491,177.8447,358.8921,-0.318561,1.194095,-0.05674964,343.4465,202.0164,191.0341,0.05409718,1.109168,0.05701518,324.3413,235.5741,96.42443,quizz_active,QUIZZ,
2019-08-13T14:45:50.3406210,Average UMA_F2,,-0.2057872,1.656366,0.03881633,353.5005,176.9723,358.9801,-0.3162883,1.193162,-0.05700552,343.6266,201.4139,191.5318,0.05482817,1.111503,0.05774242,325.0379,236.0902,95.98332,quizz_active,QUIZZ,
