Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-23T12:48:32.4347160,Weak UMA_M7,,-0.3394362,1.639036,0.4951165,53.37914,174.2022,0.8636665,-0.4030497,1.214838,0.2881221,284.8212,148.5005,254.2487,-0.2833764,1.132447,0.4386046,282.8018,250.7019,34.16529,pending_pulling,Hole,
2019-08-23T12:48:32.4516710,Weak UMA_M7,,-0.3391199,1.638146,0.4947855,53.7067,174.1409,0.9166126,-0.4033706,1.214568,0.2872953,284.9589,149.1888,253.6372,-0.283078,1.13247,0.4379082,282.6847,248.4304,36.4044,pending_pulling,Hole,
2019-08-23T12:48:32.4779020,Weak UMA_M7,,-0.3384248,1.637274,0.4946126,53.96386,173.9532,0.8834898,-0.4033749,1.214283,0.2872009,284.9959,149.4135,253.4211,-0.2828171,1.132736,0.4381242,282.5422,247.4228,37.46187,pending_pulling,Hole,
2019-08-23T12:48:32.4988020,Weak UMA_M7,,-0.3377624,1.636346,0.4943451,54.19514,173.7506,0.7786976,-0.4028406,1.214014,0.2874866,285.3817,151.2864,251.5339,-0.2822766,1.133149,0.4385103,281.8712,243.9219,41.19423,pending_pulling,Hole,
2019-08-23T12:48:32.5177140,Weak UMA_M7,,-0.3373705,1.635597,0.4942268,54.45469,173.5483,0.6468753,-0.402849,1.213359,0.287584,285.6451,152.8597,249.9905,-0.2817743,1.133779,0.438603,281.3887,241.4738,43.77178,pending_pulling,Hole,
2019-08-23T12:48:32.5456380,Weak UMA_M7,,-0.3370076,1.635018,0.494387,54.69732,173.4699,0.6181321,-0.4027964,1.213111,0.288023,285.9861,154.873,248.0661,-0.2812612,1.134345,0.4386623,281.1802,240.1219,45.14692,pending_pulling,Hole,
2019-08-23T12:48:32.5661900,Weak UMA_M7,,-0.3366623,1.634773,0.494744,54.86433,173.4162,0.6423953,-0.4023768,1.212467,0.2886688,286.7603,160.1475,243.2125,-0.2807663,1.13423,0.4390435,280.6928,235.7229,49.54577,pending_pulling,Hole,
2019-08-23T12:48:32.5912320,Weak UMA_M7,,-0.336564,1.634872,0.4952116,54.88709,173.4048,0.7012631,-0.4019507,1.211831,0.2894937,286.9416,161.2527,242.2432,-0.2804902,1.133757,0.4394326,280.4431,232.7709,52.52165,pending_pulling,Hole,
2019-08-23T12:48:32.6121750,Weak UMA_M7,,-0.3365349,1.634876,0.4955118,54.84646,173.4246,0.7300743,-0.4019365,1.211128,0.2899821,287.4626,163.8504,240.0358,-0.2801299,1.133435,0.4397062,280.2227,229.9926,55.3224,pending_pulling,Hole,
2019-08-23T12:48:32.6336280,Weak UMA_M7,,-0.3365694,1.635046,0.4960766,54.77384,173.461,0.7028209,-0.4020519,1.210184,0.2905018,287.9571,165.6979,238.4539,-0.280093,1.133049,0.4402006,280.056,227.5115,57.8047,pending_pulling,Hole,
2019-08-23T12:48:32.6535750,Weak UMA_M7,,-0.3364264,1.63521,0.496704,54.81937,173.4784,0.6839888,-0.4021124,1.209226,0.2908837,288.8359,168.489,235.9858,-0.2797461,1.133042,0.4407797,279.9285,225.0861,60.26265,pending_pulling,Hole,
2019-08-23T12:48:32.6781590,Weak UMA_M7,,-0.3364769,1.634975,0.4974319,54.95338,173.5495,0.6473963,-0.4030696,1.207622,0.2909071,289.4693,170.2995,234.3668,-0.279487,1.132593,0.4415107,279.784,222.509,62.84855,pending_pulling,Hole,
2019-08-23T12:48:32.7007790,Weak UMA_M7,,-0.3363738,1.634592,0.498206,55.1911,173.6415,0.6032097,-0.4039158,1.206003,0.2908446,292.2107,176.2499,229.0858,-0.2797328,1.132255,0.4420924,279.6303,220.1675,65.17202,pending_pulling,Hole,
2019-08-23T12:48:32.7227320,Weak UMA_M7,,-0.3357157,1.633704,0.4994757,55.73853,173.5707,0.5028843,-0.4042075,1.20398,0.2913761,294.721,180.2706,225.5632,-0.2798337,1.132116,0.4424435,279.5069,218.2462,67.00738,pending_pulling,Hole,
2019-08-23T12:48:32.7461660,Weak UMA_M7,,-0.3346938,1.632179,0.5009022,56.6399,173.1455,0.2085115,-0.4038976,1.201442,0.2926798,297.7362,184.0747,222.3526,-0.2804689,1.132291,0.442662,279.2925,215.2361,69.80998,pending_pulling,Hole,
2019-08-23T12:48:32.7670050,Weak UMA_M7,,-0.3334918,1.63,0.5017903,57.48353,172.3837,359.7395,-0.403176,1.198868,0.2938131,300.9504,186.8172,220.2773,-0.2813396,1.132677,0.4426088,278.9265,210.283,74.6739,pending_pulling,Hole,
2019-08-23T12:48:32.7869530,Weak UMA_M7,,-0.3323172,1.627286,0.5021221,58.1566,171.5651,359.1129,-0.4020358,1.196605,0.2951544,303.9874,188.5488,219.2665,-0.2828742,1.132892,0.4421014,278.6557,202.734,82.22204,pending_pulling,Hole,
2019-08-23T12:48:32.8128820,Weak UMA_M7,,-0.3312069,1.623929,0.5021873,58.84823,170.7652,358.5648,-0.4014973,1.194452,0.2955432,305.3552,189.1576,219.0496,-0.284471,1.132362,0.4415832,278.7463,195.4407,89.48972,pending_pulling,Hole,
2019-08-23T12:48:32.8358210,Weak UMA_M7,,-0.3300259,1.62108,0.5031108,59.87619,169.9491,357.9927,-0.4012338,1.193124,0.296051,308.4428,189.9698,219.3469,-0.286184,1.131992,0.4407032,279.2984,188.1813,96.67811,pending_pulling,Hole,
2019-08-23T12:48:32.8577660,Weak UMA_M7,,-0.3287497,1.619185,0.5041846,60.92262,169.3918,357.4457,-0.4009292,1.192829,0.296964,309.7079,189.9835,219.8195,-0.2873641,1.131909,0.4401651,279.8173,184.6006,100.1649,pending_pulling,Hole,
2019-08-23T12:48:32.8801020,Weak UMA_M7,,-0.3275782,1.618111,0.5045395,61.29654,169.0703,357.2203,-0.4010314,1.192796,0.2979237,310.2702,189.6607,220.4578,-0.2886323,1.131703,0.439509,280.8353,180.0944,104.5112,pending_pulling,Hole,
2019-08-23T12:48:32.9020420,Weak UMA_M7,,-0.3264569,1.617634,0.5042441,60.9901,169.0625,357.3657,-0.4011461,1.192562,0.2988062,310.28,189.0309,221.3398,-0.2892405,1.131752,0.4389753,281.5457,176.8749,107.7238,pending_pulling,Hole,
2019-08-23T12:48:32.9249820,Weak UMA_M7,,-0.3253113,1.617883,0.5042331,60.69725,169.2222,357.6425,-0.4018471,1.192799,0.299288,310.0506,188.5203,221.9171,-0.2898945,1.132213,0.4386091,282.0029,174.1446,110.4882,pending_pulling,Hole,
2019-08-23T12:48:32.9469240,Weak UMA_M7,,-0.3246214,1.618278,0.5044959,60.58867,169.5451,358.0719,-0.4024328,1.192749,0.2995672,309.8584,188.1907,222.272,-0.2904573,1.132565,0.4380699,282.8508,168.7702,115.9145,pending_pulling,Hole,
2019-08-23T12:48:32.9684490,Weak UMA_M7,,-0.3239486,1.618937,0.5048324,60.44728,170.0097,358.5947,-0.4025982,1.192916,0.2998989,309.6087,187.6009,222.8955,-0.2909382,1.133462,0.4378559,283.6944,164.4884,120.3021,pending_pulling,Hole,
2019-08-23T12:48:32.9923870,Weak UMA_M7,,-0.3230575,1.61961,0.5055168,60.25529,170.5035,359.1266,-0.4025266,1.193109,0.3002806,309.3962,187.0832,223.4183,-0.2914184,1.134605,0.437455,284.2917,162.009,122.7745,pending_pulling,Hole,
2019-08-23T12:48:33.0133290,Weak UMA_M7,,-0.3225031,1.620213,0.506023,60.10062,171.1118,359.6332,-0.4021832,1.19294,0.3005368,309.2396,186.7054,223.7657,-0.2921154,1.135756,0.4364507,284.9751,159.4989,124.9952,pending_pulling,Hole,
2019-08-23T12:48:33.0352700,Weak UMA_M7,,-0.3220844,1.620895,0.5065766,59.96082,171.66,0.05525312,-0.4023597,1.193073,0.3008267,309.0184,186.1043,224.2924,-0.2930058,1.136173,0.4353707,285.2719,158.6813,125.4933,pending_pulling,Hole,
2019-08-23T12:48:33.0592080,Weak UMA_M7,,-0.3213735,1.621647,0.5069891,59.75714,172.2093,0.4496273,-0.4018191,1.193237,0.3012114,308.8792,185.6468,224.6791,-0.2936878,1.136572,0.4347222,285.3585,158.5651,125.4737,pending_pulling,Hole,
2019-08-23T12:48:33.0796690,Weak UMA_M7,,-0.3209702,1.622165,0.5069724,59.49248,172.6945,0.7159501,-0.4016961,1.193238,0.3014488,308.8103,185.3338,224.9459,-0.2944963,1.1363,0.4337168,285.3337,159.0453,125.2547,pending_pulling,Hole,
2019-08-23T12:48:33.1011280,Weak UMA_M7,,-0.3204618,1.622843,0.5067738,59.13744,173.2069,1.051406,-0.4016212,1.193293,0.3017316,308.8342,184.8754,225.3013,-0.2946221,1.136561,0.4324419,285.253,159.3079,126.0665,pending_pulling,Hole,
2019-08-23T12:48:33.1260640,Weak UMA_M7,,-0.3198526,1.623934,0.5065712,58.6307,173.7638,1.40369,-0.4012622,1.193345,0.3021603,309.0855,184.3676,225.5964,-0.2939782,1.136654,0.4314788,285.4657,158.4535,128.2179,pending_pulling,Hole,
2019-08-23T12:48:33.1470050,Weak UMA_M7,,-0.3195324,1.624874,0.5063505,58.19929,174.1445,1.629106,-0.4009344,1.193679,0.3023664,309.5737,183.9459,225.6356,-0.2934561,1.135999,0.4310395,285.6296,157.5755,130.1334,pending_pulling,Hole,
2019-08-23T12:48:33.1697220,Weak UMA_M7,,-0.319332,1.625898,0.5062672,57.77113,174.4209,1.798201,-0.4004363,1.194104,0.302561,309.9991,183.7578,225.5161,-0.2933755,1.134834,0.4313575,285.6204,157.6761,130.7408,pending_pulling,Hole,
2019-08-23T12:48:33.1866760,Weak UMA_M7,,-0.3192585,1.626651,0.506028,57.44611,174.6792,1.948931,-0.4000108,1.194442,0.3029433,310.028,183.4413,225.647,-0.2933494,1.13394,0.4308535,285.6569,158.2003,130.7167,pending_pulling,Hole,
2019-08-23T12:48:33.2106500,Weak UMA_M7,,-0.3188218,1.628581,0.505964,56.71621,175.1085,2.209502,-0.3994461,1.19514,0.3032721,309.8817,183.1739,225.8582,-0.2932025,1.133379,0.43109,285.6448,158.704,130.555,pending_pulling,Hole,
2019-08-23T12:48:33.2459120,Weak UMA_M7,,-0.3182348,1.631758,0.5060426,55.61801,175.554,2.484502,-0.3985432,1.195602,0.3033391,308.9144,182.0216,226.9421,-0.2933648,1.132999,0.4311163,285.5707,158.614,130.8569,pending_pulling,Hole,
2019-08-23T12:48:33.2662620,Weak UMA_M7,,-0.3178613,1.633862,0.506106,54.86987,175.7574,2.597647,-0.3978739,1.195703,0.3032293,308.5323,181.6488,227.3327,-0.2936597,1.132697,0.431366,285.5668,157.9572,131.5126,pending_pulling,Hole,
2019-08-23T12:48:33.2832100,Weak UMA_M7,,-0.3171425,1.638404,0.5062034,53.26886,176.1709,2.749203,-0.3973593,1.195928,0.3033662,308.2325,181.3081,227.7161,-0.2939106,1.132489,0.4315894,285.5722,157.3992,131.9262,pending_pulling,Hole,
2019-08-23T12:48:33.3021600,Weak UMA_M7,,-0.3170083,1.641211,0.5064012,52.31393,176.2443,2.675899,-0.3968756,1.19589,0.3033569,308.0947,181.1541,227.8951,-0.294135,1.131794,0.4320691,285.5642,157.1904,131.9979,pending_pulling,Hole,
2019-08-23T12:48:33.3305960,Weak UMA_M7,,-0.3168591,1.644329,0.5066412,51.16916,176.2868,2.59472,-0.3963268,1.195783,0.3036126,307.8715,180.8654,228.244,-0.2940715,1.131681,0.4322095,285.5893,156.827,132.0579,pending_pulling,Hole,
2019-08-23T12:48:33.3505400,Weak UMA_M7,,-0.3168662,1.647879,0.5065923,49.79619,176.378,2.51271,-0.3961454,1.195321,0.3036104,307.7098,180.616,228.5283,-0.294594,1.131561,0.4317467,285.6793,156.2682,132.3857,pending_pulling,Hole,
2019-08-23T12:48:33.3730090,Weak UMA_M7,,-0.3170297,1.652385,0.5067534,48.02541,176.4975,2.439409,-0.3958412,1.195021,0.3036855,307.6074,180.4838,228.7093,-0.2948506,1.131243,0.4317857,285.8283,155.7061,132.7601,pending_pulling,Hole,
2019-08-23T12:48:33.3974940,Weak UMA_M7,,-0.3171456,1.6578,0.5067291,45.72029,176.5209,2.427001,-0.3953483,1.194872,0.3040118,307.5988,180.4965,228.7493,-0.2950569,1.131044,0.4316188,285.9999,155.3115,132.9856,pending_pulling,Hole,
2019-08-23T12:48:33.4164430,Weak UMA_M7,,-0.3169153,1.663901,0.5068102,42.98156,176.3821,2.290083,-0.3945794,1.194739,0.3045657,307.5486,180.567,228.7805,-0.2951346,1.130811,0.4318149,286.4113,154.7063,133.2398,pending_pulling,LineAvatar,
2019-08-23T12:48:33.4403870,Weak UMA_M7,,-0.3170332,1.670401,0.5071164,40.05902,176.1335,2.030546,-0.3938332,1.194195,0.304757,307.4089,180.5272,228.8722,-0.2953972,1.130356,0.4316071,286.6199,154.4606,133.3072,pending_pulling,Ground,
2019-08-23T12:48:33.4633210,Weak UMA_M7,,-0.317393,1.676888,0.508274,37.33563,175.7797,1.688182,-0.3932228,1.193357,0.30503,307.2189,180.3849,229.0521,-0.2960254,1.130021,0.4313889,287.2215,153.6927,133.5223,pending_pulling,UMA,
2019-08-23T12:48:33.4822690,Weak UMA_M7,,-0.3177677,1.682931,0.5102028,35.04431,175.4257,1.365721,-0.3922304,1.191783,0.3055836,306.9105,180.036,229.4068,-0.2963776,1.129398,0.4308696,288.1659,152.4142,133.928,pending_pulling,UMA,
2019-08-23T12:48:33.5032110,Weak UMA_M7,,-0.3184562,1.687957,0.5126637,33.16059,175.0885,1.048424,-0.3911108,1.190205,0.3058356,306.6149,179.5097,229.8552,-0.2964371,1.129313,0.4296236,288.8246,150.9442,134.9647,pending_pulling,UMA,
2019-08-23T12:48:33.5311760,Weak UMA_M7,,-0.3193023,1.692313,0.5155012,31.61499,174.7962,0.689784,-0.39082,1.188378,0.3059207,306.4211,179.0139,230.2766,-0.2961382,1.129375,0.4288782,290.0199,148.177,137.5947,pending_pulling,UMA,
2019-08-23T12:48:33.5491260,Weak UMA_M7,,-0.3201532,1.696268,0.5181177,30.26089,174.5136,0.3701379,-0.3906351,1.186663,0.3059409,306.2896,178.3078,230.8571,-0.2956277,1.129355,0.4284387,291.5416,146.1612,140.2441,pending_pulling,UMA,
2019-08-23T12:48:33.5695350,Weak UMA_M7,,-0.3209436,1.699314,0.5209434,29.15216,174.3037,0.1668194,-0.3909078,1.185519,0.3055834,306.3081,177.9014,231.1911,-0.2950715,1.128822,0.4284836,291.7679,145.9026,140.6224,pending_pulling,UMA,
2019-08-23T12:48:33.5979890,Weak UMA_M7,,-0.3219702,1.701698,0.5236858,28.26984,174.0794,0.04822058,-0.3909308,1.184853,0.3055274,306.3914,177.7579,231.297,-0.2943049,1.128671,0.4285058,292.6627,145.1818,141.904,pending_pulling,UMA,
2019-08-23T12:48:33.6149440,Weak UMA_M7,,-0.3230443,1.703988,0.5257081,27.41392,173.9519,359.9888,-0.3908352,1.183766,0.3057206,306.6797,177.7843,231.2777,-0.2928705,1.128819,0.4278057,293.0341,145.4503,142.6062,pending_pulling,UMA,
2019-08-23T12:48:33.6378910,Weak UMA_M7,,-0.3241748,1.70576,0.527678,26.69328,173.863,359.9525,-0.3905614,1.18285,0.3058174,306.9885,177.964,231.1504,-0.2918091,1.128657,0.4272012,293.0235,145.7104,142.4944,pending_pulling,UMA,
2019-08-23T12:48:33.6653310,Weak UMA_M7,,-0.3253188,1.70713,0.5294322,26.13123,173.8672,359.9055,-0.3903064,1.182003,0.3060851,307.1782,178.1446,230.994,-0.2907994,1.128082,0.426911,292.6917,148.1382,140.6886,pending_pulling,UMA,
2019-08-23T12:48:33.6832820,Weak UMA_M7,,-0.3263545,1.708632,0.5309539,25.55904,173.9314,359.8784,-0.3895809,1.181738,0.3067944,307.4552,178.4422,230.6423,-0.2895797,1.127772,0.4270385,292.25,151.2728,138.4351,pending_pulling,UMA,
2019-08-23T12:48:33.7032280,Weak UMA_M7,,-0.3277515,1.709849,0.5320416,24.98213,174.0214,359.9144,-0.3889212,1.181343,0.3069194,307.642,178.6177,230.3926,-0.2887878,1.127361,0.4270703,292.2189,151.6154,138.2621,pending_pulling,UMA,
2019-08-23T12:48:33.7311580,Weak UMA_M7,,-0.3288411,1.710859,0.5332251,24.56043,174.1331,359.9363,-0.3883992,1.18084,0.3069715,307.7652,178.7686,230.1959,-0.2880256,1.12747,0.4272142,292.2368,152.5433,138.082,pending_pulling,UMA,
2019-08-23T12:48:33.7481100,Weak UMA_M7,,-0.3299001,1.711638,0.5342783,24.28089,174.2862,359.9236,-0.387972,1.180402,0.3072749,307.8555,178.9084,230.0178,-0.2874046,1.12741,0.4277151,292.3719,152.7252,138.3425,pending_pulling,UMA,
2019-08-23T12:48:33.7711910,Weak UMA_M7,,-0.3309544,1.712,0.5351531,24.13128,174.4159,359.8986,-0.387472,1.179888,0.3073967,307.9471,179.0263,229.8503,-0.286912,1.127392,0.4278103,292.4962,152.803,138.4693,pending_pulling,UMA,
2019-08-23T12:48:33.8001780,Weak UMA_M7,,-0.3320137,1.712025,0.5356448,24.14766,174.5025,359.842,-0.3871399,1.179374,0.3076349,308.0584,179.1538,229.6535,-0.2862259,1.127408,0.4278448,292.7077,152.8329,138.6745,pending_pulling,UMA,
2019-08-23T12:48:33.8161340,Weak UMA_M7,,-0.3330738,1.711968,0.5358229,24.11827,174.5406,359.7844,-0.3869606,1.178687,0.3077478,308.2406,179.2921,229.3734,-0.285828,1.127244,0.4277556,292.9583,152.7681,139.1313,pending_pulling,UMA,
2019-08-23T12:48:33.8380830,Weak UMA_M7,,-0.3342862,1.711846,0.5356683,24.12639,174.5091,359.6686,-0.3868322,1.178373,0.3073811,308.308,179.3681,229.2579,-0.2853762,1.127245,0.427495,293.0426,152.7836,139.2499,pending_pulling,UMA,
2019-08-23T12:48:33.8656750,Weak UMA_M7,,-0.3353794,1.711497,0.5353566,24.16991,174.484,359.5603,-0.3866712,1.177704,0.3073786,308.4627,179.5317,229.0229,-0.2852765,1.126901,0.4274648,293.1294,152.9129,139.3432,pending_pulling,UMA,
2019-08-23T12:48:33.8835080,Weak UMA_M7,,-0.3361245,1.711166,0.5351495,24.2656,174.4581,359.5089,-0.3862836,1.177098,0.3075328,308.6606,179.7313,228.7504,-0.2847492,1.127012,0.4273519,293.3046,153.0201,139.4342,pending_pulling,UMA,
2019-08-23T12:48:33.9072400,Weak UMA_M7,,-0.3371218,1.710938,0.5348513,24.35153,174.4494,359.485,-0.3860149,1.1766,0.307379,308.8943,179.9392,228.4734,-0.2844651,1.126777,0.4274048,293.4435,152.9685,139.5166,pending_pulling,UMA,
2019-08-23T12:48:33.9341910,Weak UMA_M7,,-0.3380946,1.710703,0.5343295,24.45714,174.4425,359.4416,-0.3854978,1.176269,0.3072289,309.1155,180.1153,228.1862,-0.2840106,1.126277,0.4273087,293.6149,152.9458,139.5591,pending_pulling,UMA,
2019-08-23T12:48:33.9531400,Weak UMA_M7,,-0.3387773,1.710457,0.5338507,24.5672,174.4473,359.4248,-0.3847101,1.176064,0.3072575,309.3808,180.3871,227.7786,-0.2834968,1.126062,0.4274128,293.5744,153.4664,138.9951,pending_pulling,UMA,
2019-08-23T12:48:33.9782400,Weak UMA_M7,,-0.3395668,1.710256,0.5333561,24.68224,174.4095,359.3806,-0.3842198,1.175609,0.3072334,309.425,180.4226,227.7013,-0.2829952,1.125548,0.4277803,293.5072,153.8469,138.6064,pending_pulling,UMA,
2019-08-23T12:48:34.0007010,Weak UMA_M7,,-0.3401611,1.709962,0.5327907,24.82482,174.3735,359.3343,-0.3836282,1.175075,0.3073523,309.5126,180.445,227.5405,-0.2824787,1.125355,0.4278414,293.4186,154.1694,138.2893,pending_pulling,UMA,
2019-08-23T12:48:34.0196500,Weak UMA_M7,,-0.3404566,1.709768,0.5321626,25.01155,174.3503,359.312,-0.3830152,1.175006,0.3074527,309.5352,180.3648,227.4714,-0.2820387,1.125422,0.4282178,293.3439,154.4854,137.9826,pending_pulling,UMA,
2019-08-23T12:48:34.0416220,Weak UMA_M7,,-0.3410239,1.709378,0.5314551,25.25202,174.3051,359.2453,-0.3826154,1.1747,0.3073112,309.5289,180.2987,227.4553,-0.2818792,1.125436,0.428362,293.3245,154.597,137.8659,pending_pulling,UMA,
2019-08-23T12:48:34.0675660,Weak UMA_M7,,-0.3415798,1.708604,0.5306069,25.64934,174.2461,359.1867,-0.3820857,1.174322,0.3071471,309.5136,180.0948,227.4528,-0.2816625,1.125497,0.4283524,293.299,154.7688,137.5899,pending_pulling,UMA,
2019-08-23T12:48:34.0835290,Weak UMA_M7,,-0.342003,1.707408,0.5295384,26.2958,174.2293,359.1159,-0.3817394,1.173965,0.3069265,309.5797,179.8891,227.4301,-0.2814252,1.125429,0.428369,293.3526,154.709,137.548,pending_pulling,UMA,
2019-08-23T12:48:34.1094550,Weak UMA_M7,,-0.3425462,1.705949,0.5284206,27.12605,174.2133,359.0552,-0.3813028,1.173822,0.3063329,309.6022,179.8673,227.4157,-0.2814094,1.125409,0.4282847,293.3827,154.6799,137.5475,pending_pulling,UMA,
2019-08-23T12:48:34.1343870,Weak UMA_M7,,-0.3430471,1.704209,0.5274428,28.19668,174.206,359.1002,-0.3810665,1.173858,0.3060155,309.7034,179.7926,227.3606,-0.2816595,1.125352,0.4284183,293.4455,154.6823,137.3481,pending_pulling,UMA,
2019-08-23T12:48:34.1493490,Weak UMA_M7,,-0.3434945,1.702629,0.5263376,29.15261,174.1723,359.2751,-0.3807921,1.173663,0.3058031,309.7406,179.6908,227.3085,-0.2818817,1.125346,0.4283891,293.4614,154.686,137.171,pending_pulling,UMA,
2019-08-23T12:48:34.1744300,Weak UMA_M7,,-0.3438579,1.701611,0.5250237,29.76332,174.0892,359.3187,-0.3806144,1.17354,0.305379,309.7422,179.6563,227.3109,-0.2820594,1.125252,0.4281452,293.4741,154.6572,137.1312,pending_pulling,UMA,
2019-08-23T12:48:34.1993610,Weak UMA_M7,,-0.3440843,1.700506,0.5239816,30.38865,174.0448,359.2626,-0.3806949,1.173543,0.304859,309.737,179.4839,227.3396,-0.282275,1.125276,0.4279453,293.5584,154.576,137.0542,pending_pulling,UMA,
2019-08-23T12:48:34.2153180,Weak UMA_M7,,-0.3441777,1.698964,0.5231517,31.27007,173.9857,359.1926,-0.3807204,1.173596,0.3043212,309.7304,179.2216,227.433,-0.28234,1.125263,0.4277077,293.6126,154.5595,136.9691,pending_pulling,UMA,
2019-08-23T12:48:34.2412600,Weak UMA_M7,,-0.3442881,1.697008,0.5223023,32.32061,173.8722,359.1205,-0.3806406,1.173626,0.3038558,309.7258,179.1842,227.4313,-0.282448,1.125224,0.4271766,293.6437,154.5576,136.9076,pending_pulling,UMA,
2019-08-23T12:48:34.2671900,Weak UMA_M7,,-0.3445568,1.694569,0.5212618,33.4834,173.7334,359.0604,-0.3805928,1.17371,0.3034228,309.709,178.9497,227.5173,-0.2827392,1.125377,0.4263844,293.6666,154.5396,136.8485,pending_pulling,UMA,
2019-08-23T12:48:34.2831480,Weak UMA_M7,,-0.3446911,1.691314,0.520045,34.99357,173.5858,358.9401,-0.380828,1.174197,0.302899,309.6984,178.7852,227.578,-0.2830076,1.125639,0.4259139,293.6482,154.6146,136.7414,pending_pulling,UMA,
2019-08-23T12:48:34.3082140,Weak UMA_M7,,-0.3447986,1.687467,0.5188383,36.75803,173.4468,358.7176,-0.3811341,1.17495,0.3024047,309.6882,178.7383,227.6179,-0.283403,1.126174,0.4253448,293.6327,154.6696,136.6666,pending_pulling,UMA,
2019-08-23T12:48:34.3342310,Weak UMA_M7,,-0.3450173,1.682823,0.5172986,38.74338,173.3611,358.5976,-0.3818091,1.175502,0.3017462,309.6393,178.75,227.6596,-0.2838335,1.127,0.4247147,293.5594,154.7576,136.5412,pending_pulling,Ground,
2019-08-23T12:48:34.3511870,Weak UMA_M7,,-0.344992,1.677147,0.5155963,41.01812,173.2909,358.4523,-0.3824576,1.176771,0.3013754,309.5784,178.793,227.6646,-0.2839402,1.12806,0.4243748,293.4614,154.7174,136.5733,pending_pulling,Ground,
2019-08-23T12:48:34.3766490,Weak UMA_M7,,-0.3450921,1.67063,0.5142339,43.78318,173.2387,358.2204,-0.3829499,1.177977,0.3010828,309.5574,178.7942,227.6477,-0.2841831,1.129058,0.4238859,293.4066,154.7233,136.5704,pending_pulling,Ground,
2019-08-23T12:48:34.3995750,Weak UMA_M7,,-0.3451376,1.664261,0.5137621,46.79976,173.1903,357.9867,-0.3834223,1.179198,0.3008991,309.4511,178.7829,227.6537,-0.2842821,1.130113,0.423732,293.1794,154.7956,136.5582,pending_pulling,Hole,
2019-08-23T12:48:34.4175530,Weak UMA_M7,,-0.3455358,1.659273,0.5127698,49.03279,173.2455,358.2592,-0.3842533,1.179836,0.3004909,309.364,178.7753,227.6448,-0.2844201,1.13065,0.4232932,292.9995,154.7745,136.6371,pending_pulling,Hole,
2019-08-23T12:48:34.4450010,Weak UMA_M7,,-0.3453138,1.656418,0.5108144,49.74492,173.4403,358.611,-0.3847607,1.18041,0.3008588,309.2843,178.8996,227.515,-0.2847973,1.130806,0.4231443,292.8985,154.7564,136.6852,pending_pulling,Hole,
2019-08-23T12:48:34.4669430,Weak UMA_M7,,-0.3448526,1.654396,0.5086336,49.99733,173.6843,358.6766,-0.3849652,1.18113,0.3012545,309.1338,179.287,227.0435,-0.2849289,1.131006,0.4231339,292.5392,154.8878,136.6681,pending_pulling,Hole,
2019-08-23T12:48:34.4848940,Weak UMA_M7,,-0.3443736,1.653289,0.5064746,49.88913,174.0896,358.9811,-0.384908,1.181227,0.3013373,308.9548,179.5018,226.7892,-0.2852276,1.130931,0.4230596,292.3275,155.1336,136.4551,pending_pulling,Hole,
2019-08-23T12:48:34.5118220,Weak UMA_M7,,-0.3442546,1.651932,0.5045059,49.98818,174.4417,359.4778,-0.3851431,1.181091,0.3013737,308.8605,179.5753,226.7219,-0.2856134,1.130951,0.4229991,292.2447,155.213,136.3871,pending_pulling,Hole,
2019-08-23T12:48:34.5342450,Weak UMA_M7,,-0.343802,1.649983,0.5027916,50.40691,174.6642,359.7504,-0.3855547,1.180611,0.3013197,308.6771,179.7772,226.5797,-0.285822,1.130949,0.4229839,292.1426,155.0899,136.5314,pending_pulling,Hole,
2019-08-23T12:48:34.5512000,Weak UMA_M7,,-0.343189,1.64748,0.501645,51.30461,174.8416,359.8708,-0.385846,1.180357,0.3016041,308.7155,179.9687,226.4545,-0.2860266,1.130805,0.4233176,292.1716,154.9692,136.6539,pending_pulling,Hole,
2019-08-23T12:48:34.5785320,Weak UMA_M7,,-0.3427159,1.644336,0.5003567,52.47919,175.1466,0.06015496,-0.3860819,1.180125,0.3015902,308.7801,180.0537,226.4132,-0.2861128,1.130734,0.4235299,292.1787,154.9684,136.6466,pending_pulling,Hole,
2019-08-23T12:48:34.5995770,Weak UMA_M7,,-0.3423665,1.640875,0.4983491,53.55436,175.4426,0.4436173,-0.3866451,1.180073,0.3016325,309.0943,180.3155,226.3279,-0.2865665,1.130803,0.4236609,292.2387,154.9322,136.6375,pending_pulling,Hole,
2019-08-23T12:48:34.6175290,Weak UMA_M7,,-0.3415095,1.637063,0.4963058,54.74826,175.6758,0.7389299,-0.3869869,1.18043,0.3018014,309.1402,180.3324,226.344,-0.2866876,1.13098,0.4236286,292.3004,154.8788,136.6793,pending_pulling,Hole,
2019-08-23T12:48:34.6450710,Weak UMA_M7,,-0.3404745,1.633675,0.4943009,55.98783,175.8447,0.9492527,-0.38704,1.180977,0.3022013,309.2652,180.407,226.3846,-0.2862879,1.131303,0.4239063,292.3236,154.859,136.708,pending_pulling,Hole,
