Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T15:57:23.1715750,Average UMA_F3,blackOut,-1.671097,0.5258018,-0.1055247,356.4175,59.083,357.643,-0.943173,0.9142095,-0.9129899,21.39896,313.3846,9.612324,-0.7203304,0.9351627,-0.8978242,2.391451,193.1567,352.8421,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.1935170,Average UMA_F3,blackOut,-1.671262,0.5257842,-0.1053661,356.422,59.09961,357.6497,-0.9434806,0.9141647,-0.9127581,21.39896,313.3846,9.612324,-0.720579,0.9350809,-0.8977977,2.38813,193.1595,352.8415,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.2164560,Average UMA_F3,blackOut,-1.671259,0.5257777,-0.1053154,356.4155,59.12094,357.6485,-0.943437,0.9142061,-0.9127693,21.39896,313.3846,9.612324,-0.7205195,0.9350863,-0.8978715,2.38813,193.1595,352.8415,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.2374000,Average UMA_F3,blackOut,-1.671121,0.5256833,-0.1052479,356.4318,59.11681,357.6514,-0.9434614,0.9140834,-0.9128273,21.39717,313.3831,9.609122,-0.7205119,0.935002,-0.8979529,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.2618550,Average UMA_F3,blackOut,-1.671274,0.5255879,-0.1051778,356.4181,59.09774,357.6536,-0.9436007,0.914012,-0.9127111,21.40073,313.3862,9.615543,-0.7207739,0.9349613,-0.8978223,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.2857910,Average UMA_F3,blackOut,-1.671397,0.525497,-0.1052805,356.4103,59.10711,357.6457,-0.9433959,0.913974,-0.913039,21.40073,313.3862,9.615543,-0.7204673,0.935039,-0.8981149,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.3057380,Average UMA_F3,blackOut,-1.671288,0.5255138,-0.1054512,356.401,59.09892,357.6417,-0.9434283,0.9140118,-0.9130905,21.39772,313.3871,9.617472,-0.7204125,0.9349458,-0.8981365,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.3326660,Average UMA_F3,blackOut,-1.671283,0.5256823,-0.1054878,356.4172,59.10502,357.6439,-0.9434274,0.9142799,-0.9131385,21.40292,313.3806,9.619048,-0.7204218,0.9350911,-0.8981171,2.390034,193.1536,352.8529,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.3496210,Average UMA_F3,blackOut,-1.671331,0.5256386,-0.1055311,356.4076,59.09834,357.6504,-0.9434464,0.9142761,-0.9131664,21.40113,313.379,9.615836,-0.7204996,0.9350559,-0.898101,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.3775460,Average UMA_F3,blackOut,-1.671411,0.5257275,-0.1056162,356.4032,59.09265,357.6473,-0.943542,0.9143465,-0.9132646,21.39935,313.3774,9.612625,-0.7205069,0.9351283,-0.8981705,2.389081,193.1516,352.86,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.3945010,Average UMA_F3,blackOut,-1.67146,0.525735,-0.1057243,356.4018,59.10342,357.6438,-0.943558,0.91436,-0.9132628,21.39935,313.3774,9.612625,-0.7205133,0.9351516,-0.8981732,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.4224300,Average UMA_F3,blackOut,-1.671416,0.5257877,-0.1056472,356.4065,59.11121,357.6419,-0.9432943,0.9143144,-0.9130449,21.397,313.3718,9.601067,-0.7203743,0.9351711,-0.897971,2.389081,193.1516,352.86,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.4383840,Average UMA_F3,blackOut,-1.67141,0.5257598,-0.1057106,356.3969,59.10461,357.6391,-0.9433069,0.9143273,-0.9131432,21.39605,313.3749,9.592422,-0.7203918,0.9351749,-0.8980631,2.389081,193.1516,352.86,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.4643160,Average UMA_F3,blackOut,-1.671427,0.5257276,-0.1055496,356.4026,59.08969,357.6523,-0.9434643,0.9141784,-0.9129475,21.38873,313.3574,9.571536,-0.7204543,0.9351552,-0.8979292,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.4922470,Average UMA_F3,blackOut,-1.67143,0.5257441,-0.1055018,356.4045,59.09996,357.6461,-0.9433759,0.9141293,-0.912984,21.38516,313.3542,9.565118,-0.7204378,0.9351148,-0.8979938,2.392879,193.1498,352.8571,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.5181700,Average UMA_F3,blackOut,-1.671414,0.5256248,-0.105503,356.4095,59.10762,357.6427,-0.9433593,0.9140059,-0.9129019,21.39119,313.3523,9.561256,-0.7204768,0.935011,-0.8978912,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.5450990,Average UMA_F3,blackOut,-1.671464,0.5256716,-0.1055591,356.4129,59.10424,357.6407,-0.9433389,0.91414,-0.9130381,21.39119,313.3523,9.561256,-0.7204742,0.9351526,-0.8979661,2.392879,193.1498,352.8571,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.5740220,Average UMA_F3,blackOut,-1.671437,0.5258166,-0.1056162,356.4036,59.11049,357.6356,-0.9434154,0.9143116,-0.9130763,21.396,313.3528,9.562527,-0.7205175,0.9352705,-0.8979443,2.390034,193.1536,352.8529,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.6029460,Average UMA_F3,blackOut,-1.671363,0.5256621,-0.1056556,356.4166,59.10372,357.6493,-0.9432427,0.9140557,-0.9130981,21.396,313.3528,9.562527,-0.7203691,0.9350463,-0.8980438,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.6318670,Average UMA_F3,blackOut,-1.671627,0.5256937,-0.1057368,356.4088,59.09949,357.6466,-0.9434303,0.9141858,-0.9132396,21.3942,313.3513,9.559322,-0.7206349,0.9350287,-0.8981152,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.6617870,Average UMA_F3,blackOut,-1.671685,0.5257865,-0.1056919,356.4107,59.10196,357.6426,-0.9435042,0.9143196,-0.9131323,21.3964,313.3456,9.562818,-0.7206792,0.9351344,-0.8981473,2.394294,193.1529,352.8463,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.6927050,Average UMA_F3,blackOut,-1.671612,0.5258742,-0.1056401,356.4162,59.10129,357.6437,-0.9433517,0.9144065,-0.9130576,21.3964,313.3456,9.562818,-0.72053,0.9352366,-0.8979429,2.394294,193.1529,352.8463,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.7216270,Average UMA_F3,,-1.671697,0.5259013,-0.1055654,356.4186,59.10806,357.6507,-0.9434814,0.914202,-0.9128853,21.40121,313.3462,9.564095,-0.7205073,0.9350649,-0.8979613,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.7485560,Average UMA_F3,,-1.671413,0.5257603,-0.1054947,356.4137,59.10944,357.6454,-0.9433084,0.91422,-0.9130194,21.40121,313.3462,9.564095,-0.7204349,0.9350461,-0.8979523,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.7774780,Average UMA_F3,,-1.671471,0.5257672,-0.1055591,356.4256,59.11277,357.6426,-0.9435316,0.914246,-0.9131606,21.39997,313.3488,9.569233,-0.7206554,0.9350792,-0.8980476,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.8044070,Average UMA_F3,,-1.671516,0.5257462,-0.1054433,356.4265,59.10919,357.6399,-0.9436092,0.9142087,-0.9132133,21.39168,313.3344,9.539709,-0.7206675,0.9349787,-0.898129,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.8313340,Average UMA_F3,,-1.671498,0.5257566,-0.1055001,356.4242,59.10233,357.6477,-0.9436203,0.9142278,-0.9132897,21.37116,313.3126,9.509857,-0.7205648,0.935064,-0.8981373,2.387648,193.1584,352.8451,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.8632490,Average UMA_F3,,-1.671541,0.525767,-0.1055514,356.4309,59.10616,357.6443,-0.943642,0.9143342,-0.9132739,21.35568,313.2921,9.467505,-0.720562,0.9351242,-0.8981143,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.8951630,Average UMA_F3,,-1.671466,0.5258026,-0.1056072,356.4261,59.10628,357.6438,-0.9434499,0.9143137,-0.913156,21.3354,313.2711,9.423901,-0.7204415,0.9351516,-0.8980037,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.9221060,Average UMA_F3,,-1.671464,0.5258228,-0.105506,356.4283,59.11086,357.6372,-0.9435267,0.914364,-0.9130915,21.32945,313.2624,9.405944,-0.720471,0.9352309,-0.8980055,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.9490190,Average UMA_F3,,-1.671339,0.5258272,-0.1054874,356.4358,59.11004,357.642,-0.9434201,0.9142758,-0.9131207,21.33598,313.2752,9.43225,-0.7205126,0.9352164,-0.8980021,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.9739530,Average UMA_F3,,-1.671271,0.5257204,-0.1054534,356.4304,59.09693,357.6399,-0.9433641,0.9141777,-0.9130671,21.35616,313.3069,9.49769,-0.7204384,0.9350455,-0.8978723,2.390965,193.1556,352.8457,pending_pulling,WindowPlace1,
2019-08-12T15:57:23.9998830,Average UMA_F3,,-1.671196,0.5257654,-0.105565,356.4343,59.09784,357.6366,-0.9432324,0.9143817,-0.9130591,21.35373,313.312,9.507965,-0.7204868,0.9351935,-0.897943,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.0298040,Average UMA_F3,,-1.671267,0.5258572,-0.1055347,356.433,59.10507,357.6423,-0.9432678,0.9144014,-0.9130782,21.33861,313.2814,9.430023,-0.7206061,0.9352387,-0.897903,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.0597240,Average UMA_F3,,-1.671345,0.5258659,-0.1054981,356.4261,59.1104,357.6429,-0.9435493,0.9140924,-0.9131263,21.33795,313.288,9.443509,-0.7206134,0.9350926,-0.8979445,2.390034,193.1536,352.8529,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.0896450,Average UMA_F3,,-1.67127,0.5258006,-0.1054575,356.4419,59.10242,357.6449,-0.943474,0.9140553,-0.91313,21.36229,313.2943,9.471987,-0.7205254,0.9351179,-0.8979427,2.390034,193.1536,352.8529,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.1075970,Average UMA_F3,,-1.671274,0.5257982,-0.1054692,356.433,59.09519,357.6383,-0.9435861,0.9139192,-0.9131364,21.35992,313.2886,9.460441,-0.7206033,0.9349609,-0.8979791,2.390034,193.1536,352.8529,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.1335270,Average UMA_F3,,-1.671407,0.5256246,-0.105446,356.428,59.10188,357.6458,-0.943601,0.9139336,-0.9130746,21.3605,313.2927,9.468783,-0.7205929,0.9349348,-0.8980265,2.386234,193.1554,352.8558,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.1604550,Average UMA_F3,,-1.671695,0.5256865,-0.1053734,356.4222,59.09936,357.6473,-0.9438434,0.9141465,-0.9131659,21.35992,313.2886,9.460441,-0.7209011,0.9351127,-0.8978677,2.386234,193.1554,352.8558,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.1843900,Average UMA_F3,,-1.671521,0.5257329,-0.1054784,356.4308,59.10234,357.6432,-0.9435531,0.9141607,-0.913218,21.35692,313.2896,9.462368,-0.7206039,0.9351302,-0.8980348,2.386234,193.1554,352.8558,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.2083260,Average UMA_F3,,-1.671549,0.525813,-0.1055316,356.4283,59.09265,357.641,-0.9435918,0.914357,-0.9132192,21.35513,313.2881,9.459169,-0.7206733,0.9351928,-0.8981217,2.385751,193.1543,352.8594,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.2322620,Average UMA_F3,,-1.671483,0.525834,-0.1056415,356.4229,59.10906,357.6397,-0.9434927,0.9143629,-0.9134344,21.35032,313.2875,9.457896,-0.7205371,0.9352304,-0.8981904,2.386234,193.1554,352.8558,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.2552010,Average UMA_F3,,-1.671361,0.5259155,-0.1056489,356.4327,59.10925,357.64,-0.9435135,0.9145545,-0.9132321,21.35032,313.2875,9.457896,-0.7205185,0.9352919,-0.898173,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.2791370,Average UMA_F3,,-1.671215,0.5258155,-0.1055379,356.4407,59.10679,357.6379,-0.9431667,0.9144916,-0.913009,21.34853,313.2859,9.454688,-0.72035,0.935154,-0.8979743,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.3110510,Average UMA_F3,,-1.671269,0.5258361,-0.1055599,356.4283,59.10859,357.6389,-0.9431966,0.9144766,-0.9131254,21.35296,313.2937,9.455666,-0.7205014,0.9352185,-0.8979547,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.3399760,Average UMA_F3,,-1.671317,0.5258743,-0.1055064,356.4272,59.10196,357.6464,-0.9434612,0.914395,-0.9131444,21.34936,313.2906,9.449251,-0.7206569,0.9351116,-0.8979627,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.3669040,Average UMA_F3,,-1.671432,0.5257623,-0.1056008,356.436,59.10442,357.647,-0.9434106,0.9143843,-0.9131302,21.34334,313.2926,9.453124,-0.7205834,0.9351305,-0.8981247,2.383377,193.1592,352.8516,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.3888440,Average UMA_F3,,-1.67145,0.5257612,-0.1054708,356.4271,59.1056,357.637,-0.9435068,0.9145335,-0.9129196,21.34155,313.2911,9.449915,-0.720673,0.935202,-0.8980417,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.4137770,Average UMA_F3,,-1.671419,0.5256696,-0.1054519,356.4315,59.11061,357.6469,-0.9434918,0.914284,-0.9129704,21.34155,313.2911,9.449915,-0.720642,0.9350328,-0.8980725,2.383846,193.1602,352.848,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.4377130,Average UMA_F3,,-1.671393,0.525647,-0.1054867,356.4255,59.10383,357.6434,-0.9433923,0.9143417,-0.9130156,21.34155,313.2911,9.449915,-0.7204152,0.9352447,-0.8979942,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.4616500,Average UMA_F3,,-1.67121,0.5256336,-0.1054896,356.4262,59.10299,357.6361,-0.9432232,0.9142978,-0.9130574,21.34455,313.2901,9.447983,-0.7202603,0.9351608,-0.8978914,2.387648,193.1584,352.8451,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.4845880,Average UMA_F3,,-1.671192,0.525631,-0.105413,356.4307,59.11749,357.6377,-0.9432265,0.9142708,-0.9129885,21.34936,313.2906,9.449251,-0.7203171,0.9351419,-0.8978437,2.381947,193.1661,352.8366,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.5125130,Average UMA_F3,,-1.671273,0.5257534,-0.1055604,356.4217,59.11771,357.643,-0.9434287,0.9144046,-0.913445,21.34635,313.2916,9.451184,-0.7204967,0.9352545,-0.8982543,2.384313,193.1612,352.8444,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.5384450,Average UMA_F3,,-1.671359,0.5257457,-0.1054564,356.4162,59.11821,357.6542,-0.9436418,0.9144068,-0.9133614,21.34237,313.2957,9.444482,-0.7206213,0.935242,-0.8981017,2.387167,193.1574,352.8487,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.5627430,Average UMA_F3,,-1.671331,0.5257144,-0.1054009,356.4051,59.10835,357.6463,-0.9436025,0.9143285,-0.9133761,21.34417,313.2973,9.44769,-0.7206463,0.9351622,-0.8980482,2.384313,193.1612,352.8444,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.5856830,Average UMA_F3,,-1.671374,0.5257276,-0.1053551,356.4256,59.09474,357.6352,-0.9437486,0.9142987,-0.9133981,21.34417,313.2973,9.44769,-0.72071,0.9351855,-0.8980321,2.384313,193.1612,352.8444,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.6086210,Average UMA_F3,,-1.671457,0.5256985,-0.1053852,356.4091,59.10331,357.6504,-0.9437439,0.9141843,-0.91336,21.34719,313.2963,9.445762,-0.7207435,0.9350713,-0.8980896,2.38479,193.1622,352.8409,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.6315590,Average UMA_F3,,-1.671466,0.5257662,-0.1054672,356.4025,59.10872,357.6398,-0.943818,0.9142336,-0.9133929,21.34417,313.2973,9.44769,-0.7206559,0.9351382,-0.8979385,2.384313,193.1612,352.8444,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.6554950,Average UMA_F3,,-1.671417,0.5257906,-0.1055307,356.4156,59.10592,357.6495,-0.9436087,0.9142607,-0.913262,21.34897,313.2979,9.44896,-0.7205608,0.9351745,-0.8979508,2.38479,193.1622,352.8409,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.6824250,Average UMA_F3,,-1.671411,0.5257594,-0.1055466,356.4084,59.11408,357.6442,-0.9435044,0.9142389,-0.9132757,21.35199,313.2968,9.447022,-0.7204887,0.9350515,-0.8979642,2.387648,193.1584,352.8451,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.7133400,Average UMA_F3,,-1.671462,0.5256585,-0.1054952,356.4055,59.11485,357.6385,-0.9434694,0.914092,-0.9132541,21.355,313.2958,9.445093,-0.7205117,0.9349923,-0.8979167,2.387648,193.1584,352.8451,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.7362810,Average UMA_F3,,-1.671334,0.5255198,-0.1055045,356.4159,59.11528,357.6474,-0.9433177,0.9140906,-0.9132942,21.36199,313.2907,9.449859,-0.7204334,0.9349228,-0.8980941,2.384313,193.1612,352.8444,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.7586310,Average UMA_F3,,-1.671384,0.5254151,-0.1055747,356.4092,59.11198,357.6462,-0.9435318,0.9139355,-0.913324,21.36199,313.2907,9.449859,-0.7206243,0.9350542,-0.8982021,2.387648,193.1584,352.8451,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.7835640,Average UMA_F3,,-1.671482,0.5256135,-0.1055915,356.4197,59.1163,357.6458,-0.943598,0.9142178,-0.9132671,21.36378,313.2923,9.45307,-0.7205298,0.9351237,-0.8981005,2.387648,193.1584,352.8451,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.8114900,Average UMA_F3,,-1.671414,0.5256174,-0.1056452,356.4057,59.11954,357.6392,-0.9436212,0.914169,-0.9132845,21.36557,313.2938,9.456275,-0.7205078,0.9351515,-0.8980894,2.387648,193.1584,352.8451,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.8483910,Average UMA_F3,,-1.671533,0.5257112,-0.1055822,356.4071,59.12377,357.6398,-0.9436573,0.914381,-0.9131235,21.36679,313.2913,9.451133,-0.7205511,0.9352208,-0.8979146,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.8743220,Average UMA_F3,,-1.67149,0.525798,-0.1055279,356.4099,59.11854,357.644,-0.9435891,0.9143198,-0.9132866,21.36981,313.2903,9.449198,-0.7204198,0.9352279,-0.8979881,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.9002530,Average UMA_F3,,-1.671492,0.5259022,-0.1053708,356.4193,59.11459,357.6499,-0.9437563,0.9143208,-0.9131702,21.36462,313.2969,9.447632,-0.720704,0.9352053,-0.8978601,2.383377,193.1592,352.8516,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.9251860,Average UMA_F3,,-1.6714,0.5258951,-0.105468,356.416,59.12599,357.6413,-0.9436923,0.9143092,-0.9133414,21.36641,313.2985,9.450839,-0.7204229,0.935222,-0.8979366,2.385751,193.1543,352.8594,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.9501210,Average UMA_F3,,-1.671529,0.5258411,-0.1055488,356.4143,59.12089,357.6371,-0.9436492,0.9142786,-0.9133753,21.35596,313.2927,9.453729,-0.7204546,0.9351491,-0.8979574,2.38242,193.1571,352.8588,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.9770480,Average UMA_F3,,-1.671495,0.5258729,-0.1056159,356.4085,59.12126,357.6367,-0.9437079,0.9142261,-0.9133531,21.36641,313.2985,9.450839,-0.7204721,0.9351317,-0.8979942,2.389081,193.1516,352.86,pending_pulling,WindowPlace1,
2019-08-12T15:57:24.9989890,Average UMA_F3,,-1.671557,0.5258439,-0.1054637,356.4106,59.11097,357.6501,-0.9437503,0.9142588,-0.9132354,21.35378,313.2984,9.45023,-0.7204964,0.9350986,-0.8979816,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.0219280,Average UMA_F3,,-1.6715,0.5258371,-0.1054566,356.4164,59.12349,357.636,-0.9436126,0.9142171,-0.9133061,21.35378,313.2984,9.45023,-0.7204465,0.9351321,-0.8979658,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.0448660,Average UMA_F3,,-1.671562,0.5257849,-0.105495,356.4165,59.11295,357.6461,-0.9436389,0.9141259,-0.913256,21.35417,313.2912,9.450525,-0.7204694,0.9350466,-0.8979919,2.386697,193.1564,352.8522,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.0688030,Average UMA_F3,,-1.671507,0.5256815,-0.1053761,356.4186,59.11915,357.6396,-0.9436595,0.9141021,-0.9132338,21.35718,313.2902,9.448587,-0.7205996,0.9349993,-0.8979888,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.0937350,Average UMA_F3,,-1.671374,0.5257225,-0.1054846,356.4196,59.11097,357.642,-0.9435724,0.9142259,-0.9133438,21.35199,313.2968,9.447022,-0.7204704,0.935132,-0.8980155,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.1156770,Average UMA_F3,,-1.671369,0.5257246,-0.1054468,356.4233,59.11422,357.6445,-0.9435481,0.9141663,-0.9132384,21.35679,313.2974,9.448305,-0.7204499,0.9351335,-0.8979237,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.1416080,Average UMA_F3,,-1.671297,0.5256268,-0.1053928,356.42,59.11581,357.639,-0.9434456,0.9140495,-0.9132006,21.35898,313.2917,9.451795,-0.7203848,0.9350592,-0.8978204,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.1675390,Average UMA_F3,,-1.67133,0.5256437,-0.1054,356.4174,59.11574,357.6473,-0.9436531,0.9141389,-0.9131892,21.35898,313.2917,9.451795,-0.7204581,0.9351062,-0.8978689,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.1914750,Average UMA_F3,,-1.671291,0.5258046,-0.1054134,356.4181,59.1215,357.6384,-0.9436578,0.9143863,-0.9131784,21.35557,313.2999,9.453444,-0.7204397,0.9352729,-0.8978858,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.2164080,Average UMA_F3,,-1.671201,0.5258231,-0.1054527,356.415,59.11133,357.6357,-0.9438124,0.9143927,-0.9133298,21.35858,313.2989,9.451505,-0.7205455,0.9352124,-0.8981546,2.392406,193.1488,352.8607,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.2343610,Average UMA_F3,,-1.671159,0.5258775,-0.1055052,356.405,59.10867,357.6432,-0.943712,0.9144513,-0.9132973,21.3616,313.2979,9.449575,-0.7205163,0.9352518,-0.8980688,2.392406,193.1488,352.8607,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.2563010,Average UMA_F3,,-1.671137,0.5259094,-0.1055626,356.4138,59.12063,357.6368,-0.9434922,0.9143841,-0.9133936,21.36378,313.2923,9.45307,-0.7204713,0.9353064,-0.8981363,2.392406,193.1488,352.8607,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.2792400,Average UMA_F3,,-1.671199,0.5259005,-0.1055489,356.4166,59.13228,357.6302,-0.9435294,0.914392,-0.9134471,21.36557,313.2938,9.456275,-0.7205165,0.9353057,-0.8981966,2.392406,193.1488,352.8607,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.3001840,Average UMA_F3,,-1.671106,0.5258658,-0.1055188,356.3995,59.12519,357.6293,-0.9434558,0.9143013,-0.913432,21.3686,313.2928,9.454339,-0.7205243,0.9352235,-0.8981123,2.392406,193.1488,352.8607,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.3231240,Average UMA_F3,,-1.670994,0.5257416,-0.1054661,356.4288,59.11613,357.6382,-0.943486,0.9141298,-0.9132724,21.37339,313.2934,9.455613,-0.7203825,0.9351243,-0.8980675,2.392406,193.1488,352.8607,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.3480570,Average UMA_F3,,-1.671245,0.5256472,-0.105303,356.4141,59.12355,357.6466,-0.9435472,0.9140661,-0.9132515,21.37039,313.2944,9.457549,-0.7205539,0.935086,-0.8980145,2.392406,193.1488,352.8607,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.3670060,Average UMA_F3,,-1.671361,0.5257486,-0.1052963,356.4207,59.11916,357.6488,-0.9435356,0.9140893,-0.9131643,21.37519,313.2949,9.458815,-0.72055,0.9350777,-0.8978479,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.3919410,Average UMA_F3,,-1.671428,0.5258477,-0.1053758,356.4086,59.13116,357.6512,-0.9434667,0.9142581,-0.9132445,21.37339,313.2934,9.455613,-0.7205601,0.9352076,-0.8978807,2.392879,193.1498,352.8571,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.4138810,Average UMA_F3,,-1.671456,0.5258632,-0.1053478,356.4113,59.12509,357.651,-0.9434532,0.9142522,-0.9132026,21.37339,313.2934,9.455613,-0.7206056,0.9352672,-0.8978218,2.389552,193.1526,352.8564,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.4378160,Average UMA_F3,,-1.671507,0.525908,-0.1053178,356.4241,59.10911,357.65,-0.9434907,0.9142194,-0.9131749,21.37218,313.2959,9.460746,-0.7206226,0.9351754,-0.8978282,2.390034,193.1536,352.8529,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.4577630,Average UMA_F3,,-1.671535,0.5258993,-0.1053995,356.4181,59.1118,357.6364,-0.9435136,0.9143103,-0.9131627,21.37179,313.3031,9.460462,-0.7206001,0.9351435,-0.8978475,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.4797070,Average UMA_F3,,-1.671616,0.5258248,-0.1055359,356.4066,59.11769,357.6423,-0.9435936,0.9141816,-0.9132074,21.37179,313.3031,9.460462,-0.7204518,0.9351022,-0.8979892,2.390494,193.1546,352.8493,pending_pulling,WindowPlace1,
2019-08-12T15:57:25.5016450,Average UMA_F3,,-1.671622,0.525779,-0.1055673,356.4075,59.11517,357.6432,-0.943637,0.914215,-0.9132143,21.37179,313.3031,9.460462,-0.7204367,0.9351609,-0.8979367,2.390034,193.1536,352.8529,pending_pulling,WindowPlace1,
